timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
16,-0.057329524728,[ 2.74198427  1.52429172],-1.19356,"[[  9.16199843e+00   3.00882526e+00  -2.12047787e-02  -6.74352121e-02]
 [  5.47622511e+01  -2.06502857e-01   0.00000000e+00   0.00000000e+00]]","[-1.44293576 -0.45527696  0.29410998 -0.29444268 -0.18742779 -0.58772897
 -0.36961354 -0.39733592  0.09391978  0.31012314  0.        ]",[ 3.14078951  1.46306682],[-0.55046958 -0.44299233]
17,-0.0750960818467,[ 3.71657419  2.12165121],-0.7097,"[[  1.02860911e+01   3.00603155e+00  -2.12047787e-02  -6.74352121e-02]
 [  5.76374392e+01  -8.87746020e-02   0.00000000e+00   0.00000000e+00]]","[-1.0061071  -0.45469688 -1.18513898 -0.28282569 -0.18742774 -0.58772878
 -0.29409726 -0.3822574   0.18614843  0.41921956  0.        ]",[ 3.49453235  1.66402459],[-0.55046958 -0.44299233]
18,-0.0877110238469,[ 2.99024054  1.21180315],-0.726938,"[[  1.14671166e+01   3.00484148e+00  -2.12047787e-02  -6.74352121e-02]
 [  6.04557106e+01  -3.74092488e-02   0.00000000e+00   0.00000000e+00]]","[ 0.53098999 -0.45444606 -1.37710599 -0.27787835 -0.1874277  -0.58772859
 -0.22007589 -0.37567852  0.12678362  0.56152253  0.        ]",[ 3.36710262  1.75360572],[-0.55046958 -0.44299233]
19,-0.0817604559512,[ 2.76821061  1.67559979],-0.85953,"[[  1.27039476e+01   3.00434340e+00  -2.12047787e-02  -6.74352121e-02]
 [  6.32181911e+01  -1.55288643e-02   0.00000000e+00   0.00000000e+00]]","[ 1.27651581 -0.45434036  0.11601076 -0.27580796 -0.18742765 -0.5877284
 -0.14751985 -0.37287601 -0.02613685  0.55244558  0.        ]",[ 3.10291171  1.57470822],[-0.55046958 -0.44299233]
20,-0.0608982808058,[ 2.8141228   0.95753599],-0.844796,"[[  1.39954796e+01   3.00413771e+00  -2.12047787e-02  -6.74352121e-02]
 [  6.59259847e+01  -6.37306379e-03   0.00000000e+00   0.00000000e+00]]","[ 0.09580549 -0.45429653  1.35469514 -0.27495296 -0.18742761 -0.58772822
 -0.07640016 -0.37170325 -0.06576802  0.387984    0.        ]",[ 2.98933983  1.18934834],[-0.55046958 -0.44299233]
21,-0.0556501358207,[ 2.85242601  2.86526191],-1.17616,"[[  1.53406297e+01   3.00400858e+00  -2.12047787e-02  -6.74352121e-02]
 [  6.85801735e+01  -5.70602595e-03   0.00000000e+00   0.00000000e+00]]","[-1.39791758 -0.45426892  0.43842752 -0.27441619 -0.18742756 -0.58772803
 -0.00668839 -0.37161772  0.07885846  0.30299479  0.        ]",[ 3.1561904   1.40584886],[-0.55046958 -0.44299233]
22,-0.0777075578428,[ 2.93234211  1.23779378],-0.649635,"[[  1.67383363e+01   3.00396356e+00  -2.12047787e-02  -6.74352121e-02]
 [  7.11818193e+01  -2.31227151e-04   0.00000000e+00   0.00000000e+00]]","[-0.81573554 -0.45425921 -1.3286274  -0.274229   -0.18742751 -0.58772784
  0.06164335 -0.37091642  0.18927251  0.44163221  0.        ]",[ 3.56473875  1.63644433],[-0.55046958 -0.44299233]
23,-0.0880172214643,[ 4.77359845  1.88038074],-0.631432,"[[  1.81875591e+01   3.00397055e+00  -2.12047787e-02  -6.74352121e-02]
 [  7.37319617e+01   5.97981570e-04   0.00000000e+00   0.00000000e+00]]","[ 0.99600434 -0.45426057 -0.9759798  -0.27425796 -0.18742747 -0.58772766
  0.12862236 -0.37081012  0.07329788  0.58249617  0.        ]",[ 3.33305025  1.65734506],[-0.55046958 -0.44299233]
24,-0.0709867265305,[ 4.01350428  1.51686052],-0.78253,"[[  1.96872782e+01   3.00398170e+00  -2.12047787e-02  -6.74352121e-02]
 [  7.62316204e+01   4.67125243e-04   0.00000000e+00   0.00000000e+00]]","[ 0.82972875 -0.45426281  0.99615101 -0.27430423 -0.18742742 -0.58772747
  0.19427543 -0.37082678 -0.07349134  0.46998469  0.        ]",[ 3.12373543  1.21771801],[-0.55046958 -0.44299233]
25,-0.0532278359813,[ 3.20779434  1.71676777],-1.07986,"[[  2.12364940e+01   3.00398887e+00  -2.12047787e-02  -6.74352121e-02]
 [  7.86817947e+01   2.58421644e-04   0.00000000e+00   0.00000000e+00]]","[-1.11324178 -0.45426421  0.91178784 -0.27433398 -0.18742738 -0.58772728
  0.25862879 -0.37085341  0.02780571  0.30434445  0.        ]",[ 3.1080246   1.29452562],[-0.55046958 -0.44299233]
26,-0.0747288743407,[ 3.2747074   1.50170541],-0.646514,"[[  2.28342266e+01   3.00399255e+00  -2.12047787e-02  -6.74352121e-02]
 [  8.10834642e+01   1.22411000e-04   0.00000000e+00   0.00000000e+00]]","[-1.02518804 -0.45426486 -1.1677024  -0.2743492  -0.18742733 -0.5877271
  0.32170818 -0.37087073  0.18682019  0.41534793  0.        ]",[ 3.58311892  1.58927989],[-0.55046958 -0.44299233]
27,-0.087992431285,[ 4.06837241  1.68818514],-0.602052,"[[  2.44795156e+01   3.00399420e+00  -2.12047787e-02  -6.74352121e-02]
 [  8.34375892e+01   5.04764853e-05   0.00000000e+00   0.00000000e+00]]","[ 1.00345738 -0.45426509 -0.96589688 -0.27435598 -0.18742728 -0.58772691
  0.38353881 -0.37087984  0.07212838  0.58263134  0.        ]",[ 3.4015069  1.5949105],[-0.55046958 -0.44299233]
28,-0.06746820492,[ 1.91653064  1.02788415],-0.842082,"[[  2.61714195e+01   3.00399482e+00  -2.12047787e-02  -6.74352121e-02]
 [  8.57451109e+01   1.58870518e-05   0.00000000e+00   0.00000000e+00]]","[ 0.60480547 -0.45426509  1.16842883 -0.27435848 -0.18742724 -0.58772672
  0.4441454  -0.37088417 -0.07605407  0.44175795  0.        ]",[ 3.17310357  1.09837937],[-0.55046958 -0.44299233]
29,-0.0556690063656,[ 3.23979071  0.93275304],-1.11547,"[[  2.79090155e+01   3.00399496e+00  -2.12047787e-02  -6.74352121e-02]
 [  8.80069519e+01   1.25731953e-07   0.00000000e+00   0.00000000e+00]]","[-1.39892062 -0.45426499  0.43569513 -0.27435899 -0.18742719 -0.58772654
  0.50355218 -0.37088609  0.07911602  0.30302997  0.        ]",[ 3.27268314  1.35435951],[-0.55046958 -0.44299233]
30,-0.0829363310473,[ 4.05103583  2.13446802],-0.437935,"[[  2.96913991e+01   3.00392356e+00  -2.12047787e-02  -6.74352121e-02]
 [  9.02240158e+01  -4.93472516e-03   0.00000000e+00   0.00000000e+00]]","[-0.31337147 -0.45424966 -1.51848201 -0.27406219 -0.18742715 -0.58772635
  0.56178289 -0.37151804  0.17973676  0.49497202  0.        ]",[ 3.64474964  1.57229304],[-0.55046958 -0.44299233]
31,-0.0822518396738,[ 2.96572179  1.92085917],-0.747792,"[[  3.15176836e+01   3.00390619e+00  -2.12047787e-02  -6.74352121e-02]
 [  9.23971905e+01   1.28936103e-03   0.00000000e+00   0.00000000e+00]]","[ 1.28246083 -0.45424583  0.06435977 -0.27398989 -0.1874271  -0.58772616
  0.61886083 -0.37072077 -0.02236831  0.55591546  0.        ]",[ 3.31814098  1.39253986],[-0.55046958 -0.44299233]
32,-0.0543843618906,[ 3.9740397   0.51237147],-0.885384,"[[  3.33869999e+01   3.00393897e+00  -2.12047787e-02  -6.74352121e-02]
 [  9.45273441e+01   1.61287921e-03   0.00000000e+00   0.00000000e+00]]","[-0.64220896 -0.45425268  1.25443973 -0.27412608 -0.18742706 -0.58772598
  0.67480881 -0.37067923 -0.0220944   0.32848026  0.        ]",[ 3.16734743  1.07624102],[-0.55046958 -0.44299233]
33,-0.0729951686145,[ 3.74537571  1.04696667],-0.586436,"[[  3.52984962e+01   3.00344822e+00  -2.12047787e-02  -6.74352121e-02]
 [  9.66153237e+01  -3.47255283e-02   0.00000000e+00   0.00000000e+00]]","[-1.1261712  -0.45414786 -1.06358442 -0.2720864  -0.18742701 -0.58772579
  0.72964906 -0.3753333   0.18380868  0.4009705   0.        ]",[ 3.63163757  1.54329097],[-0.55046958 -0.44299233]
34,-0.0872314624343,[ 3.52866891  2.08558061],-0.579136,"[[  3.72513373e+01   3.00333835e+00  -2.12047787e-02  -6.74352121e-02]
 [  9.86619742e+01   9.93995139e-03   0.00000000e+00   0.00000000e+00]]","[ 1.15260076 -0.45412424 -0.71202541 -0.27162971 -0.18742696 -0.5877256
  0.78340379 -0.36961251  0.04523668  0.58355463  0.        ]",[ 3.45669079  1.51486087],[-0.55046958 -0.44299233]
35,-0.0591555286785,[ 3.11754786  0.42681371],-0.768041,"[[  3.92447050e+01   3.00358492e+00  -2.12047787e-02  -6.74352121e-02]
 [  1.00668109e+02   1.20170176e-02   0.00000000e+00   0.00000000e+00]]","[-0.06546992 -0.4541768   1.36878869 -0.27265438 -0.18742692 -0.58772541
  0.83609434 -0.36934638 -0.05946992  0.37327962  0.        ]",[ 3.2261281   0.99332142],[-0.55046958 -0.44299233]
36,-0.0676787695722,[ 4.12646356  2.23328008],-0.746704,"[[  4.12777969e+01   3.00317338e+00  -2.12047787e-02  -6.74352121e-02]
 [  1.02634523e+02  -3.45055302e-02   0.00000000e+00   0.00000000e+00]]","[-1.35996287 -0.45408867 -0.69800459 -0.27094397 -0.18742687 -0.58772523
  0.88774159 -0.37530483  0.16643983  0.36208496  0.        ]",[ 3.59829664  1.46663928],[-0.55046958 -0.44299233]
37,-0.0880197794299,[ 3.46618557  0.97325098],-0.449275,"[[  4.33498265e+01   3.00313781e+00  -2.12047787e-02  -6.74352121e-02]
 [  1.04562015e+02   1.49627438e-02   0.00000000e+00   0.00000000e+00]]","[ 1.02075395 -0.45408092 -0.94176904 -0.27079607 -0.18742683 -0.58772504
  0.93836654 -0.3689689   0.06990154  0.5835042   0.        ]",[ 3.54311275  1.49132562],[-0.55046958 -0.44299233]
38,-0.0601629645138,[ 3.16905494  1.13490859],-0.738554,"[[  4.54600231e+01   3.00344580e+00  -2.12047787e-02  -6.74352121e-02]
 [  1.06451350e+02   1.37256703e-02   0.00000000e+00   0.00000000e+00]]","[ 0.02869321 -0.45414669  1.36296401 -0.27207601 -0.18742678 -0.58772485
  0.98798924 -0.36912724 -0.06370791  0.381851    0.        ]",[ 3.27208805  0.97477937],[-0.55046958 -0.44299233]
39,-0.06853345382,[ 3.41530384  1.70373428],-0.694709,"[[  4.76076311e+01   3.00369137e+00  -2.12047787e-02  -6.74352121e-02]
 [  1.08303282e+02   1.00362649e-02   0.00000000e+00   0.00000000e+00]]","[-1.33115148 -0.454199   -0.75869781 -0.27309652 -0.18742673 -0.58772467
  1.03662952 -0.36959968  0.16969448  0.36803335  0.        ]",[ 3.64091063  1.45744228],[-0.55046958 -0.44299233]
40,-0.0873128909999,[ 3.96142876  1.10982761],-0.410122,"[[  4.97919100e+01   3.00384471e+00  -2.12047787e-02  -6.74352121e-02]
 [  1.10118552e+02   5.52687272e-03   0.00000000e+00   0.00000000e+00]]","[ 1.13665845 -0.45423156 -0.74558792 -0.27373378 -0.18742669 -0.58772448
  1.08430681 -0.37017713  0.04840846  0.58343573  0.        ]",[ 3.54251099  1.46397758],[-0.55046958 -0.44299233]
41,-0.0565292798507,[ 2.78639886  2.03559406],-0.815991,"[[  5.20121337e+01   3.00392428e+00  -2.12047787e-02  -6.74352121e-02]
 [  1.11897886e+02   2.70594444e-03   0.00000000e+00   0.00000000e+00]]","[-0.34370953 -0.45424839  1.34684976 -0.27406441 -0.18742664 -0.58772429
  1.1310402  -0.37053834 -0.04390845  0.34998796  0.        ]",[ 3.28902984  0.98101062],[-0.55046958 -0.44299233]
42,-0.0750146772081,[ 3.25002054  0.79210301],-0.414554,"[[  5.42675906e+01   3.00396201e+00  -2.12047787e-02  -6.74352121e-02]
 [  1.13641995e+02   1.23938161e-03   0.00000000e+00   0.00000000e+00]]","[-1.00694753 -0.45425629 -1.18438199 -0.27422116 -0.1874266  -0.58772411
  1.17684835 -0.37072607  0.18725842  0.41774897  0.        ]",[ 3.74593496  1.50367677],[-0.55046958 -0.44299233]
43,-0.0833523215085,[ 3.45032924  0.84325981],-0.529266,"[[  5.65575833e+01   3.00375844e+00  -2.12047787e-02  -6.74352121e-02]
 [  1.15351575e+02  -1.46934052e-02   0.00000000e+00   0.00000000e+00]]","[ 1.2895972  -0.45421278 -0.07023098 -0.27337501 -0.18742655 -0.58772392
  1.22174953 -0.37276662 -0.01212598  0.56334059  0.        ]",[ 3.48962402  1.30188036],[-0.55046958 -0.44299233]
44,-0.0531142442397,[ 2.88184885  0.50593139],-0.878245,"[[  5.88814280e+01   3.00354627e+00  -2.12047787e-02  -6.74352121e-02]
 [  1.17027312e+02  -7.24349276e-03   0.00000000e+00   0.00000000e+00]]","[-1.06018605 -0.45416738  0.96762666 -0.27249312 -0.18742651 -0.58772373
  1.26576177 -0.37181235  0.02053628  0.30597517  0.        ]",[ 3.34746313  1.13024771],[-0.55046958 -0.44299233]
45,-0.0843815270437,[ 3.91686828  2.70744166],-0.231059,"[[  6.12384546e+01   3.00308715e+00  -2.12047787e-02  -6.74352121e-02]
 [  1.18669872e+02  -2.80685861e-02   0.00000000e+00   0.00000000e+00]]","[-0.13191951 -0.45406904 -1.53523911 -0.27058497 -0.18742646 -0.58772355
  1.30890257 -0.3744795   0.17288859  0.51155335  0.        ]",[ 3.8081975   1.48080587],[-0.55046958 -0.44299233]
46,-0.0717801441014,[ 3.47663176  0.89143881],-0.612098,"[[  6.36280062e+01   3.00312105e+00  -2.12047787e-02  -6.74352121e-02]
 [  1.20279922e+02   1.65131889e-02   0.00000000e+00   0.00000000e+00]]","[ 0.87185736 -0.45407617  0.95482924 -0.27072579 -0.18742641 -0.58772336
  1.35118941 -0.36876942 -0.07274963  0.47633669  0.        ]",[ 3.43436766  0.99137115],[-0.55046958 -0.44299233]
47,-0.0615432456633,[ 3.68280275  1.95774757],-0.810273,"[[  6.60494389e+01   3.00335752e+00  -2.12047787e-02  -6.74352121e-02]
 [  1.21858098e+02   8.00069612e-03   0.00000000e+00   0.00000000e+00]]","[-1.48664383 -0.45412665 -0.19344874 -0.27170847 -0.18742637 -0.58772317
  1.39263901 -0.36985959  0.13276381  0.32605279  0.        ]",[ 3.61445403  1.39219189],[-0.55046958 -0.44299233]
48,-0.0879155840587,[ 3.51802558  1.67152214],-0.306284,"[[  6.85021218e+01   3.00358397e+00  -2.12047787e-02  -6.74352121e-02]
 [  1.23405031e+02   1.16061775e-02   0.00000000e+00   0.00000000e+00]]","[ 1.03660808 -0.45417491 -0.91869859 -0.27264953 -0.18742632 -0.58772299
  1.43326797 -0.3693977   0.06704176  0.58345097  0.        ]",[ 3.66651177  1.41813195],[-0.55046958 -0.44299233]
49,-0.0552247005323,[ 3.2775674  1.0671155],-0.738134,"[[  7.09854360e+01   3.00377674e+00  -2.12047787e-02  -6.74352121e-02]
 [  1.24921341e+02   7.45846634e-03   0.00000000e+00   0.00000000e+00]]","[-0.51079097 -0.45421591  1.30455072 -0.27345064 -0.18742628 -0.5877228
  1.4730925  -0.36992884 -0.03256705  0.33745598  0.        ]",[ 3.37093258  0.97563422],[-0.55046958 -0.44299233]
