timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.188256081739,[ 2.33546752  0.73726988],-0.36038,"[[  3.70396836   3.15157085   0.16075111  -0.10135599]
 [ 36.2509167    2.54286877   0.           0.        ]]","[-1.29064343 -0.53287135 -0.87497579 -0.82330632  1.38565901 -0.88271888
 -0.61096424 -0.02866233 -1.24958286  0.7631117   0.        ]",[ 2.19875455  0.9197011 ],[-0.50018078 -0.28201169]
11,-0.192543165516,[ 1.5903792   1.50804744],0.00516289,"[[  4.46150811   3.13079688   0.16075111  -0.10135599]
 [ 39.49234287  -2.71935659   0.           0.        ]]","[-0.46401341 -0.53285851 -1.51331434 -0.74881123  1.38565613 -0.88271776
 -0.52700126 -0.73106304 -1.27758641  0.77928378  0.        ]",[ 2.19245195  0.98425174],[-0.50018078 -0.28201169]
12,-0.196202253512,[ 1.41121642 -0.08766412],-0.126639,"[[  5.28323555   3.07724189   0.16075111  -0.10135599]
 [ 42.66981898  -2.32749455   0.           0.        ]]","[ 0.62657596 -0.5299315  -1.32679101 -0.5569206   1.38565324 -0.88271664
 -0.44469484 -0.6787566  -1.29734857  0.7993778   0.        ]",[ 2.19775724  1.02183163],[-0.50018078 -0.28201169]
13,-0.203947421372,[ 2.95480617  1.07735463],-0.263691,"[[  6.16788074   3.02766632   0.16075111  -0.10135599]
 [ 45.78430896  -2.62914636   0.           0.        ]]","[ 1.25306725 -0.52351093 -0.26205786 -0.37986578  1.38565036 -0.88271552
 -0.36401999 -0.71902031 -1.35925052  0.81102587  0.        ]",[ 2.18836951  0.93902326],[-0.50018078 -0.28201169]
14,-0.206839290113,[ 2.3347326   1.85910112],-0.657925,"[[  7.11419829   3.00210311   0.16075111  -0.10135599]
 [ 48.83726429  -0.43762903   0.           0.        ]]","[ 0.8115874  -0.51881073  0.989223   -0.28893293  1.38564747 -0.8827144
 -0.28493909 -0.42649605 -1.42985302  0.73430536  0.        ]",[ 2.20595074  0.74244016],[-0.50018078 -0.28201169]
15,-0.194447916232,[ 1.71444881  1.23522699],-0.836898,"[[  8.12096857   3.00304614   0.16075111  -0.10135599]
 [ 51.82977692   0.13152127   0.           0.        ]]","[-0.48554792 -0.51900038  1.32042126 -0.29228181  1.38564459 -0.88271328
 -0.20742385 -0.35052549 -1.39230966  0.60457683  0.        ]",[ 2.24024701  0.73420811],[-0.50018078 -0.28201169]
16,-0.177104561641,[ 3.48548926  1.01760244],-0.575538,"[[  9.18699429e+00   3.00426245e+00   1.60751107e-01  -1.01355994e-01]
 [  5.47630199e+01   1.76360945e-02   0.00000000e+00   0.00000000e+00]]","[-1.4647176  -0.51924323  0.25183829 -0.29660184  1.38564171 -0.88271216
 -0.13144388 -0.36572662 -1.26385262  0.57211521  0.        ]",[ 2.24424958  0.85176158],[-0.50018078 -0.28201169]
17,-0.174150283518,[ 1.6462374  -0.36558893],-0.222305,"[[  1.03111023e+01   3.00432147e+00   1.60751107e-01  -1.01355994e-01]
 [  5.76381955e+01  -4.82778863e-03   0.00000000e+00   0.00000000e+00]]","[-0.99507168 -0.51925452 -1.22903911 -0.29681126  1.38563882 -0.88271104
 -0.05696804 -0.36872481 -1.17427933  0.68410495  0.        ]",[ 2.2223022   0.94804472],[-0.50018078 -0.28201169]
18,-0.19043039836,[ 2.18205919  1.10802458],0.00901455,"[[ 11.49214167   2.98968225   0.16075111  -0.10135599]
 [ 60.45633587  -1.45433546   0.           0.        ]]","[ 0.53815913 -0.51618524 -1.38216626 -0.24486279  1.38563594 -0.88270992
  0.01603042 -0.56220515 -1.22475935  0.82776133  0.        ]",[ 2.21744251  0.98519701],[-0.50018078 -0.28201169]
19,-0.207035453233,[ 2.45941875  0.46438544],-0.501086,"[[ 12.72898674   3.00058818   0.16075111  -0.10135599]
 [ 63.21898686   1.80918329   0.           0.        ]]","[ 1.2440059  -0.51850029  0.14388881 -0.28355261  1.38563305 -0.8827088
  0.08759153 -0.12658904 -1.38506197  0.81358755  0.        ]",[ 2.2372911   0.77698165],[-0.50018078 -0.28201169]
20,-0.199141132021,[ 1.59330074  1.36205283],-0.793174,"[[  1.40205343e+01   3.01424649e+00   1.60751107e-01  -1.01355994e-01]
 [  6.59267396e+01   2.57488241e-02   0.00000000e+00   0.00000000e+00]]","[ 0.04024035 -0.52115804  1.36239602 -0.33209083  1.38563017 -0.88270769
  0.15773061 -0.36464259 -1.41128246  0.6456092   0.        ]",[ 2.26834822  0.65298384],[-0.50018078 -0.28201169]
21,-0.178468420366,[ 1.67488269  0.7951038 ],-0.725276,"[[ 15.36569906   3.01171725   0.16075111  -0.10135599]
 [ 68.58089656  -0.18776751   0.           0.        ]]","[-1.42341502 -0.52068562  0.39852198 -0.32309553  1.38562729 -0.88270657
  0.22648138 -0.39314256 -1.27410103  0.5744166   0.        ]",[ 2.27750826  0.78071666],[-0.50018078 -0.28201169]
22,-0.176106778878,[ 2.06758901  0.38369098],-0.087573,"[[ 16.76341987   3.00807641   0.16075111  -0.10135599]
 [ 71.18251578  -0.15676943   0.           0.        ]]","[-0.80224297 -0.51998957 -1.36883187 -0.31015219  1.3856244  -0.88270545
  0.29387125 -0.3890046  -1.17533702  0.7094321   0.        ]",[ 2.24863315  0.92038763],[-0.50018078 -0.28201169]
23,-0.198492025994,[ 2.78578823  0.6179605 ],-0.0352889,"[[ 18.21265635   3.00519184   0.16075111  -0.10135599]
 [ 73.73263421  -0.1201639    0.           0.        ]]","[ 0.99111817 -0.51942443 -0.96512669 -0.29990188  1.38562152 -0.88270433
  0.35992706 -0.38411814 -1.28954198  0.84162193  0.        ]",[ 2.24698544  0.89054161],[-0.50018078 -0.28201169]
24,-0.206416036962,[ 2.23091859  0.26358074],-0.625075,"[[  1.97123887e+01   3.00358887e+00   1.60751107e-01  -1.01355994e-01]
 [  7.62322755e+01  -5.00911699e-02   0.00000000e+00   0.00000000e+00]]","[ 0.77862079 -0.51910499  1.02011137 -0.29420736  1.38561864 -0.88270321
  0.42467534 -0.37476447 -1.42942719  0.72843117  0.        ]",[ 2.27344108  0.62127006],[-0.50018078 -0.28201169]
25,-0.18449713728,[ 2.8569284 -1.2351347],-0.745754,"[[  2.12616175e+01   3.00254866e+00   1.60751107e-01  -1.01355994e-01]
 [  7.86824320e+01  -4.65863993e-02   0.00000000e+00   0.00000000e+00]]","[-1.15165313 -0.51889555  0.88354728 -0.29051262  1.38561575 -0.88270209
  0.48814176 -0.37429635 -1.32763215  0.56752653  0.        ]",[ 2.30549669  0.69210571],[-0.50018078 -0.28201169]
26,-0.16950420339,[ 2.14961986  1.69002189],0.0304504,"[[ 22.85935955   2.96185939   0.16075111  -0.10135599]
 [ 81.08369491  -4.00936482   0.           0.        ]]","[-1.01433373 -0.50950007 -1.21206457 -0.14645865  1.38561287 -0.88270097
  0.55034164 -0.90325101 -1.15221201  0.6536282   0.        ]",[ 2.26247263  0.94057733],[-0.50018078 -0.28201169]
27,-0.197325552711,[ 2.37490023  1.27760264],-0.0342241,"[[  2.45046511e+01   2.92213946e+00   1.60751107e-01  -1.01355994e-01]
 [  8.34376938e+01   2.36807960e-02   0.00000000e+00   0.00000000e+00]]","[ 0.99832077 -0.49804267 -0.95471145 -0.00685824  1.38560998 -0.88269985
  0.61131717 -0.36491547 -1.24210684  0.89172456  0.        ]",[ 2.25047994  0.88758385],[-0.50018078 -0.28201169]
28,-0.209377732232,[ 2.22538464  0.23455711],-0.778733,"[[ 26.19656059   2.96227211   0.16075111  -0.10135599]
 [ 85.74566108   3.97655862   0.           0.        ]]","[ 0.55078027 -0.5096064   1.18798437 -0.14791489  1.3856071  -0.88269873
  0.67110027  0.16271909 -1.457641    0.72280089  0.        ]",[ 2.32201385  0.60196364],[-0.50018078 -0.28201169]
29,-0.178514583511,[ 2.27059678  0.94970643],-0.700645,"[[ 27.93417123   3.02551414   0.16075111  -0.10135599]
 [ 88.00771778   1.04247611   0.           0.        ]]","[-1.42438612 -0.52314421  0.39562044 -0.37219688  1.38560422 -0.88269761
  0.72969405 -0.22892572 -1.2677909   0.58749541  0.        ]",[ 2.32894778  0.70255053],[-0.50018078 -0.28201169]
30,-0.183155599335,[ 1.55019572  0.90168799],0.105725,"[[ 29.71656944   3.02739513   0.16075111  -0.10135599]
 [ 90.2247151   -0.39638637   0.           0.        ]]","[-0.29798923 -0.52345814 -1.54709989 -0.37889724  1.38560133 -0.88269649
  0.78712056 -0.42098665 -1.2021359   0.76461909  0.        ]",[ 2.28254318  0.86305845],[-0.50018078 -0.28201169]
31,-0.205763508963,[ 1.53517759  0.64930879],-0.313515,"[[ 31.54286732   3.01818046   0.16075111  -0.10135599]
 [ 92.39783321  -0.43657582   0.           0.        ]]","[ 1.25112602 -0.52186867  0.09214744 -0.34608572  1.38559845 -0.88269537
  0.84341035 -0.42635084 -1.38142497  0.80125492  0.        ]",[ 2.30730677  0.68519181],[-0.50018078 -0.28201169]
32,-0.191116011692,[ 0.80643727  0.53355672],-0.856677,"[[ 33.41219606   3.01084696   0.16075111  -0.10135599]
 [ 94.52794419  -0.28629866   0.           0.        ]]","[-0.69149916 -0.52051598  1.24167137 -0.31999928  1.38559557 -0.88269425
  0.89858599 -0.40629128 -1.3704967   0.59241573  0.        ]",[ 2.3403492   0.58478189],[-0.50018078 -0.28201169]
33,-0.173524071374,[ 1.67088977  0.4560392 ],-0.145923,"[[ 35.31601479   3.0064367    0.16075111  -0.10135599]
 [ 95.84952713  -0.16018579   0.           0.        ]]","[-1.12452386 -0.51966494 -1.10162575 -0.30432316  1.38559268 -0.88269313
  0.93281805 -0.38945722 -1.17868582  0.66828385  0.        ]",[ 2.30592275  0.83440804],[-0.50018078 -0.28201169]
34,-0.20118199592,[ 1.82973724  1.26390613],-0.0406904,"[[  3.72536920e+01   3.00403797e+00   1.60751107e-01  -1.01355994e-01]
 [  9.79113263e+01  -8.48689552e-02   0.00000000e+00   0.00000000e+00]]","[ 1.12732058 -0.51919008 -0.72492998 -0.2958008   1.3855898  -0.88269201
  0.98622398 -0.37940349 -1.31354797  0.84248425  0.        ]",[ 2.30490184  0.77529383],[-0.50018078 -0.28201169]
35,-0.199259468891,[ 2.40648347  0.81120184],-0.682378,"[[  3.92321958e+01   3.00340416e+00   1.60751107e-01  -1.01355994e-01]
 [  9.99323193e+01  -9.45328164e-04   0.00000000e+00   0.00000000e+00]]","[-0.06854557 -0.51906288  1.3713127  -0.29354925  1.38558692 -0.8826909
  1.03857275 -0.36820092 -1.41587391  0.63823841  0.        ]",[ 2.35050011  0.54300797],[-0.50018078 -0.28201169]
36,-0.172474307621,[ 3.28290541  2.11458083],-0.161165,"[[  4.12507181e+01   3.00335323e+00   1.60751107e-01  -1.01355994e-01]
 [  1.01913303e+02  -3.04346925e-03   0.00000000e+00   0.00000000e+00]]","[-1.38900226 -0.5190522  -0.6777108  -0.29336812  1.38558403 -0.88268978
  1.089885   -0.36848069 -1.19690432  0.62274352  0.        ]",[ 2.33174372  0.7796436 ],[-0.50018078 -0.28201169]
37,-0.197903732509,[ 1.68685121  1.02347284],0.0578306,"[[  4.33084665e+01   3.00350058e+00   1.60751107e-01  -1.01355994e-01]
 [  1.03855073e+02   1.17173486e-02   0.00000000e+00   0.00000000e+00]]","[ 0.95999555 -0.51908126 -1.00803996 -0.2938913   1.38558115 -0.88268866
  1.14018128 -0.36651009 -1.28378316  0.84206041  0.        ]",[ 2.31508946  0.78671753],[-0.50018078 -0.28201169]
38,-0.200782116509,[ 2.23866208  0.21988253],-0.657463,"[[  4.54046647e+01   3.00371699e+00   1.60751107e-01  -1.01355994e-01]
 [  1.05758402e+02   9.03555156e-03   0.00000000e+00   0.00000000e+00]]","[ 0.08382884 -0.51912409  1.35623836 -0.29465974  1.38557827 -0.88268754
  1.18948165 -0.36686776 -1.42171134  0.65207485  0.        ]",[ 2.36230564  0.52277976],[-0.50018078 -0.28201169]
39,-0.172445568435,[ 3.46557482 -0.49022981],-0.0751007,"[[  4.75385514e+01   3.00302895e+00   1.60751107e-01  -1.01355994e-01]
 [  1.07624044e+02  -5.21057484e-02   0.00000000e+00   0.00000000e+00]]","[-1.38642593 -0.5189857  -0.68395206 -0.29221569  1.38557538 -0.88268642
  1.23780558 -0.37502873 -1.1964816   0.62302803  0.        ]",[ 2.34556627  0.7626887 ],[-0.50018078 -0.28201169]
40,-0.19951699877,[ 2.9049571   0.46999675],0.212654,"[[  4.97093785e+01   2.98245002e+00   1.60751107e-01  -1.01355994e-01]
 [  1.09452531e+02  -1.99951498e+00   0.00000000e+00   0.00000000e+00]]","[ 1.05387141 -0.51454504 -0.8671745  -0.21923535  1.3855725  -0.8826853
  1.28516689 -0.63497245 -1.2879307   0.85730989  0.        ]",[ 2.32379651  0.79183781],[-0.50018078 -0.28201169]
41,-0.201728742633,[ 2.81731003  0.44766029],-0.660717,"[[  5.19164127e+01   2.96144087e+00   1.60751107e-01  -1.01355994e-01]
 [  1.11244958e+02  -1.07937765e-01   0.00000000e+00   0.00000000e+00]]","[-0.23138796 -0.50938403  1.36765156 -0.14497777  1.38556962 -0.88268418
  1.33159387 -0.38248025 -1.44168007  0.62718594  0.        ]",[ 2.37336779  0.5308733 ],[-0.50018078 -0.28201169]
42,-0.170481351326,[ 2.8911529   1.01237129],0.0664719,"[[  5.41589423e+01   2.97699266e+00   1.60751107e-01  -1.01355994e-01]
 [  1.13002193e+02   1.65732431e+00   0.00000000e+00   0.00000000e+00]]","[-1.13080594 -0.51326448 -1.09454906 -0.19992048  1.38556673 -0.88268306
  1.37710906 -0.14684893 -1.16538267  0.64630477  0.        ]",[ 2.34367228  0.77662569],[-0.50018078 -0.28201169]
43,-0.204192353912,[ 2.15531452 -0.87951556],-0.0517254,"[[  5.64362699e+01   3.01977148e+00   1.60751107e-01  -1.01355994e-01]
 [  1.14724706e+02   8.29994349e-01   0.00000000e+00   0.00000000e+00]]","[ 1.25352942 -0.5221462  -0.25782202 -0.35174642  1.38556385 -0.88268194
  1.42172458 -0.2572827  -1.35842162  0.81561656  0.        ]",[ 2.35737467  0.64028865],[-0.50018078 -0.28201169]
44,-0.188288700338,[ 1.93040604  1.09237571],-0.632356,"[[  5.87476998e+01   3.00119555e+00   1.60751107e-01  -1.01355994e-01]
 [  1.16412580e+02  -2.67611827e+00   0.00000000e+00   0.00000000e+00]]","[-0.93346492 -0.51861254  1.09248912 -0.28570408  1.38556097 -0.88268082
  1.46544258 -0.72528647 -1.35493802  0.57589697  0.        ]",[ 2.38240027  0.5499078 ],[-0.50018078 -0.28201169]
45,-0.178411623723,[ 1.56427773  0.86793265],0.254522,"[[  6.10925536e+01   2.98784351e+00   1.60751107e-01  -1.01355994e-01]
 [  1.18067388e+02   1.32739675e+00   0.00000000e+00   0.00000000e+00]]","[-0.35261324 -0.51576534 -1.5384328  -0.23833963  1.38555808 -0.8826797
  1.50830378 -0.1908871  -1.16876837  0.74986234  0.        ]",[ 2.339715   0.7840277],[-0.50018078 -0.28201169]
46,-0.205394097121,[ 3.21009952  0.45719532],-0.222458,"[[  6.34701784e+01   3.02252715e+00   1.60751107e-01  -1.01355994e-01]
 [  1.19689573e+02   5.82521880e-01   0.00000000e+00   0.00000000e+00]]","[ 0.9899484  -0.52262651  0.77996518 -0.36155636  1.3855552  -0.88267858
  1.5503197  -0.29031471 -1.41287694  0.7423689   0.        ]",[ 2.37672949  0.48420697],[-0.50018078 -0.28201169]
47,-0.176041355798,[ 3.09091979 -0.53679807],-0.282454,"[[  6.58799210e+01   3.02130582e+00   1.60751107e-01  -1.01355994e-01]
 [  1.21279386e+02  -3.78515014e-01   0.00000000e+00   0.00000000e+00]]","[-1.49758123 -0.52241389  0.04346742 -0.35720758  1.38555232 -0.88267746
  1.59149677 -0.41859614 -1.24331909  0.59419607  0.        ]",[ 2.39594173  0.64056301],[-0.50018078 -0.28201169]
48,-0.195655412578,[ 2.38847028 -0.25879267],0.358528,"[[  6.83211422e+01   2.99240424e+00   1.60751107e-01  -1.01355994e-01]
 [  1.22837478e+02  -2.50490464e+00   0.00000000e+00   0.00000000e+00]]","[ 0.84885752 -0.51676514 -1.13864798 -0.25450663  1.38554943 -0.88267634
  1.63185187 -0.70243176 -1.26128704  0.84443821  0.        ]",[ 2.35319424  0.77629226],[-0.50018078 -0.28201169]
49,-0.204217136893,[ 1.95974865  0.11295955],-0.609918,"[[  7.07932126e+01   2.93241273e+00   1.60751107e-01  -1.01355994e-01]
 [  1.24364410e+02  -3.49166558e+00   0.00000000e+00   0.00000000e+00]]","[-0.2688966  -0.50121099  1.36391365 -0.04284759  1.38554655 -0.88267523
  1.67139953 -0.83414638 -1.46306207  0.6253195   0.        ]",[ 2.38422918  0.51003855],[-0.50018078 -0.28201169]
