timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.124910369678,[ 3.02064792  3.45019777],-0.471753,"[[  5.4216764    3.1116667   -0.12370648   0.04544005]
 [ 42.66506293  -3.56683925   0.           0.        ]]","[ 0.79610287 -0.49146624 -1.19250918 -0.70754549 -1.08767294  0.39318546
 -0.59155369 -0.83554361  0.7980419  -0.38704272  0.        ]",[ 3.00339079  3.12245774],[-0.54580194 -0.37386891]
13,-0.119551839492,[ 2.38321137  4.11849782],-0.632262,"[[  6.30622851e+00   3.05697312e+00  -1.23706483e-01   4.54400525e-02]
 [  4.57797592e+01  -1.97826576e+00   0.00000000e+00   0.00000000e+00]]","[ 1.27939875 -0.48672734 -0.05288695 -0.49223941 -1.08767196  0.39318527
 -0.51074288 -0.6284813   0.7546386  -0.39163062  0.        ]",[ 2.79711962  2.99464846],[-0.54580194 -0.37386891]
14,-0.117591605768,[ 2.64258969  2.46171124],-0.721072,"[[  7.25245551e+00   3.02842610e+00  -1.23706483e-01   4.54400525e-02]
 [  4.88327657e+01  -9.73687072e-01   0.00000000e+00   0.00000000e+00]]","[ 0.6776605  -0.48246065  1.11525116 -0.38021671 -1.08767098  0.39318508
 -0.43153265 -0.49753961  0.71190968 -0.46926959  0.        ]",[ 2.70174146  2.50719309],[-0.54580194 -0.37386891]
15,-0.128953699741,[ 2.83669653  2.06889354],-1.10852,"[[  8.25913620e+00   3.01481189e+00  -1.23706483e-01   4.54400525e-02]
 [  5.18253306e+01  -4.49086763e-01   0.00000000e+00   0.00000000e+00]]","[-0.65397065 -0.47999383  1.25308964 -0.32691468 -1.08767     0.39318489
 -0.35389059 -0.42916056  0.75928188 -0.57515316  0.        ]",[ 2.73869133  2.12825108],[-0.54580194 -0.37386891]
16,-0.144659797535,[ 3.53611824  2.04421538],-1.33115,"[[  9.32507382e+00   3.00865275e+00  -1.23706483e-01   4.54400525e-02]
 [  5.47586566e+01  -1.98834952e-01   0.00000000e+00   0.00000000e+00]]","[-1.48739531 -0.47878623  0.05861169 -0.30283026 -1.08766902  0.39318471
 -0.27778549 -0.39654137  0.88478608 -0.58753419  0.        ]",[ 2.93657327  2.1870923 ],[-0.54580194 -0.37386891]
17,-0.148240303236,[ 2.75368684  3.44160518],-0.877645,"[[  1.04490954e+01   3.00596099e+00  -1.23706483e-01   4.54400525e-02]
 [  5.76339160e+01  -8.56020778e-02   0.00000000e+00   0.00000000e+00]]","[-0.82806992 -0.47824045 -1.3317565  -0.2923106  -1.08766804  0.39318452
 -0.20318693 -0.38178188  0.95867237 -0.46467415  0.        ]",[ 3.1584487   2.63181353],[-0.54580194 -0.37386891]
18,-0.133723410462,[ 2.87061981  3.13855572],-0.513969,"[[  1.16300510e+01   3.00481288e+00  -1.23706483e-01   4.54400525e-02]
 [  6.04522572e+01  -3.61115227e-02   0.00000000e+00   0.00000000e+00]]","[ 0.71491069 -0.47800422 -1.26036702 -0.28782478 -1.08766706  0.39318433
 -0.13006512 -0.37533087  0.87901253 -0.33535519  0.        ]",[ 3.07196093  2.92818999],[-0.54580194 -0.37386891]
19,-0.115709386902,[ 2.36435751  4.29245694],-0.601825,"[[  1.28668137e+01   3.00433190e+00  -1.23706483e-01   4.54400525e-02]
 [  6.32148060e+01  -1.50028956e-02   0.00000000e+00   0.00000000e+00]]","[ 1.21763619 -0.47790452  0.3448858  -0.28594566 -1.08766608  0.39318415
 -0.05839084 -0.37257929  0.73062495 -0.37049166  0.        ]",[ 2.81211829  2.65565395],[-0.54580194 -0.37386891]
20,-0.121807854797,[ 2.42201563  1.30235581],-0.988044,"[[  1.41582787e+01   3.00413312e+00  -1.23706483e-01   4.54400525e-02]
 [  6.59226667e+01  -6.16149989e-03   0.00000000e+00   0.00000000e+00]]","[-0.13653902 -0.47786308  1.37076759 -0.28516902 -1.0876651   0.39318396
  0.01186456 -0.37142668  0.71665147 -0.53847734  0.        ]",[ 2.77551913  2.07415724],[-0.54580194 -0.37386891]
21,-0.143513288825,[ 2.11711821  2.63018386],-1.33483,"[[  1.55033630e+01   3.00405179e+00  -1.23706483e-01   4.54400525e-02]
 [  6.85769215e+01  -2.50968209e-03   0.00000000e+00   0.00000000e+00]]","[-1.46535324 -0.47784596  0.20966954 -0.28485121 -1.08766412  0.39318377
  0.08072915 -0.37095051  0.87111438 -0.59694168  0.        ]",[ 2.95747709  2.06443644],[-0.54580194 -0.37386891]
22,-0.147348585173,[ 3.07761727  2.47072778],-0.775407,"[[  1.69010052e+01   3.00401874e+00  -1.23706483e-01   4.54400525e-02]
 [  7.11786315e+01  -1.01801524e-03   0.00000000e+00   0.00000000e+00]]","[-0.61883954 -0.47783886 -1.44127045 -0.28472197 -1.08766314  0.39318358
  0.14823047 -0.37075591  0.95826157 -0.44215335  0.        ]",[ 3.2233963   2.60363722],[-0.54580194 -0.37386891]
23,-0.126189451252,[ 2.97828283  3.11647422],-0.523283,"[[  1.83501649e+01   3.00400533e+00  -1.23706483e-01   4.54400525e-02]
 [  7.37288370e+01  -4.14213760e-04   0.00000000e+00   0.00000000e+00]]","[ 1.11037696 -0.47783583 -0.78448519 -0.28466944 -1.08766216  0.3931834
  0.2143955  -0.37067703  0.82347148 -0.32401254  0.        ]",[ 3.01397705  2.78648376],[-0.54580194 -0.37386891]
24,-0.115247070362,[ 3.66167092  3.34349607],-0.533513,"[[  1.98498222e+01   3.00399984e+00  -1.23706483e-01   4.54400525e-02]
 [  7.62285575e+01  -1.71664948e-04   0.00000000e+00   0.00000000e+00]]","[ 0.64184453 -0.47783445  1.14023644 -0.28464787 -1.08766118  0.39318321
  0.27925069 -0.37064524  0.69672126 -0.4594073   0.        ]",[ 2.82427073  2.20604634],[-0.54580194 -0.37386891]
25,-0.137927770026,[ 2.96796916  2.0721511 ],-1.21489,"[[  2.13989773e+01   3.00399752e+00  -1.23706483e-01   4.54400525e-02]
 [  7.86787924e+01  -7.48861404e-05   0.00000000e+00   0.00000000e+00]]","[-1.25811561 -0.47783373  0.72708801 -0.28463869 -1.0876602   0.39318302
  0.34282197 -0.37063245  0.82087538 -0.60439535  0.        ]",[ 2.92181468  1.92213368],[-0.54580194 -0.37386891]
26,-0.148534920173,[ 2.17746572  3.11499693],-0.846429,"[[  2.29966505e+01   3.00399646e+00  -1.23706483e-01   4.54400525e-02]
 [  8.10805213e+01  -3.65188747e-05   0.00000000e+00   0.00000000e+00]]","[-0.85023738 -0.47783326 -1.31728342 -0.28463444 -1.08765922  0.39318283
  0.40513474 -0.37062728  0.95986082 -0.46839062  0.        ]",[ 3.25060272  2.45711136],[-0.54580194 -0.37386891]
27,-0.126045329221,[ 3.37073366  2.37141464],-0.478144,"[[  2.46418812e+01   3.00399591e+00  -1.23706483e-01   4.54400525e-02]
 [  8.34347046e+01  -2.14168784e-05   0.00000000e+00   0.00000000e+00]]","[ 1.11599946 -0.47783291 -0.77354379 -0.28463214 -1.08765824  0.39318265
  0.46621392 -0.37062514  0.82235155 -0.32405366  0.        ]",[ 3.05428243  2.691571  ],[-0.54580194 -0.37386891]
28,-0.11686658419,[ 2.74079731  2.08363   ],-0.684022,"[[  2.63337280e+01   3.00399555e+00  -1.23706483e-01   4.54400525e-02]
 [  8.57422834e+01  -1.55302425e-05   0.00000000e+00   0.00000000e+00]]","[ 0.39406613 -0.47783259  1.272556   -0.28463061 -1.08765726  0.39318246
  0.52608392 -0.3706242   0.69844864 -0.48746792  0.        ]",[ 2.88402605  2.02597523],[-0.54580194 -0.37386891]
29,-0.143533111364,[ 2.55807693  2.39372471],-1.25584,"[[  2.80712680e+01   3.00399526e+00  -1.23706483e-01   4.54400525e-02]
 [  8.80041803e+01  -1.32729947e-05   0.00000000e+00   0.00000000e+00]]","[-1.46578335 -0.47783229  0.20748016 -0.28462937 -1.08765628  0.39318227
  0.58476867 -0.37062373  0.87128548 -0.59691606  0.        ]",[ 3.04057646  1.95238709],[-0.54580194 -0.37386891]
30,-0.143402361085,[ 3.24607878  3.11012729],-0.390712,"[[  2.98535967e+01   3.00399501e+00  -1.23706483e-01   4.54400525e-02]
 [  9.02212997e+01  -1.24347922e-05   0.00000000e+00   0.00000000e+00]]","[-0.09551354 -0.47783199 -1.54398202 -0.28462824 -1.0876553   0.39318208
  0.64229163 -0.37062344  0.94088912 -0.3915791   0.        ]",[ 3.28554726  2.58049107],[-0.54580194 -0.37386891]
31,-0.115977737692,[ 3.52327479  3.11488977],-0.533688,"[[  3.16798274e+01   3.00399476e+00  -1.23706483e-01   4.54400525e-02]
 [  9.23945280e+01  -1.21447762e-05   0.00000000e+00   0.00000000e+00]]","[ 1.23174964 -0.4778317   0.29373274 -0.28462716 -1.08765432  0.3931819
  0.6986758  -0.37062323  0.73386153 -0.36645695  0.        ]",[ 2.96971464  2.38575697],[-0.54580194 -0.37386891]
32,-0.130843236017,[ 3.8253257  2.3995776],-0.904174,"[[  3.35490910e+01   3.00399452e+00  -1.23706483e-01   4.54400525e-02]
 [  9.45247342e+01  -1.20612919e-05   0.00000000e+00   0.00000000e+00]]","[-0.84680713 -0.47783141  1.14662045 -0.28462609 -1.08765334  0.39318171
  0.7539437  -0.37062305  0.76835886 -0.58923754  0.        ]",[ 2.96423364  1.75394011],[-0.54580194 -0.37386891]
33,-0.148962058583,[ 3.30290908  1.54069134],-0.804716,"[[  3.54605356e+01   3.00399428e+00  -1.23706483e-01   4.54400525e-02]
 [  9.66127698e+01  -1.20509650e-05   0.00000000e+00   0.00000000e+00]]","[-0.96616442 -0.47783111 -1.23094736 -0.28462502 -1.08765236  0.39318152
  0.80811742 -0.37062287  0.95877186 -0.48272136  0.        ]",[ 3.2994113   2.31145382],[-0.54580194 -0.37386891]
34,-0.122704113142,[ 2.0150849   3.50324116],-0.505352,"[[  3.74133262e+01   3.00399404e+00  -1.23706483e-01   4.54400525e-02]
 [  9.86594697e+01  -1.20621140e-05   0.00000000e+00   0.00000000e+00]]","[ 1.22351205 -0.47783082 -0.49737396 -0.28462395 -1.08765138  0.39318133
  0.86121863 -0.3706227   0.7956922  -0.32827496  0.        ]",[ 3.0853467   2.51780963],[-0.54580194 -0.37386891]
35,-0.123586590332,[ 2.1647018   1.86913116],-0.884524,"[[  3.94066443e+01   3.00399380e+00  -1.23706483e-01   4.54400525e-02]
 [  1.00665652e+02  -1.20749958e-05   0.00000000e+00   0.00000000e+00]]","[-0.29632311 -0.47783053  1.35748823 -0.28462288 -1.08765039  0.39318115
  0.91326855 -0.37062253  0.72530472 -0.55170982  0.        ]",[ 2.98564386  1.72861981],[-0.54580194 -0.37386891]
36,-0.149281794047,[ 3.38271887  1.85363251],-0.877062,"[[  4.14396875e+01   3.00399355e+00  -1.23706483e-01   4.54400525e-02]
 [  1.02632119e+02  -1.20823117e-05   0.00000000e+00   0.00000000e+00]]","[-1.25281407 -0.47783024 -0.90824918 -0.28462181 -1.08764941  0.39318096
  0.96428798 -0.37062235  0.94760271 -0.52352792  0.        ]",[ 3.28212452  2.16689372],[-0.54580194 -0.37386891]
37,-0.125704083568,[ 3.67205256  3.14812297],-0.268845,"[[  4.35116695e+01   3.00399331e+00  -1.23706483e-01   4.54400525e-02]
 [  1.04559658e+02  -1.20815900e-05   0.00000000e+00   0.00000000e+00]]","[ 1.12897744 -0.47782994 -0.74739617 -0.28462074 -1.08764843  0.39318077
  1.0142973  -0.37062218  0.81968746 -0.32420553  0.        ]",[ 3.14356589  2.50051451],[-0.54580194 -0.37386891]
38,-0.122517687701,[ 3.31514638  2.28037323],-0.716071,"[[  4.56218194e+01   3.00399307e+00  -1.23706483e-01   4.54400525e-02]
 [  1.06449037e+02  -1.20722181e-05   0.00000000e+00   0.00000000e+00]]","[-0.20250639 -0.47782965  1.3676521  -0.28461967 -1.08764745  0.39318058
  1.06331652 -0.370622    0.71996668 -0.54404634  0.        ]",[ 3.02089953  1.68992686],[-0.54580194 -0.37386891]
39,-0.149325517387,[ 3.5025803   2.12021087],-0.762457,"[[  4.77693817e+01   3.00399283e+00  -1.23706483e-01   4.54400525e-02]
 [  1.08301014e+02  -1.20542886e-05   0.00000000e+00   0.00000000e+00]]","[-1.21521795 -0.47782936 -0.96332803 -0.2846186  -1.08764647  0.3931804
  1.11136522 -0.37062183  0.95005659 -0.51754852  0.        ]",[ 3.31114912  2.15327597],[-0.54580194 -0.37386891]
40,-0.123112150556,[ 3.34569115  2.29847879],-0.328008,"[[  4.99536156e+01   3.00399259e+00  -1.23706483e-01   4.54400525e-02]
 [  1.10116328e+02  -1.20281521e-05   0.00000000e+00   0.00000000e+00]]","[ 1.21286293 -0.47782907 -0.53370285 -0.28461753 -1.08764549  0.39318021
  1.15846261 -0.37062165  0.79902635 -0.32741251  0.        ]",[ 3.14028597  2.42457151],[-0.54580194 -0.37386891]
41,-0.126925691983,[ 2.8017704   1.02376749],-0.922953,"[[  5.21737952e+01   3.00399235e+00  -1.23706483e-01   4.54400525e-02]
 [  1.11895706e+02  -1.19942443e-05   0.00000000e+00   0.00000000e+00]]","[-0.56656269 -0.47782877  1.28885744 -0.28461646 -1.08764451  0.39318002
  1.2046275  -0.37062147  0.74372573 -0.57184701  0.        ]",[ 3.06188345  1.60262418],[-0.54580194 -0.37386891]
42,-0.148451186559,[ 3.73279707  0.86294721],-0.565599,"[[  5.44292090e+01   3.00399211e+00  -1.23706483e-01   4.54400525e-02]
 [  1.13639858e+02  -1.19530197e-05   0.00000000e+00   0.00000000e+00]]","[-0.83065445 -0.47782848 -1.3300961  -0.2846154  -1.08764353  0.39317983
  1.24987836 -0.37062129  0.95990074 -0.46605514  0.        ]",[ 3.373806   2.2543304],[-0.54580194 -0.37386891]
43,-0.116806063047,[ 2.01630966  2.44473761],-0.556663,"[[  5.67191594e+01   3.00384652e+00  -1.23706483e-01   4.54400525e-02]
 [  1.15349480e+02  -1.00552610e-02   0.00000000e+00   0.00000000e+00]]","[ 1.25966024 -0.47779799  0.16083051 -0.28404657 -1.08764255  0.39317965
  1.29423324 -0.37193022  0.74281845 -0.35736716  0.        ]",[ 3.1168766   2.19882679],[-0.54580194 -0.37386891]
44,-0.137027361089,[ 2.65049694  1.78916467],-1.05096,"[[  5.90429626e+01   3.00381121e+00  -1.23706483e-01   4.54400525e-02]
 [  1.17025260e+02   2.63588798e-03   0.00000000e+00   0.00000000e+00]]","[-1.21370885 -0.47779041  0.79248898 -0.28390852 -1.08764157  0.39317946
  1.33770994 -0.37027581  0.81352203 -0.60386381  0.        ]",[ 3.12750721  1.65579963],[-0.54580194 -0.37386891]
45,-0.141680691233,[ 3.18542353  1.54171606],-0.239466,"[[  6.13999486e+01   3.00387822e+00  -1.23706483e-01   4.54400525e-02]
 [  1.18667866e+02   3.29796655e-03   0.00000000e+00   0.00000000e+00]]","[ 0.08477236 -0.4778041  -1.52999628 -0.28417016 -1.08764059  0.39317927
  1.3803258  -0.37018933  0.9311552  -0.37657664  0.        ]",[ 3.37866592  2.38413715],[-0.54580194 -0.37386891]
46,-0.114990118504,[ 3.01707402  1.64145294],-0.524082,"[[  6.37894605e+01   3.00393226e+00  -1.23706483e-01   4.54400525e-02]
 [  1.20277954e+02   2.06692779e-03   0.00000000e+00   0.00000000e+00]]","[ 0.69094792 -0.47781508  1.10555007 -0.28438109 -1.08763961  0.39317908
  1.42209784 -0.37034962  0.69698131 -0.45338456  0.        ]",[ 3.11020374  1.78823185],[-0.54580194 -0.37386891]
47,-0.14781880105,[ 2.46248736  2.48030749],-0.927342,"[[  6.62108543e+01   3.00396288e+00  -1.23706483e-01   4.54400525e-02]
 [  1.21856167e+02   1.07080435e-03   0.00000000e+00   0.00000000e+00]]","[-1.45537635 -0.4778212  -0.42926632 -0.28450058 -1.08763863  0.3931789
  1.46304277 -0.37047929  0.92022006 -0.56472729  0.        ]",[ 3.28999281  1.92356682],[-0.54580194 -0.37386891]
48,-0.125384581483,[ 2.98191195  2.72144557],-0.1968,"[[  6.86634989e+01   3.00397802e+00  -1.23706483e-01   4.54400525e-02]
 [  1.23403137e+02   5.04026944e-04   0.00000000e+00   0.00000000e+00]]","[ 1.14075771 -0.4778241  -0.72247908 -0.28455959 -1.08763765  0.39317871
  1.50317695 -0.37055299  0.81718213 -0.32439156  0.        ]",[ 3.22608519  2.33413029],[-0.54580194 -0.37386891]
49,-0.129064740245,[ 3.43751585  1.34764151],-0.782229,"[[  7.11467756e+01   3.00398493e+00  -1.23706483e-01   4.54400525e-02]
 [  1.24919483e+02   2.21596187e-04   0.00000000e+00   0.00000000e+00]]","[-0.72419224 -0.4778253   1.21897419 -0.28458646 -1.08763667  0.39317852
  1.54251642 -0.37058963  0.75678116 -0.58212647  0.        ]",[ 3.14809966  1.50736475],[-0.54580194 -0.37386891]
