timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.048795788448,[ 2.93717414  1.2627153 ],-0.227144,"[[  3.81687001e+00   3.16036850e+00   4.83249956e-02   3.26548597e-02]
 [  3.62478923e+01  -1.11674950e-01   0.00000000e+00   0.00000000e+00]]","[-1.18942953 -0.48536798 -0.9964074  -0.90429733  0.42074247  0.27884309
 -0.79165475 -0.38534474 -0.42989295 -0.29186888  0.        ]",[ 2.84153795  1.18436682],[-0.57010543 -0.4175888 ]
11,-0.0502405404956,[ 3.65834029  1.33882025],-0.129867,"[[  4.57435133e+00   3.11808429e+00   4.83249956e-02   3.26548597e-02]
 [  3.94894896e+01  -2.86535691e+00   0.00000000e+00   0.00000000e+00]]","[-0.29679434 -0.48521533 -1.52829204 -0.73489651  0.4207423   0.27884298
 -0.70717273 -0.74234689 -0.44611886 -0.28421325  0.        ]",[ 2.92017651  1.390944  ],[-0.57010543 -0.4175888 ]
12,-0.0520855146792,[ 2.55142922  0.94556815],-0.387654,"[[  5.39602241e+00   3.06683031e+00   4.83249956e-02   3.26548597e-02]
 [  4.26670298e+01  -2.09478326e+00   0.00000000e+00   0.00000000e+00]]","[ 0.77116486 -0.48137994 -1.2150105  -0.52981526  0.42074212  0.27884288
 -0.6243602  -0.64244512 -0.47232512 -0.25913825  0.        ]",[ 2.81963348  1.46954751],[-0.57010543 -0.4175888 ]
13,-0.061336092528,[ 3.01458897  1.01663318],-0.440354,"[[  6.28061309e+00   3.03475770e+00   4.83249956e-02   3.26548597e-02]
 [  4.57816577e+01  -1.15846539e+00   0.00000000e+00   0.00000000e+00]]","[ 1.28261804 -0.47694891 -0.09015215 -0.40184961  0.42074195  0.27884277
 -0.54318731 -0.52105542 -0.54412939 -0.26655536  0.        ]",[ 2.6952877   1.09520745],[-0.57010543 -0.4175888 ]
14,-0.072214010366,[ 1.89092869  3.03822844],-0.479942,"[[  7.22687765e+00   3.01811025e+00   4.83249956e-02   3.26548597e-02]
 [  4.88346241e+01  -5.65380397e-01   0.00000000e+00   0.00000000e+00]]","[ 0.70894757 -0.47403419  1.09234072 -0.33559323  0.42074177  0.27884267
 -0.46362146 -0.44416436 -0.59678386 -0.35646534  0.        ]",[ 2.69076061  0.72440886],[-0.57010543 -0.4175888 ]
15,-0.0745593567168,[ 2.52142992  1.16187631],-0.373703,"[[  8.23359516e+00   3.01022416e+00   4.83249956e-02   3.26548597e-02]
 [  5.18271549e+01  -2.59445260e-01   0.00000000e+00   0.00000000e+00]]","[-0.62023516 -0.47250703  1.26568451 -0.30425337  0.4207416   0.27884256
 -0.38563069 -0.40450104 -0.54932971 -0.47093093  0.        ]",[ 2.72049904  0.68103516],[-0.57010543 -0.4175888 ]
16,-0.0636369024905,[ 3.03348759  0.68969381],-0.29579,"[[  9.29956892e+00   3.00667151e+00   4.83249956e-02   3.26548597e-02]
 [  5.47604471e+01  -1.14484118e-01   0.00000000e+00   0.00000000e+00]]","[-1.48326355 -0.47178824  0.09538534 -0.29014541  0.42074142  0.27884245
 -0.30918379 -0.38570729 -0.4208015  -0.48742843  0.        ]",[ 2.81816268  1.00248921],[-0.57010543 -0.4175888 ]
17,-0.0453462754781,[ 2.91364231  1.54681752],-0.277779,"[[  1.04236259e+01   3.00479427e+00   4.83249956e-02   3.26548597e-02]
 [  5.76356703e+01  -7.19103646e-02   0.00000000e+00   0.00000000e+00]]","[-0.85724309 -0.47140063 -1.31045649 -0.28269333  0.42074125  0.27884235
 -0.23425028 -0.38018763 -0.34278936 -0.36538007  0.        ]",[ 2.94114709  1.27031159],[-0.57010543 -0.4175888 ]
18,-0.0443355066225,[ 3.26710972  0.47800891],-0.273876,"[[  1.16046163e+01   3.00405590e+00   4.83249956e-02   3.26548597e-02]
 [  6.04539783e+01  -1.47128399e-02   0.00000000e+00   0.00000000e+00]]","[ 0.68851196 -0.47124659 -1.28039222 -0.27976268  0.42074107  0.27884224
 -0.16080009 -0.37277207 -0.41956822 -0.23274322  0.        ]",[ 2.88407469  1.27699649],[-0.57010543 -0.4175888 ]
19,-0.0644055562044,[ 2.65901606 -0.05647877],-0.415564,"[[  1.28414131e+01   3.00337890e+00   4.83249956e-02   3.26548597e-02]
 [  6.32164902e+01  -3.93517668e-02   0.00000000e+00   0.00000000e+00]]","[ 1.23043892 -0.47110462  0.30895084 -0.27707588  0.4207409   0.27884214
 -0.08880405 -0.37596625 -0.56957105 -0.26340241  0.        ]",[ 2.78017855  0.75774992],[-0.57010543 -0.4175888 ]
20,-0.0761476474393,[ 2.09093303  1.2268601 ],-0.367812,"[[  1.41329112e+01   3.00033233e+00   4.83249956e-02   3.26548597e-02]
 [  6.59242959e+01  -2.64599039e-01   0.00000000e+00   0.00000000e+00]]","[-0.09984653 -0.47045788  1.36930821 -0.26498854  0.42074072  0.27884203
 -0.01823375 -0.40516846 -0.59055751 -0.43158704  0.        ]",[ 2.81333828  0.55536485],[-0.57010543 -0.4175888 ]
21,-0.0655146650892,[ 2.7252581   0.16759174],-0.274112,"[[  1.54780283e+01   3.00370172e+00   4.83249956e-02   3.26548597e-02]
 [  6.85785511e+01   1.74265187e-01   0.00000000e+00   0.00000000e+00]]","[-1.45759165 -0.4711719   0.24537277 -0.27835678  0.42074055  0.27884192
  0.05094093 -0.34827138 -0.43429716 -0.49488152  0.        ]",[ 2.88293028  0.92352504],[-0.57010543 -0.4175888 ]
22,-0.0433292034923,[ 3.04100294  0.17544149],-0.154572,"[[  1.68757027e+01   3.00417434e+00   4.83249956e-02   3.26548597e-02]
 [  7.11802210e+01  -5.53327357e-02   0.00000000e+00   0.00000000e+00]]","[-0.65032016 -0.47127051 -1.42548494 -0.28023234  0.42074037  0.27884182
  0.11874514 -0.37803766 -0.34356862 -0.3420157   0.        ]",[ 3.03251028  1.25438309],[-0.57010543 -0.4175888 ]
23,-0.0507179657667,[ 2.07063237  1.73212348],-0.417304,"[[  1.83248938e+01   3.00284710e+00   4.83249956e-02   3.26548597e-02]
 [  7.37303888e+01  -6.37723604e-02   0.00000000e+00   0.00000000e+00]]","[ 1.09587758 -0.47099196 -0.81561266 -0.27496521  0.4207402   0.27884171
  0.18520711 -0.37913167 -0.47488271 -0.21939483  0.        ]",[ 2.90570974  1.06531346],[-0.57010543 -0.4175888 ]
24,-0.0730907093383,[ 3.53905476  1.10921505],-0.307528,"[[  1.98245818e+01   3.00268437e+00   4.83249956e-02   3.26548597e-02]
 [  7.62300814e+01   2.09533972e-02   0.00000000e+00   0.00000000e+00]]","[ 0.67332908 -0.47095745  1.11852357 -0.27431937  0.42074002  0.27884161
  0.2503536  -0.36814717 -0.60634475 -0.35155739  0.        ]",[ 2.88034916  0.46494049],[-0.57010543 -0.4175888 ]
25,-0.0707291615288,[ 2.62599595  0.34995028],-0.270363,"[[  2.13737671e+01   3.00318571e+00   4.83249956e-02   3.26548597e-02]
 [  7.86802884e+01   2.40604659e-02   0.00000000e+00   0.00000000e+00]]","[-1.2378336  -0.47106282  0.75631652 -0.27630864  0.42073985  0.2788415
  0.3142104  -0.3677442  -0.48516457 -0.50143262  0.        ]",[ 2.89897013  0.7295022 ],[-0.57010543 -0.4175888 ]
26,-0.0455903737488,[ 2.28312914  1.17964475],-0.216694,"[[  2.29714699e+01   3.00288742e+00   4.83249956e-02   3.26548597e-02]
 [  8.10819837e+01  -3.27610282e-02   0.00000000e+00   0.00000000e+00]]","[-0.87874087 -0.47099984 -1.29564817 -0.27512487  0.42073967  0.27884139
  0.37680288 -0.37511073 -0.34173296 -0.36907144  0.        ]",[ 3.0842948   1.20947003],[-0.57010543 -0.4175888 ]
27,-0.05086806237,[ 3.32533697  1.19486466],-0.206107,"[[  2.46167296e+01   3.00294110e+00   4.83249956e-02   3.26548597e-02]
 [  8.34361405e+01   2.02492724e-02   0.00000000e+00   0.00000000e+00]]","[ 1.10184893 -0.47101095 -0.80468634 -0.27533778  0.4207395   0.27884129
  0.43815641 -0.36823801 -0.47604925 -0.21943711  0.        ]",[ 2.96677756  0.98625064],[-0.57010543 -0.4175888 ]
28,-0.0745331019083,[ 3.09190332  0.41633924],-0.28886,"[[  2.63086048e+01   3.00336902e+00   4.83249956e-02   3.26548597e-02]
 [  8.57436928e+01   1.93424094e-02   0.00000000e+00   0.00000000e+00]]","[ 0.42841881 -0.47110072  1.25726331 -0.27703574  0.42073932  0.27884118
  0.49829532 -0.36835543 -0.6048926  -0.38024115  0.        ]",[ 2.94457006  0.38886264],[-0.57010543 -0.4175888 ]
29,-0.0655771063129,[ 4.42806802  0.40574434],-0.012412,"[[  2.80461727e+01   3.00305776e+00   4.83249956e-02   3.26548597e-02]
 [  8.80055580e+01  -3.12749400e-02   0.00000000e+00   0.00000000e+00]]","[-1.4581502  -0.4710351   0.24285866 -0.27580048  0.42073915  0.27884107
  0.55724351 -0.37491762 -0.43432728 -0.49551451  0.        ]",[ 2.99899101  0.86149782],[-0.57010543 -0.4175888 ]
30,-0.0407256952297,[ 1.98998272  0.83722705],-0.152345,"[[  2.98285286e+01   3.00244674e+00   4.83249956e-02   3.26548597e-02]
 [  9.02226469e+01  -2.64301161e-02   0.00000000e+00   0.00000000e+00]]","[-0.12880155 -0.47090605 -1.54193619 -0.27337587  0.42073897  0.27884097
  0.61502473 -0.37428936 -0.35831026 -0.29120329  0.        ]",[ 3.14108515  1.20230031],[-0.57010543 -0.4175888 ]
31,-0.0638152634222,[ 3.30758661  0.3316731 ],-0.211983,"[[  3.16547860e+01   3.00249080e+00   4.83249956e-02   3.26548597e-02]
 [  9.23958504e+01   1.63875930e-02   0.00000000e+00   0.00000000e+00]]","[ 1.24320588 -0.47091516  0.25801063 -0.27355057  0.4207388   0.27884086
  0.67166217 -0.36873806 -0.56628248 -0.25895533  0.        ]",[ 2.97588301  0.54580307],[-0.57010543 -0.4175888 ]
32,-0.0745135693551,[ 3.81225229  0.03595094],-0.131371,"[[  3.35240758e+01   3.00230078e+00   4.83249956e-02   3.26548597e-02]
 [  9.45260274e+01  -2.14059110e-02   0.00000000e+00   0.00000000e+00]]","[-0.81641427 -0.47087478  1.16416089 -0.2727965   0.42073862  0.27884076
  0.72717823 -0.37363769 -0.53813917 -0.48489813  0.        ]",[ 2.99070835  0.45701832],[-0.57010543 -0.4175888 ]
33,-0.0470776239439,[ 3.12504614  2.02223287],-0.0359016,"[[  3.54355460e+01   3.00157046e+00   4.83249956e-02   3.26548597e-02]
 [  9.66140322e+01  -3.96572745e-02   0.00000000e+00   0.00000000e+00]]","[-0.99246963 -0.47071968 -1.2065624  -0.26989879  0.42073845  0.27884065
  0.78159515 -0.37600377 -0.34247648 -0.38430311  0.        ]",[ 3.16978502  1.15165067],[-0.57010543 -0.4175888 ]
34,-0.0543506091837,[ 2.83559877  1.22947656],-0.155315,"[[  3.73883616e+01   3.00192236e+00   4.83249956e-02   3.26548597e-02]
 [  9.86607126e+01   4.43379372e-02   0.00000000e+00   0.00000000e+00]]","[ 1.21612731 -0.47079421 -0.53152991 -0.27129486  0.42073827  0.27884054
  0.83493503 -0.36511394 -0.50262945 -0.22202913  0.        ]",[ 3.03834581  0.79479015],[-0.57010543 -0.4175888 ]
35,-0.0759595902337,[ 2.7195496  0.0950386],-0.227144,"[[  3.93817044e+01   3.00279652e+00   4.83249956e-02   3.26548597e-02]
 [  1.00666875e+02   3.80142250e-02   0.00000000e+00   0.00000000e+00]]","[-0.26064594 -0.47097886  1.36023414 -0.27476324  0.4207381   0.27884044
  0.8872189  -0.36593364 -0.5800588  -0.4455738   0.        ]",[ 3.03299236  0.32016885],[-0.57010543 -0.4175888 ]
36,-0.0520364831023,[ 3.71062101  0.21466788],0.151072,"[[  4.14147718e+01   3.00243272e+00   4.83249956e-02   3.26548597e-02]
 [  1.02633312e+02  -4.43329912e-02   0.00000000e+00   0.00000000e+00]]","[-1.2715729  -0.47090187 -0.87694395 -0.27331961  0.42073792  0.27884033
  0.93846737 -0.37660952 -0.35541495 -0.42450483  0.        ]",[ 3.18409634  1.08756399],[-0.57010543 -0.4175888 ]
37,-0.0511083930174,[ 2.77528756  0.64132541],-0.044924,"[[  4.34867773e+01   3.00168865e+00   4.83249956e-02   3.26548597e-02]
 [  1.04560823e+02  -2.90313820e-02   0.00000000e+00   0.00000000e+00]]","[ 1.11563296 -0.47074399 -0.77859031 -0.27036728  0.42073775  0.27884023
  0.98870128 -0.37462557 -0.4781629  -0.2186436   0.        ]",[ 3.10569096  0.87728167],[-0.57010543 -0.4175888 ]
38,-0.0760673534529,[ 2.90061922 -0.36875488],-0.174475,"[[  4.55969503e+01   3.00170645e+00   4.83249956e-02   3.26548597e-02]
 [  1.06450181e+02   1.58867008e-02   0.00000000e+00   0.00000000e+00]]","[-0.16662382 -0.47074757  1.36792212 -0.2704378   0.42073757  0.27884012
  1.03794081 -0.36880194 -0.58611801 -0.43760061  0.        ]",[ 3.06883788  0.28222224],[-0.57010543 -0.4175888 ]
39,-0.0519350431929,[ 2.8876799   1.11668845],0.0729768,"[[  4.77445339e+01   2.98730133e+00   4.83249956e-02   3.26548597e-02]
 [  1.08301973e+02  -1.45167018e+00   0.00000000e+00   0.00000000e+00]]","[-1.23520398 -0.46753063 -0.93300007 -0.21334619  0.4207374   0.27884001
  1.08620119 -0.55906543 -0.34704095 -0.43044538  0.        ]",[ 3.23988175  1.14208198],[-0.57010543 -0.4175888 ]
40,-0.0536122100573,[ 3.28339625 -0.08578444],0.0342099,"[[  4.99287884e+01   2.99820412e+00   4.83249956e-02   3.26548597e-02]
 [  1.10117516e+02   2.52873403e+00   0.00000000e+00   0.00000000e+00]]","[ 1.20467025 -0.46999386 -0.5673341  -0.25654583  0.42073722  0.27883991
  1.13351678 -0.04301945 -0.49784451 -0.21839768  0.        ]",[ 3.07672882  0.54768473],[-0.57010543 -0.4175888 ]
41,-0.073743338775,[ 2.19309203  0.07807335],-0.17947,"[[  5.21489923e+01   3.02008608e+00   4.83249956e-02   3.26548597e-02]
 [  1.11896900e+02   1.97393495e-02   0.00000000e+00   0.00000000e+00]]","[-0.53287608 -0.47439657  1.29872254 -0.34344792  0.42073705  0.2788398
  1.17988993 -0.36830211 -0.54702403 -0.46348485  0.        ]",[ 3.10150719  0.2614888 ],[-0.57010543 -0.4175888 ]
42,-0.0454299244508,[ 3.90494109  0.33978572],0.367042,"[[  5.44044292e+01   3.01498537e+00   4.83249956e-02   3.26548597e-02]
 [  1.13640982e+02  -3.62416637e-01   0.00000000e+00   0.00000000e+00]]","[-0.85898515 -0.4734347  -1.3092751  -0.32316848  0.42073687  0.27883969
  1.22534294 -0.4178472  -0.34937158 -0.3596095   0.        ]",[ 3.28972483  1.10368156],[-0.57010543 -0.4175888 ]
43,-0.0625115334605,[ 3.25600083  1.49758667],-0.0700947,"[[  5.66944015e+01   3.00871373e+00   4.83249956e-02   3.26548597e-02]
 [  1.15350549e+02  -2.50371026e-01   0.00000000e+00   0.00000000e+00]]","[ 1.26790785 -0.47219816  0.12499206 -0.29825176  0.4207367   0.27883959
  1.26989633 -0.40332069 -0.55695658 -0.25576571  0.        ]",[ 3.13963318  0.50542009],[-0.57010543 -0.4175888 ]
44,-0.071065965172,[ 3.6060602  0.5110273],0.0689451,"[[  5.90182257e+01   3.00562645e+00   4.83249956e-02   3.26548597e-02]
 [  1.17026294e+02  -8.69112277e-02   0.00000000e+00   0.00000000e+00]]","[-1.19223687 -0.47156754  0.81990037 -0.2859938   0.42073653  0.27883948
  1.31356815 -0.38212849 -0.49090661 -0.49910523  0.        ]",[ 3.12670016  0.47057551],[-0.57010543 -0.4175888 ]
45,-0.0408194567182,[ 3.1349932   0.68592018],0.315882,"[[  6.13752321e+01   3.00403723e+00   4.83249956e-02   3.26548597e-02]
 [  1.18668869e+02  -6.59311248e-02   0.00000000e+00   0.00000000e+00]]","[ 0.05242197 -0.47123721 -1.53265721 -0.27968579  0.42073635  0.27883938
  1.35637538 -0.37940834 -0.36911453 -0.27566711  0.        ]",[ 3.3092587   1.04357505],[-0.57010543 -0.4175888 ]
46,-0.072694939102,[ 2.76378845  0.73236539],-0.158833,"[[  6.37647638e+01   3.00320860e+00   4.83249956e-02   3.26548597e-02]
 [  1.20278932e+02  -2.39687159e-02   0.00000000e+00   0.00000000e+00]]","[ 0.72102414 -0.47106336  1.08306277 -0.27639726  0.42073618  0.27883927
  1.39833519 -0.37396789 -0.60553234 -0.3459599   0.        ]",[ 3.15725374  0.20806757],[-0.57010543 -0.4175888 ]
47,-0.0583495582001,[ 2.78140215  1.11004064],0.148384,"[[  6.61861769e+01   3.00295645e+00   4.83249956e-02   3.26548597e-02]
 [  1.21857125e+02  -5.32270865e-03   0.00000000e+00   0.00000000e+00]]","[-1.4628334  -0.47101011 -0.39375531 -0.27539655  0.420736    0.27883916
  1.43946428 -0.37155035 -0.38421412 -0.46469649  0.        ]",[ 3.2598238   0.91911614],[-0.57010543 -0.4175888 ]
48,-0.051569297215,[ 2.98878677 -0.50265733],0.22761,"[[  6.86388405e+01   3.00319160e+00   4.83249956e-02   3.26548597e-02]
 [  1.23404079e+02   1.89342220e-02   0.00000000e+00   0.00000000e+00]]","[ 1.1281605  -0.47105938 -0.75371756 -0.27632956  0.42073583  0.27883906
  1.4797791  -0.36840536 -0.48144149 -0.21982283  0.        ]",[ 3.22735453  0.78047067],[-0.57010543 -0.4175888 ]
49,-0.0770004340867,[ 3.74692061  0.70714951],0.0730031,"[[  7.11221340e+01   2.98350344e+00   4.83249956e-02   3.26548597e-02]
 [  1.24920163e+02  -1.98134251e+00   0.00000000e+00   0.00000000e+00]]","[-0.69246487 -0.46662843  1.23295229 -0.19831357  0.42073565  0.27883895
  1.51928927 -0.62773489 -0.56444538 -0.48205965  0.        ]",[ 3.18090582  0.39598981],[-0.57010543 -0.4175888 ]
