timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.186928727262,[ 3.24817679  0.26646394],-0.012403,"[[  3.64865095   3.20217859   0.09459696   0.17612533]
 [ 35.92195745   6.53589217   0.           0.        ]]","[-1.34052309 -0.57663141 -0.81196813 -0.95705399  0.81239743  1.52235898
 -0.43330066  0.52774771 -0.78791973 -1.37051149  0.        ]",[ 2.11603761  0.62616313],[-0.45365971 -0.22095323]
11,-0.191657958715,[ 3.30233129  0.27574525],0.0985972,"[[  4.39967366   3.19675136   0.09459696   0.17612533]
 [ 39.16968096  -3.67505342   0.           0.        ]]","[-0.55984891 -0.57706995 -1.49932012 -0.9392548   0.81239592  1.52235332
 -0.34729028 -0.86027937 -0.84108308 -1.38024784  0.        ]",[ 2.14965248  1.00132787],[-0.45365971 -0.22095323]
12,-0.192533685397,[ 1.99357193  1.20870709],-0.347825,"[[  5.21501233   3.11792536   0.09459696   0.17612533]
 [ 42.35358544  -3.61862134   0.           0.        ]]","[ 0.52788886 -0.57880592 -1.38839894 -0.68042933  0.81239441  1.52234766
 -0.26297006 -0.8526066  -0.83593148 -1.39147696  0.        ]",[ 2.12833524  1.17561781],[-0.45365971 -0.22095323]
13,-0.194727464487,[ 2.90017441  0.30558136],-0.659182,"[[  6.09339676   3.06119261   0.09459696   0.17612533]
 [ 45.47444923  -2.09302264   0.           0.        ]]","[ 1.2173163  -0.57467533 -0.37384491 -0.49435297  0.8123929   1.522342
 -0.18031938 -0.64522261 -0.87352949 -1.38710305  0.        ]",[ 2.08655095  1.09316587],[-0.45365971 -0.22095323]
14,-0.205315468494,[ 1.65417052 -0.80051326],-0.95948,"[[  7.03357818   3.02994914   0.09459696   0.17612533]
 [ 48.53349654  -1.10206324   0.           0.        ]]","[ 0.87195983 -0.57048172  0.91055923 -0.39220235  0.81239139  1.52233634
 -0.0993058  -0.51051528 -0.92699725 -1.44875098  0.        ]",[ 2.04668808  0.77641761],[-0.45365971 -0.22095323]
15,-0.218031226739,[ 1.67331477  1.54011236],-0.981207,"[[  8.03433049   2.97631219   0.09459696   0.17612533]
 [ 51.53170175  -4.25126465   0.           0.        ]]","[-0.38309963 -0.56011965  1.35589667 -0.21772494  0.81238988  1.52233068
 -0.01990353 -0.93860208 -0.93499028 -1.56010529  0.        ]",[ 2.04657555  0.55940819],[-0.45365971 -0.22095323]
16,-0.221580775209,[ 1.39583323  0.90520258],-0.743775,"[[  9.09445319   2.93183811   0.09459696   0.17612533]
 [ 54.47081824  -0.2097462    0.           0.        ]]","[-1.43940955 -0.54851445  0.38300578 -0.07421098  0.81238836  1.52232502
  0.05793389 -0.38921502 -0.81874265 -1.65808478  0.        ]",[ 2.07955599  0.53161061],[-0.45365971 -0.22095323]
17,-0.198687476316,[ 2.29510666  1.25397363],-0.210744,"[[ 10.21277748   2.96362058   0.09459696   0.17612533]
 [ 57.35206665   3.3760675    0.           0.        ]]","[-1.10776439 -0.557084   -1.14146158 -0.17664865  0.81238685  1.52231935
  0.13423876  0.09822536 -0.67451004 -1.53089153  0.        ]",[ 2.08987761  0.70714593],[-0.45365971 -0.22095323]
18,-0.184942104355,[ 2.9033343  1.3852547],-0.2346,"[[ 11.38815523   3.03167686   0.09459696   0.17612533]
 [ 60.17614614   1.2020758    0.           0.        ]]","[ 0.39126023 -0.57074582 -1.45862842 -0.39784242  0.81238534  1.52231369
  0.2090296  -0.19729806 -0.76465382 -1.36644036  0.        ]",[ 2.09987545  1.0266645 ],[-0.45365971 -0.22095323]
19,-0.19520431438,[ 1.21237254  1.57219441],-1.09503,"[[ 12.6194498    3.0331473    0.09459696   0.17612533]
 [ 62.94409514  -0.50533841   0.           0.        ]]","[ 1.24011958 -0.57096925 -0.01724485 -0.40264319  0.81238383  1.52230803
  0.2823339  -0.42939673 -0.88928256 -1.3808223   0.        ]",[ 2.06580544  0.95251465],[-0.45365971 -0.22095323]
20,-0.212465306412,[ 2.76237971 -1.14588493],-0.799489,"[[ 13.90555395   3.0217136    0.09459696   0.17612533]
 [ 65.65728125  -0.53489346   0.           0.        ]]","[ 0.18038879 -0.56914526  1.34043089 -0.36533031  0.81238232  1.52230237
  0.35418786 -0.43341376 -0.92498419 -1.51579742  0.        ]",[ 2.04433036  0.56281227],[-0.45365971 -0.22095323]
21,-0.218475153682,[ 2.71277564  0.60579939],-0.570501,"[[ 15.24538014   2.9713703    0.09459696   0.17612533]
 [ 68.31641014  -4.48646818   0.           0.        ]]","[-1.36908383 -0.55895966  0.56286839 -0.20171752  0.81238081  1.52229671
  0.42461016 -0.97057431 -0.82263048 -1.62908672  0.        ]",[ 2.08324385  0.52389562],[-0.45365971 -0.22095323]
22,-0.198559084459,[ 2.72877116  1.5726372 ],-0.142341,"[[ 16.6378607    2.90655971   0.09459696   0.17612533]
 [ 70.92298204  -2.00314643   0.           0.        ]]","[-0.95983887 -0.5407051  -1.2780976   0.00677895  0.8123793   1.52229105
  0.49364051 -0.63299958 -0.63772461 -1.54532769  0.        ]",[ 2.09988523  0.82090557],[-0.45365971 -0.22095323]
23,-0.173373260766,[ 3.64994033  1.40624075],-0.238419,"[[ 18.08195856   2.9065699    0.09459696   0.17612533]
 [ 73.47838728   1.99079115   0.           0.        ]]","[ 0.85565079 -0.54070764 -1.12001084  0.00674638  0.81237778  1.52228539
  0.5613157  -0.09007777 -0.72429034 -1.28702655  0.        ]",[ 2.0614841   1.01159501],[-0.45365971 -0.22095323]
24,-0.203080867247,[ 2.05311913  1.29503195],-1.03427,"[[ 19.57666258   2.98566793   0.09459696   0.17612533]
 [ 75.98372673   5.90622596   0.           0.        ]]","[ 0.89357059 -0.56220651  0.88516045 -0.24805891  0.81237627  1.52227973
  0.62766487  0.44217256 -0.94622827 -1.41438401  0.        ]",[ 2.03546047  0.63077784],[-0.45365971 -0.22095323]
25,-0.213225126409,[ 2.18428149  0.4394282 ],-0.717536,"[[ 21.12097065   3.04336984   0.09459696   0.17612533]
 [ 78.43881472   0.31063888   0.           0.        ]]","[-1.02429532 -0.57244041  1.03229872 -0.43604261  0.81237476  1.52227407
  0.69268309 -0.31847285 -0.83061192 -1.57891874  0.        ]",[ 2.08481169  0.45142671],[-0.45365971 -0.22095323]
26,-0.195702291334,[ 3.04026061  1.52228618],-0.030694,"[[ 22.71389113   3.03461118   0.09459696   0.17612533]
 [ 80.84522051  -0.7620511    0.           0.        ]]","[-1.16939954 -0.57118385 -1.07137896 -0.40742308  0.81237325  1.52226841
  0.75641188 -0.46429033 -0.70989626 -1.48913345  0.        ]",[ 2.11280441  0.69958997],[-0.45365971 -0.22095323]
27,-0.184703338117,[ 1.97025078  0.46055465],-0.577479,"[[ 24.3544621    3.02090743   0.09459696   0.17612533]
 [ 83.20401865  -0.56213307   0.           0.        ]]","[ 0.84537428 -0.56900414 -1.1312913  -0.36270028  0.81237174  1.52226275
  0.81887969 -0.43711349 -0.79703818 -1.34487161  0.        ]",[ 2.0930438   1.01861978],[-0.45365971 -0.22095323]
28,-0.207058034343,[ 2.21997344  0.8127723 ],-1.03072,"[[ 26.04174065   3.01173063   0.09459696   0.17612533]
 [ 85.51613331  -0.35027142   0.           0.        ]]","[ 0.71089917 -0.5673983   1.06836632 -0.33279225  0.81237023  1.52225709
  0.88011095 -0.4083131  -0.93884355 -1.45669819  0.        ]",[ 2.03936863  0.6167962 ],[-0.45365971 -0.22095323]
29,-0.214939748401,[ 2.88307888  1.67866558],-0.591178,"[[ 27.77480241   3.00691353   0.09459696   0.17612533]
 [ 87.78249257  -0.15599661   0.           0.        ]]","[-1.34552377 -0.56650817  0.61119238 -0.31710688  0.81236872  1.52225144
  0.94013023 -0.38190343 -0.81090669 -1.60442099  0.        ]",[ 2.09500909  0.45516613],[-0.45365971 -0.22095323]
30,-0.188584333503,[ 2.42506313  1.82601597],-0.0806884,"[[  2.95527413e+01   3.00499619e+00   9.45969623e-02   1.76125329e-01]
 [  9.00039953e+01  -5.37212116e-02   0.00000000e+00   0.00000000e+00]]","[-0.53310926 -0.56614442 -1.50824601 -0.31086626  0.8123672   1.52224578
  0.99896131 -0.36799991 -0.69407973 -1.43570526  0.        ]",[ 2.11128569  0.8289758 ],[-0.45365971 -0.22095323]
31,-0.190853683582,[ 1.42513012  1.01821494],-1.0132,"[[  3.13746691e+01   3.00433682e+00   9.45969623e-02   1.76125329e-01]
 [  9.21815236e+01  -1.84382342e-02   0.00000000e+00   0.00000000e+00]]","[ 1.24089193 -0.56601759 -0.15636843 -0.30872024  0.81236569  1.52224012
  1.05662751 -0.36320317 -0.87736403 -1.34856767  0.        ]",[ 2.06019354  0.88012129],[-0.45365971 -0.22095323]
32,-0.216792400197,[ 2.53087346  0.61873804],-0.847537,"[[  3.32397149e+01   3.00411083e+00   9.45969623e-02   1.76125329e-01]
 [  9.43159457e+01  -6.30718811e-03   0.00000000e+00   0.00000000e+00]]","[-0.4808321  -0.56597344  1.33286314 -0.30798452  0.81236418  1.52223446
  1.11315182 -0.36155365 -0.90649117 -1.56659475  0.        ]",[ 2.07034087  0.44840407],[-0.45365971 -0.22095323]
33,-0.199883882077,[ 2.39260836  0.19476212],-0.11578,"[[  3.51470252e+01   3.00362927e+00   9.45969623e-02   1.76125329e-01]
 [  9.64081108e+01  -3.00914716e-02   0.00000000e+00   0.00000000e+00]]","[-1.28131924 -0.56588006 -0.91573694 -0.3064173   0.81236267  1.5222288
  1.16855669 -0.36478637 -0.70191066 -1.5285861   0.        ]",[ 2.10768127  0.61905223],[-0.45365971 -0.22095323]
34,-0.183938577586,[ 3.69107707  1.11821384],-0.257813,"[[  3.70957632e+01   3.00265138e+00   9.45969623e-02   1.76125329e-01]
 [  9.84588555e+01  -5.23782317e-02   0.00000000e+00   0.00000000e+00]]","[ 0.99876963 -0.56569031 -0.93263156 -0.30323547  0.81236116  1.52222314
  1.22286426 -0.36781551 -0.80760196 -1.33128572  0.        ]",[ 2.08072948  0.95504934],[-0.45365971 -0.22095323]
35,-0.213388847088,[ 1.75491994  0.56707215],-1.07117,"[[  3.90851088e+01   3.00262337e+00   9.45969623e-02   1.76125329e-01]
 [  1.00469012e+02   2.45090966e-02   0.00000000e+00   0.00000000e+00]]","[ 0.11728483 -0.56568404  1.35470636 -0.30314397  0.81235965  1.52221748
  1.27609655 -0.35736315 -0.93747335 -1.51598809  0.        ]",[ 2.05589962  0.49171093],[-0.45365971 -0.22095323]
36,-0.205394588262,[ 1.8761048  -0.40226714],-0.263866,"[[  4.11142583e+01   3.00270711e+00   9.45969623e-02   1.76125329e-01]
 [  1.02439371e+02  -6.58961520e-03   0.00000000e+00   0.00000000e+00]]","[-1.4626631  -0.56569944 -0.49408928 -0.30341604  0.81235814  1.52221182
  1.32827446 -0.36159019 -0.72461329 -1.56496868  0.        ]",[ 2.10821176  0.53363293],[-0.45365971 -0.22095323]
37,-0.181132298405,[ 1.95992483  2.1592465 ],-0.540443,"[[  4.31824223e+01   2.98653104e+00   9.45969623e-02   1.76125329e-01]
 [  1.04370549e+02  -1.60585496e+00   0.00000000e+00   0.00000000e+00]]","[ 0.82425776 -0.56238266 -1.15373442 -0.25085357  0.81235663  1.52220616
  1.37941429 -0.57899072 -0.77237775 -1.32776431  0.        ]",[ 2.08947468  0.98003072],[-0.45365971 -0.22095323]
38,-0.212602629029,[ 1.17494844  1.36459118],-1.21566,"[[  4.52888289e+01   2.99438564e+00   9.45969623e-02   1.76125329e-01]
 [  1.06263897e+02   2.37805528e+00   0.00000000e+00   0.00000000e+00]]","[ 0.2240111  -0.5640372   1.32861023 -0.27636009  0.81235511  1.5222005
  1.42955182 -0.03742433 -0.94655213 -1.5026944   0.        ]",[ 2.05768633  0.48177609],[-0.45365971 -0.22095323]
39,-0.203151678872,[ 1.65651519 -0.54220982],-0.233059,"[[  4.74327263e+01   3.01967778e+00   9.45969623e-02   1.76125329e-01]
 [  1.08119602e+02   1.60631770e-01   0.00000000e+00   0.00000000e+00]]","[-1.44870483 -0.56878585 -0.54394837 -0.35868693  0.8123536   1.52219484
  1.47869197 -0.33885723 -0.72410726 -1.54603105  0.        ]",[ 2.11212444  0.52941918],[-0.45365971 -0.22095323]
40,-0.183427148287,[ 2.71486576  0.05047952],-0.314482,"[[  4.96133664e+01   3.00125466e+00   9.45969623e-02   1.76125329e-01]
 [  1.09938300e+02  -1.99595228e+00   0.00000000e+00   0.00000000e+00]]","[ 0.95930768 -0.56541316 -0.99085675 -0.29868998  0.81235209  1.52218918
  1.52685158 -0.63201943 -0.80057312 -1.33105331  0.        ]",[ 2.08801985  0.96410191],[-0.45365971 -0.22095323]
41,-0.216741946161,[ 1.27060589  0.16902146],-1.09681,"[[  5.18300181e+01   2.96365717e+00   9.45969623e-02   1.76125329e-01]
 [  1.11720926e+02  -1.76494599e+00   0.00000000e+00   0.00000000e+00]]","[-0.12728994 -0.55707293  1.37979819 -0.17675564  0.81235058  1.52218352
  1.57405534 -0.6006158  -0.95847272 -1.53282292  0.        ]",[ 2.06155396  0.46614757],[-0.45365971 -0.22095323]
42,-0.20309556096,[ 1.29065587  0.10521413],-0.264685,"[[  5.40819685e+01   2.93532162e+00   9.45969623e-02   1.76125329e-01]
 [  1.13468298e+02  -1.07123382e+00   0.00000000e+00   0.00000000e+00]]","[-1.21180944 -0.54949955 -1.01733076 -0.08539288  0.81234907  1.52217787
  1.62032495 -0.50631264 -0.67135291 -1.56927558  0.        ]",[ 2.10477257  0.63129842],[-0.45365971 -0.22095323]
43,-0.179546026582,[ 1.0482359   0.05239146],-0.833395,"[[  5.63685199e+01   2.91817098e+00   9.45969623e-02   1.76125329e-01]
 [  1.15181145e+02  -6.45470488e-01   0.00000000e+00   0.00000000e+00]]","[ 1.21976899 -0.54438048 -0.35985942 -0.03035149  0.81234756  1.52217221
  1.66567969 -0.4484342  -0.83705023 -1.27125281  0.        ]",[ 2.04743624  0.85676843],[-0.45365971 -0.22095323]
44,-0.225719161777,[ 1.92417426  1.13218294],-0.88305,"[[  5.86889885e+01   2.90734055e+00   9.45969623e-02   1.76125329e-01]
 [  1.16860130e+02  -4.38430745e-01   0.00000000e+00   0.00000000e+00]]","[-0.87896838 -0.54094063  1.1469563   0.00429726  0.81234605  1.52216655
  1.71013708 -0.42028885 -0.94547893 -1.62295191  0.        ]",[ 2.08409405  0.41834956],[-0.45365971 -0.22095323]
45,-0.187450415385,[ 2.90191869  1.27293585],0.217587,"[[  6.10427082e+01   2.93825060e+00   9.45969623e-02   1.76125329e-01]
 [  1.18506498e+02   3.51649743e+00   0.00000000e+00   0.00000000e+00]]","[-0.43441044 -0.55033103 -1.53582631 -0.09481309  0.81234453  1.52216089
  1.7537301   0.1173409  -0.64741601 -1.4476663   0.        ]",[ 2.09056425  0.71732605],[-0.45365971 -0.22095323]
46,-0.201698127053,[ 2.72717084  0.24653156],-0.753588,"[[  6.34290334e+01   3.02598041e+00   9.45969623e-02   1.76125329e-01]
 [  1.20120451e+02   2.26542748e+00   0.00000000e+00   0.00000000e+00]]","[ 1.00357486 -0.56982558  0.73409022 -0.37924467  0.81234302  1.52215523
  1.79646404 -0.05272871 -0.93185927 -1.41151032  0.        ]",[ 2.04518843  0.59435761],[-0.45365971 -0.22095323]
47,-0.207644723635,[ 2.07470121 -0.95034533],-0.150735,"[[  6.58473080e+01   3.03595460e+00   9.45969623e-02   1.76125329e-01]
 [  1.21701723e+02  -4.54643528e-01   0.00000000e+00   0.00000000e+00]]","[-1.50295004 -0.57136611  0.09008838 -0.41180757  0.81234151  1.52214957
  1.83833189 -0.42249333 -0.75967373 -1.5672781   0.        ]",[ 2.11368227  0.43493119],[-0.45365971 -0.22095323]
48,-0.18132835013,[ 2.36734599  0.21716702],-0.230382,"[[  6.82968906e+01   2.98912301e+00   9.45969623e-02   1.76125329e-01]
 [  1.23251270e+02  -4.21652208e+00   0.00000000e+00   0.00000000e+00]]","[ 0.806041   -0.56292936 -1.17233848 -0.25926496  0.81234     1.52214391
  1.87935892 -0.93387985 -0.77168823 -1.32987226  0.        ]",[ 2.09906483  0.98111856],[-0.45365971 -0.22095323]
49,-0.22021780684,[ 2.80937154  0.04015868],-0.723561,"[[  7.07771532e+01   2.91413970e+00   9.45969623e-02   1.76125329e-01]
 [  1.24769905e+02  -3.28578920e+00   0.00000000e+00   0.00000000e+00]]","[-0.26157505 -0.54311413  1.37368054 -0.01744195  0.81233849  1.52213826
  1.91956668 -0.80735483 -0.99129606 -1.54262341  0.        ]",[ 2.06550884  0.45439634],[-0.45365971 -0.22095323]
