timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
20,-0.185285817547,[ 1.03941952 -0.5694465 ],0.246479,"[[  6.38645383e+00   2.97441776e+00   1.39812681e-02  -1.66354763e-01]
 [  2.64118943e+01  -3.71311237e+00   0.00000000e+00   0.00000000e+00]]","[ 1.08525791 -1.05109113  0.07778299 -0.1148663   0.12746604 -1.40189966
  1.2228788  -0.71030312 -0.39867794  1.1865633   0.        ]",[ 0.42165241  0.42405343],[ 0.0310668  -0.03507889]
21,-0.18860831405,[ 1.6143546  -1.02961326],0.123548,"[[  6.94916752e+00   2.87826517e+00   1.39812681e-02  -1.66354763e-01]
 [  2.98479832e+01  -5.89496277e+00   0.00000000e+00   0.00000000e+00]]","[ 0.79734026 -1.02603148  0.86309203  0.06864086  0.1274652  -1.40187253
  1.47174443 -1.00528322 -0.47811966  1.1959179   0.        ]",[ 0.42694402  0.42125189],[ 0.0310668  -0.03507889]
22,-0.187036825164,[ 0.27118377  0.93654924],-0.0166834,"[[  7.57991628e+00   2.72179747e+00   1.39812681e-02  -1.66354763e-01]
 [  3.32155622e+01  -9.73916056e+00   0.00000000e+00   0.00000000e+00]]","[ 0.08480914 -0.96214467  1.38917895  0.3564727   0.12746435 -1.40184541
  1.71563188 -1.52499817 -0.61228068  1.14730476  0.        ]",[ 0.42713696  0.4160006 ],[ 0.0310668  -0.03507889]
23,-0.166907147998,[ 0.24432915  1.13110907],-0.23055,"[[  8.24839374e+00   2.56613374e+00   1.39812681e-02  -1.66354763e-01]
 [  3.36308094e+01  -5.84032767e+00   0.00000000e+00   0.00000000e+00]]","[-0.82013025 -0.87157502  1.3289596   0.62352388  0.12746351 -1.40181829
  1.74566395 -0.99785484 -0.70916322  0.95517656  0.        ]",[ 0.4312914   0.42105615],[ 0.0310668  -0.03507889]
24,-0.127326899125,[ 0.38679889 -0.85594895],-0.19022,"[[  8.92402910e+00   2.49018693e+00   1.39812681e-02  -1.66354763e-01]
 [  3.39318069e+01  -1.76798680e+00   0.00000000e+00   0.00000000e+00]]","[-1.50126127 -0.8182398   0.65288708  0.74485357  0.12746266 -1.40179116
  1.76741867 -0.44726236 -0.61049979  0.70013331  0.        ]",[ 0.43645185  0.43297133],[ 0.0310668  -0.03507889]
25,-0.0934942350547,[ 0.41219117 -0.52478675],0.00779159,"[[  9.61128522e+00   2.42114180e+00   1.39812681e-02  -1.66354763e-01]
 [  3.47908385e+01  -5.12541127e+00   0.00000000e+00   0.00000000e+00]]","[-1.64690837 -0.76488893 -0.36243482  0.84924429  0.12746182 -1.40176404
  1.8295885  -0.90118487 -0.35503708  0.54666944  0.        ]",[ 0.43810433  0.44241452],[ 0.0310668  -0.03507889]
26,-0.099575516988,[ 3.0435208  -0.09053923],0.25773,"[[  1.03165539e+01   2.29876607e+00   1.39812681e-02  -1.66354763e-01]
 [  3.57328047e+01  -7.10567782e+00   0.00000000e+00   0.00000000e+00]]","[-1.1568812  -0.65977623 -1.26675324  1.01887731  0.12746097 -1.40173692
  1.89775935 -1.16890471 -0.02694177  0.56120978  0.        ]",[ 0.44034764  0.45542195],[ 0.0310668  -0.03507889]
27,-0.155625948686,[-0.43643484 -1.35434988],0.159064,"[[  1.10638163e+01   2.15442003e+00   1.39812681e-02  -1.66354763e-01]
 [  3.89825098e+01  -7.32842690e+00   0.00000000e+00   0.00000000e+00]]","[-0.19487254 -0.52032078 -1.60156866  1.19073555  0.12746013 -1.40170981
  2.13305848 -1.1990019   0.27884765  0.83565702  0.        ]",[ 0.44990653  0.47957402],[ 0.0310668  -0.03507889]
28,-0.223795034654,[ 1.03864962  0.23100773],0.173563,"[[  1.18183722e+01   1.96952637e+00   1.39812681e-02  -1.66354763e-01]
 [  3.64813158e+01  -1.11481643e+01   0.00000000e+00   0.00000000e+00]]","[ 0.72380515 -0.32169727 -1.11716867  1.36090406  0.12745928 -1.40168269
  1.95183976 -1.71539487  0.38693207  1.3119336   0.        ]",[ 0.45270756  0.49396369],[ 0.0310668  -0.03507889]
29,-0.282884470426,[-0.05088913  0.12067157],-0.0500336,"[[  1.25804382e+01   1.75789357e+00   1.39812681e-02  -1.66354763e-01]
 [  3.97144209e+01  -1.00191379e+01   0.00000000e+00   0.00000000e+00]]","[ 1.09251405 -0.07495988 -0.05802376  1.4800768   0.12745844 -1.40165558
  2.18592167 -1.56271479  0.17355852  1.82625938  0.        ]",[ 0.46176356  0.5044452 ],[ 0.0310668  -0.03507889]
30,-0.316058887489,[ 1.06740179  0.16399759],-0.272825,"[[  1.33647904e+01   1.56422961e+00   1.39812681e-02  -1.66354763e-01]
 [  3.87241486e+01  -9.34944655e+00   0.00000000e+00   0.00000000e+00]]","[ 0.67512824  0.1599842   1.01323878  1.51410883  0.12745759 -1.40162847
  2.11412547 -1.47214259 -0.38694373  2.10283055  0.        ]",[ 0.4553231   0.48936182],[ 0.0310668  -0.03507889]
31,-0.3097117719,[ 0.98819039 -0.79272093],-0.537824,"[[  1.41712627e+01   1.38553851e+00   1.39812681e-02  -1.66354763e-01]
 [  4.19124193e+01  -8.52260344e+00   0.00000000e+00   0.00000000e+00]]","[-0.33622903  0.37669958  1.44521311  1.48067914  0.12745675 -1.40160136
  2.34493221 -1.36032956 -1.05850439  1.87712823  0.        ]",[ 0.44448829  0.46526951],[ 0.0310668  -0.03507889]
32,-0.256125189409,[ 0.06993113  1.18620233],-0.614456,"[[  1.50404015e+01   1.18520167e+00   1.39812681e-02  -1.66354763e-01]
 [  4.49910315e+01  -1.15012817e+01   0.00000000e+00   0.00000000e+00]]","[-1.37425878  0.61083195  0.86494152  1.37059825  0.1274559  -1.40157425
  2.56776275 -1.76299211 -1.45996758  1.11767535  0.        ]",[ 0.43222982  0.44227356],[ 0.0310668  -0.03507889]
33,-0.154325950624,[ 1.55984504  0.06737295],-0.292634,"[[  1.59340252e+01   9.97111903e-01   1.39812681e-02  -1.66354763e-01]
 [  4.43736191e+01  -7.32145988e+00   0.00000000e+00   0.00000000e+00]]","[-1.63568319  0.81410686 -0.42147881  1.20120347  0.12745506 -1.40154714
  2.5229292  -1.19787947 -1.2060299   0.18912169  0.        ]",[ 0.43697339  0.45396936],[ 0.0310668  -0.03507889]
34,-0.0265697359683,[ 1.71773042  1.99998669],0.160271,"[[  1.68523652e+01   8.54731637e-01   1.39812681e-02  -1.66354763e-01]
 [  4.74501414e+01  -6.91795387e+00   0.00000000e+00   0.00000000e+00]]","[-0.86055393  0.95280287 -1.46851916  1.03407287  0.12745421 -1.40152003
  2.74556673 -1.14331016 -0.30378718 -0.26553547  0.        ]",[ 0.45343971  0.48265022],[ 0.0310668  -0.03507889]
35,-0.154179587702,[-0.23019286 -0.45722045],0.0296455,"[[  1.78316169e+01   7.57390598e-01   1.39812681e-02  -1.66354763e-01]
 [  5.04651637e+01  -2.82981556e+00   0.00000000e+00   0.00000000e+00]]","[ 0.43651797  1.03844854 -1.37781765  0.90240674  0.12745337 -1.40149293
  2.9637051  -0.59060924  0.69700977  0.27542931  0.        ]",[ 0.48885968  0.54024315],[ 0.0310668  -0.03507889]
36,-0.288406910715,[-1.07436682  1.64951551],-0.0300224,"[[  1.88217629e+01   6.83125961e-01   1.39812681e-02  -1.66354763e-01]
 [  4.85557497e+01  -4.59058785e+00   0.00000000e+00   0.00000000e+00]]","[ 1.09214144  1.09818099 -0.12187942  0.79333437  0.12745252 -1.40146582
  2.82527967 -0.82864868  0.88084541  1.51317653  0.        ]",[ 0.4998138   0.55654979],[ 0.0310668  -0.03507889]
37,-0.358232317949,[ 1.6467492   0.02004059],-0.428961,"[[  1.97435251e+01   6.31912195e-01   1.39812681e-02  -1.66354763e-01]
 [  4.36370337e+01  -5.44010993e-01   0.00000000e+00   0.00000000e+00]]","[ 0.5763353   1.13634667  1.10981571  0.71411572  0.12745168 -1.40143872
  2.46901947 -0.28156643  0.10593054  2.37390226  0.        ]",[ 0.48663548  0.53725177],[ 0.0310668  -0.03507889]
38,-0.356921697864,[ 0.0950723   1.89519831],-0.868799,"[[  2.06472975e+01   6.21874403e-01   1.39812681e-02  -1.66354763e-01]
 [  4.67299088e+01  -4.60152290e-01   0.00000000e+00   0.00000000e+00]]","[-0.59999679  1.14351363  1.40696938  0.69822211  0.12745083 -1.40141162
  2.69281061 -0.27022712 -1.01248125  2.25043309  0.        ]",[ 0.4647246  0.4907245],[ 0.0310668  -0.03507889]
39,-0.278909744347,[ 0.61867773  1.18078169],-0.940571,"[[  2.15763833e+01   6.52437373e-01   1.39812681e-02  -1.66354763e-01]
 [  4.61806734e+01   3.50322262e+00   0.00000000e+00   0.00000000e+00]]","[-1.55367771  1.12131489  0.53526033  0.74622295  0.12744999 -1.40138453
  2.65290635  0.2656092  -1.61743066  1.16574271  0.        ]",[ 0.44888097  0.46295115],[ 0.0310668  -0.03507889]
40,-0.131928821779,[-0.2971418   0.06546082],-0.375919,"[[  2.25153890e+01   7.61468750e-01   1.39812681e-02  -1.66354763e-01]
 [  4.77150434e+01   7.38677615e+00   0.00000000e+00   0.00000000e+00]]","[-1.48524016  1.03494299 -0.8431669   0.9081482   0.12744914 -1.40135743
  2.76383599  0.79065053 -1.09313941 -0.01840151  0.        ]",[ 0.45432702  0.47567904],[ 0.0310668  -0.03507889]
41,-0.0542660430783,[ 1.06670947  1.11909009],0.179088,"[[  2.34484475e+01   9.10274863e-01   1.39812681e-02  -1.66354763e-01]
 [  4.55978805e+01   7.49341722e+00   0.00000000e+00   0.00000000e+00]]","[-0.44553464  0.90036879 -1.59527374  1.1029535   0.1274483  -1.40133033
  2.61043106  0.8050596   0.104479   -0.16211098  0.        ]",[ 0.47386506  0.52152932],[ 0.0310668  -0.03507889]
42,-0.212928645694,[-0.35284135 -0.09999481],0.180681,"[[  2.43910733e+01   1.09829571e+00   1.39812681e-02  -1.66354763e-01]
 [  4.86549446e+01   1.12956751e+01   0.00000000e+00   0.00000000e+00]]","[ 0.72978024  0.70709021 -1.11004491  1.29984962  0.12744745 -1.40130324
  2.83157199  1.31909714  0.81376068  0.86240017  0.        ]",[ 0.50427699  0.56442386],[ 0.0310668  -0.03507889]
43,-0.309878736867,[ 0.76977425  1.38074479],0.0531176,"[[  2.53405547e+01   1.31790726e+00   1.39812681e-02  -1.66354763e-01]
 [  4.63009760e+01   1.06675778e+01   0.00000000e+00   0.00000000e+00]]","[ 1.06296671  0.45708505  0.23528483  1.45178898  0.12744661 -1.40127615
  2.66103059  1.23415917  0.33424808  1.97447721  0.        ]",[ 0.50040013  0.55269778],[ 0.0310668  -0.03507889]
44,-0.311415025806,[ 1.20218544 -1.02669784],-0.474215,"[[  2.62879922e+01   1.56876865e+00   1.39812681e-02  -1.66354763e-01]
 [  4.84361372e+01   1.44059244e+01   0.00000000e+00   0.00000000e+00]]","[ 0.26873256  0.154299    1.31626823  1.51391173  0.12744576 -1.40124906
  2.81542239  1.7395297  -0.72170739  2.01327584  0.        ]",[ 0.48667574  0.51195842],[ 0.0310668  -0.03507889]
45,-0.221660971001,[-0.49276155  1.35135315],-0.599735,"[[  2.72868767e+01   1.81418741e+00   1.39812681e-02  -1.66354763e-01]
 [  5.14419487e+01   1.01500027e+01   0.00000000e+00   0.00000000e+00]]","[-1.05015962 -0.14220164  1.19379223  1.45628612  0.12744492 -1.40122197
  3.03278944  1.16412819 -1.17136042  1.08299128  0.        ]",[ 0.46317223  0.46247926],[ 0.0310668  -0.03507889]
46,-0.092108072006,[ 0.0739515   0.97207685],-0.168587,"[[  2.82859808e+01   2.05479718e+00   1.39812681e-02  -1.66354763e-01]
 [  4.84785005e+01   1.38988104e+01   0.00000000e+00   0.00000000e+00]]","[-1.67069753 -0.41589436 -0.09727901  1.28939634  0.12744407 -1.40119488
  2.81813407  1.67090952 -0.64069423  0.38328863  0.        ]",[ 0.46238044  0.46262482],[ 0.0310668  -0.03507889]
47,-0.112132772724,[ 1.75228904  0.70846588],0.327479,"[[  2.92489197e+01   2.36854706e+00   1.39812681e-02  -1.66354763e-01]
 [  4.78176302e+01   1.74646395e+01   0.00000000e+00   0.00000000e+00]]","[ -1.06489125e+00  -7.21469835e-01  -1.34187715e+00   9.24286208e-01
   1.27443225e-01  -1.40116780e+00   2.77014646e+00   2.15290950e+00
   2.67972288e-03   6.42374093e-01   0.00000000e+00]",[ 0.4711585   0.48035496],[ 0.0310668  -0.03507889]
48,-0.185571904999,[ 0.20418576  1.26814517],0.409691,"[[  3.02355522e+01   2.74245402e+00   1.39812681e-02  -1.66354763e-01]
 [  5.08353151e+01   1.99183330e+01   0.00000000e+00   0.00000000e+00]]","[ 0.23684415 -0.97231572 -1.49025452  0.31906063  0.12744238 -1.40114071
  2.98835004  2.4845103  -0.07898883  1.18734837  0.        ]",[ 0.47334462  0.47825587],[ 0.0310668  -0.03507889]
49,-0.179404614406,[ 0.69861526  2.96443671],0.393786,"[[  3.12502989e+01   3.11198985e+00   1.39812681e-02  -1.66354763e-01]
 [  5.06388939e+01   8.33959533e+00   0.00000000e+00   0.00000000e+00]]","[ 1.0738135  -1.06766895 -0.33099562 -0.38257305  0.12744154 -1.40111363
  2.97394431  0.91921197 -0.38158868  1.14704776  0.        ]",[ 0.4584195   0.44280684],[ 0.0310668  -0.03507889]
