timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.0935573872516,[ 2.79216314  1.67429837],-0.440612,"[[  5.23006859   3.10921557   0.04562274  -0.07022745]
 [ 42.66452406  -3.46835728   0.           0.        ]]","[ 0.58536767 -0.47393389 -1.3472409  -0.70969603  0.39060052 -0.60894825
 -0.66281284 -0.81750977 -0.46170205  0.54498297  0.        ]",[ 3.13023901  1.38457727],[-0.57646346 -0.40549037]
13,-0.0971798392737,[ 3.11086013  1.20465525],-0.576143,"[[  6.11460998e+00   3.05589378e+00   4.56227420e-02  -7.02274479e-02]
 [  4.57792281e+01  -1.93320313e+00   0.00000000e+00   0.00000000e+00]]","[ 1.26748681 -0.46908294 -0.32791071 -0.48995823  0.39060039 -0.60894802
 -0.5813155  -0.6199035  -0.50698923  0.54921962  0.        ]",[ 2.91621375  1.21399438],[-0.57646346 -0.40549037]
14,-0.0948323564114,[ 2.20926489  1.8307262 ],-0.676274,"[[  7.06082647e+00   3.02796325e+00   4.56227420e-02  -7.02274479e-02]
 [  4.88322447e+01  -9.53841377e-01   0.00000000e+00   0.00000000e+00]]","[ 0.88783763 -0.46479765  0.93591419 -0.37521857  0.39060026 -0.60894779
 -0.50143226 -0.49383923 -0.5636401   0.48076776  0.        ]",[ 2.82818532  0.844625  ],[-0.57646346 -0.40549037]
15,-0.081802942764,[ 2.86716305  1.06754323],-0.695739,"[[  8.06749684e+00   3.01461723e+00   4.56227420e-02  -7.02274479e-02]
 [  5.18248200e+01  -4.40575645e-01   0.00000000e+00   0.00000000e+00]]","[-0.39658029 -0.46232774  1.33668907 -0.32051602  0.39060014 -0.60894755
 -0.4231305  -0.42777116 -0.53578724  0.36634135  0.        ]",[ 2.79623508  0.81729662],[-0.57646346 -0.40549037]
16,-0.0676289910848,[ 3.50799008  0.51812536],-0.6682,"[[  9.13342435e+00   3.00857209e+00   4.56227420e-02  -7.02274479e-02]
 [  5.47581562e+01  -1.95255236e-01   0.00000000e+00   0.00000000e+00]]","[-1.43298577 -0.46111922  0.33356584 -0.29576825  0.39060001 -0.60894732
 -0.34637877 -0.39619322 -0.41383998  0.32847466  0.        ]",[ 2.88613033  1.20565677],[-0.57646346 -0.40549037]
17,-0.0726596198358,[ 3.61100968 -0.01872861],-0.326378,"[[  1.02574359e+01   3.00541691e+00   4.56227420e-02  -7.02274479e-02]
 [  5.76334223e+01  -1.19430677e-01   0.00000000e+00   0.00000000e+00]]","[-1.0370953  -0.46046618 -1.15935367 -0.28285932  0.39059989 -0.60894708
 -0.27114646 -0.3864329  -0.31841221  0.43428252  0.        ]",[ 3.07319188  1.31113458],[-0.57646346 -0.40549037]
18,-0.0920300204074,[ 2.92096341  1.84805501],-0.459615,"[[  1.14383817e+01   3.00228881e+00   4.56227420e-02  -7.02274479e-02]
 [  6.04517606e+01  -1.93175115e-01   0.00000000e+00   0.00000000e+00]]","[ 0.49313187 -0.45980374 -1.39751364 -0.27006671  0.39059976 -0.60894685
 -0.19740369 -0.39592521 -0.37216501  0.57909434  0.        ]",[ 3.07311392  1.31430507],[-0.57646346 -0.40549037]
19,-0.101508529273,[ 2.80219731  0.16544815],-0.592096,"[[  1.26751346e+01   3.00132598e+00   4.56227420e-02  -7.02274479e-02]
 [  6.32143258e+01   3.10055085e-02   0.00000000e+00   0.00000000e+00]]","[ 1.27897171 -0.45959673  0.07378996 -0.26613021  0.39059963 -0.60894662
 -0.12512025 -0.36706838 -0.52705703  0.57679835  0.        ]",[ 2.9017458   0.96722364],[-0.57646346 -0.40549037]
20,-0.0893378017645,[ 2.21396497  1.57163538],-0.689228,"[[  1.39665901e+01   3.00137643e+00   4.56227420e-02  -7.02274479e-02]
 [  6.59221942e+01  -1.21702953e-02   0.00000000e+00   0.00000000e+00]]","[ 0.13366607 -0.45960744  1.34860246 -0.26633638  0.39059951 -0.60894638
 -0.05426797 -0.37262589 -0.57332689  0.41196487  0.        ]",[ 2.880795   0.5869453],[-0.57646346 -0.40549037]
21,-0.068170324713,[ 2.6869635   1.53053148],-0.721247,"[[  1.53116651e+01   3.00198207e+00   4.56227420e-02  -7.02274479e-02]
 [  6.85764632e+01   4.79916479e-02   0.00000000e+00   0.00000000e+00]]","[-1.38385817 -0.45973752  0.47713035 -0.26881233  0.39059938 -0.60894615
  0.01518187 -0.36488167 -0.42991349  0.32044258  0.        ]",[ 2.92986536  1.10462403],[-0.57646346 -0.40549037]
22,-0.0749776953106,[ 3.00531837  1.82258557],-0.378494,"[[  1.67092983e+01   3.00286799e+00   4.56227420e-02  -7.02274479e-02]
 [  7.11781853e+01   3.69825274e-02   0.00000000e+00   0.00000000e+00]]","[-0.85129116 -0.45992687 -1.30831326 -0.27243456  0.39059925 -0.60894591
  0.08325681 -0.36629866 -0.3143096   0.45625454  0.        ]",[ 3.14568663  1.28616333],[-0.57646346 -0.40549037]
23,-0.0975304381351,[ 3.212628    0.22988681],-0.370707,"[[  1.81584491e+01   3.00343824e+00   4.56227420e-02  -7.02274479e-02]
 [  7.37284013e+01   2.07288942e-02   0.00000000e+00   0.00000000e+00]]","[ 0.96838095 -0.46004806 -1.01059101 -0.27476633  0.39059913 -0.60894568
  0.14998406 -0.36839073 -0.42665434  0.60128227  0.        ]",[ 3.08451438  1.09981465],[-0.57646346 -0.40549037]
24,-0.097246109235,[ 2.42528848  0.17099596],-0.609576,"[[  1.96580977e+01   3.00292136e+00   4.56227420e-02  -7.02274479e-02]
 [  7.62281251e+01  -4.61830810e-02   0.00000000e+00   0.00000000e+00]]","[ 0.8572495  -0.45993793  0.96743122 -0.27265263  0.390599   -0.60894545
  0.21539017 -0.37700358 -0.57716844  0.49399959  0.        ]",[ 2.95369339  0.59676248],[-0.57646346 -0.40549037]
25,-0.0729961542208,[ 2.82660255  1.71372125],-0.71771,"[[  2.12072443e+01   3.00198861e+00   4.56227420e-02  -7.02274479e-02]
 [  7.86783642e+01  -4.11344475e-02   0.00000000e+00   0.00000000e+00]]","[-1.08607113 -0.4597383   0.94238142 -0.26883873  0.39059888 -0.60894521
  0.27950149 -0.3763536  -0.48133982  0.32388096  0.        ]",[ 2.93572235  0.85368025],[-0.57646346 -0.40549037]
26,-0.0720458198104,[ 2.70823544  2.0886829 ],-0.399203,"[[  2.28049090e+01   3.00221932e+00   4.56227420e-02  -7.02274479e-02]
 [  8.10801059e+01   3.67095571e-02   0.00000000e+00   0.00000000e+00]]","[-1.0563488  -0.45978761 -1.14067593 -0.26978193  0.39059875 -0.60894498
  0.34234384 -0.36633332 -0.3172322   0.42945287  0.        ]",[ 3.17699766  1.23522449],[-0.57646346 -0.40549037]
27,-0.0976314858136,[ 3.2164494   1.29013539],-0.345724,"[[  2.44501315e+01   3.00295934e+00   4.56227420e-02  -7.02274479e-02]
 [  8.34343006e+01   3.25969837e-02   0.00000000e+00   0.00000000e+00]]","[ 0.97586709 -0.45994556 -1.00103958 -0.27280766  0.39059862 -0.60894475
  0.40394211 -0.36686258 -0.42747327  0.60175882  0.        ]",[ 3.14098167  1.03442216],[-0.57646346 -0.40549037]
28,-0.0948471582273,[ 2.93052745  1.14500357],-0.601079,"[[  2.61419703e+01   3.00347291e+00   4.56227420e-02  -7.02274479e-02]
 [  8.57418893e+01   1.90272114e-02   0.00000000e+00   0.00000000e+00]]","[ 0.63767464 -0.46005464  1.14644193 -0.27490771  0.3905985  -0.60894451
  0.4643209  -0.36860918 -0.58030517  0.46555523  0.        ]",[ 2.99812078  0.45807242],[-0.57646346 -0.40549037]
29,-0.0682250151799,[ 2.79189249  0.38222263],-0.628631,"[[  2.78795025e+01   3.00375079e+00   4.56227420e-02  -7.02274479e-02]
 [  8.80037950e+01   9.59190294e-03   0.00000000e+00   0.00000000e+00]]","[-1.38464294 -0.46011342  0.47516314 -0.27604397  0.39059837 -0.60894428
  0.52350436 -0.36982358 -0.42895245  0.32184634  0.        ]",[ 3.03221035  0.95385647],[-0.57646346 -0.40549037]
30,-0.0816173699057,[ 3.73233754  1.89640173],-0.171016,"[[  2.96618235e+01   3.00323059e+00   4.56227420e-02  -7.02274479e-02]
 [  9.02209171e+01  -4.07894357e-02   0.00000000e+00   0.00000000e+00]]","[-0.35543289 -0.46000283 -1.51336507 -0.27391659  0.39059825 -0.60894404
  0.58151602 -0.3763086  -0.32252641  0.5101268   0.        ]",[ 3.27623725  1.17930031],[-0.57646346 -0.40549037]
31,-0.101364315654,[ 2.99871826  1.4618018 ],-0.463305,"[[  3.14880467e+01   3.00313417e+00   4.56227420e-02  -7.02274479e-02]
 [  9.23941547e+01   1.39316895e-02   0.00000000e+00   0.00000000e+00]]","[ 1.28357055 -0.45998217  0.02074137 -0.27352226  0.39059812 -0.60894381
  0.6383794  -0.36926472 -0.52314223  0.57815756  0.        ]",[ 3.08490753  0.74243784],[-0.57646346 -0.40549037]
32,-0.0798300475994,[ 3.32251932  0.34353751],-0.60787,"[[  3.33573029e+01   3.00346433e+00   4.56227420e-02  -7.02274479e-02]
 [  9.45243700e+01   1.57775351e-02   0.00000000e+00   0.00000000e+00]]","[-0.60534363 -0.46005219  1.27101872 -0.27487228  0.39059799 -0.60894358
  0.69411706 -0.369027   -0.52962697  0.35050858  0.        ]",[ 3.00554752  0.49402413],[-0.57646346 -0.40549037]
33,-0.0707452379293,[ 2.41345993  1.33257693],-0.329656,"[[  3.52687403e+01   3.00302421e+00   4.56227420e-02  -7.02274479e-02]
 [  9.66124079e+01  -3.83795020e-02   0.00000000e+00   0.00000000e+00]]","[-1.15470891 -0.45995844 -1.03293287 -0.27307243  0.39059787 -0.60894334
  0.74875109 -0.37599804 -0.32140943  0.41609323  0.        ]",[ 3.25165415  1.13703179],[-0.57646346 -0.40549037]
34,-0.0994242449946,[ 3.60036073  1.83870336],-0.26982,"[[  3.72215237e+01   3.00299999e+00   4.56227420e-02  -7.02274479e-02]
 [  9.86591171e+01   1.77034217e-02   0.00000000e+00   0.00000000e+00]]","[ 1.13172162 -0.45995313 -0.75219076 -0.27297332  0.39059774 -0.60894311
  0.80230372 -0.36877886 -0.45471355  0.60314358  0.        ]",[ 3.20446539  0.88724434],[-0.57646346 -0.40549037]
35,-0.087238657139,[ 3.24818254  1.0088995 ],-0.604712,"[[  3.92148349e+01   3.00339318e+00   4.56227420e-02  -7.02274479e-02]
 [  1.00665309e+02   1.82285524e-02   0.00000000e+00   0.00000000e+00]]","[-0.02569997 -0.46003661  1.36749633 -0.27458108  0.39059761 -0.60894287
  0.85479614 -0.36871115 -0.5654844   0.3965234   0.        ]",[ 3.05165482  0.29781091],[-0.57646346 -0.40549037]
36,-0.0676259340053,[ 2.97194897  1.8987097 ],-0.417886,"[[  4.12478713e+01   3.00368590e+00   4.56227420e-02  -7.02274479e-02]
 [  1.02631784e+02   1.10206455e-02   0.00000000e+00   0.00000000e+00]]","[-1.37795271 -0.46009857 -0.65969275 -0.27577802  0.39059749 -0.60894264
  0.90624933 -0.36963884 -0.34014615  0.37855745  0.        ]",[ 3.24078178  1.03225827],[-0.57646346 -0.40549037]
37,-0.0978014752297,[ 3.77190772  2.35243817],-0.194051,"[[  4.33198467e+01   3.00384810e+00   4.56227420e-02  -7.02274479e-02]
 [  1.04559330e+02   5.64191304e-03   0.00000000e+00   0.00000000e+00]]","[ 0.99331565 -0.46013278 -0.97811515 -0.27644126  0.39059736 -0.60894241
  0.95668385 -0.37033108 -0.43066606  0.6016059   0.        ]",[ 3.26980019  0.8793813 ],[-0.57646346 -0.40549037]
38,-0.0883193956081,[ 2.54878264  0.01572387],-0.575679,"[[  4.54299901e+01   3.00392780e+00   4.56227420e-02  -7.02274479e-02]
 [  1.06448717e+02   2.65730066e-03   0.00000000e+00   0.00000000e+00]]","[ 0.06842549 -0.46014949  1.35869926 -0.27676714  0.39059724 -0.60894217
  1.00611988 -0.37071515 -0.56893719  0.40508439  0.        ]",[ 3.08706689  0.24870986],[-0.57646346 -0.40549037]
39,-0.0679311913677,[ 2.22751721  1.7409632 ],-0.402456,"[[  4.75775459e+01   3.00292057e+00   4.56227420e-02  -7.02274479e-02]
 [  1.08300690e+02  -7.09406654e-02   0.00000000e+00   0.00000000e+00]]","[-1.35100504 -0.45993542 -0.72110506 -0.27264816  0.39059711 -0.60894194
  1.05457691 -0.38018866 -0.33644922  0.38335565  0.        ]",[ 3.28184128  1.00906694],[-0.57646346 -0.40549037]
40,-0.0992419210694,[ 3.94321731  1.8874072 ],-0.155421,"[[  4.97617734e+01   3.00268480e+00   4.56227420e-02  -7.02274479e-02]
 [  1.10116013e+02   1.95256208e-02   0.00000000e+00   0.00000000e+00]]","[ 1.11462202 -0.45988497 -0.7856821  -0.271684    0.39059698 -0.6089417
  1.10207491 -0.36854359 -0.45107201  0.60352934  0.        ]",[ 3.27946973  0.81035686],[-0.57646346 -0.40549037]
41,-0.0838014660776,[ 4.24111407 -0.14390585],-0.505093,"[[  5.19819469e+01   3.00317454e+00   4.56227420e-02  -7.02274479e-02]
 [  1.11895400e+02   2.39798321e-02   0.00000000e+00   0.00000000e+00]]","[-0.30384807 -0.45998919  1.35430451 -0.27368649  0.39059686 -0.60894147
  1.14863256 -0.36797012 -0.55109528  0.37279493  0.        ]",[ 3.10212207  0.24733958],[-0.57646346 -0.40549037]
42,-0.0718279827224,[ 4.30842422  1.46995014],-0.041095,"[[  5.42373541e+01   2.99785672e+00   4.56227420e-02  -7.02274479e-02]
 [  1.13639496e+02  -5.53924537e-01   0.00000000e+00   0.00000000e+00]]","[-1.03953692 -0.45883604 -1.15702117 -0.25194899  0.39059673 -0.60894124
  1.19426675 -0.44235871 -0.31446868  0.4287988   0.        ]",[ 3.37274432  1.06604707],[-0.57646346 -0.40549037]
43,-0.101882611464,[ 2.50002273  0.36771565],-0.246387,"[[  5.65272984e+01   3.00485077e+00   4.56227420e-02  -7.02274479e-02]
 [  1.15349233e+02   7.44414060e-01   0.00000000e+00   0.00000000e+00]]","[ 1.28686581 -0.46034337 -0.11507169 -0.28054159  0.39059661 -0.608941
  1.23900184 -0.27523445 -0.5116956   0.59091903  0.        ]",[ 3.2214613   0.57084101],[-0.57646346 -0.40549037]
44,-0.0737045006712,[ 3.28276526 -0.08535717],-0.505039,"[[  5.88510967e+01   3.00940839e+00   4.56227420e-02  -7.02274479e-02]
 [  1.17025013e+02  -6.09418811e-02   0.00000000e+00   0.00000000e+00]]","[-1.03038857 -0.46128535  0.99767407 -0.29918861  0.39059648 -0.60894077
  1.28284836 -0.37890103 -0.48309171  0.32993326  0.        ]",[ 3.1412158   0.48255897],[-0.57646346 -0.40549037]
45,-0.0839917816333,[ 4.09915238  1.04160465],0.158509,"[[  6.12080775e+01   3.00470188e+00   4.56227420e-02  -7.02274479e-02]
 [  1.18667576e+02  -4.07149208e-01   0.00000000e+00   0.00000000e+00]]","[-0.17574993 -0.46031174 -1.53567919 -0.27993243  0.39059635 -0.60894053
  1.32582566 -0.42346526 -0.33068006  0.52723198  0.        ]",[ 3.45077753  0.99122119],[-0.57646346 -0.40549037]
46,-0.0978603882943,[ 2.78560455  0.58012009],-0.412345,"[[  6.35975835e+01   3.00152919e+00   4.56227420e-02  -7.02274479e-02]
 [  1.20277664e+02  -1.36538578e-02   0.00000000e+00   0.00000000e+00]]","[ 0.89938004 -0.45963628  0.92350442 -0.2669587   0.39059623 -0.6089403
  1.36795314 -0.37281377 -0.5765241   0.50101666  0.        ]",[ 3.2050519   0.21662304],[-0.57646346 -0.40549037]
47,-0.0659929413164,[ 3.30826009  0.66276377],-0.331493,"[[  6.60189715e+01   3.00163650e+00   4.56227420e-02  -7.02274479e-02]
 [  1.21855885e+02   1.43069993e-02   0.00000000e+00   0.00000000e+00]]","[-1.49009772 -0.45965922 -0.15016774 -0.26739731  0.3905961  -0.60894007
  1.40924672 -0.36921448 -0.37487489  0.34170726  0.        ]",[ 3.28636265  0.79803503],[-0.57646346 -0.40549037]
48,-0.0980495339054,[ 3.61255558  1.38131548],-0.00478458,"[[  6.84716106e+01   3.00200787e+00   4.56227420e-02  -7.02274479e-02]
 [  1.23402863e+02   1.84357935e-02   0.00000000e+00   0.00000000e+00]]","[ 1.0093724  -0.45973884 -0.9561498  -0.26891555  0.39059597 -0.60893983
  1.44972275 -0.3686829  -0.43208789  0.60307846  0.        ]",[ 3.38342619  0.74816799],[-0.57646346 -0.40549037]
49,-0.0816660636972,[ 2.7600714  -0.78313004],-0.463807,"[[  7.09548819e+01   3.00266862e+00   4.56227420e-02  -7.02274479e-02]
 [  1.24919220e+02   3.63465934e-02   0.00000000e+00   0.00000000e+00]]","[-0.47148725 -0.45988011  1.31740301 -0.27161708  0.39059585 -0.6089396
  1.48939745 -0.36637728 -0.54045476  0.35984286  0.        ]",[ 3.16768956  0.18513438],[-0.57646346 -0.40549037]
