timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.229328848688,[ 3.35581345  1.04002573],-0.92801,"[[  3.75995343   3.23184455   0.14620457  -0.1630187 ]
 [ 36.24953873  -0.70899491   0.           0.        ]]","[-1.23296139 -0.4609801  -0.92471648 -1.23140565  1.26688601 -1.4183236
 -0.86293557 -0.46148231 -1.20140961  1.33133772  0.        ]",[ 3.39301872  1.45073235],[-0.53888351 -0.44030279]
11,-0.227453786796,[ 3.70535945  1.82794394],-0.490661,"[[  4.51746739   3.16622858   0.14620457  -0.1630187 ]
 [ 39.49113169  -4.17593353   0.           0.        ]]","[-0.36934507 -0.46683588 -1.50752638 -0.95533618  1.26688527 -1.41832264
 -0.77769837 -0.90485651 -1.21801232  1.29696447  0.        ]",[ 3.49255657  1.53473198],[-0.53888351 -0.44030279]
12,-0.228325159759,[ 3.66287517  1.4869838 ],-0.691136,"[[  5.33917153   3.09260224   0.14620457  -0.1630187 ]
 [ 42.66868799  -2.97893755   0.           0.        ]]","[ 0.71546734 -0.46544218 -1.25901078 -0.6450901   1.26688453 -1.41832168
 -0.69414503 -0.75177664 -1.22130077  1.30320203  0.        ]",[ 3.26365662  1.57793772],[-0.53888351 -0.44030279]
13,-0.233031118798,[ 4.08773309  0.69177409],-1.18198,"[[  6.22379524   3.04727302   0.14620457  -0.1630187 ]
 [ 45.78329801  -1.62804824   0.           0.        ]]","[ 1.28787614 -0.46039691 -0.1691319  -0.45453148  1.26688379 -1.41832073
 -0.61224688 -0.57901596 -1.2774566   1.30148492  0.        ]",[ 2.94496131  1.52754176],[-0.53888351 -0.44030279]
14,-0.230622272085,[ 2.88699133  2.0967164 ],-1.59408,"[[  7.17009227   3.0235382    0.14620457  -0.1630187 ]
 [ 48.83623078  -0.81800348   0.           0.        ]]","[ 0.77840937 -0.45648578  1.04259469 -0.35505366  1.26688305 -1.41831977
 -0.53197055 -0.47542203 -1.33050775  1.22188178  0.        ]",[ 2.88145685  1.40093803],[-0.53888351 -0.44030279]
15,-0.216911057249,[ 3.01486688  0.98031199],-1.75706,"[[  8.17684159   3.0123612    0.14620457  -0.1630187 ]
 [ 51.828729    -0.35928777   0.           0.        ]]","[-0.54118296 -0.45434255  1.29410975 -0.30830179  1.26688231 -1.41831881
 -0.45328335 -0.41675836 -1.29027723  1.10787717  0.        ]",[ 2.86266327  1.31635451],[-0.53888351 -0.44030279]
16,-0.202944003198,[ 4.07679868  0.81813232],-1.49297,"[[  9.24284652   3.00748921   0.14620457  -0.1630187 ]
 [ 54.76198901  -0.15523641   0.           0.        ]]","[-1.46747071 -0.45334797  0.17977966 -0.28794377  1.26688157 -1.41831785
 -0.37615382 -0.39066283 -1.16327525  1.0838131   0.        ]",[ 3.13360643  1.42080033],[-0.53888351 -0.44030279]
17,-0.20657938283,[ 3.41294956  1.84434283],-0.797434,"[[ 10.36693404   3.00523266   0.14620457  -0.1630187 ]
 [ 57.6371821   -0.07754318   0.           0.        ]]","[-0.91764666 -0.45287486 -1.2574272  -0.27851906  1.26688083 -1.4183169
 -0.30055115 -0.38072681 -1.07866307  1.20119236  0.        ]",[ 3.40761042  1.52033257],[-0.53888351 -0.44030279]
18,-0.225720641682,[ 2.41292211  1.80039667],-0.856131,"[[  1.15479544e+01   3.00433675e+00   1.46204565e-01  -1.63018704e-01]
 [  6.04554596e+01  -2.27540188e-02   0.00000000e+00   0.00000000e+00]]","[ 0.62950473 -0.45268477 -1.31906752 -0.27477798  1.26688009 -1.41831594
 -0.22644507 -0.37371991 -1.14882031  1.33866819  0.        ]",[ 3.23411608  1.50826359],[-0.53888351 -0.44030279]
19,-0.236513624035,[ 2.58434731  1.83662238],-1.45758,"[[  1.27847805e+01   3.00407993e+00   1.46204565e-01  -1.63018704e-01]
 [  6.32179456e+01  -6.25838327e-03   0.00000000e+00   0.00000000e+00]]","[ 1.25729685 -0.45262996  0.23168978 -0.27370559  1.26687935 -1.41831498
 -0.15380602 -0.37161025 -1.30121323  1.3165039   0.        ]",[ 2.96227193  1.39214468],[-0.53888351 -0.44030279]
20,-0.224063654951,[ 3.21929575  1.47251791],-1.75963,"[[  1.40763076e+01   3.00401205e+00   1.46204565e-01  -1.63018704e-01]
 [  6.59257444e+01  -1.53129281e-03   0.00000000e+00   0.00000000e+00]]","[-0.01548019 -0.45261537  1.36644796 -0.27342213  1.26687861 -1.41831402
 -0.08260496 -0.37100562 -1.32837843  1.14886008  0.        ]",[ 2.92080045  1.19122064],[-0.53888351 -0.44030279]
21,-0.203588021111,[ 3.89170533  0.32770224],-1.61933,"[[  1.54214529e+01   3.00399677e+00   1.46204565e-01  -1.63018704e-01]
 [  6.85799384e+01  -2.84373123e-04   0.00000000e+00   0.00000000e+00]]","[-1.43373987 -0.45261199  0.32742328 -0.27335825  1.26687787 -1.41831306
 -0.01281342 -0.37084606 -1.17743281  1.07651126  0.        ]",[ 3.13685369  1.31187797],[-0.53888351 -0.44030279]
22,-0.208683732503,[ 3.96312508  1.70076191],-0.646382,"[[  1.68191548e+01   3.00328162e+00   1.46204565e-01  -1.63018704e-01]
 [  7.11815836e+01  -4.92727315e-02   0.00000000e+00   0.00000000e+00]]","[-0.71680509 -0.45245897 -1.38433853 -0.27037244  1.26687713 -1.41831211
  0.05559635 -0.37711093 -1.07727123  1.22396856  0.        ]",[ 3.452456    1.42129421],[-0.53888351 -0.44030279]
23,-0.231840501725,[ 3.57639044  1.40903607],-0.934444,"[[  1.82683730e+01   3.00311000e+00   1.46204565e-01  -1.63018704e-01]
 [  7.37317325e+01   1.30181163e-02   0.00000000e+00   0.00000000e+00]]","[ 1.06204814 -0.45242203 -0.88015434 -0.26965588  1.26687639 -1.41831115
  0.12265204 -0.36914466 -1.20370705  1.35539026  0.        ]",[ 3.16145992  1.35395026],[-0.53888351 -0.44030279]
24,-0.23248298007,[ 2.84411639  0.50092295],-1.67639,"[[  1.97680876e+01   3.00344037e+00   1.46204565e-01  -1.63018704e-01]
 [  7.62313972e+01   1.62538259e-02   0.00000000e+00   0.00000000e+00]]","[ 0.74389437 -0.45249273  1.07104085 -0.27103507  1.26687565 -1.41831019
  0.18838025 -0.36873076 -1.34253048  1.23030011  0.        ]",[ 2.99630547  1.14505386],[-0.53888351 -0.44030279]
25,-0.208083698835,[ 2.86103652  1.46966162],-1.81566,"[[  2.13172989e+01   3.00317751e+00   1.46204565e-01  -1.63018704e-01]
 [  7.86815728e+01  -2.63715038e-02   0.00000000e+00   0.00000000e+00]]","[-1.18651688 -0.45243627  0.82315244 -0.2699376   1.26687491 -1.41830923
  0.25280715 -0.37418188 -1.22897596  1.07299451  0.        ]",[ 3.04377913  1.18188584],[-0.53888351 -0.44030279]
26,-0.206127304732,[ 3.21342329  1.82099385],-0.825257,"[[  2.29150272e+01   3.00320116e+00   1.46204565e-01  -1.63018704e-01]
 [  8.10832485e+01   1.49480994e-02   0.00000000e+00   0.00000000e+00]]","[-0.93806315 -0.45244123 -1.24162426 -0.27003627  1.26687417 -1.41830828
  0.31595875 -0.36889755 -1.07768583  1.19735008  0.        ]",[ 3.47779059  1.34213877],[-0.53888351 -0.44030279]
27,-0.231933813308,[ 3.18900701  0.68228068],-0.947989,"[[  2.45603119e+01   3.00352132e+00   1.46204565e-01  -1.63018704e-01]
 [  8.34373792e+01   1.45736277e-02   0.00000000e+00   0.00000000e+00]]","[ 1.0686856  -0.45250969 -0.86949982 -0.27137284  1.26687344 -1.41830732
  0.37786016 -0.36894535 -1.20510951  1.35514877  0.        ]",[ 3.22623944  1.25466061],[-0.53888351 -0.44030279]
28,-0.230035529356,[ 3.32327625  1.46170854],-1.70775,"[[  2.62522116e+01   3.00341683e+00   1.46204565e-01  -1.63018704e-01]
 [  8.57449032e+01  -1.45802097e-02   0.00000000e+00   0.00000000e+00]]","[ 0.50637913 -0.4524872   1.22373915 -0.27093652  1.2668727  -1.41830636
  0.43853604 -0.37267365 -1.34301149  1.20186015  0.        ]",[ 3.05103588  1.01678705],[-0.53888351 -0.44030279]
29,-0.203548550874,[ 3.01669471  1.99223216],-1.69132,"[[  2.79898035e+01   3.00346325e+00   1.46204565e-01  -1.63018704e-01]
 [  8.80067495e+01   1.05681192e-02   0.00000000e+00   0.00000000e+00]]","[-1.43451487 -0.45249702  0.32466495 -0.27113027  1.26687196 -1.4183054
  0.49801082 -0.36945741 -1.17735921  1.07613312  0.        ]",[ 3.2110486   1.16783285],[-0.53888351 -0.44030279]
30,-0.214968337247,[ 4.1094232   0.46419938],-0.495975,"[[  2.97721831e+01   3.00368163e+00   1.46204565e-01  -1.63018704e-01]
 [  9.02238191e+01   9.75157571e-03   0.00000000e+00   0.00000000e+00]]","[-0.20137776 -0.45254361 -1.53116146 -0.2720419   1.26687122 -1.41830445
  0.55630819 -0.36956174 -1.09107477  1.27661116  0.        ]",[ 3.50435448  1.26591921],[-0.53888351 -0.44030279]
31,-0.236583152482,[ 2.75010804  0.56543346],-1.40104,"[[  3.15984636e+01   3.00326781e+00   1.46204565e-01  -1.63018704e-01]
 [  9.23969934e+01  -3.35190667e-02   0.00000000e+00   0.00000000e+00]]","[ 1.26722908 -0.4524549   0.18064583 -0.27031418  1.26687048 -1.41830349
  0.61345132 -0.3750954  -1.2977051   1.32059065  0.        ]",[ 3.14537001  1.10506809],[-0.53888351 -0.44030279]
32,-0.214751147171,[ 2.77629142  1.87675059],-1.86298,"[[  3.34677760e+01   3.00275388e+00   1.46204565e-01  -1.63018704e-01]
 [  9.45271483e+01  -1.85890004e-02   0.00000000e+00   0.00000000e+00]]","[-0.74338797 -0.45234441  1.20433716 -0.26816862  1.26686974 -1.41830253
  0.66946325 -0.37318594 -1.28108194  1.09289685  0.        ]",[ 3.0776124   1.02856815],[-0.53888351 -0.44030279]
33,-0.204902412047,[ 2.41596336  0.67627441],-0.998403,"[[  3.53792685e+01   3.00294646e+00   1.46204565e-01  -1.63018704e-01]
 [  9.66151389e+01   2.26913370e-02   0.00000000e+00   0.00000000e+00]]","[-1.04680591 -0.45238569 -1.14635688 -0.26897251  1.266869   -1.41830157
  0.72436644 -0.36790663 -1.07978662  1.18287426  0.        ]",[ 3.53033352  1.21546936],[-0.53888351 -0.44030279]
34,-0.234048805914,[ 3.09273421  1.27644149],-1.03625,"[[  3.73321060e+01   3.00304714e+00   1.46204565e-01  -1.63018704e-01]
 [  9.86617912e+01  -4.50138045e-03   0.00000000e+00   0.00000000e+00]]","[ 1.19773791 -0.4524072  -0.60398176 -0.26939277  1.26686826 -1.41830062
  0.77818262 -0.37138413 -1.23217585  1.35363056  0.        ]",[ 3.27464819  1.08154881],[-0.53888351 -0.44030279]
35,-0.222163641831,[ 3.37604572  2.24225675],-1.79923,"[[  3.93254701e+01   3.00326509e+00   1.46204565e-01  -1.63018704e-01]
 [  1.00667930e+02   1.73305429e-02   0.00000000e+00   0.00000000e+00]]","[-0.17725622 -0.45245383  1.36689571 -0.27030255  1.26686752 -1.41829966
  0.83093348 -0.36859202 -1.32113959  1.13473887  0.        ]",[ 3.12184525  0.90710092],[-0.53888351 -0.44030279]
36,-0.202367902474,[ 2.75626106  0.56119633],-1.17846,"[[  4.13585584e+01   3.00358518e+00   1.46204565e-01  -1.63018704e-01]
 [  1.02634354e+02   1.33663023e-02   0.00000000e+00   0.00000000e+00]]","[-1.30811569 -0.45252225 -0.80174701 -0.27163887  1.26686678 -1.4182987
  0.88264    -0.3690989  -1.09458396  1.14328778  0.        ]",[ 3.50658417  1.14621663],[-0.53888351 -0.44030279]
37,-0.232174185759,[ 1.39177176  2.24122936],-1.06963,"[[  4.34305846e+01   3.00332592e+00   1.46204565e-01  -1.63018704e-01]
 [  1.04561844e+02  -2.46651139e-02   0.00000000e+00   0.00000000e+00]]","[ 1.08403658 -0.45246663 -0.84404552 -0.27055639  1.26686604 -1.41829774
  0.93332274 -0.37396253 -1.20777241  1.35533856  0.        ]",[ 3.36680269  1.04006982],[-0.53888351 -0.44030279]
38,-0.223315739545,[ 3.15636765  1.6579256 ],-1.79803,"[[  4.55407779e+01   3.00332196e+00   1.46204565e-01  -1.63018704e-01]
 [  1.06451182e+02   1.21784987e-02   0.00000000e+00   0.00000000e+00]]","[-0.08292122 -0.45246566  1.36902644 -0.27053978  1.2668653  -1.41829679
  0.98300222 -0.36925061 -1.32586076  1.142917    0.        ]",[ 3.16064239  0.84893131],[-0.53888351 -0.44030279]
39,-0.202667504557,[ 3.56991502  1.01809689],-1.00034,"[[  4.76883826e+01   3.00358902e+00   1.46204565e-01  -1.63018704e-01]
 [  1.08303118e+02   1.23030988e-02   0.00000000e+00   0.00000000e+00]]","[-1.27471405 -0.45252271 -0.85978756 -0.27165469  1.26686456 -1.41829583
  1.03169818 -0.36923458 -1.09163141  1.14910085  0.        ]",[ 3.54200125  1.10561979],[-0.53888351 -0.44030279]
40,-0.233788365665,[ 2.97651184  1.36834347],-0.976242,"[[  4.98726582e+01   3.00378612e+00   1.46204565e-01  -1.63018704e-01]
 [  1.10118392e+02   7.40560395e-03   0.00000000e+00   0.00000000e+00]]","[ 1.18442636 -0.45256471 -0.63879778 -0.27247752  1.26686382 -1.41829487
  1.07943005 -0.36986082 -1.22907171  1.35362819  0.        ]",[ 3.3599081   0.96807587],[-0.53888351 -0.44030279]
41,-0.218609621374,[ 2.76434531  0.53079451],-1.85474,"[[  5.20928787e+01   3.00389499e+00   1.46204565e-01  -1.63018704e-01]
 [  1.11897729e+02   3.78240875e-03   0.00000000e+00   0.00000000e+00]]","[-0.45291114 -0.45258783  1.32159338 -0.27293203  1.26686308 -1.41829391
  1.12621694 -0.37032408 -1.30358405  1.11281935  0.        ]",[ 3.18521166  0.8495369 ],[-0.53888351 -0.44030279]
42,-0.206377595407,[ 3.71253596  0.19225085],-0.637743,"[[  5.43483325e+01   3.00345077e+00   1.46204565e-01  -1.63018704e-01]
 [  1.13641836e+02  -3.26061660e-02   0.00000000e+00   0.00000000e+00]]","[-0.9186564  -0.45249276 -1.25665754 -0.27107731  1.26686234 -1.41829296
  1.1720774  -0.37497762 -1.07760934  1.1999761   0.        ]",[ 3.63002062  1.08548415],[-0.53888351 -0.44030279]
43,-0.236550810039,[ 2.93682134  0.60332368],-1.21099,"[[  5.66383219e+01   3.00249853e+00   1.46204565e-01  -1.63018704e-01]
 [  1.15351414e+02  -4.93358935e-02   0.00000000e+00   0.00000000e+00]]","[ 1.28474486 -0.45228807  0.04706791 -0.26710199  1.2668616  -1.418292
  1.21702985 -0.37711704 -1.28795637  1.32944195  0.        ]",[ 3.31081367  0.88257158],[-0.53888351 -0.44030279]
44,-0.208880966671,[ 3.03979707  1.2163118 ],-1.82285,"[[  5.89621635e+01   3.00211207e+00   1.46204565e-01  -1.63018704e-01]
 [  1.17027154e+02  -1.79491165e-03   0.00000000e+00   0.00000000e+00]]","[-1.13787632 -0.45220453  0.88334404 -0.26548874  1.26686086 -1.41829104
  1.2610925  -0.37103706 -1.23680181  1.073633    0.        ]",[ 3.2603035   0.89471978],[-0.53888351 -0.44030279]
45,-0.217171339351,[ 4.71876513  1.28782822],-0.183756,"[[  6.13191870e+01   3.00259716e+00   1.46204565e-01  -1.63018704e-01]
 [  1.18669727e+02   3.44233246e-02   0.00000000e+00   0.00000000e+00]]","[-0.01926621 -0.45230908 -1.53256963 -0.26751357  1.26686012 -1.41829008
  1.30428294 -0.36640512 -1.098916    1.29255237  0.        ]",[ 3.65355015  1.03503728],[-0.53888351 -0.44030279]
46,-0.232951434543,[ 3.51498817  0.42790083],-1.5512,"[[  6.37087358e+01   3.00321901e+00   1.46204565e-01  -1.63018704e-01]
 [  1.20279781e+02   2.55866799e-02   0.00000000e+00   0.00000000e+00]]","[ 0.78917031 -0.45244261  1.03334182 -0.2701095   1.26685938 -1.41828913
  1.34661825 -0.36753512 -1.34186736  1.23627573  0.        ]",[ 3.27482367  0.74425524],[-0.53888351 -0.44030279]
47,-0.201363274897,[ 3.47858031  0.28395455],-1.28183,"[[  6.61301657e+01   3.00300441e+00   1.46204565e-01  -1.63018704e-01]
 [  1.21857955e+02  -2.77488922e-02   0.00000000e+00   0.00000000e+00]]","[-1.47337637 -0.45239643 -0.30958242 -0.26921353  1.26685864 -1.41828817
  1.38811518 -0.37435596 -1.12534747  1.10384917  0.        ]",[ 3.52917457  0.96401995],[-0.53888351 -0.44030279]
48,-0.232417293887,[ 3.39945413  0.0797778 ],-0.752098,"[[  6.85828457e+01   3.00230308e+00   1.46204565e-01  -1.63018704e-01]
 [  1.23404884e+02  -3.44515296e-02   0.00000000e+00   0.00000000e+00]]","[ 1.09803576 -0.4522453  -0.81976286 -0.26628577  1.2668579  -1.41828721
  1.42879049 -0.37521305 -1.20983189  1.356072    0.        ]",[ 3.4862833   0.88212597],[-0.53888351 -0.44030279]
49,-0.216580987484,[ 2.93174041  0.12103087],-1.81742,"[[  7.10661569e+01   3.00152199e+00   1.46204565e-01  -1.63018704e-01]
 [  1.24921189e+02  -3.65783416e-02   0.00000000e+00   0.00000000e+00]]","[-0.61617719 -0.4520761   1.26537867 -0.26302541  1.26685716 -1.41828625
  1.46866046 -0.37548495 -1.29309644  1.10082193  0.        ]",[ 3.26539516  0.792032  ],[-0.53888351 -0.44030279]
