timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.114081356202,[ 1.97340869  0.31771497],0.155243,"[[  3.69327949   3.20046453  -0.04680226   0.11314036]
 [ 29.88245563  -3.01231926   0.           0.        ]]","[-1.36956202 -0.77618487 -0.88206916 -0.78737175 -0.41791106  0.99047931
  0.17984947 -0.7257771   0.18009654 -0.85548507  0.        ]",[ 1.12907648  0.69180185],[-0.11814132 -0.10960492]
12,-0.116755416493,[ 1.75600284  2.06317021],0.200118,"[[  4.32471784   3.12556448  -0.04680226   0.11314036]
 [ 33.25018327  -3.65446812   0.           0.        ]]","[-0.71981458 -0.77820351 -1.48543858 -0.59977476 -0.41790958  0.99047339
  0.31362656 -0.81475683  0.18510182 -0.87509933  0.        ]",[ 1.14022899  0.73410213],[-0.11814132 -0.10960492]
13,-0.113809851829,[ 0.69580613  0.04180656],-0.0109019,"[[  5.02284248   3.06654332  -0.04680226   0.11314036]
 [ 36.5512739   -2.23304605   0.           0.        ]]","[ 0.21791401 -0.77481256 -1.5250859  -0.45205481 -0.4179081   0.99046747
  0.44475638 -0.61778483  0.18250004 -0.8518646   0.        ]",[ 1.14701879  0.74929154],[-0.11814132 -0.10960492]
14,-0.107271925651,[ 2.99311705  0.13384973],0.0952835,"[[  5.77424831   3.02398235  -0.04680226   0.11314036]
 [ 38.58253501  -2.02380276   0.           0.        ]]","[ 0.99683965 -0.76964786 -0.82664646 -0.34590812 -0.41790662  0.99046155
  0.5254437  -0.5887871   0.13700221 -0.8217305   0.        ]",[ 1.14978909  0.74372375],[-0.11814132 -0.10960492]
15,-0.105209082555,[ 1.07913314 -0.12676338],-0.262739,"[[  6.57795989   2.98921837  -0.04680226   0.11314036]
 [ 41.77797275  -1.45455974   0.           0.        ]]","[ 1.11153013 -0.76374541  0.34171388 -0.25959337 -0.41790514  0.99045562
  0.65237599 -0.50990367  0.05904769 -0.83916605  0.        ]",[ 1.14668155  0.70672685],[-0.11814132 -0.10960492]
16,-0.115192333126,[ 2.25770162  0.30433355],-0.144761,"[[  7.44494485   2.95536845  -0.04680226   0.11314036]
 [ 44.9100749   -1.92893062   0.           0.        ]]","[  3.44438189e-01  -7.56550938e-01   1.28354794e+00  -1.75988950e-01
  -4.17903655e-01   9.90449703e-01   7.76791602e-01  -5.75636315e-01
  -3.89835805e-04  -9.34666832e-01   0.00000000e+00]",[ 1.13563681  0.65667278],[-0.11814132 -0.10960492]
17,-0.13467440659,[ 2.69496106  0.22063249],0.145731,"[[  8.37395019e+00   2.92924681e+00  -4.68022570e-02   1.13140355e-01]
 [  4.79802392e+01  -6.87454319e-01   0.00000000e+00   0.00000000e+00]]","[-0.88283913 -0.75002733  1.20892593 -0.11183053 -0.41790217  0.99044378
  0.89874581 -0.40359955  0.03734684 -1.07467345  0.        ]",[ 1.13026845  0.62913764],[-0.11814132 -0.10960492]
18,-0.147045208464,[ 1.70424403  1.03201076],0.118265,"[[  9.36374961e+00   2.92437844e+00  -4.68022570e-02   1.13140355e-01]
 [  5.09896866e+01   1.97612068e-01   0.00000000e+00   0.00000000e+00]]","[-1.57054215 -0.74871552 -0.00310471 -0.09991138 -0.41790069  0.99043786
  1.01828681 -0.28095183  0.18980223 -1.11999879  0.        ]",[ 1.13847208  0.65670204],[-0.11814132 -0.10960492]
19,-0.134628868328,[ 0.94062506  0.76547767],0.107968,"[[  1.04131433e+01   2.96799609e+00  -4.68022570e-02   1.13140355e-01]
 [  5.39399092e+01   4.15101960e+00   0.00000000e+00   0.00000000e+00]]","[-0.95580958 -0.75938932 -1.34923426 -0.20711955 -0.41789921  0.99043194
  1.13547356  0.26688657  0.28881345 -0.96569821  0.        ]",[ 1.15886402  0.69521207],[-0.11814132 -0.10960492]
20,-0.112027469859,[ 1.3009033  -0.02469664],0.162795,"[[  1.15185966e+01   3.04217290e+00  -4.68022570e-02   1.13140355e-01]
 [  5.65964129e+01   1.12738677e+00   0.00000000e+00   0.00000000e+00]]","[ 0.48408141 -0.77211029 -1.39606837 -0.39122003 -0.41789773  0.99042602
  1.24099087 -0.15211086  0.17869437 -0.83898709  0.        ]",[ 1.16412163  0.73081309],[-0.11814132 -0.10960492]
21,-0.109305505335,[ 0.62474916  0.08920175],-0.236675,"[[  1.26790073e+01   3.03922596e+00  -4.68022570e-02   1.13140355e-01]
 [  5.94352085e+01  -7.72858008e-01   0.00000000e+00   0.00000000e+00]]","[ 1.16201924 -0.77173232  0.07413616 -0.38387176 -0.41789625  0.99042009
  1.3537473  -0.41543531  0.0766094  -0.86490859  0.        ]",[ 1.16369736  0.70210135],[-0.11814132 -0.10960492]
22,-0.122996517331,[ 1.20484708  0.45212625],-0.188365,"[[  1.38807238e+01   3.02325374e+00  -4.68022570e-02   1.13140355e-01]
 [  6.07321244e+01  -7.13420990e-01   0.00000000e+00   0.00000000e+00]]","[ 0.14677747 -0.76951077  1.358344   -0.34409086 -0.41789477  0.99041417
  1.40525309 -0.40719739  0.04754751 -0.98184053  0.        ]",[ 1.15381944  0.64455318],[-0.11814132 -0.10960492]
23,-0.138060297086,[ 1.61205283  0.40325245],0.114963,"[[  1.51230280e+01   3.01233746e+00  -4.68022570e-02   1.13140355e-01]
 [  6.34891136e+01  -3.94077887e-01   0.00000000e+00   0.00000000e+00]]","[-1.34501355 -0.76780749  0.73470471 -0.31694492 -0.41789328  0.99040825
  1.51475576 -0.36294304  0.14739082 -1.06555173  0.        ]",[ 1.15064168  0.63556206],[-0.11814132 -0.10960492]
24,-0.134315941496,[-0.18422125  1.00609778],0.0222115,"[[  1.64199245e+01   3.00660457e+00  -4.68022570e-02   1.13140355e-01]
 [  6.61915326e+01  -1.97156516e-01   0.00000000e+00   0.00000000e+00]]","[-1.23982552 -0.76685156 -1.07612104 -0.30270346 -0.4178918   0.99040233
  1.62208756 -0.33565338  0.26168805 -0.97949532  0.        ]",[ 1.17231655  0.70661479],[-0.11814132 -0.10960492]
25,-0.113633318565,[ 0.90722918 -0.29350336],0.144908,"[[  1.77232898e+01   3.00446800e+00  -4.68022570e-02   1.13140355e-01]
 [  6.41517882e+01  -4.80850884e-02   0.00000000e+00   0.00000000e+00]]","[ 0.3887846  -0.76648249 -1.45089199 -0.29739803 -0.41789032  0.99039641
  1.54104645 -0.31499458  0.2155257  -0.8307178   0.        ]",[ 1.17583776  0.74473095],[-0.11814132 -0.10960492]
26,-0.104673326534,[ 0.37683832 -0.71618105],-0.305047,"[[  1.90296221e+01   2.99183113e+00  -4.68022570e-02   1.13140355e-01]
 [  6.64736915e+01  -1.21179424e+00   0.00000000e+00   0.00000000e+00]]","[ 1.14853753 -0.76420113  0.17432732 -0.26605647 -0.41788884  0.99039049
  1.6332617  -0.47625561  0.07019169 -0.83062226  0.        ]",[ 1.17166865  0.70407689],[-0.11814132 -0.10960492]
27,-0.122012787103,[ 0.1499546  -0.30632872],-0.234566,"[[  2.03608593e+01   2.93935255e+00  -4.68022570e-02   1.13140355e-01]
 [  6.66493815e+01  -4.02685160e+00   0.00000000e+00   0.00000000e+00]]","[-0.1196185  -0.75261311  1.40480824 -0.13659846 -0.41788736  0.99038457
  1.64022236 -0.86635287 -0.0045566  -0.98771036  0.        ]",[ 1.1522603   0.65178895],[-0.11814132 -0.10960492]
28,-0.151178858468,[ 0.27076018  0.78422195],-0.0293897,"[[  2.16865596e+01   2.84740147e+00  -4.68022570e-02   1.13140355e-01]
 [  6.59230106e+01  -5.16473191e+00   0.00000000e+00   0.00000000e+00]]","[-1.50993832 -0.72413646  0.35579011  0.08667805 -0.41788588  0.99037865
  1.61135141 -1.02403055  0.11819573 -1.17898162  0.        ]",[ 1.14940798  0.67464983],[-0.11814132 -0.10960492]
29,-0.154891003511,[ 2.30571586 -0.11568368],0.227969,"[[  2.30026758e+01   2.77622825e+00  -4.68022570e-02   1.13140355e-01]
 [  6.56894608e+01  -1.96346432e+00   0.00000000e+00   0.00000000e+00]]","[-0.92906279 -0.69507839 -1.36802062  0.25538223 -0.41788439  0.99037273
  1.60205698 -0.5804063   0.38648946 -1.07818471  0.        ]",[ 1.18239379  0.76298803],[-0.11814132 -0.10960492]
30,-0.112394522235,[ 0.29527431  0.25858647],-0.099278,"[[  2.43431371e+01   2.73268255e+00  -4.68022570e-02   1.13140355e-01]
 [  6.83477754e+01  -2.38991676e+00   0.00000000e+00   0.00000000e+00]]","[ 0.76481876 -0.67434788 -1.16135971  0.35641782 -0.41788291  0.9903668
  1.70763136 -0.63950018  0.35667671 -0.70435898  0.        ]",[ 1.19589591  0.79476541],[-0.11814132 -0.10960492]
31,-0.0760511205834,[ 0.72153099 -0.90087426],-0.26882,"[[  2.57082422e+01   2.69554875e+00  -4.68022570e-02   1.13140355e-01]
 [  6.81633940e+01  -1.32711216e+00   0.00000000e+00   0.00000000e+00]]","[ 0.9497375  -0.65493509  0.72286414  0.44109109 -0.41788143  0.99036088
  1.70028737 -0.49221755 -0.02279959 -0.63878503  0.        ]",[ 1.17714214  0.7107318 ],[-0.11814132 -0.10960492]
32,-0.129600331137,[ 0.24288331 -0.29845534],-0.0692849,"[[  2.70866259e+01   2.63338949e+00  -4.68022570e-02   1.13140355e-01]
 [  6.96697742e+01  -4.87724426e+00   0.00000000e+00   0.00000000e+00]]","[-0.71398318 -0.61894607  1.29857864  0.57943517 -0.41787995  0.99035496
  1.76010191 -0.98418118 -0.1997165  -1.06214821  0.        ]",[ 1.13915062  0.65137988],[-0.11814132 -0.10960492]
33,-0.184294950761,[ 1.902797    1.64292858],0.170297,"[[  2.84758161e+01   2.52484789e+00  -4.68022570e-02   1.13140355e-01]
 [  6.92505449e+01  -5.97356169e+00   0.00000000e+00   0.00000000e+00]]","[-1.5453245  -0.54599545 -0.39533007  0.80940865 -0.41787847  0.99034904
  1.74342817 -1.13609859  0.16740154 -1.42109163  0.        ]",[ 1.15570807  0.72587198],[-0.11814132 -0.10960492]
34,-0.1723462731,[ 0.68808935  0.07954788],-0.170744,"[[  2.98867785e+01   2.44616175e+00  -4.68022570e-02   1.13140355e-01]
 [  7.18372744e+01  -1.90899248e+00   0.00000000e+00   0.00000000e+00]]","[-0.14404907 -0.48548606 -1.59557254  0.96560498 -0.41787699  0.99034312
  1.84615218 -0.5728377   0.63427942 -1.03378668  0.        ]",[ 1.21518445  0.83819145],[-0.11814132 -0.10960492]
35,-0.0818649004805,[ 0.91580966  0.26500807],-0.0990762,"[[  3.13365811e+01   2.41137365e+00  -4.68022570e-02   1.13140355e-01]
 [  7.31386563e+01  -1.57113485e+00   0.00000000e+00   0.00000000e+00]]","[ 1.16641529 -0.45679983 -0.21376588  1.03154507 -0.41787551  0.9903372
  1.89781818 -0.52601605  0.31165604 -0.40329641  0.        ]",[ 1.21436238  0.81230986],[-0.11814132 -0.10960492]
36,-0.0849163677535,[ 0.11987324  0.47957661],-0.0561226,"[[  3.28211998e+01   2.39063121e+00  -4.68022570e-02   1.13140355e-01]
 [  7.53160298e+01  -5.06878079e-01   0.00000000e+00   0.00000000e+00]]","[ 0.02486986 -0.43915176  1.38693525  1.06990128 -0.41787402  0.99033128
  1.98427568 -0.37853188 -0.33421137 -0.7026109   0.        ]",[ 1.16111207  0.66909325],[-0.11814132 -0.10960492]
37,-0.181165924433,[ 1.07907813  1.85568533],0.0856857,"[[  3.43173242e+01   2.39948021e+00  -4.68022570e-02   1.13140355e-01]
 [  7.42999395e+01   1.38557316e+00   0.00000000e+00   0.00000000e+00]]","[-1.53368981 -0.44672734  0.26264653  1.05361737 -0.41787254  0.99032536
  1.94388806 -0.11627824 -0.0970791  -1.44588495  0.        ]",[ 1.13979554  0.65099001],[-0.11814132 -0.10960492]
38,-0.182556136523,[ 0.02721689  0.64915621],-0.0752337,"[[  3.58282990e+01   2.46648111e+00  -4.68022570e-02   1.13140355e-01]
 [  7.67895390e+01   5.30150184e+00   0.00000000e+00   0.00000000e+00]]","[-0.6066133  -0.50169427 -1.52977313  0.92615713 -0.41787106  0.99031944
  2.04274341  0.42638588  0.56899274 -1.19245008  0.        ]",[ 1.20293486  0.76667565],[-0.11814132 -0.10960492]
39,-0.094652014349,[ 0.60002797  2.22783866],0.240538,"[[  3.73499449e+01   2.59709728e+00  -4.68022570e-02   1.13140355e-01]
 [  7.53798293e+01   7.75248411e+00   0.00000000e+00   0.00000000e+00]]","[ 1.08795444 -0.59594667 -0.60861367  0.65802812 -0.41786958  0.99031352
  1.98672042  0.76603782  0.32010877 -0.55427272  0.        ]",[ 1.2060535   0.73588592],[-0.11814132 -0.10960492]
40,-0.101853049407,[ 1.87804187  1.81459004],0.0271583,"[[  3.88664347e+01   2.79021882e+00  -4.68022570e-02   1.13140355e-01]
 [  7.62662314e+01   1.15477094e+01   0.00000000e+00   0.00000000e+00]]","[ 0.33746031 -0.70124462  1.28684801  0.22250483 -0.4178681   0.9903076
  2.02189674  1.29196804 -0.09736525 -0.85092723  0.        ]",[ 1.17691112  0.6036489 ],[-0.11814132 -0.10960492]
41,-0.135699522022,[ 1.44308397  0.79780344],0.247704,"[[  4.04163611e+01   3.05853987e+00  -4.68022570e-02   1.13140355e-01]
 [  7.87178006e+01   1.21914327e+01   0.00000000e+00   0.00000000e+00]]","[-1.45139678 -0.77393547  0.52377195 -0.43211495 -0.41786662  0.99030169
  2.11923557  1.38116264  0.18333796 -1.03135935  0.        ]",[ 1.19283366  0.60678089],[-0.11814132 -0.10960492]
42,-0.115811043628,[ 0.93875975  1.17661809],0.424483,"[[  4.20148014e+01   3.13321680e+00  -4.68022570e-02   1.13140355e-01]
 [  8.11183060e+01  -9.95575642e-01   0.00000000e+00   0.00000000e+00]]","[-0.73123338 -0.77823372 -1.48021212 -0.61900775 -0.41786514  0.99029577
  2.21454086 -0.4462768   0.17719222 -0.87133171  0.        ]",[ 1.18859661  0.71846712],[-0.11814132 -0.10960492]
43,-0.111994736156,[ 1.65633877  0.63401443],0.178287,"[[  4.36583464e+01   3.09165407e+00  -4.68022570e-02   1.13140355e-01]
 [  8.32291771e+01  -2.36921877e+00   0.00000000e+00   0.00000000e+00]]","[ 1.09938322 -0.77670224 -0.57285838 -0.51490452 -0.41786366  0.99028985
  2.29833717 -0.63663251  0.09688278 -0.87812979  0.        ]",[ 1.19324827  0.72552156],[-0.11814132 -0.10960492]
44,-0.125441457121,[ 0.16203623 -0.35847819],-0.207656,"[[  4.53461228e+01   3.05065654e+00  -4.68022570e-02   1.13140355e-01]
 [  8.55407600e+01  -1.63659760e+00   0.00000000e+00   0.00000000e+00]]","[ 0.08075537 -0.77306055  1.37540682 -0.4124281  -0.41786217  0.99028393
  2.39009935 -0.53510417  0.06914225 -0.99407609  0.        ]",[ 1.18104637  0.64685512],[-0.11814132 -0.10960492]
45,-0.13995434168,[ 1.28842174  2.24890158],0.319964,"[[  4.70463821e+01   3.00397486e+00  -4.68022570e-02   1.13140355e-01]
 [  8.44886491e+01  -3.02716619e+00   0.00000000e+00   0.00000000e+00]]","[-1.5689458  -0.76634558  0.02160991 -0.2962194  -0.41786069  0.99027801
  2.34826643 -0.72780549  0.20214667 -1.05720858  0.        ]",[ 1.18100095  0.6768291 ],[-0.11814132 -0.10960492]
46,-0.121356997868,[ 1.66827271  1.18962701],0.522473,"[[  4.87590984e+01   2.98371409e+00  -4.68022570e-02   1.13140355e-01]
 [  8.67754257e+01   9.87558262e-01   0.00000000e+00   0.00000000e+00]]","[-0.11285034 -0.76258116 -1.5937453  -0.24600031 -0.41785921  0.99027209
  2.43903811 -0.17144455  0.26317841 -0.86677236  0.        ]",[ 1.20009494  0.73753285],[-0.11814132 -0.10960492]
47,-0.107995203994,[ 0.03482296 -0.33822885],-0.184771,"[[  5.05170986e+01   3.01649401e+00  -4.68022570e-02   1.13140355e-01]
 [  8.90170315e+01   6.60732181e-01   0.00000000e+00   0.00000000e+00]]","[ 1.12754685 -0.76840586  0.27929937 -0.32731954 -0.41785773  0.99026617
  2.52800919 -0.21673555  0.06554402 -0.85856753  0.        ]",[ 1.19363332  0.68480206],[-0.11814132 -0.10960492]
48,-0.13295454701,[ 0.67678229  0.24698814],0.0217731,"[[  5.22811410e+01   3.01421229e+00  -4.68022570e-02   1.13140355e-01]
 [  8.73926088e+01  -7.97333964e-01   0.00000000e+00   0.00000000e+00]]","[-0.79153892 -0.76803994  1.26125942 -0.32164608 -0.41785625  0.99026025
  2.46344223 -0.41879401  0.08978828 -1.04595725  0.        ]",[ 1.17788196  0.63353372],[-0.11814132 -0.10960492]
49,-0.135454110747,[ 0.44713805  0.58279073],0.316555,"[[  5.40385197e+01   3.00486037e+00  -4.68022570e-02   1.13140355e-01]
 [  8.83421004e+01  -2.43615237e-01   0.00000000e+00   0.00000000e+00]]","[-1.30852226 -0.76648358 -0.98144427 -0.29841368 -0.41785477  0.99025433
  2.50109622 -0.34205789  0.25906458 -0.99050633  0.        ]",[ 1.19504607  0.7018609 ],[-0.11814132 -0.10960492]
