timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
31,-0.235000981244,[ 3.23973268  0.99606257],-0.935212,"[[  3.13938805e+01   2.92070823e+00   1.88600229e-01   1.54818395e-01]
 [  9.13104206e+01   4.54117637e-02   0.00000000e+00   0.00000000e+00]]","[ 1.24997959 -0.52544065 -0.12683544 -0.02670679  1.60516579  1.3445974
  0.94167919 -0.35809828 -1.53750828 -1.1246233   0.        ]",[ 2.24468184  0.89557105],[-0.48338446 -0.24313526]
32,-0.265379149301,[ 2.65064384 -0.2670631 ],-1.04974,"[[ 33.24168102   2.96110158   0.18860023   0.15481839]
 [ 93.46256652   3.98099438   0.           0.        ]]","[-0.47691214 -0.53688741  1.33001004 -0.16137854  1.60516029  1.34459379
  0.99790486  0.17392848 -1.61214118 -1.4174461   0.        ]",[ 2.28456187  0.50543076],[-0.48338446 -0.24313526]
33,-0.236988322671,[ 2.63564087  1.1783042 ],-0.206749,"[[ 35.13209698   3.0219226    0.18860023   0.15481839]
 [ 95.57188214   1.16815051   0.           0.        ]]","[-1.28688648 -0.54981397 -0.89438128 -0.3659658   1.6051548   1.34459018
  1.05301132 -0.20632253 -1.37705005 -1.36882324  0.        ]",[ 2.27860951  0.58169979],[-0.48338446 -0.24313526]
34,-0.234352442455,[ 1.77645549  1.09167774],-0.769388,"[[ 37.06427616   3.02573022   0.18860023   0.15481839]
 [ 97.63914344  -0.32671477   0.           0.        ]]","[ 0.98157671 -0.55044934 -0.96733801 -0.3788312   1.60514931  1.34458657
  1.10701882 -0.40840399 -1.48778947 -1.1922112   0.        ]",[ 2.26991105  0.90082979],[-0.48338446 -0.24313526]
35,-0.259578731329,[ 2.33484729 -0.09474333],-1.14235,"[[ 39.03738992   3.01757175   0.18860023   0.15481839]
 [ 99.665482    -0.39877295   0.           0.        ]]","[ 0.18880883 -0.54906074  1.33798168 -0.35127083  1.60514382  1.34458296
  1.1599569  -0.41814464 -1.59971569 -1.36113836  0.        ]",[ 2.26862144  0.5467304 ],[-0.48338446 -0.24313526]
36,-0.243481135349,[ 1.52582494  1.04695428],-0.603485,"[[  41.05062769    3.00585685    0.18860023    0.15481839]
 [ 101.65166761   -0.77159831    0.            0.        ]]","[-1.47809801 -0.54690292 -0.4011262  -0.31174603  1.60513833  1.34457935
  1.21184566 -0.46854421 -1.40133902 -1.41552228  0.        ]",[ 2.28664994  0.55956292],[-0.48338446 -0.24313526]
37,-0.229625175421,[ 2.41288894  0.32112445],-0.425526,"[[  43.10319545    3.00134709    0.18860023    0.15481839]
 [ 103.5986388     0.38868012    0.            0.        ]]","[ 0.75077705 -0.54602028 -1.22805602 -0.29654693  1.60513283  1.34457573
  1.26270959 -0.3116924  -1.44800586 -1.18753763  0.        ]",[ 2.27297497  0.8697474 ],[-0.48338446 -0.24313526]
38,-0.259444629658,[ 2.99791445  0.0998472 ],-1.04335,"[[  4.51943159e+01   3.00417746e+00   1.88600229e-01   1.54818395e-01]
 [  1.05507044e+02  -6.77525644e-04   0.00000000e+00   0.00000000e+00]]","[ 0.35529878 -0.54657648  1.28386829 -0.30608442  1.60512734  1.34457212
  1.31256563 -0.36432711 -1.61357854 -1.34011051  0.        ]",[ 2.27294707  0.55759931],[-0.48338446 -0.24313526]
39,-0.243851511967,[ 2.12014576  0.01035177],-0.43649,"[[  4.73232253e+01   3.00316884e+00   1.88600229e-01   1.54818395e-01]
 [  1.07377659e+02  -6.93532573e-02   0.00000000e+00   0.00000000e+00]]","[-1.48106507 -0.54637864 -0.38586575 -0.3026848   1.60512185  1.34456851
  1.36143403 -0.3736106  -1.40217727 -1.41877912  0.        ]",[ 2.29508638  0.54880077],[-0.48338446 -0.24313526]
40,-0.229966119753,[ 2.83065958  0.12363389],-0.370327,"[[  4.94891754e+01   3.00182934e+00   1.88600229e-01   1.54818395e-01]
 [  1.09211244e+02  -5.75407622e-02   0.00000000e+00   0.00000000e+00]]","[ 0.85514273 -0.54611392 -1.12572776 -0.2981708   1.60511636  1.3445649
  1.40933462 -0.37201333 -1.45615751 -1.18025642  0.        ]",[ 2.27704239  0.87286419],[-0.48338446 -0.24313526]
41,-0.261027904928,[ 3.10573213 -1.37417451],-0.84117,"[[  5.16914331e+01   3.00105168e+00   1.88600229e-01   1.54818395e-01]
 [  1.11008535e+02  -2.46828828e-02   0.00000000e+00   0.00000000e+00]]","[ 0.07006371 -0.54595879  1.36217975 -0.29555043  1.60511087  1.34456129
  1.45628661 -0.36757104 -1.60842885 -1.36756482  0.        ]",[ 2.28012753  0.51850998],[-0.48338446 -0.24313526]
42,-0.240071091804,[ 1.85588884  0.54221066],-0.372815,"[[  53.92927596    2.96075632    0.18860023    0.15481839]
 [ 112.76976757   -3.99204081    0.            0.        ]]","[-1.32454352 -0.53679236 -0.82859346 -0.16021841  1.60510538  1.34455768
  1.50229615 -0.90389639 -1.3642489  -1.41839104  0.        ]",[ 2.27494621  0.60220349],[-0.48338446 -0.24313526]
43,-0.226015815709,[ 2.94430025 -0.00911771],-0.615059,"[[  56.20199187    2.90313697    0.18860023    0.15481839]
 [ 114.49611426   -1.77786516    0.            0.        ]]","[ 1.16825708 -0.51974512 -0.59452478  0.03151575  1.60509989  1.34455406
  1.54739386 -0.60457241 -1.47082314 -1.10472698  0.        ]",[ 2.26060987  0.91678548],[-0.48338446 -0.24313526]
44,-0.274222517043,[ 2.82745564  0.94217641],-1.06581,"[[  58.50889274    2.86742862    0.18860023    0.15481839]
 [ 116.18832074   -1.79332628    0.            0.        ]]","[-0.65271361 -0.5068746   1.26738186  0.14904016  1.60509439  1.34455045
  1.59159921 -0.60666173 -1.67238357 -1.44756154  0.        ]",[ 2.28154182  0.52173871],[-0.48338446 -0.24313526]
45,-0.226502058137,[ 2.17840583  1.2866865 ],-0.123163,"[[  60.8493059     2.8691859     0.18860023    0.15481839]
 [ 117.84764044    1.9564972     0.            0.        ]]","[-0.68106457 -0.50754831 -1.44333807  0.14328263  1.6050889   1.34454684
  1.63494493 -0.09974139 -1.27300307 -1.36598409  0.        ]",[ 2.26938033  0.65425324],[-0.48338446 -0.24313526]
46,-0.246431254614,[ 1.87329121  0.27465949],-1.11601,"[[  63.22258589    2.94750336    0.18860023    0.15481839]
 [ 119.47505329    5.86294594    0.            0.        ]]","[ 1.14635818 -0.53327828  0.46624287 -0.1159156   1.60508341  1.34454323
  1.67745661  0.42835226 -1.60026291 -1.18489104  0.        ]",[ 2.28618026  0.66484302],[-0.48338446 -0.24313526]
47,-0.248759633222,[ 2.38528974  0.81638416],-0.625177,"[[  65.62808931    3.03913853    0.18860023    0.15481839]
 [ 121.06968625    1.4637627     0.            0.        ]]","[-1.4269328  -0.55251765  0.40392752 -0.42418164  1.60507792  1.34453962
  1.71911142 -0.1663526  -1.44951688 -1.42052875  0.        ]",[ 2.32400489  0.48186445],[-0.48338446 -0.24313526]
48,-0.231717420064,[ 2.45918356  0.03939742],-0.197254,"[[  68.06515973    3.0403523     0.18860023    0.15481839]
 [ 122.63214208   -0.65520203    0.            0.        ]]","[ 0.55744071 -0.55269241 -1.3711247  -0.42828971  1.60507243  1.34453601
  1.7599251  -0.45280529 -1.45270287 -1.20794667  0.        ]",[ 2.29481077  0.8139751 ],[-0.48338446 -0.24313526]
49,-0.25945338554,[ 1.54717667  0.69408656],-1.26259,"[[  70.53316875    3.02487788    0.18860023    0.15481839]
 [ 124.16365933   -0.74900637    0.            0.        ]]","[ 0.08073366 -0.55029886  1.36047401 -0.37594922  1.60506694  1.3445324
  1.79993    -0.46548574 -1.59025805 -1.37229498  0.        ]",[ 2.29224038  0.50013357],[-0.48338446 -0.24313526]
