timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0514996171326,[ 3.0637638  0.7484786],-0.165909,"[[  3.71205347e+00   3.28633641e+00  -4.46019834e-02  -9.82349562e-03]
 [  3.62476594e+01  -2.13613096e+00   0.00000000e+00   0.00000000e+00]]","[-1.27491124 -0.4729566  -0.87342173 -1.39884043 -0.38556348 -0.08889689
 -0.7788508  -0.64829386  0.20779968  0.13282915  0.        ]",[ 2.83654523  1.5919112 ],[-0.57886231 -0.3744967 ]
11,-0.0459104974448,[ 1.80319374  3.00416687],-0.0489377,"[[  4.46953120e+00   3.19554380e+00  -4.46019834e-02  -9.82349562e-03]
 [  3.94893857e+01  -5.19500535e+00   0.00000000e+00   0.00000000e+00]]","[-0.4404913  -0.4866265  -1.50060361 -1.04000001 -0.38556331 -0.08889686
 -0.69447747 -1.04572086  0.19549397  0.0674665   0.        ]",[ 3.01164818  2.24912453],[-0.57886231 -0.3744967 ]
12,-0.0469286665419,[ 2.57863523  3.21352773],-0.171855,"[[  5.29120137e+00   3.10667466e+00  -4.46019834e-02  -9.82349562e-03]
 [  4.26670272e+01  -3.51763945e+00   0.00000000e+00   0.00000000e+00]]","[ 0.6525553  -0.48791011 -1.30610983 -0.68703258 -0.38556314 -0.08889682
 -0.61177214 -0.82778662  0.20638365  0.06233215  0.        ]",[ 2.92205882  2.40814424],[-0.57886231 -0.3744967 ]
13,-0.0415158763356,[ 2.22990299  2.3586715 ],-0.344074,"[[  6.17579236e+00   3.05366545e+00  -4.46019834e-02  -9.82349562e-03]
 [  4.57816838e+01  -1.88672101e+00   0.00000000e+00   0.00000000e+00]]","[ 1.27327215 -0.48296923 -0.24303358 -0.47683534 -0.38556298 -0.08889679
 -0.53070617 -0.6158873   0.15966746  0.06431701  0.        ]",[ 2.65962744  2.22811031],[-0.57886231 -0.3744967 ]
14,-0.0311574716127,[ 1.96929938  1.28329942],-0.370265,"[[  7.12205748e+00   3.02666651e+00  -4.46019834e-02  -9.82349562e-03]
 [  4.88346522e+01  -9.12940617e-01   0.00000000e+00   0.00000000e+00]]","[ 0.8208772  -0.47881784  0.99648736 -0.37011614 -0.38556281 -0.08889675
 -0.45124579 -0.48936748  0.10634909 -0.00850726  0.        ]",[ 2.5023005   1.71005774],[-0.57886231 -0.3744967 ]
15,-0.0336991379863,[ 2.53243813  1.13243594],-0.346331,"[[  8.12877552e+00   3.01396413e+00  -4.46019834e-02  -9.82349562e-03]
 [  5.18271803e+01  -4.16752846e-01   0.00000000e+00   0.00000000e+00]]","[-0.48334166 -0.47648402  1.31484592 -0.3200173  -0.38556264 -0.08889672
 -0.37335853 -0.42489948  0.14067406 -0.12138521  0.        ]",[ 2.54568148  1.37851036],[-0.57886231 -0.3744967 ]
16,-0.0504693555006,[ 3.02256928  0.93519458],-0.539875,"[[  9.19474977e+00   3.00826678e+00  -4.46019834e-02  -9.82349562e-03]
 [  5.47604701e+01  -1.83251975e-01   0.00000000e+00   0.00000000e+00]]","[-1.45813633 -0.47535815  0.24514303 -0.29757261 -0.38556247 -0.08889669
 -0.29701309 -0.3945614   0.26414643 -0.15127377  0.        ]",[ 2.68124151  1.47451377],[-0.57886231 -0.3744967 ]
17,-0.062299624629,[ 3.09290411  2.40222806],-0.125423,"[[  1.03188072e+01   3.00572285e+00  -4.46019834e-02  -9.82349562e-03]
 [  5.76356934e+01  -8.32550773e-02   0.00000000e+00   0.00000000e+00]]","[-0.97597259 -0.47483954 -1.22235044 -0.28755624 -0.38556231 -0.08889665
 -0.22217897 -0.38156901  0.35259858 -0.03947214  0.        ]",[ 2.97259855  1.84281361],[-0.57886231 -0.3744967 ]
18,-0.0589491624974,[ 3.7401677   1.72462848],-0.0790021,"[[  1.14997981e+01   3.00465509e+00  -4.46019834e-02  -9.82349562e-03]
 [  6.04539997e+01  -3.17445491e-02   0.00000000e+00   0.00000000e+00]]","[ 0.56386037 -0.47461883 -1.36208956 -0.28335305 -0.38556214 -0.08889662
 -0.14882624 -0.37487627  0.28937982  0.10004914  0.        ]",[ 2.96376181  2.13040829],[-0.57886231 -0.3744967 ]
19,-0.0404866223294,[ 2.44905638  1.60934873],-0.334365,"[[  1.27365953e+01   3.00424796e+00  -4.46019834e-02  -9.82349562e-03]
 [  6.32165143e+01  -1.21050897e-02   0.00000000e+00   0.00000000e+00]]","[ 1.26120781 -0.47453409  0.15979707 -0.28175048 -0.38556197 -0.08889658
 -0.07692562 -0.37232443  0.13788927  0.08577306  0.        ]",[ 2.65728903  1.82647598],[-0.57886231 -0.3744967 ]
20,-0.0287522497876,[ 2.42456829  0.7628571 ],-0.276691,"[[  1.40280941e+01   3.00409267e+00  -4.46019834e-02  -9.82349562e-03]
 [  6.59243412e+01  -4.61905686e-03   0.00000000e+00   0.00000000e+00]]","[ 0.04437731 -0.47450157  1.36083462 -0.2811392  -0.38556181 -0.08889655
 -0.00644836 -0.37135163  0.10355857 -0.0789993   0.        ]",[ 2.62764025  1.25367355],[-0.57886231 -0.3744967 ]
21,-0.0486622274713,[ 2.12814562  1.21369562],-0.50607,"[[  1.53732115e+01   3.00378188e+00  -4.46019834e-02  -9.82349562e-03]
 [  6.85785611e+01  -1.91442600e-02   0.00000000e+00   0.00000000e+00]]","[-1.41765124 -0.47443659  0.39155662 -0.2799159  -0.38556164 -0.08889652
  0.06263365 -0.37323868  0.24948929 -0.1585931   0.        ]",[ 2.74065495  1.36413896],[-0.57886231 -0.3744967 ]
22,-0.0630168020464,[ 2.02064853  1.91994032],-0.0974824,"[[  1.67708862e+01   3.00369848e+00  -4.46019834e-02  -9.82349562e-03]
 [  7.11802394e+01   3.90209843e-03   0.00000000e+00   0.00000000e+00]]","[-0.7817163  -0.47441896 -1.35951358 -0.27958757 -0.38556147 -0.08889648
  0.13034815 -0.37024419  0.35502239 -0.0170794   0.        ]",[ 3.05084801  1.8477509 ],[-0.57886231 -0.3744967 ]
23,-0.0537168268943,[ 2.78798875  1.78942718],-0.155826,"[[  1.82200778e+01   3.00380605e+00  -4.46019834e-02  -9.82349562e-03]
 [  7.37304135e+01   5.46134466e-03   0.00000000e+00   0.00000000e+00]]","[ 1.01524176 -0.47444119 -0.9443504  -0.28001081 -0.38556131 -0.08889645
  0.19672213 -0.37004144  0.23568111  0.1190734   0.        ]",[ 2.91628838  1.96870387],[-0.57886231 -0.3744967 ]
24,-0.0300986763935,[ 2.79384115  2.04033057],-0.253863,"[[  1.97197662e+01   3.00389647e+00  -4.46019834e-02  -9.82349562e-03]
 [  7.62301031e+01   3.48856268e-03   0.00000000e+00   0.00000000e+00]]","[ 0.78807147 -0.47445982  1.02645257 -0.28036653 -0.38556114 -0.08889642
  0.26178214 -0.3702976   0.09340177  0.00223647  0.        ]",[ 2.70453405  1.32609701],[-0.57886231 -0.3744967 ]
25,-0.0420089077164,[ 2.48760888  2.68924861],-0.340358,"[[  2.12689520e+01   3.00394839e+00  -4.46019834e-02  -9.82349562e-03]
 [  7.86803076e+01   1.82468996e-03   0.00000000e+00   0.00000000e+00]]","[-1.14819339 -0.47447042  0.87581484 -0.28057076 -0.38556097 -0.08889638
  0.32555417 -0.37051363  0.19886826 -0.15886328  0.        ]",[ 2.76334858  1.15130091],[-0.57886231 -0.3744967 ]
26,-0.0623276106461,[ 2.28378039  2.07290277],-0.0737147,"[[  2.28666552e+01   3.00397428e+00  -4.46019834e-02  -9.82349562e-03]
 [  8.10820066e+01   8.66587152e-04   0.00000000e+00   0.00000000e+00]]","[-0.9958649  -0.4744756  -1.20526056 -0.28067256 -0.3855608  -0.08889635
  0.38806373 -0.37063795  0.35321431 -0.04315096  0.        ]",[ 3.06237411  1.74455202],[-0.57886231 -0.3744967 ]
27,-0.05357417936,[ 2.87598178  2.69061567],-0.0862365,"[[  2.45119153e+01   3.00398623e+00  -4.46019834e-02  -9.82349562e-03]
 [  8.34361605e+01   3.86355670e-04   0.00000000e+00   0.00000000e+00]]","[ 1.02227    -0.47447787 -0.93413218 -0.28071946 -0.38556064 -0.08889631
  0.4493358  -0.37070019  0.23444199  0.1190663   0.        ]",[ 2.95975876  1.88820267],[-0.57886231 -0.3744967 ]
28,-0.0285825980917,[ 2.43496712  0.98002233],-0.246559,"[[  2.62037909e+01   3.00399142e+00  -4.46019834e-02  -9.82349562e-03]
 [  8.57437105e+01   1.62439787e-04   0.00000000e+00   0.00000000e+00]]","[ 0.55841269 -0.47447873  1.19137613 -0.28073979 -0.38556047 -0.08889628
  0.50939487 -0.37072912  0.09175856 -0.02592205  0.        ]",[ 2.77953053  1.12569404],[-0.57886231 -0.3744967 ]
29,-0.0486977229197,[ 2.15399656  1.48370495],-0.410776,"[[  2.79413592e+01   3.00397235e+00  -4.46019834e-02  -9.82349562e-03]
 [  8.80055790e+01  -1.40141972e-03   0.00000000e+00   0.00000000e+00]]","[-1.41845879 -0.47447454  0.38911211 -0.28066461 -0.3855603  -0.08889625
  0.56826496 -0.37093215  0.24978535 -0.15840267  0.        ]",[ 2.87119722  1.26185679],[-0.57886231 -0.3744967 ]
30,-0.0629743286227,[ 3.14332456  3.2774155 ],0.160475,"[[  2.97237156e+01   3.00396800e+00  -4.46019834e-02  -9.82349562e-03]
 [  9.02226708e+01   4.05265685e-04   0.00000000e+00   0.00000000e+00]]","[-0.27481976 -0.47447341 -1.53261823 -0.28064736 -0.38556014 -0.08889621
  0.62596959 -0.37069725  0.34375052  0.03569125  0.        ]",[ 3.14597273  1.85209596],[-0.57886231 -0.3744967 ]
31,-0.0411354236903,[ 2.71231884  1.06640503],-0.172677,"[[  3.15499734e+01   3.00397797e+00  -4.46019834e-02  -9.82349562e-03]
 [  9.23958720e+01   4.83412063e-04   0.00000000e+00   0.00000000e+00]]","[ 1.26881851 -0.47447527  0.10771902 -0.28068652 -0.38555997 -0.08889618
  0.68253184 -0.37068694  0.14155859  0.08923264  0.        ]",[ 2.87347651  1.52987957],[-0.57886231 -0.3744967 ]
32,-0.0349671303792,[ 3.03057049  1.0784968 ],-0.21197,"[[  3.34192636e+01   3.00398582e+00  -4.46019834e-02  -9.82349562e-03]
 [  9.45260516e+01   2.96282960e-04   0.00000000e+00   0.00000000e+00]]","[-0.68852569 -0.47447669  1.23535921 -0.28071726 -0.3855598  -0.08889615
  0.73797431 -0.37071109  0.14870284 -0.13655552  0.        ]",[ 2.84918928  0.93569469],[-0.57886231 -0.3744967 ]
33,-0.0617792714926,[ 2.44488856  2.38040147],0.00159633,"[[  3.53307343e+01   3.00399014e+00  -4.46019834e-02  -9.82349562e-03]
 [  9.66140611e+01   1.47894536e-04   0.00000000e+00   0.00000000e+00]]","[-1.10004769 -0.47447737 -1.10414338 -0.28073418 -0.38555964 -0.08889611
  0.79231915 -0.37073021  0.35039289 -0.05718098  0.        ]",[ 3.10544562  1.64991367],[-0.57886231 -0.3744967 ]
34,-0.0504794139992,[ 3.07124592  1.09079114],0.0459452,"[[  3.72835505e+01   3.00399217e+00  -4.46019834e-02  -9.82349562e-03]
 [  9.86607355e+01   6.39603549e-05   0.00000000e+00   0.00000000e+00]]","[ 1.16313891 -0.47447757 -0.67488458 -0.28074205 -0.38555947 -0.08889608
  0.8455881  -0.37074096  0.20747667  0.11855411  0.        ]",[ 3.00934744  1.70471799],[-0.57886231 -0.3744967 ]
35,-0.0295863371125,[ 3.36085931  1.49000817],-0.0987056,"[[  3.92768936e+01   3.00399298e+00  -4.46019834e-02  -9.82349562e-03]
 [  1.00666893e+02   2.22456378e-05   0.00000000e+00   0.00000000e+00]]","[-0.11640806 -0.47447752  1.36945426 -0.28074512 -0.3855593  -0.08889604
  0.89780245 -0.37074622  0.11059279 -0.09338926  0.        ]",[ 2.88572979  0.86091912],[-0.57886231 -0.3744967 ]
36,-0.059418355204,[ 3.82671307  1.46269163],-0.0045343,"[[  4.13099615e+01   3.00399321e+00  -4.46019834e-02  -9.82349562e-03]
 [  1.02633336e+02   2.89534838e-06   0.00000000e+00   0.00000000e+00]]","[-1.34465962 -0.47447735 -0.74555042 -0.2807459  -0.38555914 -0.08889601
  0.94898305 -0.37074858  0.33437369 -0.09610965  0.        ]",[ 3.09775734  1.50929785],[-0.57886231 -0.3744967 ]
37,-0.0532789369881,[ 4.5759599   1.41124571],0.279615,"[[  4.33819675e+01   3.00399317e+00  -4.46019834e-02  -9.82349562e-03]
 [  1.04560850e+02  -5.70020216e-06   0.00000000e+00   0.00000000e+00]]","[ 1.03858115 -0.47447712 -0.90967438 -0.28074563 -0.38555897 -0.08889598
  0.99915038 -0.37074953  0.23174729  0.1192773   0.        ]",[ 3.0865128   1.70479929],[-0.57886231 -0.3744967 ]
38,-0.0290516416358,[ 2.98117112  0.86622792],-0.0850704,"[[  4.54921411e+01   3.00399301e+00  -4.46019834e-02  -9.82349562e-03]
 [  1.06450206e+02  -9.40142591e-06   0.00000000e+00   0.00000000e+00]]","[-0.02216362 -0.47447687  1.36678528 -0.2807449  -0.3855588  -0.08889594
  1.04832448 -0.37074986  0.10623727 -0.0850601   0.        ]",[ 2.92610121  0.81873161],[-0.57886231 -0.3744967 ]
39,-0.0598544329213,[ 3.67430749  0.7055326 ],0.0300076,"[[  4.76397264e+01   3.00385094e+00  -4.46019834e-02  -9.82349562e-03]
 [  1.08302158e+02  -9.81388328e-03   0.00000000e+00   0.00000000e+00]]","[-1.31409028 -0.47444704 -0.80532001 -0.28018562 -0.38555863 -0.08889591
  1.09652498 -0.37202357  0.33757844 -0.09061865  0.        ]",[ 3.14015198  1.49993038],[-0.57886231 -0.3744967 ]
40,-0.0509350168542,[ 2.59163954  0.93245976],0.126413,"[[  4.98239830e+01   3.00350419e+00  -4.46019834e-02  -9.82349562e-03]
 [  1.10117447e+02  -1.90060259e-02   0.00000000e+00   0.00000000e+00]]","[ 1.14817986 -0.47437443 -0.70924407 -0.27882085 -0.38555847 -0.08889588
  1.14377113 -0.37321772  0.2110857   0.11929696  0.        ]",[ 3.09328699  1.61680603],[-0.57886231 -0.3744967 ]
41,-0.0316914685913,[ 2.75542993 -0.62070032],-0.0964997,"[[  5.20441848e+01   3.00342261e+00  -4.46019834e-02  -9.82349562e-03]
 [  1.11896803e+02   3.95820103e-03   0.00000000e+00   0.00000000e+00]]","[-0.39320734 -0.47435716  1.33812656 -0.2784997  -0.3855583  -0.08889584
  1.19008195 -0.37023388  0.12594802 -0.11596065  0.        ]",[ 2.96395636  0.76500708],[-0.57886231 -0.3744967 ]
42,-0.0640666347431,[ 2.46153615  1.80056626],0.187199,"[[  5.42996180e+01   2.97876465e+00  -4.46019834e-02  -9.82349562e-03]
 [  1.13640645e+02  -2.46180623e+00   0.00000000e+00   0.00000000e+00]]","[-0.97757889 -0.46874294 -1.22099027 -0.18163631 -0.38555813 -0.08889581
  1.23546836 -0.69060381  0.367603   -0.05713015  0.        ]",[ 3.27165771  1.84833694],[-0.57886231 -0.3744967 ]
43,-0.0453621015399,[ 2.84855524  0.7962533 ],0.0231503,"[[  5.65895838e+01   2.96964871e+00  -4.46019834e-02  -9.82349562e-03]
 [  1.15350346e+02   1.53675198e+00   0.00000000e+00   0.00000000e+00]]","[ 1.28010934 -0.4664364  -0.02735004 -0.14592234 -0.38555797 -0.08889577
  1.27996603 -0.17108144  0.15472482  0.12689886  0.        ]",[ 3.02318335  1.26710105],[-0.57886231 -0.3744967 ]
44,-0.0410399132103,[ 2.99565172  0.63212583],-0.159153,"[[  5.89134086e+01   3.01756648e+00  -4.46019834e-02  -9.82349562e-03]
 [  1.17026454e+02   1.28347655e+00   0.00000000e+00   0.00000000e+00]]","[-1.09651504 -0.4771642   0.93407756 -0.33421453 -0.3855578  -0.08889574
  1.32358926 -0.20398879  0.19174453 -0.15731175  0.        ]",[ 3.01157475  0.75427955],[-0.57886231 -0.3744967 ]
45,-0.0605668670083,[ 4.31911581  2.36032889],0.599255,"[[  6.12704180e+01   3.02298369e+00  -4.46019834e-02  -9.82349562e-03]
 [  1.18669002e+02  -2.73723978e-01   0.00000000e+00   0.00000000e+00]]","[-0.09371806 -0.47815954 -1.54327447 -0.35558034 -0.38555763 -0.08889571
  1.36633891 -0.40631179  0.31961852  0.05402779  0.        ]",[ 3.29025412  1.66595614],[-0.57886231 -0.3744967 ]
46,-0.0308825021115,[ 2.96195909  1.2712124 ],0.00341916,"[[  6.36599518e+01   3.01594126e+00  -4.46019834e-02  -9.82349562e-03]
 [  1.20279021e+02  -3.48413505e-01   0.00000000e+00   0.00000000e+00]]","[  8.31950349e-01  -4.76856459e-01   9.85939052e-01  -3.27807018e-01
  -3.85557466e-01  -8.88956730e-02   1.40824179e+00  -4.16015832e-01
   1.00872322e-01  -1.76508025e-04   0.00000000e+00]",[ 3.04394817  0.92854112],[-0.57886231 -0.3744967 ]
47,-0.0552660492914,[ 3.30463311  0.55054142],-0.0458775,"[[  6.60813664e+01   3.01021874e+00  -4.46019834e-02  -9.82349562e-03]
 [  1.21857181e+02  -2.19498687e-01   0.00000000e+00   0.00000000e+00]]","[-1.48661845 -0.47574253 -0.2437966  -0.30525715 -0.3855573  -0.08889564
  1.44931535 -0.39926607  0.30240028 -0.12767093  0.        ]",[ 3.17207766  1.26697588],[-0.57886231 -0.3744967 ]
48,-0.0527361636905,[ 3.94960358  1.85346789],0.405934,"[[  6.85340308e+01   3.00648175e+00  -4.46019834e-02  -9.82349562e-03]
 [  1.23404108e+02  -1.47392365e-01   0.00000000e+00   0.00000000e+00]]","[ 1.05351748 -0.47498842 -0.88630103 -0.2905405  -0.38555713 -0.08889561
  1.48957587 -0.38989729  0.22784997  0.11776654  0.        ]",[ 3.20685005  1.55653858],[-0.57886231 -0.3744967 ]
49,-0.0335166967086,[ 3.22766134  2.08663089],0.024628,"[[  7.10173267e+01   3.00474078e+00  -4.46019834e-02  -9.82349562e-03]
 [  1.24920427e+02  -4.58792706e-02   0.00000000e+00   0.00000000e+00]]","[-0.55843584 -0.4746298   1.29020006 -0.28368684 -0.38555697 -0.08889557
  1.52903959 -0.37670777  0.13872968 -0.12781633  0.        ]",[ 3.056952    0.70061535],[-0.57886231 -0.3744967 ]
