timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.184772710447,[ 5.06577975  1.23979258],-1.26597,"[[  3.76217123   3.21029053   0.10418893   0.16720129]
 [ 36.24802605  -0.32070266   0.           0.        ]]","[-1.22992096 -0.45632176 -0.92536621 -1.15498556  0.90155503  1.44888577
 -0.89529983 -0.41103363 -0.8718366  -1.34888314  0.        ]",[ 4.75056696  1.23812091],[-0.51485538 -0.45595071]
11,-0.188301251484,[ 4.66073459  1.73804035],-1.35654,"[[  4.51965505   3.15323611   0.10418893   0.16720129]
 [ 39.48962664  -3.78040368   0.           0.        ]]","[-0.36449576 -0.45991307 -1.50553727 -0.90964631  0.90155475  1.44888501
 -0.80958407 -0.85051893 -0.88965046 -1.37047021  0.        ]",[ 4.94293356  1.72175384],[-0.51485538 -0.45595071]
12,-0.187811659965,[ 3.79223517  1.90202403],-1.88222,"[[  5.3413292    3.08595403   0.10418893   0.16720129]
 [ 42.66719554  -2.74027107   0.           0.        ]]","[ 0.72053023 -0.45759345 -1.2548413  -0.62017917  0.90155447  1.44888424
 -0.7255615  -0.71839077 -0.89908698 -1.35902962  0.        ]",[ 4.80970383  1.68266225],[-0.51485538 -0.45595071]
13,-0.192620811862,[ 5.144341    1.53491994],-2.28259,"[[  6.22592329   3.04413701   0.10418893   0.16720129]
 [ 45.78183013  -1.50586793   0.           0.        ]]","[ 1.29108897 -0.4525807  -0.1648995  -0.44073282  0.90155419  1.44888348
 -0.64320308 -0.56158449 -0.95960288 -1.36135398  0.        ]",[ 4.58485413  0.9839648 ],[-0.51485538 -0.45595071]
14,-0.205016058102,[ 4.46784233  0.0887615 ],-2.4557,"[[  7.17219127   3.02245617   0.10418893   0.16720129]
 [ 48.83479322  -0.73776871   0.           0.        ]]","[ 0.77882203 -0.44890716  1.04435471 -0.34796378  0.90155392  1.44888272
 -0.56247542 -0.46401279 -1.01362868 -1.44313671  0.        ]",[ 4.43754721  0.13627183],[-0.51485538 -0.45595071]
15,-0.213824317281,[ 5.23871593  0.48962162],-2.27776,"[[  8.17891205   3.01118133   0.10418893   0.16720129]
 [ 51.8273136   -0.40623736   0.           0.        ]]","[-0.54217326 -0.44670746  1.29272066 -0.29981271  0.90155364  1.44888196
 -0.48334603 -0.42189829 -0.97337528 -1.55796068  0.        ]",[  4.38830519e+00  -4.21792269e-03],[-0.51485538 -0.45595071]
16,-0.208009732635,[ 3.86977285  1.53955924],-1.99152,"[[  9.24488894   3.00575771   0.10418893   0.16720129]
 [ 54.76060095  -0.16964733   0.           0.        ]]","[-1.46689973 -0.44557887  0.1776388  -0.27667519  0.90155336  1.44888119
 -0.40578291 -0.39184418 -0.84562246 -1.58302764  0.        ]",[ 4.58542538  0.6328789 ],[-0.51485538 -0.45595071]
17,-0.189762040876,[ 4.40589844  0.39313331],-1.50332,"[[  1.03689490e+01   3.00404756e+00   1.04188930e-01   1.67201289e-01]
 [  5.76358256e+01  -3.25116049e-02   0.00000000e+00   0.00000000e+00]]","[-0.91390453 -0.44521347 -1.25681404 -0.26938308  0.90155308  1.44888043
 -0.32975511 -0.37442376 -0.75988359 -1.46471954  0.        ]",[ 4.85470724  1.3614068 ],[-0.51485538 -0.45595071]
18,-0.179439906825,[ 3.76127403  1.5107917 ],-1.88566,"[[  1.15499425e+01   3.00315236e+00   1.04188930e-01   1.67201289e-01]
 [  6.04541268e+01  -4.54422297e-02   0.00000000e+00   0.00000000e+00]]","[ 0.63443028 -0.44502035 -1.31515592 -0.26556658  0.90155281  1.44887967
 -0.25523251 -0.37606626 -0.8302972  -1.32619645  0.        ]",[ 4.87330723  1.4937638 ],[-0.51485538 -0.45595071]
19,-0.193207218979,[ 4.71139729 -0.31329567],-2.37823,"[[  1.27867422e+01   3.00304332e+00   1.04188930e-01   1.67201289e-01]
 [  6.32166415e+01   1.54084382e-02   0.00000000e+00   0.00000000e+00]]","[ 1.25972129 -0.44499666  0.23518394 -0.26510169  0.90155253  1.44887891
 -0.18218503 -0.36833633 -0.98389308 -1.3481583   0.        ]",[ 4.64750051  0.4708606 ],[-0.51485538 -0.45595071]
20,-0.21283928095,[ 4.16098155  0.36282063],-2.5316,"[[ 14.07824265   2.990878     0.10418893   0.16720129]
 [ 65.92436223  -1.22787082   0.           0.        ]]","[-0.01605358 -0.44224796  1.36610428 -0.21328734  0.90155225  1.44887814
 -0.11058644 -0.52627006 -1.02146108 -1.51448861  0.        ]",[ 4.52048969 -0.13771987],[-0.51485538 -0.45595071]
21,-0.212039996919,[ 4.90601984  0.51700165],-1.89944,"[[ 15.42336051   2.98094945   0.10418893   0.16720129]
 [ 68.5785985    0.23008349   0.           0.        ]]","[-1.43338132 -0.43983463  0.32538173 -0.17107034  0.90155197  1.44887738
 -0.0404021  -0.34106594 -0.86744819 -1.60743704  0.        ]",[ 4.679533    0.50062525],[-0.51485538 -0.45595071]
22,-0.18710049097,[ 4.77881281  1.49740105],-1.47865,"[[ 16.82103765   3.0060134    0.10418893   0.16720129]
 [ 71.18045002   1.70641149   0.           0.        ]]","[-0.7128406  -0.44563256 -1.38308094 -0.27776535  0.9015517   1.44887662
  0.02839705 -0.15352783 -0.7611285  -1.43986064  0.        ]",[ 4.99272823  1.23573518],[-0.51485538 -0.45595071]
23,-0.183542319106,[ 4.99283982  0.99165261],-2.12851,"[[  1.82702331e+01   3.01798535e+00   1.04188930e-01   1.67201289e-01]
 [  7.37305937e+01  -3.43517070e-02   0.00000000e+00   0.00000000e+00]]","[ 1.06634663 -0.4480578  -0.87597708 -0.32886196  0.90155142  1.44887586
  0.09582893 -0.37465711 -0.89470391 -1.3205219   0.        ]",[ 4.95776272  1.0787518 ],[-0.51485538 -0.45595071]
24,-0.205306596698,[ 4.76768839 -0.9294095 ],-2.49503,"[[ 19.76992487   3.01401515   0.10418893   0.16720129]
 [ 76.23025531  -0.25698906   0.           0.        ]]","[ 0.74451497 -0.4472781   1.07246463 -0.31190816  0.90155114  1.44887509
  0.16192594 -0.40293868 -1.01869844 -1.44211194  0.        ]",[ 4.69392633 -0.23008949],[-0.51485538 -0.45595071]
25,-0.216506530294,[ 5.18652414 -0.41335835],-2.01777,"[[ 21.31911066   2.97196916   0.10418893   0.16720129]
 [ 78.68008976  -3.93557273   0.           0.        ]]","[-1.18680618 -0.43752012  0.821174   -0.13294351  0.90155086  1.44887433
  0.2267054  -0.87022947 -0.9301704  -1.61126556  0.        ]",[ 4.74484444  0.3708708 ],[-0.51485538 -0.45595071]
26,-0.195545293949,[ 3.92928036  1.43107493],-1.5982,"[[ 22.9168028    2.87756438   0.10418893   0.16720129]
 [ 81.08103179  -5.50018211   0.           0.        ]]","[-0.93463215 -0.40569433 -1.24086261  0.26372741  0.90155059  1.44887357
  0.29019202 -1.06898166 -0.69021842 -1.55117098  0.        ]",[ 5.13191175  1.60027552],[-0.51485538 -0.45595071]
27,-0.161004695376,[ 4.5794377   2.72420657],-1.98174,"[[ 24.56203657   2.8082975    0.10418893   0.16720129]
 [ 83.43460398  -1.44044846   0.           0.        ]]","[ 1.07286796 -0.37375055 -0.86548661  0.54860743  0.90155031  1.44887281
  0.35242607 -0.55327294 -0.77015066 -1.19062665  0.        ]",[ 4.81904125  1.67573071],[-0.51485538 -0.45595071]
28,-0.207887934923,[ 5.10494527  0.71521749],-2.47317,"[[ 26.25388199   2.81940156   0.10418893   0.16720129]
 [ 85.74240889   2.53755886   0.           0.        ]]","[ 0.50677167 -0.37935389  1.22443687  0.50335799  0.90155003  1.44887204
  0.41344992 -0.04794598 -1.14477563 -1.36136673  0.        ]",[ 4.52870607 -0.02846903],[-0.51485538 -0.45595071]
29,-0.221144864312,[ 4.33882783  0.29156952],-1.9973,"[[ 27.99143294   2.89796729   0.10418893   0.16720129]
 [ 88.00521924   5.31011051   0.           0.        ]]","[-1.43404393 -0.41372551  0.32301224  0.17872509  0.90154975  1.44887128
  0.47328399  0.30425174 -0.89947895 -1.67245305  0.        ]",[ 4.72525454  0.35548332],[-0.51485538 -0.45595071]
30,-0.182620041738,[ 5.56144823  0.53057143],-1.42852,"[[ 29.77379168   3.01462899   0.10418893   0.16720129]
 [ 90.22315521   5.15148139   0.           0.        ]]","[-0.19716371 -0.44739978 -1.52870409 -0.31452951  0.90154948  1.44887052
  0.53193146  0.28410099 -0.7821276  -1.38662603  0.        ]",[ 5.18420315  0.93680418],[-0.51485538 -0.45595071]
31,-0.196633919571,[ 6.50647103 -1.93661865],-2.13627,"[[ 31.60005849   3.04906811   0.10418893   0.16720129]
 [ 92.39626611  -0.22137068   0.           0.        ]]","[ 1.26984987 -0.45331235  0.18369251 -0.4618617   0.9015492   1.44886975
  0.58939364 -0.39841358 -0.9774751  -1.38752206  0.        ]",[ 5.05453825  0.0501861 ],[-0.51485538 -0.45595071]
32,-0.214473269597,[ 5.8036092  -0.88987247],-2.09584,"[[ 33.46935348   3.00491987   0.10418893   0.16720129]
 [ 94.52606348  -4.18057057   0.           0.        ]]","[-0.74373617 -0.4453991   1.20294062 -0.2731025   0.90154892  1.44886899
  0.64571049 -0.90135145 -0.96157106 -1.57201742  0.        ]",[ 4.8635397  -0.08502263],[-0.51485538 -0.45595071]
33,-0.19797533106,[ 5.54070742  2.94639199],-1.33178,"[[ 35.38081546   2.88672014   0.10418893   0.16720129]
 [ 96.61299743  -7.62874186   0.           0.        ]]","[-1.0438475  -0.40937593 -1.14567463  0.2256388   0.90154864  1.44886823
  0.70089392 -1.33937289 -0.70491036 -1.56573269  0.        ]",[ 5.37661552  1.56129551],[-0.51485538 -0.45595071]
34,-0.159165508959,[ 4.6758405   1.17144484],-2.13611,"[[ 37.33359689   2.77526797   0.10418893   0.16720129]
 [ 98.65840158  -3.53096128   0.           0.        ]]","[ 1.2014567  -0.35600541 -0.60034102  0.68215624  0.90154836  1.44886747
  0.75497917 -0.81883062 -0.80474803 -1.14752342  0.        ]",[ 4.93679667  1.59873843],[-0.51485538 -0.45595071]
35,-0.225256587411,[ 3.36556351 -0.65886773],-2.43384,"[[  39.32688758    2.74491817    0.10418893    0.16720129]
 [ 100.66418852    0.48229232    0.            0.        ]]","[-0.17722646 -0.33829243  1.36626786  0.8033903   0.90154809  1.4488667
  0.80801683 -0.30902598 -1.21375628 -1.48312773  0.        ]",[ 4.62985849  0.04686323],[-0.51485538 -0.45595071]
36,-0.220848589395,[ 4.78194203  1.68310242],-1.55421,"[[  41.35989912    2.72812044    0.10418893    0.16720129]
 [ 102.6302584    -2.153513      0.            0.        ]]","[-1.30599592 -0.32791517 -0.80160026  0.86983836  0.90154781  1.44886594
  0.86000424 -0.64385287 -0.72127745 -1.75823255  0.        ]",[ 5.0725832   1.39392614],[-0.51485538 -0.45595071]
37,-0.152503092147,[ 5.74060205  2.43906751],-1.74644,"[[  4.34318417e+01   2.72501672e+00   1.04188930e-01   1.67201289e-01]
 [  1.04557824e+02   1.82972518e+00   0.00000000e+00   0.00000000e+00]]","[ 1.08784749 -0.32595329 -0.8406105   0.88206291  0.90154753  1.44886518
  0.9109735  -0.137861   -0.71964636 -1.143644    0.        ]",[ 4.87860584  1.43276811],[-0.51485538 -0.45595071]
38,-0.221219502188,[ 4.51439491  0.15513673],-2.45798,"[[  4.55419671e+01   2.80078987e+00   1.04188930e-01   1.67201289e-01]
 [  1.06448612e+02   5.73503870e+00   0.00000000e+00   0.00000000e+00]]","[-0.08250983 -0.36985759  1.36853213  0.57910267  0.90154725  1.44886442
  0.96097021  0.35823207 -1.17171251 -1.47819157  0.        ]",[ 4.66282177 -0.41235906],[-0.51485538 -0.45595071]
39,-0.202403066123,[ 5.18773411  0.20262939],-1.3111,"[[  4.76895375e+01   2.92036742e+00   1.04188930e-01   1.67201289e-01]
 [  1.08302174e+02   6.22198097e+00   0.00000000e+00   0.00000000e+00]]","[-1.27263459 -0.42181297 -0.85930376  0.08490501  0.90154698  1.44886365
  1.00998255  0.42008842 -0.7474358  -1.58450795  0.        ]",[ 5.139359    0.77508533],[-0.51485538 -0.45595071]
40,-0.18506545775,[ 5.78395664  0.71474741],-2.07719,"[[  4.98738045e+01   3.03282236e+00   1.04188930e-01   1.67201289e-01]
 [  1.10118190e+02   2.51673697e+00   0.00000000e+00   0.00000000e+00]]","[ 1.18800244 -0.4507529  -0.63560206 -0.39229364  0.9015467   1.44886289
  1.05800207 -0.05058995 -0.91584774 -1.319739    0.        ]",[ 5.31997156  0.26527333],[-0.51485538 -0.45595071]
41,-0.211248670125,[ 5.31655853 -0.44509724],-2.30411,"[[  5.20940203e+01   3.04332108e+00   1.04188930e-01   1.67201289e-01]
 [  1.11897452e+02  -5.45288693e-01   0.00000000e+00   0.00000000e+00]]","[-0.45264431 -0.45245352  1.320709   -0.43723962  0.90154642  1.44886213
  1.10504966 -0.43956008 -0.95210825 -1.54764794  0.        ]",[ 5.01931286 -0.61932856],[-0.51485538 -0.45595071]
42,-0.189459321899,[ 5.18186753  2.09802958],-1.21256,"[[  5.43494667e+01   3.01478405e+00   1.04188930e-01   1.67201289e-01]
 [  1.13641338e+02  -2.30285253e+00   0.00000000e+00   0.00000000e+00]]","[-0.91590829 -0.44742968 -1.25529724 -0.31519275  0.90154614  1.44886137
  1.1511618  -0.6628239  -0.76642292 -1.45835434  0.        ]",[ 5.55751944  1.02723408],[-0.51485538 -0.45595071]
43,-0.190988998338,[ 5.10678982 -0.01384525],-2.31173,"[[  5.66394462e+01   2.99929286e+00   1.04188930e-01   1.67201289e-01]
 [  1.15350949e+02   3.91812761e-01   0.00000000e+00   0.00000000e+00]]","[ 1.28764156 -0.44417189  0.04960861 -0.24911944  0.90154587  1.4488606
  1.19636757 -0.32051947 -0.97049978 -1.33646186  0.        ]",[  5.26539516e+00   2.30243802e-03],[-0.51485538 -0.45595071]
44,-0.213591623093,[ 4.61758369 -0.37182986],-2.06337,"[[  5.89632786e+01   3.00277507e+00   1.04188930e-01   1.67201289e-01]
 [  1.17026707e+02   1.08153883e-02   0.00000000e+00   0.00000000e+00]]","[-1.137592   -0.44493656  0.88214726 -0.26395959  0.90154559  1.44885984
  1.24067815 -0.36891765 -0.91840652 -1.59133916  0.        ]",[ 5.10361385 -0.22855717],[-0.51485538 -0.45595071]
45,-0.180390069957,[ 5.79729643  0.20073059],-1.12918,"[[  6.13202919e+01   2.98813333e+00   1.04188930e-01   1.67201289e-01]
 [  1.18669110e+02  -1.47024100e+00   0.00000000e+00   0.00000000e+00]]","[-0.01562054 -0.44159414 -1.52984879 -0.20161145  0.90154531  1.44885908
  1.2841067  -0.55705675 -0.76903187 -1.37380798  0.        ]",[ 5.64114428  1.02032518],[-0.51485538 -0.45595071]
46,-0.20366297522,[ 4.69571252 -1.00153451],-2.44205,"[[  6.37098267e+01   2.96689623e+00   1.04188930e-01   1.67201289e-01]
 [  1.20279025e+02  -6.56446067e-01   0.00000000e+00   0.00000000e+00]]","[ 0.79068829 -0.43615616  1.03420208 -0.11143284  0.90154503  1.44885832
  1.32667615 -0.45367993 -1.04441767 -1.40509161  0.        ]",[ 5.11823273 -0.46052831],[-0.51485538 -0.45595071]
47,-0.212154147598,[ 5.91303343  1.62441903],-1.41151,"[[  6.61312361e+01   2.91405332e+00   1.04188930e-01   1.67201289e-01]
 [  1.21856499e+02  -4.61526076e+00   0.00000000e+00   0.00000000e+00]]","[-1.47206537 -0.41960985 -0.3098131   0.11140133  0.90154476  1.44885755
  1.36838769 -0.95656965 -0.80919586 -1.64030182  0.        ]",[ 5.37529516  0.93788087],[-0.51485538 -0.45595071]
48,-0.166960577208,[ 4.94930863  1.86421015],-2.00983,"[[  6.85838803e+01   2.86223121e+00   1.04188930e-01   1.67201289e-01]
 [  1.23402921e+02  -5.81016285e-01   0.00000000e+00   0.00000000e+00]]","[ 1.10167052 -0.39924198 -0.81661408  0.3273022   0.90154448  1.44885679
  1.40927812 -0.44409764 -0.81340272 -1.21767763  0.        ]",[ 5.32468081  0.99070227],[-0.51485538 -0.45595071]
49,-0.22320854982,[ 4.37048831 -0.58166912],-2.30055,"[[  7.10671563e+01   2.89027243e+00   1.04188930e-01   1.67201289e-01]
 [  1.24919803e+02   3.37219508e+00   0.00000000e+00   0.00000000e+00]]","[-0.61578116 -0.41076907  1.26443749  0.21083583  0.9015442   1.44885603
  1.44938739  0.05808067 -1.06662907 -1.58288685  0.        ]",[ 4.97859478 -0.58278996],[-0.51485538 -0.45595071]
