timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.159049224745,[ 3.74524372  1.9262581 ],-0.741139,"[[  4.432648     3.17212223   0.1398113    0.08484861]
 [ 39.48720774  -4.0526869    0.           0.        ]]","[-0.48366804 -0.46419816 -1.47802889 -0.98157728  1.21282808  0.73264404
 -0.79210964 -0.88755029 -1.16960816 -0.69970954  0.        ]",[ 4.43078804  1.59649658],[-0.54959905 -0.46610487]
12,-0.159061681307,[ 3.65810035  0.37480002],-1.04867,"[[  5.25427437   3.09783634   0.1398113    0.08484861]
 [ 42.66483826  -3.08673936   0.           0.        ]]","[ 0.61777617 -0.4634325  -1.32652197 -0.66660492  1.21282747  0.73264381
 -0.70830101 -0.76434719 -1.17111911 -0.69687023  0.        ]",[ 4.26160526  1.45110786],[-0.54959905 -0.46610487]
13,-0.165053535991,[ 2.66754912  0.43526814],-1.58964,"[[  6.13882183   3.049666     0.1398113    0.08484861]
 [ 45.77952306  -1.76993265   0.           0.        ]]","[ 1.27687589 -0.45834326 -0.29188403 -0.46280077  1.21282687  0.73264358
 -0.62615256 -0.59639343 -1.22368189 -0.6933621   0.        ]",[ 3.95510197  1.02290845],[-0.54959905 -0.46610487]
14,-0.176049445814,[ 3.59150373  0.03780203],-1.65437,"[[  7.08504412   3.02398468   0.1398113    0.08484861]
 [ 48.83253088  -0.88086383   0.           0.        ]]","[ 0.86761942 -0.45415733  0.95993099 -0.35448458  1.21282627  0.73264336
 -0.54563084 -0.48299601 -1.2821034  -0.76593949  0.        ]",[ 3.75143576  0.38604   ],[-0.54959905 -0.46610487]
15,-0.180283753412,[ 4.03125803  0.12847269],-1.5354,"[[  8.09171992   3.0080322    0.1398113    0.08484861]
 [ 51.82507583  -0.71499394   0.           0.        ]]","[-0.42719388 -0.45104292  1.32744809 -0.28736248  1.21282567  0.73264313
 -0.46670381 -0.46183983 -1.25490368 -0.88306589  0.        ]",[ 3.65411949  0.32467258],[-0.54959905 -0.46610487]
16,-0.169662949724,[ 3.52273614  0.7837598 ],-1.30833,"[[  9.15765245   2.99896295   0.1398113    0.08484861]
 [ 54.75840685  -0.19371935   0.           0.        ]]","[-1.44124298 -0.44909695  0.30001194 -0.24926539  1.21282506  0.7326429
 -0.38933853 -0.39535316 -1.129736   -0.92497852  0.        ]",[ 3.86496496  0.98195714],[-0.54959905 -0.46610487]
17,-0.150849921406,[ 4.71960068  1.30775322],-0.880555,"[[ 10.2816697    3.00462215   0.1398113    0.08484861]
 [ 57.63370969   0.18594718   0.           0.        ]]","[-1.01040129 -0.45032595 -1.18004151 -0.2730322   1.21282446  0.73264268
 -0.31350373 -0.34692805 -1.03326599 -0.80912235  0.        ]",[ 4.23930931  1.46029544],[-0.54959905 -0.46610487]
18,-0.148210520058,[ 5.68711617  1.80994234],-0.793728,"[[  1.14626212e+01   3.00581933e+00   1.39811299e-01   8.48486102e-02]
 [  6.04520524e+01  -1.11650980e-02   0.00000000e+00   0.00000000e+00]]","[ 0.52666734 -0.45057952 -1.37900875 -0.27806236  1.21282386  0.73264245
 -0.23917123 -0.3720689  -1.09344841 -0.66634343  0.        ]",[ 4.23051977  1.28129864],[-0.54959905 -0.46610487]
19,-0.166677229841,[ 4.0780148   1.17956771],-1.59236,"[[  1.26993799e+01   3.00525431e+00   1.39811299e-01   8.48486102e-02]
 [  6.32146033e+01  -3.34060327e-02   0.00000000e+00   0.00000000e+00]]","[ 1.27905927 -0.45045996  0.10938763 -0.27568812  1.21282326  0.73264223
 -0.16631021 -0.37490556 -1.24560497 -0.67519044  0.        ]",[ 3.94748402  0.59604865],[-0.54959905 -0.46610487]
20,-0.180847703349,[ 4.11332927 -1.02052131],-1.56049,"[[  1.39908408e+01   3.00467604e+00   1.39811299e-01   8.48486102e-02]
 [  6.59224666e+01  -2.30908798e-02   0.00000000e+00   0.00000000e+00]]","[ 0.10319311 -0.45033709  1.3527605  -0.27325846  1.21282265  0.732642
 -0.09489155 -0.37358981 -1.2855208  -0.83857591  0.        ]",[ 3.76955318  0.08346429],[-0.54959905 -0.46610487]
21,-0.174867412929,[ 3.96139571  1.21476443],-1.2798,"[[ 15.33591827   2.9644643    0.1398113    0.08484861]
 [ 68.57637159  -3.9850509    0.           0.        ]]","[-1.39541381 -0.44053659  0.44451138 -0.10482693  1.21282205  0.73264177
 -0.02489602 -0.87892281 -1.15826468 -0.95423968  0.        ]",[ 4.03015709  0.97898656],[-0.54959905 -0.46610487]
22,-0.147087692412,[ 5.38317319  2.56706496],-0.740371,"[[  1.67335482e+01   2.92524272e+00   1.39811299e-01   8.48486102e-02]
 [  7.11780194e+01   4.92559982e-02   0.00000000e+00   0.00000000e+00]]","[-0.82096489 -0.4285876  -1.3240256   0.05829545  1.21282145  0.73264155
  0.04372125 -0.36436182 -0.98146718 -0.83217437  0.        ]",[ 4.31682873  1.4537077 ],[-0.54959905 -0.46610487]
23,-0.149160101675,[ 3.61554051 -0.62759688],-1.30351,"[[ 18.18269902   2.96590007   0.1398113    0.08484861]
 [ 73.72864205   4.00340117   0.           0.        ]]","[ 0.99335974 -0.44092911 -0.98078115 -0.11082164  1.21282085  0.73264132
  0.11099276  0.13997482 -1.12272739 -0.62192982  0.        ]",[ 4.06276941  0.91436541],[-0.54959905 -0.46610487]
24,-0.17656874125,[ 3.5165442  -0.24386053],-1.66826,"[[ 19.68235433   3.01737377   0.1398113    0.08484861]
 [ 76.22848188   0.85783182   0.           0.        ]]","[ 0.83623443 -0.45291341  0.9906521  -0.32665178  1.21282024  0.73264109
  0.17692489 -0.261231   -1.28778331 -0.76343081  0.        ]",[ 3.92314339  0.01020989],[-0.54959905 -0.46610487]
25,-0.174633821832,[ 3.92535358  0.62986396],-1.34954,"[[ 21.2315075    3.01820144   0.1398113    0.08484861]
 [ 78.67866373  -0.51099922   0.           0.        ]]","[-1.10817684 -0.4530726   0.9164063  -0.33013507  1.21281964  0.73264087
  0.24154731 -0.43582032 -1.18352363 -0.91448443  0.        ]",[ 3.96608305  0.30470353],[-0.54959905 -0.46610487]
26,-0.151135549331,[ 3.14367597 -0.5532675 ],-0.969429,"[[ 22.82917787   3.01029664   0.1398113    0.08484861]
 [ 81.08037174  -0.28819738   0.           0.        ]]","[-1.03006808 -0.45150777 -1.16192118 -0.29688164  1.21281904  0.73264064
  0.30489125 -0.40740266 -1.03656122 -0.80816035  0.        ]",[ 4.46537971  1.24227083],[-0.54959905 -0.46610487]
27,-0.151052969354,[ 4.18143006  1.9269116 ],-1.11921,"[[ 24.47440366   2.98257105   0.1398113    0.08484861]
 [ 83.43432019  -2.47724196   0.           0.        ]]","[ 1.0006496  -0.44525696 -0.97103285 -0.18053559  1.21281844  0.73264041
  0.36697555 -0.68660724 -1.13423935 -0.63158394  0.        ]",[ 4.37998009  0.98392749],[-0.54959905 -0.46610487]
28,-0.180069282766,[ 4.14868209  0.92861084],-1.73662,"[[  2.61662431e+01   2.97319529e+00   1.39811299e-01   8.48486102e-02]
 [  8.57420179e+01   1.52622734e+00   0.00000000e+00   0.00000000e+00]]","[ 0.61229756 -0.44287518  1.16376941 -0.14130401  1.21281783  0.73264019
  0.42784    -0.175979   -1.31576863 -0.76723412  0.        ]",[ 3.90799332 -0.05766866],[-0.54959905 -0.46610487]
29,-0.170381580757,[ 4.58013149  0.51597034],-1.08722,"[[  2.79037816e+01   3.02420939e+00   1.39811299e-01   8.48486102e-02]
 [  8.80041855e+01   1.32317332e+00   0.00000000e+00   0.00000000e+00]]","[-1.39616678 -0.45419678  0.4424929  -0.35543067  1.21281723  0.73263996
  0.4875036  -0.20187778 -1.13964914 -0.92053805  0.        ]",[ 4.10299921  0.45007813],[-0.54959905 -0.46610487]
30,-0.148096427069,[ 4.56551674  2.86975862],-0.575791,"[[  2.96861098e+01   3.02803370e+00   1.39811299e-01   8.48486102e-02]
 [  9.02212488e+01  -4.03834881e-01   0.00000000e+00   0.00000000e+00]]","[-0.31987427 -0.45488343 -1.51613428 -0.37154175  1.21281663  0.73263974
  0.54597758 -0.42215149 -1.05980362 -0.72666943  0.        ]",[ 4.61555338  1.10291529],[-0.54959905 -0.46610487]
31,-0.166740453724,[ 4.87627504 -0.03615647],-1.27417,"[[  3.15123391e+01   3.01869937e+00   1.39811299e-01   8.48486102e-02]
 [  9.23944353e+01  -4.41083098e-01   0.00000000e+00   0.00000000e+00]]","[ 1.28488604 -0.45316728  0.05662491 -0.33223051  1.21281603  0.73263951
  0.60329432 -0.42690226 -1.24214745 -0.68406391  0.        ]",[ 4.2308712   0.27971488],[-0.54959905 -0.46610487]
32,-0.179457854271,[ 5.20941355 -0.5473619 ],-1.25448,"[[  3.33816003e+01   3.00848244e+00   1.39811299e-01   8.48486102e-02]
 [  9.45245857e+01  -5.80247917e-01   0.00000000e+00   0.00000000e+00]]","[-0.63471017 -0.45113438  1.25657954 -0.28925428  1.21281542  0.73263928
  0.65947597 -0.44465215 -1.23894613 -0.89699477  0.        ]",[ 4.02528858 -0.09066531],[-0.54959905 -0.46610487]
33,-0.152645363505,[ 4.75519992  1.32087588],-0.678905,"[[  3.52930395e+01   2.97519287e+00   1.39811299e-01   8.48486102e-02]
 [  9.66123252e+01  -2.74176859e+00   0.00000000e+00   0.00000000e+00]]","[-1.1309859  -0.44339339 -1.05691028 -0.149657    1.21281482  0.73263906
  0.71453904 -0.7203464  -1.02331404 -0.84768702  0.        ]",[ 4.63844538  1.18198752],[-0.54959905 -0.46610487]
34,-0.152352013662,[ 3.86799418  0.43990319],-1.19916,"[[  3.72458209e+01   2.96055794e+00   1.39811299e-01   8.48486102e-02]
 [  9.86590923e+01   1.26477065e+00   0.00000000e+00   0.00000000e+00]]","[ 1.15087402 -0.43945063 -0.71867589 -0.08852372  1.21281422  0.73263883
  0.76852145 -0.2093261  -1.15346951 -0.61266204  0.        ]",[ 4.29242611  0.66949332],[-0.54959905 -0.46610487]
35,-0.181161716888,[ 3.65763529 -0.15100544],-1.61082,"[[  3.92391349e+01   3.00300696e+00   1.39811299e-01   8.48486102e-02]
 [  1.00665619e+02   2.33231321e+00   0.00000000e+00   0.00000000e+00]]","[-0.05681679 -0.44997826  1.36758358 -0.26624623  1.21281362  0.7326386
  0.82144251 -0.07316469 -1.28024497 -0.85295321  0.        ]",[ 4.0024066  -0.33730945],[-0.54959905 -0.46610487]
36,-0.156580797178,[ 4.92238939  1.09535211],-0.656709,"[[  4.12721775e+01   3.01914213e+00   1.39811299e-01   8.48486102e-02]
 [  1.02632077e+02  -6.27050979e-02   0.00000000e+00   0.00000000e+00]]","[-1.36309388 -0.45325119 -0.69005941 -0.33409404  1.21281301  0.73263838
  0.87330674 -0.37864105 -1.05804613 -0.85121673  0.        ]",[ 4.53629923  0.9366889 ],[-0.54959905 -0.46610487]
37,-0.154717434265,[ 4.80680525  1.31805142],-0.870732,"[[  4.33441584e+01   3.01466548e+00   1.39811299e-01   8.48486102e-02]
 [  1.04559583e+02  -2.77667970e-01   0.00000000e+00   0.00000000e+00]]","[ 1.01761336 -0.45238332 -0.94766396 -0.31525554  1.21281241  0.73263815
  0.9241436  -0.40605874 -1.15604118 -0.651261    0.        ]",[ 4.52608538  0.6573174 ],[-0.54959905 -0.46610487]
38,-0.180538113085,[ 3.81025878 -0.59299477],-1.51323,"[[  4.54543065e+01   3.00980030e+00   1.39811299e-01   8.48486102e-02]
 [  1.06448940e+02  -1.95978081e-01   0.00000000e+00   0.00000000e+00]]","[ 0.03757103 -0.451405    1.36119474 -0.29479423  1.21281181  0.73263792
  0.97397426 -0.39563938 -1.27880496 -0.84574088  0.        ]",[ 4.1110034  -0.35679325],[-0.54959905 -0.46610487]
39,-0.157165301767,[ 5.2135557   1.04976539],-0.562416,"[[  4.76018645e+01   2.98229396e+00   1.39811299e-01   8.48486102e-02]
 [  1.08300631e+02  -2.54709118e+00   0.00000000e+00   0.00000000e+00]]","[-1.33468712 -0.4451872  -0.75068614 -0.17937443  1.21281121  0.7326377
  1.02281147 -0.6955158  -1.04481805 -0.87756637  0.        ]",[ 4.66413593  1.01382422],[-0.54959905 -0.46610487]
40,-0.152928219432,[ 5.09182665  0.7745443 ],-0.901855,"[[  4.97860907e+01   2.97149965e+00   1.39811299e-01   8.48486102e-02]
 [  1.10116037e+02   1.45418402e+00   0.00000000e+00   0.00000000e+00]]","[ 1.1345511  -0.4424287  -0.7525114  -0.13421447  1.2128106   0.73263747
  1.07069162 -0.1851664  -1.15479074 -0.62067021  0.        ]",[ 4.4095583   0.55225784],[-0.54959905 -0.46610487]
41,-0.180880961971,[ 4.32995543 -0.71098216],-1.3337,"[[  5.20062686e+01   3.01738300e+00   1.39811299e-01   8.48486102e-02]
 [  1.11895734e+02   1.22596912e+00   0.00000000e+00   0.00000000e+00]]","[-0.33492616 -0.45291335  1.3473517  -0.32668989  1.21281     0.73263725
  1.11762992 -0.21427442 -1.26422605 -0.87635954  0.        ]",[ 4.13009834 -0.41092041],[-0.54959905 -0.46610487]
42,-0.150961377961,[ 5.79886439  2.17556928],-0.2688,"[[  5.42616819e+01   3.01237353e+00   1.39811299e-01   8.48486102e-02]
 [  1.13639729e+02  -1.66833442e+00   0.00000000e+00   0.00000000e+00]]","[-1.01280056 -0.45192651 -1.17786559 -0.30561457  1.2128094   0.73263702
  1.16362653 -0.5834332  -1.03736128 -0.80452857  0.        ]",[ 4.81033039  0.98199308],[-0.54959905 -0.46610487]
43,-0.164442536246,[ 3.74369425  0.63000448],-1.35302,"[[  5.65516294e+01   2.99948061e+00   1.39811299e-01   8.48486102e-02]
 [  1.15349353e+02   2.27013524e-01   0.00000000e+00   0.00000000e+00]]","[ 1.29134024 -0.44920852 -0.07878883 -0.25143726  1.2128088   0.73263679
  1.20871657 -0.34168767 -1.23153388 -0.66474785  0.        ]",[ 4.4127121   0.15569368],[-0.54959905 -0.46610487]
44,-0.176640450063,[ 4.12142449  0.68634613],-1.14867,"[[  5.88754306e+01   3.00533598e+00   1.39811299e-01   8.48486102e-02]
 [  1.17025171e+02   1.26986105e-01   0.00000000e+00   0.00000000e+00]]","[-1.05380197 -0.45047456  0.97293385 -0.27603017  1.2128082   0.73263657
  1.25291497 -0.35444576 -1.19867829 -0.91961644  0.        ]",[ 4.25597906 -0.08110282],[-0.54959905 -0.46610487]
45,-0.146148618998,[ 5.55885564  1.40624285],-0.15805,"[[  6.12324148e+01   3.00557744e+00   1.39811299e-01   8.48486102e-02]
 [  1.18667773e+02  -4.74333542e-02   0.00000000e+00   0.00000000e+00]]","[-0.13944809 -0.45052553 -1.53385013 -0.27704471  1.21280759  0.73263634
  1.29623721 -0.37669232 -1.04868074 -0.71597623  0.        ]",[ 4.8374896   0.85925019],[-0.54959905 -0.46610487]
46,-0.176316551295,[ 4.56977205 -0.2568017 ],-1.34289,"[[  6.36219248e+01   3.00480908e+00   1.39811299e-01   8.48486102e-02]
 [  1.20277857e+02  -2.91444054e-02   0.00000000e+00   0.00000000e+00]]","[ 0.87933631 -0.45036258  0.94796309 -0.2738162   1.21280699  0.73263611
  1.33870178 -0.37435953 -1.29162542 -0.75114792  0.        ]",[ 4.30015421 -0.35378924],[-0.54959905 -0.46610487]
47,-0.16416295863,[ 4.33155251 -0.343459  ],-0.663942,"[[  6.60433157e+01   2.99394276e+00   1.39811299e-01   8.48486102e-02]
 [  1.21855947e+02  -1.05422571e+00   0.00000000e+00   0.00000000e+00]]","[-1.48718022 -0.44796191 -0.18441121 -0.22819656  1.21280639  0.73263589
  1.38032244 -0.50510528 -1.08834774 -0.90969908  0.        ]",[ 4.5892334   0.66104203],[-0.54959905 -0.46610487]
48,-0.149255122655,[ 4.6565971   0.38120999],-0.71121,"[[  6.84959528e+01   2.95932164e+00   1.39811299e-01   8.48486102e-02]
 [  1.23402561e+02  -2.40380877e+00   0.00000000e+00   0.00000000e+00]]","[ 1.03319744 -0.43910098 -0.92529693 -0.08336555  1.21280579  0.73263566
  1.42111287 -0.67724015 -1.12616675 -0.61599728  0.        ]",[ 4.69462395  0.65587819],[-0.54959905 -0.46610487]
49,-0.18812405137,[ 4.67429119 -0.72007587],-1.20696,"[[  7.09792148e+01   2.92673839e+00   1.39811299e-01   8.48486102e-02]
 [  1.24918632e+02  -8.60075342e-01   0.00000000e+00   0.00000000e+00]]","[-0.50186504 -0.42908332  1.30625722  0.05210192  1.21280518  0.73263543
  1.46109768 -0.48034167 -1.31673335 -0.89687387  0.        ]",[ 4.20435524 -0.21622953],[-0.54959905 -0.46610487]
