timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.180057017988,[ 1.89010649  0.9817012 ],0.144728,"[[  3.73576325e+00   3.23216241e+00   1.78045922e-01  -2.08209164e-02]
 [  3.62442341e+01  -9.61434433e-01   0.00000000e+00   0.00000000e+00]]","[-1.26215621 -0.50818899 -0.90921794 -1.14076122  1.54372805 -0.19181139
 -0.68066398 -0.49642609 -1.42889475  0.19002253  0.        ]",[ 2.50812936  0.89039791],[-0.53174275 -0.32031375]
11,-0.181330949507,[ 2.48590119  0.92456812],0.270916,"[[  4.49317233e+00   3.16459254e+00   1.78045922e-01  -2.08209164e-02]
 [  3.94859439e+01  -4.18348404e+00   0.00000000e+00   0.00000000e+00]]","[-0.41574734 -0.51386494 -1.51771338 -0.88875333  1.54372509 -0.19181127
 -0.59677952 -0.92192851 -1.44445162  0.15616202  0.        ]",[ 2.47310925  0.96967131],[-0.53174275 -0.32031375]
12,-0.181955122619,[ 2.492918    1.58273471],0.103109,"[[  5.31477375e+00   3.09126470e+00   1.78045922e-01  -2.08209164e-02]
 [  4.26636026e+01  -2.95449939e+00   0.00000000e+00   0.00000000e+00]]","[ 0.67015507 -0.51238159 -1.29538832 -0.61486433  1.54372212 -0.19181116
 -0.51455255 -0.75962828 -1.4479754   0.16331124  0.        ]",[ 2.4523077  0.9955076],[-0.53174275 -0.32031375]
13,-0.189367729487,[ 2.43258195  1.09979854],-0.175198,"[[  6.19929675e+00   3.04646928e+00   1.78045922e-01  -2.08209164e-02]
 [  4.57783129e+01  -1.60350307e+00   0.00000000e+00   0.00000000e+00]]","[ 1.2655075  -0.50756286 -0.21331804 -0.4479508   1.54371915 -0.19181105
 -0.4339545  -0.58121541 -1.5038898   0.16313755  0.        ]",[ 2.47704053  0.89318794],[-0.53174275 -0.32031375]
14,-0.195180264633,[ 2.418897   -0.26927776],-0.356294,"[[  7.14549510e+00   3.02345438e+00   1.78045922e-01  -2.08209164e-02]
 [  4.88313462e+01  -7.80652088e-01   0.00000000e+00   0.00000000e+00]]","[ 0.78659391 -0.50393626  1.01923811 -0.36245     1.54371618 -0.19181093
 -0.35495246 -0.47254943 -1.5578726   0.08541002  0.        ]",[ 2.56618595  0.748613  ],[-0.53174275 -0.32031375]
15,-0.19072035054,[ 2.53317386  1.09407207],-0.416384,"[[  8.15214672e+00   2.99728640e+00   1.78045922e-01  -2.08209164e-02]
 [  5.18238299e+01  -1.83271625e+00   0.00000000e+00   0.00000000e+00]]","[-0.52142408 -0.49886697  1.30653673 -0.26552142  1.54371322 -0.19181082
 -0.27751726 -0.61148455 -1.53304466 -0.03017099  0.        ]",[ 2.61691666  0.74969053],[-0.53174275 -0.32031375]
16,-0.172540185196,[ 3.75778699 -0.12656917],-0.159152,"[[  9.21805608e+00   3.00070713e+00   1.78045922e-01  -2.08209164e-02]
 [  5.47573460e+01   1.49212851e+00   0.00000000e+00   0.00000000e+00]]","[-1.47003229 -0.49958631  0.20922208 -0.27817244  1.54371025 -0.19181071
 -0.20160794 -0.17240529 -1.39886283 -0.06064412  0.        ]",[ 2.62187743  0.79893011],[-0.53174275 -0.32031375]
17,-0.16240096495,[ 2.20903868  1.43336508],0.1097,"[[  1.03420514e+01   3.01133602e+00   1.78045922e-01  -2.08209164e-02]
 [  5.76326045e+01  -2.10405490e-02   0.00000000e+00   0.00000000e+00]]","[-0.95660034 -0.50171273 -1.25147561 -0.31752058  1.54370728 -0.1918106
 -0.12720613 -0.37223434 -1.31526308  0.06260042  0.        ]",[ 2.52881527  0.90180552],[-0.53174275 -0.32031375]
18,-0.173814213442,[ 3.15447254  1.05562528],0.194324,"[[  1.15229810e+01   3.00923578e+00   1.78045922e-01  -2.08209164e-02]
 [  6.04509623e+01  -1.34499607e-01   0.00000000e+00   0.00000000e+00]]","[ 0.58246738 -0.50130526 -1.35405034 -0.30974076  1.54370431 -0.19181048
 -0.05427671 -0.38721751 -1.38075792  0.19408569  0.        ]",[ 2.49857211  0.93153328],[-0.53174275 -0.32031375]
19,-0.192670753671,[ 3.0853022   1.09620793],-0.185281,"[[  1.27597180e+01   3.00686084e+00   1.78045922e-01  -2.08209164e-02]
 [  6.32135314e+01  -9.61939320e-02   0.00000000e+00   0.00000000e+00]]","[ 1.2445719  -0.50083676  0.19006296 -0.30094605  1.54370135 -0.19181037
  0.01720908 -0.3821586  -1.52676403  0.17547017  0.        ]",[ 2.5740447   0.75337487],[-0.53174275 -0.32031375]
20,-0.19414418766,[ 2.39368242  0.4750535 ],-0.431783,"[[  1.40511577e+01   3.00539638e+00   1.78045922e-01  -2.08209164e-02]
 [  6.59214143e+01  -5.26232833e-02   0.00000000e+00   0.00000000e+00]]","[ 0.00440064 -0.5005436   1.36563543 -0.29552428  1.54369838 -0.19181026
  0.08727979 -0.37640441 -1.55630185  0.01311279  0.        ]",[ 2.69490719  0.62686127],[-0.53174275 -0.32031375]
21,-0.174179921424,[ 2.65959171 -0.3261267 ],-0.232582,"[[  1.53962171e+01   3.00408281e+00   1.78045922e-01  -2.08209164e-02]
 [  6.85756885e+01  -6.41956253e-02   0.00000000e+00   0.00000000e+00]]","[-1.43276339 -0.50027794  0.35755634 -0.29066208  1.54369541 -0.19181014
  0.15596328 -0.37793241 -1.41105509 -0.06183687  0.        ]",[ 2.67985058  0.71116197],[-0.53174275 -0.32031375]
22,-0.160613661108,[ 2.15786438  1.16755967],0.161574,"[[  1.67938340e+01   2.98982718e+00   1.78045922e-01  -2.08209164e-02]
 [  7.11773040e+01  -1.35714710e+00   0.00000000e+00   0.00000000e+00]]","[-0.76015257 -0.49723566 -1.38415735 -0.23795486  1.54369244 -0.19181003
  0.22328413 -0.54867974 -1.3005579   0.07382792  0.        ]",[ 2.55178905  0.88587582],[-0.53174275 -0.32031375]
23,-0.180836449945,[ 2.44939271  0.35800977],0.0171913,"[[  1.82429690e+01   3.00264813e+00   1.78045922e-01  -2.08209164e-02]
 [  7.37277322e+01   1.86514040e+00   0.00000000e+00   0.00000000e+00]]","[ 1.02330274 -0.49998457 -0.92418963 -0.28535248  1.54368948 -0.19180992
  0.28928043 -0.12314279 -1.43009584  0.2139687   0.        ]",[ 2.57216787  0.82166213],[-0.53174275 -0.32031375]
24,-0.195717383346,[ 2.4486295   0.83206874],-0.335738,"[[  1.97426042e+01   3.01599493e+00   1.78045922e-01  -2.08209164e-02]
 [  7.62274510e+01  -1.94968705e-02   0.00000000e+00   0.00000000e+00]]","[ 0.75384888 -0.5025902   1.04794797 -0.33478435  1.54368651 -0.1918098
  0.35396452 -0.37202882 -1.56183871  0.08562329  0.        ]",[ 2.70566034  0.56632662],[-0.53174275 -0.32031375]
25,-0.180245770638,[ 3.53430639  0.78101273],-0.229374,"[[  2.12917372e+01   3.01249211e+00   1.78045922e-01  -2.08209164e-02]
 [  7.86776851e+01  -2.32194430e-01   0.00000000e+00   0.00000000e+00]]","[-1.17436217 -0.50193121  0.85027415 -0.32180243  1.54368354 -0.19180969
  0.4173681  -0.40011753 -1.45603354 -0.05846118  0.        ]",[ 2.75215769  0.60049456],[-0.53174275 -0.32031375]
26,-0.162082147837,[ 2.7048874 -1.1204782],0.242029,"[[  2.28893883e+01   3.00830500e+00   1.78045922e-01  -2.08209164e-02]
 [  8.10794205e+01  -1.72083643e-01   0.00000000e+00   0.00000000e+00]]","[-0.97737503 -0.50111993 -1.23434735 -0.30629228  1.54368057 -0.19180958
  0.47951666 -0.392179   -1.31339289  0.0577579   0.        ]",[ 2.61095166  0.81056613],[-0.53174275 -0.32031375]
27,-0.178892702488,[ 2.88329716  1.11565803],0.221436,"[[  2.45345939e+01   2.96512969e+00   1.78045922e-01  -2.08209164e-02]
 [  8.34332182e+01  -4.13250276e+00   0.00000000e+00   0.00000000e+00]]","[ 1.02992576 -0.49126026 -0.91402315 -0.1469179   1.54367761 -0.19180947
  0.54042472 -0.915194   -1.41018751  0.23789274  0.        ]",[ 2.55622411  0.87717795],[-0.53174275 -0.32031375]
28,-0.204193856774,[ 3.14836014  0.56296003],-0.361359,"[[  2.62264090e+01   2.92296884e+00   1.78045922e-01  -2.08209164e-02]
 [  8.57406838e+01  -9.73039040e-02   0.00000000e+00   0.00000000e+00]]","[ 0.52144111 -0.4790106   1.20777451  0.00753425  1.54367464 -0.19180935
  0.60013382 -0.38230228 -1.62261607  0.10897571  0.        ]",[ 2.74257421  0.55884784],[-0.53174275 -0.32031375]
29,-0.177207770831,[ 3.03421022  1.37326246],-0.2854,"[[  2.79639192e+01   2.94333864e+00   1.78045922e-01  -2.08209164e-02]
 [  8.80028512e+01   2.12692086e+00   0.00000000e+00   0.00000000e+00]]","[-1.43332672 -0.48525062  0.3557044  -0.06692559  1.54367167 -0.19180924
  0.6586707  -0.08856925 -1.43371447 -0.10894796  0.        ]",[ 2.77898836  0.61447996],[-0.53174275 -0.32031375]
30,-0.166907907302,[ 3.53078807  1.42802486],0.489107,"[[  2.97462278e+01   3.02512297e+00   1.78045922e-01  -2.08209164e-02]
 [  9.02206034e+01   4.62106244e+00   0.00000000e+00   0.00000000e+00]]","[-0.25131976 -0.50421976 -1.54555059 -0.36863994  1.54366871 -0.19180913
  0.7160582   0.24080921 -1.33877365  0.13715476  0.        ]",[ 2.66150999  0.73488325],[-0.53174275 -0.32031375]
31,-0.191153980689,[ 2.70748393  1.11747684],0.0117061,"[[  3.15724438e+01   3.05338963e+00   1.78045922e-01  -2.08209164e-02]
 [  9.23937453e+01  -3.80060013e-01   0.00000000e+00   0.00000000e+00]]","[ 1.2534508  -0.50849437  0.13704756 -0.47369757  1.54366574 -0.19180901
  0.77229126 -0.41964364 -1.52134349  0.13623733  0.        ]",[ 2.72231293  0.57697928],[-0.53174275 -0.32031375]
32,-0.184275181762,[ 3.30152291  0.45283181],-0.204124,"[[  3.34416910e+01   3.03750588e+00   1.78045922e-01  -2.08209164e-02]
 [  9.45238866e+01  -9.05638112e-01   0.00000000e+00   0.00000000e+00]]","[-0.72316239 -0.50623662  1.22233124 -0.41462483  1.54366277 -0.1918089
  0.82741153 -0.48905169 -1.48519914 -0.03286242  0.        ]",[ 2.83623266  0.45651433],[-0.53174275 -0.32031375]
33,-0.163203422267,[ 3.97055636  0.64385617],0.545418,"[[  3.53531182e+01   3.02140154e+00   1.78045922e-01  -2.08209164e-02]
 [  9.66118786e+01  -6.55511153e-01   0.00000000e+00   0.00000000e+00]]","[-1.08383428 -0.50356826 -1.13501442 -0.35483174  1.5436598  -0.19180879
  0.88144102 -0.45601934 -1.32226696  0.052984    0.        ]",[ 2.68322563  0.71684051],[-0.53174275 -0.32031375]
34,-0.184799064199,[ 2.80876312  0.65649139],0.229147,"[[  3.73058908e+01   3.01160336e+00   1.78045922e-01  -2.08209164e-02]
 [  9.86585595e+01  -3.46060286e-01   0.00000000e+00   0.00000000e+00]]","[ 1.16468106 -0.50175808 -0.65096407 -0.31850831  1.54365684 -0.19180867
  0.93440143 -0.41515262 -1.46167315  0.20629751  0.        ]",[ 2.684659    0.68018556],[-0.53174275 -0.32031375]
35,-0.192910627819,[ 1.87761365  1.00754648],-0.413481,"[[  3.92991906e+01   3.00668476e+00   1.78045922e-01  -2.08209164e-02]
 [  1.00664741e+02  -1.65136905e-01   0.00000000e+00   0.00000000e+00]]","[ -1.55117536e-01  -5.00796065e-01   1.37041306e+00  -3.00291482e-01
   1.54365387e+00  -1.91808561e-01   9.86313717e-01  -3.91259400e-01
  -1.54791620e+00  -9.07767140e-04   0.00000000e+00]",[ 2.86541128  0.41331089],[-0.53174275 -0.32031375]
36,-0.16348147209,[ 1.95149823 -0.48529305],0.123839,"[[  4.13322157e+01   3.00476071e+00   1.78045922e-01  -2.08209164e-02]
 [  1.02631220e+02  -4.95703117e-02   0.00000000e+00   0.00000000e+00]]","[-1.33556728 -0.50040987 -0.78076842 -0.2931686   1.5436509  -0.19180845
  1.03719853 -0.37599728 -1.32868365  0.00252228  0.        ]",[ 2.73996782  0.65046597],[-0.53174275 -0.32031375]
37,-0.180361083674,[ 2.82836851 -0.05211304],0.357822,"[[  4.34041782e+01   2.98443543e+00   1.78045922e-01  -2.08209164e-02]
 [  1.04558558e+02  -1.97673439e+00   0.00000000e+00   0.00000000e+00]]","[ 1.04531611 -0.49600227 -0.88966318 -0.21804629  1.54364794 -0.19180834
  1.08707039 -0.63050067 -1.42392247  0.22610164  0.        ]",[ 2.66989017  0.72720051],[-0.53174275 -0.32031375]
38,-0.200497614966,[ 1.75503088  0.06170438],-0.413741,"[[  4.55143031e+01   2.94314214e+00   1.78045922e-01  -2.08209164e-02]
 [  1.06447616e+02  -2.15239225e+00   0.00000000e+00   0.00000000e+00]]","[-0.0608589  -0.48519003  1.3699402  -0.06620289  1.54364497 -0.19180822
  1.13595154 -0.65369776 -1.60320685  0.01844251  0.        ]",[ 2.85531712  0.4313162 ],[-0.53174275 -0.32031375]
39,-0.15882279212,[ 1.78943327  1.12878764],0.104656,"[[  4.76618332e+01   2.90286890e+00   1.78045922e-01  -2.08209164e-02]
 [  1.08299218e+02  -1.87624607e+00   0.00000000e+00   0.00000000e+00]]","[-1.30391214 -0.47226113 -0.83984506  0.08068187  1.543642   -0.19180811
  1.18386331 -0.61722902 -1.29716421 -0.0754592   0.        ]",[ 2.71741009  0.70882046],[-0.53174275 -0.32031375]
40,-0.180183185563,[ 2.56955895  1.4713908 ],0.214726,"[[  4.98460317e+01   2.90532036e+00   1.78045922e-01  -2.08209164e-02]
 [  1.10114739e+02   2.10806556e+00   0.00000000e+00   0.00000000e+00]]","[ 1.15032426 -0.47311468 -0.68618455  0.07177938  1.54363903 -0.191808
  1.23084126 -0.09105486 -1.40922537  0.28334616  0.        ]",[ 2.70846844  0.65573996],[-0.53174275 -0.32031375]
41,-0.192782448648,[ 3.91918037 -0.8047359 ],-0.24389,"[[  5.20661884e+01   2.98667756e+00   1.78045922e-01  -2.08209164e-02]
 [  1.11895075e+02   6.01529301e+00   0.00000000e+00   0.00000000e+00]]","[-0.43018316 -0.4965168   1.33257403 -0.22632224  1.54363607 -0.19180788
  1.27690859  0.4249394  -1.54805693 -0.02389266  0.        ]",[ 2.98800492  0.32875639],[-0.53174275 -0.32031375]
42,-0.164986789506,[ 1.09917465 -0.5334491 ],0.302043,"[[  5.43215915e+01   3.03873350e+00   1.78045922e-01  -2.08209164e-02]
 [  1.13639311e+02   9.11705919e-02   0.00000000e+00   0.00000000e+00]]","[-0.95962691 -0.5064209  -1.24901565 -0.41918698  1.5436331  -0.19180777
  1.32204158 -0.35740957 -1.33248518  0.08017307  0.        ]",[ 2.75448227  0.61475116],[-0.53174275 -0.32031375]
43,-0.191035629111,[ 2.7235886   0.48435654],0.228385,"[[  5.66115294e+01   3.01914643e+00   1.78045922e-01  -2.08209164e-02]
 [  1.15348745e+02  -2.03593863e+00   0.00000000e+00   0.00000000e+00]]","[  1.26764657e+00  -5.03160763e-01   1.00898878e-03  -3.46467327e-01
   1.54363013e+00  -1.91807657e-01   1.36627385e+00  -6.38318689e-01
  -1.51428566e+00   1.75966158e-01   0.00000000e+00]",[ 2.78870225  0.51998842],[-0.53174275 -0.32031375]
44,-0.18240430727,[ 3.01678883  1.96635066],-0.176466,"[[  5.89353171e+01   2.99737890e+00   1.78045922e-01  -2.08209164e-02]
 [  1.17024475e+02  -2.08840981e-01   0.00000000e+00   0.00000000e+00]]","[-1.1232398  -0.49887645  0.91091423 -0.26585904  1.54362717 -0.19180754
  1.40963375 -0.39702875 -1.47215085 -0.06536524  0.        ]",[ 2.92556763  0.39023918],[-0.53174275 -0.32031375]
45,-0.166208171316,[ 2.58896153  0.15168045],0.644477,"[[  6.12922887e+01   3.00526036e+00   1.78045922e-01  -2.08209164e-02]
 [  1.18667172e+02   2.62096671e-01   0.00000000e+00   0.00000000e+00]]","[-0.07131888 -0.50050749 -1.55197898 -0.29501758  1.5436242  -0.19180743
  1.4521387  -0.33483567 -1.33145121  0.14907008  0.        ]",[ 2.73035574  0.67166173],[-0.53174275 -0.32031375]
46,-0.196596412027,[ 2.63565626  1.1206203 ],-0.120286,"[[  6.36817867e+01   3.00594505e+00   1.78045922e-01  -2.08209164e-02]
 [  1.20277263e+02  -8.50256075e-02   0.00000000e+00   0.00000000e+00]]","[ 0.79954572 -0.50064456  1.00738159 -0.29755207  1.54362123 -0.19180732
  1.49379971 -0.38067704 -1.56695657  0.0982518   0.        ]",[ 2.90406799  0.32842252],[-0.53174275 -0.32031375]
47,-0.167359518127,[ 2.55127063  1.27711423],0.184707,"[[  6.61031668e+01   3.00480362e+00   1.78045922e-01  -2.08209164e-02]
 [  1.21855484e+02  -3.59417498e-02   0.00000000e+00   0.00000000e+00]]","[-1.48787916 -0.50041473 -0.27992957 -0.29332657  1.54361826 -0.19180721
  1.53463581 -0.37419468 -1.3595143  -0.03495548  0.        ]",[ 2.86376023  0.4937053 ],[-0.53174275 -0.32031375]
48,-0.181748464244,[ 3.0453854   0.78104131],0.544487,"[[  6.85557978e+01   3.00432455e+00   1.78045922e-01  -2.08209164e-02]
 [  1.23402465e+02  -1.49570587e-02   0.00000000e+00   0.00000000e+00]]","[ 1.05939717 -0.50031749 -0.86640814 -0.29155317  1.5436153  -0.19180709
  1.57466332 -0.37142316 -1.43712132  0.21318572  0.        ]",[ 2.78136134  0.58556575],[-0.53174275 -0.32031375]
49,-0.189249414039,[ 3.49711126  0.14186127],-0.0600989,"[[  7.10390612e+01   3.00389404e+00   1.78045922e-01  -2.08209164e-02]
 [  1.24918821e+02  -2.21968706e-02   0.00000000e+00   0.00000000e+00]]","[-0.5936578  -0.50022978  1.28078724 -0.28995962  1.54361233 -0.19180698
  1.61389812 -0.37237903 -1.52217539 -0.03427358  0.        ]",[ 2.9824295   0.30680549],[-0.53174275 -0.32031375]
