timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0442297291245,[ 3.06807999  2.90411167],-0.0748674,"[[  3.67556266e+00   3.24561609e+00  -1.22814149e-02  -2.63337591e-02]
 [  3.62486221e+01  -1.11836559e+00   0.00000000e+00   0.00000000e+00]]","[-1.30420308 -0.49425143 -0.83176591 -1.21199431 -0.10471049 -0.23357457
 -0.72582698 -0.51677908 -0.01207734  0.23771531  0.        ]",[ 2.60566759  1.2694912 ],[-0.48828867 -0.35936978]
11,-0.0386409313693,[ 3.00999739  2.50251562],-0.009736,"[[  4.43305872e+00   3.17334783e+00  -1.22814149e-02  -2.63337591e-02]
 [  3.94902573e+01  -4.42889629e+00   0.00000000e+00   0.00000000e+00]]","[-0.49308447 -0.50159223 -1.49179719 -0.93502991 -0.10471044 -0.23357445
 -0.64180447 -0.95074249 -0.02984143  0.19697431  0.        ]",[ 2.66051245  1.55683279],[-0.48828867 -0.35936978]
12,-0.0390806256963,[ 3.09896852  2.39996189],-0.151296,"[[  5.25474569e+00   3.09597959e+00  -1.22814149e-02  -2.63337591e-02]
 [  4.26678426e+01  -3.10977051e+00   0.00000000e+00   0.00000000e+00]]","[ 0.60470902 -0.50078923 -1.33893707 -0.63785253 -0.10471039 -0.23357433
 -0.55944217 -0.77782294 -0.0293397   0.20047793  0.        ]",[ 2.60018539  1.75383854],[-0.48828867 -0.35936978]
13,-0.0380426591967,[ 1.8713683   1.94139813],-0.369581,"[[  6.13935269e+00   3.04879586e+00  -1.22814149e-02  -2.63337591e-02]
 [  4.57824724e+01  -1.69013145e+00   0.00000000e+00   0.00000000e+00]]","[ 1.26116206 -0.4959026  -0.29820649 -0.45701729 -0.10471034 -0.23357421
 -0.47871169 -0.59172769 -0.08252882  0.20388765  0.        ]",[ 2.46979189  1.66360569],[-0.48828867 -0.35936978]
14,-0.0288235411523,[ 1.63393446  0.74565756],-0.370849,"[[  7.08563340e+00   3.02452908e+00  -1.22814149e-02  -2.63337591e-02]
 [  4.88354237e+01  -8.23414475e-01   0.00000000e+00   0.00000000e+00]]","[ 0.85257324 -0.49209563  0.96031266 -0.36429618 -0.10471029 -0.2335741
 -0.39957994 -0.47811288 -0.14010142  0.13072559  0.        ]",[ 2.4771235   1.28054976],[-0.48828867 -0.35936978]
15,-0.0141816846773,[ 3.28563557  0.73645766],-0.235429,"[[  8.09236671e+00   3.01277992e+00  -1.22814149e-02  -2.63337591e-02]
 [  5.18279353e+01  -3.96090204e-01   0.00000000e+00   0.00000000e+00]]","[-0.43821819 -0.48993741  1.32902634 -0.31949523 -0.10471024 -0.23357398
 -0.32201478 -0.42209635 -0.10961698  0.01541591  0.        ]",[ 2.50271535  1.09947467],[-0.48828867 -0.35936978]
16,-0.0196760117586,[ 3.73479035  1.60007648],-0.351621,"[[  9.15835590e+00   3.00726854e+00  -1.22814149e-02  -2.63337591e-02]
 [  5.47612096e+01  -1.80834620e-01   0.00000000e+00   0.00000000e+00]]","[-1.44827979 -0.48885419  0.29518116 -0.29850269 -0.10471018 -0.23357386
 -0.24598505 -0.3938791   0.01289668 -0.01982194  0.        ]",[ 2.54951429  1.16446388],[-0.48828867 -0.35936978]
17,-0.0375910664055,[ 4.02653704  0.31503208],-0.0410603,"[[  1.02824280e+01   3.00507577e+00  -1.22814149e-02  -2.63337591e-02]
 [  5.76364201e+01  -6.02117043e-02   0.00000000e+00   0.00000000e+00]]","[-1.01781838 -0.48841051 -1.19273234 -0.29015474 -0.10471013 -0.23357374
 -0.17146032 -0.37806689  0.10541111  0.08847851  0.        ]",[ 2.64853239  1.37969959],[-0.48828867 -0.35936978]
18,-0.0465394170556,[ 1.95633395  1.61436257],-0.217614,"[[  1.14634332e+01   3.00362206e+00  -1.22814149e-02  -2.63337591e-02]
 [  6.04547079e+01  -7.00475820e-02   0.00000000e+00   0.00000000e+00]]","[ 0.51434854 -0.48811233 -1.39153267 -0.28462179 -0.10471008 -0.23357363
 -0.09841102 -0.37935603  0.04763601  0.23061134  0.        ]",[ 2.61145687  1.60530758],[-0.48828867 -0.35936978]
19,-0.0402053021271,[ 3.20873723  1.663197  ],-0.290655,"[[  1.27002445e+01   3.00320813e+00  -1.22814149e-02  -2.63337591e-02]
 [  6.32172107e+01   6.76459176e-03   0.00000000e+00   0.00000000e+00]]","[ 1.26307325 -0.48802665  0.1057523  -0.28304641 -0.10471003 -0.23357351
 -0.02680764 -0.3692868  -0.10440389  0.22290359  0.        ]",[ 2.5290494   1.37684321],[-0.48828867 -0.35936978]
20,-0.0200739321918,[ 2.246561    1.27350461],-0.24983,"[[  1.39917571e+01   3.00346688e+00  -1.22814149e-02  -2.63337591e-02]
 [  6.59250253e+01   1.44625813e-02   0.00000000e+00   0.00000000e+00]]","[ 0.09002011 -0.48807977  1.35489501 -0.28403095 -0.10470998 -0.23357339
  0.04337822 -0.3682775  -0.14466539  0.05932718  0.        ]",[ 2.57112718  0.98995304],[-0.48828867 -0.35936978]
21,-0.0176157736574,[ 2.85971911  2.49423578],-0.346947,"[[  1.53368881e+01   3.00371338e+00  -1.22814149e-02  -2.63337591e-02]
 [  6.85792342e+01   9.72923104e-03   0.00000000e+00   0.00000000e+00]]","[-1.40283382 -0.48813027  0.44014589 -0.2849689  -0.10470993 -0.23357327
  0.11217464 -0.36889778 -0.00164636 -0.02580546  0.        ]",[ 2.60206556  1.10499644],[-0.48828867 -0.35936978]
22,-0.0396961436914,[ 2.9241948   1.54990798],-0.0291533,"[[  1.67345761e+01   3.00385977e+00  -1.22814149e-02  -2.63337591e-02]
 [  7.11808990e+01   5.20129588e-03   0.00000000e+00   0.00000000e+00]]","[-0.82858786 -0.4881601  -1.33755922 -0.28552586 -0.10470988 -0.23357315
  0.17960913 -0.36949113  0.10811461  0.11123004  0.        ]",[ 2.69072771  1.3949821 ],[-0.48828867 -0.35936978]
23,-0.0460981272694,[ 1.39466311  1.81686184],-0.241174,"[[  1.81837807e+01   3.00393410e+00  -1.22814149e-02  -2.63337591e-02]
 [  7.37310598e+01   2.50804152e-03   0.00000000e+00   0.00000000e+00]]","[ 0.97941092 -0.48817509 -0.99041146 -0.28580857 -0.10470983 -0.23357304
  0.24570864 -0.36984398 -0.00602569  0.25127434  0.        ]",[ 2.60763168  1.51068413],[-0.48828867 -0.35936978]
24,-0.030241210832,[ 2.43986392  0.54774433],-0.280751,"[[  1.96834820e+01   3.00396891e+00  -1.22814149e-02  -2.63337591e-02]
 [  7.62307364e+01   1.13794929e-03   0.00000000e+00   0.00000000e+00]]","[ 0.82072373 -0.48818196  0.99171108 -0.28594092 -0.10470978 -0.23357292
  0.3104996  -0.37002338 -0.15148434  0.14042113  0.        ]",[ 2.61704588  0.99903864],[-0.48828867 -0.35936978]
25,-0.0124262445924,[ 2.10699678  0.2992537 ],-0.309857,"[[  2.12326802e+01   3.00350476e+00  -1.22814149e-02  -2.63337591e-02]
 [  7.86809245e+01  -3.26478192e-02   0.00000000e+00   0.00000000e+00]]","[-1.11718287 -0.48808614  0.91470909 -0.28417436 -0.10470973 -0.2335728
  0.37400782 -0.37445204 -0.05227011 -0.02428875  0.        ]",[ 2.63691449  0.9573766 ],[-0.48828867 -0.35936978]
26,-0.0373607138234,[ 2.7300304   0.67200816],-0.0214145,"[[  2.28303956e+01   3.00265247e+00  -1.22814149e-02  -2.63337591e-02]
 [  8.10826066e+01  -4.24087415e-02   0.00000000e+00   0.00000000e+00]]","[-1.0369588  -0.4879096  -1.17497516 -0.28093095 -0.10470968 -0.23357268
  0.43625875 -0.37573136  0.10623484  0.0843682   0.        ]",[ 2.71564507  1.33962655],[-0.48828867 -0.35936978]
27,-0.0462253818292,[ 2.17283779  1.49399949],-0.126482,"[[  2.44756676e+01   3.00234990e+00  -1.22814149e-02  -2.63337591e-02]
 [  8.34367488e+01   5.04031065e-04   0.00000000e+00   0.00000000e+00]]","[ 0.98682101 -0.48784648 -0.98039061 -0.2797795  -0.10470963 -0.23357257
  0.49727742 -0.37010586 -0.00621678  0.25241153  0.        ]",[ 2.64818811  1.4482826 ],[-0.48828867 -0.35936978]
28,-0.0269602956486,[ 2.10379517 -0.31511891],-0.253901,"[[  2.61675549e+01   3.00278986e+00  -1.22814149e-02  -2.63337591e-02]
 [  8.57442904e+01   3.01447258e-02   0.00000000e+00   0.00000000e+00]]","[ 0.59712618 -0.4879375   1.16565093 -0.28145346 -0.10470958 -0.23357245
  0.55708819 -0.36622016 -0.15489679  0.11314996  0.        ]",[ 2.67134738  0.86768812],[-0.48828867 -0.35936978]
29,-0.01643316364,[ 3.07100281  0.35953094],-0.258151,"[[  2.79051337e+01   2.99082313e+00  -1.22814149e-02  -2.63337591e-02]
 [  8.80060275e+01  -1.22274930e+00   0.00000000e+00   0.00000000e+00]]","[-1.40377318 -0.48535124  0.43759587 -0.23595671 -0.10470953 -0.23357233
  0.61571168 -0.53045781 -0.00660359 -0.03560837  0.        ]",[ 2.68524599  1.05974162],[-0.48828867 -0.35936978]
30,-0.0445977970091,[ 3.128613    1.89562306],0.0900033,"[[  2.96874986e+01   2.98084198e+00  -1.22814149e-02  -2.63337591e-02]
 [  9.02231102e+01   2.19724558e-01   0.00000000e+00   0.00000000e+00]]","[-0.32848087 -0.48303184 -1.53026381 -0.19807194 -0.10470948 -0.23357221
  0.67317768 -0.34136816  0.11690713  0.15801328  0.        ]",[ 2.73560476  1.42240453],[-0.48828867 -0.35936978]
31,-0.0410618776583,[ 2.91555856  1.32872078],-0.156814,"[[  3.15137679e+01   3.01177374e+00  -1.22814149e-02  -2.63337591e-02]
 [  9.23965374e+01   1.55560393e+00   0.00000000e+00   0.00000000e+00]]","[ 1.26884898 -0.48973846  0.05352502 -0.31565959 -0.10470943 -0.23357209
  0.72951209 -0.16625167 -0.10048131  0.22957052  0.        ]",[ 2.67861152  1.05925894],[-0.48828867 -0.35936978]
32,-0.0132947232988,[ 2.8832967   1.68003966],-0.162025,"[[  3.33830711e+01   3.02111238e+00  -1.22814149e-02  -2.63337591e-02]
 [  9.45266786e+01  -1.40162214e-01   0.00000000e+00   0.00000000e+00]]","[-0.64605303 -0.49148408  1.25716465 -0.35125917 -0.10470937 -0.23357198
  0.78472447 -0.38854444 -0.08698883  0.00424017  0.        ]",[ 2.71955872  0.80007112],[-0.48828867 -0.35936978]
33,-0.0360137679737,[ 2.80814891  1.23307761],0.070608,"[[  3.52945539e+01   3.01554581e+00  -1.22814149e-02  -2.63337591e-02]
 [  9.66146415e+01  -3.13870610e-01   0.00000000e+00   0.00000000e+00]]","[-1.1373864  -0.49045869 -1.06983676 -0.33003365 -0.10470932 -0.23357186
  0.83884353 -0.41131514  0.09678232  0.07984692  0.        ]",[ 2.76924419  1.28539658],[-0.48828867 -0.35936978]
34,-0.0444903422982,[ 2.89823615  1.36441704],0.0182475,"[[  3.72473813e+01   3.01018209e+00  -1.22814149e-02  -2.63337591e-02]
 [  9.86612808e+01  -2.12146552e-01   0.00000000e+00   0.00000000e+00]]","[ 1.13642087 -0.4894271  -0.7260596  -0.30959577 -0.10470927 -0.23357174
  0.89189141 -0.3979802  -0.03687784  0.24738402  0.        ]",[ 2.70603514  1.31759787],[-0.48828867 -0.35936978]
35,-0.0179732365827,[ 3.11996118  0.6848918 ],-0.112428,"[[  3.92407351e+01   3.00698617e+00  -1.22814149e-02  -2.63337591e-02]
 [  1.00667414e+02  -1.13717896e-01   0.00000000e+00   0.00000000e+00]]","[-0.0704171  -0.48879201  1.36967531 -0.29742483 -0.10470922 -0.23357162
  0.9438893  -0.38507725 -0.13522124  0.04411386  0.        ]",[ 2.7514348   0.74531567],[-0.48828867 -0.35936978]
36,-0.0314028222152,[ 2.74738995  1.66505639],0.0290388,"[[  4.12738131e+01   3.00502487e+00  -1.22814149e-02  -2.63337591e-02]
 [  1.02633836e+02  -7.81054496e-02   0.00000000e+00   0.00000000e+00]]","[-1.3691822  -0.48839464 -0.70150146 -0.28995823 -0.10470917 -0.23357151
  0.9948578  -0.3804087   0.0847585   0.03410593  0.        ]",[ 2.78530335  1.17659855],[-0.48828867 -0.35936978]
37,-0.0459736060989,[ 2.81409359  2.05154954],0.0812886,"[[  4.33458291e+01   3.00417879e+00  -1.22814149e-02  -2.63337591e-02]
 [  1.04561338e+02  -1.90280648e-02   0.00000000e+00   0.00000000e+00]]","[ 1.00403602 -0.48822129 -0.95639306 -0.28673774 -0.10470912 -0.23357139
  1.04481737 -0.37266421 -0.00997162  0.25160616  0.        ]",[ 2.73727822  1.31697035],[-0.48828867 -0.35936978]
38,-0.0192196637187,[ 2.3036716   0.43508443],-0.128418,"[[  4.54560123e+01   3.00398999e+00  -1.22814149e-02  -2.63337591e-02]
 [  1.06450684e+02  -3.43954880e-03   0.00000000e+00   0.00000000e+00]]","[ 0.02352111 -0.48818224  1.36342486 -0.28601904 -0.10470907 -0.23357127
  1.09378785 -0.37062055 -0.14170016  0.0530062   0.        ]",[ 2.77850294  0.70893407],[-0.48828867 -0.35936978]
39,-0.0321006887464,[ 2.43791556  0.55245531],0.0569671,"[[  4.76036070e+01   3.00336633e+00  -1.22814149e-02  -2.63337591e-02]
 [  1.08302623e+02  -4.13583238e-02   0.00000000e+00   0.00000000e+00]]","[-1.34070669 -0.48805354 -0.76255041 -0.28364545 -0.10470902 -0.23357115
  1.14178862 -0.37559102  0.08851272  0.03819966  0.        ]",[ 2.80957174  1.17126024],[-0.48828867 -0.35936978]
40,-0.0454021527882,[ 3.49146233  1.98996719],0.142699,"[[  4.97878728e+01   3.00275454e+00  -1.22814149e-02  -2.63337591e-02]
 [  1.10117902e+02  -2.13928726e-02   0.00000000e+00   0.00000000e+00]]","[ 1.12034441 -0.48792671 -0.75981987 -0.28131721 -0.10470897 -0.23357103
  1.18883906 -0.37297359 -0.03008295  0.25306865  0.        ]",[ 2.75246143  1.25759661],[-0.48828867 -0.35936978]
41,-0.0149679779303,[ 3.04444594  1.29164803],-0.0790181,"[[  5.20080836e+01   3.00292588e+00  -1.22814149e-02  -2.63337591e-02]
 [  1.11897251e+02   2.26393056e-02   0.00000000e+00   0.00000000e+00]]","[-0.34786334 -0.48796192  1.34881207 -0.28196906 -0.10470892 -0.23357092
  1.23495808 -0.36720132 -0.12353342  0.02145108  0.        ]",[ 2.79827738  0.69184226],[-0.48828867 -0.35936978]
42,-0.0375851724051,[ 1.92143204  0.6311605 ],0.157184,"[[  5.42635280e+01   3.00337445e+00  -1.22814149e-02  -2.63337591e-02]
 [  1.13641375e+02   1.95630411e-02   0.00000000e+00   0.00000000e+00]]","[-1.0190715  -0.48805434 -1.19158446 -0.28367591 -0.10470887 -0.2335708
  1.28016393 -0.36760438  0.10629123  0.08720913  0.        ]",[ 2.83471227  1.25984836],[-0.48828867 -0.35936978]
43,-0.0415808172178,[ 3.08467439  1.10240705],0.0563501,"[[  5.65535084e+01   3.00329030e+00  -1.22814149e-02  -2.63337591e-02]
 [  1.15350967e+02  -1.56938102e-02   0.00000000e+00   0.00000000e+00]]","[ 1.27546456 -0.48803668 -0.08196495 -0.28335552 -0.10470882 -0.23357068
  1.32447456 -0.37222592 -0.09043444  0.23304519  0.        ]",[ 2.77371454  1.05158472],[-0.48828867 -0.35936978]
44,-0.011988400167,[ 2.49754121 -0.83433067],-0.0763264,"[[  5.88773411e+01   3.00336115e+00  -1.22814149e-02  -2.63337591e-02]
 [  1.17026719e+02   1.28185666e-02   0.00000000e+00   0.00000000e+00]]","[-1.06379387 -0.48805102  0.97087497 -0.28362502 -0.10470877 -0.23357056
  1.36790792 -0.3684881  -0.05932021 -0.02248355  0.        ]",[ 2.81281924  0.7579118 ],[-0.48828867 -0.35936978]
45,-0.0463358314911,[ 2.143946    1.23852306],0.300255,"[[  6.12343529e+01   2.97038344e+00  -1.22814149e-02  -2.63337591e-02]
 [  1.18668893e+02  -3.29992332e+00   0.00000000e+00   0.00000000e+00]]","[-0.14786942 -0.48043942 -1.54783426 -0.15843795 -0.10470872 -0.23357045
  1.41047078 -0.80274733  0.11855907  0.17537785  0.        ]",[ 2.84817076  1.49417305],[-0.48828867 -0.35936978]
46,-0.0368593767014,[ 2.1781906   1.73774556],-0.139075,"[[  6.36238830e+01   2.94465440e+00  -1.22814149e-02  -2.63337591e-02]
 [  1.20278881e+02   7.13328335e-01   0.00000000e+00   0.00000000e+00]]","[ 0.86291082 -0.47338581  0.94969083 -0.06125508 -0.10470867 -0.23357033
  1.45219924 -0.27665899 -0.17878437  0.18835335  0.        ]",[ 2.80839753  0.73026621],[-0.48828867 -0.35936978]
47,-0.0249684080448,[ 2.59934788  1.68272098],0.0580878,"[[  6.60453007e+01   2.99839075e+00  -1.22814149e-02  -2.63337591e-02]
 [  1.21857722e+02   4.64771311e+00   0.00000000e+00   0.00000000e+00]]","[-1.49361036 -0.48700607 -0.19379881 -0.26471654 -0.10470862 -0.23357021
  1.49312019  0.23909083  0.0514911  -0.0073472   0.        ]",[ 2.84980726  0.91420209],[-0.48828867 -0.35936978]
48,-0.041897495142,[ 2.40982882  1.69918283],0.259124,"[[  6.84979780e+01   3.04229000e+00  -1.22814149e-02  -2.63337591e-02]
 [  1.23404747e+02   7.98304981e-02   0.00000000e+00   0.00000000e+00]]","[ 1.01981769 -0.49495809 -0.93345344 -0.43213337 -0.10470857 -0.23357009
  1.53321631 -0.35970304 -0.03478553  0.22549184  0.        ]",[ 2.82838655  1.17053449],[-0.48828867 -0.35936978]
49,-0.014386243835,[ 3.70063199  0.14338712],0.0783555,"[[  7.09812858e+01   3.03271943e+00  -1.22814149e-02  -2.63337591e-02]
 [  1.24920976e+02  -7.01616256e-01   0.00000000e+00   0.00000000e+00]]","[-0.51451442 -0.49346844  1.30706575 -0.39556044 -0.10470851 -0.23356997
  1.57251401 -0.46214102 -0.087671    0.01346903  0.        ]",[ 2.86051917  0.64575297],[-0.48828867 -0.35936978]
