timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
16,-0.089905739549,[ 3.06573526  1.00827992],-0.943387,"[[  9.21605767e+00   3.00782716e+00   4.35950307e-02  -9.77936677e-02]
 [  5.47612617e+01  -1.92877577e-01   0.00000000e+00   0.00000000e+00]]","[-1.4605151  -0.45526054  0.21775172 -0.29033096  0.37532933 -0.85034591
 -0.36887208 -0.39561064 -0.38995274  0.55529129  0.        ]",[ 3.11306953  1.2777884 ],[-0.54984432 -0.42637017]
17,-0.0993465810845,[ 2.83989077  1.60442006],-0.585569,"[[  1.03401308e+01   3.00539799e+00   4.35950307e-02  -9.77936677e-02]
 [  5.76364707e+01  -7.04657362e-02   0.00000000e+00   0.00000000e+00]]","[-0.9478541  -0.4547532  -1.23469797 -0.28023622  0.37532923 -0.85034557
 -0.29336522 -0.3799295  -0.30273939  0.66997936  0.        ]",[ 3.36894083  1.40015161],[-0.54984432 -0.42637017]
18,-0.118411935133,[ 3.6326262   1.36398706],-0.557331,"[[  1.15211370e+01   3.00451011e+00   4.35950307e-02  -9.77936677e-02]
 [  6.04547619e+01  -2.57725844e-02   0.00000000e+00   0.00000000e+00]]","[ 0.5968735  -0.45456541 -1.3396585  -0.27654734  0.37532912 -0.85034522
 -0.21935311 -0.37420418 -0.3693452   0.80917062  0.        ]",[ 3.2497313   1.32024503],[-0.54984432 -0.42637017]
19,-0.123887887404,[ 3.82750116  2.44317936],-0.736152,"[[  1.27579493e+01   3.00418519e+00   4.35950307e-02  -9.77936677e-02]
 [  6.32172615e+01  -9.43951961e-03   0.00000000e+00   0.00000000e+00]]","[ 1.26414226 -0.45449631  0.19335254 -0.27519746  0.37532902 -0.85034487
 -0.14680616 -0.3721118  -0.52183276  0.79134112  0.        ]",[ 2.99144602  1.08132243],[-0.54984432 -0.42637017]
20,-0.107993093546,[ 2.26467957 -0.06485734],-0.861962,"[[  1.40494629e+01   3.00406609e+00   4.35950307e-02  -9.77936677e-02]
 [  6.59250736e+01  -3.46496493e-03   0.00000000e+00   0.00000000e+00]]","[ 0.02120834 -0.45447086  1.36367638 -0.27470261  0.37532892 -0.85034452
 -0.07569537 -0.37134636 -0.55312247  0.62472004  0.        ]",[ 2.96644092  0.75615954],[-0.54984432 -0.42637017]
21,-0.0897516693145,[ 4.27794505  0.52654611],-0.873519,"[[  1.53945947e+01   3.00139530e+00   4.35950307e-02  -9.77936677e-02]
 [  6.85792587e+01  -2.62795286e-01   0.00000000e+00   0.00000000e+00]]","[-1.42298652 -0.45389713  0.36453397 -0.26360973  0.37532882 -0.85034417
 -0.00599291 -0.40456665 -0.40530633  0.54607164  0.        ]",[ 3.11746502  1.19503319],[-0.54984432 -0.42637017]
22,-0.101560133781,[ 3.50942979  2.12354638],-0.495576,"[[  1.67922834e+01   3.00199638e+00   4.35950307e-02  -9.77936677e-02]
 [  7.11809502e+01   3.19542444e-01   0.00000000e+00   0.00000000e+00]]","[-0.75045954 -0.45402704 -1.36717446 -0.26610581  0.37532872 -0.85034382
  0.062331   -0.32996865 -0.29730236  0.68997495  0.        ]",[ 3.40356946  1.29692388],[-0.54984432 -0.42637017]
23,-0.122771598235,[ 3.09474444  0.96099836],-0.613221,"[[  1.82414890e+01   3.00486873e+00   4.35950307e-02  -9.77936677e-02]
 [  7.37311099e+01   3.71313596e-02   0.00000000e+00   0.00000000e+00]]","[ 1.04040007 -0.4546407  -0.91298089 -0.27803687  0.37532862 -0.85034348
  0.12930162 -0.36614564 -0.42462371  0.82626751  0.        ]",[ 3.20608687  1.16604149],[-0.54984432 -0.42637017]
24,-0.117276016595,[ 3.3145811   0.46962374],-0.770449,"[[  1.97411913e+01   3.00486811e+00   4.35950307e-02  -9.77936677e-02]
 [  7.62307831e+01  -1.87923187e-02   0.00000000e+00   0.00000000e+00]]","[ 0.7726419  -0.45464044  1.04695622 -0.27803422  0.37532851 -0.85034313
  0.19494639 -0.37330941 -0.56440587  0.70556     0.        ]",[ 3.04525709  0.71185905],[-0.54984432 -0.42637017]
25,-0.0929377135622,[ 2.76250935  3.21934287],-0.973084,"[[  2.12903904e+01   3.00393659e+00   4.35950307e-02  -9.77936677e-02]
 [  7.86809681e+01  -5.48788464e-02   0.00000000e+00   0.00000000e+00]]","[-1.16310587 -0.45444264  0.8533377  -0.2741643   0.37532841 -0.85034278
  0.25929154 -0.37793202 -0.45542074  0.54655762  0.        ]",[ 3.04987097  1.04489326],[-0.54984432 -0.42637017]
26,-0.0988716900112,[ 4.1544578   0.83231557],-0.408691,"[[  2.28881067e+01   3.00355002e+00   4.35950307e-02  -9.77936677e-02]
 [  8.10826546e+01   9.96020008e-04   0.00000000e+00   0.00000000e+00]]","[-0.96798161 -0.45436009 -1.21821856 -0.27255842  0.37532831 -0.85034243
  0.32236304 -0.3707743  -0.30198171  0.66623274  0.        ]",[ 3.42934799  1.23152614],[-0.54984432 -0.42637017]
27,-0.122908371942,[ 3.40572944  0.76538998],-0.500264,"[[  2.45333796e+01   3.00349758e+00   4.35950307e-02  -9.77936677e-02]
 [  8.34367951e+01  -4.12770637e-03   0.00000000e+00   0.00000000e+00]]","[ 1.04727027 -0.45434876 -0.90257169 -0.27234053  0.37532821 -0.85034208
  0.3841859  -0.37143055 -0.4249448   0.82731413  0.        ]",[ 3.26627493  1.09282291],[-0.54984432 -0.42637017]
28,-0.114528610277,[ 2.15544819  0.29329644],-0.814565,"[[  2.62252678e+01   3.00335045e+00   4.35950307e-02  -9.77936677e-02]
 [  8.57443315e+01  -8.08342250e-03   0.00000000e+00   0.00000000e+00]]","[ 0.53924395 -0.45431719  1.20628135 -0.27172933  0.37532811 -0.85034173
  0.44478488 -0.37193718 -0.56649307  0.67815538  0.        ]",[ 3.09012985  0.60742599],[-0.54984432 -0.42637017]
29,-0.0898341069966,[ 3.99326885  0.93373422],-0.854617,"[[  2.79628483e+01   3.00271261e+00   4.35950307e-02  -9.77936677e-02]
 [  8.80061830e+01  -3.99934174e-02   0.00000000e+00   0.00000000e+00]]","[-1.42379067 -0.45418037  0.36193182 -0.26907996  0.375328   -0.85034139
  0.50418409 -0.37602478 -0.40457144  0.54719669  0.        ]",[ 3.1920445   1.08125722],[-0.54984432 -0.42637017]
30,-0.108716948095,[ 3.42181488  0.98787424],-0.310837,"[[  2.97452167e+01   3.00268917e+00   4.35950307e-02  -9.77936677e-02]
 [  9.02232650e+01   1.85719840e-02   0.00000000e+00   0.00000000e+00]]","[-0.23921612 -0.4541752  -1.52843708 -0.26898253  0.3753279  -0.85034104
  0.56240758 -0.3685224  -0.31231743  0.74535989  0.        ]",[ 3.47558212  1.16094851],[-0.54984432 -0.42637017]
31,-0.124146949204,[ 3.37387946  1.33583164],-0.608621,"[[  3.15714863e+01   3.00315855e+00   4.35950307e-02  -9.77936677e-02]
 [  9.23964571e+01   2.30540808e-02   0.00000000e+00   0.00000000e+00]]","[ 1.27278973 -0.45427574  0.1418252  -0.27093201  0.3753278  -0.85034069
  0.61947843 -0.36794814 -0.51822767  0.79556696  0.        ]",[ 3.17942572  0.80810583],[-0.54984432 -0.42637017]
32,-0.0987154940302,[ 2.55257075  1.54805771],-0.877004,"[[  3.34407882e+01   3.00354910e+00   4.35950307e-02  -9.77936677e-02]
 [  9.45266268e+01   1.53449104e-02   0.00000000e+00   0.00000000e+00]]","[-0.71029708 -0.45435912  1.22208243 -0.27255421  0.3753277  -0.85034034
  0.67541944 -0.36893559 -0.50677278  0.56770638  0.        ]",[ 3.09092069  0.69729173],[-0.54984432 -0.42637017]
33,-0.0972899207371,[ 3.11832287  1.85135683],-0.479528,"[[  3.53522703e+01   3.00377953e+00   4.35950307e-02  -9.77936677e-02]
 [  9.66146259e+01   8.17264809e-03   0.00000000e+00   0.00000000e+00]]","[-1.07428824 -0.45440814 -1.11982319 -0.27351132  0.3753276  -0.85033999
  0.73025297 -0.36985426 -0.3046867   0.6522027   0.        ]",[ 3.47611618  1.12326598],[-0.54984432 -0.42637017]
34,-0.124047376286,[ 2.79154773  1.30022469],-0.490559,"[[  3.73050976e+01   3.00389622e+00   4.35950307e-02  -9.77936677e-02]
 [  9.86612895e+01   3.93523089e-03   0.00000000e+00   0.00000000e+00]]","[ 1.18305776 -0.45443288 -0.64081113 -0.27399599  0.3753275  -0.85033964
  0.78400093 -0.37039698 -0.45234829  0.82592829  0.        ]",[ 3.31124735  0.93571639],[-0.54984432 -0.42637017]
35,-0.105968900877,[ 3.76569519  0.15794251],-0.744764,"[[  3.92984517e+01   3.00395085e+00   4.35950307e-02  -9.77936677e-02]
 [  1.00667436e+02   1.78620993e-03   0.00000000e+00   0.00000000e+00]]","[-0.1402284  -0.45444438  1.36866758 -0.27422284  0.37532739 -0.85033929
  0.83668484 -0.37067217 -0.54573979  0.6103761   0.        ]",[ 3.13569212  0.56154329],[-0.54984432 -0.42637017]
36,-0.0931053573049,[ 3.04526939  1.75410516],-0.594734,"[[  4.13315302e+01   3.00308214e+00   4.35950307e-02  -9.77936677e-02]
 [  1.02633860e+02  -6.09290620e-02   0.00000000e+00   0.00000000e+00]]","[-1.32657103 -0.45425873 -0.76783884 -0.27061431  0.37532729 -0.85033895
  0.88832553 -0.37870597 -0.31989278  0.61209647  0.        ]",[ 3.44901371  1.08287501],[-0.54984432 -0.42637017]
37,-0.123087418294,[ 3.68062595  0.31431919],-0.274002,"[[  4.34035467e+01   3.00287710e+00   4.35950307e-02  -9.77936677e-02]
 [  1.04561366e+02   1.65939212e-02   0.00000000e+00   0.00000000e+00]]","[ 1.06318889 -0.45421464 -0.87768009 -0.26976257  0.37532719 -0.8503386
  0.93894413 -0.36877508 -0.42731824  0.82791476  0.        ]",[ 3.39393067  0.92841548],[-0.54984432 -0.42637017]
38,-0.107261700409,[ 3.61887463  1.28622536],-0.739682,"[[  4.55137304e+01   3.00256736e+00   4.35950307e-02  -9.77936677e-02]
 [  1.06450708e+02  -2.97820514e-02   0.00000000e+00   0.00000000e+00]]","[-0.04584868 -0.45414798  1.36813417 -0.26847605  0.37532709 -0.85033825
  0.98856046 -0.3747158  -0.55140436  0.61886546  0.        ]",[ 3.17113829  0.5202235 ],[-0.54984432 -0.42637017]
39,-0.0936107467963,[ 4.16798685  1.36444454],-0.42257,"[[  4.76613258e+01   3.00272698e+00   4.35950307e-02  -9.77936677e-02]
 [  1.08302655e+02   2.60648297e-02   0.00000000e+00   0.00000000e+00]]","[-1.29470942 -0.45418215 -0.82678102 -0.26913892  0.37532699 -0.8503379
  1.03719469 -0.36756165 -0.31664552  0.61746864  0.        ]",[ 3.48561811  1.0481348 ],[-0.54984432 -0.42637017]
40,-0.123977333758,[ 3.1535703   1.20669528],-0.346453,"[[  4.98455922e+01   3.00325352e+00   4.35950307e-02  -9.77936677e-02]
 [  1.10117940e+02   2.32214522e-02   0.00000000e+00   0.00000000e+00]]","[ 1.16882065 -0.4542949  -0.67532469 -0.27132589  0.37532688 -0.85033755
  1.08486608 -0.36792579 -0.44865638  0.82688377  0.        ]",[ 3.38943291  0.85436094],[-0.54984432 -0.42637017]
41,-0.102476255496,[ 3.31970158  0.78287284],-0.767767,"[[  5.20658038e+01   3.00361954e+00   4.35950307e-02  -9.77936677e-02]
 [  1.11897287e+02   1.35650779e-02   0.00000000e+00   0.00000000e+00]]","[-0.41682965 -0.45437298  1.33116776 -0.27284619  0.37532678 -0.8503372
  1.13159365 -0.36916268 -0.52959276  0.58802724  0.        ]",[ 3.18954802  0.5380637 ],[-0.54984432 -0.42637017]
42,-0.0991579128209,[ 3.4099934   0.63605179],-0.231976,"[[  5.43212488e+01   3.00358740e+00   4.35950307e-02  -9.77936677e-02]
 [  1.13641407e+02  -9.07174946e-03   0.00000000e+00   0.00000000e+00]]","[-0.94915237 -0.45436599 -1.23365138 -0.2727126   0.37532668 -0.85033686
  1.17739602 -0.37206239 -0.30172309  0.66869338  0.        ]",[ 3.57265401  1.02689087],[-0.54984432 -0.42637017]
43,-0.124448245215,[ 2.60622007 -0.5754705 ],-0.411465,"[[  5.66112298e+01   3.00324209e+00   4.35950307e-02  -9.77936677e-02]
 [  1.15350997e+02  -1.92810255e-02   0.00000000e+00   0.00000000e+00]]","[ 1.28685668 -0.45429206  0.00760003 -0.2712782   0.37532658 -0.85033651
  1.22229155 -0.37337011 -0.5083135   0.80336855  0.        ]",[ 3.34040976  0.69529021],[-0.54984432 -0.42637017]
44,-0.093249532226,[ 3.5493575   0.69741948],-0.719247,"[[  5.89350610e+01   2.97991596e+00   4.35950307e-02  -9.77936677e-02]
 [  1.17026472e+02  -2.30598077e+00   0.00000000e+00   0.00000000e+00]]","[-1.11275611 -0.44888293  0.91236182 -0.17455469  0.37532648 -0.85033616
  1.26629109 -0.66629921 -0.4782263   0.53486469  0.        ]",[ 3.29350758  0.90527004],[-0.54984432 -0.42637017]
45,-0.109337534888,[ 3.31835017  0.97257575],-0.0865412,"[[  6.12920698e+01   2.96185896e+00   4.35950307e-02  -9.77936677e-02]
 [  1.18669012e+02   4.90731009e-01   0.00000000e+00   0.00000000e+00]]","[-0.05744847 -0.44412333 -1.53498145 -0.09992951  0.37532638 -0.85033581
  1.30942566 -0.30803652 -0.28697971  0.75709486  0.        ]",[ 3.59327364  1.03994608],[-0.54984432 -0.42637017]
46,-0.117270309199,[ 4.19969475 -0.25894386],-0.544442,"[[  6.36816090e+01   3.01011063e+00   4.35950307e-02  -9.77936677e-02]
 [  1.20279584e+02   3.25925759e+00   0.00000000e+00   0.00000000e+00]]","[ 0.81716378 -0.45572516  1.00776778 -0.29982134  0.37532627 -0.85033546
  1.35172061  0.04661558 -0.56068386  0.70789561  0.        ]",[ 3.25162506  0.26908293],[-0.54984432 -0.42637017]
47,-0.0930965101057,[ 2.99645782  0.60869824],-0.581888,"[[  6.61030352e+01   3.03104096e+00   4.35950307e-02  -9.77936677e-02]
 [  1.21857749e+02  -1.99391071e-01   0.00000000e+00   0.00000000e+00]]","[-1.47902765 -0.4596455  -0.27090878 -0.38695466  0.37532617 -0.85033511
  1.39316444 -0.39644213 -0.35188109  0.60012657  0.        ]",[ 3.49193096  0.92310774],[-0.54984432 -0.42637017]
48,-0.122160340575,[ 3.8828444   0.49298278],-0.072438,"[[  6.85557104e+01   3.02199176e+00   4.35950307e-02  -9.77936677e-02]
 [  1.23404620e+02  -5.24609184e-01   0.00000000e+00   0.00000000e+00]]","[ 1.07773724 -0.45803316 -0.85391488 -0.34925541  0.37532607 -0.85033477
  1.43378639 -0.43810292 -0.44018117  0.81470909  0.        ]",[ 3.53934526  0.80580878],[-0.54984432 -0.42637017]
49,-0.100018618328,[ 4.19565785 -0.55129569],-0.599046,"[[  7.10390160e+01   3.01283565e+00   4.35950307e-02  -9.77936677e-02]
 [  1.24920884e+02  -3.67790185e-01   0.00000000e+00   0.00000000e+00]]","[-0.58137821 -0.45627338  1.27960901 -0.31115251  0.37532597 -0.85033442
  1.47360446 -0.41801406 -0.51000506  0.57795284  0.        ]",[ 3.2761333   0.51881576],[-0.54984432 -0.42637017]
