timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.129329570033,[ 5.28096254  1.08797441],-0.862778,"[[  3.6439358    3.225857     0.06647763   0.12664314]
 [ 36.24801274  -0.55686734   0.           0.        ]]","[-1.31833424 -0.45714494 -0.78130154 -1.21387396  0.57749456  1.09553367
 -0.88708951 -0.4413808  -0.5847194  -1.01141433  0.        ]",[ 4.31764603  1.21094501],[-0.54482192 -0.46161318]
11,-0.133734837748,[ 4.31672214  2.51121666],-0.876812,"[[  4.40141945   3.16294378   0.06647763   0.12664314]
 [ 39.48962721  -4.06599061   0.           0.        ]]","[-0.52466816 -0.46233296 -1.46403169 -0.94575338  0.57749442  1.09553323
 -0.80145449 -0.88806617 -0.60516078 -1.03986335  0.        ]",[ 4.59893513  1.6937536 ],[-0.54482192 -0.46161318]
12,-0.133130493738,[ 4.20227149  0.77529403],-1.1776,"[[  5.22309375   3.0909943    0.06647763   0.12664314]
 [ 42.66720839  -2.91858191   0.           0.        ]]","[ 0.58105093 -0.46068918 -1.3484855  -0.63874304  0.57749428  1.09553278
 -0.7175111  -0.74200924 -0.60918369 -1.03181213  0.        ]",[ 4.49167061  1.73441041],[-0.54482192 -0.46161318]
13,-0.13647690265,[ 4.76550146 -0.12314756],-1.53709,"[[  6.10768813   3.04629552   0.06647763   0.12664314]
 [ 45.78184518  -1.61496011   0.           0.        ]]","[ 1.27089212 -0.45559892 -0.33604397 -0.44847388  0.57749413  1.09553234
 -0.63523056 -0.57606758 -0.66608386 -1.02641087  0.        ]",[ 4.20136642  1.3457849 ],[-0.54482192 -0.46161318]
14,-0.1480401645,[ 3.36439746  0.32253019],-1.80617,"[[  7.05395558   3.0094159    0.06647763   0.12664314]
 [ 48.83471627  -2.07156476   0.           0.        ]]","[ 0.89906194 -0.44905891  0.92810407 -0.29208273  0.57749399  1.09553189
 -0.55458173 -0.63418985 -0.7346302  -1.08976981  0.        ]",[ 3.98538208  0.58005315],[-0.54482192 -0.46161318]
15,-0.161040666656,[ 3.4004604  -0.95521828],-1.64182,"[[  8.06067456   2.98119533   0.06647763   0.12664314]
 [ 51.82721861  -0.75496518   0.           0.        ]]","[-0.38449158 -0.44263117  1.33729624 -0.17291647  0.57749385  1.09553145
 -0.4755277  -0.46659621 -0.72590841 -1.21947677  0.        ]",[ 3.87306619  0.24506277],[-0.54482192 -0.46161318]
16,-0.164948138552,[ 4.12991557  1.77486455],-1.43707,"[[  9.12664636   2.92827772   0.06647763   0.12664314]
 [ 54.76012404  -4.52438403   0.           0.        ]]","[-1.42884081 -0.42727176  0.34345857  0.04899958  0.57749371  1.095531
 -0.39804807 -0.94641551 -0.60660439 -1.31972622  0.        ]",[ 4.12441158  1.16299462],[-0.54482192 -0.46161318]
17,-0.147363195272,[ 4.36885171  0.75273322],-1.24746,"[[ 10.25069495   2.87838603   0.06647763   0.12664314]
 [ 57.63521299  -0.47843881   0.           0.        ]]","[-1.04207106 -0.40887395 -1.14937835  0.25591989  0.57749356  1.09553055
 -0.3220958  -0.43139598 -0.41809104 -1.24222205  0.        ]",[ 4.32043314  1.7277776 ],[-0.54482192 -0.46161318]
18,-0.118369989783,[ 4.50626831  1.53567027],-1.14726,"[[ 11.43167784   2.89877929   0.06647763   0.12664314]
 [ 60.45375012   2.50780101   0.           0.        ]]","[ 0.48869888 -0.41685048 -1.39782204  0.17164592  0.57749342  1.09553011
 -0.24763749 -0.05126928 -0.4494065  -0.98342567  0.        ]",[ 4.28816128  1.7843461 ],[-0.54482192 -0.46161318]
19,-0.134845903253,[ 3.40640996  0.98473681],-1.76932,"[[ 12.668476     2.98813052   0.06647763   0.12664314]
 [ 63.21690557   6.41449774   0.           0.        ]]","[ 1.28501592 -0.44432446  0.06516718 -0.20215507  0.57749328  1.09552966
 -0.17464221  0.4460249  -0.6876469  -0.99525646  0.        ]",[ 4.04038572  0.4210186 ],[-0.54482192 -0.46161318]
20,-0.155229570254,[ 5.22758959  0.0361024 ],-1.66907,"[[ 13.95998272   3.04958249   0.06647763   0.12664314]
 [ 65.92467344   0.26270635   0.           0.        ]]","[ 0.14624199 -0.45607859  1.34546352 -0.46244279  0.57749314  1.09552922
 -0.10311013 -0.33705376 -0.6946731  -1.18471724  0.        ]",[ 4.07008362 -0.18320072],[-0.54482192 -0.46161318]
21,-0.153827598105,[ 4.66283589  1.15453335],-1.34118,"[[  1.53051059e+01   3.03839755e+00   6.64776273e-02   1.26643139e-01]
 [  6.85788107e+01  -9.05498760e-01   0.00000000e+00   0.00000000e+00]]","[-1.37883618 -0.45437536  0.48610228 -0.41492831  0.57749299  1.09552877
 -0.03299483 -0.48575777 -0.57691502 -1.23581616  0.        ]",[ 4.23502159  0.65746474],[-0.54482192 -0.46161318]
22,-0.135760401709,[ 5.14427346  1.0221828 ],-0.971493,"[[  1.67027852e+01   3.02263862e+00   6.64776273e-02   1.26643139e-01]
 [  7.11804466e+01  -6.31712090e-01   0.00000000e+00   0.00000000e+00]]","[-0.85671532 -0.45164572 -1.2995348  -0.34807792  0.57749285  1.09552833
  0.03573352 -0.45090659 -0.48835655 -1.1177135   0.        ]",[ 4.65578079  1.41434264],[-0.54482192 -0.46161318]
23,-0.127454948315,[ 4.45276626  1.77440876],-1.32164,"[[  1.81519805e+01   3.01306516e+00   6.64776273e-02   1.26643139e-01]
 [  7.37305939e+01  -3.42548147e-01   0.00000000e+00   0.00000000e+00]]","[ 0.96727192 -0.44979926 -1.01472192 -0.30752701  0.57749271  1.09552788
  0.10310168 -0.41409799 -0.59333382 -0.98876322  0.        ]",[ 4.5636096   1.39038515],[-0.54482192 -0.46161318]
24,-0.148496898536,[ 4.02574068 -0.15922284],-1.76149,"[[  1.96516724e+01   3.00814964e+00   6.64776273e-02   1.26643139e-01]
 [  7.62302674e+01  -1.66696742e-01   0.00000000e+00   0.00000000e+00]]","[ 0.8681946  -0.44879594  0.96022848 -0.28672526  0.57749257  1.09552743
  0.16913645 -0.39171328 -0.73620722 -1.09306847  0.        ]",[ 4.23639584  0.08221656],[-0.54482192 -0.46161318]
25,-0.160709550315,[ 3.99978482 -0.31001536],-1.46193,"[[  2.12008608e+01   2.99848940e+00   6.64776273e-02   1.26643139e-01]
 [  7.86803963e+01  -7.97305588e-01   0.00000000e+00   0.00000000e+00]]","[-1.07790652 -0.44671526  0.94822443 -0.24588508  0.57749242  1.09552699
  0.23386239 -0.4719852  -0.64623109 -1.26241576  0.        ]",[ 4.2293601  0.319139 ],[-0.54482192 -0.46161318]
26,-0.141614047132,[ 3.97356838  2.16228732],-1.09105,"[[  2.27985640e+01   2.97034527e+00   6.64776273e-02   1.26643139e-01]
 [  8.10818871e+01  -2.01322935e+00   0.00000000e+00   0.00000000e+00]]","[-1.0608318  -0.43983159 -1.13099919 -0.12723905  0.57749228  1.09552654
  0.29730343 -0.62676351 -0.4627853  -1.17830682  0.        ]",[ 4.7200346  1.4943192],[-0.54482192 -0.46161318]
27,-0.123024429565,[ 3.3993582   0.56769119],-1.40545,"[[  2.44438225e+01   2.97015782e+00   6.64776273e-02   1.26643139e-01]
 [  8.34362065e+01   1.98112199e+00   0.00000000e+00   0.00000000e+00]]","[ 0.97496826 -0.43978155 -1.00506102 -0.12645063  0.57749214  1.0955261
  0.35949832 -0.11831082 -0.56786211 -0.96323269  0.        ]",[ 4.53521347  1.27862716],[-0.54482192 -0.46161318]
28,-0.151551267741,[ 3.53643097  0.05678923],-1.82396,"[[  2.61357023e+01   3.01939636e+00   6.64776273e-02   1.26643139e-01]
 [  8.57439864e+01   1.20993997e+00   0.00000000e+00   0.00000000e+00]]","[ 0.64924388 -0.45103574  1.1404854  -0.33433892  0.577492    1.09552565
  0.42046375 -0.21647681 -0.73987098 -1.12005323  0.        ]",[ 4.27488995 -0.21826065],[-0.54482192 -0.46161318]
29,-0.155477054309,[ 4.94153676 -0.19703876],-1.24058,"[[  2.78732755e+01   3.02318009e+00   6.64776273e-02   1.26643139e-01]
 [  8.80058007e+01  -3.49465800e-01   0.00000000e+00   0.00000000e+00]]","[-1.37981502 -0.45174521  0.48370043 -0.35037262  0.57749185  1.09552521
  0.48021488 -0.41497812 -0.58291822 -1.24750567  0.        ]",[ 4.42399597  0.51042199],[-0.54482192 -0.46161318]
30,-0.130655773736,[ 4.2309366   1.64431275],-0.907226,"[[  2.96556354e+01   3.00839154e+00   6.64776273e-02   1.26643139e-01]
 [  9.02227840e+01  -1.12691948e+00   0.00000000e+00   0.00000000e+00]]","[-0.36103191 -0.4488456  -1.50764762 -0.28774838  0.57749171  1.09552476
  0.53878168 -0.5139424  -0.48773172 -1.07357501  0.        ]",[ 4.91655445  1.45112932],[-0.54482192 -0.46161318]
31,-0.136034091024,[ 4.78230791 -0.01047679],-1.5482,"[[  3.14818955e+01   3.00061640e+00   6.64776273e-02   1.26643139e-01]
 [  9.23960049e+01   3.29766084e-01   0.00000000e+00   0.00000000e+00]]","[ 1.28923615 -0.44718517  0.012925   -0.25487227  0.57749157  1.09552431
  0.59619239 -0.32851644 -0.68450025 -1.00914964  0.        ]",[ 4.56096458  0.54335439],[-0.54482192 -0.46161318]
32,-0.160377808038,[ 4.77017115  1.24978253],-1.66337,"[[  3.33511884e+01   3.00286411e+00   6.64776273e-02   1.26643139e-01]
 [  9.45261794e+01  -1.16792935e-02   0.00000000e+00   0.00000000e+00]]","[-0.59488143 -0.44767467  1.27287586 -0.26437271  0.57749143  1.09552387
  0.6524659  -0.37197998 -0.6924326  -1.23366547  0.        ]",[ 4.33359814 -0.09373498],[-0.54482192 -0.46161318]
33,-0.141474611576,[ 5.81928716 -0.17525989],-0.771398,"[[  3.52626617e+01   3.00307811e+00   6.64776273e-02   1.26643139e-01]
 [  9.66141889e+01   2.06820622e-02   0.00000000e+00   0.00000000e+00]]","[-1.15842844 -0.44772078 -1.02310948 -0.26527731  0.57749128  1.09552342
  0.7076255  -0.36786053 -0.48310974 -1.16922464  0.        ]",[ 4.82103539  1.22641885],[-0.54482192 -0.46161318]
34,-0.127427974976,[ 4.80884134  1.43782106],-1.30561,"[[  3.72154798e+01   2.99646858e+00   6.64776273e-02   1.26643139e-01]
 [  9.86607903e+01  -6.79388884e-01   0.00000000e+00   0.00000000e+00]]","[ 1.13270415 -0.44626087 -0.75738484 -0.23734832  0.57749114  1.09552298
  0.76169118 -0.45697461 -0.61241524 -0.9763003   0.        ]",[ 4.77509785  1.08058012],[-0.54482192 -0.46161318]
35,-0.157823781373,[ 4.64764782 -1.56005199],-1.60713,"[[  3.92088258e+01   3.01164533e+00   6.64776273e-02   1.26643139e-01]
 [  1.00667092e+02   5.98374123e-01   0.00000000e+00   0.00000000e+00]]","[-0.01404762 -0.44951214  1.36547325 -0.30151661  0.577491    1.09552253
  0.81469225 -0.29432415 -0.7296809  -1.1868318   0.        ]",[ 4.38376808 -0.31219357],[-0.54482192 -0.46161318]
36,-0.148510971286,[ 5.2880608   1.04452661],-0.862284,"[[  4.12418950e+01   2.98370792e+00   6.64776273e-02   1.26643139e-01]
 [  1.02633183e+02  -3.37910865e+00   0.00000000e+00   0.00000000e+00]]","[-1.37974292 -0.44325128 -0.64931749 -0.18350469  0.57749086  1.09552209
  0.86663098 -0.80063006 -0.49792364 -1.22380554  0.        ]",[ 4.87939215  1.33809316],[-0.54482192 -0.46161318]
37,-0.121705021,[ 3.68680621  1.50515683],-1.23527,"[[  4.33138967e+01   2.95644545e+00   6.64776273e-02   1.26643139e-01]
 [  1.04560658e+02   6.39208352e-01   0.00000000e+00   0.00000000e+00]]","[ 0.99288783 -0.43598057 -0.98188783 -0.06884804  0.57749071  1.09552164
  0.9175496  -0.2891259  -0.56239674 -0.95431621  0.        ]",[ 4.78319263  1.19545114],[-0.54482192 -0.46161318]
38,-0.156910230292,[ 5.5855089  -0.67256869],-1.53522,"[[  4.54240711e+01   3.00874792e+00   6.64776273e-02   1.26643139e-01]
 [  1.06450519e+02   3.46999421e+00   0.00000000e+00   0.00000000e+00]]","[ 0.08002852 -0.44891867  1.35611948 -0.28925584  0.57749057  1.09552119
  0.96747448  0.07121371 -0.72726786 -1.1797777   0.        ]",[ 4.36949873 -0.52141535],[-0.54482192 -0.46161318]
39,-0.143631368537,[ 5.17938596  0.33482903],-0.768932,"[[  4.75716625e+01   3.03022681e+00   6.64776273e-02   1.26643139e-01]
 [  1.08302416e+02  -5.17299236e-01   0.00000000e+00   0.00000000e+00]]","[-1.35305462 -0.45300651 -0.7108998  -0.38025233  0.57749043  1.09552075
  1.01639644 -0.43634139 -0.50569121 -1.17856195  0.        ]",[ 4.89444923  1.06354117],[-0.54482192 -0.46161318]
40,-0.129637460051,[ 4.81058765  2.03432162],-1.23243,"[[  4.97559236e+01   3.01877340e+00   6.64776273e-02   1.26643139e-01]
 [  1.10117641e+02  -5.30219332e-01   0.00000000e+00   0.00000000e+00]]","[ 1.11551964 -0.4509156  -0.79045719 -0.33169928  0.57749029  1.0955203
  1.06434957 -0.43798593 -0.62006384 -0.99217486  0.        ]",[ 4.93602943  0.91906172],[-0.54482192 -0.46161318]
41,-0.158880571403,[ 4.7675378   0.41057827],-1.63049,"[[  5.19761288e+01   3.01096772e+00   6.64776273e-02   1.26643139e-01]
 [  1.11896958e+02  -2.71644527e-01   0.00000000e+00   0.00000000e+00]]","[-0.29290553 -0.44937399  1.35401395 -0.29864853  0.57749015  1.09551986
  1.11135406 -0.40507103 -0.70695465 -1.21110058  0.        ]",[ 4.52546549 -0.26020318],[-0.54482192 -0.46161318]
42,-0.13919075581,[ 4.90198613  0.14778275],-0.657471,"[[  5.42315671e+01   3.00650186e+00   6.64776273e-02   1.26643139e-01]
 [  1.13641061e+02  -1.71427040e-01   0.00000000e+00   0.00000000e+00]]","[-1.04352712 -0.44844949 -1.14797426 -0.27975431  0.57749     1.09551941
  1.15742825 -0.39231394 -0.48063173 -1.15055966  0.        ]",[ 5.04410076  1.19585299],[-0.54482192 -0.46161318]
43,-0.134208782324,[ 4.21698269 -0.40189421],-1.40858,"[[  5.65215411e+01   3.00367595e+00   6.64776273e-02   1.26643139e-01]
 [  1.15350645e+02  -1.08710504e-01   0.00000000e+00   0.00000000e+00]]","[ 1.29175098 -0.44784849 -0.12207291 -0.26780431  0.57748986  1.09551897
  1.2025905  -0.38433047 -0.67377125 -0.99912527  0.        ]",[ 4.85175037  0.45478427],[-0.54482192 -0.46161318]
44,-0.162104478434,[ 4.80375305  0.64655315],-1.32588,"[[  5.88453658e+01   2.98547539e+00   6.64776273e-02   1.26643139e-01]
 [  1.17026197e+02  -1.70624101e+00   0.00000000e+00   0.00000000e+00]]","[-1.02249164 -0.44368231  1.0024094  -0.19095566  0.57748972  1.09551852
  1.24685367 -0.58768519 -0.66241406 -1.26632285  0.        ]",[ 4.65571785  0.16386765],[-0.54482192 -0.46161318]
45,-0.128502426867,[ 4.45523295  1.43096385],-0.605839,"[[  6.12023701e+01   2.97727871e+00   6.64776273e-02   1.26643139e-01]
 [  1.18668826e+02   8.77833637e-01   0.00000000e+00   0.00000000e+00]]","[-0.18057444 -0.44163893 -1.53112081 -0.15641692  0.57748958  1.09551807
  1.29024702 -0.25874981 -0.46944925 -1.06281494  0.        ]",[ 5.11885643  1.25525594],[-0.54482192 -0.46161318]
46,-0.147684582831,[ 5.48007726  0.20142829],-1.48844,"[[  6.35919050e+01   3.01922064e+00   6.64776273e-02   1.26643139e-01]
 [  1.20279218e+02   1.18280934e+00   0.00000000e+00   0.00000000e+00]]","[ 0.90939493 -0.45100047  0.91689035 -0.33359373  0.57748943  1.09551763
  1.33278872 -0.2199284  -0.73667308 -1.0848092   0.        ]",[ 4.6917181  -0.29463857],[-0.54482192 -0.46161318]
47,-0.150313755286,[ 5.25828099  0.0177342 ],-0.794975,"[[  6.60133235e+01   3.02300452e+00   6.64776273e-02   1.26643139e-01]
 [  1.21857365e+02  -3.35755547e-01   0.00000000e+00   0.00000000e+00]]","[-1.48910526 -0.451711   -0.1405631  -0.34962782  0.57748929  1.09551718
  1.37447853 -0.41323148 -0.53540836 -1.22383193  0.        ]",[ 4.91652107  0.67366922],[-0.54482192 -0.46161318]
48,-0.127959482085,[ 3.62838686  1.26614059],-1.12513,"[[  6.84659912e+01   3.01445234e+00   6.64776273e-02   1.26643139e-01]
 [  1.23404254e+02  -4.28446932e-01   0.00000000e+00   0.00000000e+00]]","[ 1.009369   -0.45007313 -0.95968309 -0.31339867  0.57748915  1.09551674
  1.41534251 -0.42503039 -0.60035341 -0.98906121  0.        ]",[ 5.0987854   0.91978359],[-0.54482192 -0.46161318]
49,-0.159637182947,[ 3.87178438 -1.75102331],-1.48656,"[[  7.09492897e+01   3.00853791e+00   6.64776273e-02   1.26643139e-01]
 [  1.24920547e+02  -1.92349157e-01   0.00000000e+00   0.00000000e+00]]","[-0.46127734 -0.44887407  1.31811756 -0.2883667   0.57748901  1.09551629
  1.45539819 -0.39497662 -0.6979895  -1.22353829  0.        ]",[ 4.66706944 -0.27836204],[-0.54482192 -0.46161318]
