timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
24,-0.149770653715,[ 2.97476448  1.70535795],-0.437874,"[[  1.96889641e+01   3.00353078e+00   1.29520386e-01  -2.63917132e-02]
 [  7.62305250e+01   1.09153477e-02   0.00000000e+00   0.00000000e+00]]","[ 0.8182401  -0.47984168  0.99702825 -0.28099904  1.12317494 -0.23458523
  0.28112669 -0.36912416 -1.21034455  0.14115443  0.        ]",[ 2.76008701  0.59374392],[-0.53840619 -0.38317147]
25,-0.133642315751,[ 2.83999839  1.70200422],-0.505134,"[[  2.12381582e+01   3.00373410e+00   1.29520386e-01  -2.63917132e-02]
 [  7.86807217e+01   8.53650877e-03   0.00000000e+00   0.00000000e+00]]","[-1.12060087 -0.47988366  0.90895424 -0.28178827  1.12317388 -0.23458513
  0.34477553 -0.36943416 -1.10970344 -0.02346585  0.        ]",[ 2.84055853  0.76561421],[-0.53840619 -0.38317147]
26,-0.114623789956,[ 2.7052585   1.25111226],-0.0938128,"[[  2.28358696e+01   3.00386601e+00   1.29520386e-01  -2.63917132e-02]
 [  8.10824129e+01   4.80316035e-03   0.00000000e+00   0.00000000e+00]]","[-1.02944325 -0.47991077 -1.1777334  -0.28230027  1.12317282 -0.23458502
  0.40716432 -0.36992078 -0.95218956  0.08700756  0.        ]",[ 2.89602232  1.00566459],[-0.53840619 -0.38317147]
27,-0.134812626122,[ 2.99388588  1.24696463],-0.0533967,"[[  2.44811378e+01   3.00393552e+00   1.29520386e-01  -2.63917132e-02]
 [  8.34365590e+01   2.37618091e-03   0.00000000e+00   0.00000000e+00]]","[ 0.99471978 -0.47992493 -0.97174156 -0.28256999  1.12317176 -0.23458492
  0.46831801 -0.37023706 -1.0660408   0.25290995  0.        ]",[ 2.77292585  0.8862344 ],[-0.53840619 -0.38317147]
28,-0.14940339501,[ 3.28145792 -0.28836818],-0.288475,"[[  2.61730213e+01   3.00396875e+00   1.29520386e-01  -2.63917132e-02]
 [  8.57441011e+01   1.09458176e-03   0.00000000e+00   0.00000000e+00]]","[ 0.59360023 -0.47993157  1.16945709 -0.28269886  1.1231707  -0.23458482
  0.52826104 -0.37040399 -1.21260582  0.11285995  0.        ]",[ 2.83607626  0.53089559],[-0.53840619 -0.38317147]
29,-0.127379971028,[ 2.3849063   0.65226968],-0.421651,"[[  2.79105964e+01   2.99248990e+00   1.29520386e-01  -2.63917132e-02]
 [  8.80058500e+01  -1.14526196e+00   0.00000000e+00   0.00000000e+00]]","[-1.40489724 -0.47745476  0.43078898 -0.23816918  1.12316964 -0.23458471
  0.58701445 -0.51987842 -1.06333606 -0.03337576  0.        ]",[ 2.91005635  0.817626  ],[-0.53840619 -0.38317147]
30,-0.117031209839,[ 2.78633132  2.09245832],0.0763472,"[[  2.96929589e+01   2.99567440e+00   1.29520386e-01  -2.63917132e-02]
 [  9.02230656e+01   1.45502039e+00   0.00000000e+00   0.00000000e+00]]","[-0.31864558 -0.47816131 -1.5285114  -0.25051516  1.12316858 -0.23458461
  0.64461099 -0.18082453 -0.95287253  0.16396896  0.        ]",[ 2.91725707  0.9829616 ],[-0.53840619 -0.38317147]
31,-0.145374793627,[ 2.8136395   2.22984853],-0.244639,"[[  3.15192255e+01   3.01569328e+00   1.29520386e-01  -2.63917132e-02]
 [  9.23963168e+01   2.89567330e-01   0.00000000e+00   0.00000000e+00]]","[ 1.2715679  -0.48225694  0.06252575 -0.32825435  1.12316752 -0.23458451
  0.70106542 -0.33278921 -1.15988842  0.21485191  0.        ]",[ 2.82804918  0.55365157],[-0.53840619 -0.38317147]
32,-0.139304522747,[ 3.30980197  1.02471863],-0.42827,"[[  3.33885243e+01   3.01471338e+00   1.29520386e-01  -2.63917132e-02]
 [  9.45264618e+01  -2.13916572e-01   0.00000000e+00   0.00000000e+00]]","[-0.65089717 -0.48207016  1.25372261 -0.32444408  1.12316646 -0.23458441
  0.75640002 -0.39843891 -1.15022033  0.00313675  0.        ]",[ 2.93995857  0.57262248],[-0.53840619 -0.38317147]
33,-0.115218811236,[ 1.75439773  1.39013418],-0.146749,"[[  3.53000029e+01   3.01030305e+00   1.29520386e-01  -2.63917132e-02]
 [  9.66144415e+01  -1.96736999e-01   0.00000000e+00   0.00000000e+00]]","[-1.13051092 -0.4812126  -1.07327361 -0.30730145  1.1231654  -0.2345843
  0.81063924 -0.39619865 -0.95845129  0.07776846  0.        ]",[ 2.99496365  0.92795998],[-0.53840619 -0.38317147]
34,-0.138326892794,[ 2.50067596 -0.32585356],0.0224084,"[[  3.72528265e+01   3.00718806e+00   1.29520386e-01  -2.63917132e-02]
 [  9.86610950e+01  -1.15906279e-01   0.00000000e+00   0.00000000e+00]]","[ 1.14308541 -0.48058928 -0.71689113 -0.29519965  1.12316434 -0.2345842
  0.86380485 -0.38565884 -1.09443402  0.250904    0.        ]",[ 2.85699463  0.71946371],[-0.53840619 -0.38317147]
35,-0.147235394265,[ 1.39434908  1.01342567],-0.522458,"[[  3.92461755e+01   2.99188962e+00   1.29520386e-01  -2.63917132e-02]
 [  1.00667095e+02  -1.40977608e+00   0.00000000e+00   0.00000000e+00]]","[-0.07542885 -0.47731835  1.36939694 -0.23584168  1.12316328 -0.2345841
  0.91591434 -0.55436802 -1.20555364  0.04665845  0.        ]",[ 2.95311308  0.49820861],[-0.53840619 -0.38317147]
36,-0.116166349281,[ 2.70503367  0.76891084],-0.147058,"[[  4.12792489e+01   3.00363505e+00   1.29520386e-01  -2.63917132e-02]
 [  1.02633747e+02   1.81544911e+00   0.00000000e+00   0.00000000e+00]]","[-1.36438283 -0.47986039 -0.70669489 -0.28140233  1.12316223 -0.23458399
  0.9670016  -0.13382625 -0.97246163  0.03453466  0.        ]",[ 3.01642585  0.85518324],[-0.53840619 -0.38317147]
37,-0.135798697706,[ 2.87515763  1.32478576],0.0794479,"[[  4.33512633e+01   3.01679094e+00   1.29520386e-01  -2.63917132e-02]
 [  1.04561252e+02  -7.59690204e-03   0.00000000e+00   0.00000000e+00]]","[ 1.01179233 -0.48246269 -0.94771652 -0.33252216  1.12316117 -0.23458389
  1.01707186 -0.37153574 -1.07647023  0.2445412   0.        ]",[ 2.91545582  0.74077749],[-0.53840619 -0.38317147]
38,-0.145540390008,[ 3.09581574  0.30642975],-0.315599,"[[  4.54614445e+01   3.01334160e+00   1.29520386e-01  -2.63917132e-02]
 [  1.06450572e+02  -2.34507999e-01   0.00000000e+00   0.00000000e+00]]","[ 0.01861787 -0.48180515  1.36369028 -0.31911034  1.12316011 -0.23458379
  1.06615007 -0.40112283 -1.19219334  0.05147736  0.        ]",[ 3.00018454  0.42067432],[-0.53840619 -0.38317147]
39,-0.116081871186,[ 1.97661868  1.61689476],-0.156931,"[[  4.76090368e+01   3.00840819e+00   1.29520386e-01  -2.63917132e-02]
 [  1.08302490e+02  -2.22484811e-01   0.00000000e+00   0.00000000e+00]]","[-1.33557608 -0.48083383 -0.76749946 -0.29993857  1.12315905 -0.23458368
  1.1142566  -0.39955492 -0.97049484  0.04403645  0.        ]",[ 3.05939198  0.85252225],[-0.53840619 -0.38317147]
40,-0.137866671851,[ 3.35297578  2.4915247 ],0.102402,"[[  4.97932998e+01   3.00560656e+00   1.29520386e-01  -2.63917132e-02]
 [  1.10117763e+02  -8.12530116e-02   0.00000000e+00   0.00000000e+00]]","[ 1.12716107 -0.48026591 -0.75072616 -0.28905671  1.12315799 -0.23458358
  1.16141112 -0.38113929 -1.09033272  0.25239057  0.        ]",[ 2.93314219  0.66409653],[-0.53840619 -0.38317147]
41,-0.143506351946,[ 1.8169448   2.24216148],-0.538146,"[[  5.20135079e+01   3.00458291e+00   1.29520386e-01  -2.63917132e-02]
 [  1.11897108e+02  -2.97083713e-02   0.00000000e+00   0.00000000e+00]]","[-0.35293703 -0.48005532  1.3469761  -0.28508167  1.12315693 -0.23458348
  1.20763219 -0.37441812 -1.18009778  0.02189217  0.        ]",[ 3.04640245  0.4262526 ],[-0.53840619 -0.38317147]
42,-0.114660109888,[ 3.06034179  1.87219937],0.182538,"[[  5.42689494e+01   3.00420842e+00   1.29520386e-01  -2.63917132e-02]
 [  1.13641231e+02  -1.08779170e-02   0.00000000e+00   0.00000000e+00]]","[-1.01151276 -0.47997773 -1.19417003 -0.28362751  1.12315587 -0.23458337
  1.25293819 -0.37196261 -0.95194978  0.08959596  0.        ]",[ 3.0953784   0.87885547],[-0.53840619 -0.38317147]
43,-0.144679462164,[ 2.83200005  0.770899  ],0.0412811,"[[  5.65589269e+01   3.00407118e+00   1.29520386e-01  -2.63917132e-02]
 [  1.15350827e+02  -3.99183359e-03   0.00000000e+00   0.00000000e+00]]","[ 1.27889137 -0.47994908 -0.07281933 -0.28309455  1.12315481 -0.23458327
  1.29734717 -0.37106454 -1.14945678  0.23334944  0.        ]",[ 2.96921349  0.4655188 ],[-0.53840619 -0.38317147]
44,-0.134580443405,[ 3.12471173  0.04596779],-0.285962,"[[  5.88827568e+01   3.00377777e+00   1.29520386e-01  -2.63917132e-02]
 [  1.17026577e+02  -1.82598393e-02   0.00000000e+00   0.00000000e+00]]","[-1.06740534 -0.47988803  0.96542216 -0.28195528  1.12315375 -0.23458317
  1.3408768  -0.3729248  -1.11660034 -0.02157966  0.        ]",[ 3.08506155  0.50440794],[-0.53840619 -0.38317147]
45,-0.119356576255,[ 2.32300078  1.43342855],0.280101,"[[  6.12397688e+01   3.00268871e+00   1.29520386e-01  -2.63917132e-02]
 [  1.18669147e+02  -6.60337722e-02   0.00000000e+00   0.00000000e+00]]","[-0.13787979 -0.47966097 -1.54502267 -0.27772735  1.12315269 -0.23458306
  1.38354435 -0.37915395 -0.96585445  0.18243319  0.        ]",[ 3.10202885  0.88288796],[-0.53840619 -0.38317147]
46,-0.149844489339,[ 4.17738339  0.26797272],0.0266887,"[[  6.36293060e+01   3.00255000e+00   1.29520386e-01  -2.63917132e-02]
 [  1.20279211e+02   2.37551418e-02   0.00000000e+00   0.00000000e+00]]","[ 0.86073366 -0.4796317   0.9552417  -0.27718879  1.12315163 -0.23458296
  1.42536739 -0.36744603 -1.20963912  0.14761579  0.        ]",[ 3.04596758  0.29943392],[-0.53840619 -0.38317147]
47,-0.120020573036,[ 3.62880736  0.60371546],-0.0168684,"[[  6.60507247e+01   3.00232977e+00   1.29520386e-01  -2.63917132e-02]
 [  1.21857396e+02  -2.72136268e-02   0.00000000e+00   0.00000000e+00]]","[-1.49152203 -0.47958533 -0.20030102 -0.27633378  1.12315057 -0.23458286
  1.46636213 -0.37409177 -1.00571516 -0.00250578  0.        ]",[ 3.13095212  0.7041235 ],[-0.53840619 -0.38317147]
48,-0.135414250208,[ 3.00629075  0.49481145],0.279696,"[[  6.85033936e+01   3.00215036e+00   1.29520386e-01  -2.63917132e-02]
 [  1.23404342e+02   1.34273212e-03   0.00000000e+00   0.00000000e+00]]","[ 1.02745137 -0.47954745 -0.92473694 -0.2756373   1.12314951 -0.23458275
  1.50654524 -0.37036807 -1.07023681  0.25460328  0.        ]",[ 3.02953577  0.64022183],[-0.53840619 -0.38317147]
49,-0.142106029296,[ 3.02239483  0.16344973],-0.277038,"[[  7.09866942e+01   3.00211228e+00   1.29520386e-01  -2.63917132e-02]
 [  1.24920663e+02  -3.31125144e-03   0.00000000e+00   0.00000000e+00]]","[-0.51946721 -0.47953921  1.30433669 -0.27548934  1.12314845 -0.23458265
  1.54593265 -0.37097474 -1.1707354   0.00922717  0.        ]",[ 3.13478374  0.36224231],[-0.53840619 -0.38317147]
