timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.111092690433,[ 2.23367909  1.36362369],-0.57937,"[[  3.71491731e+00   3.22436142e+00   1.03118161e-01  -3.28444262e-02]
 [  3.62445385e+01  -5.93844908e-01   0.00000000e+00   0.00000000e+00]]","[-1.26891702 -0.46674665 -0.87183007 -1.19029433  0.89271693 -0.28703422
 -0.84243659 -0.4472499  -0.86638038  0.27510912  0.        ]",[ 3.14346504  1.23815632],[-0.57960588 -0.39813569]
11,-0.111821213123,[ 3.11257406  0.41798656],-0.44056,"[[  4.47233220e+00   3.16157378e+00   1.03118161e-01  -3.28444262e-02]
 [  3.94862231e+01  -4.03864339e+00   0.00000000e+00   0.00000000e+00]]","[-0.4318229  -0.47173238 -1.49506609 -0.92951143  0.89271651 -0.28703414
 -0.75747224 -0.88966043 -0.88446395  0.24596196  0.        ]",[ 3.29461861  1.27902842],[-0.57960588 -0.39813569]
12,-0.112807688549,[ 3.73934918  1.68998856],-0.575401,"[[  5.29393904e+00   3.08957078e+00   1.03118161e-01  -3.28444262e-02]
 [  4.26638679e+01  -2.93608754e+00   0.00000000e+00   0.00000000e+00]]","[ 0.66199963 -0.46994866 -1.29785919 -0.63011247  0.89271609 -0.28703406
 -0.67418641 -0.74806032 -0.88914029  0.25457823  0.        ]",[ 3.18459487  1.17558777],[-0.57960588 -0.39813569]
13,-0.119953510594,[ 1.98136336  0.56621588],-0.882288,"[[  6.17846730e+00   3.04535949e+00   1.03118161e-01  -3.28444262e-02]
 [  4.57785731e+01  -1.57243704e+00   0.00000000e+00   0.00000000e+00]]","[ 1.28070826 -0.46488493 -0.23550585 -0.44673211  0.89271568 -0.28703398
 -0.59255026 -0.57292825 -0.9470304   0.25590231  0.        ]",[ 3.01645613  0.88728213],[-0.57960588 -0.39813569]
14,-0.123974199214,[ 3.5300337   0.95395614],-0.905693,"[[  7.12467077e+00   3.02240653e+00   1.03118161e-01  -3.28444262e-02]
 [  4.88315988e+01  -7.92057763e-01   0.00000000e+00   0.00000000e+00]]","[ 0.82464668 -0.46106866  0.99987729 -0.35181277  0.89271526 -0.2870339
 -0.51253074 -0.47270498 -1.00424853  0.17814262  0.        ]",[ 2.99086142  0.58170253],[-0.57960588 -0.39813569]
15,-0.116123390259,[ 3.10163581  1.0994959 ],-0.975719,"[[  8.13132837e+00   3.01167095e+00   1.03118161e-01  -3.28444262e-02]
 [  5.18241891e+01  -3.41886529e-01   0.00000000e+00   0.00000000e+00]]","[-0.48191965 -0.45900582  1.31397004 -0.30750337  0.89271484 -0.28703382
 -0.43409524 -0.41488992 -0.96894928  0.06166648  0.        ]",[ 2.96332479  0.77205718],[-0.57960588 -0.39813569]
16,-0.0990457549768,[ 2.69307381  1.58923323],-0.896977,"[[  9.19724341e+00   3.00713041e+00   1.03118161e-01  -3.28444262e-02]
 [  5.47575397e+01  -1.41119641e-01   0.00000000e+00   0.00000000e+00]]","[-1.45531213 -0.45808007  0.24417153 -0.28878137  0.89271443 -0.28703374
 -0.35721242 -0.38910556 -0.8428949   0.03131382  0.        ]",[ 3.02159405  1.19521141],[-0.57960588 -0.39813569]
17,-0.0910983054006,[ 4.01138074  1.70946207],-0.575676,"[[  1.03212428e+01   3.00526535e+00   1.03118161e-01  -3.28444262e-02]
 [  5.76328224e+01  -5.76201150e-02   0.00000000e+00   0.00000000e+00]]","[-0.9691154  -0.45769057 -1.21868305 -0.28109441  0.89271401 -0.28703366
 -0.28185156 -0.3783817  -0.75342081  0.14459013  0.        ]",[ 3.17682362  1.32869148],[-0.57960588 -0.39813569]
18,-0.105826163187,[ 2.89510603  0.33447926],-0.633303,"[[  1.15021768e+01   3.00450680e+00   1.03118161e-01  -3.28444262e-02]
 [  6.04511858e+01  -2.33226139e-02   0.00000000e+00   0.00000000e+00]]","[ 0.57290366 -0.45753054 -1.3542194  -0.2779685   0.89271359 -0.28703358
 -0.20798256 -0.3739768  -0.81759766  0.28503108  0.        ]",[ 3.1583395   1.17106211],[-0.57960588 -0.39813569]
19,-0.123512264745,[ 3.12704594 -0.74247539],-0.734989,"[[  1.27389183e+01   3.00349491e+00   1.03118161e-01  -3.28444262e-02]
 [  6.32137514e+01  -5.81446587e-02   0.00000000e+00   0.00000000e+00]]","[ 1.26768455 -0.45731575  0.16587357 -0.27379917  0.89271318 -0.2870335
 -0.13557601 -0.37844885 -0.97036276  0.27088389  0.        ]",[ 3.04734159  0.66053104],[-0.57960588 -0.39813569]
20,-0.12520805155,[ 4.05367869  0.49316822],-0.881294,"[[  1.40303602e+01   2.97282223e+00   1.03118161e-01  -3.28444262e-02]
 [  6.59213743e+01  -2.99945215e+00   0.00000000e+00   0.00000000e+00]]","[ 0.04674462 -0.45006573  1.36122035 -0.14771741  0.89271276 -0.28703342
 -0.0646095  -0.75619742 -1.02969238  0.1116246   0.        ]",[ 3.10989475  0.66943312],[-0.57960588 -0.39813569]
21,-0.10373367068,[ 3.52361492  1.61219764],-0.851719,"[[  1.53754173e+01   2.93298680e+00   1.03118161e-01  -3.28444262e-02]
 [  6.85755143e+01  -9.90964058e-01   0.00000000e+00   0.00000000e+00]]","[-1.41499425 -0.4385102   0.39075405  0.01502965  0.89271234 -0.28703333
  0.00495523 -0.49824932 -0.88586665 -0.02996251  0.        ]",[ 3.08737493  1.20286059],[-0.57960588 -0.39813569]
22,-0.086511049173,[ 3.09067357  2.05032532],-0.599108,"[[  1.67730336e+01   2.95304986e+00   1.03118161e-01  -3.28444262e-02]
 [  7.11775259e+01   2.98403952e+00   0.00000000e+00   0.00000000e+00]]","[-0.77464734 -0.44463124 -1.35483729 -0.06678299  0.89271193 -0.28703325
  0.07315368  0.01225616 -0.71825748  0.13956565  0.        ]",[ 3.15223026  1.29691207],[-0.57960588 -0.39813569]
23,-0.113527721967,[ 3.53807529  0.79675399],-0.63415,"[[  1.82221762e+01   3.03115408e+00   1.03118161e-01  -3.28444262e-02]
 [  7.37280763e+01   1.95078869e+00   0.00000000e+00   0.00000000e+00]]","[ 1.02367408 -0.46261728 -0.93663318 -0.38795902  0.89271151 -0.28703317
  0.14000333 -0.12044315 -0.87586926  0.29946112  0.        ]",[ 3.14021063  0.93154335],[-0.57960588 -0.39813569]
24,-0.122281781265,[ 3.70177342 -0.44960573],-0.765434,"[[  1.97218175e+01   3.03803493e+00   1.03118161e-01  -3.28444262e-02]
 [  7.62277317e+01  -5.09524677e-01   0.00000000e+00   0.00000000e+00]]","[ 0.79232297 -0.46375363  1.02915976 -0.41641662  0.89271109 -0.28703309
  0.20551903 -0.4364186  -0.99490628  0.16335349  0.        ]",[ 3.14915323  0.32869813],[-0.57960588 -0.39813569]
25,-0.10703784338,[ 4.66539731  1.55726912],-0.836995,"[[  2.12709547e+01   3.01005653e+00   1.03118161e-01  -3.28444262e-02]
 [  7.86777983e+01  -2.28256041e+00   0.00000000e+00   0.00000000e+00]]","[-1.14603163 -0.45867891  0.87475847 -0.30084481  0.89271068 -0.28703301
  0.269735   -0.66412761 -0.90455422  0.02801307  0.        ]",[ 3.16875219  0.93811929],[-0.57960588 -0.39813569]
26,-0.0906156543721,[ 3.06133666  0.5440578 ],-0.544916,"[[  2.28686088e+01   3.00094757e+00   1.03118161e-01  -3.28444262e-02]
 [  8.10796438e+01   9.16025789e-01   0.00000000e+00   0.00000000e+00]]","[-0.98958777 -0.45676745 -1.20123556 -0.2633057   0.89271026 -0.28703293
  0.33268711 -0.25333616 -0.7513571   0.13912723  0.        ]",[ 3.28133082  1.19324696],[-0.57960588 -0.39813569]
27,-0.113580484927,[ 3.36834728  1.60740421],-0.62499,"[[  2.45138221e+01   3.00798682e+00   1.03118161e-01  -3.28444262e-02]
 [  8.34338402e+01   2.38295641e-02   0.00000000e+00   0.00000000e+00]]","[ 1.03053614 -0.4582555  -0.92664951 -0.29231106  0.89270984 -0.28703285
  0.39439032 -0.36791999 -0.87554188  0.30113661  0.        ]",[ 3.24530149  0.93121487],[-0.57960588 -0.39813569]
28,-0.124545890971,[ 3.27391675  0.83688618],-0.864125,"[[  2.62056517e+01   3.00710299e+00   1.03118161e-01  -3.28444262e-02]
 [  8.57414280e+01  -7.31034535e-02   0.00000000e+00   0.00000000e+00]]","[ 0.56228569 -0.45807268  1.19308423 -0.28866762  0.89270943 -0.28703277
  0.45487191 -0.3803689  -1.01445771  0.15624156  0.        ]",[ 3.18369722  0.31234884],[-0.57960588 -0.39813569]
29,-0.100721504863,[ 3.10968914  0.66920721],-0.796741,"[[  2.79431747e+01   3.00557003e+00   1.03118161e-01  -3.28444262e-02]
 [  8.80033346e+01  -6.90150742e-02   0.00000000e+00   0.00000000e+00]]","[-1.41562168 -0.45775283  0.38884927 -0.28234929  0.89270901 -0.28703269
  0.51415619 -0.37984372 -0.85649303  0.02630423  0.        ]",[ 3.20588303  0.98900527],[-0.57960588 -0.39813569]
30,-0.095825513901,[ 3.1942295   1.18819709],-0.354989,"[[  2.97254866e+01   3.00429564e+00   1.03118161e-01  -3.28444262e-02]
 [  9.02204649e+01  -5.32127775e-02   0.00000000e+00   0.00000000e+00]]","[-0.26727972 -0.45748417 -1.52634528 -0.27709768  0.89270859 -0.28703261
  0.57226686 -0.37781413 -0.76300339  0.22041742  0.        ]",[ 3.38393164  1.12341785],[-0.57960588 -0.39813569]
31,-0.123192519709,[ 2.89937112  0.41213561],-0.622867,"[[  3.15517008e+01   3.00382575e+00   1.03118161e-01  -3.28444262e-02]
 [  9.23937092e+01  -5.60198701e-03   0.00000000e+00   0.00000000e+00]]","[ 1.27553212 -0.45738439  0.11307438 -0.27516152  0.89270818 -0.28703253
  0.62922727 -0.37169941 -0.96658329  0.27394098  0.        ]",[ 3.23514414  0.45222259],[-0.57960588 -0.39813569]
32,-0.11459429905,[ 3.60780515  0.03168339],-0.836577,"[[  3.34209481e+01   3.00320591e+00   1.03118161e-01  -3.28444262e-02]
 [  9.45239266e+01  -4.00030613e-02   0.00000000e+00   0.00000000e+00]]","[-0.68607326 -0.4572523   1.2346463  -0.27260768  0.89270776 -0.28703245
  0.68505992 -0.3761174  -0.95961812  0.04661145  0.        ]",[ 3.20661616  0.54753786],[-0.57960588 -0.39813569]
33,-0.0905305889683,[ 3.0212782   0.04497115],-0.428385,"[[  3.53323767e+01   3.00209474e+00   1.03118161e-01  -3.28444262e-02]
 [  9.66119709e+01  -5.65827791e-02   0.00000000e+00   0.00000000e+00]]","[-1.09439263 -0.45701415 -1.10023769 -0.26803014  0.89270734 -0.28703237
  0.73978718 -0.37824661 -0.75496081  0.12563365  0.        ]",[ 3.39249587  1.09281969],[-0.57960588 -0.39813569]
34,-0.116604945611,[ 3.78721175  1.0370169 ],-0.454793,"[[  3.72851514e+01   3.00117073e+00   1.03118161e-01  -3.28444262e-02]
 [  9.86586818e+01  -3.52794682e-02   0.00000000e+00   0.00000000e+00]]","[ 1.17093898 -0.45681464 -0.66811541 -0.26422414  0.89270693 -0.28703229
  0.79343107 -0.37551053 -0.89895027  0.30551636  0.        ]",[ 3.31392336  0.75361079],[-0.57960588 -0.39813569]
35,-0.120756082512,[ 2.2702623  0.8017128],-0.889437,"[[  3.92784539e+01   3.00166067e+00   1.03118161e-01  -3.28444262e-02]
 [  1.00664886e+02   5.16645123e-02   0.00000000e+00   0.00000000e+00]]","[-0.11328057 -0.45692037  1.369448   -0.26624202  0.89270651 -0.2870322
  0.84601325 -0.36434426 -0.9994683   0.09042418  0.        ]",[ 3.2520895  0.3113277],[-0.57960588 -0.39813569]
36,-0.0912584170471,[ 2.99329338  1.48372894],-0.555456,"[[  4.13114820e+01   3.00244756e+00   1.03118161e-01  -3.28444262e-02]
 [  1.02631372e+02   2.82852556e-02   0.00000000e+00   0.00000000e+00]]","[-1.33995038 -0.4570895  -0.74272014 -0.26948329  0.89270609 -0.28703212
  0.89755436 -0.36734674 -0.77155705  0.086493    0.        ]",[ 3.39146519  1.03803682],[-0.57960588 -0.39813569]
37,-0.113738027606,[ 1.88651201  0.76920538],-0.457722,"[[  4.33834493e+01   3.00306467e+00   1.03118161e-01  -3.28444262e-02]
 [  1.04558929e+02   2.83577422e-02   0.00000000e+00   0.00000000e+00]]","[ 1.0464901  -0.45722144 -0.90272511 -0.27202543  0.89270568 -0.28703204
  0.9480751  -0.36733732 -0.87518204  0.30477458  0.        ]",[ 3.37137198  0.81462824],[-0.57960588 -0.39813569]
38,-0.121352717439,[ 2.97572903 -0.22758218],-0.793332,"[[  4.54935848e+01   3.00327384e+00   1.03118161e-01  -3.28444262e-02]
 [  1.06448323e+02   1.33662774e-04   0.00000000e+00   0.00000000e+00]]","[-0.01875225 -0.45726593  1.36692893 -0.2728871   0.89270526 -0.28703196
  0.99759555 -0.37096201 -1.00248568  0.09865386  0.        ]",[ 3.28728914  0.24209741],[-0.57960588 -0.39813569]
39,-0.090486455531,[ 2.7802261   1.32126031],-0.501213,"[[  4.76411321e+01   2.99416647e+00   1.03118161e-01  -3.28444262e-02]
 [  1.08300214e+02  -9.07961697e-01   0.00000000e+00   0.00000000e+00]]","[-1.30933498 -0.45526019 -0.80216062 -0.23539012  0.89270484 -0.28703188
  1.04613298 -0.48758802 -0.76581291  0.08531779  0.        ]",[ 3.44953442  1.02266586],[-0.57960588 -0.39813569]
40,-0.116140144145,[ 3.8570914   0.48302546],-0.28582,"[[  4.98253518e+01   3.00580437e+00   1.03118161e-01  -3.28444262e-02]
 [  1.10115707e+02   1.05852676e+00   0.00000000e+00   0.00000000e+00]]","[ 1.1558761  -0.45780036 -0.70272737 -0.28331427  0.89270442 -0.2870318
  1.09371638 -0.23503292 -0.89329719  0.30935159  0.        ]",[ 3.36232376  0.64505076],[-0.57960588 -0.39813569]
41,-0.116929195927,[ 2.65484048  0.32567922],-0.825321,"[[  5.20455192e+01   3.01253385e+00   1.03118161e-01  -3.28444262e-02]
 [  1.11895091e+02  -6.94701438e-02   0.00000000e+00   0.00000000e+00]]","[-0.39007382 -0.45917444  1.33780727 -0.311061    0.89270401 -0.28703172
  1.1403533  -0.37990087 -0.97403084  0.06815212  0.        ]",[ 3.31723499  0.29113069],[-0.57960588 -0.39813569]
42,-0.0914734480585,[ 2.96252286  1.12235568],-0.288305,"[[  5.43009205e+01   3.00904447e+00   1.03118161e-01  -3.28444262e-02]
 [  1.13639228e+02  -2.06033781e-01   0.00000000e+00   0.00000000e+00]]","[-0.97195535 -0.4584704  -1.21630039 -0.29667051  0.89270359 -0.28703164
  1.18606632 -0.39743955 -0.75569982  0.1467403   0.        ]",[ 3.51390147  1.00498629],[-0.57960588 -0.39813569]
43,-0.122251526021,[ 3.87637591 -0.12845978],-0.298485,"[[  5.65908582e+01   3.00619452e+00   1.03118161e-01  -3.28444262e-02]
 [  1.15348851e+02  -9.28989631e-02   0.00000000e+00   0.00000000e+00]]","[ 1.28708605 -0.45788149 -0.02232599 -0.28492197  0.89270317 -0.28703156
  1.23087467 -0.38290958 -0.9566871   0.27958001  0.        ]",[ 3.39405918  0.34961414],[-0.57960588 -0.39813569]
44,-0.108811105149,[ 2.94650785  0.51927635],-0.728749,"[[  5.89146484e+01   2.99917259e+00   1.03118161e-01  -3.28444262e-02]
 [  1.17024571e+02  -6.07686787e-01   0.00000000e+00   0.00000000e+00]]","[-1.09365833 -0.45637762  0.93378895 -0.25599483  0.89270276 -0.28703148
  1.27479438 -0.44902342 -0.91871427  0.02353336  0.        ]",[ 3.35743928  0.60840076],[-0.57960588 -0.39813569]
45,-0.097019361112,[ 3.23552362  1.28478247],-0.047544,"[[  6.12716214e+01   3.00282242e+00   1.03118161e-01  -3.28444262e-02]
 [  1.18667263e+02   4.81374544e-01   0.00000000e+00   0.00000000e+00]]","[-0.0867218  -0.4571685  -1.53665111 -0.27102682  0.89270234 -0.2870314
  1.31784833 -0.30915563 -0.76610763  0.23598545  0.        ]",[ 3.53951025  0.9554224 ],[-0.57960588 -0.39813569]
46,-0.12542902104,[ 3.88975174  0.48398401],-0.582757,"[[  6.36611215e+01   3.00666041e+00   1.03118161e-01  -3.28444262e-02]
 [  1.20277370e+02   2.21449102e-02   0.00000000e+00   0.00000000e+00]]","[ 0.83723928 -0.45797816  0.98796729 -0.28684201  0.89270192 -0.28703132
  1.36004813 -0.36813421 -1.01235997  0.19014894  0.        ]",[ 3.39322186  0.04196745],[-0.57960588 -0.39813569]
47,-0.0944942626026,[ 3.14815662  1.8359954 ],-0.527754,"[[  6.60825036e+01   3.00556753e+00   1.03118161e-01  -3.28444262e-02]
 [  1.21855582e+02  -8.66984870e-02   0.00000000e+00   0.00000000e+00]]","[-1.48287381 -0.45774972 -0.24177548 -0.28233763  0.89270151 -0.28703124
  1.40141192 -0.38211282 -0.80428046  0.05190834  0.        ]",[ 3.46048307  0.85707033],[-0.57960588 -0.39813569]
48,-0.114086259198,[ 3.86985732  0.16212701],-0.0738921,"[[  6.85351366e+01   3.00451388e+00   1.03118161e-01  -3.28444262e-02]
 [  1.23402559e+02  -2.90314499e-02   0.00000000e+00   0.00000000e+00]]","[ 1.06112559 -0.45752775 -0.87983894 -0.27799559  0.89270109 -0.28703115
  1.44195694 -0.37470655 -0.8784863   0.30396662  0.        ]",[ 3.49169827  0.6946038 ],[-0.57960588 -0.39813569]
49,-0.116165144866,[ 2.46986593  0.07847627],-0.743491,"[[  7.10184017e+01   3.00327363e+00   1.03118161e-01  -3.28444262e-02]
 [  1.24918905e+02  -7.10421805e-02   0.00000000e+00   0.00000000e+00]]","[-0.55510833 -0.4572643   1.28988146 -0.27288537  0.89270067 -0.28703107
  1.48169904 -0.38010186 -0.97027709  0.05538889  0.        ]",[ 3.38930631  0.2701782 ],[-0.57960588 -0.39813569]
