timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.00963821409252,[ 2.79707386  1.46757919],-0.471753,"[[  3.72226982e+00   3.21406046e+00   1.14178158e-02   8.41854169e-03]
 [  3.62505651e+01  -3.92921330e-01   0.00000000e+00   0.00000000e+00]]","[-1.264684   -0.47197437 -0.882352   -1.13749666  0.10183408  0.06704317
 -0.8308547  -0.42165807 -0.17392596 -0.06100015  0.        ]",[ 3.1647203   1.30932415],[-0.58127993 -0.41236171]
11,-0.0110212790637,[ 3.6607352   1.68170621],-0.351077,"[[  4.47980395e+00   3.15547703e+00   1.14178158e-02   8.41854169e-03]
 [  3.94921192e+01  -3.84959086e+00   0.00000000e+00   0.00000000e+00]]","[-0.4231664  -0.47586651 -1.49942    -0.89687993  0.10183406  0.06704315
 -0.7459647  -0.86675776 -0.19213086 -0.08415757  0.        ]",[ 3.31843543  1.66909146],[-0.58127993 -0.41236171]
12,-0.0123264025068,[ 3.05409286  1.67662845],-0.537042,"[[  5.30152748e+00   3.08709361e+00   1.14178158e-02   8.41854169e-03]
 [  4.26696416e+01  -2.78143732e+00   0.00000000e+00   0.00000000e+00]]","[ 0.6692246  -0.473729   -1.29349728 -0.61582306  0.10183403  0.06704313
 -0.6627516  -0.729216   -0.20005014 -0.07331944  0.        ]",[ 3.18393564  1.72162151],[-0.58127993 -0.41236171]
13,-0.0200655402166,[ 2.60624876  2.53710328],-0.64175,"[[  6.18617002e+00   3.04467269e+00   1.14178158e-02   8.41854169e-03]
 [  4.57842286e+01  -1.52681153e+00   0.00000000e+00   0.00000000e+00]]","[ 1.28015007 -0.4687895  -0.22567717 -0.44191513  0.101834    0.06704311
 -0.58118669 -0.56766312 -0.25941437 -0.07303808  0.        ]",[ 2.9649868   1.39255643],[-0.58127993 -0.41236171]
14,-0.0281279059529,[ 3.08324395  1.39588744],-0.684837,"[[  7.13248549e+00   3.02269629e+00   1.14178158e-02   8.41854169e-03]
 [  4.88371443e+01  -7.47615900e-01   0.00000000e+00   0.00000000e+00]]","[ 0.81493847 -0.46514563  1.00659176 -0.35208289  0.10183397  0.06704309
 -0.50123685 -0.46732933 -0.31580013 -0.15184693  0.        ]",[ 2.82256174  0.84874117],[-0.58127993 -0.41236171]
15,-0.0308517397422,[ 4.0343113   1.21027443],-0.621346,"[[  8.13925289e+00   3.01225844e+00   1.14178158e-02   8.41854169e-03]
 [  5.18296238e+01  -3.43753949e-01   0.00000000e+00   0.00000000e+00]]","[-0.49393012 -0.46315615  1.31007408 -0.30949617  0.10183394  0.06704307
 -0.42286973 -0.41532563 -0.27943343 -0.26750231  0.        ]",[ 2.76241851  0.72002268],[-0.58127993 -0.41236171]
16,-0.0254092202408,[ 2.59343275  2.53800972],-0.645826,"[[  9.20527553e+00   3.00754843e+00   1.14178158e-02   8.41854169e-03]
 [  5.47628660e+01  -1.51887027e-01   0.00000000e+00   0.00000000e+00]]","[-1.45910492 -0.46220385  0.23166398 -0.2902978   0.10183391  0.06704305
 -0.34605393 -0.39061963 -0.15401264 -0.29644929  0.        ]",[ 2.94059515  1.15021753],[-0.58127993 -0.41236171]
17,-0.0120997775781,[ 2.98137577  1.69366605],-0.486589,"[[  1.03293804e+01   3.00549360e+00   1.14178158e-02   8.41854169e-03]
 [  5.76380429e+01  -6.52958118e-02   0.00000000e+00   0.00000000e+00]]","[-0.96162915 -0.4617777  -1.22773284 -0.2819259   0.10183388  0.06704303
 -0.27075876 -0.37946952 -0.06599474 -0.18286665  0.        ]",[ 3.17582965  1.44975042],[-0.58127993 -0.41236171]
18,-0.00732459966674,[ 2.8960225   0.53853706],-0.561992,"[[  1.15104178e+01   3.00461826e+00   1.14178158e-02   8.41854169e-03]
 [  6.04563027e+01  -2.75165352e-02   0.00000000e+00   0.00000000e+00]]","[ 0.58133984 -0.46159411 -1.35011859 -0.27836022  0.10183385  0.06704302
 -0.19695413 -0.37460472 -0.13095415 -0.04348357  0.        ]",[ 3.15517092  1.49157858],[-0.58127993 -0.41236171]
19,-0.0234509643815,[ 2.98041835  0.09972863],-0.688385,"[[  1.27472606e+01   3.00376249e+00   1.14178158e-02   8.41854169e-03]
 [  6.32187683e+01  -4.52399916e-02   0.00000000e+00   0.00000000e+00]]","[ 1.26401221 -0.4614135   0.17665908 -0.27487464  0.10183382  0.067043
 -0.12461064 -0.37688678 -0.28292424 -0.05913372  0.        ]",[ 2.98517489  1.00017393],[-0.58127993 -0.41236171]
20,-0.0316945925369,[ 2.32781001  0.02885647],-0.670069,"[[  1.40388039e+01   3.00253831e+00   1.14178158e-02   8.41854169e-03]
 [  6.59265453e+01  -6.17467217e-02   0.00000000e+00   0.00000000e+00]]","[ 0.03358032 -0.46115326  1.36179817 -0.26988932  0.10183379  0.06704298
 -0.05369934 -0.37901216 -0.31694214 -0.22488631  0.        ]",[ 2.86974287  0.54485881],[-0.58127993 -0.41236171]
21,-0.0269922128942,[ 3.92203652  0.70656475],-0.570445,"[[  1.53839650e+01   3.00144256e+00   1.14178158e-02   8.41854169e-03]
 [  6.85807194e+01  -4.45390700e-02   0.00000000e+00   0.00000000e+00]]","[-1.42014712 -0.46091837  0.37792815 -0.26542769  0.10183377  0.06704296
  0.01580821 -0.37679628 -0.16928685 -0.30521298  0.        ]",[ 2.99787426  1.05101705],[-0.58127993 -0.41236171]
22,-0.0101345098088,[ 3.71965137  1.54056643],-0.385052,"[[  1.67816825e+01   3.00148216e+00   1.14178158e-02   8.41854169e-03]
 [  7.11823572e+01   2.52233743e-02   0.00000000e+00   0.00000000e+00]]","[-0.76550613 -0.46092673 -1.36263575 -0.26558885  0.10183374  0.06704294
  0.08393994 -0.36781314 -0.06242265 -0.16137877  0.        ]",[ 3.25702286  1.4512167 ],[-0.58127993 -0.41236171]
23,-0.0134738445956,[ 3.07708165  1.94214728],-0.523387,"[[  1.82309160e+01   3.00233371e+00   1.14178158e-02   8.41854169e-03]
 [  7.37324932e+01   4.61033106e-02   0.00000000e+00   0.00000000e+00]]","[ 1.02915409 -0.4611091  -0.92790467 -0.26905596  0.10183371  0.06704292
  0.15072293 -0.3651244  -0.18425091 -0.02406241  0.        ]",[ 3.16059732  1.29589128],[-0.58127993 -0.41236171]
24,-0.0293747196403,[ 2.14737222  1.8779411 ],-0.64331,"[[  1.97306457e+01   3.00311243e+00   1.14178158e-02   8.41854169e-03]
 [  7.62321440e+01   3.05282045e-02   0.00000000e+00   0.00000000e+00]]","[ 0.78131482 -0.46127489  1.03655873 -0.27222688  0.10183368  0.0670429
  0.21618382 -0.36712982 -0.32717051 -0.14335175  0.        ]",[ 3.00745964  0.52469248],[-0.58127993 -0.41236171]
25,-0.0295401136722,[ 4.10809444  0.80180251],-0.530196,"[[  2.12798719e+01   3.00357044e+00   1.14178158e-02   8.41854169e-03]
 [  7.86823093e+01   1.62318513e-02   0.00000000e+00   0.00000000e+00]]","[-1.15551682 -0.4613719   0.86410475 -0.27409201  0.10183365  0.06704288
  0.28034877 -0.36897059 -0.21944244 -0.30443775  0.        ]",[ 2.98722076  0.73687679],[-0.58127993 -0.41236171]
26,-0.0125538932672,[ 3.21877791  3.15764483],-0.368374,"[[  2.28776147e+01   3.00359195e+00   1.14178158e-02   8.41854169e-03]
 [  8.10839677e+01  -6.71027646e-03   0.00000000e+00   0.00000000e+00]]","[-0.98129967 -0.4613763  -1.21125153 -0.27417956  0.10183362  0.06704286
  0.34324341 -0.37192463 -0.06525421 -0.18658969  0.        ]",[ 3.3025105   1.41508794],[-0.58127993 -0.41236171]
27,-0.0135979916761,[ 2.3590303  1.8178595],-0.491928,"[[  2.45229136e+01   3.00364975e+00   1.14178158e-02   8.41854169e-03]
 [  8.34380836e+01   7.38010563e-03   0.00000000e+00   0.00000000e+00]]","[ 1.03621162 -0.46138838 -0.91743568 -0.27441485  0.10183359  0.06704284
  0.404893   -0.37011015 -0.18617026 -0.02481687  0.        ]",[ 3.22468424  1.21192706],[-0.58127993 -0.41236171]
28,-0.0304003760844,[ 3.86918264  1.45124019],-0.583576,"[[  2.62148273e+01   3.00379543e+00   1.14178158e-02   8.41854169e-03]
 [  8.57455961e+01   6.33837833e-03   0.00000000e+00   0.00000000e+00]]","[ 0.54950314 -0.46141905  1.19865469 -0.27500807  0.10183356  0.06704283
  0.46532213 -0.37024417 -0.32822208 -0.17204472  0.        ]",[ 3.05459285  0.40385628],[-0.58127993 -0.41236171]
29,-0.0267091236229,[ 3.64489328  1.03197659],-0.468935,"[[  2.79524329e+01   3.00389478e+00   1.14178158e-02   8.41854169e-03]
 [  8.80074278e+01   3.66318339e-03   0.00000000e+00   0.00000000e+00]]","[-1.42107151 -0.46143989  0.37503745 -0.27541261  0.10183353  0.06704281
  0.52455495 -0.37058853 -0.16811061 -0.30321825  0.        ]",[ 3.11809254  0.9672246 ],[-0.58127993 -0.41236171]
30,-0.00471855214014,[ 3.63824123  0.64512301],-0.239286,"[[  2.97348259e+01   3.00394811e+00   1.14178158e-02   8.41854169e-03]
 [  9.02244831e+01   1.83432570e-03   0.00000000e+00   0.00000000e+00]]","[-0.25584425 -0.461451   -1.52972593 -0.27562975  0.1018335   0.06704279
  0.58261514 -0.3708239  -0.07576839 -0.10736748  0.        ]",[ 3.38030457  1.36136627],[-0.58127993 -0.41236171]
31,-0.0230736464448,[ 3.56154627  1.08183507],-0.509227,"[[  3.15611196e+01   3.00359748e+00   1.14178158e-02   8.41854169e-03]
 [  9.23976453e+01  -2.51557507e-02   0.00000000e+00   0.00000000e+00]]","[ 1.27206423 -0.46137668  0.12545799 -0.27420164  0.10183348  0.06704277
  0.63952583 -0.37429919 -0.27930894 -0.05575057  0.        ]",[ 3.18369293  0.77065372],[-0.58127993 -0.41236171]
32,-0.0313172989497,[ 4.01356869  0.37485486],-0.481713,"[[  3.34304450e+01   3.00351830e+00   1.14178158e-02   8.41854169e-03]
 [  9.45277907e+01   7.22869963e-03   0.00000000e+00   0.00000000e+00]]","[-0.69942647 -0.46135975  1.22804954 -0.27387909  0.10183345  0.06704275
  0.69530997 -0.37012905 -0.27014554 -0.28257839  0.        ]",[ 3.04895377  0.46389619],[-0.58127993 -0.41236171]
33,-0.0140347754384,[ 2.64891887  0.30952777],-0.310472,"[[  3.53419501e+01   3.00303442e+00   1.14178158e-02   8.41854169e-03]
 [  9.66157610e+01  -3.70864485e-02   0.00000000e+00   0.00000000e+00]]","[-1.08640092 -0.46125689 -1.11178912 -0.27190845  0.10183342  0.06704273
  0.74998959 -0.37583523 -0.06767968 -0.20107202  0.        ]",[ 3.38015628  1.34907317],[-0.58127993 -0.41236171]
34,-0.0164043917603,[ 3.89876689  1.624208  ],-0.311724,"[[  3.72947999e+01   3.00228470e+00   1.14178158e-02   8.41854169e-03]
 [  9.86623973e+01  -3.30800383e-02   0.00000000e+00   0.00000000e+00]]","[ 1.17464944 -0.46109689 -0.65673028 -0.26885547  0.10183339  0.06704271
  0.80358671 -0.37531921 -0.21273203 -0.02459119  0.        ]",[ 3.27973604  1.04075313],[-0.58127993 -0.41236171]
35,-0.0318364381027,[ 4.11659918 -0.37148197],-0.49156,"[[  3.92881759e+01   3.00249535e+00   1.14178158e-02   8.41854169e-03]
 [  1.00668526e+02   3.12566898e-02   0.00000000e+00   0.00000000e+00]]","[-0.12826297 -0.46114173  1.36858266 -0.26971315  0.10183336  0.06704269
  0.85612298 -0.36703469 -0.30972684 -0.23946021  0.        ]",[ 3.09615111  0.3198055 ],[-0.58127993 -0.41236171]
36,-0.019710683395,[ 3.04496507  2.14453748],-0.282891,"[[  4.13212749e+01   2.98829405e+00   1.14178158e-02   8.41854169e-03]
 [  1.02634780e+02  -1.44660996e+00   0.00000000e+00   0.00000000e+00]]","[-1.33505097 -0.4579566  -0.75688812 -0.2119452   0.10183333  0.06704267
  0.90761497 -0.55733396 -0.07952939 -0.25272958  0.        ]",[ 3.40048027  1.34752536],[-0.58127993 -0.41236171]
37,-0.0138900318681,[ 4.58861306  1.2926432 ],-0.198976,"[[  4.33933111e+01   2.99930570e+00   1.14178158e-02   8.41854169e-03]
 [  1.04562510e+02   2.53454810e+00   0.00000000e+00   0.00000000e+00]]","[ 1.05255009 -0.46045281 -0.89242015 -0.25672777  0.1018333   0.06704265
  0.95809802 -0.04469472 -0.18652083 -0.02175947  0.        ]",[ 3.26829338  0.86711293],[-0.58127993 -0.41236171]
38,-0.0298760806665,[ 2.4690467   0.47274205],-0.538612,"[[  4.55035185e+01   3.02479994e+00   1.14178158e-02   8.41854169e-03]
 [  1.06451878e+02   6.94394253e-02   0.00000000e+00   0.00000000e+00]]","[-0.03402046 -0.46552263  1.36703929 -0.3606709   0.10183327  0.06704264
  1.00757642 -0.36211776 -0.29488217 -0.23475511  0.        ]",[ 3.1568079   0.25513172],[-0.58127993 -0.41236171]
39,-0.0157102239147,[ 2.96205231  0.90850099],-0.218607,"[[  4.76511365e+01   3.01923228e+00   1.14178158e-02   8.41854169e-03]
 [  1.08303748e+02  -4.19776433e-01   0.00000000e+00   0.00000000e+00]]","[-1.30373602 -0.46449996 -0.81630153 -0.33794179  0.10183324  0.06704262
  1.05607274 -0.4251122  -0.08567333 -0.22129594  0.        ]",[ 3.43443298  1.23565531],[-0.58127993 -0.41236171]
40,-0.0160474440594,[ 2.7489645   0.96713232],-0.257287,"[[  4.98354242e+01   3.01201741e+00   1.14178158e-02   8.41854169e-03]
 [  1.10118973e+02  -2.86584076e-01   0.00000000e+00   0.00000000e+00]]","[ 1.16015409 -0.46310431 -0.69094626 -0.30851154  0.10183321  0.0670426
  1.10360932 -0.40796136 -0.21364539 -0.03145794  0.        ]",[ 3.37511659  0.98017621],[-0.58127993 -0.41236171]
41,-0.0313425975671,[ 3.1916477  -0.35258156],-0.436511,"[[  5.20556559e+01   3.00775402e+00   1.14178158e-02   8.41854169e-03]
 [  1.11898277e+02  -1.49893851e-01   0.00000000e+00   0.00000000e+00]]","[-0.40527942 -0.46224218  1.33398501 -0.29113353  0.10183319  0.06704258
  1.15020517 -0.39036011 -0.28922091 -0.26177686  0.        ]",[ 3.16577864  0.31843293],[-0.58127993 -0.41236171]
42,-0.0136856167527,[ 3.9090631   0.94363776],-0.0193456,"[[  5.43111192e+01   2.99070413e+00   1.14178158e-02   8.41854169e-03]
 [  1.13642199e+02  -1.55062397e+00   0.00000000e+00   0.00000000e+00]]","[-0.96223826 -0.4585178  -1.2272287  -0.22173964  0.10183316  0.06704256
  1.19587434 -0.57072703 -0.05757241 -0.19238741  0.        ]",[ 3.53148961  1.36549628],[-0.58127993 -0.41236171]
43,-0.0221934074299,[ 3.15561177  2.10437258],-0.361555,"[[  5.66011171e+01   2.99740158e+00   1.14178158e-02   8.41854169e-03]
 [  1.15351988e+02   2.20786289e+00   0.00000000e+00   0.00000000e+00]]","[ 1.28477521 -0.4600334  -0.0086567  -0.24897818  0.10183313  0.06704254
  1.24064954 -0.08675966 -0.26896054 -0.04252862  0.        ]",[ 3.27937746  0.51121438],[-0.58127993 -0.41236171]
44,-0.0279834987108,[ 2.88092966  0.36452426],-0.327771,"[[  5.89249712e+01   3.02052514e+00   1.14178158e-02   8.41854169e-03]
 [  1.17027782e+02   1.05525339e-01   0.00000000e+00   0.00000000e+00]]","[-1.10500903 -0.46474083  0.92217215 -0.34321796  0.1018331   0.06704252
  1.28453442 -0.35747035 -0.21476763 -0.29289934  0.        ]",[ 3.23323011  0.50463557],[-0.58127993 -0.41236171]
45,-0.00233606998137,[ 3.67614621  1.0244275 ],0.0941616,"[[  6.12820067e+01   3.01624039e+00   1.14178158e-02   8.41854169e-03]
 [  1.18670292e+02  -3.49349978e-01   0.00000000e+00   0.00000000e+00]]","[-0.07376991 -0.46392997 -1.53824036 -0.32573384  0.10183307  0.0670425
  1.32754757 -0.41604297 -0.09430483 -0.08984677  0.        ]",[ 3.57401776  1.2166059 ],[-0.58127993 -0.41236171]
46,-0.0287150975684,[ 3.35377762 -0.3629944 ],-0.445852,"[[  6.36715662e+01   3.01043174e+00   1.14178158e-02   8.41854169e-03]
 [  1.20280299e+02  -2.24976871e-01   0.00000000e+00   0.00000000e+00]]","[ 0.82490099 -0.46278601  0.99733681 -0.30204656  0.10183304  0.06704248
  1.36970945 -0.40002773 -0.32226133 -0.14252512  0.        ]",[ 3.30652142  0.30941701],[-0.58127993 -0.41236171]
47,-0.0237187935307,[ 3.80147385  1.03054966],-0.117678,"[[  6.60930048e+01   2.99147113e+00   1.14178158e-02   8.41854169e-03]
 [  1.21858264e+02  -1.66651971e+00   0.00000000e+00   0.00000000e+00]]","[-1.48252489 -0.45869405 -0.25825551 -0.22485712  0.10183301  0.06704246
  1.41103211 -0.58565018 -0.11585729 -0.28821279  0.        ]",[ 3.44981384  1.1085124 ],[-0.58127993 -0.41236171]
48,-0.0141674054459,[ 4.16227374  1.4462838 ],-0.026747,"[[  6.85456921e+01   2.99810005e+00   1.14178158e-02   8.41854169e-03]
 [  1.23405416e+02   2.31616865e+00   0.00000000e+00   0.00000000e+00]]","[ 1.06748739 -0.46018675 -0.86852576 -0.25181991  0.10183298  0.06704245
  1.45154776 -0.07281255 -0.18851749 -0.02077933  0.        ]",[ 3.38963032  0.76729542],[-0.58127993 -0.41236171]
49,-0.0297282207383,[ 3.35515987  0.00971556],-0.307618,"[[  7.10290154e+01   3.02199246e+00   1.14178158e-02   8.41854169e-03]
 [  1.24921790e+02   9.23001216e-02   0.00000000e+00   0.00000000e+00]]","[-0.57044575 -0.46501122  1.28405971 -0.34920715  0.10183295  0.06704243
  1.49125729 -0.35917271 -0.26487003 -0.27036049  0.        ]",[ 3.24859881  0.25995421],[-0.58127993 -0.41236171]
