timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
25,-0.0502262887027,[ 0.12861953  1.3377457 ],-0.0173434,"[[  6.43741107   2.31188361  -0.03536481   0.07049276]
 [ 17.11621193  -0.83671365   0.           0.        ]]","[ 1.06714302 -0.73818405  0.16870761  0.98609049 -0.30850911  0.6232396
  0.74369175 -0.29125445  0.06678301  0.01686867  0.        ]",[ 0.35365412  0.41516581],[ 0.03683023 -0.02099901]
26,-0.0212677027392,[ 1.90562738  0.96815798],0.098046,"[[  6.78144437   2.33503389  -0.03536481   0.07049276]
 [ 17.28663009   3.13849324   0.           0.        ]]","[ 0.91532987 -0.75890533  0.66402992  0.95647924 -0.30850647  0.62323283
  0.75699416  0.2435277  -0.12471251 -0.00375852  0.        ]",[ 0.35526797  0.41258228],[ 0.03683023 -0.02099901]
27,-0.0155462614123,[ 0.42450773  1.45696635],0.0623976,"[[  7.16346881   2.43563207  -0.03536481   0.07049276]
 [ 20.9038871    6.90871906   0.           0.        ]]","[ 0.58121044 -0.84355485  1.11159453  0.81966633 -0.30850382  0.62322605
  1.03953005  0.75073033 -0.30165941 -0.16439203  0.        ]",[ 0.3575283   0.40631467],[ 0.03683023 -0.02099901]
28,-0.0540847282489,[-0.48912776  0.18818573],-0.084761,"[[  7.59426792   2.61214995  -0.03536481   0.07049276]
 [ 22.17188207  10.73036306   0.           0.        ]]","[ 0.05526575 -0.96881038  1.41024934  0.55087608 -0.30850118  0.62321928
  1.13855572  1.2648355  -0.35125561 -0.43396615  0.        ]",[ 0.35654134  0.39814341],[ 0.03683023 -0.02099901]
29,-0.0805978244785,[ 0.5695643  -0.94192178],-0.0992129,"[[  8.01388349   2.8320926   -0.03536481   0.07049276]
 [ 19.79748253  11.26221575   0.           0.        ]]","[-0.52034398 -1.07847703  1.44195422  0.17593542 -0.30849853  0.62321251
  0.95307186  1.33635688 -0.2228454  -0.63658679  0.        ]",[ 0.35151705  0.38893896],[ 0.03683023 -0.02099901]
30,-0.0903252037028,[ 1.02888381 -1.09924941],-0.0528794,"[[  8.42853034   3.01767573  -0.03536481   0.07049276]
 [ 21.66085574   6.32719181   0.           0.        ]]","[-1.05195905 -1.12734568  1.21616608 -0.16255759 -0.30849589  0.62320573
  1.09860521  0.67244103 -0.05731547 -0.67145497  0.        ]",[ 0.34833908  0.37967819],[ 0.03683023 -0.02099901]
31,-0.0918661915384,[-1.71522866  0.34422946],-0.157834,"[[  8.89716689   3.05807096  -0.03536481   0.07049276]
 [ 25.19108369  -0.59351417   0.           0.        ]]","[-1.49544689 -1.13245645  0.70298848 -0.23769692 -0.30849325  0.62319896
  1.37432784 -0.25860259  0.00817512 -0.65431289  0.        ]",[ 0.34600472  0.37408113],[ 0.03683023 -0.02099901]
32,-0.0933710033047,[ 0.57197647  2.63693679],0.0998036,"[[  9.35625956   3.0386867   -0.03536481   0.07049276]
 [ 20.73305303  -1.03973526   0.           0.        ]]","[-1.68030253 -1.13022263  0.03854005 -0.201598   -0.3084906   0.62319219
  1.02608741 -0.31863062  0.03905146 -0.6491584   0.        ]",[ 0.34308761  0.37562829],[ 0.03683023 -0.02099901]
33,-0.0931896941343,[ 0.15072164 -0.35552777],0.036003,"[[  9.78952423   3.02186779  -0.03536481   0.07049276]
 [ 22.58723587  -0.63717454   0.           0.        ]]","[-1.59248524 -1.12791028 -0.61089356 -0.1703343  -0.30848796  0.62318542
  1.17089883 -0.26447094  0.0688576  -0.62918993  0.        ]",[ 0.34564796  0.3798089 ],[ 0.03683023 -0.02099901]
34,-0.0919259135099,[ 1.799305   -0.70545009],0.149536,"[[ 10.24276909   2.99512378  -0.03536481   0.07049276]
 [ 22.7367449   -2.03258686   0.           0.        ]]","[-1.24584231 -1.1235361  -1.1807102  -0.12075597 -0.30848531  0.62317865
  1.18255498 -0.4521962   0.09734788 -0.59832214  0.        ]",[ 0.34508687  0.38327479],[ 0.03683023 -0.02099901]
35,-0.0916773124678,[-0.22651577 -0.06096197],0.0503745,"[[ 10.73271054   2.92684718  -0.03536481   0.07049276]
 [ 26.24568005  -4.78595024   0.           0.        ]]","[-0.65942591 -1.10847232 -1.54096079  0.00484609 -0.30848267  0.62317187
  1.4566062  -0.82260697  0.14102747 -0.5590259   0.        ]",[ 0.34557116  0.386536  ],[ 0.03683023 -0.02099901]
36,-0.0883532823909,[-0.82740536 -0.90966776],-0.119325,"[[ 11.24341049   2.82964937  -0.03536481   0.07049276]
 [ 24.82902444  -4.93336878   0.           0.        ]]","[ 0.03948595 -1.07742318 -1.54671741  0.18030688 -0.30848002  0.6231651
  1.34592102 -0.84242859  0.1858042  -0.47781992  0.        ]",[ 0.34634057  0.39354908],[ 0.03683023 -0.02099901]
37,-0.0824278971828,[-0.29852763  0.76933055],-0.0617212,"[[ 11.70218678   2.69581335  -0.03536481   0.07049276]
 [ 21.06114014  -8.4385461    0.           0.        ]]","[ 0.59838008 -1.01671863 -1.2276444   0.41270678 -0.30847738  0.62315833
  1.05159453 -1.31396907  0.21764921 -0.35714175  0.        ]",[ 0.34521529  0.39800835],[ 0.03683023 -0.02099901]
38,-0.0722400318763,[-0.16630391  1.53725825],-0.0546906,"[[ 12.10736366   2.55927348  -0.03536481   0.07049276]
 [ 19.46189664  -5.22615539   0.           0.        ]]","[ 0.94043143 -0.93439647 -0.74266743  0.63490884 -0.30847474  0.62315156
  0.92666436 -0.88178075  0.20188255 -0.21552989  0.        ]",[ 0.34849653  0.40642169],[ 0.03683023 -0.02099901]
39,-0.0530868285268,[ 0.24068229  0.04796535],-0.157889,"[[ 12.48612736   2.49550716  -0.03536481   0.07049276]
 [ 18.41800128  -1.16400964   0.           0.        ]]","[ 1.07917165 -0.8893036  -0.18836123  0.73235562 -0.30847209  0.62314479
  0.84511442 -0.33527979  0.09538246 -0.11557381  0.        ]",[ 0.35117686  0.41020331],[ 0.03683023 -0.02099901]
40,-0.0286807720439,[ 2.59006307  1.00342553],0.0832174,"[[ 12.86038864   2.47435459  -0.03536481   0.07049276]
 [ 19.00616893  -0.95196852   0.           0.        ]]","[ 1.02423393 -0.87344843  0.37672253  0.76368217 -0.30846945  0.62313802
  0.89104375 -0.30675016 -0.05914668 -0.08748827  0.        ]",[ 0.35220808  0.40876383],[ 0.03683023 -0.02099901]
41,-0.0123860281019,[ 0.21777591 -0.6242015 ],-0.0596421,"[[ 13.27645902   2.49522112  -0.03536481   0.07049276]
 [ 22.58901546   3.02530659   0.           0.        ]]","[ 0.74919274 -0.88906779  0.92979922  0.73276439 -0.3084668   0.62313125
  1.17087906  0.22833549 -0.23329557 -0.1631108   0.        ]",[ 0.35639533  0.40585497],[ 0.03683023 -0.02099901]
42,-0.0410512381245,[ 0.83723265  1.61554565],0.0266898,"[[ 13.73240596   2.53031491  -0.03536481   0.07049276]
 [ 23.00423945   0.49251664   0.           0.        ]]","[ 0.24486701 -0.91437954  1.33805102  0.67967387 -0.30846416  0.62312448
  1.20328916 -0.11241812 -0.36234924 -0.33108896  0.        ]",[ 0.35042232  0.39560044],[ 0.03683023 -0.02099901]
43,-0.0724780201584,[ 1.66354196  1.15688739],0.0497952,"[[ 14.22118096   2.57978134  -0.03536481   0.07049276]
 [ 25.8638297    4.4409309    0.           0.        ]]","[-0.4160921  -0.94795409  1.45605054  0.60261497 -0.30846152  0.62311771
  1.42661714  0.41879078 -0.39337595 -0.55317971  0.        ]",[ 0.35055026  0.38979253],[ 0.03683023 -0.02099901]
44,-0.0978276220526,[ 0.31328863  1.20396003],-0.0318026,"[[ 14.7730514    2.70743032  -0.03536481   0.07049276]
 [ 29.31182331   8.31107228   0.           0.        ]]","[-1.1216743  -1.02269591  1.1628758   0.39298868 -0.30845887  0.62311094
  1.69588543  0.93946235 -0.25507206 -0.75634344  0.        ]",[ 0.35306859  0.38577655],[ 0.03683023 -0.02099901]
45,-0.102190026269,[-0.1627643   0.22182333],0.000304215,"[[ 15.36592243   2.91171514  -0.03536481   0.07049276]
 [ 29.97306345  12.10488137   0.           0.        ]]","[-1.60337545 -1.10423262  0.44630175  0.03237317 -0.30845623  0.62310417
  1.74747812  1.44984335 -0.02711269 -0.74719509  0.        ]",[ 0.35859635  0.38777977],[ 0.03683023 -0.02099901]
46,-0.0857101832611,[ 0.8210498  -0.26941339],0.138881,"[[ 15.95296726   3.09269253  -0.03536481   0.07049276]
 [ 28.73522978   2.5886808    0.           0.        ]]","[-1.64215719 -1.13502081 -0.4365056  -0.30240189 -0.30845359  0.6230974
  1.65074689  0.16955062  0.05210069 -0.57933012  0.        ]",[ 0.3519575   0.38056886],[ 0.03683023 -0.02099901]
47,-0.0813349185255,[ 0.86430923  1.34936692],0.26353,"[[ 16.55457796   3.08679991  -0.03536481   0.07049276]
 [ 31.41695937  -1.7400491    0.           0.        ]]","[-1.21652993 -1.13462583 -1.21010399 -0.29139203 -0.30845094  0.62309063
  1.86014022 -0.41282904  0.05319956 -0.5421127   0.        ]",[ 0.35164922  0.38220853],[ 0.03683023 -0.02099901]
48,-0.0767611566328,[ 0.0742457  -1.74899195],0.120603,"[[ 17.21101129   3.05208958  -0.03536481   0.07049276]
 [ 34.21704908  -1.51983427   0.           0.        ]]","[-0.39354853 -1.13153591 -1.58987891 -0.22663573 -0.3084483   0.62308387
  2.0787523  -0.38319791  0.05047409 -0.50519351  0.        ]",[ 0.35407171  0.38851887],[ 0.03683023 -0.02099901]
49,-0.0696453394808,[-0.78110606  0.34381488],0.0917238,"[[ 17.89150269   2.98226144  -0.03536481   0.07049276]
 [ 33.83334014  -5.44993853   0.           0.        ]]","[ 0.4958191  -1.12088651 -1.31547679 -0.09705455 -0.30844566  0.6230771
  2.0487005  -0.9119445   0.04349597 -0.44830127  0.        ]",[ 0.35428911  0.39229077],[ 0.03683023 -0.02099901]
