timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
32,-0.166394653125,[ 3.40193499  2.3101562 ],-0.832239,"[[  3.34644589e+01   3.00375566e+00  -1.67988390e-01  -6.49628532e-02]
 [  9.45262703e+01  -1.63612401e-02   0.00000000e+00   0.00000000e+00]]","[-0.75297499 -0.51045808  1.20995878 -0.29632896 -1.46896312 -0.56106894
  0.87371247 -0.37071578  1.07003765  0.2944746   0.        ]",[ 2.5608201   1.66606426],[-0.51230162 -0.30383855]
33,-0.19499037033,[ 2.69121115  1.53749303],-0.683432,"[[  3.53759339e+01   3.00369893e+00  -1.67988390e-01  -6.49628532e-02]
 [  9.66142760e+01   4.33940542e-03   0.00000000e+00   0.00000000e+00]]","[-1.06222849 -0.51044621 -1.15996048 -0.29612322 -1.46896003 -0.56106845
  0.9276366  -0.36796246  1.26589322  0.38274809  0.        ]",[ 2.70235848  1.98126626],[-0.51230162 -0.30383855]
34,-0.184477096563,[ 3.50480382  2.41697394],-0.089857,"[[  3.73287543e+01   3.00380890e+00  -1.67988390e-01  -6.49628532e-02]
 [  9.86609467e+01   5.40614508e-03   0.00000000e+00   0.00000000e+00]]","[ 1.17213419 -0.51046795 -0.62080802 -0.29652141 -1.46895695 -0.56106796
  0.98049307 -0.36782031  1.11755996  0.55061866  0.        ]",[ 2.70020437  2.32427025],[-0.51230162 -0.30383855]
35,-0.163018046947,[ 3.51425275  2.52900552],-0.613389,"[[  3.93221017e+01   3.00389746e+00  -1.67988390e-01  -6.49628532e-02]
 [  1.00667100e+02   3.38842284e-03   0.00000000e+00   0.00000000e+00]]","[-0.18925876 -0.51048536  1.37194707 -0.29684205 -1.46895387 -0.56106747
  1.03230301 -0.36808838  1.03074573  0.33554857  0.        ]",[ 2.55585527  1.65095067],[-0.51230162 -0.30383855]
36,-0.191650235165,[ 3.11365519  3.09296179],-0.639183,"[[  4.13551736e+01   3.00394769e+00  -1.67988390e-01  -6.49628532e-02]
 [  1.02633539e+02   1.75819692e-03   0.00000000e+00   0.00000000e+00]]","[-1.32109289 -0.51049505 -0.8113921  -0.2970238  -1.46895078 -0.56106698
  1.08308711 -0.36830491  1.2515812   0.34352352  0.        ]",[ 2.6991303   1.90335679],[-0.51230162 -0.30383855]
37,-0.18746171333,[ 2.1922997   3.37413038],-0.140379,"[[  4.34271837e+01   3.00397258e+00  -1.67988390e-01  -6.49628532e-02]
 [  1.04561049e+02   8.31000017e-04   0.00000000e+00   0.00000000e+00]]","[ 1.05823361 -0.51049963 -0.86260481 -0.29711378 -1.4689477  -0.56106649
  1.13286567 -0.36842794  1.14138949  0.55236983  0.        ]",[ 2.72277546  2.32487702],[-0.51230162 -0.30383855]
38,-0.162784234943,[ 3.08363244  1.09699831],-0.670203,"[[  4.55373612e+01   3.00398402e+00  -1.67988390e-01  -6.49628532e-02]
 [  1.06450402e+02   3.69015833e-04   0.00000000e+00   0.00000000e+00]]","[-0.09534968 -0.5105015   1.37376045 -0.29715499 -1.46894461 -0.561066
  1.18165858 -0.3684891   1.02616977  0.34359591  0.        ]",[ 2.56847811  1.63682961],[-0.51230162 -0.30383855]
39,-0.192234338208,[ 1.80445448  2.9059292 ],-0.773989,"[[  4.76849504e+01   3.00398897e+00  -1.67988390e-01  -6.49628532e-02]
 [  1.08302351e+02   1.54397432e-04   0.00000000e+00   0.00000000e+00]]","[-1.28809002 -0.51050207 -0.86999388 -0.29717272 -1.46894153 -0.56106551
  1.22948535 -0.36851737  1.25444946  0.34926697  0.        ]",[ 2.71122098  1.89786482],[-0.51230162 -0.30383855]
40,-0.184893513059,[ 2.37316574  2.67307813],-0.128597,"[[  4.98692108e+01   3.00399097e+00  -1.67988390e-01  -6.49628532e-02]
 [  1.10117639e+02   5.89351137e-05   0.00000000e+00   0.00000000e+00]]","[ 1.15873167 -0.51050205 -0.65600653 -0.29717976 -1.46893845 -0.56106502
  1.27636508 -0.36852979  1.12080305  0.55102569  0.        ]",[ 2.71673155  2.28699231],[-0.51230162 -0.30383855]
41,-0.164244689857,[ 2.38074459  2.80830754],-0.756583,"[[  5.20894164e+01   3.00399168e+00  -1.67988390e-01  -6.49628532e-02]
 [  1.11896991e+02   1.77202137e-05   0.00000000e+00   0.00000000e+00]]","[-0.46347176 -0.51050176  1.32726629 -0.29718211 -1.46893536 -0.56106453
  1.32231651 -0.36853499  1.04736775  0.31393496  0.        ]",[ 2.59335518  1.59633327],[-0.51230162 -0.30383855]
42,-0.195946804445,[ 2.92952035  1.04774583],-0.47204,"[[  5.43448556e+01   3.00399184e+00  -1.67988390e-01  -6.49628532e-02]
 [  1.13641117e+02   3.18056310e-07   0.00000000e+00   0.00000000e+00]]","[-0.93526641 -0.51050137 -1.27153912 -0.29718246 -1.46893228 -0.56106404
  1.367358   -0.36853702  1.26814182  0.39938508  0.        ]",[ 2.73194027  1.96132302],[-0.51230162 -0.30383855]
43,-0.176537946511,[ 2.74263225  4.08643999],-0.103598,"[[  5.66348309e+01   3.00399176e+00  -1.67988390e-01  -6.49628532e-02]
 [  1.15350716e+02  -6.89275166e-06   0.00000000e+00   0.00000000e+00]]","[ 1.26077601 -0.51050092  0.03535489 -0.29718197 -1.46892919 -0.56106355
  1.41150756 -0.3685377   1.06318977  0.52625706  0.        ]",[ 2.67481852  2.15614986],[-0.51230162 -0.30383855]
44,-0.171362667094,[ 2.95017468  2.29996809],-0.851763,"[[  5.89586587e+01   3.00399159e+00  -1.67988390e-01  -6.49628532e-02]
 [  1.17026472e+02  -9.82129565e-06   0.00000000e+00   0.00000000e+00]]","[-1.14621187 -0.51050046  0.88777707 -0.29718113 -1.46892611 -0.56106306
  1.45478282 -0.36853782  1.11361083  0.2761029   0.        ]",[ 2.63749123  1.6187942 ],[-0.51230162 -0.30383855]
45,-0.197269219094,[ 3.5635577   3.80643994],0.191627,"[[  6.13156686e+01   3.00399138e+00  -1.67988390e-01  -6.49628532e-02]
 [  1.18669053e+02  -1.09744016e-05   0.00000000e+00   0.00000000e+00]]","[-0.04161338 -0.51049999 -1.5531307  -0.29718016 -1.46892302 -0.56106256
  1.49720108 -0.36853769  1.24675589  0.4905633   0.        ]",[ 2.76555037  2.16934538],[-0.51230162 -0.30383855]
46,-0.165214742506,[ 2.20838103  0.99687137],-0.423418,"[[  6.37052040e+01   3.00399115e+00  -1.67988390e-01  -6.49628532e-02]
 [  1.20279117e+02  -1.13979661e-05   0.00000000e+00   0.00000000e+00]]","[ 0.77115108 -0.51049952  1.03193011 -0.29717913 -1.46891994 -0.56106207
  1.53877929 -0.36853747  1.01067596  0.43534602  0.        ]",[ 2.61762071  1.80799985],[-0.51230162 -0.30383855]
47,-0.186378660293,[ 1.46170421  2.95386621],-0.908813,"[[  6.61266208e+01   3.00398761e+00  -1.67988390e-01  -6.49628532e-02]
 [  1.21857307e+02  -2.40792364e-04   0.00000000e+00   0.00000000e+00]]","[-1.48392387 -0.51049838 -0.31415478 -0.29716606 -1.46891686 -0.56106158
  1.57953407 -0.3685677   1.22144379  0.30525619  0.        ]",[ 2.70973897  1.77796817],[-0.51230162 -0.30383855]
48,-0.187156709715,[ 2.03871602  1.61029441],-0.0908344,"[[  6.85792880e+01   3.00398658e+00  -1.67988390e-01  -6.49628532e-02]
 [  1.23404255e+02   4.89172113e-05   0.00000000e+00   0.00000000e+00]]","[ 1.07212779 -0.51049774 -0.83835897 -0.29716211 -1.46891377 -0.56106109
  1.61948171 -0.36852889  1.13884819  0.55238373  0.        ]",[ 2.7445848   2.25539041],[-0.51230162 -0.30383855]
49,-0.165342239522,[ 2.55478061  0.96235083],-0.784079,"[[  7.10625868e+01   3.00398788e+00  -1.67988390e-01  -6.49628532e-02]
 [  1.24920578e+02   6.40798760e-05   0.00000000e+00   0.00000000e+00]]","[-0.62591828 -0.51049758  1.27122011 -0.29716662 -1.46891069 -0.5610606
  1.65863817 -0.3685266   1.05941399  0.30257045  0.        ]",[ 2.63855314  1.54776263],[-0.51230162 -0.30383855]
