timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.0973830438958,[ 5.27331637  1.47521114],-0.657086,"[[  4.44374942   3.19456064   0.04240437   0.09709233]
 [ 39.48734456  -5.14846157   0.           0.        ]]","[-0.46820748 -0.46037843 -1.48153693 -1.08082229  0.36892475  0.83973698
 -0.8020236  -1.02576669 -0.45209399 -0.79553254  0.        ]",[ 4.49769783  1.75387204],[-0.5455758  -0.46389002]
12,-0.0973160196952,[ 3.7142443   2.40913002],-1.08442,"[[  5.26537914e+00   3.10629335e+00   4.24043676e-02   9.70923272e-02]
 [  4.26650242e+01  -3.49955393e+00   0.00000000e+00   0.00000000e+00]]","[ 0.63179119 -0.46159656 -1.31733328 -0.70406854  0.36892467  0.83973672
 -0.71807011 -0.81589783 -0.44179485 -0.80064181  0.        ]",[ 4.32806826  1.81289041],[-0.5455758  -0.46389002]
13,-0.0999713780167,[ 4.22682021  0.9031755 ],-1.41807,"[[  6.14993046e+00   3.05351781e+00   4.24043676e-02   9.70923272e-02]
 [  4.57797198e+01  -1.87970659e+00   0.00000000e+00   0.00000000e+00]]","[ 1.27997565 -0.45651247 -0.27546384 -0.47917803  0.36892459  0.83973646
 -0.63578067 -0.60972778 -0.48910608 -0.79738656  0.        ]",[ 3.9946599   1.45345724],[-0.5455758  -0.46389002]
14,-0.111399983249,[ 2.93209945 -0.19110559],-1.4565,"[[  7.09615668e+00   3.02650674e+00   4.24043676e-02   9.70923272e-02]
 [  4.88327265e+01  -9.17319977e-01   0.00000000e+00   0.00000000e+00]]","[ 0.85732504 -0.45223187  0.97111902 -0.36444197  0.36892451  0.83973619
 -0.55512105 -0.48723762 -0.54477242 -0.8691715   0.        ]",[ 3.75342941  0.52640247],[-0.5455758  -0.46389002]
15,-0.12264443076,[ 3.37556778  0.11068068],-1.36721,"[[  8.10283577e+00   3.00073846e+00   4.24043676e-02   9.70923272e-02]
 [  5.18251999e+01  -1.65711891e+00   0.00000000e+00   0.00000000e+00]]","[-0.44159867 -0.44709253  1.32348175 -0.25531716  0.36892444  0.83973593
 -0.47606072 -0.58139716 -0.52369985 -0.9850926   0.        ]",[ 3.69416714  0.41247565],[-0.5455758  -0.46389002]
16,-0.123458798123,[ 2.9165437   0.21296254],-1.30383,"[[  9.16877003e+00   2.97230534e+00   4.24043676e-02   9.70923272e-02]
 [  5.47584513e+01  -1.18785103e+00   0.00000000e+00   0.00000000e+00]]","[-1.44485046 -0.44022963  0.28469147 -0.13537196  0.36892436  0.83973567
 -0.39856502 -0.52166984 -0.40088265 -1.04647172  0.        ]",[ 3.84694433  1.09452331],[-0.5455758  -0.46389002]
17,-0.106172620524,[ 5.3482848   1.05758838],-0.96513,"[[  1.02927871e+01   2.95722241e+00   4.24043676e-02   9.70923272e-02]
 [  5.76336826e+01  -3.23399389e-01   0.00000000e+00   0.00000000e+00]]","[-0.99817261 -0.43608312 -1.18978137 -0.0719745   0.36892428  0.8397354
 -0.32260221 -0.41164457 -0.27084246 -0.93990498  0.        ]",[ 4.18755054  1.64539611],[-0.5455758  -0.46389002]
18,-0.087652588223,[ 4.95641358  1.97090812],-1.07369,"[[  1.14737406e+01   2.99052102e+00   4.24043676e-02   9.70923272e-02]
 [  6.04523369e+01   3.64009302e+00   0.00000000e+00   0.00000000e+00]]","[ 0.54124566 -0.44476981 -1.37084489 -0.21215398  0.36892421  0.83973514
 -0.24813414  0.09281861 -0.34628959 -0.76107925  0.        ]",[ 4.12722445  1.52284324],[-0.5455758  -0.46389002]
19,-0.101419782764,[ 3.95309704  1.56275638],-1.46825,"[[  1.27105052e+01   3.02758314e+00   4.24043676e-02   9.70923272e-02]
 [  6.32148707e+01   2.28098405e-01   0.00000000e+00   0.00000000e+00]]","[ 1.27788313 -0.45242366  0.12569876 -0.36900787  0.36892413  0.83973488
 -0.17514877 -0.34145136 -0.51014623 -0.79750238  0.        ]",[ 4.02601147  0.84262371],[-0.5455758  -0.46389002]
20,-0.118789475354,[ 5.14270709  0.66474373],-1.31432,"[[  1.40019710e+01   3.02300049e+00   4.24043676e-02   9.70923272e-02]
 [  6.59226898e+01  -4.31821155e-01   0.00000000e+00   0.00000000e+00]]","[ 0.08857704 -0.45159252  1.35493649 -0.34957264  0.36892405  0.83973461
 -0.10360895 -0.42544418 -0.53371122 -0.94452065  0.        ]",[ 3.84285855  0.077115  ],[-0.5455758  -0.46389002]
21,-0.119808695548,[ 4.07659407  0.78600351],-1.20424,"[[  1.53470555e+01   3.01444069e+00   4.24043676e-02   9.70923272e-02]
 [  6.85769185e+01  -3.73433451e-01   0.00000000e+00   0.00000000e+00]]","[-1.40056413 -0.44995286  0.42963858 -0.31329888  0.36892397  0.83973435
 -0.03348497 -0.41801265 -0.39979295 -1.01584677  0.        ]",[ 3.98953199  0.85496783],[-0.5455758  -0.46389002]
22,-0.0999832273672,[ 4.63098541  1.54188964],-0.91915,"[[  1.67446975e+01   3.00870721e+00   4.24043676e-02   9.70923272e-02]
 [  7.11786146e+01  -2.07621497e-01   0.00000000e+00   0.00000000e+00]]","[-0.8071356  -0.44879104 -1.33153554 -0.28902419  0.3689239   0.83973409
  0.03525112 -0.39690843 -0.29735456 -0.88209571  0.        ]",[ 4.44604731  1.50800431],[-0.5455758  -0.46389002]
23,-0.089485660838,[ 4.51904426  0.53755878],-1.19111,"[[  1.81938568e+01   3.00593628e+00   4.24043676e-02   9.70923272e-02]
 [  7.37288146e+01  -8.66363171e-02   0.00000000e+00   0.00000000e+00]]","[ 1.00379491 -0.44821123 -0.96731762 -0.27729907  0.36892382  0.83973382
  0.10262669 -0.38150965 -0.41232479 -0.74586027  0.        ]",[ 4.32529926  1.42541814],[-0.5455758  -0.46389002]
24,-0.111129226617,[ 4.91830057  0.43284319],-1.35082,"[[  1.96935136e+01   3.00429637e+00   4.24043676e-02   9.70923272e-02]
 [  7.62285292e+01  -6.95719786e-02   0.00000000e+00   0.00000000e+00]]","[ 0.82555961 -0.44786245  1.0015092  -0.2703619   0.36892374  0.83973356
  0.16866845 -0.37933766 -0.55725138 -0.85833664  0.        ]",[ 4.00865412  0.17994362],[-0.5455758  -0.46389002]
25,-0.123283722543,[ 4.54819514 -0.26580012],-1.16904,"[[  2.12426681e+01   3.00310527e+00   4.24043676e-02   9.70923272e-02]
 [  7.86787601e+01  -4.71758981e-02   0.00000000e+00   0.00000000e+00]]","[-1.11834478 -0.44760649  0.90465904 -0.26532428  0.36892367  0.8397333
  0.23340286 -0.37648706 -0.45564456 -1.02353553  0.        ]",[ 4.004076    0.50360912],[-0.5455758  -0.46389002]
26,-0.104237873518,[ 5.05457982  1.86822165],-0.856301,"[[  2.28403398e+01   2.99157401e+00   4.24043676e-02   9.70923272e-02]
 [  8.10803858e+01  -1.10252640e+00   0.00000000e+00   0.00000000e+00]]","[-1.01798893 -0.44501581 -1.17193897 -0.21659872  0.36892359  0.83973303
  0.29685313 -0.51080943 -0.28986624 -0.91939794  0.        ]",[ 4.54928017  1.51743209],[-0.5455758  -0.46389002]
27,-0.0899048241221,[ 4.28246841  1.19571924],-1.20349,"[[  2.44855695e+01   3.00348233e+00   4.24043676e-02   9.70923272e-02]
 [  8.34347429e+01   1.45036381e+00   0.00000000e+00   0.00000000e+00]]","[ 1.01098831 -0.44768753 -0.95747904 -0.26691882  0.36892351  0.83973277
  0.35905458 -0.18588359 -0.41549063 -0.74793159  0.        ]",[ 4.37050247  1.24077654],[-0.5455758  -0.46389002]
28,-0.114388556926,[ 3.99496658 -0.05169542],-1.39039,"[[  2.61774170e+01   3.01424851e+00   4.24043676e-02   9.70923272e-02]
 [  8.57423115e+01   1.16134906e-02   0.00000000e+00   0.00000000e+00]]","[ 0.59972037 -0.44991405  1.17196221 -0.31248458  0.36892343  0.8397325
  0.42001987 -0.36900427 -0.55267416 -0.89220488  0.        ]",[ 4.08546066 -0.00753522],[-0.5455758  -0.46389002]
29,-0.120251995336,[ 3.87543821  1.08022348],-1.13339,"[[  2.79149573e+01   3.01030702e+00   4.24043676e-02   9.70923272e-02]
 [  8.80041753e+01  -3.20709368e-01   0.00000000e+00   0.00000000e+00]]","[-1.40131449 -0.44911962  0.42755994 -0.29579534  0.36892336  0.83973224
  0.47977765 -0.41130146 -0.40124581 -1.0190873   0.        ]",[ 4.20165539  0.73858619],[-0.5455758  -0.46389002]
30,-0.0941593147454,[ 4.94841534  1.68896564],-0.696591,"[[  2.96972857e+01   3.00628258e+00   4.24043676e-02   9.70923272e-02]
 [  9.02212837e+01  -1.16151555e-01   0.00000000e+00   0.00000000e+00]]","[-0.30388155 -0.44828364 -1.5177467  -0.27876384  0.36892328  0.83973198
  0.53835299 -0.38526573 -0.30594033 -0.83092265  0.        ]",[ 4.69342613  1.4581809 ],[-0.5455758  -0.46389002]
31,-0.0985641575192,[ 4.6860213  -0.37640276],-1.14019,"[[  3.15235160e+01   3.00482452e+00   4.24043676e-02   9.70923272e-02]
 [  9.23945079e+01  -4.21044260e-02   0.00000000e+00   0.00000000e+00]]","[ 1.28426567 -0.44797451  0.07309893 -0.27259553  0.3689232   0.83973171
  0.59576891 -0.37584111 -0.50674186 -0.77262605  0.        ]",[ 4.34887695  0.63214207],[-0.5455758  -0.46389002]
32,-0.124216486344,[ 3.80372627  0.22396743],-1.23788,"[[  3.33927780e+01   2.98898561e+00   4.24043676e-02   9.70923272e-02]
 [  9.45245566e+01  -1.53694625e+00   0.00000000e+00   0.00000000e+00]]","[-0.64846958 -0.44440547  1.25019968 -0.20567244  0.36892313  0.83973145
  0.65204412 -0.56610104 -0.51722371 -1.00262002  0.        ]",[ 4.15303421  0.21066615],[-0.5455758  -0.46389002]
33,-0.107976631612,[ 4.83562211  0.94417144],-0.743826,"[[  3.53042178e+01   2.96738727e+00   4.24043676e-02   9.70923272e-02]
 [  9.66124864e+01  -6.26113473e-01   0.00000000e+00   0.00000000e+00]]","[-1.12002962 -0.43891438 -1.06816204 -0.11468009  0.36892305  0.83973119
  0.70720655 -0.4501722  -0.28278609 -0.95202008  0.        ]",[ 4.65696764  1.48646736],[-0.5455758  -0.46389002]
34,-0.0897234225232,[ 3.9715132  -0.30479121],-1.05724,"[[  3.72570053e+01   2.99242967e+00   4.24043676e-02   9.70923272e-02]
 [  9.86595206e+01   3.11799887e+00   0.00000000e+00   0.00000000e+00]]","[ 1.15854481 -0.44521431 -0.70344797 -0.22021105  0.36892297  0.83973092
  0.7612885   0.02637004 -0.43416572 -0.73572556  0.        ]",[ 4.41633558  0.87465721],[-0.5455758  -0.46389002]
35,-0.119812217058,[ 3.82985568 -0.56096065],-1.30335,"[[  3.92503251e+01   3.01996070e+00   4.24043676e-02   9.70923272e-02]
 [  1.00665732e+02   1.04869026e-01   0.00000000e+00   0.00000000e+00]]","[-0.07169813 -0.45102181  1.36789779 -0.33668601  0.36892289  0.83973066
  0.81429191 -0.35713438 -0.52822917 -0.95695864  0.        ]",[ 4.19242096 -0.15417039],[-0.5455758  -0.46389002]
36,-0.110855957662,[ 4.9790423   1.92290926],-0.736978,"[[  4.12833683e+01   2.99969684e+00   4.24043676e-02   9.70923272e-02]
 [  1.02631984e+02  -2.12401647e+00   0.00000000e+00   0.00000000e+00]]","[-1.3560952  -0.44686109 -0.70417876 -0.25091289  0.36892282  0.8397304
  0.86623957 -0.64082188 -0.31582994 -0.96742744  0.        ]",[ 4.70907354  1.32755446],[-0.5455758  -0.46389002]
37,-0.088759692142,[ 3.89011377  1.05588022],-1.03035,"[[  4.33553483e+01   2.99729808e+00   4.24043676e-02   9.70923272e-02]
 [  1.04559683e+02   1.87076547e+00   0.00000000e+00   0.00000000e+00]]","[ 1.0277241  -0.44632638 -0.93389353 -0.24077507  0.36892274  0.83973013
  0.91716862 -0.13237471 -0.41110282 -0.7399598   0.        ]",[ 4.57012177  1.03202176],[-0.5455758  -0.46389002]
38,-0.119350296009,[ 4.30186447 -0.78088099],-1.22359,"[[  4.54654997e+01   3.01754466e+00   4.24043676e-02   9.70923272e-02]
 [  1.06449111e+02   1.08483296e-01   0.00000000e+00   0.00000000e+00]]","[ 0.02276801 -0.45055886  1.36261354 -0.32644736  0.36892266  0.83972987
  0.96708653 -0.35667411 -0.53492461 -0.94894896  0.        ]",[ 4.25687408 -0.18247819],[-0.5455758  -0.46389002]
39,-0.111082898942,[ 4.61559291  1.03588982],-0.679434,"[[  4.76130609e+01   2.98860697e+00   4.24043676e-02   9.70923272e-02]
 [  1.08300766e+02  -2.99219958e+00   0.00000000e+00   0.00000000e+00]]","[-1.32703025 -0.44431471 -0.76445715 -0.20407411  0.36892259  0.83972961
  1.01600647 -0.75132219 -0.30925344 -0.9710855   0.        ]",[ 4.8229599   1.39957952],[-0.5455758  -0.46389002]
40,-0.0869197076052,[ 4.06911934 -0.14737872],-0.911922,"[[  4.97972891e+01   2.96900061e+00   4.24043676e-02   9.70923272e-02]
 [  1.10116104e+02   1.01798244e+00   0.00000000e+00   0.00000000e+00]]","[ 1.14259104 -0.43934869 -0.73744236 -0.12146507  0.36892251  0.83972934
  1.06396688 -0.2409147  -0.41903061 -0.71879933  0.        ]",[ 4.58429241  1.02576172],[-0.5455758  -0.46389002]
41,-0.123166386331,[ 3.52365459 -0.43468011],-1.23728,"[[  5.20174653e+01   2.98321529e+00   4.24043676e-02   9.70923272e-02]
 [  1.11895570e+02   4.05605672e-01   0.00000000e+00   0.00000000e+00]]","[-0.34964016 -0.44300801  1.34442611 -0.18133062  0.36892243  0.83972908
  1.1109795  -0.31885666 -0.5444178  -0.97839307  0.        ]",[ 4.2701993  -0.08924592],[-0.5455758  -0.46389002]
42,-0.105084025465,[ 5.21157361  2.12931061],-0.488771,"[[  5.42728753e+01   2.97389181e+00   4.24043676e-02   9.70923272e-02]
 [  1.13639573e+02  -1.33229356e+00   0.00000000e+00   0.00000000e+00]]","[-1.00051492 -0.44064283 -1.18770574 -0.14204836  0.36892235  0.83972882
  1.15705519 -0.54005273 -0.27978828 -0.92886857  0.        ]",[ 4.92808151  1.44627559],[-0.5455758  -0.46389002]
43,-0.0953000141678,[ 5.33892114 -0.06532548],-0.935456,"[[  5.65628217e+01   2.98714326e+00   4.24043676e-02   9.70923272e-02]
 [  1.15349477e+02   2.64426379e+00   0.00000000e+00   0.00000000e+00]]","[ 1.29217128 -0.44396408 -0.06216388 -0.19789784  0.36892228  0.83972855
  1.20222991 -0.03392471 -0.49461688 -0.74967991  0.        ]",[ 4.5117569  0.4091782],[-0.5455758  -0.46389002]
44,-0.122080258562,[ 4.38382467  0.17085299],-0.952811,"[[  5.88866265e+01   3.01604018e+00   4.24043676e-02   9.70923272e-02]
 [  1.17025357e+02   2.62182715e-01   0.00000000e+00   0.00000000e+00]]","[-1.06460207 -0.45026561  0.96176163 -0.32007327  0.3689222   0.83972829
  1.2465057  -0.33711106 -0.45320805 -1.0141259   0.        ]",[ 4.42780876  0.16483414],[-0.5455758  -0.46389002]
45,-0.0926481915815,[ 5.41933166  1.4141588 ],-0.312916,"[[  6.12436141e+01   3.01388748e+00   4.24043676e-02   9.70923272e-02]
 [  1.18667924e+02  -2.81127413e-01   0.00000000e+00   0.00000000e+00]]","[-0.1232066  -0.44984064 -1.53335299 -0.310955    0.36892212  0.83972802
  1.28990129 -0.40626239 -0.32013273 -0.81357084  0.        ]",[ 5.02760124  1.28604007],[-0.5455758  -0.46389002]
46,-0.110607442699,[ 4.48712913 -0.11812751],-1.16588,"[[  6.36331268e+01   3.00920277e+00   4.24043676e-02   9.70923272e-02]
 [  1.20277984e+02  -1.81761645e-01   0.00000000e+00   0.00000000e+00]]","[ 0.8690816  -0.4488911   0.95938192 -0.2911206   0.36892205  0.83972776
  1.33243802 -0.39361523 -0.55354058 -0.85585833  0.        ]",[ 4.50259209 -0.05717283],[-0.5455758  -0.46389002]
47,-0.116319381394,[ 4.28127249  1.83659512],-0.750671,"[[  6.60545205e+01   3.00082635e+00   4.24043676e-02   9.70923272e-02]
 [  1.21856116e+02  -6.54431298e-01   0.00000000e+00   0.00000000e+00]]","[-1.48562229 -0.44710866 -0.20019944 -0.25568725  0.36892197  0.8397275
  1.37413117 -0.45377559 -0.35039041 -1.0029669   0.        ]",[ 4.71981907  0.97646838],[-0.5455758  -0.46389002]
48,-0.0898311055053,[ 3.85407596  2.94821973],-0.944613,"[[  6.85071651e+01   3.00579631e+00   4.24043676e-02   9.70923272e-02]
 [  1.23403160e+02   2.02495866e-01   0.00000000e+00   0.00000000e+00]]","[ 1.04308825 -0.44817918 -0.91132691 -0.27670582  0.36892189  0.83972723
  1.41500292 -0.34470751 -0.41876439 -0.74546585  0.        ]",[ 4.8470788  0.9704026],[-0.5455758  -0.46389002]
49,-0.122549357437,[ 4.36711419 -1.24285663],-0.971498,"[[  7.09904422e+01   3.00680155e+00   4.24043676e-02   9.70923272e-02]
 [  1.24919503e+02  -3.27835331e-02   0.00000000e+00   0.00000000e+00]]","[-0.5162033  -0.44839098  1.30138487 -0.28095883  0.36892181  0.83972697
  1.45506348 -0.37465333 -0.51323681 -0.98975035  0.        ]",[ 4.45922661 -0.12422723],[-0.5455758  -0.46389002]
