timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.150377772114,[ 0.58145103 -0.83311444],0.063326,"[[  3.17180709   2.40548177   0.05498596   0.05805891]
 [ 31.2171645   17.81543589   0.           0.        ]]","[-1.56888261 -0.41860818 -0.14829101  1.08789964  0.46467048  0.50706614
  0.0556746   2.14470896 -0.65824002 -1.0959109   0.        ]",[ 1.23757386  0.59393752],[-0.18363446 -0.13624883]
11,-0.0963358340246,[ 1.64182295 -0.67814563],0.203143,"[[  3.8130803    2.72512838   0.05498596   0.05805891]
 [ 32.9041662   14.16157227   0.           0.        ]]","[-1.27090265 -0.63927584 -1.03400338  0.39781369  0.464669    0.50706447
  0.11693151  1.63928628 -0.35085978 -0.7962071   0.        ]",[ 1.23338902  0.61771977],[-0.18363446 -0.13624883]
12,-0.0642557257641,[ 1.3306037   0.46929815],0.237188,"[[  4.50436624   2.97859065   0.05498596   0.05805891]
 [ 36.21318745  11.19471525   0.           0.        ]]","[-0.47817308 -0.73115922 -1.56710314 -0.2285773   0.46466753  0.50706281
  0.23708602  1.22890074 -0.4126399  -0.50236178  0.        ]",[ 1.22644007  0.62170762],[-0.18363446 -0.13624883]
13,-0.0720269589072,[ 1.23147121 -1.04228935],0.296565,"[[  5.26115973   3.08160972   0.05498596   0.05805891]
 [ 39.45531455   0.39076735   0.           0.        ]]","[ 0.52332819 -0.74573316 -1.37964563 -0.49318609  0.46466605  0.50706114
  0.35481141 -0.26550525 -0.54574765 -0.45085932  0.        ]",[ 1.22500634  0.64466238],[-0.18363446 -0.13624883]
14,-0.0774509363273,[ 1.23234689 -0.1742148 ],0.251848,"[[  6.08215205   3.04787553   0.05498596   0.05805891]
 [ 42.63331109  -3.66310655   0.           0.        ]]","[ 1.15355166 -0.74243509 -0.40184629 -0.40621815  0.46466457  0.50705948
  0.47020793 -0.82623657 -0.59611542 -0.44744292  0.        ]",[ 1.23055434  0.65828359],[-0.18363446 -0.13624883]
15,-0.088069403801,[ 0.3518539   1.13720314],-0.0168683,"[[  6.96607318   2.96841132   0.05498596   0.05805891]
 [ 45.74839188  -4.28139469   0.           0.        ]]","[ 0.87282241 -0.72898346  0.84114208 -0.20262279  0.4646631   0.50705781
  0.58331957 -0.91175437 -0.67346355 -0.46661036  0.        ]",[ 1.24184334  0.64914179],[-0.18363446 -0.13624883]
16,-0.10273472406,[ 1.39971463  1.20538194],0.029061,"[[  7.88593114   2.92334416   0.05498596   0.05805891]
 [ 46.23582247  -0.23886891   0.           0.        ]]","[-0.23807008 -0.71783077  1.39244428 -0.08832387  0.46466162  0.50705615
  0.60101687 -0.35258736 -0.70897205 -0.59860284  0.        ]",[ 1.24139476  0.61774492],[-0.18363446 -0.13624883]
17,-0.0989633888814,[ 1.13046193 -0.79234661],0.16544,"[[  8.84119128   2.95832278   0.05498596   0.05805891]
 [ 49.28010298   3.72353975   0.           0.        ]]","[-1.34187281 -0.72670215  0.7214041  -0.17694904  0.46466015  0.50705448
  0.71155726  0.19549747 -0.57512629 -0.6967971   0.        ]",[ 1.24161887  0.60009891],[-0.18363446 -0.13624883]
18,-0.0794267126456,[ 1.94442821  1.06676156],0.308932,"[[  9.8567305    3.0005591    0.05498596   0.05805891]
 [ 52.26383252   0.51084341   0.           0.        ]]","[-1.44316967 -0.73537419 -0.72948981 -0.28472136  0.46465867  0.50705282
  0.81989829 -0.24888716 -0.44493729 -0.61484895  0.        ]",[ 1.23874259  0.62138349],[-0.18363446 -0.13624883]
19,-0.063769042237,[ 1.53264636  0.75968191],0.429377,"[[  1.09313511e+01   3.00527942e+00   5.49859617e-02   5.80589078e-02]
 [  5.51884795e+01   6.35547090e-02   0.00000000e+00   0.00000000e+00]]","[-0.28238889 -0.7362014  -1.59626509 -0.29680906  0.4646572   0.50705115
  0.9260931  -0.31075611 -0.43861833 -0.47731472  0.        ]",[ 1.23215604  0.63942075],[-0.18363446 -0.13624883]
20,-0.0689035847029,[ 1.43637358 -0.40077764],0.417431,"[[  1.20638837e+01   3.00515044e+00   5.49859617e-02   5.80589078e-02]
 [  5.80552285e+01  -4.10027401e-02   0.00000000e+00   0.00000000e+00]]","[ 1.01124444 -0.73617613 -0.82368343 -0.2964778   0.46465572  0.50704949
  1.03018452 -0.3252178  -0.55037187 -0.40653955  0.        ]",[ 1.23330081  0.6388672 ],[-0.18363446 -0.13624883]
21,-0.0883031500318,[ 2.94127999 -0.2511224 ],0.239304,"[[  1.32531808e+01   2.98839669e+00   5.49859617e-02   5.80589078e-02]
 [  6.08650988e+01  -1.62915769e+00   0.00000000e+00   0.00000000e+00]]","[ 0.86941786 -0.73309699  0.84568658 -0.25360929  0.46465425  0.50704783
  1.13220935 -0.54489367 -0.66609574 -0.48143994  0.        ]",[ 1.24971497  0.62815863],[-0.18363446 -0.13624883]
22,-0.102659756268,[ 0.49240932  0.50888833],0.0837635,"[[  1.44981162e+01   2.94613437e+00   5.49859617e-02   5.80589078e-02]
 [  6.36192334e+01  -2.59402098e+00   0.00000000e+00   0.00000000e+00]]","[-0.67985915 -0.72376833  1.29678955 -0.14599119  0.46465277  0.50704616
  1.23220888 -0.67835372 -0.66481581 -0.64960032  0.        ]",[ 1.24912667  0.60862851],[-0.18363446 -0.13624883]
23,-0.0942620066581,[ 1.78314682  0.84614914],0.325556,"[[  1.57774241e+01   2.91494970e+00   5.49859617e-02   5.80589078e-02]
 [  6.43092911e+01  -5.31424491e-01   0.00000000e+00   0.00000000e+00]]","[-1.56617905 -0.71545394 -0.20692354 -0.06714582  0.4646513   0.5070445
  1.25725763 -0.39304791 -0.48423725 -0.71882406  0.        ]",[ 1.24278855  0.61555183],[-0.18363446 -0.13624883]
24,-0.0631556107123,[ 2.75960129  0.80830235],0.676194,"[[  1.70905633e+01   2.93800237e+00   5.49859617e-02   5.80589078e-02]
 [  6.69957468e+01   2.82551925e+00   0.00000000e+00   0.00000000e+00]]","[-0.45143066 -0.72171192 -1.57292555 -0.12538027  0.46464982  0.50704283
  1.35479741  0.0712956  -0.38445901 -0.51165953  0.        ]",[ 1.23411894  0.62770563],[-0.18363446 -0.13624883]
25,-0.0726370256715,[ 0.78145975  0.16913693],0.430441,"[[  1.84569010e+01   3.01547918e+00   5.49859617e-02   5.80589078e-02]
 [  6.96291713e+01   3.56329256e+00   0.00000000e+00   0.00000000e+00]]","[ 1.07659112 -0.73788195 -0.67560315 -0.32295515  0.46464835  0.50704117
  1.4504096   0.17334668 -0.5714203  -0.42279114  0.        ]",[ 1.2398876   0.61544102],[-0.18363446 -0.13624883]
26,-0.0919224585291,[ 1.45108998  0.58443193],0.151879,"[[  1.98666968e+01   3.03766960e+00   5.49859617e-02   5.80589078e-02]
 [  7.13446996e+01  -2.65837330e-01   0.00000000e+00   0.00000000e+00]]","[ 0.52905473 -0.74111913  1.16968038 -0.37995436  0.46464687  0.5070395
  1.51269007 -0.35631306 -0.64616515 -0.55330542  0.        ]",[ 1.25781929  0.60674727],[-0.18363446 -0.13624883]
27,-0.0923073244542,[ 0.67586197  1.46124072],0.248541,"[[  2.13191443e+01   3.02635121e+00   5.49859617e-02   5.80589078e-02]
 [  7.38915657e+01  -6.47852694e-01   0.00000000e+00   0.00000000e+00]]","[-1.27045625 -0.73954123  0.82844629 -0.35086156  0.46464539  0.50703784
  1.60515538 -0.40915385 -0.54984554 -0.65485444  0.        ]",[ 1.25391662  0.59297091],[-0.18363446 -0.13624883]
28,-0.0720860460555,[ 1.97794167  0.80921533],0.622166,"[[  2.28091472e+01   3.01567491e+00   5.49859617e-02   5.80589078e-02]
 [  7.51046787e+01  -4.10601747e-01   0.00000000e+00   0.00000000e+00]]","[-1.13443471 -0.73790428 -1.19501957 -0.32345399  0.46464392  0.50703617
  1.64918902 -0.37633507 -0.43273875 -0.5582834   0.        ]",[ 1.24545169  0.61709559],[-0.18363446 -0.13624883]
29,-0.0656729653125,[ 0.53528352  0.1989301 ],0.513123,"[[  2.43360478e+01   3.00936621e+00   5.49859617e-02   5.80589078e-02]
 [  7.75771448e+01  -2.28601864e-01   0.00000000e+00   0.00000000e+00]]","[ 0.76738184 -0.73686815 -1.17297135 -0.30727549  0.46464244  0.50703451
  1.7389487  -0.35115891 -0.51769376 -0.41274115  0.        ]",[ 1.24205804  0.63171822],[-0.18363446 -0.13624883]
30,-0.089490951157,[ 3.1193673   1.14726736],0.350553,"[[  2.58934459e+01   3.00541704e+00   5.49859617e-02   5.80589078e-02]
 [  7.81607208e+01  -1.57455584e-01   0.00000000e+00   0.00000000e+00]]","[ 0.8021419  -0.73619288  0.92851799 -0.2971545   0.46464097  0.50703284
  1.76012004 -0.34131658 -0.66206905 -0.50269094  0.        ]",[ 1.25916696  0.60851741],[-0.18363446 -0.13624883]
31,-0.0957468181089,[ 1.76960498  0.13958999],0.42122,"[[  2.74808605e+01   3.00388609e+00   5.49859617e-02   5.80589078e-02]
 [  8.05727044e+01  -2.62859125e-02   0.00000000e+00   0.00000000e+00]]","[-1.15876945 -0.73592401  0.96346872 -0.2932319   0.46463949  0.50703118
  1.84767957 -0.32317152 -0.57679036 -0.66489328  0.        ]",[ 1.25849938  0.58786267],[-0.18363446 -0.13624883]
32,-0.0721475469804,[ 0.64416761 -0.14378378],0.549225,"[[  2.91160357e+01   3.00280993e+00   5.49859617e-02   5.80589078e-02]
 [  8.29369337e+01  -6.10896000e-02   0.00000000e+00   0.00000000e+00]]","[-1.11037823 -0.73573236 -1.2189538  -0.29047483  0.46463802  0.50702952
  1.93350194 -0.32798483 -0.42592848 -0.56342291  0.        ]",[ 1.24774551  0.61271781],[-0.18363446 -0.13624883]
33,-0.0661116988714,[ 2.27232852  1.25430035],0.741276,"[[  3.07838900e+01   2.99584636e+00   5.49859617e-02   5.80589078e-02]
 [  8.38454625e+01  -6.33410206e-01   0.00000000e+00   0.00000000e+00]]","[ 0.91558367 -0.73447318 -0.98704246 -0.27264913  0.46463654  0.50702785
  1.96646582 -0.40715056 -0.52973935 -0.40143027  0.        ]",[ 1.24892998  0.63435328],[-0.18363446 -0.13624883]
34,-0.0933450385672,[ 0.83450452 -0.57228095],0.218022,"[[  3.24838721e+01   3.01182873e+00   5.49859617e-02   5.80589078e-02]
 [  8.61450451e+01   6.16709237e-01   0.00000000e+00   0.00000000e+00]]","[ 0.4687194  -0.7372626   1.20799086 -0.31358472  0.46463507  0.50702619
  2.0499357  -0.23422518 -0.6689745  -0.54029005  0.        ]",[ 1.26518583  0.59323353],[-0.18363446 -0.13624883]
35,-0.0914734857029,[ 1.98522126  1.79120608],0.540763,"[[  3.42228119e+01   3.00126344e+00   5.49859617e-02   5.80589078e-02]
 [  8.77435714e+01  -1.66571582e+00   0.00000000e+00   0.00000000e+00]]","[-1.49316173 -0.73544976  0.38845018 -0.2865122   0.46463359  0.50702452
  2.10794765 -0.54994412 -0.5223994  -0.66849952  0.        ]",[ 1.25796556  0.59112281],[-0.18363446 -0.13624883]
36,-0.0643353821353,[ 1.67594166  0.85044503],0.814666,"[[  3.59999813e+01   3.00180871e+00   5.49859617e-02   5.80589078e-02]
 [  8.99659702e+01   1.03242505e+00   0.00000000e+00   0.00000000e+00]]","[-0.3701286  -0.73554365 -1.58702616 -0.28790757  0.46463212  0.50702286
  2.18860834 -0.17671747 -0.43640425 -0.48451161  0.        ]",[ 1.24547613  0.613599  ],[-0.18363446 -0.13624883]
37,-0.0795739506241,[ 2.52758482  2.61530268],0.515368,"[[  3.78211562e+01   3.00979668e+00   5.49859617e-02   5.80589078e-02]
 [  9.21442526e+01   3.06678652e-02   0.00000000e+00   0.00000000e+00]]","[ 1.17104279 -0.73691655  0.07910062 -0.30837256  0.46463064  0.50702119
  2.26766313 -0.31528715 -0.62008917 -0.43826981  0.        ]",[ 1.26221514  0.61655962],[-0.18363446 -0.13624883]
38,-0.0969466795947,[ 1.85224923 -0.03548837],0.469424,"[[  3.96854638e+01   3.00848282e+00   5.49859617e-02   5.80589078e-02]
 [  9.42794010e+01  -1.06271077e-01   0.00000000e+00   0.00000000e+00]]","[-0.74934652 -0.73669281  1.2658649  -0.30500393  0.46462917  0.50701953
  2.3451475  -0.33422864 -0.61291236 -0.64363156  0.        ]",[ 1.26770067  0.57805288],[-0.18363446 -0.13624883]
39,-0.0735825567402,[ 0.2862115   1.00042928],0.610645,"[[  4.15920503e+01   3.00479505e+00   5.49859617e-02   5.80589078e-02]
 [  9.63722666e+01  -2.55927483e-01   0.00000000e+00   0.00000000e+00]]","[-1.19918929 -0.73605854 -1.12444947 -0.29555356  0.46462769  0.50701787
  2.42109217 -0.3549293  -0.42942423 -0.57370982  0.        ]",[ 1.255831    0.60353428],[-0.18363446 -0.13624883]
40,-0.069101310824,[ 1.09836109  0.91679416],0.649562,"[[  4.35117234e+01   3.00270678e+00   5.49859617e-02   5.80589078e-02]
 [  9.55976308e+01  -1.50733717e-02   0.00000000e+00   0.00000000e+00]]","[ 1.03178505 -0.73569049 -0.7814627  -0.29020389  0.46462622  0.5070162
  2.39292492 -0.32161139 -0.55305379 -0.40496188  0.        ]",[ 1.25807571  0.62536418],[-0.18363446 -0.13624883]
41,-0.0965215580843,[ 0.59092541  0.97804733],0.206776,"[[  4.54444129e+01   3.00284935e+00   5.49859617e-02   5.80589078e-02]
 [  9.76644290e+01   1.74599090e-02   0.00000000e+00   0.00000000e+00]]","[-0.04492152 -0.73571263  1.38438159 -0.29056817  0.46462474  0.50701454
  2.46791894 -0.31711019 -0.65717024 -0.59174223  0.        ]",[ 1.2706852  0.580437 ],[-0.18363446 -0.13624883]
42,-0.0819099579444,[ 2.07927886 -0.60950571],0.819641,"[[  4.74017774e+01   3.00325745e+00   5.49859617e-02   5.80589078e-02]
 [  9.80706675e+01   1.93831151e-02   0.00000000e+00   0.00000000e+00]]","[-1.51671449 -0.73578137 -0.51352482 -0.29161256  0.46462327  0.50701287
  2.4826217  -0.31684324 -0.45731973 -0.62847893  0.        ]",[ 1.26105571  0.59047627],[-0.18363446 -0.13624883]
43,-0.0616006429388,[-0.19616439  1.18954183],0.542999,"[[  4.93834343e+01   2.97936767e+00   5.49859617e-02   5.80589078e-02]
 [  1.00088247e+02  -2.40050938e+00   0.00000000e+00   0.00000000e+00]]","[ 0.68005376 -0.73122773 -1.25823797 -0.23053227  0.46462179  0.50701121
  2.55582221 -0.65158321 -0.4884013  -0.4029966   0.        ]",[ 1.25981903  0.64421159],[-0.18363446 -0.13624883]
44,-0.0944807869397,[ 2.41754735  1.63362166],0.357479,"[[  5.13575270e+01   2.97148803e+00   5.49859617e-02   5.80589078e-02]
 [  9.73303043e+01   1.59922808e+00   0.00000000e+00   0.00000000e+00]]","[ 0.43949838 -0.72956654  1.22498636 -0.21043614  0.46462032  0.50700954
  2.45564799 -0.09830065 -0.68700493 -0.52902292  0.        ]",[ 1.27055728  0.58428383],[-0.18363446 -0.13624883]
45,-0.0871814802311,[ 1.19291575  1.26051076],0.637037,"[[  5.33245301e+01   3.02566603e+00   5.49859617e-02   5.80589078e-02]
 [  9.93631215e+01   1.41076734e+00   0.00000000e+00   0.00000000e+00]]","[-1.56479237 -0.73938747  0.02031032 -0.34908921  0.46461884  0.50700788
  2.52940108 -0.1243701  -0.49169402 -0.65188825  0.        ]",[ 1.26514423  0.57579964],[-0.18363446 -0.13624883]
46,-0.0650320313629,[ 1.10023409  2.37651957],0.804106,"[[  5.53317810e+01   3.03025913e+00   5.49859617e-02   5.80589078e-02]
 [  1.01355320e+02  -3.94939140e-01   0.00000000e+00   0.00000000e+00]]","[ 0.28256762 -0.74004712 -1.50658894 -0.36088909  0.46461737  0.50700622
  2.60167457 -0.37415302 -0.48935786 -0.44011011  0.        ]",[ 1.2542932   0.62004071],[-0.18363446 -0.13624883]
47,-0.0903447845461,[ 0.50396162  0.44589861],0.264405,"[[  5.73784800e+01   3.02039960e+00   5.49859617e-02   5.80589078e-02]
 [  1.03308082e+02  -4.81865780e-01   0.00000000e+00   0.00000000e+00]]","[ 0.73430503 -0.73858891  1.00089784 -0.335564    0.46461589  0.50700455
  2.67251121 -0.38617648 -0.65652919 -0.52101243  0.        ]",[ 1.2750361   0.59590691],[-0.18363446 -0.13624883]
48,-0.0891609438041,[ 1.84943062  1.26989687],0.717244,"[[  5.94441415e+01   3.01192968e+00   5.49859617e-02   5.80589078e-02]
 [  1.03258238e+02  -3.41955022e-01   0.00000000e+00   0.00000000e+00]]","[-1.52802626 -0.73723776  0.26149627 -0.31383231  0.46461442  0.50700289
  2.67064497 -0.36682141 -0.50873724 -0.65752106  0.        ]",[ 1.2672323   0.57634556],[-0.18363446 -0.13624883]
49,-0.0626976806916,[ 1.13672396 -0.24774544],0.8901,"[[  6.15285214e+01   3.00731880e+00   5.49859617e-02   5.80589078e-02]
 [  1.05173363e+02  -1.45946884e-01   0.00000000e+00   0.00000000e+00]]","[ 0.16940342 -0.73646281 -1.54611567 -0.30201155  0.46461294  0.50700122
  2.74010895 -0.33970636 -0.46382577 -0.44289286  0.        ]",[ 1.25677252  0.62031722],[-0.18363446 -0.13624883]
