timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[ 0.27827992 -0.18274536 -1.41406856 -1.47050154 -1.22023309 -1.40510324
 -0.67975678 -0.62163584  0.34531708  0.91919597  0.        ]","[[-0.97706761 -2.20035061 -0.14112889 -0.16129666]
 [-2.76940844 -6.74019523  0.          0.        ]]",[-0.84498195  0.81222767],-1.36625,-0.119899809959,[-0.33413523 -0.2170054 ],[ 0.37867761  0.89337564]
12,"[ 0.1666097  -0.28511458 -1.48687717 -1.28860808 -1.22023071 -1.40509997
 -0.86790845 -0.13813518  0.30647497  1.06926547  0.        ]","[[-1.06547095 -2.30154585 -0.14112889 -0.16129666]
 [-6.05994977 -3.39048678  0.          0.        ]]",[ 0.28207009  1.9994059 ],-1.42319,-0.128281554054,[-0.33413523 -0.2170054 ],[ 0.71172422  1.05832851]
13,"[ 0.02158898 -0.31135198 -1.56162948 -1.23550992 -1.22022833 -1.40509669
 -0.79720769  0.44309425  0.2625356   1.1590551   0.        ]","[[-1.17426468 -2.32895354 -0.14112889 -0.16129666]
 [-4.82350634  0.63629046  0.          0.        ]]",[ 1.70957289 -0.96519482],-1.44496,-0.132540908033,[-0.33413523 -0.2170054 ],[ 0.66283619  0.86838198]
14,"[-0.05551723 -0.33538676 -1.59333539 -1.18420957 -1.22022595 -1.40509341
 -0.5653818  -0.11037192  0.24889362  1.21744078  0.        ]","[[-1.23005651 -2.35469972 -0.14112889 -0.16129666]
 [-0.76919441 -3.19813741  0.          0.        ]]",[ 0.77348453  0.35951677],-1.47934,-0.136731478169,[-0.33413523 -0.2170054 ],[ 0.48317337  0.93548465]
15,"[-0.0339427  -0.3794735  -1.58498627 -1.08280322 -1.22022357 -1.40509014
 -0.38942201  0.10423697  0.27382131  1.253364    0.        ]","[[-1.21456514 -2.40374482 -0.14112889 -0.16129666]
 [ 2.30809724 -1.71132233  0.          0.        ]]",[-0.40719601  0.71850675],-1.51501,-0.141640159397,[-0.33413523 -0.2170054 ],[ 0.17645311  0.6803863 ]
16,"[ 0.00683431 -0.38413668 -1.56809448 -1.07147358 -1.22022119 -1.40508686
 -0.48421161  0.51978037  0.28639036  1.24111199  0.        ]","[[-1.18503588 -2.40908636 -0.14112889 -0.16129666]
 [ 0.65034869  1.16757176  0.          0.        ]]",[ 1.42811845  1.68402556],-1.50807,-0.14142644352,[-0.33413523 -0.2170054 ],[ 0.16338983  0.52394241]
17,"[ 0.0782391  -0.32755406 -1.53486428 -1.20121021 -1.22021881 -1.40508358
 -0.25858939  1.08797085  0.28587531  1.15118285  0.        ]","[[-1.1324387  -2.34623935 -0.14112889 -0.16129666]
 [ 4.5961663   5.10401402  0.          0.        ]]",[-0.35545245 -0.34255977],-1.46465,-0.133567914577,[-0.33413523 -0.2170054 ],[-0.42060822 -0.17765054]
18,"[ 0.17944035 -0.24287745 -1.47920719 -1.36823121 -1.22021643 -1.40508031
 -0.34425905  0.87761259  0.30421022  1.02060137  0.        ]","[[-1.05554806 -2.25878118 -0.14112889 -0.16129666]
 [ 3.09791799  3.64665808  0.          0.        ]]",[-0.05265735 -1.0703149 ],-1.38962,-0.124154213053,[-0.33413523 -0.2170054 ],[-0.32564095 -0.04350944]
19,"[ 0.25451352 -0.20978388 -1.43076412 -1.4260237  -1.22021404 -1.40507703
 -0.35967821  0.29566403  0.33472778  0.95567346  0.        ]","[[-0.99629559 -2.22629982 -0.14112889 -0.16129666]
 [ 2.8282529  -0.38508552  0.          0.        ]]",[-0.29847655  0.04255409],-1.38392,-0.121679310153,[-0.33413523 -0.2170054 ],[-0.19511181  0.32914197]
20,"[ 0.30862651 -0.215893   -1.39163735 -1.41563853 -1.22021166 -1.40507376
 -0.43044078  0.32109465  0.36204541  0.9396336   0.        ]","[[-0.9521472  -2.23223377 -0.14112889 -0.16129666]
 [ 1.59070885 -0.20890013  0.          0.        ]]",[-0.31126939  0.40407072],-1.3944,-0.122910865463,[-0.33413523 -0.2170054 ],[-0.13851359  0.36410707]
21,"[ 0.33156556 -0.20359551 -1.37389496 -1.43640365 -1.22020928 -1.40507048
 -0.50270207  0.55263877  0.37376196  0.91820579  0.        ]","[[-0.93301267 -2.22031688 -0.14112889 -0.16129666]
 [ 0.32695347  1.39524144  0.          0.        ]]",[ 0.61419274  1.57646184],-1.36125,-0.122421683657,[-0.33413523 -0.2170054 ],[-0.11264592  0.25117129]
22,"[ 0.36788489 -0.13204066 -1.34430125 -1.5476218  -1.2202069  -1.4050672
 -0.36406246  1.12016969  0.39673721  0.83475905  0.        ]","[[-0.90214629 -2.15296236 -0.14112889 -0.16129666]
 [ 2.75155521  5.32710721  0.          0.        ]]",[-0.32120536 -0.9031231 ],-1.36262,-0.118851608279,[-0.33413523 -0.2170054 ],[-0.55296129 -0.41034347]
23,"[ 0.4155875  -0.05468779 -1.30242562 -1.6511718  -1.22020452 -1.40506393
 -0.43987328  0.58879404  0.43664108  0.74614594  0.        ]","[[-0.86041808 -2.08335654 -0.14112889 -0.16129666]
 [ 1.42572659  1.64574234  0.          0.        ]]",[-0.8018562  -0.73180472],-1.34988,-0.117381552079,[-0.33413523 -0.2170054 ],[-0.34732494 -0.03199561]
24,"[ 0.41152177 -0.05069396 -1.30613212 -1.65608308 -1.22020214 -1.40506065
 -0.62297068  0.16587039  0.43442019  0.74404126  0.        ]","[[-0.86403143 -2.07983947 -0.14112889 -0.16129666]
 [-1.77639122 -1.28426927  0.          0.        ]]",[-1.51151298  0.95961053],-1.37259,-0.117027916552,[-0.33413523 -0.2170054 ],[ 0.06409295  0.41854596]
25,"[ 0.32450998 -0.0362122  -1.37941444 -1.67356697 -1.22019976 -1.40505738
 -0.84731643  0.71803603  0.37799527  0.76372545  0.        ]","[[-0.93892516 -2.06714352 -0.14112889 -0.16129666]
 [-5.69988862  2.54113395  0.          0.        ]]",[ 0.49633051 -1.09903372],-1.26336,-0.112429579953,[-0.33413523 -0.2170054 ],[ 0.41531885  0.36647922]
26,"[ 0.20949853 -0.02405654 -1.46055998 -1.68783932 -1.22019738 -1.4050541
 -0.72850732  0.13923016  0.30859549  0.80015852  0.        ]","[[-1.03207566 -2.05655394 -0.14112889 -0.16129666]
 [-3.62210768 -1.4688243   0.          0.        ]]",[ 0.76404117 -0.203428  ],-1.25377,-0.108025921337,[-0.33413523 -0.2170054 ],[ 0.41936731  0.67754984]
27,"[ 0.15623372 -0.06641232 -1.49287541 -1.63648412 -1.220195   -1.40505082
 -0.55147097  0.02713417  0.27869299  0.86184299  0.        ]","[[-1.07345381 -2.09372226 -0.14112889 -0.16129666]
 [-0.52601377 -2.24542296  0.          0.        ]]",[-0.46117934  0.52040746],-1.29911,-0.109687227291,[-0.33413523 -0.2170054 ],[ 0.23211762  0.63051534]
28,"[ 0.11852806 -0.09305112 -1.51392142 -1.6018167  -1.22019262 -1.40504755
 -0.65526965  0.3309992   0.26062666  0.90334978  0.        ]","[[-1.10218758 -2.11750886 -0.14112889 -0.16129666]
 [-2.34131084 -0.14025155  0.          0.        ]]",[-0.24153365 -0.6635289 ],-1.31273,-0.111257009959,[-0.33413523 -0.2170054 ],[ 0.3612166   0.60851502]
29,"[ 0.04354747 -0.12515857 -1.55155831 -1.55747187 -1.22019024 -1.40504427
 -0.7072837  -0.04781925  0.22894214  0.96794405  0.        ]","[[-1.15814053 -2.14664581 -0.14112889 -0.16129666]
 [-3.25097338 -2.76469489  0.          0.        ]]",[-0.39627929  0.50073791],-1.33276,-0.113804564168,[-0.33413523 -0.2170054 ],[ 0.56890297  0.89556515]
30,"[-0.06698961 -0.16276916 -1.59754836 -1.50176272 -1.22018786 -1.405041
 -0.79331115  0.24629048  0.19115368  1.0561066   0.        ]","[[-1.23825532 -2.18149602 -0.14112889 -0.16129666]
 [-4.75548181 -0.72711152  0.          0.        ]]",[ 1.7774845   0.36557135],-1.37063,-0.118445819044,[-0.33413523 -0.2170054 ],[ 0.7261678   0.91346109]
31,"[-0.14392901 -0.16263668 -1.62335902 -1.50196235 -1.22018548 -1.40503772
 -0.5615793   0.45728279  0.16379208  1.09414156  0.        ]","[[-1.29270367 -2.18137191 -0.14112889 -0.16129666]
 [-0.70285155  0.73463781  0.          0.        ]]",[-0.53861143 -0.10592982],-1.3845,-0.119931359829,[-0.33413523 -0.2170054 ],[ 0.34067693  0.570126  ]
32,"[-0.19448275 -0.15156956 -1.6376965  -1.51878224 -1.22018309 -1.40503444
 -0.68269775  0.39465668  0.14380799  1.10979767  0.        ]","[[-1.32801321 -2.17103235 -0.14112889 -0.16129666]
 [-2.82104309  0.30076937  0.          0.        ]]",[ 1.57594395 -0.45829642],-1.37991,-0.120041201223,[-0.33413523 -0.2170054 ],[ 0.57845485  0.7510047 ]
33,"[-0.21774575 -0.16467613 -1.64361365 -1.49881314 -1.22018071 -1.40503117
 -0.45314691  0.1318363   0.14028579  1.13353556  0.        ]","[[-1.34415547 -2.18328569 -0.14112889 -0.16129666]
 [ 1.19344349 -1.52003668  0.          0.        ]]",[ 0.57988595  2.42159828],-1.37416,-0.121996691598,[-0.33413523 -0.2170054 ],[ 0.31977358  0.68018794]
34,"[-0.15075826 -0.15438668 -1.62540187 -1.51452677 -1.22017833 -1.40502789
 -0.32324962  0.70770553  0.1592448   1.09007271  0.        ]","[[-1.29749375 -2.17365755 -0.14112889 -0.16129666]
 [ 3.46514249  2.46955989  0.          0.        ]]",[-0.53978803 -0.36531973],-1.37804,-0.11926173746,[-0.33413523 -0.2170054 ],[-0.10145326  0.14807291]
35,"[-0.08391811 -0.11708444 -1.60362832 -1.56886819 -1.22017595 -1.40502462
 -0.44935066  0.49187308  0.17500285  1.02246989  0.        ]","[[-1.25031775 -2.13926886 -0.14112889 -0.16129666]
 [ 1.25982332  0.97428826  0.          0.        ]]",[ 0.64448348  0.73809402],-1.32635,-0.114353701672,[-0.33413523 -0.2170054 ],[ 0.11032116  0.38097727]
36,"[-0.0134667  -0.06294875 -1.57660734 -1.64081437 -1.22017357 -1.40502134
 -0.30491214  0.91091959  0.19597484  0.93848216  0.        ]","[[-1.19977675 -2.09065501 -0.14112889 -0.16129666]
 [ 3.78582318  3.87742595  0.          0.        ]]",[-0.2084177 -0.3526616],-1.30533,-0.10877485467,[-0.33413523 -0.2170054 ],[-0.2983543  -0.14622796]
37,"[ 0.07736274  0.00919099 -1.53522326 -1.72501465 -1.22017119 -1.40501807
 -0.3563712   0.69829365  0.23571647  0.83027783  0.        ]","[[-1.13308992 -2.0278861  -0.14112889 -0.16129666]
 [ 2.88587955  2.40437225  0.          0.        ]]",[-0.29687412 -1.41786371],-1.25625,-0.103515431468,[-0.33413523 -0.2170054 ],[-0.23527139 -0.03688613]
38,"[ 0.13756898  0.01841698 -1.50343345 -1.7348768  -1.22016881 -1.40501479
 -0.42681442  0.11990005  0.26877845  0.79431608  0.        ]","[[-1.087733   -2.0200029  -0.14112889 -0.16129666]
 [ 1.65393232 -1.60270047  0.          0.        ]]",[-0.11031562  0.23557076],-1.24682,-0.103880237175,[-0.33413523 -0.2170054 ],[ 0.01326022  0.41233087]
39,"[ 0.17451284 -0.00767747 -1.48208432 -1.70644684 -1.22016643 -1.40501152
 -0.45365848  0.25912412  0.28904797  0.80083914  0.        ]","[[-1.05936466 -2.04237939 -0.14112889 -0.16129666]
 [ 1.18446513 -0.63816438  0.          0.        ]]",[-0.5510893  0.0456529],-1.28336,-0.106230858314,[-0.33413523 -0.2170054 ],[-0.00944495  0.35145068]
40,"[ 0.17653678 -0.02019126 -1.48086905 -1.69223721 -1.22016405 -1.40500824
 -0.57973448  0.28706307  0.28986445  0.81107203  0.        ]","[[-1.05779756 -2.0532006  -0.14112889 -0.16129666]
 [-1.02041222 -0.44460376  0.          0.        ]]",[ 0.88409973  1.05228554],-1.23982,-0.10702753307,[-0.33413523 -0.2170054 ],[ 0.19314384  0.47221786]
41,"[ 0.19569696  0.01574956 -1.46917441 -1.73202824 -1.22016167 -1.40500496
 -0.37848785  0.85983713  0.30242858  0.77092565  0.        ]","[[-1.04289353 -2.02227903 -0.14112889 -0.16129666]
 [ 2.49906032  3.52353717  0.          0.        ]]",[-0.3791817   0.88708513],-1.28092,-0.105445909758,[-0.33413523 -0.2170054 ],[-0.34150964 -0.20577116]
42,"[ 0.23930757  0.14165438 -1.44101783 -1.84860738 -1.22015929 -1.40500169
 -0.46716576  1.35679118  0.34411513  0.64569303  0.        ]","[[-1.00847217 -1.91726478 -0.14112889 -0.16129666]
 [ 0.94822015  6.96641518  0.          0.        ]]",[ 0.0352583   0.26729102],-1.23141,-0.10194096816,[-0.33413523 -0.2170054 ],[-0.3745451  -0.63604653]
43,"[ 0.26443363  0.3277514  -1.42377841 -1.96268686 -1.22015691 -1.40499841
 -0.4602812   1.48964573  0.40191521  0.49014321  0.        ]","[[-0.98829963 -1.76870147 -0.14112889 -0.16129666]
 [ 1.06861212  7.88684734  0.          0.        ]]",[ 0.17378486 -1.02119192],-1.19152,-0.101007447873,[-0.33413523 -0.2170054 ],[-0.47469771 -0.93577528]
44,"[ 0.2988355   0.47776452 -1.39890613 -2.00900537 -1.22015453 -1.40499514
 -0.42213946  0.89555398  0.47703323  0.37146664  0.        ]","[[-0.96023534 -1.65225985 -0.14112889 -0.16129666]
 [ 1.73564148  3.77103027  0.          0.        ]]",[-1.0898889  -0.56145668],-1.24707,-0.106213213365,[-0.33413523 -0.2170054 ],[-0.45407712 -0.67893648]
45,"[ 0.29234314  0.54582653 -1.4037116  -2.01726934 -1.22015215 -1.40499186
 -0.65038734  0.56397515  0.49539184  0.32739633  0.        ]","[[-0.96557279 -1.59988738 -0.14112889 -0.16129666]
 [-2.25604768  1.47387988  0.          0.        ]]",[-0.72574453  0.3817377 ],-1.17111,-0.107499174094,[-0.33413523 -0.2170054 ],[ 0.00433297 -0.24439818]
46,"[ 0.20058992  0.60355863 -1.46610578 -2.01813795 -1.22014977 -1.40498859
 -0.81208084  0.77801863  0.43177147  0.31577727  0.        ]","[[-1.03906581 -1.5555317  -0.14112889 -0.16129666]
 [-5.0838158   2.95676378  0.          0.        ]]",[ 1.10928469 -0.80584773],-1.09871,-0.0995042270981,[-0.33413523 -0.2170054 ],[ 0.33616811 -0.19440147]
47,"[ 0.12139269  0.63807338 -1.51229784 -2.01596667 -1.22014739 -1.40498531
 -0.57999727  0.30889635  0.37329682  0.31894669  0.        ]","[[-1.10001928 -1.52900496 -0.14112889 -0.16129666]
 [-1.02507306 -0.29327723  0.          0.        ]]",[ 0.35043425  0.25334166],-1.04203,-0.0924366229173,[-0.33413523 -0.2170054 ],[ 0.0973773  -0.07341428]
48,"[ 0.11294681  0.64360603 -1.51683375 -2.01542457 -1.22014501 -1.40498204
 -0.49954588  0.45449264  0.36778806  0.31817591  0.        ]","[[-1.10640436 -1.52475007 -0.14112889 -0.16129666]
 [ 0.38187796  0.71540489  0.          0.        ]]",[ 0.55023215 -1.59342431],-1.08739,-0.0917498029867,[-0.33413523 -0.2170054 ],[-0.07652205 -0.26584244]
49,"[ 0.15162762  0.61034511 -1.49543938 -2.0178474  -1.22014263 -1.40497876
 -0.37542125 -0.11914753  0.39048685  0.32739485  0.        ]","[[-1.07698729 -1.5503158  -0.14112889 -0.16129666]
 [ 2.55260189 -3.25872525  0.          0.        ]]",[ 0.20435865  0.1543083 ],-1.04955,-0.0947085723392,[-0.33413523 -0.2170054 ],[-0.13671079  0.01082651]
