timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
18,-0.165874029605,[-2.95067287  1.99991027],-1.06581,"[[ -9.33669932   3.01995579  -0.13201686  -0.09766294]
 [-49.86405056  -0.6510552    0.           0.        ]]","[-1.51301014 -0.49356941 -0.03440468 -0.30361195 -1.14721133 -0.84578054
  0.09763957 -0.45899211  0.84146535  0.79832498  0.        ]",[-3.09439182  2.1152699 ],[-0.30265751 -0.32102659]
19,-0.150101220027,[-2.7762753   1.87428039],-1.02859,"[[-10.36380053   3.01095229  -0.13201686  -0.09766294]
 [-52.83617008  -0.29339794   0.           0.        ]]","[-0.95389654 -0.49190851  1.28593386 -0.26857886 -1.14721046 -0.84578007
  0.01997596 -0.41197946  0.71863108  0.76996826  0.        ]",[-2.97208071  1.76219273],[-0.30265751 -0.32102659]
20,-0.149678641843,[-3.81340178  1.75911849],-1.07794,"[[-11.44975401   3.00695763  -0.13201686  -0.09766294]
 [-55.74947238  -0.12788331   0.           0.        ]]","[ 0.46516713 -0.49113376  1.42113152 -0.25304848 -1.1472096  -0.8457796
 -0.05615073 -0.39022312  0.63692252  0.89243611  0.        ]",[-3.00455451  1.13700247],[-0.30265751 -0.32102659]
21,-0.167256925062,[-3.34349795  0.72790815],-1.39577,"[[ -1.25933950e+01   3.00523531e+00  -1.32016861e-01  -9.76629376e-02]
 [ -5.86051118e+01  -5.44396823e-02   0.00000000e+00   0.00000000e+00]]","[ 1.23847298 -0.49079245  0.0555055  -0.24635501 -1.14720874 -0.84577913
 -0.13077063 -0.38056913  0.70115099  1.03769162  0.        ]",[-3.30418348  0.84350979],[-0.30265751 -0.32102659]
22,-0.18127518927,[-4.91366379  0.82114029],-1.06347,"[[ -1.37935817e+01   3.00421939e+00  -1.32016861e-01  -9.76629376e-02]
 [ -6.14042244e+01  -4.27120808e-02   0.00000000e+00   0.00000000e+00]]","[ 0.32473475 -0.49058902 -1.29372825 -0.24240752 -1.14720788 -0.84577866
 -0.20391345 -0.37902745  0.84767972  1.02319097  0.        ]",[-3.40094781  1.38917398],[-0.30265751 -0.32102659]
23,-0.174139196546,[-4.51090264  2.54415771],-0.86781,"[[ -1.50491946e+01   3.00365764e+00  -1.32016861e-01  -9.76629376e-02]
 [ -6.41479252e+01  -1.72510434e-02   0.00000000e+00   0.00000000e+00]]","[-1.22986411 -0.49047581 -0.80774101 -0.24022498 -1.14720702 -0.84577819
 -0.27560831 -0.37568056  0.88612423  0.85036879  0.        ]",[-3.22345614  2.07219648],[-0.30265751 -0.32102659]
24,-0.152722271912,[-2.38594503  2.97086993],-1.00862,"[[ -1.63591366e+01   3.00362109e+00  -1.32016861e-01  -9.76629376e-02]
 [ -6.68373125e+01   6.18386434e-03   0.00000000e+00   0.00000000e+00]]","[-1.23624165 -0.49046824  0.98959727 -0.24008293 -1.14720616 -0.84577772
 -0.34588391 -0.3726      0.74958598  0.75542568  0.        ]",[-3.06002331  1.90058565],[-0.30265751 -0.32102659]
25,-0.149474571443,[-3.56131965  0.64337489],-1.12697,"[[ -1.77223322e+01   3.00376595e+00  -1.32016861e-01  -9.76629376e-02]
 [ -6.94734612e+01   6.88537040e-03   0.00000000e+00   0.00000000e+00]]","[ 0.45199246 -0.49049724  1.42792204 -0.24064559 -1.1472053  -0.84577725
 -0.41476834 -0.37250765  0.63489391  0.89250265  0.        ]",[-3.0606215   1.16135395],[-0.30265751 -0.32102659]
26,-0.171690812154,[-3.65502131  0.94159176],-1.34379,"[[ -1.91377271e+01   3.00349926e+00  -1.32016861e-01  -9.76629376e-02]
 [ -7.20574231e+01  -2.19053136e-02   0.00000000e+00   0.00000000e+00]]","[ 1.18212783 -0.49044327 -0.32391677 -0.23960944 -1.14720444 -0.84577678
 -0.48228906 -0.37629193  0.73300438  1.05384136  0.        ]",[-3.42568183  0.94459587],[-0.30265751 -0.32102659]
27,-0.181161817236,[-3.29788165  2.41041951],-1.08122,"[[ -2.06042880e+01   3.00340848e+00  -1.32016861e-01  -9.76629376e-02]
 [ -7.45902300e+01   4.78658625e-03   0.00000000e+00   0.00000000e+00]]","[-0.39184741 -0.49042475 -1.35506985 -0.23925672 -1.14720358 -0.84577631
 -0.54847305 -0.37278325  0.88756778  0.95848326  0.        ]",[-3.39545846  1.79868197],[-0.30265751 -0.32102659]
28,-0.161075951943,[-2.95518285  1.30300137],-1.15059,"[[ -2.21210021e+01   3.00359930e+00  -1.32016861e-01  -9.76629376e-02]
 [ -7.70728985e+01   1.07667216e-02   0.00000000e+00   0.00000000e+00]]","[-1.50674627 -0.49046306  0.28640979 -0.23999793 -1.14720272 -0.84577584
 -0.61334685 -0.37199705  0.81617273  0.76664191  0.        ]",[-3.19110775  2.08170581],[-0.30265751 -0.32102659]
29,-0.147151211117,[-2.5813391   1.83521298],-1.07627,"[[ -2.36868763e+01   3.00378329e+00  -1.32016861e-01  -9.76629376e-02]
 [ -7.95064195e+01   7.27544581e-03   0.00000000e+00   0.00000000e+00]]","[ 0.0321032  -0.49049995  1.55919935 -0.24071264 -1.14720186 -0.84577537
 -0.67693635 -0.37245583  0.64517743  0.8458173   0.        ]",[-3.06250858  1.36186671],[-0.30265751 -0.32102659]
30,-0.16973687477,[-3.28089554  0.40790899],-1.38823,"[[ -2.53009377e+01   3.00389284e+00  -1.32016861e-01  -9.76629376e-02]
 [ -8.18917650e+01   3.89476462e-03   0.00000000e+00   0.00000000e+00]]","[ 1.21952193 -0.49052181 -0.15160633 -0.24113816 -1.147201   -0.8457749
 -0.73926695 -0.37290007  0.71797787  1.04800982  0.        ]",[-3.44955492  0.93375236],[-0.30265751 -0.32102659]
31,-0.18078360421,[-3.93890276  2.35145255],-1.00954,"[[ -2.69622321e+01   3.00332056e+00  -1.32016861e-01  -9.76629376e-02]
 [ -8.42298876e+01  -4.15106731e-02   0.00000000e+00   0.00000000e+00]]","[-0.49237706 -0.4904062  -1.3308647  -0.23891483 -1.14720014 -0.84577443
 -0.80036354 -0.3788683   0.89059916  0.94764416  0.        ]",[-3.45069814  1.84627628],[-0.30265751 -0.32102659]
32,-0.156537653459,[-3.56917734  1.39208359],-1.08048,"[[ -2.86698246e+01   3.00319512e+00  -1.32016861e-01  -9.76629376e-02]
 [ -8.65217215e+01   1.22899698e-02   0.00000000e+00   0.00000000e+00]]","[-1.41193066 -0.49038064  0.66375712 -0.23842744 -1.14719928 -0.84577396
 -0.86025051 -0.37179627  0.78268444  0.75548945  0.        ]",[-3.21138263  1.99643207],[-0.30265751 -0.32102659]
33,-0.150949860807,[-2.4032547   0.41409159],-1.2536,"[[ -3.04227986e+01   3.00349720e+00  -1.32016861e-01  -9.76629376e-02]
 [ -8.87681897e+01   1.46664191e-02   0.00000000e+00   0.00000000e+00]]","[ 0.61316329 -0.49044148  1.33130805 -0.23960089 -1.14719842 -0.84577349
 -0.91895198 -0.37148376  0.63429686  0.91301113  0.        ]",[-3.18343496  1.11334944],[-0.30265751 -0.32102659]
34,-0.178441351076,[-3.55551017  0.8991803 ],-1.25049,"[[ -3.22202557e+01   3.00311516e+00  -1.32016861e-01  -9.76629376e-02]
 [ -9.09701844e+01  -3.38049850e-02   0.00000000e+00   0.00000000e+00]]","[ 0.81654714 -0.49036407 -0.96740472 -0.23811665 -1.14719756 -0.84577302
 -0.97649125 -0.377855    0.79990784  1.05309809  0.        ]",[-3.58339548  1.20857513],[-0.30265751 -0.32102659]
35,-0.171715269283,[-2.91434686  1.46246583],-1.14707,"[[ -3.40613153e+01   3.00299355e+00  -1.32016861e-01  -9.76629376e-02]
 [ -9.31285849e+01   8.66413192e-03   0.00000000e+00   0.00000000e+00]]","[-1.35208091 -0.49033925 -0.60701903 -0.23764416 -1.14719669 -0.84577255
 -1.0328913  -0.37227246  0.8769288   0.82763404  0.        ]",[-3.37970853  2.09774733],[-0.30265751 -0.32102659]
36,-0.146670290037,[-2.06374711  1.97602389],-1.08373,"[[ -3.59451143e+01   3.00332232e+00  -1.32016861e-01  -9.76629376e-02]
 [ -9.52442606e+01   1.83410975e-02   0.00000000e+00   0.00000000e+00]]","[-0.39085011 -0.49040557  1.54600826 -0.23892125 -1.14719583 -0.84577208
 -1.08817484 -0.37100032  0.66619818  0.80641186  0.        ]",[-3.15759182  1.50130284],[-0.30265751 -0.32102659]
37,-0.169818839733,[-3.01134142  1.95554206],-1.39883,"[[ -3.78708065e+01   3.00363477e+00  -1.32016861e-01  -9.76629376e-02]
 [ -9.73180541e+01   1.23276448e-02   0.00000000e+00   0.00000000e+00]]","[ 1.21870699 -0.49046844 -0.15669329 -0.24013501 -1.14719497 -0.84577161
 -1.14236387 -0.37179063  0.71846568  1.04843099  0.        ]",[-3.52412391  0.9709174 ],[-0.30265751 -0.32102659]
38,-0.178321481048,[-3.2457456   2.23979198],-1.06013,"[[ -3.98375627e+01   3.00382023e+00  -1.32016861e-01  -9.76629376e-02]
 [ -9.93507932e+01   6.58914529e-03   0.00000000e+00   0.00000000e+00]]","[-0.88093544 -0.49050561 -1.14857292 -0.24085544 -1.14719411 -0.84577114
 -1.19548003 -0.3725448   0.89512995  0.90143936  0.        ]",[-3.49899244  1.99377036],[-0.30265751 -0.32102659]
39,-0.148737461007,[-3.04038307  2.00299251],-1.00785,"[[ -4.18445700e+01   3.00391439e+00  -1.32016861e-01  -9.76629376e-02]
 [ -1.01343291e+02   3.17786326e-03   0.00000000e+00   0.00000000e+00]]","[-0.88009345 -0.49052437  1.33988679 -0.24122118 -1.14719325 -0.84577067
 -1.24754454 -0.37299306  0.70595669  0.77094592  0.        ]",[-3.22484446  1.70244908],[-0.30265751 -0.32102659]
40,-0.165322639055,[-3.24409286  1.19379717],-1.3677,"[[ -4.38910314e+01   3.00395852e+00  -1.32016861e-01  -9.76629376e-02]
 [ -1.03296343e+02   1.44302030e-03   0.00000000e+00   0.00000000e+00]]","[ 1.23324055 -0.49053305  0.22982969 -0.24139253 -1.14719239 -0.8457702
 -1.29857823 -0.37322096  0.68832351  1.02921825  0.        ]",[-3.49302554  0.93015057],[-0.30265751 -0.32102659]
41,-0.1796231262,[-2.75699978  1.64598846],-1.16289,"[[ -4.59761660e+01   3.00397817e+00  -1.32016861e-01  -9.76629376e-02]
 [ -1.05210732e+02   6.27498979e-04   0.00000000e+00   0.00000000e+00]]","[-0.70571787 -0.49053681 -1.24987996 -0.24146878 -1.14719153 -0.84576973
 -1.34860149 -0.37332802  0.89426902  0.92343151  0.        ]",[-3.56135559  1.92751694],[-0.30265751 -0.32102659]
42,-0.149000500252,[-2.78794549  1.8386783 ],-1.05093,"[[ -4.80992081e+01   3.00398656e+00  -1.32016861e-01  -9.76629376e-02]
 [ -1.07087223e+02   2.61915082e-04   0.00000000e+00   0.00000000e+00]]","[-0.91298688 -0.4905383   1.31676396 -0.24150132 -1.14719067 -0.84576926
 -1.39763432 -0.37337594  0.70935205  0.76907466  0.        ]",[-3.26112437  1.71412468],[-0.30265751 -0.32102659]
43,-0.166796110269,[-3.77847869  0.57001652],-1.31341,"[[ -5.02594072e+01   3.00398999e+00  -1.32016861e-01  -9.76629376e-02]
 [ -1.08926566e+02   1.03159169e-04   0.00000000e+00   0.00000000e+00]]","[ 1.23895318 -0.49053879  0.10433241 -0.24151456 -1.14718981 -0.84576879
 -1.44569632 -0.37339667  0.69757563  1.03631621  0.        ]",[-3.54089928  0.95392168],[-0.30265751 -0.32102659]
44,-0.177787790484,[-2.97948771  2.18345409],-1.09401,"[[ -5.24560280e+01   3.00353527e+00  -1.32016861e-01  -9.76629376e-02]
 [ -1.10729495e+02  -3.14737892e-02   0.00000000e+00   0.00000000e+00]]","[-0.94045878 -0.49044699 -1.10558192 -0.23974787 -1.14718895 -0.84576832
 -1.49280666 -0.37754721  0.8948863   0.89336996  0.        ]",[-3.5610435   2.00950241],[-0.30265751 -0.32102659]
45,-0.146956368306,[-2.91201977  1.53790863],-1.02962,"[[ -5.46883491e+01   3.00342564e+00  -1.32016861e-01  -9.76629376e-02]
 [ -1.12496732e+02   8.31462248e-03   0.00000000e+00   0.00000000e+00]]","[-0.53328811 -0.49042467  1.50929344 -0.23932187 -1.14718809 -0.84576785
 -1.5389842  -0.37231702  0.67593754  0.79480434  0.        ]",[-3.26362443  1.54876554],[-0.30265751 -0.32102659]
46,-0.173468085314,[-3.20146703  1.06193841],-1.34683,"[[ -5.69556640e+01   3.00363664e+00  -1.32016861e-01  -9.76629376e-02]
 [ -1.14228987e+02   1.03800289e-02   0.00000000e+00   0.00000000e+00]]","[ 1.12636135 -0.49046704 -0.48864271 -0.24014151 -1.14718723 -0.84576738
 -1.58424751 -0.37204539  0.74818929  1.05708529  0.        ]",[-3.65261817  1.08118749],[-0.30265751 -0.32102659]
47,-0.170736573941,[-2.9780295   3.28621874],-1.00494,"[[ -5.92572800e+01   3.00380676e+00  -1.32016861e-01  -9.76629376e-02]
 [ -1.15926949e+02   6.51290763e-03   0.00000000e+00   0.00000000e+00]]","[-1.39112778 -0.49050113 -0.52364515 -0.24080237 -1.14718637 -0.84576692
 -1.62861458 -0.37255358  0.87222953  0.82029482  0.        ]",[-3.509727    2.08722997],[-0.30265751 -0.32102659]
48,-0.148460606941,[-2.94326379  1.05315616],-1.10779,"[[ -6.15925179e+01   3.00390337e+00  -1.32016861e-01  -9.76629376e-02]
 [ -1.17591298e+02   3.38562292e-03   0.00000000e+00   0.00000000e+00]]","[ 0.30896596 -0.49052038  1.49039064 -0.24117762 -1.14718551 -0.84576645
 -1.67210314 -0.37296451  0.63713444  0.87559853  0.        ]",[-3.30210137  1.22830868],[-0.30265751 -0.32102659]
49,-0.180852632135,[-3.88350301  0.06438701],-1.16784,"[[ -6.39607122e+01   3.00395138e+00  -1.32016861e-01  -9.76629376e-02]
 [ -1.19222698e+02   1.60649562e-03   0.00000000e+00   0.00000000e+00]]","[ 0.44995693 -0.49052984 -1.23821471 -0.24136406 -1.14718465 -0.84576598
 -1.71473057 -0.37319823  0.83763092  1.0321653   0.        ]",[-3.75209308  1.43058276],[-0.30265751 -0.32102659]
