timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.224332117271,[-1.34553827  1.73496455],-0.303958,"[[ -3.19482903   2.86240979   0.18149393  -0.16791902]
 [-25.14307753  23.99554869   0.           0.        ]]","[-1.57483351 -0.52652459  0.15075925  0.21408062  1.5767917  -1.47370903
  0.19244322  2.88324187 -1.51497094  1.18015347  0.        ]",[-1.55204332  0.99152076],[-0.17036089 -0.28271875]
13,-0.240119672355,[-1.16411522  0.4481057 ],-0.930836,"[[ -3.73243028   3.22650256   0.18149393  -0.16791902]
 [-28.60570002   4.69097835   0.           0.        ]]","[-1.34368358 -0.57508595  0.90416482 -0.94713491  1.57678644 -1.47370455
  0.08812998  0.27880396 -1.44189281  1.47567739  0.        ]",[-1.82793105  0.99772507],[-0.17036089 -0.28271875]
14,-0.235375641372,[-1.94605532  0.64953746],-1.23453,"[[ -4.33859275   3.20129575   0.18149393  -0.16791902]
 [-31.99912877  -4.1102592    0.           0.        ]]","[-0.70387451 -0.57760343  1.46324479 -0.86612597  1.57678118 -1.47370008
 -0.01409877 -0.90859692 -1.47111346  1.3837839   0.        ]",[-1.77537632  1.04013705],[-0.17036089 -0.28271875]
15,-0.245354912631,[-0.98003625  1.22083835],-1.56211,"[[ -5.01194492   3.11847998   0.18149393  -0.16791902]
 [-35.32496345  -3.64706418   0.           0.        ]]","[ 0.20395268 -0.57969724  1.49990483 -0.59939548  1.57677591 -1.4736956
 -0.11429121 -0.84610443 -1.58282272  1.36422865  0.        ]",[-1.70484364  0.9726305 ],[-0.17036089 -0.28271875]
16,-0.258560020729,[-1.65066135  1.09884264],-1.78522,"[[ -5.75035853   3.06139164   0.18149393  -0.16791902]
 [-38.50579401  -2.10323062   0.           0.        ]]","[ 0.98257291 -0.57562072  0.83075609 -0.41571406  1.57677065 -1.47369113
 -0.21011532 -0.63782007 -1.63706782  1.46149508  0.        ]",[-1.71728015  0.89180517],[-0.17036089 -0.28271875]
17,-0.26121709054,[-2.98954041  0.26081487],-1.71634,"[[ -6.55255008   3.03075702   0.18149393  -0.16791902]
 [-41.70271398  -1.05483861   0.           0.        ]]","[ 1.1235961  -0.57157972 -0.32674787 -0.31745591  1.57676539 -1.47368665
 -0.30642411 -0.4963775  -1.58620904  1.55900676  0.        ]",[-1.75534534  0.86444509],[-0.17036089 -0.28271875]
18,-0.250976470825,[-3.46554795  0.51995823],-1.35788,"[[ -7.41804545   3.01514601   0.18149393  -0.16791902]
 [-44.83638393  -0.54608649   0.           0.        ]]","[ 0.37879516 -0.56902376 -1.2842766  -0.26750753  1.57676012 -1.47368218
 -0.40082741 -0.42773955 -1.48166266  1.55820184  0.        ]",[-1.7880733   0.95476067],[-0.17036089 -0.28271875]
19,-0.235642340384,[-1.25088886  2.02480056],-0.992382,"[[ -8.34559202   3.00767826   0.18149393  -0.16791902]
 [-47.90804082  -0.24028036   0.           0.        ]]","[-0.85085661 -0.56768245 -1.24703835 -0.24364814  1.57675486 -1.4736777
 -0.49336246 -0.38648176 -1.42041085  1.44726101  0.        ]",[-1.75668025  1.13871157],[-0.17036089 -0.28271875]
20,-0.230139643077,[-1.64959022  1.92311465],-0.896584,"[[ -9.3339618    3.00494119   0.18149393  -0.16791902]
 [-50.91890639  -0.06780672   0.           0.        ]]","[-1.57111198 -0.56717123 -0.06442359 -0.23490899  1.5767496  -1.47367323
 -0.58406603 -0.36321234 -1.47032629  1.31932637  0.        ]",[-1.68276536  1.25829625],[-0.17036089 -0.28271875]
21,-0.242213569027,[-1.34119123  1.61648757],-1.20298,"[[ -1.03819510e+01   3.00419398e+00   1.81493932e-01  -1.67919023e-01]
 [ -5.38701781e+01  -1.73949786e-02   0.00000000e+00   0.00000000e+00]]","[-0.99355602 -0.56702937  1.29370248 -0.23252365  1.57674434 -1.47366875
 -0.67297418 -0.35641072 -1.59638734  1.30334026  0.        ]",[-1.60351288  1.19896412],[-0.17036089 -0.28271875]
22,-0.259911175799,[-1.64824064  1.17632911],-1.69424,"[[ -1.14883795e+01   3.00401435e+00   1.81493932e-01  -1.67919023e-01]
 [ -5.67630283e+01  -3.63034130e-03   0.00000000e+00   0.00000000e+00]]","[ 0.4487046  -0.56699461  1.38856445 -0.23195006  1.57673907 -1.47366428
 -0.76012216 -0.3545533  -1.67130025  1.4322932   0.        ]",[-1.62480474  0.98142189],[-0.17036089 -0.28271875]
23,-0.263672203002,[-0.24195501  0.48476972],-1.83321,"[[ -1.26520903e+01   3.00398319e+00   1.81493932e-01  -1.67919023e-01]
 [ -5.95986113e+01  -3.21488215e-04   0.00000000e+00   0.00000000e+00]]","[ 1.16813204 -0.56698798 -0.05683751 -0.23185036  1.57673381 -1.4736598
 -0.84554473 -0.3541065  -1.59982672  1.57232984  0.        ]",[-1.70902145  0.89165401],[-0.17036089 -0.28271875]
24,-0.247970389496,[-1.54384367  0.59435925],-1.34122,"[[ -1.38418365e+01   3.00343813e+00   1.81493932e-01  -1.67919023e-01]
 [ -5.93767401e+01  -3.75000879e-02   0.00000000e+00   0.00000000e+00]]","[ 0.19839634 -0.56688366 -1.35938599 -0.23011048  1.57672855 -1.47365533
 -0.83885933 -0.35912203 -1.4588368   1.54840603  0.        ]",[-1.75300682  1.02875316],[-0.17036089 -0.28271875]
25,-0.230816008635,[-0.02245919  1.0948505 ],-1.03324,"[[ -1.50573024e+01   3.00288128e+00   1.81493932e-01  -1.67919023e-01]
 [ -6.21605782e+01  -1.95439996e-02   0.00000000e+00   0.00000000e+00]]","[-1.29584743 -0.56677668 -0.83454043 -0.22833311  1.57672329 -1.47365085
 -0.92272285 -0.35669911 -1.42673201  1.3821474   0.        ]",[-1.70629466  1.25880075],[-0.17036089 -0.28271875]
26,-0.236319317298,[-2.37657967  1.06002307],-1.08759,"[[ -1.62890596e+01   3.00303391e+00   1.81493932e-01  -1.67919023e-01]
 [ -6.10189409e+01   2.04153112e-02   0.00000000e+00   0.00000000e+00]]","[-1.35108728 -0.56680513  0.89202231 -0.22882     1.57671802 -1.47364638
 -0.88832867 -0.35130766 -1.55090644  1.28972906  0.        ]",[-1.6120677   1.27514076],[-0.17036089 -0.28271875]
27,-0.256876885489,[-0.00974862  0.42865172],-1.61707,"[[ -1.75370434e+01   3.00343890e+00   1.81493932e-01  -1.67919023e-01]
 [ -6.37702737e+01   1.76741954e-02   0.00000000e+00   0.00000000e+00]]","[ 0.14940445 -0.56688165  1.51689149 -0.23011225  1.57671276 -1.4736419
 -0.97121279 -0.35167709 -1.66695903  1.39820053  0.        ]",[-1.6012249   1.04501486],[-0.17036089 -0.28271875]
28,-0.264399400356,[-2.0659965   0.45062619],-1.79726,"[[ -1.88001698e+01   3.00311049e+00   1.81493932e-01  -1.67919023e-01]
 [ -6.25464474e+01  -3.16157651e-02   0.00000000e+00   0.00000000e+00]]","[ 1.17150633 -0.56681832  0.14499997 -0.2290639   1.5767075  -1.47363743
 -0.93434244 -0.35832664 -1.61460989  1.56317227  0.        ]",[-1.69437528  0.8989858 ],[-0.17036089 -0.28271875]
29,-0.248733263231,[-0.94909068  0.32660846],-1.3714,"[[ -2.00784004e+01   3.00253115e+00   1.81493932e-01  -1.67919023e-01]
 [ -6.52675367e+01  -2.40688022e-02   0.00000000e+00   0.00000000e+00]]","[ 0.25926962 -0.56670678 -1.33754835 -0.22721486  1.57670224 -1.47363295
 -1.0163153  -0.35730806 -1.4625497   1.55312534  0.        ]",[-1.74118805  1.041888  ],[-0.17036089 -0.28271875]
30,-0.230319581549,[-2.08567675  1.96100022],-0.906468,"[[ -2.14084898e+01   3.00202918e+00   1.81493932e-01  -1.67919023e-01]
 [ -6.77331938e+01  -2.25337577e-02   0.00000000e+00   0.00000000e+00]]","[-1.34990793 -0.56660967 -0.75160148 -0.22561282  1.57669698 -1.47362848
 -1.09059277 -0.35710057 -1.42997319  1.37216383  0.        ]",[-1.69227386  1.28842854],[-0.17036089 -0.28271875]
31,-0.239639609813,[-1.8845905   0.56251451],-1.16552,"[[ -2.27894251e+01   3.00238567e+00   1.81493932e-01  -1.67919023e-01]
 [ -7.03516054e+01   3.60085926e-02   0.00000000e+00   0.00000000e+00]]","[-1.16144967 -0.56667744  1.14205615 -0.22675014  1.57669171 -1.47362401
 -1.1694717  -0.34920196 -1.57856474  1.29441801  0.        ]",[-1.58778048  1.28080702],[-0.17036089 -0.28271875]
32,-0.261867530906,[-2.39068534  2.57083571],-1.67667,"[[ -2.42222085e+01   3.00261267e+00   1.81493932e-01  -1.67919023e-01]
 [ -7.29181855e+01  -2.49695977e-03   0.00000000e+00   0.00000000e+00]]","[ 0.64151564 -0.56672025  1.25222195 -0.22747432  1.57668645 -1.47361953
 -1.24678874 -0.35439656 -1.6711534   1.45797183  0.        ]",[-1.60460103  1.00703216],[-0.17036089 -0.28271875]
33,-0.259041678566,[-1.92317661  1.49742088],-1.62948,"[[ -2.57058137e+01   3.00296117e+00   1.81493932e-01  -1.67919023e-01]
 [ -7.54339542e+01   2.53398727e-02   0.00000000e+00   0.00000000e+00]]","[ 0.95351615 -0.56678622 -0.73959749 -0.22858624  1.57668119 -1.47361506
 -1.32257458 -0.35064057 -1.53937278  1.58770099  0.        ]",[-1.70512378  0.97662938],[-0.17036089 -0.28271875]
34,-0.234620409961,[-1.44720569  1.30567292],-1.02724,"[[ -2.72392347e+01   3.00342122e+00   1.81493932e-01  -1.67919023e-01]
 [ -7.78999217e+01   1.89928147e-02   0.00000000e+00   0.00000000e+00]]","[-0.90364103 -0.56687327 -1.21464936 -0.23005425  1.57667593 -1.47361058
 -1.3968596  -0.35149651 -1.41752361  1.43834159  0.        ]",[-1.7068907   1.25860107],[-0.17036089 -0.28271875]
35,-0.235846017183,[-3.08934254  1.35180079],-1.00108,"[[ -2.88214852e+01   3.00371270e+00   1.81493932e-01  -1.67919023e-01]
 [ -8.03170712e+01   1.05494900e-02   0.00000000e+00   0.00000000e+00]]","[-1.37603871 -0.56692801  0.84912796 -0.23098431  1.57667067 -1.47360611
 -1.46967339 -0.35263526 -1.54618525  1.29003591  0.        ]",[-1.59464848  1.34284592],[-0.17036089 -0.28271875]
36,-0.261192624338,[-2.72220389  1.23407999],-1.63969,"[[ -3.04515985e+01   3.00386494e+00   1.81493932e-01  -1.67919023e-01]
 [ -8.26863690e+01   5.19165817e-03   0.00000000e+00   0.00000000e+00]]","[ 0.58190352 -0.56695622  1.29982494 -0.23146999  1.5766654  -1.47360163
 -1.54104499 -0.35335774 -1.67111488  1.44918163  0.        ]",[-1.58556926  1.04958034],[-0.17036089 -0.28271875]
37,-0.257149441088,[-1.57353291  0.48204283],-1.56492,"[[ -3.21286272e+01   3.00393749e+00   1.81493932e-01  -1.67919023e-01]
 [ -8.50087627e+01   2.38971826e-03   0.00000000e+00   0.00000000e+00]]","[ 0.83851422 -0.56696927 -0.90656797 -0.2317013   1.57666014 -1.47359716
 -1.61100292 -0.35373538 -1.52228381  1.58476506  0.        ]",[-1.6948055   1.02738154],[-0.17036089 -0.28271875]
38,-0.231269191123,[-1.26645723 -0.10204497],-1.06783,"[[ -3.38516425e+01   3.00342088e+00   1.81493932e-01  -1.67919023e-01]
 [ -8.72851797e+01  -3.69042315e-02   0.00000000e+00   0.00000000e+00]]","[-1.2482119  -0.56687034 -0.89882334 -0.23005223  1.57665488 -1.47359269
 -1.67957508 -0.35903636 -1.42442723  1.39024717  0.        ]",[-1.6731087   1.34636211],[-0.17036089 -0.28271875]
39,-0.244325378357,[-2.13927706  0.91098497],-1.20573,"[[-35.61973401   2.99858841   0.18149393  -0.16791902]
 [-89.51652399  -0.44505031   0.           0.        ]]","[-0.87132224 -0.56593318  1.37723716 -0.21463403  1.57664962 -1.47358821
 -1.74678864 -0.41410121 -1.61227205  1.30848779  0.        ]",[-1.5574342   1.30761671],[-0.17036089 -0.28271875]
40,-0.265343664481,[-1.60167452  0.16301376],-1.77576,"[[-37.43200875   3.00528857   0.18149393  -0.16791902]
 [-91.70369312   0.67408623   0.           0.        ]]","[ 1.12443027 -0.56722226  0.46585049 -0.23601343  1.57664436 -1.47358374
 -1.81267062 -0.26311172 -1.63641747  1.54760595  0.        ]",[-1.62109375  0.99455428],[-0.17036089 -0.28271875]
41,-0.243014534673,[-2.33873215  2.76914264],-1.12319,"[[ -3.92875936e+01   3.00899826e+00   1.81493932e-01  -1.67919023e-01]
 [ -9.38476284e+01  -8.40231954e-02   0.00000000e+00   0.00000000e+00]]","[-0.22610852 -0.56790921 -1.42388861 -0.24785901  1.5766391  -1.47357926
 -1.87724932 -0.36539237 -1.4386926   1.51288546  0.        ]",[-1.70323479  1.21664608],[-0.17036089 -0.28271875]
42,-0.233418946841,[-1.09521883  2.05509815],-0.937563,"[[ -4.11856306e+01   3.00705541e+00   1.81493932e-01  -1.67919023e-01]
 [ -9.59490585e+01  -9.18242604e-02   0.00000000e+00   0.00000000e+00]]","[-1.49578393 -0.5675507   0.57678691 -0.24165408  1.57663384 -1.47357479
 -1.94054667 -0.36644446 -1.51938886  1.2954493   0.        ]",[-1.58578968  1.41984868],[-0.17036089 -0.28271875]
43,-0.26204327874,[-0.836625    1.14652006],-1.69372,"[[ -4.31252787e+01   3.00557050e+00   1.81493932e-01  -1.67919023e-01]
 [ -9.80088879e+01  -5.62423396e-02   0.00000000e+00   0.00000000e+00]]","[ 0.69840088 -0.56727303  1.20147399 -0.23691274  1.57662857 -1.47357031
 -2.00258986 -0.36164349 -1.66849209  1.46376285  0.        ]",[-1.56966221  1.08838534],[-0.17036089 -0.28271875]
44,-0.250783169162,[ 0.21697342  0.09364162],-1.42657,"[[ -4.50992242e+01   3.00474009e+00   1.81493932e-01  -1.67919023e-01]
 [ -9.93810948e+01  -2.89833089e-02   0.00000000e+00   0.00000000e+00]]","[ 0.40106395 -0.56711611 -1.27273417 -0.23426153  1.57662331 -1.47356584
 -2.04391763 -0.35796542 -1.47556862  1.56244368  0.        ]",[-1.69019735  1.14178741],[-0.17036089 -0.28271875]
45,-0.230138566934,[ 0.62100766  0.84095903],-1.01976,"[[ -4.70584873e+01   3.00336850e+00   1.81493932e-01  -1.67919023e-01]
 [ -9.65546357e+01  -8.01379453e-02   0.00000000e+00   0.00000000e+00]]","[-1.57382886 -0.56685533 -0.02654394 -0.22988336  1.57661805 -1.47356137
 -1.95876139 -0.36486662 -1.47290426  1.31568048  0.        ]",[-1.60972512  1.43596244],[-0.17036089 -0.28271875]
46,-0.256845075463,[-0.63733518  1.50453539],-1.55189,"[[ -4.89457324e+01   3.00277836e+00   1.81493932e-01  -1.67919023e-01]
 [ -9.21844412e+01  -3.11650865e-04   0.00000000e+00   0.00000000e+00]]","[ 0.13978056 -0.56674193  1.5196123  -0.22799974  1.57661279 -1.47355689
 -1.8271019  -0.35409636 -1.66711553  1.39733321  0.        ]",[-1.55823016  1.15331817],[-0.17036089 -0.28271875]
47,-0.259569276991,[-3.31499526  1.28532968],-1.55842,"[[ -5.07964292e+01   3.00309847e+00   1.81493932e-01  -1.67919023e-01]
 [ -9.28829120e+01   2.22754301e-02   0.00000000e+00   0.00000000e+00]]","[ 0.98389406 -0.5668024  -0.68596683 -0.22902109  1.57660753 -1.47355242
 -1.84813544 -0.35104861 -1.54473608  1.58766385  0.        ]",[-1.6724807   1.03311217],[-0.17036089 -0.28271875]
48,-0.231476098355,[-0.7265734  1.8828635],-0.960709,"[[ -5.26753636e+01   3.00349918e+00   1.81493932e-01  -1.67919023e-01]
 [ -9.50034523e+01   1.64401231e-02   0.00000000e+00   0.00000000e+00]]","[-1.22481797 -0.56687807 -0.92789682 -0.23029976  1.57660227 -1.47354794
 -1.9120078  -0.35183551 -1.4233726   1.3938932   0.        ]",[-1.66433191  1.37049341],[-0.17036089 -0.28271875]
49,-0.246070640564,[-1.68003266  1.44283381],-1.22546,"[[ -5.45854257e+01   3.00375084e+00   1.81493932e-01  -1.67919023e-01]
 [ -9.59994376e+01   9.08716572e-03   0.00000000e+00   0.00000000e+00]]","[-0.72764793 -0.56692522  1.45280684 -0.23110273  1.57659701 -1.47354347
 -1.94200273 -0.35282717 -1.62067226  1.31970341  0.        ]",[-1.55260205  1.29856825],[-0.17036089 -0.28271875]
