timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
21,-0.238342347763,[-1.3700316   0.58231103],-1.81919,"[[-12.78653166   3.03537367   0.16783813  -0.14904241]
 [-59.2360079   -0.53186378   0.           0.        ]]","[ 1.16856481 -0.53522063 -0.23938078 -0.34879991  1.44816197 -1.28557106
 -0.5101546  -0.43663902 -1.49384865  1.41362353  0.        ]",[-2.21626329  0.97659147],[-0.18501203 -0.28280398]
22,-0.223589294639,[-1.67036373  1.53057166],-1.29076,"[[-13.99921072   3.0227122    0.16783813  -0.14904241]
 [-62.02260436  -0.60633638   0.           0.        ]]","[ 0.01438859 -0.53319856 -1.38659768 -0.30465398  1.44815904 -1.28556883
 -0.58730771 -0.44661903 -1.36052648  1.39319734  0.        ]",[-2.17652154  1.18435526],[-0.18501203 -0.28280398]
23,-0.207965914421,[-3.09721143  1.62431391],-0.870086,"[[-15.26706802   3.01330533   0.16783813  -0.14904241]
 [-64.75402539  -0.34384935   0.           0.        ]]","[-1.42001428 -0.53154961 -0.5489672  -0.27189838  1.44815611 -1.2855666
 -0.66293308 -0.41144181 -1.34153407  1.22476023  0.        ]",[-2.02345848  1.46635854],[-0.18501203 -0.28280398]
24,-0.218376281529,[-3.86148382  1.62376163],-0.96559,"[[-16.58901137   3.00831671   0.16783813  -0.14904241]
 [-67.43139016  -0.17109017   0.           0.        ]]","[-1.05101077 -0.5306243   1.23127333 -0.25454341  1.44815318 -1.28556438
 -0.73706168 -0.38828938 -1.48576722  1.16157493  0.        ]",[-1.94560862  1.43873048],[-0.18501203 -0.28280398]
25,-0.239154284843,[-2.03362474  1.81584064],-1.66603,"[[-17.96397036   3.0059171    0.16783813  -0.14904241]
 [-70.05576465  -0.07942391   0.           0.        ]]","[ 0.69631141 -0.53016649  1.2355496  -0.24619938  1.44815025 -1.28556215
 -0.809723   -0.37600453 -1.57095588  1.32102287  0.        ]",[-2.04472566  1.13311136],[-0.18501203 -0.28280398]
26,-0.236401293189,[-3.08439254  1.00964051],-1.62414,"[[ -1.93908957e+01   3.00482560e+00   1.67838133e-01  -1.49042412e-01]
 [ -7.26281927e+01  -3.53198665e-02   0.00000000e+00   0.00000000e+00]]","[ 1.00495052 -0.52995532 -0.68051686 -0.24240477  1.44814732 -1.28555992
 -0.88094593 -0.37009369 -1.44509354  1.44895609  0.        ]",[-2.19251513  1.0392499 ],[-0.18501203 -0.28280398]
27,-0.212829419873,[-1.35008765  2.16296892],-1.01645,"[[ -2.08687586e+01   3.00434673e+00   1.67838133e-01  -1.49042412e-01]
 [ -7.51496991e+01  -1.52569663e-02   0.00000000e+00   0.00000000e+00]]","[-0.77179279 -0.5298619  -1.25382463 -0.24074006  1.44814439 -1.2855577
 -0.95075882 -0.36740471 -1.31804938  1.31333645  0.        ]",[-2.079772    1.37882829],[-0.18501203 -0.28280398]
28,-0.211516358969,[-1.89104617  1.01389467],-1.00757,"[[ -2.23965509e+01   3.00414183e+00   1.67838133e-01  -1.49042412e-01]
 [ -7.76212903e+01  -6.45608302e-03   0.00000000e+00   0.00000000e+00]]","[-1.44007629 -0.52982157  0.67109326 -0.2400277   1.44814146 -1.28555547
 -1.01918951 -0.36622499 -1.42864551  1.15201889  0.        ]",[-1.93756819  1.53995419],[-0.18501203 -0.28280398]
29,-0.236395929509,[-1.89970327  1.29773126],-1.56426,"[[ -2.39732840e+01   3.00405570e+00   1.67838133e-01  -1.49042412e-01]
 [ -8.00439535e+01  -2.69243161e-03   0.00000000e+00   0.00000000e+00]]","[ 0.37553451 -0.52980435  1.44698154 -0.2397282   1.44813853 -1.28555324
 -1.08626532 -0.36572034 -1.57237733  1.28149088  0.        ]",[-1.9894526   1.23957157],[-0.18501203 -0.28280398]
30,-0.237328138615,[-2.37765055  1.22646241],-1.67829,"[[ -2.55979893e+01   3.00401995e+00   1.67838133e-01  -1.49042412e-01]
 [ -8.24186569e+01  -1.11288814e-03   0.00000000e+00   0.00000000e+00]]","[ 1.05546566 -0.52979693 -0.58150188 -0.23960374  1.44813561 -1.28555101
 -1.15201304 -0.36550839 -1.45441424  1.4491568   0.        ]",[-2.17944264  1.07168722],[-0.18501203 -0.28280398]
31,-0.211295019983,[-1.78360911  1.9303584 ],-0.98085,"[[ -2.72697169e+01   3.00400518e+00   1.67838133e-01  -1.49042412e-01]
 [ -8.47463497e+01  -4.59488198e-04   0.00000000e+00   0.00000000e+00]]","[-0.91343212 -0.52979361 -1.16886201 -0.23955227  1.44813268 -1.28554879
 -1.21645892 -0.36542055 -1.31738038  1.29556805  0.        ]",[-2.06751108  1.43993568],[-0.18501203 -0.28280398]
32,-0.215826848586,[-2.76383041  2.29609592],-0.880346,"[[ -2.89875361e+01   3.00399906e+00   1.67838133e-01  -1.49042412e-01]
 [ -8.70279626e+01  -1.92286966e-04   0.00000000e+00   0.00000000e+00]]","[-1.21611805 -0.52979197  1.05721191 -0.23953084  1.44812975 -1.28554656
 -1.27962871 -0.36538447 -1.46793755  1.15296801  0.        ]",[-1.92073226  1.54479492],[-0.18501203 -0.28280398]
33,-0.240983730585,[-0.49862479  1.68191976],-1.8027,"[[ -3.07505343e+01   3.00399646e+00   1.67838133e-01  -1.49042412e-01]
 [ -8.92644076e+01  -8.40438742e-05   0.00000000e+00   0.00000000e+00]]","[ 0.90810748 -0.52979102  1.00239716 -0.23952163  1.44812682 -1.28554433
 -1.34154764 -0.36536969 -1.56475608  1.354057    0.        ]",[-2.05300164  1.16464925],[-0.18501203 -0.28280398]
34,-0.227576651784,[-3.08008161  0.69609912],-1.34018,"[[ -3.25379002e+01   3.00399533e+00   1.67838133e-01  -1.49042412e-01]
 [ -8.94714893e+01  -3.61030021e-05   0.00000000e+00   0.00000000e+00]]","[ 0.42243698 -0.52979036 -1.25355708 -0.23951752  1.44812389 -1.28554211
 -1.34727872 -0.365363   -1.37453093  1.42459697  0.        ]",[-2.1612339   1.20857644],[-0.18501203 -0.28280398]
35,-0.206986252213,[-2.23346964  2.86152048],-0.748264,"[[ -3.43492836e+01   3.00367250e+00   1.67838133e-01  -1.49042412e-01]
 [ -9.16595604e+01  -2.22901511e-02   0.00000000e+00   0.00000000e+00]]","[-1.52192676 -0.52972689 -0.22206597 -0.23839532  1.44812096 -1.28553988
 -1.40785795 -0.3683451  -1.35860146  1.18983698  0.        ]",[-1.9784472   1.58864641],[-0.18501203 -0.28280398]
36,-0.231656182965,[-2.08900178  2.60152407],-1.34071,"[[ -3.62039938e+01   3.00359440e+00   1.67838133e-01  -1.49042412e-01]
 [ -9.38043146e+01   5.85662652e-03   0.00000000e+00   0.00000000e+00]]","[-0.07084404 -0.52971118  1.56666501 -0.23812372  1.44811803 -1.28553765
 -1.46723753 -0.36457274 -1.56039167  1.23377311  0.        ]",[-1.9418304   1.37842929],[-0.18501203 -0.28280398]
37,-0.238042903936,[-2.35331143  2.08568283],-1.65991,"[[ -3.81011731e+01   3.00374324e+00   1.67838133e-01  -1.49042412e-01]
 [ -9.59066127e+01   7.32632518e-03   0.00000000e+00   0.00000000e+00]]","[ 1.09201432 -0.52973983 -0.49632266 -0.23864087  1.4481151  -1.28553543
 -1.52544128 -0.36437551 -1.46232449  1.44840008  0.        ]",[-2.16245222  1.12260652],[-0.18501203 -0.28280398]
38,-0.209145346505,[-0.6383026  1.6892496],-1.00207,"[[ -4.00399809e+01   3.00386333e+00   1.67838133e-01  -1.49042412e-01]
 [ -9.79672928e+01   4.59698320e-03   0.00000000e+00   0.00000000e+00]]","[-1.13339906 -0.52976283 -0.98150617 -0.23905808  1.44811217 -1.2855332
 -1.58249238 -0.36474101 -1.32072512  1.26529274  0.        ]",[-2.04626131  1.52607405],[-0.18501203 -0.28280398]
39,-0.223441195143,[-1.19808006  2.05004171],-1.12585,"[[ -4.20052245e+01   3.00393154e+00   1.67838133e-01  -1.49042412e-01]
 [ -9.85551137e+01   2.39158452e-03   0.00000000e+00   0.00000000e+00]]","[-0.71900673 -0.5297757   1.44997018 -0.23929498  1.44810925 -1.28553097
 -1.59876384 -0.3650363  -1.52067897  1.17916213  0.        ]",[-1.91539145  1.50815332],[-0.18501203 -0.28280398]
40,-0.241169436026,[-3.13501821  1.25233983],-1.68679,"[[ -4.39964762e+01   3.00396544e+00   1.67838133e-01  -1.49042412e-01]
 [ -1.00563362e+02   1.13377972e-03   0.00000000e+00   0.00000000e+00]]","[ 1.2016625  -0.52978187  0.06403417 -0.23941266  1.44810632 -1.28552875
 -1.65436273 -0.36520459 -1.50914441  1.42966805  0.        ]",[-2.12841702  1.13361907],[-0.18501203 -0.28280398]
41,-0.2124447422,[-3.46565613  0.71430511],-0.932274,"[[ -4.60274940e+01   3.00398108e+00   1.67838133e-01  -1.49042412e-01]
 [ -1.02531855e+02   5.06255519e-04   0.00000000e+00   0.00000000e+00]]","[-0.80383301 -0.52978448 -1.23663082 -0.23946683  1.44810339 -1.28552652
 -1.70886047 -0.36528842 -1.3175203   1.30924224  0.        ]",[-2.07463622  1.4813838 ],[-0.18501203 -0.28280398]
42,-0.220128454734,[-1.92851014  0.95118427],-1.06042,"[[ -4.80974906e+01   3.00368491e+00   1.67838133e-01  -1.49042412e-01]
 [ -1.04461377e+02  -2.07214498e-02   0.00000000e+00   0.00000000e+00]]","[-0.94910549 -0.52972622  1.31374585 -0.2384373   1.44810046 -1.28552429
 -1.76227882 -0.36813299 -1.49981137  1.16456737  0.        ]",[-1.90634108  1.57070279],[-0.18501203 -0.28280398]
43,-0.241538115949,[-2.34981831  0.37774293],-1.74908,"[[ -5.02056944e+01   3.00356285e+00   1.67838133e-01  -1.49042412e-01]
 [ -1.06352700e+02   2.02683660e-03   0.00000000e+00   0.00000000e+00]]","[ 1.19934171 -0.52970191  0.17388183 -0.23801291  1.44809753 -1.28552206
 -1.81463912 -0.3650841  -1.51714034  1.42418824  0.        ]",[-2.11346889  1.1607554 ],[-0.18501203 -0.28280398]
44,-0.21182019092,[-2.02540972  2.22205345],-0.927098,"[[ -5.23513490e+01   3.00303167e+00   1.67838133e-01  -1.49042412e-01]
 [ -1.08206583e+02  -3.77284748e-02   0.00000000e+00   0.00000000e+00]]","[-0.85310656 -0.52959736 -1.20794195 -0.23616668  1.4480946  -1.28551984
 -1.86596232 -0.37041165 -1.31671069  1.30263763  0.        ]",[-2.0680027   1.51238835],[-0.18501203 -0.28280398]
45,-0.222837181383,[-0.93459164  1.83345629],-1.11239,"[[ -5.45337130e+01   3.00300982e+00   1.67838133e-01  -1.49042412e-01]
 [ -1.10023763e+02   1.75383342e-02   0.00000000e+00   0.00000000e+00]]","[-0.76651207 -0.52959263  1.42675116 -0.23609059  1.44809167 -1.28551761
 -1.91626891 -0.36300477 -1.5174114   1.17563588  0.        ]",[-1.90424538  1.56100631],[-0.18501203 -0.28280398]
46,-0.239961143777,[-2.17040238  0.37095602],-1.71685,"[[ -5.67494614e+01   3.00339878e+00   1.67838133e-01  -1.49042412e-01]
 [ -1.11546005e+02   1.80196816e-02   0.00000000e+00   0.00000000e+00]]","[ 1.1741419  -0.52966847 -0.21124128 -0.23744219  1.44808874 -1.28551538
 -1.95840908 -0.36293999 -1.48726577  1.44172896  0.        ]",[-2.13087177  1.17890525],[-0.18501203 -0.28280398]
47,-0.208192805668,[-0.07329859  3.28288931],-0.889748,"[[ -5.89979507e+01   3.00302094e+00   1.67838133e-01  -1.49042412e-01]
 [ -1.13297080e+02  -3.52074953e-02   0.00000000e+00   0.00000000e+00]]","[-1.23470545 -0.52959393 -0.86332032 -0.23612891  1.44808582 -1.28551316
 -2.00688446 -0.37007299 -1.32431343  1.24909346  0.        ]",[-2.02371979  1.60596299],[-0.18501203 -0.28280398]
48,-0.230223183701,[-2.15710863  0.97991017],-1.30951,"[[ -6.12443004e+01   3.00302033e+00   1.67838133e-01  -1.49042412e-01]
 [ -1.11344408e+02   1.77359679e-02   0.00000000e+00   0.00000000e+00]]","[-0.19799895 -0.52959336  1.57070649 -0.23612662  1.44808289 -1.28551093
 -1.95281485 -0.36297747 -1.55509147  1.22170279  0.        ]",[-1.92578459  1.46537971],[-0.18501203 -0.28280398]
49,-0.234887876559,[-3.04511113  0.70841915],-1.51195,"[[ -6.34887978e+01   3.00338659e+00   1.67838133e-01  -1.49042412e-01]
 [ -1.13099476e+02   1.63513458e-02   0.00000000e+00   0.00000000e+00]]","[ 0.91525227 -0.52966475 -0.82228755 -0.23739934  1.44807996 -1.2855087
 -2.00140066 -0.36316276 -1.42949605  1.44881251  0.        ]",[-2.15574169  1.21885252],[-0.18501203 -0.28280398]
