timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
25,-0.264188524466,[-3.23797979  5.13572495],-2.01187,"[[ -2.12395572e+01   3.00399735e+00  -1.67490676e-01   1.84342743e-01]
 [ -7.86811381e+01  -7.69526187e-05   0.00000000e+00   0.00000000e+00]]","[-1.13293864 -0.48335771 -0.88834002 -0.2145687  -1.45181513  1.5919426
 -0.52977148 -0.37021605  1.16973328 -1.55708719  0.        ]",[-3.51208925  5.49046087],[-0.37279993 -0.35632858]
26,-0.258282365858,[-2.43257632  4.192809  ],-2.08184,"[[ -2.28372768e+01   3.00399626e+00  -1.67490676e-01   1.84342743e-01]
 [ -8.10828207e+01  -3.72038919e-05   0.00000000e+00   0.00000000e+00]]","[-1.0391494  -0.48335738  1.21061284 -0.21456428 -1.4518143   1.59194157
 -0.59235945 -0.37021088  1.00299881 -1.66011269  0.        ]",[-3.22099876  5.50972652],[-0.37279993 -0.35632858]
27,-0.233381090032,[-3.02431566  4.63300889],-1.74338,"[[ -2.44825531e+01   3.00399570e+00  -1.67490676e-01   1.84342743e-01]
 [ -8.34369584e+01  -2.15586107e-05   0.00000000e+00   0.00000000e+00]]","[ 0.98140704 -0.48335716  1.00037826 -0.21456195 -1.45181348  1.59194054
 -0.65370837 -0.3702088   0.92108698 -1.4568104   0.        ]",[-3.70605135  4.77885151],[-0.37279993 -0.35632858]
28,-0.243991163721,[-4.08526348  4.78584943],-1.7727,"[[ -2.61744445e+01   3.00399534e+00  -1.67490676e-01   1.84342743e-01]
 [ -8.57444926e+01  -1.54606330e-05   0.00000000e+00   0.00000000e+00]]","[ 0.57806021 -0.48335698 -1.15294204 -0.21456045 -1.45181265  1.59193951
 -0.71384279 -0.37020794  1.10706069 -1.38031338  0.        ]",[-3.91658115  4.88748121],[-0.37279993 -0.35632858]
29,-0.266405866694,[-3.30152598  4.06989285],-2.26015,"[[ -2.79120282e+01   3.00399506e+00  -1.67490676e-01   1.84342743e-01]
 [ -8.80063458e+01  -1.31229355e-05   0.00000000e+00   0.00000000e+00]]","[-1.41614713 -0.48335681 -0.40686961 -0.21455926 -1.45181183  1.59193848
 -0.77278673 -0.37020757  1.14628868 -1.60968725  0.        ]",[-3.33613968  5.60259819],[-0.37279993 -0.35632858]
30,-0.248794253651,[-4.17998868  3.82235207],-1.92099,"[[ -2.96943998e+01   3.00399481e+00  -1.67490676e-01   1.84342743e-01]
 [ -9.02234223e+01  -1.22556840e-05   0.00000000e+00   0.00000000e+00]]","[-0.32900887 -0.48335666  1.5624248  -0.2145582  -1.451811    1.59193745
 -0.83056376 -0.37020738  0.94131525 -1.61136076  0.        ]",[-3.29073143  5.32798624],[-0.37279993 -0.35632858]
31,-0.232398314369,[-3.96163879  4.28896312],-1.80235,"[[ -3.15206725e+01   3.00399457e+00  -1.67490676e-01   1.84342743e-01]
 [ -9.23966086e+01  -1.19567122e-05   0.00000000e+00   0.00000000e+00]]","[ 1.25640315 -0.4833565  -0.04049131 -0.21455718 -1.45181017  1.59193642
 -0.88719697 -0.37020726  0.98815139 -1.37515076  0.        ]",[-3.84912443  4.57461882],[-0.37279993 -0.35632858]
32,-0.259449931867,[-4.85509517  5.17148978],-1.77581,"[[ -3.33899773e+01   3.00399433e+00  -1.67490676e-01   1.84342743e-01]
 [ -9.45267735e+01  -1.18720769e-05   0.00000000e+00   0.00000000e+00]]","[-0.66453693 -0.48335634 -1.23581903 -0.21455617 -1.45180935  1.59193539
 -0.94270901 -0.37020717  1.17382661 -1.49402133  0.        ]",[-3.60562468  5.38477087],[-0.37279993 -0.35632858]
33,-0.259729586686,[-4.29608207  5.21431215],-1.83181,"[[ -3.53014623e+01   3.00399409e+00  -1.67490676e-01   1.84342743e-01]
 [ -9.66147688e+01  -1.18635954e-05   0.00000000e+00   0.00000000e+00]]","[-1.14014129 -0.48335618  1.10573974 -0.21455517 -1.45180852  1.59193436
 -0.99712206 -0.3702071   1.01600362 -1.66411525  0.        ]",[-3.16153908  5.59557009],[-0.37279993 -0.35632858]
34,-0.232075628513,[-4.02031469  5.42334271],-1.53713,"[[ -3.72542925e+01   3.00399385e+00  -1.67490676e-01   1.84342743e-01]
 [ -9.86614291e+01  -1.18777103e-05   0.00000000e+00   0.00000000e+00]]","[ 1.12921532 -0.48335603  0.74372547 -0.21455416 -1.45180769  1.59193333
 -1.05045788 -0.37020702  0.93373425 -1.42906271  0.        ]",[-3.67361546  4.75867128],[-0.37279993 -0.35632858]
35,-0.252790263583,[-3.7803843   6.63485144],-1.52602,"[[ -3.92476494e+01   3.00399361e+00  -1.67490676e-01   1.84342743e-01]
 [ -1.00667573e+02  -1.18939487e-05   0.00000000e+00   0.00000000e+00]]","[-0.09020644 -0.48335587 -1.35306469 -0.21455316 -1.45180687  1.5919323
 -1.10273779 -0.37020695  1.15498544 -1.43316516  0.        ]",[-3.74221754  5.18964291],[-0.37279993 -0.35632858]
36,-0.263336491754,[-3.79176937  6.41965673],-1.70095,"[[ -4.12807307e+01   3.00399338e+00  -1.67490676e-01   1.84342743e-01]
 [ -1.02634002e+02  -1.19047290e-05   0.00000000e+00   0.00000000e+00]]","[-1.37412283 -0.48335571  0.73737444 -0.21455215 -1.45180604  1.59193127
 -1.15398268 -0.37020687  1.05583111 -1.66671169  0.        ]",[-3.13835526  5.66419172],[-0.37279993 -0.35632858]
37,-0.23321671134,[-3.09193721  4.7528559 ],-1.71064,"[[ -4.33527500e+01   3.00399314e+00  -1.67490676e-01   1.84342743e-01]
 [ -1.04561503e+02  -1.19074709e-05   0.00000000e+00   0.00000000e+00]]","[ 0.99847691 -0.48335556  0.97610074 -0.21455114 -1.45180521  1.59193023
 -1.20421305 -0.37020679  0.92212868 -1.45388149  0.        ]",[-3.58811855  4.87537146],[-0.37279993 -0.35632858]
38,-0.251626311867,[-4.33120537  4.48344348],-1.82893,"[[ -4.54629364e+01   3.00399290e+00  -1.67490676e-01   1.84342743e-01]
 [ -1.06450846e+02  -1.19015204e-05   0.00000000e+00   0.00000000e+00]]","[ 0.00366816 -0.4833554  -1.34747298 -0.21455014 -1.45180439  1.5919292
 -1.25344897 -0.37020672  1.14999256 -1.42453624  0.        ]",[-3.74215555  5.17105532],[-0.37279993 -0.35632858]
39,-0.262858684624,[-3.81865358  5.33422047],-1.88341,"[[ -4.76105345e+01   3.00399266e+00  -1.67490676e-01   1.84342743e-01]
 [ -1.08302787e+02  -1.18869551e-05   0.00000000e+00   0.00000000e+00]]","[-1.34526776 -0.48335524  0.79851575 -0.21454913 -1.45180356  1.59192817
 -1.30171013 -0.37020664  1.04970351 -1.66722695  0.        ]",[-3.11831951  5.68081141],[-0.37279993 -0.35632858]
40,-0.232198815924,[-4.83666965  5.74718855],-1.40765,"[[ -4.97948035e+01   3.00399243e+00  -1.67490676e-01   1.84342743e-01]
 [ -1.10118066e+02  -1.18641203e-05   0.00000000e+00   0.00000000e+00]]","[ 1.11338771 -0.48335509  0.77773716 -0.21454813 -1.45180274  1.59192714
 -1.34901581 -0.37020656  0.93187239 -1.43237458  0.        ]",[-3.621665    4.82092142],[-0.37279993 -0.35632858]
41,-0.256103101271,[-3.85323578  5.95205497],-1.65867,"[[ -5.20150175e+01   3.00399219e+00  -1.67490676e-01   1.84342743e-01]
 [ -1.11897409e+02  -1.18334505e-05   0.00000000e+00   0.00000000e+00]]","[-0.36727464 -0.48335493 -1.33006897 -0.21454712 -1.45180191  1.59192611
 -1.39538493 -0.37020648  1.16666676 -1.46072729  0.        ]",[-3.63512802  5.32348394],[-0.37279993 -0.35632858]
42,-0.258027852933,[-2.83353322  5.82109149],-1.74419,"[[ -5.42704650e+01   3.00399195e+00  -1.67490676e-01   1.84342743e-01]
 [ -1.13641528e+02  -1.17954009e-05   0.00000000e+00   0.00000000e+00]]","[-1.02111274 -0.48335477  1.22722477 -0.21454612 -1.45180108  1.59192508
 -1.44083603 -0.37020639  1.00082929 -1.65927094  0.        ]",[-3.11517954  5.62997484],[-0.37279993 -0.35632858]
43,-0.231948558156,[-3.95805899  4.29767575],-1.76957,"[[ -5.65604485e+01   3.00399172e+00  -1.67490676e-01   1.84342743e-01]
 [ -1.15351119e+02  -1.17504208e-05   0.00000000e+00   0.00000000e+00]]","[ 1.26389877 -0.48335462  0.09553729 -0.21454513 -1.45180026  1.59192405
 -1.48538727 -0.37020631  0.97727246 -1.38167945  0.        ]",[-3.75435352  4.67614698],[-0.37279993 -0.35632858]
44,-0.263697862106,[-3.05028218  5.95156844],-1.83016,"[[ -5.88842842e+01   3.00399148e+00  -1.67490676e-01   1.84342743e-01]
 [ -1.17026866e+02  -1.16989450e-05   0.00000000e+00   0.00000000e+00]]","[-1.08003519 -0.48335446 -0.945091   -0.21454414 -1.45179943  1.59192302
 -1.52905646 -0.37020623  1.17154345 -1.54901857  0.        ]",[-3.39097261  5.58582878],[-0.37279993 -0.35632858]
45,-0.246499642009,[-3.00732669  6.03232325],-1.51959,"[[ -6.12413019e+01   3.00399125e+00  -1.67490676e-01   1.84342743e-01]
 [ -1.18669439e+02  -1.16413900e-05   0.00000000e+00   0.00000000e+00]]","[-0.14839136 -0.4833543   1.57876237 -0.21454315 -1.4517986   1.59192199
 -1.57186107 -0.37020614  0.93126972 -1.59504649  0.        ]",[-3.23812914  5.38799143],[-0.37279993 -0.35632858]
46,-0.240051944893,[-3.4544886   5.77654466],-1.64257,"[[ -6.36308449e+01   3.00399102e+00  -1.67490676e-01   1.84342743e-01]
 [ -1.20279495e+02  -1.15781539e-05   0.00000000e+00   0.00000000e+00]]","[ 0.84492678 -0.48335415 -0.93797446 -0.21454217 -1.45179778  1.59192096
 -1.6138182  -0.37020606  1.07748293 -1.36638954  0.        ]",[-3.82643318  4.85891294],[-0.37279993 -0.35632858]
47,-0.265976136733,[-3.80931391  5.48830985],-1.89856,"[[ -6.60522693e+01   3.00399079e+00  -1.67490676e-01   1.84342743e-01]
 [ -1.21857678e+02  -1.15096162e-05   0.00000000e+00   0.00000000e+00]]","[-1.50175892 -0.48335399  0.22826474 -0.21454119 -1.45179695  1.59191993
 -1.65494463 -0.37020597  1.10136425 -1.6516864   0.        ]",[-3.11090136  5.73186588],[-0.37279993 -0.35632858]
48,-0.23306832905,[-3.0930533   4.14026975],-1.80391,"[[ -6.85049438e+01   3.00399056e+00  -1.67490676e-01   1.84342743e-01]
 [ -1.23404618e+02  -1.14361386e-05   0.00000000e+00   0.00000000e+00]]","[ 1.01412765 -0.48335384  0.95288408 -0.21454022 -1.45179612  1.5919189
 -1.69525679 -0.37020588  0.92315702 -1.45114314  0.        ]",[-3.59660244  4.88536882],[-0.37279993 -0.35632858]
49,-0.258002718223,[-2.46481679  6.05319585],-1.75836,"[[ -7.09882499e+01   3.00399033e+00  -1.67490676e-01   1.84342743e-01]
 [ -1.24920935e+02  -1.13580656e-05   0.00000000e+00   0.00000000e+00]]","[-0.53353022 -0.48335368 -1.28689034 -0.21453925 -1.4517953   1.59191787
 -1.73477081 -0.3702058   1.17140493 -1.47882965  0.        ]",[-3.54496479  5.41921234],[-0.37279993 -0.35632858]
