timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.278796585515,[-3.99038858  4.97524128],-1.09088,"[[ -3.81235788   3.25460028  -0.1885385    0.19497241]
 [-36.25011895   0.74546768   0.           0.        ]]","[-1.211438   -0.49013376  1.0171701  -1.23604757 -1.63440865  1.68559087
  0.52428696 -0.27551116  1.31205809 -1.56863463  0.        ]",[-3.08629847  4.82245016],[-0.37798586 -0.34268335]
11,-0.282776282634,[-4.15725168  5.38998905],-1.00339,"[[ -4.56988908   3.19361013  -0.1885385    0.19497241]
 [-39.49211651  -4.59067455   0.           0.        ]]","[-0.32570296 -0.49749434  1.55895858 -0.99149685 -1.63440717  1.68558928
  0.4397904  -0.96783579  1.24898479 -1.69258193  0.        ]",[-3.31195688  5.01332521],[-0.37798586 -0.34268335]
12,-0.26921932971,[-3.87061868  4.02168493],-1.28167,"[[ -5.3916123    3.109683    -0.1885385    0.19497241]
 [-42.66957937  -3.4812912    0.           0.        ]]","[ 0.73802591 -0.49872958  1.24736538 -0.65389171 -1.63440569  1.68558768
  0.35697583 -0.82390114  1.12651064 -1.66404855  0.        ]",[-3.58374071  4.59075165],[-0.37798586 -0.34268335]
13,-0.257798563021,[-3.5981833   4.70617274],-1.22227,"[[ -6.27625231   3.05614238  -0.1885385    0.19497241]
 [-45.78404151  -1.94179273   0.           0.        ]]","[ 1.25149846 -0.49413137  0.11292747 -0.43884172 -1.63440421  1.68558609
  0.27580326 -0.62416234  1.12101751 -1.53460755  0.        ]",[-3.69566751  4.16209602],[-0.37798586 -0.34268335]
14,-0.264075797808,[-2.94684851  4.31989914],-1.48868,"[[ -7.22256313   3.0280829   -0.1885385    0.19497241]
 [-48.836874    -0.95841466   0.           0.        ]]","[ 0.68568344 -0.49005003 -1.08476332 -0.32649274 -1.63440273  1.68558449
  0.19623695 -0.4965761   1.22749903 -1.48654442  0.        ]",[-3.55836129  4.20725107],[-0.37798586 -0.34268335]
15,-0.280484078034,[-2.3726673   4.09490082],-1.7039,"[[ -8.22932465   3.01467157  -0.1885385    0.19497241]
 [-51.82931193  -0.44277984   0.           0.        ]]","[-0.63586159 -0.48769438 -1.26599378 -0.27291558 -1.63440125  1.68558289
  0.11824472 -0.42967613  1.31509452 -1.58633967  0.        ]",[-3.18748331  4.61720943],[-0.37798586 -0.34268335]
16,-0.28832147042,[-3.33818264  4.86525907],-1.54825,"[[ -9.29534086   3.00859579  -0.1885385    0.19497241]
 [-54.76253757  -0.19625887   0.           0.        ]]","[-1.49910446 -0.48654108 -0.08715967 -0.24867292 -1.63439977  1.6855813
  0.04179574 -0.39769172  1.27422385 -1.73117422  0.        ]",[-2.89899826  4.95773888],[-0.37798586 -0.34268335]
17,-0.277678492098,[-2.32322344  4.64217473],-1.43742,"[[-10.41943914   3.00593795  -0.1885385    0.19497241]
 [-57.63771045  -0.08455913   0.           0.        ]]","[-0.881965   -0.48601964  1.33639    -0.23807407 -1.6343983   1.6855797
 -0.03314021 -0.38319938  1.13658642 -1.75149424  0.        ]",[-3.03947449  4.85867071],[-0.37798586 -0.34268335]
18,-0.258536617029,[-3.862234    3.55298217],-1.29745,"[[ -1.16004699e+01   3.00480353e+00  -1.88538500e-01   1.94972411e-01]
 [ -6.04559723e+01  -3.56922872e-02   0.00000000e+00   0.00000000e+00]]","[ 0.65583341 -0.48579387  1.3128318  -0.23355141 -1.63439682  1.68557811
 -0.10659287 -0.37685916  1.06287727 -1.60563102  0.        ]",[-3.52958012  4.37655544],[-0.37798586 -0.34268335]
19,-0.256005100089,[-4.03242944  5.05392472],-1.14746,"[[ -1.28373061e+01   3.00432803e+00  -1.88538500e-01   1.94972411e-01]
 [ -6.32184458e+01  -1.48353249e-02   0.00000000e+00   0.00000000e+00]]","[ 1.20115092 -0.48569859 -0.29099766 -0.23165591 -1.63439534  1.68557651
 -0.17859151 -0.37415301  1.15877985 -1.46881655  0.        ]",[-3.67786288  4.05586815],[-0.37798586 -0.34268335]
20,-0.275645239802,[-2.81877774  5.29174854],-1.35773,"[[ -1.41288431e+01   3.00413144e+00  -1.88538500e-01   1.94972411e-01]
 [ -6.59262336e+01  -6.09478436e-03   0.00000000e+00   0.00000000e+00]]","[-0.11806733 -0.48565902 -1.3683611  -0.23087222 -1.63439386  1.68557491
 -0.24916488 -0.37301889  1.30532886 -1.53668927  0.        ]",[-3.34233737  4.47320938],[-0.37798586 -0.34268335]
21,-0.28876466285,[-2.16209074  5.62289346],-1.46147,"[[ -1.54739981e+01   3.00405099e+00  -1.88538500e-01   1.94972411e-01]
 [ -6.85804175e+01  -2.48315419e-03   0.00000000e+00   0.00000000e+00]]","[-1.47302924 -0.48564272 -0.23833523 -0.23055147 -1.63439238  1.68557332
 -0.31834115 -0.3725502   1.28451731 -1.72499482  0.        ]",[-2.91042662  4.96627712],[-0.37798586 -0.34268335]
22,-0.27481015923,[-4.15780145  3.9462661 ],-1.39319,"[[ -1.68717096e+01   3.00401828e+00  -1.88538500e-01   1.94972411e-01]
 [ -7.11820582e+01  -1.00742412e-03   0.00000000e+00   0.00000000e+00]]","[-0.67634064 -0.48563601  1.45366611 -0.23042105 -1.6343909   1.68557172
 -0.38614797 -0.37235863  1.11621142 -1.7389554   0.        ]",[-3.08989429  4.83367348],[-0.37798586 -0.34268335]
23,-0.254488361079,[-2.90800884  4.30524157],-1.24485,"[[ -1.83209371e+01   3.00400501e+00  -1.88538500e-01   1.94972411e-01]
 [ -7.37321958e+01  -4.09917528e-04   0.00000000e+00   0.00000000e+00]]","[ 1.0630193  -0.48563319  0.84468476 -0.23036808 -1.63438942  1.68557013
 -0.45261245 -0.372281    1.07853289 -1.54171638  0.        ]",[-3.7103591   4.14523602],[-0.37798586 -0.34268335]
24,-0.265430823469,[-3.4043904   4.64589426],-1.34269,"[[ -1.98206608e+01   3.00399958e+00  -1.88538500e-01   1.94972411e-01]
 [ -7.62318498e+01  -1.69847668e-04   0.00000000e+00   0.00000000e+00]]","[ 0.64991041 -0.48563195 -1.11171286 -0.23034636 -1.63438794  1.68556853
 -0.51776115 -0.37224975  1.24852006 -1.4774107   0.        ]",[-3.56710815  4.24091911],[-0.37798586 -0.34268335]
25,-0.287537981163,[-3.7279519   5.78950902],-1.34821,"[[ -2.13698812e+01   3.00399728e+00  -1.88538500e-01   1.94972411e-01]
 [ -7.86820195e+01  -7.40435568e-05   0.00000000e+00   0.00000000e+00]]","[-1.25258802 -0.48563134 -0.75357272 -0.23033716 -1.63438646  1.68556693
 -0.58162012 -0.37223722  1.31332266 -1.67686696  0.        ]",[-2.99513555  4.89627075],[-0.37798586 -0.34268335]
26,-0.277914678459,[-3.09390319  5.4321782 ],-1.24274,"[[ -2.29676183e+01   3.00399624e+00  -1.88538500e-01   1.94972411e-01]
 [ -8.10836845e+01  -3.60600247e-05   0.00000000e+00   0.00000000e+00]]","[-0.90290754 -0.48563099  1.321606   -0.23033294 -1.63438498  1.68556534
 -0.64421488 -0.37223218  1.13730027 -1.75346612  0.        ]",[-3.01319075  4.9243207 ],[-0.37798586 -0.34268335]
27,-0.254440163991,[-3.85247648  4.78273053],-1.06973,"[[ -2.46129116e+01   3.00399569e+00  -1.88538500e-01   1.94972411e-01]
 [ -8.34378052e+01  -2.11102695e-05   0.00000000e+00   0.00000000e+00]]","[ 1.06909545 -0.48563073  0.83349079 -0.2303307  -1.63438351  1.68556374
 -0.70557045 -0.37223014  1.07909064 -1.54053387  0.        ]",[-3.74161458  4.12776566],[-0.37798586 -0.34268335]
28,-0.268879185983,[-3.79860201  3.70197136],-1.48986,"[[ -2.63048198e+01   3.00399534e+00  -1.88538500e-01   1.94972411e-01]
 [ -8.57453226e+01  -1.52854066e-05   0.00000000e+00   0.00000000e+00]]","[ 0.40662979 -0.48563051 -1.25301545 -0.23032922 -1.63438203  1.68556215
 -0.76571137 -0.37222928  1.27114829 -1.49301169  0.        ]",[-3.49131417  4.37061214],[-0.37798586 -0.34268335]
29,-0.28876941603,[-2.94959231  5.78206944],-1.40098,"[[ -2.80424200e+01   3.00399506e+00  -1.88538500e-01   1.94972411e-01]
 [ -8.80071594e+01  -1.30546307e-05   0.00000000e+00   0.00000000e+00]]","[-1.47368269 -0.48563031 -0.23539955 -0.23032805 -1.63438055  1.68556055
 -0.82466167 -0.37222889  1.28432239 -1.72525287  0.        ]",[-2.91084051  5.01754856],[-0.37798586 -0.34268335]
30,-0.268071588103,[-3.3572561   6.20807962],-0.941026,"[[ -2.98248076e+01   3.00399481e+00  -1.88538500e-01   1.94972411e-01]
 [ -9.02242198e+01  -1.22291252e-05   0.00000000e+00   0.00000000e+00]]","[-0.15762727 -0.48563011  1.57356424 -0.23032699 -1.63437907  1.68555895
 -0.88244491 -0.37222867  1.08184412 -1.69607467  0.        ]",[-3.23931813  4.72600746],[-0.37798586 -0.34268335]
31,-0.255681709323,[-3.22307694  4.19492204],-1.32711,"[[ -3.16510962e+01   3.00399456e+00  -1.88538500e-01   1.94972411e-01]
 [ -9.23973903e+01  -1.19464125e-05   0.00000000e+00   0.00000000e+00]]","[ 1.21351803 -0.48562991 -0.24005978 -0.23032597 -1.63437759  1.68555736
 -0.9390842  -0.37222853  1.15437482 -1.47003265  0.        ]",[-3.7272377   4.10164356],[-0.37798586 -0.34268335]
32,-0.283673751003,[-3.57433824  4.08129494],-1.56743,"[[ -3.35204165e+01   3.00399433e+00  -1.88538500e-01   1.94972411e-01]
 [ -9.45275398e+01  -1.18680948e-05   0.00000000e+00   0.00000000e+00]]","[-0.83214835 -0.48562972 -1.16382665 -0.23032496 -1.63437611  1.68555576
 -0.99460217 -0.37222842  1.32437844 -1.61526395  0.        ]",[-3.14208698  4.79424906],[-0.37798586 -0.34268335]
33,-0.279510639251,[-4.04786565  5.82775807],-1.15078,"[[ -3.54319166e+01   3.00399409e+00  -1.88538500e-01   1.94972411e-01]
 [ -9.66155198e+01  -1.18620620e-05   0.00000000e+00   0.00000000e+00]]","[-1.01547787 -0.48562952  1.23132356 -0.23032395 -1.63437463  1.68555417
 -1.04902102 -0.37222831  1.14967253 -1.75936167  0.        ]",[-2.98493123  4.9943223 ],[-0.37798586 -0.34268335]
34,-0.253735592817,[-3.05034589  4.58567679],-1.18973,"[[ -3.73847617e+01   3.00399385e+00  -1.88538500e-01   1.94972411e-01]
 [ -9.86621653e+01  -1.18771228e-05   0.00000000e+00   0.00000000e+00]]","[ 1.18385609 -0.48562932  0.55760196 -0.23032295 -1.63437315  1.68555257
 -1.1023625  -0.37222821  1.09466815 -1.51503875  0.        ]",[-3.82091022  4.05193329],[-0.37798586 -0.34268335]
35,-0.277582174329,[-1.88045054  5.86675886],-1.35762,"[[ -3.93781331e+01   3.00399361e+00  -1.88538500e-01   1.94972411e-01]
 [ -1.00668294e+02  -1.18937247e-05   0.00000000e+00   0.00000000e+00]]","[-0.27873937 -0.48562913 -1.35980528 -0.23032194 -1.63437167  1.68555097
 -1.15464793 -0.37222811  1.31256417 -1.55238311  0.        ]",[-3.30495405  4.63050938],[-0.37798586 -0.34268335]
36,-0.283687572836,[-2.57473951  4.17928581],-1.54101,"[[ -4.14112287e+01   3.00399338e+00  -1.88538500e-01   1.94972411e-01]
 [ -1.02634709e+02  -1.19046433e-05   0.00000000e+00   0.00000000e+00]]","[-1.29191596 -0.48562893  0.89725133 -0.23032093 -1.63437019  1.68554938
 -1.20589821 -0.37222801  1.18868208 -1.76791472  0.        ]",[-2.91616368  5.07389975],[-0.37798586 -0.34268335]
37,-0.25433360787,[-5.56742898  4.03295818],-0.991668,"[[ -4.34832620e+01   3.00399314e+00  -1.88538500e-01   1.94972411e-01]
 [ -1.04562196e+02  -1.19074363e-05   0.00000000e+00   0.00000000e+00]]","[ 1.08310161 -0.48562874  0.80678362 -0.23031992 -1.63436872  1.68554778
 -1.25613383 -0.3722279   1.08045095 -1.53777559  0.        ]",[-3.81185937  4.09647179],[-0.37798586 -0.34268335]
38,-0.276471172518,[-3.65476894  5.26615175],-1.24491,"[[ -4.55934622e+01   3.00399290e+00  -1.88538500e-01   1.94972411e-01]
 [ -1.06451526e+02  -1.19015036e-05   0.00000000e+00   0.00000000e+00]]","[-0.18529966 -0.48562854 -1.36721385 -0.23031891 -1.63436724  1.68554619
 -1.30537486 -0.3722278   1.30859958 -1.54312122  0.        ]",[-3.33236003  4.61791325],[-0.37798586 -0.34268335]
39,-0.283111189941,[-2.8941311   3.40139118],-1.6401,"[[ -4.77410737e+01   3.00399266e+00  -1.88538500e-01   1.94972411e-01]
 [ -1.08303453e+02  -1.18869432e-05   0.00000000e+00   0.00000000e+00]]","[-1.2558603  -0.48562835  0.95413647 -0.2303179  -1.63436576  1.68554459
 -1.353641   -0.37222769  1.18257069 -1.76749884  0.        ]",[-2.92491603  5.08126354],[-0.37798586 -0.34268335]
40,-0.253781084247,[-4.66780361  2.67593967],-1.29225,"[[ -4.99253559e+01   3.00399242e+00  -1.88538500e-01   1.94972411e-01]
 [ -1.10118719e+02  -1.18641086e-05   0.00000000e+00   0.00000000e+00]]","[ 1.17241404 -0.48562815  0.59350904 -0.2303169  -1.63436428  1.685543
 -1.40095154 -0.37222758  1.0924662  -1.51801411  0.        ]",[-3.86565232  4.04322338],[-0.37798586 -0.34268335]
41,-0.280676987093,[-1.88844402  3.97123789],-1.71921,"[[ -5.21455829e+01   3.00399219e+00  -1.88538500e-01   1.94972411e-01]
 [ -1.11898049e+02  -1.18334373e-05   0.00000000e+00   0.00000000e+00]]","[-0.54996117 -0.48562795 -1.2986005  -0.23031589 -1.6343628   1.6855414
 -1.44732538 -0.37222747  1.32102095 -1.58134768  0.        ]",[-3.23308039  4.75085354],[-0.37798586 -0.34268335]
42,-0.277633169359,[-1.95580438  5.62838851],-1.23024,"[[ -5.44010431e+01   3.00399195e+00  -1.88538500e-01   1.94972411e-01]
 [ -1.13642155e+02  -1.17953855e-05   0.00000000e+00   0.00000000e+00]]","[-0.8827667  -0.48562776  1.33583159 -0.23031489 -1.63436132  1.6855398
 -1.49278106 -0.37222736  1.13521831 -1.75228543  0.        ]",[-3.01928926  5.00430965],[-0.37798586 -0.34268335]
43,-0.254974133231,[-3.25359562  4.70711295],-1.20356,"[[ -5.66910389e+01   3.00399172e+00  -1.88538500e-01   1.94972411e-01]
 [ -1.15351734e+02  -1.17504031e-05   0.00000000e+00   0.00000000e+00]]","[ 1.23756036 -0.48562756 -0.10601392 -0.23031389 -1.63435984  1.68553821
 -1.53733676 -0.37222725  1.14292639 -1.47482326  0.        ]",[-3.86480188  4.03335762],[-0.37798586 -0.34268335]
44,-0.28717684449,[-3.02770318  4.63902497],-1.54033,"[[ -5.90148868e+01   3.00399148e+00  -1.88538500e-01   1.94972411e-01]
 [ -1.17027469e+02  -1.16989251e-05   0.00000000e+00   0.00000000e+00]]","[-1.20746912 -0.48562737 -0.81701326 -0.2303129  -1.63435836  1.68553661
 -1.58101029 -0.37222714  1.31598606 -1.66920742  0.        ]",[-3.02647591  4.98937035],[-0.37798586 -0.34268335]
45,-0.265823772951,[-5.48736982  4.2558763 ],-1.01063,"[[ -6.13719165e+01   3.00399125e+00  -1.88538500e-01   1.94972411e-01]
 [ -1.18670030e+02  -1.16413680e-05   0.00000000e+00   0.00000000e+00]]","[ 0.02323345 -0.48562717  1.56483593 -0.23031191 -1.63435688  1.68553502
 -1.6238191  -0.37222703  1.07372961 -1.67842927  0.        ]",[-3.42719889  4.59720325],[-0.37798586 -0.34268335]
46,-0.264741679291,[-3.74807017  4.14098498],-1.32278,"[[ -6.37614712e+01   3.00399102e+00  -1.88538500e-01   1.94972411e-01]
 [ -1.20280074e+02  -1.15781299e-05   0.00000000e+00   0.00000000e+00]]","[ 0.69652732 -0.48562698 -1.07623185 -0.23031092 -1.63435541  1.68553342
 -1.66578031 -0.37222692  1.24353068 -1.47483061  0.        ]",[-3.58281851  4.35648012],[-0.37798586 -0.34268335]
47,-0.287180080736,[-2.27508435  6.0399749 ],-1.32054,"[[ -6.61829070e+01   3.00399079e+00  -1.88538500e-01   1.94972411e-01]
 [ -1.21858246e+02  -1.15095904e-05   0.00000000e+00   0.00000000e+00]]","[-1.48046951 -0.48562678  0.40862566 -0.23030994 -1.63435393  1.68553182
 -1.70691069 -0.37222681  1.23527096 -1.75994314  0.        ]",[-2.87773538  5.15075827],[-0.37798586 -0.34268335]
48,-0.254240316253,[-3.13302193  4.68650392],-1.11432,"[[ -6.86355927e+01   3.00399056e+00  -1.88538500e-01   1.94972411e-01]
 [ -1.23405175e+02  -1.14361110e-05   0.00000000e+00   0.00000000e+00]]","[ 1.09581672 -0.48562659  0.78134523 -0.23030897 -1.63435245  1.68553023
 -1.74722669 -0.37222669  1.08177597 -1.53520552  0.        ]",[-3.89489532  4.0655055 ],[-0.37798586 -0.34268335]
49,-0.282398386614,[-3.06827603  4.59899636],-1.43948,"[[ -7.11189098e+01   3.00399033e+00  -1.88538500e-01   1.94972411e-01]
 [ -1.24921480e+02  -1.13580365e-05   0.00000000e+00   0.00000000e+00]]","[-0.70915689 -0.4856264  -1.23259648 -0.230308   -1.63435097  1.68552863
 -1.78674442 -0.37222658  1.32367635 -1.59993424  0.        ]",[-3.19136786  4.84032536],[-0.37798586 -0.34268335]
