timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.0624711675722,[-3.38821833  3.25845633],0.112392,"[[ -3.33214775   3.18679536   0.0387616    0.05920334]
 [-29.22347683  -4.47326501   0.           0.        ]]","[-1.51603663 -0.52844713  0.3695438  -0.90377802  0.32972462  0.51200238
  0.42053091 -0.96597828 -0.42443652 -0.43838625  0.        ]",[-1.69904089  2.1457901 ],[-0.22058438 -0.28842548]
12,-0.0773239136252,[-2.12061761  2.36831676],-0.0448827,"[[ -3.9505376    3.10553587   0.0387616    0.05920334]
 [-32.60421242  -3.35624342   0.           0.        ]]","[-1.11438264 -0.52898073  1.161374   -0.60885029  0.32972442  0.51200203
  0.32942228 -0.81687641 -0.47341461 -0.551922    0.        ]",[-1.61018825  2.07560444],[-0.22058438 -0.28842548]
13,-0.0842460597129,[-1.53440797  1.57285679],-0.112247,"[[ -4.63586964   3.05401154   0.0387616    0.05920334]
 [-35.9179487   -1.86560885   0.           0.        ]]","[-0.26901186 -0.52440558  1.56682878 -0.42216953  0.32972422  0.51200168
  0.24011924 -0.61790456 -0.56804402 -0.55538647  0.        ]",[-1.59883261  1.89304852],[-0.22058438 -0.28842548]
14,-0.0799415907916,[-1.36747559  0.68768678],-0.184362,"[[ -5.38681841e+00   3.02707557e+00   3.87616003e-02   5.92033397e-02]
 [ -3.91661096e+01  -9.19247529e-01   0.00000000e+00   0.00000000e+00]]","[ 0.69628679 -0.52049974  1.24661355 -0.32488039  0.32972402  0.51200133
  0.15258343 -0.49158294 -0.61759012 -0.46214302  0.        ]",[-1.64231086  1.63791823],[-0.22058438 -0.28842548]
15,-0.0671670014652,[-1.92403634  0.59058535],-0.117636,"[[ -6.20208560e+00   3.01388733e+00   3.87616003e-02   5.92033397e-02]
 [ -4.23500032e+01  -4.47140469e-01   0.00000000e+00   0.00000000e+00]]","[ 1.20897687 -0.51820922  0.20885714 -0.27735147  0.32972382  0.51200098
  0.06677958 -0.4285653  -0.57787767 -0.35413154  0.        ]",[-1.80073714  1.458987  ],[-0.22058438 -0.28842548]
16,-0.0547509778421,[-1.50301376  1.01787302],-0.114953,"[[ -7.08039849e+00   3.00755349e+00   3.87616003e-02   5.92033397e-02]
 [ -4.54708883e+01  -2.11888303e-01   0.00000000e+00   0.00000000e+00]]","[ 0.7985462  -0.51702081 -0.97175743 -0.25455306  0.32972362  0.51200063
 -0.01732624 -0.39716332 -0.47199822 -0.32427707  0.        ]",[-1.90963149  1.66391802],[-0.22058438 -0.28842548]
17,-0.0574272677234,[-2.7779283   3.09308606],0.051697,"[[ -8.02050932e+00   3.00505763e+00   3.87616003e-02   5.92033397e-02]
 [ -4.85300030e+01  -6.54746213e-02   0.00000000e+00   0.00000000e+00]]","[-0.39202156 -0.5165366  -1.37312145 -0.2455745   0.32972343  0.51200027
 -0.09976738 -0.3776196  -0.38369576 -0.41286564  0.        ]",[-1.83908343  1.96270537],[-0.22058438 -0.28842548]
18,-0.0737544789896,[-1.09335044  2.71258963],-0.151106,"[[ -9.02119494e+00   3.00429668e+00   3.87616003e-02   5.92033397e-02]
 [ -5.15285668e+01  -1.95223782e-02   0.00000000e+00   0.00000000e+00]]","[-1.43031845 -0.51638696 -0.49339173 -0.24283758  0.32972323  0.51199992
 -0.18057671 -0.37148561 -0.39910194 -0.55573048  0.        ]",[-1.67976379  2.07691884],[-0.22058438 -0.28842548]
19,-0.086835565337,[-0.12787206  1.97495998],-0.244725,"[[ -1.00812563e+01   3.00407426e+00   3.87616003e-02   5.92033397e-02]
 [ -5.44677725e+01  -5.51254758e-03   0.00000000e+00   0.00000000e+00]]","[-1.25470093 -0.51634281  0.99352246 -0.24203757  0.32972303  0.51199957
 -0.25978636 -0.36961533 -0.51841593 -0.61638909  0.        ]",[-1.60389984  2.08125257],[-0.22058438 -0.28842548]
20,-0.0856158560323,[-1.68470304  1.17423254],-0.165042,"[[ -1.11648728e+01   3.00401352e+00   3.87616003e-02   5.92033397e-02]
 [ -5.38957863e+01  -1.41345625e-03   0.00000000e+00   0.00000000e+00]]","[ 0.06832244 -0.51633049  1.54997084 -0.24181899  0.32972283  0.51199922
 -0.24437153 -0.36906795 -0.62315356 -0.52119546  0.        ]",[-1.62203312  1.81318176],[-0.22058438 -0.28842548]
21,-0.0701300956484,[-1.68235805  2.71336641],-0.010037,"[[ -1.22718084e+01   3.00399888e+00   3.87616003e-02   5.92033397e-02]
 [ -5.67881306e+01  -2.99368632e-04   0.00000000e+00   0.00000000e+00]]","[ 1.15418639 -0.51632724  0.51913774 -0.24176619  0.32972263  0.51199887
 -0.32231834 -0.36891901 -0.59802125 -0.36608082  0.        ]",[-1.76740313  1.47573221],[-0.22058438 -0.28842548]
22,-0.0539133459073,[-2.8195304   2.16048716],0.0377278,"[[ -1.34360163e+01   3.00399623e+00   3.87616003e-02   5.92033397e-02]
 [ -5.96232169e+01  -3.28986708e-05   0.00000000e+00   0.00000000e+00]]","[ 0.72471972 -0.51632637 -1.04393318 -0.24175654  0.32972243  0.51199852
 -0.39872206 -0.36888321 -0.4607988  -0.3254891   0.        ]",[-1.92121887  1.71911836],[-0.22058438 -0.28842548]
23,-0.0626139224132,[-2.28323248  1.93664814],-0.130121,"[[ -1.46563629e+01   3.00399619e+00   3.87616003e-02   5.92033397e-02]
 [ -6.24021786e+01   1.23371335e-05   0.00000000e+00   0.00000000e+00]]","[-0.84709038 -0.516326   -1.19827588 -0.24175624  0.32972223  0.51199816
 -0.47361322 -0.36887695 -0.37424256 -0.4648549   0.        ]",[-1.78629088  2.07384658],[-0.22058438 -0.28842548]
24,-0.0829159355285,[-1.85986758  2.49971426],-0.198523,"[[ -1.59317367e+01   3.00399643e+00   3.87616003e-02   5.92033397e-02]
 [ -6.51261267e+01   9.45871579e-06   0.00000000e+00   0.00000000e+00]]","[-1.50662509 -0.51632569  0.4177283  -0.24175698  0.32972203  0.51199781
 -0.54702176 -0.3688771  -0.46343386 -0.61027022  0.        ]",[-1.62806201  2.13046336],[-0.22058438 -0.28842548]
25,-0.0869773023455,[-1.25918644  3.37822838],0.0672606,"[[ -1.72610485e+01   3.00399654e+00   3.87616003e-02   5.92033397e-02]
 [ -6.77961503e+01   1.11942108e-06   0.00000000e+00   0.00000000e+00]]","[-0.18811971 -0.51632536  1.57093121 -0.24175722  0.32972183  0.51199746
 -0.61897701 -0.36887799 -0.61248745 -0.54631592  0.        ]",[-1.62691689  1.91907883],[-0.22058438 -0.28842548]
26,-0.0685836724766,[-0.35978632  0.21430866],-0.250715,"[[ -1.86432303e+01   3.00399650e+00   3.87616003e-02   5.92033397e-02]
 [ -7.04133169e+01  -4.71679568e-06   0.00000000e+00   0.00000000e+00]]","[ 1.1842948  -0.516325    0.39245745 -0.24175693  0.32972164  0.51199711
 -0.68950772 -0.36887854 -0.58999729 -0.35670215  0.        ]",[-1.80033374  1.50998557],[-0.22058438 -0.28842548]
27,-0.0532419127659,[-2.14073199  1.85451225],-0.0518333,"[[ -2.00518034e+01   3.00316317e+00   3.87616003e-02   5.92033397e-02]
 [ -7.04438805e+01  -5.75789034e-02   0.00000000e+00   0.00000000e+00]]","[ 0.33243576 -0.51615985 -1.29408806 -0.23876015  0.32972144  0.51199676
 -0.69033084 -0.37656341 -0.42276851 -0.34915385  0.        ]",[-1.91128802  1.88044739],[-0.22058438 -0.28842548]
28,-0.0721486507869,[-1.11568527  2.74691305],-0.149666,"[[ -2.14864139e+01   3.00296203e+00   3.87616003e-02   5.92033397e-02]
 [ -7.30086274e+01   1.51729784e-02   0.00000000e+00   0.00000000e+00]]","[-1.3692267  -0.51611958 -0.62808233 -0.23803679  0.32972124  0.5119964
 -0.75944881 -0.36685213 -0.39158598 -0.54423485  0.        ]",[-1.70656443  2.14362669],[-0.22058438 -0.28842548]
29,-0.0882447030054,[-2.1413358   1.75442678],-0.206227,"[[ -2.29718100e+01   3.00334740e+00   3.87616003e-02   5.92033397e-02]
 [ -7.55226069e+01   1.89654723e-02   0.00000000e+00   0.00000000e+00]]","[-0.93012222 -0.51619566  1.32043966 -0.23942233  0.32972104  0.51199605
 -0.82719854 -0.36634567 -0.55883797 -0.60318734  0.        ]",[-1.62560761  2.0993855 ],[-0.22058438 -0.28842548]
30,-0.0757327410892,[-1.31299678  0.82988005],-0.163692,"[[ -2.45069864e+01   3.00365831e+00   3.87616003e-02   5.92033397e-02]
 [ -7.79868188e+01   1.19061725e-02   0.00000000e+00   0.00000000e+00]]","[ 0.95254993 -0.51625682  0.95701962 -0.24054023  0.32972084  0.5119957
 -0.89360695 -0.36728774 -0.62122041 -0.40734598  0.        ]",[-1.7456851   1.61379004],[-0.22058438 -0.28842548]
31,-0.0534706580299,[-1.51393775  1.85123674],-0.0810434,"[[ -2.60909575e+01   3.00365456e+00   3.87616003e-02   5.92033397e-02]
 [ -8.04022471e+01  -6.27208563e-03   0.00000000e+00   0.00000000e+00]]","[ 0.62815406 -0.51625572 -1.12408147 -0.2405266   0.32972064  0.51199535
 -0.95870055 -0.36971398 -0.44996242 -0.33025013  0.        ]",[-1.93254733  1.81840193],[-0.22058438 -0.28842548]
32,-0.0712737276667,[-1.49519089  2.93980298],-0.121533,"[[ -2.77227575e+01   3.00369893e+00   3.87616003e-02   5.92033397e-02]
 [ -8.27698574e+01   6.23110295e-03   0.00000000e+00   0.00000000e+00]]","[-1.33671868 -0.51626413 -0.68805348 -0.24068601  0.32972044  0.511995
 -1.02250534 -0.3680448  -0.38886859 -0.53740665  0.        ]",[-1.71702385  2.1799252 ],[-0.22058438 -0.28842548]
33,-0.0883256236698,[-2.8476735   2.53323171],-0.0635576,"[[ -2.94014394e+01   3.00382311e+00   3.87616003e-02   5.92033397e-02]
 [ -8.50905984e+01   5.43305363e-03   0.00000000e+00   0.00000000e+00]]","[-0.75494121 -0.5162883   1.42762739 -0.24113244  0.32972024  0.51199465
 -1.08504688 -0.3681511  -0.57486118 -0.59208774  0.        ]",[-1.63703561  2.09774256],[-0.22058438 -0.28842548]
34,-0.0700421928472,[-2.3222071   1.84458907],-0.04467,"[[ -3.11260751e+01   3.00390845e+00   3.87616003e-02   5.92033397e-02]
 [ -8.73653969e+01   3.15222277e-03   0.00000000e+00   0.00000000e+00]]","[ 1.15605761 -0.51630478  0.51244943 -0.2414392   0.32972004  0.51199429
 -1.14635013 -0.36845532 -0.59761794 -0.3654711   0.        ]",[-1.79995775  1.5677762 ],[-0.22058438 -0.28842548]
35,-0.0547231768397,[-2.31834982  1.67073408],-0.0966765,"[[ -3.28957550e+01   3.00395438e+00   3.87616003e-02   5.92033397e-02]
 [ -8.95951623e+01   1.58075706e-03   0.00000000e+00   0.00000000e+00]]","[-0.03861696 -0.51631349 -1.38749974 -0.24160424  0.32971984  0.51199394
 -1.20643957 -0.36866485 -0.39866636 -0.37927502  0.        ]",[-1.88838816  2.03948784],[-0.22058438 -0.28842548]
36,-0.0820544641774,[-3.33521486  3.14540038],-0.0795276,"[[ -3.47095874e+01   3.00397655e+00   3.87616003e-02   5.92033397e-02]
 [ -9.17807860e+01   7.32435740e-04   0.00000000e+00   0.00000000e+00]]","[-1.52506849 -0.5163175   0.31332453 -0.24168383  0.32971965  0.51199359
 -1.26533923 -0.36877786 -0.45475761 -0.60661404  0.        ]",[-1.66696286  2.21147561],[-0.22058438 -0.28842548]
37,-0.0828957130523,[-3.20001719  2.2158957 ],0.0193887,"[[ -3.65666980e+01   3.00398656e+00   3.87616003e-02   5.92033397e-02]
 [ -9.39231421e+01   3.20551494e-04   0.00000000e+00   0.00000000e+00]]","[ 0.42087567 -0.51631912  1.43098529 -0.2417197   0.32971945  0.51199324
 -1.32307264 -0.36883261 -0.63111069 -0.48197823  0.        ]",[-1.69842601  1.84992743],[-0.22058438 -0.28842548]
38,-0.0545996648095,[-1.41393732  0.68744972],-0.175052,"[[ -3.84662303e+01   3.00399084e+00   3.87616003e-02   5.92033397e-02]
 [ -9.60230871e+01   1.32119565e-04   0.00000000e+00   0.00000000e+00]]","[ 0.82776293 -0.51631961 -0.940111   -0.24173494  0.32971925  0.51199289
 -1.37966287 -0.36885754 -0.47346093 -0.32119088  0.        ]",[-1.94017577  1.8020668 ],[-0.22058438 -0.28842548]
39,-0.0733061724185,[-1.47414038  3.68597242],-0.0617164,"[[ -4.04073444e+01   3.00366107e+00   3.87616003e-02   5.92033397e-02]
 [ -9.80814597e+01  -2.28547835e-02   0.00000000e+00   0.00000000e+00]]","[-1.41365006 -0.51625416 -0.53372507 -0.24054889  0.32971905  0.51199254
 -1.43513251 -0.37192566 -0.3967421  -0.55262377  0.        ]",[-1.70831275  2.23482943],[-0.22058438 -0.28842548]
40,-0.0870294401076,[-0.48123971  3.24186322],0.0321296,"[[ -4.23892170e+01   3.00358167e+00   3.87616003e-02   5.92033397e-02]
 [ -1.00099083e+02   6.05184965e-03   0.00000000e+00   0.00000000e+00]]","[-0.19441387 -0.51623811  1.57079283 -0.24026323  0.32971885  0.51199218
 -1.48950373 -0.3680669  -0.61251642 -0.54684812  0.        ]",[-1.66714764  2.02780104],[-0.22058438 -0.28842548]
41,-0.0585200402667,[-2.61426111  1.55688984],-0.0220529,"[[ -4.43904338e+01   3.00373518e+00   3.87616003e-02   5.92033397e-02]
 [ -1.00022845e+02   7.55148813e-03   0.00000000e+00   0.00000000e+00]]","[ 1.10038497 -0.51626809 -0.49959683 -0.24081511  0.32971865  0.51199183
 -1.48744655 -0.36786649 -0.5192607  -0.31820877  0.        ]",[-1.91124558  1.70642376],[-0.22058438 -0.28842548]
42,-0.0684337678894,[-2.03494863  1.42727004],-0.252618,"[[ -4.64107486e+01   3.00385892e+00   3.87616003e-02   5.92033397e-02]
 [ -1.02002038e+02   4.73634342e-03   0.00000000e+00   0.00000000e+00]]","[-1.20534402 -0.51629217 -0.8810359  -0.24125998  0.32971845  0.51199148
 -1.54078181 -0.36824204 -0.3807633  -0.51495248  0.        ]",[-1.74534488  2.24834585],[-0.22058438 -0.28842548]
43,-0.0879429440431,[-0.75525728  1.76394998],-0.147074,"[[ -4.84702541e+01   3.00392916e+00   3.87616003e-02   5.92033397e-02]
 [ -1.03942050e+02   2.46031088e-03   0.00000000e+00   0.00000000e+00]]","[-0.47023335 -0.51630567  1.53398289 -0.24151243  0.32971825  0.51199113
 -1.59306088 -0.36854562 -0.59631047 -0.57085227  0.        ]",[-1.66358209  2.10247898],[-0.22058438 -0.28842548]
44,-0.0602120785527,[-2.2909386   2.36877842],0.00995177,"[[ -5.05584522e+01   3.00396405e+00   3.87616003e-02   5.92033397e-02]
 [ -1.04874650e+02   1.16795115e-03   0.00000000e+00   0.00000000e+00]]","[ 1.15482555 -0.51631219 -0.33934562 -0.24163777  0.32971805  0.51199078
 -1.61819065 -0.3687179  -0.53392564 -0.32157817  0.        ]",[-1.8998127   1.69415402],[-0.22058438 -0.28842548]
45,-0.068090463747,[-2.32473891  3.99840483],0.00793564,"[[ -5.26748394e+01   3.00398016e+00   3.87616003e-02   5.92033397e-02]
 [ -1.06757794e+02   5.22155634e-04   0.00000000e+00   0.00000000e+00]]","[-1.18795042 -0.51631501 -0.90226583 -0.24169557  0.32971785  0.51199043
 -1.66893671 -0.36880388 -0.38006026 -0.51212683  0.        ]",[-1.74924588  2.26512671],[-0.22058438 -0.28842548]
46,-0.0876573127899,[-0.80021464  2.86552092],-0.00967354,"[[ -5.48285154e+01   3.00398721e+00   3.87616003e-02   5.92033397e-02]
 [ -1.08603658e+02   2.21602222e-04   0.00000000e+00   0.00000000e+00]]","[-0.36865997 -0.51631605  1.55465639 -0.24172076  0.32971766  0.51199007
 -1.7186778  -0.36884377 -0.60265551 -0.56239337  0.        ]",[-1.67042351  2.09597993],[-0.22058438 -0.28842548]
47,-0.0578227436579,[-1.22161731  1.96961575],-0.0753476,"[[ -5.70108056e+01   3.00399014e+00   3.87616003e-02   5.92033397e-02]
 [ -1.09621973e+02   8.97680805e-05   0.00000000e+00   0.00000000e+00]]","[ 1.06903946 -0.51631627 -0.57217966 -0.24173116  0.32971746  0.51198972
 -1.74611681 -0.36886114 -0.51245062 -0.31759862  0.        ]",[-1.92405248  1.7536633 ],[-0.22058438 -0.28842548]
48,-0.0726708787359,[-0.16870002  2.40603125],-0.224508,"[[ -5.92211964e+01   3.00399127e+00   3.87616003e-02   5.92033397e-02]
 [ -1.11411137e+02   3.14381707e-05   0.00000000e+00   0.00000000e+00]]","[-1.39220758 -0.51631614 -0.58135359 -0.24173509  0.32971726  0.51198937
 -1.79432932 -0.3688687  -0.39427908 -0.5478656   0.        ]",[-1.71862555  2.28494978],[-0.22058438 -0.28842548]
49,-0.0855857616468,[-1.40230659  2.59175544],0.0110585,"[[ -6.14339917e+01   3.00399169e+00   3.87616003e-02   5.92033397e-02]
 [ -1.09873525e+02   1.47868934e-05   0.00000000e+00   0.00000000e+00]]","[ 0.07326193 -0.51631586  1.54904781 -0.24173648  0.32971706  0.51198902
 -1.75288797 -0.36887069 -0.62332788 -0.52067061  0.        ]",[-1.69720483  1.99377489],[-0.22058438 -0.28842548]
