timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0502720710266,[-3.1459202   3.49857019],-1.11925,"[[ -2.96855264   3.27077161   0.03655713   0.05709785]
 [-30.05058849   0.35664753   0.           0.        ]]","[-1.48640761 -0.48554241 -0.14295941 -1.30418448  0.31565144  0.49281217
  0.72213276 -0.32506783 -0.44370048 -0.26043251  0.        ]",[-2.28402066  3.70256948],[-0.38369644 -0.34679103]
11,-0.060333569853,[-1.39357052  3.77998489],-1.0406,"[[ -3.60332463   3.20264336   0.03655713   0.05709785]
 [-33.41531512  -4.8875806    0.           0.        ]]","[-1.36216511 -0.49499241  0.76358529 -1.02780769  0.31565137  0.49281204
  0.63444797 -0.99932973 -0.39909262 -0.39273742  0.        ]",[-2.00396514  4.11156654],[-0.38369644 -0.34679103]
12,-0.0761058990805,[-0.41334301  3.99307336],-1.00822,"[[ -4.30471884e+00   3.11414469e+00   3.65571327e-02   5.70978471e-02]
 [ -3.67130796e+01  -3.64726123e+00   0.00000000e+00   0.00000000e+00]]","[-0.67191575 -0.49716359  1.45712747 -0.66726307  0.3156513   0.49281192
  0.54850823 -0.83985876 -0.47918506 -0.50030223  0.        ]",[-1.66707754  4.063344  ],[-0.38369644 -0.34679103]
13,-0.0795600517614,[-1.79265365  3.93767657],-0.925145,"[[ -5.04810709e+00   3.05820456e+00   3.65571327e-02   5.70978471e-02]
 [ -3.76227137e+01  -2.02379286e+00   0.00000000e+00   0.00000000e+00]]","[ 0.33260316 -0.49263765  1.49547216 -0.43963542  0.31565123  0.4928118
  0.52480306 -0.63112556 -0.5771277  -0.46319856  0.        ]",[-1.8480711   3.62328553],[-0.38369644 -0.34679103]
14,-0.070940688618,[-2.18752769  1.5408433 ],-1.18931,"[[ -5.83281246e+00   3.02899731e+00   3.65571327e-02   5.70978471e-02]
 [ -4.08371185e+01  -9.96319396e-01   0.00000000e+00   0.00000000e+00]]","[ 1.12252203 -0.48846335  0.748616   -0.32116438  0.31565116  0.49281167
  0.44103569 -0.49902082 -0.59162758 -0.34857005  0.        ]",[-2.21644258  2.985394  ],[-0.38369644 -0.34679103]
15,-0.0568144835563,[-2.67118145  2.13661071],-1.13947,"[[ -6.68116786e+00   3.01506578e+00   3.65571327e-02   5.70978471e-02]
 [ -4.39879270e+01  -4.59585267e-01   0.00000000e+00   0.00000000e+00]]","[ 1.15235584 -0.48603577 -0.45906966 -0.26478638  0.31565109  0.49281155
  0.35892564 -0.43001157 -0.51112376 -0.2679533   0.        ]",[-2.42053008  2.62728643],[-0.38369644 -0.34679103]
16,-0.0510415119774,[-1.25290146  2.29245937],-1.27698,"[[ -7.59191389e+00   3.00876241e+00   3.65571327e-02   5.70978471e-02]
 [ -4.70763860e+01  -2.03499681e-01   0.00000000e+00   0.00000000e+00]]","[ 0.23522621 -0.48484489 -1.30781676 -0.23931009  0.31565102  0.49281143
  0.27844042 -0.39708596 -0.40046211 -0.3014389   0.        ]",[-2.40491986  2.90062785],[-0.38369644 -0.34679103]
17,-0.0630361802735,[-1.62669995  2.95850199],-1.30868,"[[ -8.56381580e+00   3.00600743e+00   3.65571327e-02   5.70978471e-02]
 [ -5.01037182e+01  -8.76145610e-02   0.00000000e+00   0.00000000e+00]]","[-1.02511041 -0.48430626 -1.00344211 -0.22818196  0.31565095  0.4928113
  0.19954817 -0.38218625 -0.35995981 -0.43542356  0.        ]",[-2.17459106  3.39325309],[-0.38369644 -0.34679103]
18,-0.0793977649866,[-0.59125402  3.2529935 ],-1.28867,"[[ -9.59566313e+00   3.00483232e+00   3.65571327e-02   5.70978471e-02]
 [ -5.30711266e+01  -3.69611885e-02   0.00000000e+00   0.00000000e+00]]","[-1.48691707 -0.4840731   0.3593233  -0.22343658  0.31565088  0.49281118
  0.12221754 -0.37567354 -0.44128193 -0.55251422  0.        ]",[-1.98987174  3.81473422],[-0.38369644 -0.34679103]
19,-0.0851835231614,[-2.0685351   4.96724012],-0.93248,"[[ -1.06700319e+01   3.00434005e+00   3.65571327e-02   5.70978471e-02]
 [ -5.43614502e+01  -1.53528694e-02   0.00000000e+00   0.00000000e+00]]","[-0.56584998 -0.48397477  1.50032059 -0.2214489   0.31565081  0.49281105
  0.0885917  -0.37289522 -0.57387402 -0.52638934  0.        ]",[-1.65165985  3.85659957],[-0.38369644 -0.34679103]
20,-0.0751102980009,[-1.50594887  5.12452055],-0.952414,"[[ -1.17861882e+01   3.00413665e+00   3.65571327e-02   5.70978471e-02]
 [ -5.72445752e+01  -6.30429940e-03   0.00000000e+00   0.00000000e+00]]","[ 0.86029475 -0.48393396  1.14210893 -0.22062759  0.31565074  0.49281093
  0.01345748 -0.37173174 -0.61570841 -0.37194791  0.        ]",[-2.14051485  3.10530543],[-0.38369644 -0.34679103]
21,-0.0557167424826,[-2.8964062   4.65040571],-1.0529,"[[ -1.29594344e+01   3.00405345e+00   3.65571327e-02   5.70978471e-02]
 [ -6.00706251e+01  -2.56701855e-03   0.00000000e+00   0.00000000e+00]]","[ 1.15497874 -0.48391718 -0.45240794 -0.22029163  0.31565067  0.49281081
 -0.06018936 -0.37125114 -0.50720876 -0.25902098  0.        ]",[-2.50862932  2.53743458],[-0.38369644 -0.34679103]
22,-0.053253638443,[-2.36330922  3.99113692],-1.17211,"[[ -1.41886403e+01   3.00401965e+00   3.65571327e-02   5.70978471e-02]
 [ -6.28407295e+01  -1.04051234e-03   0.00000000e+00   0.00000000e+00]]","[-0.19448006 -0.48391029 -1.35598432 -0.22015513  0.3156506   0.49281068
 -0.13237826 -0.37105479 -0.37204514 -0.33913905  0.        ]",[-2.35278606  3.06718993],[-0.38369644 -0.34679103]
23,-0.0738046114156,[-1.46000571  4.12708672],-1.22167,"[[ -1.54726980e+01   3.00400595e+00   3.65571327e-02   5.70978471e-02]
 [ -6.55559957e+01  -4.22661441e-04   0.00000000e+00   0.00000000e+00]]","[-1.46895262 -0.48390742 -0.23237546 -0.22009976  0.31565053  0.49281056
 -0.20313808 -0.37097526 -0.39675533 -0.52006193  0.        ]",[-2.05740356  3.7324264 ],[-0.38369644 -0.34679103]
24,-0.0853457313175,[-0.85302006  3.3809743 ],-1.16693,"[[ -1.68105217e+01   3.00400035e+00   3.65571327e-02   5.70978471e-02]
 [ -6.82175094e+01  -1.74513678e-04   0.00000000e+00   0.00000000e+00]]","[-0.74780683 -0.48390618  1.41943353 -0.22007712  0.31565046  0.49281044
 -0.2724971  -0.37094327 -0.55907635 -0.53943813  0.        ]",[-1.70435619  3.88480687],[-0.38369644 -0.34679103]
25,-0.0731537448747,[-2.64743141  4.08123215],-1.00337,"[[ -1.81952084e+01   3.00399801e+00   3.65571327e-02   5.70978471e-02]
 [ -7.02443985e+01  -7.44255288e-05   0.00000000e+00   0.00000000e+00]]","[ 0.97467888 -0.48390559  1.00302176 -0.22006764  0.31565039  0.49281031
 -0.32531779 -0.37093032 -0.61060848 -0.35356851  0.        ]",[-2.28265071  2.92738938],[-0.38369644 -0.34679103]
26,-0.0515051273534,[-2.71238647  3.00417149],-1.13501,"[[ -1.96258689e+01   3.00399697e+00   3.65571327e-02   5.70978471e-02]
 [ -7.28130985e+01  -3.56519135e-05   0.00000000e+00   0.00000000e+00]]","[ 0.86405351 -0.48390526 -0.91858767 -0.22006339  0.31565032  0.49281019
 -0.39225808 -0.37092525 -0.45712973 -0.26181483  0.        ]",[-2.60434747  2.58821011],[-0.38369644 -0.34679103]
27,-0.0627520865169,[-2.19983433  2.56789561],-1.34546,"[[ -2.11073933e+01   3.00399644e+00   3.65571327e-02   5.70978471e-02]
 [ -7.53309473e+01  -2.05761561e-05   0.00000000e+00   0.00000000e+00]]","[-1.00095477 -0.48390503 -1.0249529  -0.22006117  0.31565025  0.49281006
 -0.45787318 -0.37092323 -0.35838666 -0.43341007  0.        ]",[-2.20546937  3.40861154],[-0.38369644 -0.34679103]
28,-0.083898545856,[-1.5837723   3.61764192],-1.22299,"[[ -2.26387745e+01   3.00399609e+00   3.65571327e-02   5.70978471e-02]
 [ -7.77989517e+01  -1.47879241e-05   0.00000000e+00   0.00000000e+00]]","[-1.22687996 -0.48390485  0.99517468 -0.22005973  0.31565018  0.49280994
 -0.52218932 -0.3709224  -0.50312067 -0.56239305  0.        ]",[-1.89037669  3.8785603 ],[-0.38369644 -0.34679103]
29,-0.0770448608876,[-1.80867486  3.09033695],-1.01904,"[[ -2.42190257e+01   3.00399582e+00   3.65571327e-02   5.70978471e-02]
 [ -8.02180984e+01  -1.26224090e-05   0.00000000e+00   0.00000000e+00]]","[ 0.72194771 -0.48390467  1.2718057  -0.2200586   0.31565011  0.49280982
 -0.58523221 -0.37092203 -0.61905596 -0.39189156  0.        ]",[-2.19305658  3.12972665],[-0.38369644 -0.34679103]
30,-0.0520059889306,[-2.40557774  2.71027229],-1.15691,"[[ -2.58471792e+01   3.00399558e+00   3.65571327e-02   5.70978471e-02]
 [ -8.25893546e+01  -1.18600879e-05   0.00000000e+00   0.00000000e+00]]","[ 0.92211748 -0.4839045  -0.85186675 -0.22005757  0.31565004  0.49280969
 -0.64702705 -0.37092185 -0.46508973 -0.25984581  0.        ]",[-2.6497345   2.57240725],[-0.38369644 -0.34679103]
31,-0.0650518557446,[-2.23828171  2.93444396],-1.32512,"[[ -2.75222869e+01   3.00399534e+00   3.65571327e-02   5.70978471e-02]
 [ -8.49136683e+01  -1.16340731e-05   0.00000000e+00   0.00000000e+00]]","[-1.13385324 -0.48390433 -0.89287619 -0.22005657  0.31564997  0.49280957
 -0.70759855 -0.37092173 -0.36211339 -0.45307086  0.        ]",[-2.17542267  3.51025796],[-0.38369644 -0.34679103]
32,-0.0852168162186,[-2.29647606  2.46813032],-1.31178,"[[ -2.92434192e+01   3.00399511e+00   3.65571327e-02   5.70978471e-02]
 [ -8.71919689e+01  -1.16069276e-05   0.00000000e+00   0.00000000e+00]]","[-0.90658167 -0.48390417  1.31963649 -0.22005559  0.3156499   0.49280945
 -0.76697091 -0.37092165 -0.54367936 -0.54921857  0.        ]",[-1.78610253  3.90972281],[-0.38369644 -0.34679103]
33,-0.0690210285761,[-2.72672596  2.7993311 ],-1.06954,"[[ -3.10096650e+01   3.00399488e+00   3.65571327e-02   5.70978471e-02]
 [ -8.94251672e+01  -1.16478924e-05   0.00000000e+00   0.00000000e+00]]","[ 1.14787342 -0.483904    0.68972773 -0.2200546   0.31564983  0.49280932
 -0.82516789 -0.37092157 -0.59486976 -0.32043077  0.        ]",[-2.54764271  2.60033131],[-0.38369644 -0.34679103]
34,-0.0512883907587,[-4.10898247  2.00446964],-1.26588,"[[ -3.28201312e+01   3.00399465e+00   3.65571327e-02   5.70978471e-02]
 [ -9.16141561e+01  -1.17066853e-05   0.00000000e+00   0.00000000e+00]]","[ 0.10618064 -0.48390383 -1.33760959 -0.22005361  0.31564976  0.4928092
 -0.88221273 -0.37092149 -0.3880363  -0.31154429  0.        ]",[-2.46760511  3.00454473],[-0.38369644 -0.34679103]
35,-0.0788171850094,[-1.67330882  3.37712824],-1.28331,"[[ -3.46739423e+01   3.00399441e+00   3.65571327e-02   5.70978471e-02]
 [ -9.37598108e+01  -1.17642829e-05   0.00000000e+00   0.00000000e+00]]","[-1.49770426 -0.48390366  0.28022314 -0.22005262  0.31564969  0.49280907
 -0.93812824 -0.37092141 -0.43486661 -0.55008498  0.        ]",[-2.00383568  3.88429022],[-0.38369644 -0.34679103]
36,-0.0798118971187,[-2.52971218  3.35337961],-0.9844,"[[ -3.65702404e+01   3.00399417e+00   3.65571327e-02   5.70978471e-02]
 [ -9.58629892e+01  -1.18137674e-05   0.00000000e+00   0.00000000e+00]]","[ 0.46853762 -0.4839035   1.43640617 -0.22005162  0.31564962  0.49280895
 -0.99293677 -0.37092133 -0.61944033 -0.42473486  0.        ]",[-2.18425369  3.25546551],[-0.38369644 -0.34679103]
37,-0.0512714748386,[-2.40865148  2.40829005],-1.19396,"[[ -3.85081843e+01   3.00399394e+00   3.65571327e-02   5.70978471e-02]
 [ -9.79245321e+01  -1.18528899e-05   0.00000000e+00   0.00000000e+00]]","[ 0.83176798 -0.48390333 -0.9523351  -0.22005062  0.31564955  0.49280883
 -1.04666024 -0.37092125 -0.45295749 -0.26308444  0.        ]",[-2.70351624  2.62630725],[-0.38369644 -0.34679103]
38,-0.0719001557929,[-1.10218443  3.40234941],-1.31251,"[[ -4.04869496e+01   3.00399370e+00   3.65571327e-02   5.70978471e-02]
 [ -9.99452638e+01  -1.18811879e-05   0.00000000e+00   0.00000000e+00]]","[-1.42138556 -0.48390316 -0.39869469 -0.22004961  0.31564948  0.4928087
 -1.09932012 -0.37092117 -0.38624248 -0.50670029  0.        ]",[-2.088238    3.75659251],[-0.38369644 -0.34679103]
39,-0.0831926735413,[-2.07263392  3.09986621],-1.04879,"[[ -4.25057282e+01   3.00399346e+00   3.65571327e-02   5.70978471e-02]
 [ -1.01925992e+02  -1.18988705e-05   0.00000000e+00   0.00000000e+00]]","[ 0.00691619 -0.48390299  1.57089379 -0.22004861  0.3156494   0.49280858
 -1.15093745 -0.37092109 -0.60739537 -0.47576653  0.        ]",[-2.07088852  3.48286772],[-0.38369644 -0.34679103]
40,-0.0533317448063,[-2.28996585  2.51959037],-1.16172,"[[ -4.45637279e+01   3.00399322e+00   3.65571327e-02   5.70978471e-02]
 [ -1.03867509e+02  -1.19063881e-05   0.00000000e+00   0.00000000e+00]]","[ 1.03312037 -0.48390282 -0.69633424 -0.2200476   0.31564933  0.49280846
 -1.20153288 -0.370921   -0.48246388 -0.25757016  0.        ]",[-2.82186222  2.45098615],[-0.38369644 -0.34679103]
41,-0.0700609800022,[-2.63147058  4.31120625],-1.21682,"[[ -4.66601723e+01   3.00399299e+00   3.65571327e-02   5.70978471e-02]
 [ -1.05770591e+02  -1.19042676e-05   0.00000000e+00   0.00000000e+00]]","[-1.36093789 -0.48390265 -0.54671414 -0.22004659  0.31564926  0.49280833
 -1.25112663 -0.37092092 -0.37776763 -0.49307802  0.        ]",[-2.11286259  3.72130156],[-0.38369644 -0.34679103]
42,-0.0831516207513,[-1.10576733  4.10058851],-0.952,"[[ -4.87943004e+01   3.00399275e+00   3.65571327e-02   5.70978471e-02]
 [ -1.07635999e+02  -1.18930489e-05   0.00000000e+00   0.00000000e+00]]","[ 0.01433565 -0.48390249  1.57012851 -0.22004558  0.31564919  0.49280821
 -1.29973853 -0.37092083 -0.60769688 -0.47502015  0.        ]",[-2.12352514  3.45897937],[-0.38369644 -0.34679103]
43,-0.0521345936404,[-2.39778356  2.69969885],-1.16267,"[[ -5.09653661e+01   3.00399251e+00   3.65571327e-02   5.70978471e-02]
 [ -1.09464478e+02  -1.18732617e-05   0.00000000e+00   0.00000000e+00]]","[ 0.93520282 -0.48390232 -0.83562834 -0.22004458  0.31564912  0.49280808
 -1.347388   -0.37092074 -0.46697278 -0.25946291  0.        ]",[-2.81657481  2.52637076],[-0.38369644 -0.34679103]
44,-0.0738190215364,[-3.33063341  3.24228258],-1.30042,"[[ -5.31726382e+01   3.00399227e+00   3.65571327e-02   5.70978471e-02]
 [ -1.11256759e+02  -1.18454167e-05   0.00000000e+00   0.00000000e+00]]","[-1.46921834 -0.48390215 -0.23119418 -0.22004357  0.31564905  0.49280796
 -1.39409409 -0.37092065 -0.3968299  -0.52016184  0.        ]",[-2.06465626  3.83909249],[-0.38369644 -0.34679103]
45,-0.0798634469926,[-2.09490222  3.09521118],-1.00877,"[[ -5.54153999e+01   3.00399204e+00   3.65571327e-02   5.70978471e-02]
 [ -1.13013560e+02  -1.18100033e-05   0.00000000e+00   0.00000000e+00]]","[ 0.46303307 -0.48390198  1.43915238 -0.22004257  0.31564898  0.49280784
 -1.43987548 -0.37092056 -0.61938536 -0.42540207  0.        ]",[-2.31709838  3.18477392],[-0.38369644 -0.34679103]
46,-0.0502676676524,[-3.49947915  2.5852925 ],-1.20071,"[[ -5.76929488e+01   3.00399180e+00   3.65571327e-02   5.70978471e-02]
 [ -1.14735583e+02  -1.17674890e-05   0.00000000e+00   0.00000000e+00]]","[ 0.44919336 -0.48390181 -1.22644466 -0.22004157  0.31564891  0.49280771
 -1.48475046 -0.37092047 -0.41325331 -0.28485694  0.        ]",[-2.60412669  2.91719699],[-0.38369644 -0.34679103]
47,-0.081102124756,[-1.36777061  4.4191695 ],-1.18771,"[[ -6.00045960e+01   3.00399157e+00   3.65571327e-02   5.70978471e-02]
 [ -1.16423515e+02  -1.17183200e-05   0.00000000e+00   0.00000000e+00]]","[-1.43926853 -0.48390165  0.5635178  -0.22004058  0.31564884  0.49280759
 -1.52873698 -0.37092038 -0.45953881 -0.55960941  0.        ]",[-1.9763509   3.97528219],[-0.38369644 -0.34679103]
48,-0.0703167929462,[-1.44876787  2.00204813],-1.12596,"[[ -6.23496666e+01   3.00399133e+00   3.65571327e-02   5.70978471e-02]
 [ -1.18078033e+02  -1.16629217e-05   0.00000000e+00   0.00000000e+00]]","[ 1.10273294 -0.48390148  0.79032019 -0.22003959  0.31564877  0.49280747
 -1.57185262 -0.37092029 -0.60043082 -0.33006952  0.        ]",[-2.73648405  2.50431752],[-0.38369644 -0.34679103]
49,-0.0568346314014,[-2.81891442  4.30073491],-1.17941,"[[ -6.47274989e+01   3.00399110e+00   3.65571327e-02   5.70978471e-02]
 [ -1.19699797e+02  -1.16016997e-05   0.00000000e+00   0.00000000e+00]]","[-0.56494063 -0.48390131 -1.28116803 -0.2200386   0.3156487   0.49280734
 -1.61411462 -0.3709202  -0.35979964 -0.37833494  0.        ]",[-2.29582453  3.39175987],[-0.38369644 -0.34679103]
