timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.186283057531,[-1.7145286   4.55867758],-1.29746,"[[ -2.95002768e+00   3.24408683e+00   2.88409235e-02   1.99097850e-01]
 [ -2.95302504e+01  -1.02375329e+00   0.00000000e+00   0.00000000e+00]]","[-1.48673643 -0.49311614 -0.17974913 -1.19100604  0.24214306  1.72458694
  0.68786439 -0.50589409 -0.37558212 -1.533232    0.        ]",[-2.01604962  4.52976036],[-0.38487187 -0.32162777]
11,-0.200691249525,[-2.24498652  6.36043479],-1.04476,"[[ -3.57449513e+00   3.17291741e+00   2.88409235e-02   1.99097850e-01]
 [ -3.29051742e+01  -4.40073855e+00   0.00000000e+00   0.00000000e+00]]","[-1.38466533 -0.50008129  0.71831022 -0.9069125   0.242143    1.72458516
  0.59979479 -0.94532007 -0.34654108 -1.66266865  0.        ]",[-1.89762807  4.70722866],[-0.38487187 -0.32162777]
12,-0.212168513996,[-2.27371958  4.341366  ],-1.28226,"[[ -4.26578738e+00   3.09586961e+00   2.88409235e-02   1.99097850e-01]
 [ -3.62130028e+01  -3.10184528e+00   0.00000000e+00   0.00000000e+00]]","[-0.72791992 -0.49926922  1.42864446 -0.59868333  0.24214293  1.72458338
  0.51347608 -0.7763027  -0.42739523 -1.7522358   0.        ]",[-1.88812423  4.44368935],[-0.38487187 -0.32162777]
13,-0.209204685168,[-1.79153302  4.21182779],-1.18748,"[[ -5.02257839e+00   3.04877309e+00   2.88409235e-02   1.99097850e-01]
 [ -3.94552945e+01  -1.68810587e+00   0.00000000e+00   0.00000000e+00]]","[ 0.28944987 -0.49449673  1.50279009 -0.41069191  0.24214286  1.72458159
  0.42886759 -0.59234121 -0.52006737 -1.70779627  0.        ]",[-2.00987315  4.0331583 ],[-0.38487187 -0.32162777]
14,-0.196096068506,[-3.03477984  3.42100091],-1.2644,"[[ -5.84357148e+00   3.02452719e+00   2.88409235e-02   1.99097850e-01]
 [ -4.26334307e+01  -8.22994260e-01   0.00000000e+00   0.00000000e+00]]","[ 1.11709649 -0.49077816  0.7272646  -0.3142059   0.2421428   1.72457981
  0.34593327 -0.47976934 -0.5291416  -1.58910918  0.        ]",[-2.29680657  3.64585328],[-0.38487187 -0.32162777]
15,-0.185063437084,[-2.04530842  4.06609215],-1.41121,"[[ -6.72749642e+00   3.01305136e+00   2.88409235e-02   1.99097850e-01]
 [ -4.57486858e+01  -3.77415589e-01   0.00000000e+00   0.00000000e+00]]","[ 1.11432298 -0.48871986 -0.53231847 -0.26863039  0.24214273  1.72457803
  0.26463986 -0.42178875 -0.44173556 -1.51139333  0.        ]",[-2.61965084  3.50954175],[-0.38487187 -0.32162777]
16,-0.188272508766,[-2.44955169  3.84474588],-1.478,"[[ -7.67310793e+00   3.00788439e+00   2.88409235e-02   1.99097850e-01]
 [ -4.88022920e+01  -1.66465497e-01   0.00000000e+00   0.00000000e+00]]","[ 0.11644636 -0.48773058 -1.34784267 -0.24813177  0.24214266  1.72457625
  0.18495519 -0.39433897 -0.32999876 -1.55603212  0.        ]",[-2.40294385  3.93662906],[-0.38487187 -0.32162777]
17,-0.204317712594,[-1.8819993   4.95942256],-1.51062,"[[ -8.67918518e+00   3.00563365e+00   2.88409235e-02   1.99097850e-01]
 [ -5.17954593e+01  -7.14717721e-02   0.00000000e+00   0.00000000e+00]]","[-1.14580828 -0.48728744 -0.89832953 -0.23920693  0.2421426   1.72457447
  0.10684769 -0.38197789 -0.3007763  -1.6982649   0.        ]",[-1.94750023  4.39894104],[-0.38487187 -0.32162777]
18,-0.217617145601,[-1.84226447  3.7062297 ],-1.57181,"[[ -9.74453132e+00   3.00467594e+00   2.88409235e-02   1.99097850e-01]
 [ -5.47293782e+01  -3.00896099e-02   0.00000000e+00   0.00000000e+00]]","[-1.44202578 -0.48709657  0.56344313 -0.23541013  0.24214253  1.72457269
  0.0302863  -0.37659296 -0.39733759 -1.80438808  0.        ]",[-1.76091456  4.50518036],[-0.38487187 -0.32162777]
19,-0.214192053934,[-2.05858151  4.28897356],-1.30632,"[[ -1.08679731e+01   3.00427545e+00   2.88409235e-02   1.99097850e-01]
 [ -5.76052185e+01  -1.24817752e-02   0.00000000e+00   0.00000000e+00]]","[-0.30745884 -0.48701626  1.56109102 -0.2338225   0.24214246  1.72457091
 -0.04475952 -0.37430165 -0.52880123 -1.74994532  0.        ]",[-1.94763136  4.08710527],[-0.38487187 -0.32162777]
20,-0.195475462635,[-2.61511295  3.10611864],-1.3017,"[[ -1.20483605e+01   3.00411016e+00   2.88409235e-02   1.99097850e-01]
 [ -6.04241285e+01  -5.12021695e-03   0.00000000e+00   0.00000000e+00]]","[ 1.06725961 -0.48698296  0.82969225 -0.23316724  0.2421424   1.72456913
 -0.11831973 -0.37334362 -0.53968659 -1.58078327  0.        ]",[-2.32376504  3.6011548 ],[-0.38487187 -0.32162777]
21,-0.183645911454,[-1.72422794  3.14130755],-1.55364,"[[ -1.32845662e+01   3.00404260e+00   2.88409235e-02   1.99097850e-01]
 [ -6.31872346e+01  -2.08404133e-03   0.00000000e+00   0.00000000e+00]]","[ 0.90742079 -0.48696924 -0.8683212  -0.2328994   0.24214233  1.72456735
 -0.19042372 -0.37294843 -0.40196444 -1.50610825  0.        ]",[-2.63526487  3.59098864],[-0.38487187 -0.32162777]
22,-0.197714477839,[-2.56958868  2.5226739 ],-1.61505,"[[ -1.45754853e+01   3.00401516e+00   2.88409235e-02   1.99097850e-01]
 [ -6.58956412e+01  -8.45331605e-04   0.00000000e+00   0.00000000e+00]]","[-0.71758942 -0.48696358 -1.2326661  -0.23279055  0.24214226  1.72456556
 -0.2611003  -0.37278714 -0.29520218 -1.64116146  0.        ]",[-2.17489862  4.26185513],[-0.38487187 -0.32162777]
23,-0.216982835956,[-0.53001957  4.48169691],-1.54277,"[[ -1.59200344e+01   3.00400402e+00   2.88409235e-02   1.99097850e-01]
 [ -6.85504311e+01  -3.44447357e-04   0.00000000e+00   0.00000000e+00]]","[-1.481062   -0.48696118  0.41053136 -0.23274632  0.2421422   1.72456378
 -0.33037774 -0.37272185 -0.38397474 -1.80057108  0.        ]",[-1.78314972  4.54102612],[-0.38487187 -0.32162777]
24,-0.212388336618,[-1.73839754  4.42378338],-1.24595,"[[ -1.72984822e+01   3.00399948e+00   2.88409235e-02   1.99097850e-01]
 [ -6.92918770e+01  -1.39883599e-04   0.00000000e+00   0.00000000e+00]]","[-0.10460828 -0.48696011  1.57277514 -0.23272827  0.24214213  1.724562
 -0.34972589 -0.37269512 -0.53976227 -1.73128305  0.        ]",[-1.99737597  4.0330534 ],[-0.38487187 -0.32162777]
25,-0.189626003319,[-2.26879934  2.59170914],-1.42262,"[[ -1.87102816e+01   3.00399759e+00   2.88409235e-02   1.99097850e-01]
 [ -7.18794335e+01  -6.11472465e-05   0.00000000e+00   0.00000000e+00]]","[ 1.23496338 -0.48695958  0.30501275 -0.23272073  0.24214206  1.72456022
 -0.41724885 -0.37268477 -0.50767874 -1.53700362  0.        ]",[-2.55008841  3.4934237 ],[-0.38487187 -0.32162777]
26,-0.187439014554,[-2.72214108  2.29090283],-1.54862,"[[ -2.01733181e+01   3.00399673e+00   2.88409235e-02   1.99097850e-01]
 [ -7.44157656e+01  -3.04609774e-05   0.00000000e+00   0.00000000e+00]]","[ 0.20566073 -0.48695925 -1.32716208 -0.23271722  0.242142    1.72455844
 -0.48343508 -0.37268066 -0.33274918 -1.54846961  0.        ]",[-2.4896071   3.92523456],[-0.38487187 -0.32162777]
27,-0.211393043108,[-1.80740179  5.94473949],-1.46346,"[[ -2.16865775e+01   3.00399625e+00   2.88409235e-02   1.99097850e-01]
 [ -7.69018874e+01  -1.85922219e-05   0.00000000e+00   0.00000000e+00]]","[-1.44846087 -0.486959   -0.34096853 -0.23271529  0.24214193  1.72455666
 -0.54831103 -0.37267901 -0.32801032 -1.75773789  0.        ]",[-1.88312864  4.54237461],[-0.38487187 -0.32162777]
28,-0.216084882,[-1.66763409  4.11330551],-1.36453,"[[ -2.32490655e+01   3.00399593e+00   2.88409235e-02   1.99097850e-01]
 [ -7.93387927e+01  -1.40657695e-05   0.00000000e+00   0.00000000e+00]]","[-0.55663762 -0.48695878  1.5015751  -0.23271396  0.24214186  1.72455488
 -0.61190265 -0.37267831 -0.51237931 -1.77045003  0.        ]",[-1.93188787  4.21632767],[-0.38487187 -0.32162777]
29,-0.191541799011,[-1.6332213   4.31455385],-1.23823,"[[ -2.48598076e+01   3.00399567e+00   2.88409235e-02   1.99097850e-01]
 [ -8.17274560e+01  -1.23907842e-05   0.00000000e+00   0.00000000e+00]]","[ 1.19724031 -0.48695857  0.49751223 -0.23271286  0.2421418   1.7245531
 -0.67423535 -0.37267798 -0.52058906 -1.5507575   0.        ]",[-2.51575708  3.5527997 ],[-0.38487187 -0.32162777]
30,-0.188159192313,[-3.16223158  4.02072781],-1.3935,"[[ -2.65178485e+01   3.00399543e+00   2.88409235e-02   1.99097850e-01]
 [ -8.40688323e+01  -1.18147239e-05   0.00000000e+00   0.00000000e+00]]","[ 0.1229823  -0.48695836 -1.34655052 -0.23271184  0.24214173  1.72455132
 -0.73533405 -0.37267779 -0.32725114 -1.55529171  0.        ]",[-2.48666978  3.97886515],[-0.38487187 -0.32162777]
31,-0.214551340926,[-2.39737823  4.2211693 ],-1.57277,"[[ -2.82222519e+01   3.00399520e+00   2.88409235e-02   1.99097850e-01]
 [ -8.63638576e+01  -1.16555769e-05   0.00000000e+00   0.00000000e+00]]","[-1.51010975 -0.48695816  0.02394509 -0.23271085  0.24214166  1.72454954
 -0.79522316 -0.37267766 -0.35296282 -1.78288359  0.        ]",[-1.84497738  4.58159351],[-0.38487187 -0.32162777]
32,-0.210919291905,[-2.7330274   4.71702873],-1.16653,"[[ -2.99720999e+01   3.00399496e+00   2.88409235e-02   1.99097850e-01]
 [ -8.86134496e+01  -1.16487933e-05   0.00000000e+00   0.00000000e+00]]","[ 0.04294095 -0.48695796  1.5612077  -0.23270986  0.2421416   1.72454775
 -0.85392664 -0.37267755 -0.54603795 -1.71664285  0.        ]",[-2.05896044  4.04018021],[-0.38487187 -0.32162777]
33,-0.184657269407,[-2.69527583  3.85851172],-1.33916,"[[ -3.17664929e+01   3.00399473e+00   2.88409235e-02   1.99097850e-01]
 [ -9.08185076e+01  -1.16922402e-05   0.00000000e+00   0.00000000e+00]]","[ 1.16438466 -0.48695775 -0.40508893 -0.23270887  0.24214153  1.72454597
 -0.91146795 -0.37267745 -0.44987471 -1.50614522  0.        ]",[-2.71707225  3.5485158 ],[-0.38487187 -0.32162777]
34,-0.200854812722,[-2.10015286  4.67984898],-1.50055,"[[ -3.36045492e+01   3.00399450e+00   2.88409235e-02   1.99097850e-01]
 [ -9.29799133e+01  -1.17468358e-05   0.00000000e+00   0.00000000e+00]]","[-0.93130165 -0.48695755 -1.0996632  -0.23270788  0.24214146  1.72454419
 -0.96787008 -0.37267734 -0.295002   -1.66848635  0.        ]",[-2.14555001  4.39739227],[-0.38487187 -0.32162777]
35,-0.218229239442,[-1.75413062  4.15679775],-1.44914,"[[ -3.54854042e+01   3.00399426e+00   2.88409235e-02   1.99097850e-01]
 [ -9.50985309e+01  -1.17979187e-05   0.00000000e+00   0.00000000e+00]]","[-0.95926775 -0.48695734  1.2790893  -0.23270688  0.2421414   1.72454241
 -1.02315558 -0.37267724 -0.47580669 -1.79692031  0.        ]",[-1.86902952  4.41187   ],[-0.38487187 -0.32162777]
36,-0.191813010185,[-3.19669901  3.72529382],-1.20082,"[[ -3.74082108e+01   3.00399402e+00   2.88409235e-02   1.99097850e-01]
 [ -9.71752074e+01  -1.18402586e-05   0.00000000e+00   0.00000000e+00]]","[ 1.19034222 -0.48695714  0.52292341 -0.23270588  0.24214133  1.72454063
 -1.07734656 -0.37267714 -0.52219962 -1.5527438   0.        ]",[-2.55020022  3.60007739],[-0.38487187 -0.32162777]
37,-0.192158622133,[-1.81583359  3.55877364],-1.51077,"[[ -3.93721385e+01   3.00399379e+00   2.88409235e-02   1.99097850e-01]
 [ -9.92107730e+01  -1.18722505e-05   0.00000000e+00   0.00000000e+00]]","[-0.2726746  -0.48695694 -1.36417562 -0.23270488  0.24214126  1.72453885
 -1.13046467 -0.37267703 -0.3067016  -1.59193248  0.        ]",[-2.3994627   4.17807627],[-0.38487187 -0.32162777]
38,-0.218556821803,[-2.64270772  4.60382095],-1.49531,"[[ -4.13763731e+01   3.00399355e+00   2.88409235e-02   1.99097850e-01]
 [ -1.01206042e+02  -1.18936705e-05   0.00000000e+00   0.00000000e+00]]","[-1.31865919 -0.48695673  0.85216706 -0.23270387  0.2421412   1.72453707
 -1.18253114 -0.37267692 -0.42567584 -1.80848051  0.        ]",[-1.83081555  4.56039906],[-0.38487187 -0.32162777]
39,-0.19621263825,[-2.82245903  3.44571083],-1.21808,"[[ -4.34201168e+01   3.00399331e+00   2.88409235e-02   1.99097850e-01]
 [ -1.03161811e+02  -1.19048086e-05   0.00000000e+00   0.00000000e+00]]","[ 1.03591575 -0.48695653  0.88546807 -0.23270287  0.24214113  1.72453529
 -1.23356679 -0.37267681 -0.54247    -1.5865773   0.        ]",[-2.44245362  3.71359086],[-0.38487187 -0.32162777]
40,-0.189920569171,[-2.99027974  3.29401465],-1.44203,"[[ -4.55025874e+01   3.00399307e+00   2.88409235e-02   1.99097850e-01]
 [ -1.05078863e+02  -1.19061362e-05   0.00000000e+00   0.00000000e+00]]","[-0.06214983 -0.48695632 -1.36998572 -0.23270186  0.24214106  1.72453351
 -1.28359202 -0.3726767  -0.31647024 -1.57162285  0.        ]",[-2.47753906  4.11986542],[-0.38487187 -0.32162777]
41,-0.218461467927,[-1.98621238  4.46187762],-1.51507,"[[ -4.76230183e+01   3.00399284e+00   2.88409235e-02   1.99097850e-01]
 [ -1.06957965e+02  -1.18981777e-05   0.00000000e+00   0.00000000e+00]]","[-1.34360186 -0.48695612  0.805408   -0.23270085  0.242141    1.72453173
 -1.33262682 -0.37267659 -0.42088487 -1.80837293  0.        ]",[-1.84064579  4.58870029],[-0.38487187 -0.32162777]
42,-0.194909714612,[-2.59922421  4.10015453],-1.16412,"[[ -4.97806580e+01   3.00399260e+00   2.88409235e-02   1.99097850e-01]
 [ -1.08799866e+02  -1.18814623e-05   0.00000000e+00   0.00000000e+00]]","[ 1.08927527 -0.48695591  0.78684355 -0.23269984  0.24214093  1.72452995
 -1.3806908  -0.37267648 -0.53750625 -1.5762884   0.        ]",[-2.49373889  3.70498705],[-0.38487187 -0.32162777]
43,-0.192722442189,[-1.51558522  3.11974301],-1.5491,"[[ -5.19747699e+01   3.00399236e+00   2.88409235e-02   1.99097850e-01]
 [ -1.10605305e+02  -1.18565060e-05   0.00000000e+00   0.00000000e+00]]","[-0.32235493 -0.48695571 -1.35776523 -0.23269884  0.24214086  1.72452816
 -1.42780317 -0.37267637 -0.30477988 -1.59698159  0.        ]",[-2.40556335  4.23595285],[-0.38487187 -0.32162777]
44,-0.218612378476,[-2.18468287  5.38094957],-1.34723,"[[ -5.42046320e+01   3.00399212e+00   2.88409235e-02   1.99097850e-01]
 [ -1.12375003e+02  -1.18238054e-05   0.00000000e+00   0.00000000e+00]]","[-1.09580493 -0.48695551  1.15436808 -0.23269784  0.2421408   1.72452638
 -1.47398275 -0.37267625 -0.45963141 -1.80328134  0.        ]",[-1.87746119  4.5197897 ],[-0.38487187 -0.32162777]
45,-0.188829233199,[-1.94543313  4.89369855],-1.1715,"[[ -5.64695365e+01   3.00399189e+00   2.88409235e-02   1.99097850e-01]
 [ -1.14109666e+02  -1.17838356e-05   0.00000000e+00   0.00000000e+00]]","[ 1.24401006 -0.4869553   0.21699428 -0.23269684  0.24214073  1.7245246
 -1.51924802 -0.37267614 -0.50137458 -1.5314535   0.        ]",[-2.66495848  3.62286019],[-0.38487187 -0.32162777]
46,-0.201407319937,[-2.36718715  3.97846657],-1.51783,"[[ -5.87687897e+01   3.00399165e+00   2.88409235e-02   1.99097850e-01]
 [ -1.15809990e+02  -1.17370504e-05   0.00000000e+00   0.00000000e+00]]","[-0.96633554 -0.4869551  -1.07220556 -0.23269584  0.24214066  1.72452282
 -1.56361705 -0.37267602 -0.29540128 -1.67324887  0.        ]",[-2.17671776  4.48882103],[-0.38487187 -0.32162777]
47,-0.214553224656,[-2.17378844  3.5311712 ],-1.33883,"[[ -6.11017116e+01   3.00399142e+00   2.88409235e-02   1.99097850e-01]
 [ -1.17476653e+02  -1.16838826e-05   0.00000000e+00   0.00000000e+00]]","[-0.35081701 -0.48695489  1.55440538 -0.23269485  0.2421406   1.72452104
 -1.6071076  -0.3726759  -0.52641336 -1.75366121  0.        ]",[-2.03177166  4.28087616],[-0.38487187 -0.32162777]
48,-0.18364607266,[-2.96737698  3.12374308],-1.39249,"[[ -6.34676358e+01   3.00399119e+00   2.88409235e-02   1.99097850e-01]
 [ -1.19110322e+02  -1.16247451e-05   0.00000000e+00   0.00000000e+00]]","[ 0.97865688 -0.48695469 -0.77376084 -0.23269386  0.24214053  1.72451926
 -1.64973705 -0.37267578 -0.41262646 -1.50426809  0.        ]",[-2.76899838  3.72377753],[-0.38487187 -0.32162777]
49,-0.213922666144,[-1.1558363   4.40199049],-1.57928,"[[ -6.58659089e+01   3.00399095e+00   2.88409235e-02   1.99097850e-01]
 [ -1.20711650e+02  -1.15600311e-05   0.00000000e+00   0.00000000e+00]]","[-1.50400764 -0.48695449 -0.05744074 -0.23269288  0.24214046  1.72451748
 -1.69152243 -0.37267567 -0.34702428 -1.77797494  0.        ]",[-1.91760015  4.68856049],[-0.38487187 -0.32162777]
