timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.171297241174,[-2.95707717  1.30287937],-1.81629,"[[ -4.57046682   3.28168797  -0.14940394  -0.04332677]
 [-39.49173172  -1.97847662   0.           0.        ]]","[-0.32114105 -0.48444954  1.56164247 -1.34628899 -1.30272481 -0.37590759
  0.46574352 -0.62665569  1.04415268  0.40576053  0.        ]",[-3.58430719  2.4218998 ],[-0.38030025 -0.34859622]
12,-0.151309587694,[-4.22990836  1.36635401],-1.5002,"[[ -5.39218606   3.19355022  -0.14940394  -0.04332677]
 [-42.66952561  -5.09116275   0.           0.        ]]","[ 0.74366285 -0.49679015  1.24984304 -0.99043813 -1.30272406 -0.3759075
  0.38286755 -1.02809101  0.89926055  0.3605477   0.        ]",[-3.76553583  2.07167578],[-0.38030025 -0.34859622]
13,-0.147200033965,[-3.4668613   1.58319637],-1.68501,"[[ -6.27682608e+00   3.10597075e+00  -1.49403942e-01  -4.33267659e-02]
 [ -4.57840627e+01  -3.48095786e+00   0.00000000e+00   0.00000000e+00]]","[ 1.25712637 -0.49783464  0.11670709 -0.63521538 -1.3027233  -0.37590741
  0.3016413  -0.8204264   0.83580709  0.49355254  0.        ]",[-3.93450356  1.60675597],[-0.38030025 -0.34859622]
14,-0.16187471342,[-5.10039475  1.64847979],-1.52545,"[[ -7.22313702e+00   3.05341696e+00  -1.49403942e-01  -4.33267659e-02]
 [ -4.88368593e+01  -1.87377406e+00   0.00000000e+00   0.00000000e+00]]","[ 0.69000126 -0.49308602 -1.07893313 -0.42241454 -1.30272255 -0.37590732
  0.22202523 -0.61315151  0.92684565  0.57759209  0.        ]",[-3.98217535  1.69167018],[-0.38030025 -0.34859622]
15,-0.17122954808,[-4.13904082  2.10825171],-1.49673,"[[ -8.22989781e+00   3.02657869e+00  -1.49403942e-01  -4.33267659e-02]
 [ -5.18292551e+01  -9.08375238e-01   0.00000000e+00   0.00000000e+00]]","[-0.63319164 -0.48910974 -1.25909931 -0.31408467 -1.3027218  -0.37590723
  0.1439844  -0.48864615  1.02410523  0.49504562  0.        ]",[-3.76555967  2.45243573],[-0.38030025 -0.34859622]
16,-0.163128769526,[-4.34507896  2.94437077],-1.46636,"[[ -9.29591260e+00   3.01393295e+00  -1.49403942e-01  -4.33267659e-02]
 [ -5.47624550e+01  -4.15144771e-01   0.00000000e+00   0.00000000e+00]]","[-1.49681251 -0.48687365 -0.08141954 -0.26315288 -1.30272104 -0.37590713
  0.06748738 -0.42503526  0.99163814  0.3493127   0.        ]",[-3.56380892  2.86085701],[-0.38030025 -0.34859622]
17,-0.144737757892,[-3.21615743  2.47513843],-1.5905,"[[ -1.04200091e+01   3.00825554e+00  -1.49403942e-01  -4.33267659e-02]
 [ -5.76376156e+01  -1.82686300e-01   0.00000000e+00   0.00000000e+00]]","[-0.87818587 -0.48579428  1.33972644 -0.24031299 -1.30272029 -0.37590704
 -0.00749599 -0.39505552  0.8552688   0.32485837  0.        ]",[-3.3668046  2.6394434],[-0.38030025 -0.34859622]
18,-0.139311575624,[-2.85410582  3.20504027],-1.68088,"[[ -1.16010379e+01   3.00578735e+00  -1.49403942e-01  -4.33267659e-02]
 [ -6.04558726e+01  -7.83074325e-02   0.00000000e+00   0.00000000e+00]]","[ 0.66140259 -0.48531041  1.31527126 -0.23038894 -1.30271954 -0.37590695
 -0.08099533 -0.38159392  0.78028196  0.46978628  0.        ]",[-3.76215076  1.88271809],[-0.38030025 -0.34859622]
19,-0.156798854558,[-4.50856121  1.82259951],-1.76296,"[[ -1.28378721e+01   3.00473863e+00  -1.49403942e-01  -4.33267659e-02]
 [ -6.32183450e+01  -3.29269527e-02   0.00000000e+00   0.00000000e+00]]","[ 1.20650474 -0.48510207 -0.28660115 -0.22617327 -1.30271878 -0.37590686
 -0.15303982 -0.37574121  0.87582539  0.60736114  0.        ]",[-4.10771799  1.34317994],[-0.38030025 -0.34859622]
20,-0.172540946483,[-5.0615875   1.57745714],-1.51681,"[[ -1.41294071e+01   3.00430056e+00  -1.49403942e-01  -4.33267659e-02]
 [ -6.59261335e+01  -1.36457710e-02   0.00000000e+00   0.00000000e+00]]","[-0.11483218 -0.4850145  -1.36163642 -0.22441245 -1.30271803 -0.37590677
 -0.22365817 -0.37325447  1.02279366  0.53949445  0.        ]",[-3.97804546  2.0202961 ],[-0.38030025 -0.34859622]
21,-0.16450628253,[-4.02431975  1.89713627],-1.59597,"[[ -1.54745601e+01   3.00411992e+00  -1.49403942e-01  -4.33267659e-02]
 [ -6.85803188e+01  -5.59342640e-03   0.00000000e+00   0.00000000e+00]]","[-1.47078483 -0.48497823 -0.23240961 -0.22368635 -1.30271728 -0.37590667
 -0.29287856 -0.37221589  1.00195744  0.35048557  0.        ]",[-3.62644434  2.80151796],[-0.38030025 -0.34859622]
22,-0.142111726784,[-4.17971109  2.96636968],-1.47769,"[[ -1.68722696e+01   3.00404614e+00  -1.49403942e-01  -4.33267659e-02]
 [ -7.11819612e+01  -2.27514985e-03   0.00000000e+00   0.00000000e+00]]","[-0.67226997 -0.48496333  1.45670523 -0.22338977 -1.30271652 -0.37590658
 -0.36072864 -0.37178785  0.83314905  0.33651912  0.        ]",[-3.43662357  2.4874773 ],[-0.38030025 -0.34859622]
23,-0.143737452002,[-4.29895566  1.35334728],-1.66825,"[[ -1.83214952e+01   3.00401619e+00  -1.49403942e-01  -4.33267659e-02]
 [ -7.37321006e+01  -9.22227908e-04   0.00000000e+00   0.00000000e+00]]","[ 1.06880956 -0.4849572   0.84755736 -0.22326934 -1.30271577 -0.37590649
 -0.42723552 -0.37161327  0.79543048  0.53456029  0.        ]",[-4.00937462  1.48473179],[-0.38030025 -0.34859622]
24,-0.16762489484,[-4.34775828  1.27182488],-1.65021,"[[ -1.98212171e+01   3.00400403e+00  -1.49403942e-01  -4.33267659e-02]
 [ -7.62317564e+01  -3.75417816e-04   0.00000000e+00   0.00000000e+00]]","[ 0.65419175 -0.48495463 -1.10580785 -0.22322045 -1.30271502 -0.3759064
 -0.4924258  -0.37154266  0.96597081  0.59902149  0.        ]",[-4.24101257  1.49180245],[-0.38030025 -0.34859622]
25,-0.169395600187,[-1.96298361  2.12217096],-1.75853,"[[ -2.13704356e+01   3.00399905e+00  -1.49403942e-01  -4.33267659e-02]
 [ -7.86819280e+01  -1.56040527e-04   0.00000000e+00   0.00000000e+00]]","[-1.25035092 -0.48495351 -0.74705431 -0.22320038 -1.30271426 -0.37590631
 -0.55632552 -0.37151428  1.03088232  0.39872     0.        ]",[-3.74461603  2.67462683],[-0.38030025 -0.34859622]
26,-0.14454410396,[-4.11673462  2.07047428],-1.58484,"[[ -2.29681708e+01   3.00399694e+00  -1.49403942e-01  -4.33267659e-02]
 [ -8.10835949e+01  -6.86012177e-05   0.00000000e+00   0.00000000e+00]]","[-0.89918089 -0.48495296  1.32496201 -0.22319184 -1.30271351 -0.37590621
 -0.61896023 -0.37150291  0.85427745  0.3219223   0.        ]",[-3.47554445  2.53548741],[-0.38030025 -0.34859622]
27,-0.14385624536,[-4.41723011  2.52081638],-1.6648,"[[ -2.46134624e+01   3.00399597e+00  -1.49403942e-01  -4.33267659e-02]
 [ -8.34377173e+01  -3.39683773e-05   0.00000000e+00   0.00000000e+00]]","[ 1.07488191 -0.48495263  0.83638507 -0.22318788 -1.30271276 -0.37590612
 -0.68035497 -0.37149835  0.79598806  0.53574967  0.        ]",[-4.05856848  1.4232769 ],[-0.38030025 -0.34859622]
28,-0.169843727919,[-3.22687178  2.3761869 ],-1.72277,"[[ -2.63053688e+01   3.00399545e+00  -1.49403942e-01  -4.33267659e-02]
 [ -8.57452364e+01  -2.03469232e-05   0.00000000e+00   0.00000000e+00]]","[ 0.41056083 -0.4849524  -1.24676125 -0.22318573 -1.302712   -0.37590603
 -0.74053429 -0.3714965   0.98866582  0.58333934  0.        ]",[-4.27616692  1.59375095],[-0.38030025 -0.34859622]
29,-0.164475130405,[-3.78328829  2.06650652],-1.61906,"[[ -2.80429673e+01   3.00399510e+00  -1.49403942e-01  -4.33267659e-02]
 [ -8.80070749e+01  -1.50405059e-05   0.00000000e+00   0.00000000e+00]]","[-1.47143294 -0.4849522  -0.2294986  -0.22318429 -1.30271125 -0.37590594
 -0.79952223 -0.37149573  1.00177149  0.35015021  0.        ]",[-3.70656967  2.75829887],[-0.38030025 -0.34859622]
30,-0.138744196636,[-4.23506588  1.28492806],-1.56038,"[[ -2.98253533e+01   3.00399482e+00  -1.49403942e-01  -4.33267659e-02]
 [ -9.02241370e+01  -1.30060230e-05   0.00000000e+00   0.00000000e+00]]","[-0.1529046  -0.48495202  1.57612334 -0.22318313 -1.3027105  -0.37590585
 -0.85734239 -0.37149538  0.79867749  0.3795736   0.        ]",[-3.64950037  2.12575531],[-0.38030025 -0.34859622]
31,-0.156233009709,[-4.97827601  1.00477044],-1.68314,"[[ -3.16516402e+01   3.00399457e+00  -1.49403942e-01  -4.33267659e-02]
 [ -9.23973092e+01  -1.22495655e-05   0.00000000e+00   0.00000000e+00]]","[ 1.2189204  -0.48495184 -0.23571187 -0.22318207 -1.30270974 -0.37590575
 -0.91401787 -0.37149519  0.87154045  0.60648128  0.        ]",[-4.29606819  1.19595289],[-0.38030025 -0.34859622]
32,-0.172489839472,[-4.13148733  2.62352271],-1.50275,"[[ -3.35209589e+01   3.00399433e+00  -1.49403942e-01  -4.33267659e-02]
 [ -9.45274602e+01  -1.19861184e-05   0.00000000e+00   0.00000000e+00]]","[-0.82961738 -0.48495166 -1.15698094 -0.22318105 -1.30270899 -0.37590566
 -0.96957132 -0.37149506  1.04200526  0.46055395  0.        ]",[-3.98940563  2.32059002],[-0.38030025 -0.34859622]
33,-0.146043690832,[-3.442491    2.83349265],-1.58646,"[[ -3.54324575e+01   3.00399409e+00  -1.49403942e-01  -4.33267659e-02]
 [ -9.66154418e+01  -1.19079173e-05   0.00000000e+00   0.00000000e+00]]","[-1.01194271 -0.48495149  1.23486332 -0.22318004 -1.30270824 -0.37590557
 -1.02402496 -0.37149496  0.86668879  0.31598253  0.        ]",[-3.57285738  2.52263308],[-0.38030025 -0.34859622]
34,-0.146874808782,[-4.56237442  1.14002848],-1.66836,"[[ -3.73853010e+01   3.00399385e+00  -1.49403942e-01  -4.33267659e-02]
 [ -9.86620889e+01  -1.18949061e-05   0.00000000e+00   0.00000000e+00]]","[ 1.18962946 -0.48495131  0.56083792 -0.22317903 -1.30270748 -0.37590548
 -1.07740055 -0.37149487  0.81162748  0.5613261   0.        ]",[-4.18559742  1.25829566],[-0.38030025 -0.34859622]
35,-0.172942382021,[-3.85984811  2.32639425],-1.58894,"[[ -3.93786709e+01   3.00399361e+00  -1.49403942e-01  -4.33267659e-02]
 [ -1.00668220e+02  -1.19006100e-05   0.00000000e+00   0.00000000e+00]]","[-0.27565244 -0.48495113 -1.35300057 -0.22317802 -1.30270673 -0.37590539
 -1.12971943 -0.37149478  1.03018454  0.52369243  0.        ]",[-4.1951437   1.94273794],[-0.38030025 -0.34859622]
36,-0.151005596131,[-3.24184221  3.00000369],-1.61124,"[[ -4.14117650e+01   3.00399338e+00  -1.49403942e-01  -4.33267659e-02]
 [ -1.02634636e+02  -1.19073052e-05   0.00000000e+00   0.00000000e+00]]","[-1.28887849 -0.48495096  0.90142017 -0.22317702 -1.30270598 -0.37590529
 -1.18100252 -0.37149469  0.90581741  0.30736532  0.        ]",[-3.65728855  2.6140945 ],[-0.38030025 -0.34859622]
37,-0.144141085582,[-3.07351895  1.12405112],-1.8044,"[[ -4.34837969e+01   3.00399314e+00  -1.49403942e-01  -4.33267659e-02]
 [ -1.04562124e+02  -1.19084643e-05   0.00000000e+00   0.00000000e+00]]","[ 1.08888005 -0.48495078  0.80972833 -0.22317601 -1.30270522 -0.3759052
 -1.23127031 -0.3714946   0.79735619  0.53850113  0.        ]",[-4.1682272   1.30631649],[-0.38030025 -0.34859622]
38,-0.172751867977,[-4.72375573  1.18843634],-1.57833,"[[ -4.55939956e+01   3.00399290e+00  -1.49403942e-01  -4.33267659e-02]
 [ -1.06451455e+02  -1.19019004e-05   0.00000000e+00   0.00000000e+00]]","[-0.18210081 -0.48495061 -1.36045232 -0.223175   -1.30270447 -0.37590511
 -1.28054289 -0.37149451  1.02621276  0.53299026  0.        ]",[-4.257267    1.85739088],[-0.38030025 -0.34859622]
39,-0.150208574125,[-2.89877707  2.12563128],-1.71582,"[[ -4.77416057e+01   3.00399266e+00  -1.49403942e-01  -4.33267659e-02]
 [ -1.08303384e+02  -1.18870966e-05   0.00000000e+00   0.00000000e+00]]","[-1.25275529 -0.48495043  0.95819866 -0.223174   -1.30270372 -0.37590502
 -1.32883997 -0.37149442  0.89968882  0.30778169  0.        ]",[-3.67909527  2.57241893],[-0.38030025 -0.34859622]
40,-0.146473544069,[-4.19991985  0.69096603],-1.69904,"[[ -4.99258866e+01   3.00399242e+00  -1.49403942e-01  -4.33267659e-02]
 [ -1.10118651e+02  -1.18641684e-05   0.00000000e+00   0.00000000e+00]]","[ 1.17818814 -0.48495025  0.59671243 -0.22317299 -1.30270296 -0.37590493
 -1.37618085 -0.37149432  0.80941863  0.55833001  0.        ]",[-4.24868298  1.2191186 ],[-0.38030025 -0.34859622]
41,-0.173108551099,[-3.4336464  0.2591908],-1.7495,"[[ -5.21461122e+01   3.00366445e+00  -1.49403942e-01  -4.33267659e-02]
 [ -1.11897982e+02  -2.26581179e-02   0.00000000e+00   0.00000000e+00]]","[-0.54715054 -0.48488433 -1.29173158 -0.22185479 -1.30270221 -0.37590483
 -1.42258442 -0.37441488  1.0388875   0.49446824  0.        ]",[-4.19644117  2.05399942],[-0.38030025 -0.34859622]
42,-0.144173409547,[-4.11155797  2.28073239],-1.58187,"[[ -5.44015710e+01   3.00279948e+00  -1.49403942e-01  -4.33267659e-02]
 [ -1.13642084e+02  -4.83286799e-02   0.00000000e+00   0.00000000e+00]]","[-0.87903768 -0.48470993  1.33913598 -0.21837871 -1.30270146 -0.37590474
 -1.46806917 -0.37772548  0.85132626  0.32260602  0.        ]",[-3.66763926  2.36363316],[-0.38030025 -0.34859622]
43,-0.154694277842,[-4.78275062  1.82167541],-1.70858,"[[ -5.66915654e+01   3.00276131e+00  -1.49403942e-01  -4.33267659e-02]
 [ -1.15351660e+02   2.17630841e-02   0.00000000e+00   0.00000000e+00]]","[ 1.2430628  -0.48470209 -0.10184522 -0.2182253  -1.3027007  -0.37590465
 -1.51265342 -0.36868577  0.86034615  0.60282742  0.        ]",[-4.42793655  1.11090875],[-0.38030025 -0.34859622]
44,-0.169961936645,[-5.09101492  2.24624127],-1.47015,"[[ -5.90154118e+01   3.00324693e+00  -1.49403942e-01  -4.33267659e-02]
 [ -1.17027400e+02   2.25655332e-02   0.00000000e+00   0.00000000e+00]]","[-1.20518699 -0.48479996 -0.81046468 -0.22017674 -1.30269995 -0.37590456
 -1.55635512 -0.36858219  1.03388392  0.40576132  0.        ]",[-3.96443987  2.4740243 ],[-0.38030025 -0.34859622]
45,-0.138174086564,[-2.77056994  3.20183969],-1.57738,"[[ -6.13724402e+01   3.00360960e+00  -1.49403942e-01  -4.33267659e-02]
 [ -1.18669966e+02   1.36648210e-02   0.00000000e+00   0.00000000e+00]]","[ 0.02813364 -0.4848728   1.56730622 -0.22163419 -1.3026992  -0.37590447
 -1.59919157 -0.36973001  0.79024702  0.39735873  0.        ]",[-3.86111498  1.83681643],[-0.38030025 -0.34859622]
46,-0.167126787348,[-4.71318842  1.40912339],-1.62339,"[[ -6.37619937e+01   3.00381081e+00  -1.49403942e-01  -4.33267659e-02]
 [ -1.20280013e+02   7.00199038e-03   0.00000000e+00   0.00000000e+00]]","[ 0.70091905 -0.48491307 -1.07037533 -0.22244277 -1.30269844 -0.37590437
 -1.64117985 -0.37058921  0.96110405  0.6016693   0.        ]",[-4.55049181  1.28884935],[-0.38030025 -0.34859622]
47,-0.157300879149,[-4.1991912   2.51720758],-1.59374,"[[ -6.61834283e+01   3.00390977e+00  -1.49403942e-01  -4.33267659e-02]
 [ -1.21858187e+02   3.30103580e-03   0.00000000e+00   0.00000000e+00]]","[-1.47790407 -0.48493279  0.41357624 -0.22284044 -1.30269769 -0.37590428
 -1.68233677 -0.37106643  0.95253826  0.31525002  0.        ]",[-3.79929018  2.6359601 ],[-0.38030025 -0.34859622]
48,-0.14441414556,[-4.66031027  2.25746526],-1.62606,"[[ -6.86361129e+01   3.00395530e+00  -1.49403942e-01  -4.33267659e-02]
 [ -1.23405117e+02   1.47806330e-03   0.00000000e+00   0.00000000e+00]]","[ 1.1015878  -0.48494179  0.78433821 -0.22302339 -1.30269694 -0.37590419
 -1.72267879 -0.37130144  0.79867962  0.54109368  0.        ]",[-4.28747082  1.21518266],[-0.38030025 -0.34859622]
49,-0.172854203947,[-4.29825429  2.96631563],-1.51133,"[[ -7.11194288e+01   3.00397534e+00  -1.49403942e-01  -4.33267659e-02]
 [ -1.24921424e+02   6.36889062e-04   0.00000000e+00   0.00000000e+00]]","[-0.70648738 -0.48494567 -1.22573827 -0.22310387 -1.30269618 -0.3759041
 -1.76222204 -0.37140984  1.04132454  0.47591536  0.        ]",[-4.22890997  2.09682083],[-0.38030025 -0.34859622]
