timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.121343738042,[-2.52305457  1.95779634],-0.59526,"[[ -4.30355949e+00   3.09472782e+00  -1.76659300e-02  -1.34892738e-01]
 [ -3.56865163e+01   1.16768027e+01   0.00000000e+00   0.00000000e+00]]","[-0.70475499 -0.5198623   1.4492258  -0.57839643 -0.15823826 -1.1648822
  0.31089795  1.18317431 -0.15441031  1.08341527  0.        ]",[-2.48581028  1.16256046],[-0.2167201  -0.25139552]
12,-0.125809855869,[-3.24151326  0.78846713],-0.730487,"[[ -5.04993471e+00   3.15625120e+00  -1.76659300e-02  -1.34892738e-01]
 [ -3.89399726e+01  -1.64462219e+00   0.00000000e+00   0.00000000e+00]]","[ 0.29909933 -0.52129642  1.48769014 -0.80668927 -0.15823819 -1.16488089
  0.22431825 -0.58973434 -0.09653141  1.11502755  0.        ]",[-2.62468576  0.94488549],[-0.2167201  -0.25139552]
13,-0.134677770646,[-2.98362566 -0.54877906],-0.951156,"[[ -5.86072558e+00   3.10359896e+00  -1.76659300e-02  -1.34892738e-01]
 [ -4.21284430e+01  -2.80776241e+00   0.00000000e+00   0.00000000e+00]]","[ 1.09935061 -0.52040658  0.69778759 -0.61129301 -0.15823811 -1.16487958
  0.13946793 -0.74453273 -0.1668681   1.19891944  0.        ]",[-2.52768517  0.79033756],[-0.2167201  -0.25139552]
14,-0.151064120103,[-3.15123076 -0.185553  ],-0.974497,"[[ -6.73465175e+00   3.02619329e+00  -1.76659300e-02  -1.34892738e-01]
 [ -4.52537238e+01  -4.92586691e+00   0.00000000e+00   0.00000000e+00]]","[ 1.08243978 -0.51181945 -0.5550805  -0.32489873 -0.15823803 -1.16487826
  0.05629919 -1.02642413 -0.10885828  1.33477003  0.        ]",[-2.53938127  0.90899473],[-0.2167201  -0.25139552]
15,-0.151850596063,[-1.64842627  0.49240557],-0.824448,"[[ -7.67045955e+00   2.92126755e+00  -1.76659300e-02  -1.34892738e-01]
 [ -4.83167938e+01  -5.56477541e+00   0.00000000e+00   0.00000000e+00]]","[ 0.09428009 -0.48644375 -1.36475425  0.0589089  -0.15823795 -1.16487695
 -0.02521403 -1.11145343  0.0757441   1.3018705   0.        ]",[-2.38907123  1.22369552],[-0.2167201  -0.25139552]
16,-0.12199404361,[-1.79962072  2.6478755 ],-0.372834,"[[ -8.66691683e+00   2.83061182e+00  -1.76659300e-02  -1.34892738e-01]
 [ -5.13189335e+01  -3.50786519e+00   0.00000000e+00   0.00000000e+00]]","[-1.15766764 -0.45198788 -0.92678875  0.38348521 -0.15823788 -1.16487564
 -0.10510579 -0.83770455  0.10714589  1.02041375  0.        ]",[-2.03114629  1.61409891],[-0.2167201  -0.25139552]
17,-0.0992157904629,[-1.2972803   1.24435738],-0.435834,"[[ -9.72282204e+00   2.80083984e+00  -1.76659300e-02  -1.34892738e-01]
 [ -5.42618783e+01   5.17123459e-01   0.00000000e+00   0.00000000e+00]]","[-1.47396493 -0.43818578  0.52553669  0.48817171 -0.1582378  -1.16487433
 -0.18342227 -0.30203027 -0.14170383  0.89153821  0.        ]",[-1.89191151  1.63933742],[-0.2167201  -0.25139552]
18,-0.125237555404,[-3.88833636  0.56773709],-0.683772,"[[ -1.08370076e+01   2.85076341e+00  -1.76659300e-02  -1.34892738e-01]
 [ -5.71471550e+01   4.46211891e+00   0.00000000e+00   0.00000000e+00]]","[-0.3746414  -0.46063659  1.55265742  0.31204896 -0.15823772 -1.16487301
 -0.26020411  0.2229979  -0.31090565  1.11398496  0.        ]",[-2.20661664  1.26462877],[-0.2167201  -0.25139552]
19,-0.14724072008,[-2.98640015  0.33040514],-1.15577,"[[ -1.20083299e+01   2.96163605e+00  -1.76659300e-02  -1.34892738e-01]
 [ -5.99756502e+01   6.61816986e+00   0.00000000e+00   0.00000000e+00]]","[ 1.01147694 -0.49806429  0.87472745 -0.08792915 -0.15823764 -1.1648717
 -0.33547488  0.50994044 -0.21609853  1.30823733  0.        ]",[-2.41823649  0.76621073],[-0.2167201  -0.25139552]
20,-0.147962126534,[-2.76121521  1.09465866],-0.98142,"[[ -1.32356609e+01   3.06303792e+00  -1.76659300e-02  -1.34892738e-01]
 [ -6.27482019e+01   1.31718924e+00   0.00000000e+00   0.00000000e+00]]","[ 0.92326675 -0.51698389 -0.82769116 -0.46100828 -0.15823757 -1.16487039
 -0.40925689 -0.19555254 -0.10760568  1.3078679   0.        ]",[-2.55507326  0.87090826],[-0.2167201  -0.25139552]
21,-0.143538754897,[-3.02547082  0.48442127],-0.661004,"[[ -1.45178880e+01   3.05703581e+00  -1.76659300e-02  -1.34892738e-01]
 [ -6.54654006e+01  -1.07979675e+00   0.00000000e+00   0.00000000e+00]]","[ -6.69014162e-01  -5.16275476e-01  -1.28361164e+00  -4.38803738e-01
  -1.58237490e-01  -1.16486908e+00  -4.81565833e-01  -5.14560720e-01
   5.02092707e-04   1.24977554e+00   0.00000000e+00]",[-2.50607681  1.29956806],[-0.2167201  -0.25139552]
22,-0.124512162705,[-1.28413888  0.52025609],-0.650254,"[[ -1.58539173e+01   3.03451022e+00  -1.76659300e-02  -1.34892738e-01]
 [ -6.81286473e+01  -1.01126812e+00   0.00000000e+00   0.00000000e+00]]","[-1.52005138 -0.51315429  0.30611549 -0.35557928 -0.15823741 -1.16486777
 -0.55243899 -0.50544012 -0.03252818  1.09106749  0.        ]",[-2.38606334  1.45285249],[-0.2167201  -0.25139552]
23,-0.125324488326,[-2.04894411  2.8998512 ],-0.637387,"[[ -1.72426824e+01   3.01849805e+00  -1.76659300e-02  -1.34892738e-01]
 [ -7.07391610e+01  -5.95806099e-01   0.00000000e+00   0.00000000e+00]]","[-0.20680515 -0.51049118  1.57026545 -0.29653961 -0.15823733 -1.16486645
 -0.62190878 -0.45014709 -0.18495807  1.11951052  0.        ]",[-2.50769067  1.21243274],[-0.2167201  -0.25139552]
24,-0.147739461177,[-2.06605616  0.95022824],-1.09375,"[[ -1.86831394e+01   3.01028567e+00  -1.76659300e-02  -1.34892738e-01]
 [ -7.32980210e+01  -2.66629587e-01   0.00000000e+00   0.00000000e+00]]","[ 1.20143257 -0.50898217  0.3360374  -0.26630343 -0.15823726 -1.16486514
 -0.69000393 -0.40633759 -0.1713421   1.31133895  0.        ]",[-2.50390434  0.8155756 ],[-0.2167201  -0.25139552]
25,-0.150219857879,[-0.25664312  2.18730581],-0.927685,"[[ -2.01742657e+01   3.00661080e+00  -1.76659300e-02  -1.34892738e-01]
 [ -7.58062486e+01  -1.19303188e-01   0.00000000e+00   0.00000000e+00]]","[  1.78475367e-01  -5.08275377e-01  -1.34501455e+00  -2.52783754e-01
  -1.58237179e-01  -1.16486383e+00  -7.56751604e-01  -3.86730068e-01
   1.28248881e-03   1.30811807e+00   0.00000000e+00]",[-2.53898787  1.11211669],[-0.2167201  -0.25139552]
26,-0.127083594155,[-3.28949526  0.99403332],-0.51941,"[[ -2.16855287e+01   3.00504299e+00  -1.76659300e-02  -1.34892738e-01]
 [ -7.53216685e+01  -4.80945248e-02   0.00000000e+00   0.00000000e+00]]","[-1.47086204 -0.50796777 -0.35462838 -0.24701783 -0.1582371  -1.16486252
 -0.74385554 -0.37725287  0.00788679  1.10293159  0.        ]",[-2.37731266  1.48845422],[-0.2167201  -0.25139552]
27,-0.121540621609,[-2.65017482  0.250411  ],-0.62322,"[[ -2.32167261e+01   3.00440645e+00  -1.76659300e-02  -1.34892738e-01]
 [ -7.77898526e+01  -1.97012711e-02   0.00000000e+00   0.00000000e+00]]","[-0.62329325 -0.50784169  1.48388571 -0.24467713 -0.15823702 -1.1648612
 -0.80953754 -0.37347388 -0.16992916  1.08622205  0.        ]",[-2.47539616  1.34540558],[-0.2167201  -0.25139552]
28,-0.146308842059,[-1.95035762  0.37655342],-1.09315,"[[ -2.47967971e+01   3.00335811e+00  -1.76659300e-02  -1.34892738e-01]
 [ -8.02091763e+01  -6.24919030e-02   0.00000000e+00   0.00000000e+00]]","[ 1.14345752 -0.50763297  0.57884296 -0.24082266 -0.15823695 -1.16485989
 -0.87391919 -0.37916858 -0.18701808  1.29970918  0.        ]",[-2.50065708  0.83443904],[-0.2167201  -0.25139552]
29,-0.150675647429,[-2.39403013  1.31909637],-0.83159,"[[ -2.64247739e+01   3.00240785e+00  -1.76659300e-02  -1.34892738e-01]
 [ -8.25806031e+01  -3.41092997e-02   0.00000000e+00   0.00000000e+00]]","[ 0.22194837 -0.5074424  -1.33246535 -0.23732928 -0.15823687 -1.16485858
 -0.93702613 -0.375391    0.00161725  1.31202311  0.        ]",[-2.55204844  1.12814736],[-0.2167201  -0.25139552]
30,-0.124873554362,[-1.47442605  1.42382941],-0.582069,"[[ -2.80997082e+01   3.00257873e+00  -1.76659300e-02  -1.34892738e-01]
 [ -8.49050880e+01   2.90277217e-02   0.00000000e+00   0.00000000e+00]]","[-1.51374682 -0.5074764  -0.16640063 -0.23795727 -0.15823679 -1.16485727
 -0.99888375 -0.36698803 -0.00398134  1.0867933   0.        ]",[-2.39381814  1.52470112],[-0.2167201  -0.25139552]
31,-0.125605596065,[-2.98923521  2.65760698],-0.606861,"[[ -2.98206707e+01   3.00316698e+00  -1.76659300e-02  -1.34892738e-01]
 [ -8.71835615e+01   2.59891336e-02   0.00000000e+00   0.00000000e+00]]","[-0.19080729 -0.50759389  1.57078458 -0.24011964 -0.15823671 -1.16485596
 -1.05951681 -0.36739223 -0.19811198  1.12235344  0.        ]",[-2.53051829  1.25884604],[-0.2167201  -0.25139552]
32,-0.151758016684,[-2.83487264  2.26358697],-1.03485,"[[ -3.15867500e+01   3.00357691e+00  -1.76659300e-02  -1.34892738e-01]
 [ -8.94169288e+01   1.52017801e-02   0.00000000e+00   0.00000000e+00]]","[ 1.2004149  -0.50767538 -0.16085687 -0.24162658 -0.15823664 -1.16485464
 -1.11894938 -0.36882769 -0.1341221   1.34328814  0.        ]",[-2.58112836  0.87997699],[-0.2167201  -0.25139552]
33,-0.141500431831,[-2.63811618  0.64773373],-0.654915,"[[ -3.33970531e+01   3.00379901e+00  -1.76659300e-02  -1.34892738e-01]
 [ -9.16060822e+01   7.66988465e-03   0.00000000e+00   0.00000000e+00]]","[-0.70665048 -0.50771929 -1.26672383 -0.24244303 -0.15823656 -1.16485333
 -1.1772052  -0.3698299   0.03995813  1.22104061  0.        ]",[-2.49328923  1.41498041],[-0.2167201  -0.25139552]
34,-0.118466845201,[-2.33308244  1.62365407],-0.488887,"[[ -3.52507044e+01   3.00353337e+00  -1.76659300e-02  -1.34892738e-01]
 [ -9.37518966e+01  -2.22298313e-02   0.00000000e+00   0.00000000e+00]]","[-1.21677126 -0.50766609  1.03678163 -0.24146624 -0.15823648 -1.16485202
 -1.23430753 -0.37380899 -0.10863613  1.05330253  0.        ]",[-2.45622277  1.52756262],[-0.2167201  -0.25139552]
35,-0.14310443441,[-2.99772964 -0.01760102],-1.001,"[[ -3.71468457e+01   3.00349254e+00  -1.76659300e-02  -1.34892738e-01]
 [ -9.58552300e+01   8.40173998e-03   0.00000000e+00   0.00000000e+00]]","[ 1.015672   -0.50765765  0.86746106 -0.24131603 -0.1582364  -1.16485071
 -1.29027921 -0.36973209 -0.20260543  1.27259709  0.        ]",[-2.55489087  0.93290615],[-0.2167201  -0.25139552]
36,-0.149733168523,[-1.96253642  1.19870234],-0.810541,"[[ -3.90846360e+01   3.00249812e+00  -1.76659300e-02  -1.34892738e-01]
 [ -9.79169249e+01  -9.06654777e-02   0.00000000e+00   0.00000000e+00]]","[ 0.09665409 -0.50745839 -1.36427926 -0.23766022 -0.15823633 -1.16484939
 -1.34514263 -0.38291655  0.00992966  1.3017479   0.        ]",[-2.57283115  1.2270261 ],[-0.2167201  -0.25139552]
37,-0.120232766985,[-3.23810917  2.65581456],-0.400091,"[[ -4.10632506e+01   3.00223009e+00  -1.76659300e-02  -1.34892738e-01]
 [ -9.99378003e+01   2.72565856e-02   0.00000000e+00   0.00000000e+00]]","[-1.50072349 -0.50740422  0.41755545 -0.23667488 -0.15823625 -1.16484808
 -1.39891958 -0.36722232 -0.04891984  1.05744273  0.        ]",[-2.43842077  1.56579423],[-0.2167201  -0.25139552]
38,-0.137333791762,[-3.19846917  1.29081361],-0.868074,"[[ -4.30818814e+01   3.00289737e+00  -1.76659300e-02  -1.34892738e-01]
 [ -1.01918680e+02   3.23436495e-02   0.00000000e+00   0.00000000e+00]]","[ 0.69875497 -0.50753783  1.25084159 -0.23912764 -0.15823617 -1.16484677
 -1.45163198 -0.36654509 -0.21662669  1.22321485  0.        ]",[-2.58429718  1.05496609],[-0.2167201  -0.25139552]
39,-0.151770966592,[-2.00389534  1.54131911],-0.885205,"[[ -4.51397363e+01   3.00342492e+00  -1.76659300e-02  -1.34892738e-01]
 [ -1.03860345e+02   2.01208906e-02   0.00000000e+00   0.00000000e+00]]","[ 0.39624009 -0.50764295 -1.2649303  -0.24106696 -0.15823609 -1.16484546
 -1.5033006  -0.3681716  -0.01260389  1.32481578  0.        ]",[-2.60568953  1.1689496 ],[-0.2167201  -0.25139552]
40,-0.121442556068,[-2.29615508  1.01478791],-0.559425,"[[ -4.72360389e+01   3.00372294e+00  -1.76659300e-02  -1.34892738e-01]
 [ -1.05763571e+02   1.04316463e-02   0.00000000e+00   0.00000000e+00]]","[-1.52604197 -0.50770202  0.25648612 -0.2421625  -0.15823602 -1.16484415
 -1.55394606 -0.36946092 -0.03517421  1.06478575  0.        ]",[-2.45036888  1.59080744],[-0.2167201  -0.25139552]
41,-0.137341761044,[-3.02295198  1.83190662],-0.858977,"[[ -4.93700280e+01   3.00387085e+00  -1.76659300e-02  -1.34892738e-01]
 [ -1.07629119e+02   4.95203082e-03   0.00000000e+00   0.00000000e+00]]","[ 0.70410035 -0.50773114  1.24626373 -0.2427062  -0.15823594 -1.16484283
 -1.60358861 -0.37019    -0.21598819  1.22327768  0.        ]",[-2.59665442  1.07699692],[-0.2167201  -0.25139552]
42,-0.150771440219,[-2.68087536  2.52772759],-0.788795,"[[ -5.15409575e+01   3.00393932e+00  -1.76659300e-02  -1.34892738e-01]
 [ -1.09457735e+02   2.22914630e-03   0.00000000e+00   0.00000000e+00]]","[  2.43826638e-01  -5.07744442e-01  -1.32552567e+00  -2.42957803e-01
  -1.58235861e-01  -1.16484152e+00  -1.65224809e+00  -3.70552179e-01
  -1.17564342e-03   1.31349787e+00   0.00000000e+00]",[-2.60784197  1.23469853],[-0.2167201  -0.25139552]
43,-0.119544572761,[-1.53192806  1.36298644],-0.559158,"[[ -5.37480961e+01   3.00396961e+00  -1.76659300e-02  -1.34892738e-01]
 [ -1.11250150e+02   9.66161851e-04   0.00000000e+00   0.00000000e+00]]","[-1.455366   -0.50775016  0.58593152 -0.24306906 -0.15823578 -1.16484021
 -1.69994397 -0.37072007 -0.06319242  1.05454207  0.        ]",[-2.48164201  1.59834969],[-0.2167201  -0.25139552]
44,-0.142964857481,[-1.60965905  3.26344316],-0.986333,"[[ -5.59907269e+01   3.00398255e+00  -1.76659300e-02  -1.34892738e-01]
 [ -1.13007082e+02   4.04888091e-04   0.00000000e+00   0.00000000e+00]]","[ 1.01155332 -0.50775242  0.87459962 -0.24311651 -0.15823571 -1.1648389
 -1.74669531 -0.37079456 -0.20277871  1.27138954  0.        ]",[-2.59116745  1.0048399 ],[-0.2167201  -0.25139552]
45,-0.145526268399,[-2.43077396  1.5711144 ],-0.678268,"[[ -5.82681475e+01   3.00398789e+00  -1.76659300e-02  -1.34892738e-01]
 [ -1.14729233e+02   1.62635760e-04   0.00000000e+00   0.00000000e+00]]","[-0.36118418 -0.50775318 -1.37328161 -0.243136   -0.15823563 -1.16483758
 -1.7925208  -0.3708266   0.03129458  1.25911273  0.        ]",[-2.59066343  1.41815877],[-0.2167201  -0.25139552]
46,-0.118995243517,[-2.48548708  1.61886359],-0.494589,"[[ -6.05796690e+01   3.00398997e+00  -1.76659300e-02  -1.34892738e-01]
 [ -1.16417291e+02   6.02782427e-05   0.00000000e+00   0.00000000e+00]]","[-1.02481344 -0.50775328  1.24064638 -0.24314353 -0.15823555 -1.16483627
 -1.83743876 -0.37084002 -0.13282909  1.06101583  0.        ]",[-2.55061769  1.54533696],[-0.2167201  -0.25139552]
47,-0.151087067047,[-1.66099026  2.47619609],-1.0829,"[[ -6.29246164e+01   3.00399069e+00  -1.76659300e-02  -1.34892738e-01]
 [ -1.18071932e+02   1.77356953e-05   0.00000000e+00   0.00000000e+00]]","[ 1.21454517 -0.50775312 -0.04632716 -0.24314604 -0.15823547 -1.16483496
 -1.88146713 -0.37084548 -0.14348018  1.3382748   0.        ]",[-2.62628078  0.98722237],[-0.2167201  -0.25139552]
48,-0.133082587641,[-2.12838965  1.50860816],-0.579939,"[[ -6.53023279e+01   3.00399084e+00  -1.76659300e-02  -1.34892738e-01]
 [ -1.19693817e+02   2.96820606e-07   0.00000000e+00   0.00000000e+00]]","[-1.23593501 -0.50775285 -0.82981201 -0.24314649 -0.1582354  -1.16483365
 -1.92462352 -0.3708476   0.03240058  1.14868853  0.        ]",[-2.54183078  1.62981617],[-0.2167201  -0.25139552]
49,-0.128586548274,[-2.10990963  0.56240576],-0.699948,"[[ -6.77121550e+01   3.00399077e+00  -1.76659300e-02  -1.34892738e-01]
 [ -1.21283594e+02  -6.75453504e-06   0.00000000e+00   0.00000000e+00]]","[ 0.07311516 -0.50775253  1.55040347 -0.24314609 -0.15823532 -1.16483234
 -1.96692517 -0.37084834 -0.20853827  1.14809836  0.        ]",[-2.62097383  1.31096137],[-0.2167201  -0.25139552]
