timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
15,-0.124938303821,[-2.00977429  1.22299459],-0.61719,"[[ -6.92186145   3.01223171   0.11870647   0.05918539]
 [-43.99259954  -0.34230685   0.           0.        ]]","[ 0.96755026 -0.49187651 -0.7839809  -0.27343311  1.02579216  0.51098136
  0.25388379 -0.41839776 -1.08845161 -0.30328564  0.        ]",[-1.99408221  2.39136219],[-0.3136957  -0.31754076]
16,-0.115511989076,[-2.68642562  2.18448707],-0.625836,"[[ -7.83270007   3.00753944   0.11870647   0.05918539]
 [-47.08097248  -0.15139172   0.           0.        ]]","[-0.11004238 -0.4909727  -1.37944508 -0.25516986  1.02579148  0.51098115
  0.173198   -0.39331151 -0.98939994 -0.36803711  0.        ]",[-1.9889431   2.74777126],[-0.3136957  -0.31754076]
17,-0.122158909149,[-2.06478216  3.69794719],-0.660858,"[[ -8.80469283   3.00549068   0.11870647   0.05918539]
 [-50.10821693  -0.0651264    0.           0.        ]]","[-1.26139883 -0.49056792 -0.76180864 -0.24719922  1.02579081  0.51098095
  0.09410923 -0.38197617 -0.97845204 -0.50856981  0.        ]",[-1.85423839  3.12697172],[-0.3136957  -0.31754076]
18,-0.139394060591,[-2.00313442  3.18738166],-0.830551,"[[ -9.83662926e+00   3.00461742e+00   1.18706475e-01   5.91853867e-02]
 [ -5.30755377e+01  -2.74583486e-02   0.00000000e+00   0.00000000e+00]]","[-1.40278546 -0.49039343  0.68600473 -0.24380247  1.02579013  0.51098074
  0.01658601 -0.37702647 -1.0807743  -0.5987402   0.        ]",[-1.85205686  3.33157825],[-0.3136957  -0.31754076]
19,-0.150011915215,[-3.51280694  3.66024983],-0.657871,"[[ -1.09273227e+01   3.00425176e+00   1.18706475e-01   5.91853867e-02]
 [ -5.59841184e+01  -1.14034363e-02   0.00000000e+00   0.00000000e+00]]","[-0.23340375 -0.49031992  1.56725843 -0.24238021  1.02578945  0.51098053
 -0.05940259 -0.37491673 -1.20421037 -0.53487944  0.        ]",[-1.79087949  3.09908915],[-0.3136957  -0.31754076]
20,-0.142798015338,[-2.24265613  1.65646882],-0.751111,"[[ -1.20756101e+01   3.00410068e+00   1.18706475e-01   5.91853867e-02]
 [ -5.88351205e+01  -4.68242895e-03   0.00000000e+00   0.00000000e+00]]","[ 1.07659093 -0.49028938  0.79073037 -0.24179257  1.02578878  0.51098032
 -0.13388691 -0.37403346 -1.20863548 -0.37020079  0.        ]",[-1.84643221  2.56942701],[-0.3136957  -0.31754076]
21,-0.122966980658,[-1.91556794  2.85739355],-0.443935,"[[ -1.32803513e+01   3.00403888e+00   1.18706475e-01   5.91853867e-02]
 [ -6.16296833e+01  -1.90763856e-03   0.00000000e+00   0.00000000e+00]]","[ 0.90258088 -0.49027676 -0.87059828 -0.24155212  1.0257881   0.51098012
 -0.20689671 -0.37366871 -1.07410273 -0.2993434   0.        ]",[-2.04542828  2.3548789 ],[-0.3136957  -0.31754076]
22,-0.116181025606,[-2.07742207  2.93976902],-0.649254,"[[ -1.45404287e+01   3.00401375e+00   1.18706475e-01   5.91853867e-02]
 [ -6.43689240e+01  -7.74664700e-04   0.00000000e+00   0.00000000e+00]]","[-0.68040661 -0.49027151 -1.26144428 -0.2414543   1.02578743  0.51097991
 -0.27846118 -0.3735197  -0.96799281 -0.42858185  0.        ]",[-1.93079209  2.90823746],[-0.3136957  -0.31754076]
23,-0.135067449137,[-1.78207143  4.01066021],-0.713125,"[[ -1.58547468e+01   3.00400353e+00   1.18706475e-01   5.91853867e-02]
 [ -6.70539374e+01  -3.16248591e-04   0.00000000e+00   0.00000000e+00]]","[-1.50324404 -0.49026926  0.311221   -0.24141447  1.02578675  0.5109797
 -0.34860892 -0.37345933 -1.04771447 -0.58905249  0.        ]",[-1.86191249  3.30428982],[-0.3136957  -0.31754076]
24,-0.150059921744,[-1.78358376  2.88606613],-0.710052,"[[ -1.72222318e+01   3.00399932e+00   1.18706475e-01   5.91853867e-02]
 [ -6.96857972e+01  -1.32204835e-04   0.00000000e+00   0.00000000e+00]]","[-0.21727159 -0.49026822  1.56833616 -0.24139804  1.02578607  0.5109795
 -0.41736796 -0.37343501 -1.20527006 -0.53339224  0.        ]",[-1.79663074  3.05241346],[-0.3136957  -0.31754076]
25,-0.138540998964,[-1.46212192  1.71968673],-0.684658,"[[ -1.86418313e+01   3.00399752e+00   1.18706475e-01   5.91853867e-02]
 [ -7.22655555e+01  -5.88405083e-05   0.00000000e+00   0.00000000e+00]]","[ 1.20967339 -0.49026766  0.39969994 -0.24139096  1.0257854   0.51097929
 -0.48476581 -0.37342524 -1.18538311 -0.33697684  0.        ]",[-1.91261613  2.38545609],[-0.3136957  -0.31754076]
26,-0.116537849096,[-0.56345455  4.82635524],-0.452239,"[[ -2.01125136e+01   3.00399668e+00   1.18706475e-01   5.91853867e-02]
 [ -7.47942438e+01  -2.98125231e-05   0.00000000e+00   0.00000000e+00]]","[ 0.27836328 -0.49026729 -1.31042958 -0.2413876   1.02578472  0.51097908
 -0.55082938 -0.37342128 -1.01053547 -0.33528607  0.        ]",[-2.05049229  2.58651161],[-0.3136957  -0.31754076]
27,-0.126027818823,[-2.00146705  4.66219272],-0.590676,"[[ -2.16159256e+01   3.00399625e+00   1.18706475e-01   5.91853867e-02]
 [ -7.55444631e+01  -1.49566983e-05   0.00000000e+00   0.00000000e+00]]","[-1.42214858 -0.49026701 -0.44518752 -0.24138586  1.02578404  0.51097888
 -0.57042917 -0.3734192  -0.99417433 -0.54165605  0.        ]",[-1.86224413  3.18857002],[-0.3136957  -0.31754076]
28,-0.148401573878,[-0.52301323  3.127857  ],-0.724592,"[[ -2.31515348e+01   3.00399599e+00   1.18706475e-01   5.91853867e-02]
 [ -7.80082407e+01  -1.18052342e-05   0.00000000e+00   0.00000000e+00]]","[-0.68945602 -0.49026676  1.44818472 -0.24138476  1.02578337  0.51097867
 -0.63479688 -0.37341865 -1.17335188 -0.57176473  0.        ]",[-1.82635844  3.15641356],[-0.3136957  -0.31754076]
29,-0.141737259977,[-1.40911934  2.3265011 ],-0.647698,"[[ -2.47169819e+01   3.00399581e+00   1.18706475e-01   5.91853867e-02]
 [ -7.85347154e+01  -7.29612228e-06   0.00000000e+00   0.00000000e+00]]","[ 1.1218612  -0.49026653  0.69128119 -0.24138395  1.02578269  0.51097846
 -0.64855113 -0.37341792 -1.20328826 -0.36059817  0.        ]",[-1.88165474  2.46465492],[-0.3136957  -0.31754076]
30,-0.117223658713,[-2.17662277  4.34837914],-0.360583,"[[ -2.63118021e+01   3.00399565e+00   1.18706475e-01   5.91853867e-02]
 [ -8.09392966e+01  -8.65427583e-06   0.00000000e+00   0.00000000e+00]]","[ 0.38699535 -0.4902663  -1.26802729 -0.24138325  1.02578201  0.51097825
 -0.71137226 -0.37341796 -1.01899568 -0.3272321   0.        ]",[-2.06286526  2.54436374],[-0.3136957  -0.31754076]
31,-0.12695341542,[-2.53847618  1.65314933],-0.98144,"[[ -2.79542364e+01   3.00399546e+00   1.18706475e-01   5.91853867e-02]
 [ -8.32962756e+01  -9.96601063e-06   0.00000000e+00   0.00000000e+00]]","[-1.44803835 -0.49026607 -0.36873975 -0.24138244  1.02578134  0.51097805
 -0.7729497  -0.37341799 -0.99872759 -0.54812074  0.        ]",[-1.86873484  3.19744635],[-0.3136957  -0.31754076]
32,-0.149606741266,[-1.69084484  3.40758447],-0.652157,"[[ -2.96433421e+01   3.00399525e+00   1.18706475e-01   5.91853867e-02]
 [ -8.56065948e+01  -1.07882184e-05   0.00000000e+00   0.00000000e+00]]","[-0.41569746 -0.49026583  1.54075881 -0.24138155  1.02578066  0.51097784
 -0.83330807 -0.37341796 -1.19359483 -0.55071992  0.        ]",[-1.81383777  3.06504393],[-0.3136957  -0.31754076]
33,-0.13571412476,[-2.61050305  3.53949687],-0.533263,"[[ -3.13781953e+01   3.00399503e+00   1.18706475e-01   5.91853867e-02]
 [ -8.78711779e+01  -1.12503194e-05   0.00000000e+00   0.00000000e+00]]","[ 1.23833094 -0.49026559  0.15110502 -0.24138061  1.02577999  0.51097763
 -0.8924715  -0.37341789 -1.16787768 -0.32120386  0.        ]",[-1.95250618  2.29740834],[-0.3136957  -0.31754076]
34,-0.115191325626,[-2.13868608  2.5610422 ],-0.626393,"[[ -3.31578904e+01   3.00399480e+00   1.18706475e-01   5.91853867e-02]
 [ -9.00909303e+01  -1.15079356e-05   0.00000000e+00   0.00000000e+00]]","[-0.37421519 -0.49026535 -1.35822112 -0.24137964  1.02577931  0.51097743
 -0.95046363 -0.37341779 -0.97539883 -0.39453018  0.        ]",[-1.98944426  2.83062029],[-0.3136957  -0.31754076]
35,-0.139646364326,[-1.89673251  3.20589247],-0.812426,"[[ -3.49815396e+01   3.00399457e+00   1.18706475e-01   5.91853867e-02]
 [ -9.22667394e+01  -1.16584383e-05   0.00000000e+00   0.00000000e+00]]","[-1.39597498 -0.49026511  0.70240977 -0.24137866  1.02577863  0.51097722
 -1.00730764 -0.37341767 -1.08259859 -0.59945432  0.        ]",[-1.85934734  3.28920507],[-0.3136957  -0.31754076]
36,-0.147029641815,[-3.38719004  3.65781633],-0.57874,"[[ -3.68482728e+01   3.00399434e+00   1.18706475e-01   5.91853867e-02]
 [ -9.43994753e+01  -1.17527443e-05   0.00000000e+00   0.00000000e+00]]","[ 0.76966531 -0.49026487  1.20458779 -0.24137767  1.02577796  0.51097701
 -1.06302625 -0.37341754 -1.22527305 -0.42088668  0.        ]",[-1.86280811  2.61455536],[-0.3136957  -0.31754076]
37,-0.118421442835,[-2.72596973  2.48973478],-0.447459,"[[ -3.87572371e+01   3.00399410e+00   1.18706475e-01   5.91853867e-02]
 [ -9.64899906e+01  -1.18154384e-05   0.00000000e+00   0.00000000e+00]]","[ 0.53687876 -0.49026463 -1.19011958 -0.24137667  1.02577728  0.51097681
 -1.11764173 -0.37341742 -1.03214111 -0.31713831  0.        ]",[-2.08550787  2.49219584],[-0.3136957  -0.31754076]
38,-0.130182928952,[-1.20896163  4.11263038],-0.698954,"[[ -4.07075965e+01   3.00399387e+00   1.18706475e-01   5.91853867e-02]
 [ -9.85391211e+01  -1.18579937e-05   0.00000000e+00   0.00000000e+00]]","[-1.50587298 -0.49026438 -0.10033018 -0.24137567  1.0257766   0.5109766
 -1.17117592 -0.37341729 -1.01631814 -0.56769227  0.        ]",[-1.87436557  3.22721577],[-0.3136957  -0.31754076]
39,-0.149838351462,[-2.30838453  3.40911986],-0.602202,"[[ -4.26985315e+01   3.00399363e+00   1.18706475e-01   5.91853867e-02]
 [ -1.00547686e+02  -1.18857829e-05   0.00000000e+00   0.00000000e+00]]","[ 0.25093751 -0.49026414  1.51033707 -0.24137466  1.02577593  0.51097639
 -1.22365021 -0.37341715 -1.22345709 -0.48603422  0.        ]",[-1.82248628  2.83122158],[-0.3136957  -0.31754076]
40,-0.122467325724,[-2.24512238  3.29423044],-0.409052,"[[ -4.47292389e+01   3.00399339e+00   1.18706475e-01   5.91853867e-02]
 [ -1.02516489e+02  -1.19014497e-05   0.00000000e+00   0.00000000e+00]]","[ 0.8722642  -0.4902639  -0.90681622 -0.24137365  1.02577525  0.51097618
 -1.27508557 -0.37341702 -1.06984556 -0.30027828  0.        ]",[-2.10206175  2.37093806],[-0.3136957  -0.31754076]
41,-0.126871287639,[-2.64033401  4.38129172],-0.615997,"[[ -4.67989312e+01   3.00399315e+00   1.18706475e-01   5.91853867e-02]
 [ -1.04446316e+02  -1.19064445e-05   0.00000000e+00   0.00000000e+00]]","[-1.44591319 -0.49026365 -0.37554189 -0.24137265  1.02577458  0.51097598
 -1.32550256 -0.37341688 -0.99830556 -0.54756332  0.        ]",[-1.89066517  3.19789505],[-0.3136957  -0.31754076]
42,-0.150042123045,[-2.14969019  3.17314737],-0.629328,"[[ -4.89068368e+01   3.00399291e+00   1.18706475e-01   5.91853867e-02]
 [ -1.06337939e+02  -1.19016970e-05   0.00000000e+00   0.00000000e+00]]","[ 0.15092367 -0.49026341  1.5376162  -0.24137164  1.0257739   0.51097577
 -1.37492134 -0.37341674 -1.2206999  -0.49693105  0.        ]",[-1.83328533  2.84023142],[-0.3136957  -0.31754076]
43,-0.121884513416,[-1.43518164  3.1234441 ],-0.459274,"[[ -5.10521992e+01   3.00399268e+00   1.18706475e-01   5.91853867e-02]
 [ -1.08192116e+02  -1.18879059e-05   0.00000000e+00   0.00000000e+00]]","[ 0.83421781 -0.49026317 -0.94906794 -0.24137063  1.02577322  0.51097556
 -1.42336165 -0.37341661 -1.06479694 -0.30165861  0.        ]",[-2.1084547   2.39456201],[-0.3136957  -0.31754076]
44,-0.129489672716,[-2.55467901  2.21054563],-0.914219,"[[ -5.32342767e+01   3.00399244e+00   1.18706475e-01   5.91853867e-02]
 [ -1.10009586e+02  -1.18656600e-05   0.00000000e+00   0.00000000e+00]]","[-1.49753593 -0.49026292 -0.15819589 -0.24136962  1.02577255  0.51097536
 -1.47084287 -0.37341647 -1.01232064 -0.56386465  0.        ]",[-1.88675594  3.23008537],[-0.3136957  -0.31754076]
45,-0.148956169017,[-1.84590897  2.32255921],-0.695148,"[[ -5.54523427e+01   3.00399220e+00   1.18706475e-01   5.91853867e-02]
 [ -1.11791076e+02  -1.18354896e-05   0.00000000e+00   0.00000000e+00]]","[ 0.49050282 -0.49026268  1.40772758 -0.24136862  1.02577187  0.51097515
 -1.51738396 -0.37341633 -1.22722269 -0.45797175  0.        ]",[-1.88538969  2.66289139],[-0.3136957  -0.31754076]
46,-0.117423686708,[-1.85573669  1.74589702],-0.599064,"[[ -5.77056847e+01   3.00399197e+00   1.18706475e-01   5.91853867e-02]
 [ -1.13537299e+02  -1.17978875e-05   0.00000000e+00   0.00000000e+00]]","[ 0.41495653 -0.49026244 -1.25528123 -0.24136762  1.02577119  0.51097494
 -1.56300354 -0.37341618 -1.02129785 -0.32525165  0.        ]",[-2.09742451  2.56470561],[-0.3136957  -0.31754076]
47,-0.137707075491,[-1.57994872  3.40686818],-0.782875,"[[ -5.99936042e+01   3.00399173e+00   1.18706475e-01   5.91853867e-02]
 [ -1.15248954e+02  -1.17533189e-05   0.00000000e+00   0.00000000e+00]]","[-1.45512107 -0.4902622   0.53612738 -0.24136662  1.02577052  0.51097474
 -1.60771983 -0.37341604 -1.06710536 -0.59631887  0.        ]",[-1.86951101  3.28962183],[-0.3136957  -0.31754076]
48,-0.143148218322,[-1.69615485  0.67360491],-0.808563,"[[ -6.23154169e+01   3.00399150e+00   1.18706475e-01   5.91853867e-02]
 [ -1.16926723e+02  -1.17022252e-05   0.00000000e+00   0.00000000e+00]]","[ 1.05951104 -0.49026195  0.82390289 -0.24136563  1.02576984  0.51097453
 -1.65155071 -0.3734159  -1.21033895 -0.37345762  0.        ]",[-2.01927018  2.27960396],[-0.3136957  -0.31754076]
49,-0.115452350902,[-2.72887676  1.28629713],-0.78532,"[[ -6.46704518e+01   3.00364511e+00   1.18706475e-01   5.91853867e-02]
 [ -1.18571278e+02  -2.39301937e-02   0.00000000e+00   0.00000000e+00]]","[-0.50419651 -0.490192   -1.32719464 -0.24001844  1.02576917  0.51097432
 -1.69451367 -0.37655866 -0.97122054 -0.40858279  0.        ]",[-1.98298657  2.90723133],[-0.3136957  -0.31754076]
