timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
20,-0.118614106867,[-2.18868296  1.96718393],-0.854721,"[[ -1.14022029e+01   3.02048520e+00   4.32027576e-02  -1.06131197e-01]
 [ -5.73190991e+01  -2.24983127e-01   0.00000000e+00   0.00000000e+00]]","[ 0.39656968 -0.50118358  1.4504519  -0.30628535  0.36892665 -0.91757354
 -0.17874479 -0.4024739  -0.65182479  0.93855897  0.        ]",[-2.38066578  1.32133377],[-0.27142918 -0.2770296 ]
21,-0.130995836087,[-3.87893408  2.17857344],-1.1173,"[[ -1.25769247e+01   3.01446401e+00   4.32027576e-02  -1.06131197e-01]
 [ -6.01436606e+01  -3.02455732e-01   0.00000000e+00   0.00000000e+00]]","[ 1.2295441  -0.5000951   0.07752637 -0.28348511  0.36892648 -0.91757286
 -0.25303535 -0.4127341  -0.60152166  1.08719384  0.        ]",[-2.31080103  0.98537278],[-0.27142918 -0.2770296 ]
22,-0.123699671158,[-1.41243483  1.67211096],-0.86561,"[[ -1.38075765e+01   3.00947162e+00   4.32027576e-02  -1.06131197e-01]
 [ -6.29122986e+01  -1.92251280e-01   0.00000000e+00   0.00000000e+00]]","[ 0.29753741 -0.49915275 -1.30516346 -0.26459383  0.36892631 -0.91757218
 -0.32585501 -0.39813855 -0.45576273  1.08044277  0.        ]",[-2.33221316  1.224612  ],[-0.27142918 -0.2770296 ]
23,-0.102920713639,[-1.47773878  1.44226777],-0.525706,"[[ -1.50930513e+01   3.00661075e+00   4.32027576e-02  -1.06131197e-01]
 [ -6.56261342e+01  -1.00611064e-01   0.00000000e+00   0.00000000e+00]]","[-1.27417884 -0.49859638 -0.75941683 -0.25377385  0.36892615 -0.91757151
 -0.39723327 -0.38600163 -0.41806717  0.90687504  0.        ]",[-2.20518112  1.73540163],[-0.27142918 -0.2770296 ]
24,-0.100345332517,[-2.39655967  0.18618484],-0.491738,"[[ -1.64322638e+01   3.00518011e+00   4.32027576e-02  -1.06131197e-01]
 [ -6.82862518e+01  -4.80552989e-02   0.00000000e+00   0.00000000e+00]]","[-1.18065698 -0.49831359  1.07235291 -0.24836461  0.36892598 -0.91757083
 -0.46719863 -0.37904102 -0.55887438  0.8185376   0.        ]",[-2.26386404  1.82107234],[-0.27142918 -0.2770296 ]
25,-0.122463888863,[-2.55254511  1.86963518],-0.933898,"[[ -1.78241503e+01   3.00365091e+00   4.32027576e-02  -1.06131197e-01]
 [ -7.08937114e+01  -8.14022682e-02   0.00000000e+00   0.00000000e+00]]","[ 0.56640538 -0.49800806  1.35655764 -0.24258387  0.36892581 -0.91757016
 -0.53577897 -0.38345729 -0.66503924  0.96794254  0.        ]",[-2.37151051  1.2962966 ],[-0.27142918 -0.2770296 ]
26,-0.131648339773,[-2.06743603  0.69303548],-1.12155,"[[ -1.92676681e+01   3.00314582e+00   4.32027576e-02  -1.06131197e-01]
 [ -7.34495512e+01   6.19896091e-03   0.00000000e+00   0.00000000e+00]]","[ 1.11090619 -0.49790623 -0.5069297  -0.24067472  0.36892564 -0.91756948
 -0.6030016  -0.37185528 -0.55018461  1.11718515  0.        ]",[-2.33299637  1.02144718],[-0.27142918 -0.2770296 ]
27,-0.112498316458,[-2.52326834  2.22227222],-0.489875,"[[ -2.07617951e+01   3.00309112e+00   4.32027576e-02  -1.06131197e-01]
 [ -7.59548008e+01  -6.91102635e-03   0.00000000e+00   0.00000000e+00]]","[-0.60995679 -0.49789496 -1.29939588 -0.24046788  0.36892548 -0.9175688
 -0.66889356 -0.37359139 -0.40763246  0.99515014  0.        ]",[-2.29014063  1.57206082],[-0.27142918 -0.2770296 ]
28,-0.0972688413747,[-1.53929784  2.35127692],-0.426196,"[[ -2.23055295e+01   3.00328032e+00   4.32027576e-02  -1.06131197e-01]
 [ -7.84104548e+01   1.65615937e-02   0.00000000e+00   0.00000000e+00]]","[-1.45907102 -0.49793282  0.55011067 -0.24118287  0.36892531 -0.91756813
 -0.73348104 -0.37048252 -0.50714776  0.81820527  0.        ]",[-2.2498734   1.84553349],[-0.27142918 -0.2770296 ]
29,-0.119136042622,[-2.14195342  1.30314917],-0.825034,"[[ -2.38978892e+01   3.00359133e+00   4.32027576e-02  -1.06131197e-01]
 [ -8.08174975e+01   1.31265702e-02   0.00000000e+00   0.00000000e+00]]","[ 0.30581549 -0.4979951   1.48834246 -0.24235828  0.36892514 -0.91756745
 -0.79678989 -0.37093729 -0.66256492  0.93646738  0.        ]",[-2.38799095  1.37844372],[-0.27142918 -0.2770296 ]
30,-0.131653151021,[-3.16321544  0.22246797],-1.01847,"[[ -2.55379117e+01   3.00379463e+00   4.32027576e-02  -1.06131197e-01]
 [ -8.31768889e+01   7.41853002e-03   0.00000000e+00   0.00000000e+00]]","[ 1.11804284 -0.49803565 -0.48940195 -0.24312661  0.36892497 -0.91756678
 -0.85884536 -0.37169309 -0.55214342  1.11638684  0.        ]",[-2.35888839  1.04836524],[-0.27142918 -0.2770296 ]
31,-0.109365525226,[-2.27120047  1.37879761],-0.536411,"[[ -2.72246534e+01   3.00307753e+00   4.32027576e-02  -1.06131197e-01]
 [ -8.54895704e+01  -5.32975271e-02   0.00000000e+00   0.00000000e+00]]","[-0.83459117 -0.49789123 -1.18854642 -0.2404161   0.36892481 -0.9175661
 -0.91967221 -0.37973411 -0.40528809  0.96805067  0.        ]",[-2.30563736  1.66962552],[-0.27142918 -0.2770296 ]
32,-0.0998452454267,[-2.14174106  2.19169166],-0.377836,"[[ -2.89571893e+01   3.00293011e+00   4.32027576e-02  -1.06131197e-01]
 [ -8.77564663e+01   1.67226339e-02   0.00000000e+00   0.00000000e+00]]","[-1.21760512 -0.49786125  1.02565082 -0.23985884  0.36892464 -0.91756542
 -0.97929473 -0.37046051 -0.55495921  0.81604861  0.        ]",[-2.30433178  1.83170259],[-0.27142918 -0.2770296 ]
33,-0.12715761889,[-3.38892703 -0.03744162],-1.0348,"[[ -3.07346129e+01   3.00333492e+00   4.32027576e-02  -1.06131197e-01]
 [ -8.99784915e+01   1.95265834e-02   0.00000000e+00   0.00000000e+00]]","[ 0.92195228 -0.49794256  1.02388127 -0.24138871  0.36892447 -0.91756475
 -1.03773698 -0.37008899 -0.65711999  1.01921261  0.        ]",[-2.37962914  1.2103039 ],[-0.27142918 -0.2770296 ]
34,-0.125073846441,[-2.61929434  1.1688266 ],-0.810242,"[[ -3.25560357e+01   3.00208735e+00   4.32027576e-02  -1.06131197e-01]
 [ -9.21565264e+01  -1.38948612e-01   0.00000000e+00   0.00000000e+00]]","[ 0.42686163 -0.49769018 -1.24975096 -0.23667369  0.3689243  -0.91756407
 -1.09502211 -0.39107719 -0.46028602  1.09126468  0.        ]",[-2.41862321  1.26556385],[-0.27142918 -0.2770296 ]
35,-0.0976190458157,[-3.05404157  1.46000635],-0.423497,"[[ -3.44205864e+01   3.00157454e+00   4.32027576e-02  -1.06131197e-01]
 [ -9.42914334e+01   3.47212306e-02   0.00000000e+00   0.00000000e+00]]","[-1.51371476 -0.49758564 -0.10860834 -0.23473578  0.36892414 -0.9175634
 -1.15117279 -0.36807626 -0.45463554  0.84570442  0.        ]",[-2.2693975   1.86280394],[-0.27142918 -0.2770296 ]
36,-0.116913481068,[-2.34852819  1.17724322],-0.735078,"[[ -3.63274114e+01   3.00247053e+00   4.32027576e-02  -1.06131197e-01]
 [ -9.63840921e+01   4.43786626e-02   0.00000000e+00   0.00000000e+00]]","[ 0.12407302 -0.49776737  1.54175983 -0.23812156  0.36892397 -0.91756272
 -1.20621214 -0.36679707 -0.65875509  0.91683648  0.        ]",[-2.4196043   1.43695521],[-0.27142918 -0.2770296 ]
37,-0.130804619339,[-2.61441489  0.37607685],-0.983749,"[[ -3.82756739e+01   3.00319965e+00   4.32027576e-02  -1.06131197e-01]
 [ -9.84353238e+01   2.79721102e-02   0.00000000e+00   0.00000000e+00]]","[ 1.00683871 -0.49791434 -0.71250954 -0.24087707  0.3689238  -0.91756204
 -1.26016176 -0.36896978 -0.52965443  1.117955    0.        ]",[-2.41065121  1.11835766],[-0.27142918 -0.2770296 ]
38,-0.102014972664,[-1.23005765  3.29892547],-0.452629,"[[ -4.02645536e+01   3.00295343e+00   4.32027576e-02  -1.06131197e-01]
 [ -1.00445945e+02  -3.11383735e-02   0.00000000e+00   0.00000000e+00]]","[-1.30413936 -0.49786446 -0.71199963 -0.23994638  0.36892363 -0.91756137
 -1.3130431  -0.37679818 -0.41887627  0.89850263  0.        ]",[-2.31583881  1.84256673],[-0.27142918 -0.2770296 ]
39,-0.111302424185,[-2.91807744  1.48846714],-0.566224,"[[ -4.22932463e+01   3.00300089e+00   4.32027576e-02  -1.06131197e-01]
 [ -1.02416759e+02   1.89997004e-02   0.00000000e+00   0.00000000e+00]]","[-0.31108468 -0.49787379  1.56063176 -0.24012563  0.36892346 -0.91756069
 -1.36487733 -0.37015774 -0.63894278  0.87433601  0.        ]",[-2.41436219  1.58717537],[-0.27142918 -0.2770296 ]
40,-0.131778810786,[-3.18401719  1.44921084],-1.00217,"[[ -4.43609639e+01   3.00340317e+00   4.32027576e-02  -1.06131197e-01]
 [ -1.04348563e+02   1.82026024e-02   0.00000000e+00   0.00000000e+00]]","[ 1.13199515 -0.49795456 -0.45320513 -0.24164599  0.3689233  -0.91756002
 -1.41568536 -0.37026314 -0.55538189  1.11613398  0.        ]",[-2.41744113  1.10726714],[-0.27142918 -0.2770296 ]
41,-0.103188679594,[-1.71918725  2.57571571],-0.467658,"[[ -4.64669339e+01   3.00369288e+00   4.32027576e-02  -1.06131197e-01]
 [ -1.06242124e+02   1.08260972e-02   0.00000000e+00   0.00000000e+00]]","[-1.23976587 -0.49801251 -0.80940213 -0.24274091  0.36892313 -0.91755934
 -1.46548736 -0.37123991 -0.41485016  0.91027612  0.        ]",[-2.34452009  1.84248328],[-0.27142918 -0.2770296 ]
42,-0.111844767251,[-3.43230341  1.52823653],-0.573857,"[[ -4.86103990e+01   3.00385164e+00   4.32027576e-02  -1.06131197e-01]
 [ -1.08098198e+02   5.50226450e-03   0.00000000e+00   0.00000000e+00]]","[-0.2645154  -0.4980441   1.56570598 -0.24334089  0.36892296 -0.91755867
 -1.51430323 -0.37194483 -0.64084577  0.87844948  0.        ]",[-2.43160892  1.57488954],[-0.27142918 -0.2770296 ]
43,-0.13107319588,[-3.11109379  1.00609928],-0.940875,"[[ -5.07906169e+01   3.00392922e+00   4.32027576e-02  -1.06131197e-01]
 [ -1.09917528e+02   2.58090783e-03   0.00000000e+00   0.00000000e+00]]","[ 1.04393137 -0.4980594  -0.64775755 -0.24363403  0.36892279 -0.91755799
 -1.56215248 -0.37233157 -0.53670277  1.11754497  0.        ]",[-2.45334959  1.13549018],[-0.27142918 -0.2770296 ]
44,-0.100040536457,[-3.05159658  2.92125523],-0.355227,"[[ -5.30068600e+01   3.00396475e+00   4.32027576e-02  -1.06131197e-01]
 [ -1.11700841e+02   1.15068026e-03   0.00000000e+00   0.00000000e+00]]","[-1.41771113 -0.49806627 -0.48266468 -0.24376824  0.36892263 -0.91755731
 -1.60905424 -0.37252082 -0.43104503  0.87664101  0.        ]",[-2.33841133  1.90895581],[-0.27142918 -0.2770296 ]
45,-0.118172598081,[-2.10571362  1.61242121],-0.78494,"[[ -5.52584151e+01   3.00398032e+00   4.32027576e-02  -1.06131197e-01]
 [ -1.13448851e+02   4.93131618e-04   0.00000000e+00   0.00000000e+00]]","[ 0.23307632 -0.49806914  1.51317637 -0.24382697  0.36892246 -0.91755664
 -1.65502728 -0.37260773 -0.6606593   0.92812672  0.        ]",[-2.45559669  1.4274919 ],[-0.27142918 -0.2770296 ]
46,-0.126896549531,[-3.17454762  0.117615  ],-0.787962,"[[ -5.75445833e+01   3.00398688e+00   4.32027576e-02  -1.06131197e-01]
 [ -1.15162256e+02   2.02633959e-04   0.00000000e+00   0.00000000e+00]]","[ 0.60083634 -0.4980702  -1.14715728 -0.24385165  0.36892229 -0.91755596
 -1.70008996 -0.37264604 -0.47783739  1.10178932  0.        ]",[-2.50137949  1.26326704],[-0.27142918 -0.2770296 ]
47,-0.0969710352053,[-2.83884532  0.79555542],-0.475591,"[[ -5.98646793e+01   3.00305370e+00   4.32027576e-02  -1.06131197e-01]
 [ -1.16841739e+02  -6.45842223e-02   0.00000000e+00   0.00000000e+00]]","[-1.5057042  -0.49788245  0.3495788  -0.24032441  0.36892212 -0.91755529
 -1.74426019 -0.38122624 -0.4897594   0.8240835   0.        ]",[-2.33909369  1.91484404],[-0.27142918 -0.2770296 ]
48,-0.128001007168,[-3.26232541  2.23109079],-1.01885,"[[ -6.22180312e+01   3.00261204e+00   4.32027576e-02  -1.06131197e-01]
 [ -1.18487971e+02   2.09018903e-03   0.00000000e+00   0.00000000e+00]]","[ 0.97805241 -0.49779302  0.94434595 -0.23865513  0.36892196 -0.91755461
 -1.78755568 -0.3723957  -0.65406016  1.02929675  0.        ]",[-2.4327004   1.23216569],[-0.27142918 -0.2770296 ]
49,-0.114957364387,[-3.93592132  1.16008021],-0.483149,"[[ -6.46039809e+01   3.00299294e+00   4.32027576e-02  -1.06131197e-01]
 [ -1.20101621e+02   2.52622634e-02   0.00000000e+00   0.00000000e+00]]","[-0.42408296 -0.4978697  -1.35485758 -0.24009456  0.36892179 -0.91755393
 -1.829994   -0.36932662 -0.41223058  1.01563335  0.        ]",[-2.45723486  1.66088271],[-0.27142918 -0.2770296 ]
