timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.215034681097,[-1.95445148  4.40188638],-1.52407,"[[ -5.37819569   3.10912141  -0.09733951   0.19037593]
 [-42.66471161  -3.60140381   0.           0.        ]]","[ 0.73052272 -0.49752967  1.26384279 -0.64671447 -0.8517036   1.65050702
  0.39194451 -0.83453541  0.45407869 -1.62431654  0.        ]",[-3.0380373   4.64886141],[-0.386026   -0.34494528]
13,-0.201094455665,[-3.43721326  3.84473448],-1.63795,"[[ -6.26273922   3.05484938  -0.09733951   0.19037593]
 [-45.77926234  -1.93168615   0.           0.        ]]","[ 1.25914534 -0.49280998  0.13929932 -0.42621608 -0.8517033   1.65050577
  0.31072463 -0.61969833  0.44762685 -1.493577    0.        ]",[-3.31782722  4.1692152 ],[-0.386026   -0.34494528]
14,-0.202806824298,[-3.47457463  4.39189358],-1.64378,"[[ -7.20895539   3.02720684  -0.09733951   0.19037593]
 [-48.83218898  -0.93470734   0.           0.        ]]","[ 0.70773001 -0.48875838 -1.06386857 -0.3142674  -0.85170301  1.65050452
  0.23111177 -0.49142031  0.55452634 -1.44447715  0.        ]",[-3.22312045  4.18289661],[-0.386026   -0.34494528]
15,-0.218656595152,[-2.53929441  5.2725764 ],-1.61657,"[[ -8.21562416   3.01420158  -0.09733951   0.19037593]
 [-51.82472079  -0.42669156   0.           0.        ]]","[-0.61353374 -0.48646856 -1.26387454 -0.26171529 -0.85170271  1.65050327
  0.15307386 -0.42605552  0.64335744 -1.54396158  0.        ]",[-2.93262601  4.56230783],[-0.386026   -0.34494528]
16,-0.230598840132,[-3.20688567  5.68280293],-1.63705,"[[ -9.28154947   3.00836835  -0.09733951   0.19037593]
 [-54.75803827  -0.18762263   0.           0.        ]]","[-1.49335504 -0.48536185 -0.10027371 -0.23817205 -0.85170241  1.65050202
  0.07658011 -0.39529523  0.60370433 -1.69009783  0.        ]",[-2.70834351  4.94031715],[-0.386026   -0.34494528]
17,-0.224906892452,[-4.53565857  4.5883015 ],-1.61715,"[[-10.40555866   3.00583411  -0.09733951   0.19037593]
 [-57.63330079  -0.08037846   0.           0.        ]]","[ -8.93774189e-01  -4.84865630e-01   1.32919419e+00  -2.27949388e-01
  -8.51702110e-01   1.65050077e+00   1.60028897e-03  -3.81496386e-01
   4.65686937e-01  -1.71255694e+00   0.00000000e+00]",[-2.67796063  4.95398664],[-0.386026   -0.34494528]
18,-0.205616619062,[-3.69141605  3.1227482 ],-1.64766,"[[ -1.15865021e+01   3.00475787e+00  -9.73395126e-02   1.90375927e-01]
 [ -6.04516502e+01  -3.37833411e-02   0.00000000e+00   0.00000000e+00]]","[ 0.64673663 -0.48465201  1.32844785 -0.22360904 -0.85170181  1.65049952
 -0.07189537 -0.37550106  0.38997992 -1.56717382  0.        ]",[-2.97207618  4.5662365 ],[-0.386026   -0.34494528]
19,-0.196647975924,[-2.75688004  4.26880826],-1.66463,"[[ -1.28232527e+01   3.00430847e+00  -9.73395126e-02   1.90375927e-01]
 [ -6.32142094e+01  -1.39958034e-02   0.00000000e+00   0.00000000e+00]]","[ 1.21403842 -0.48456225 -0.26371622 -0.22179686 -0.85170151  1.65049827
 -0.14393616 -0.37295497  0.48464143 -1.42819651  0.        ]",[-3.32666826  4.10814047],[-0.386026   -0.34494528]
20,-0.213025183456,[-2.80547834  4.36448857],-1.73804,"[[ -1.41147059e+01   3.00412322e+00  -9.73395126e-02   1.90375927e-01]
 [ -6.59220811e+01  -5.73510483e-03   0.00000000e+00   0.00000000e+00]]","[-0.09297179 -0.48452509 -1.35846711 -0.22104984 -0.85170121  1.65049702
 -0.21455084 -0.37189201  0.63260022 -1.49397733  0.        ]",[-3.01854157  4.46727705],[-0.386026   -0.34494528]
21,-0.230578925977,[-1.42669534  6.52493616],-1.57922,"[[ -1.54597786e+01   3.00404759e+00  -9.73395126e-02   1.90375927e-01]
 [ -6.85763472e+01  -2.33198868e-03   0.00000000e+00   0.00000000e+00]]","[-1.46513138 -0.48450983 -0.25135166 -0.22074481 -0.85170091  1.65049577
 -0.2837676  -0.37145406  0.61400708 -1.68346576  0.        ]",[-2.69932795  4.98144102],[-0.386026   -0.34494528]
22,-0.222535343485,[-1.26294267  4.10808566],-1.71327,"[[ -1.68574095e+01   3.00401689e+00  -9.73395126e-02   1.90375927e-01]
 [ -7.11780686e+01  -9.44819570e-04   0.00000000e+00   0.00000000e+00]]","[-0.68987548 -0.48450356  1.44900056 -0.220621   -0.85170062  1.65049452
 -0.35161412 -0.37127549  0.44520297 -1.70028745  0.        ]",[-2.68503547  4.9761405 ],[-0.386026   -0.34494528]
23,-0.199648426675,[-2.68266341  4.77396344],-1.48944,"[[ -1.83065580e+01   3.00400444e+00  -9.73395126e-02   1.90375927e-01]
 [ -7.37282851e+01  -3.84288723e-04   0.00000000e+00   0.00000000e+00]]","[ 1.06044057 -0.48450095  0.86786978 -0.22057077 -0.85170032  1.65049327
 -0.41811751 -0.37120328  0.4049322  -1.50280217  0.        ]",[-3.18003535  4.36444902],[-0.386026   -0.34494528]
24,-0.203279230263,[-2.60144289  2.89902793],-2.00136,"[[ -1.98062043e+01   3.00399935e+00  -9.73395126e-02   1.90375927e-01]
 [ -7.62280165e+01  -1.59453419e-04   0.00000000e+00   0.00000000e+00]]","[ 0.67320322 -0.48449981 -1.09056017 -0.22055018 -0.85170002  1.65049202
 -0.48330436 -0.37117427  0.57479611 -1.43535036  0.        ]",[-3.21164179  4.29529142],[-0.386026   -0.34494528]
25,-0.22752989447,[-0.94918132  5.14405497],-1.82809,"[[ -2.13553488e+01   3.00399719e+00  -9.73395126e-02   1.90375927e-01]
 [ -7.86782621e+01  -6.98601932e-05   0.00000000e+00   0.00000000e+00]]","[-1.23718545 -0.48449926 -0.76251757 -0.22054143 -0.85169972  1.65049077
 -0.54720072 -0.37116265  0.64235534 -1.63459768  0.        ]",[-2.76496434  4.91112661],[-0.386026   -0.34494528]
26,-0.225190234145,[-3.18945742  5.63234921],-1.50566,"[[ -2.29509927e+01   3.00399621e+00  -9.73395126e-02   1.90375927e-01]
 [ -8.08787957e+01  -3.39677991e-05   0.00000000e+00   0.00000000e+00]]","[-0.91767173 -0.48449894  1.31182574 -0.22053742 -0.85169942  1.65048952
 -0.60458518 -0.37115795  0.46683831 -1.714659    0.        ]",[-2.63324642  5.07144499],[-0.386026   -0.34494528]
27,-0.199620897132,[-2.90600982  4.11539568],-1.57939,"[[ -2.45922289e+01   3.00399569e+00  -9.73395126e-02   1.90375927e-01]
 [ -8.32369724e+01  -2.01661295e-05   0.00000000e+00   0.00000000e+00]]","[ 1.06221395 -0.48449871  0.86474295 -0.22053528 -0.85169912  1.65048827
 -0.66608058 -0.37115609  0.40508378 -1.50245485  0.        ]",[-3.18633103  4.40482187],[-0.386026   -0.34494528]
28,-0.206195338633,[-3.16352163  4.37564927],-1.71775,"[[ -2.62801603e+01   3.00399535e+00  -9.73395126e-02   1.90375927e-01]
 [ -8.55484656e+01  -1.48703114e-05   0.00000000e+00   0.00000000e+00]]","[ 0.44434773 -0.48449852 -1.22921231 -0.22053385 -0.85169882  1.65048702
 -0.72635856 -0.37115532  0.59661636 -1.44973744  0.        ]",[-3.14356732  4.4240489 ],[-0.386026   -0.34494528]
29,-0.230521768472,[-2.23946526  5.33392996],-1.76635,"[[ -2.80138625e+01   3.00399507e+00  -9.73395126e-02   1.90375927e-01]
 [ -8.78141994e+01  -1.28741266e-05   0.00000000e+00   0.00000000e+00]]","[-1.46085428 -0.48449834 -0.26881015 -0.2205327  -0.85169852  1.65048577
 -0.78544322 -0.37115498  0.61514929 -1.68216943  0.        ]",[-2.66918111  5.07736444],[-0.386026   -0.34494528]
30,-0.216550588603,[-3.01936572  5.69524012],-1.36825,"[[ -2.97924293e+01   3.00399482e+00  -9.73395126e-02   1.90375927e-01]
 [ -9.00350798e+01  -1.21501915e-05   0.00000000e+00   0.00000000e+00]]","[-0.19691929 -0.48449817  1.57536691 -0.22053165 -0.85169823  1.65048452
 -0.84335817 -0.3711548   0.41147704 -1.66010611  0.        ]",[-2.75449705  4.95249939],[-0.386026   -0.34494528]
31,-0.196445373222,[-4.49743095  3.59886126],-1.62572,"[[ -3.16149726e+01   3.00399458e+00  -9.73395126e-02   1.90375927e-01]
 [ -9.22119946e+01  -1.19109467e-05   0.00000000e+00   0.00000000e+00]]","[ 1.2321196  -0.484498   -0.18101443 -0.22053064 -0.85169793  1.65048327
 -0.90012657 -0.37115468  0.47748082 -1.43059277  0.        ]",[-3.31138039  4.26431847],[-0.386026   -0.34494528]
32,-0.221717317104,[-2.24880131  3.69261002],-1.93533,"[[ -3.34806218e+01   3.00399435e+00  -9.73395126e-02   1.90375927e-01]
 [ -9.43458142e+01  -1.18513018e-05   0.00000000e+00   0.00000000e+00]]","[-0.77989788 -0.48449783 -1.18338425 -0.22052963 -0.85169763  1.65048202
 -0.95577112 -0.37115459  0.65258871 -1.56866679  0.        ]",[-2.8575933   4.82197094],[-0.386026   -0.34494528]
33,-0.226770866914,[-2.48620004  4.87492471],-1.67399,"[[ -3.53885236e+01   3.00399411e+00  -9.73395126e-02   1.90375927e-01]
 [ -9.64373918e+01  -1.18535283e-05   0.00000000e+00   0.00000000e+00]]","[-1.05669248 -0.48449767  1.19365126 -0.22052863 -0.85169733  1.65048077
 -1.01031405 -0.3711545   0.48270756 -1.72158732  0.        ]",[-2.58927059  5.17799854],[-0.386026   -0.34494528]
34,-0.197959102447,[-3.13019494  4.71223334],-1.4978,"[[ -3.73378414e+01   3.00399387e+00  -9.73395126e-02   1.90375927e-01]
 [ -9.84875636e+01  -1.18725158e-05   0.00000000e+00   0.00000000e+00]]","[ 1.17013017 -0.4844975   0.62821004 -0.22052763 -0.85169703  1.65047952
 -1.06377718 -0.37115442  0.41808002 -1.47958069  0.        ]",[-3.2405653   4.40556192],[-0.386026   -0.34494528]
35,-0.214441916371,[-2.65360855  5.30113566],-1.62947,"[[ -3.93277555e+01   3.00399363e+00  -9.73395126e-02   1.90375927e-01]
 [ -1.00497149e+02  -1.18912429e-05   0.00000000e+00   0.00000000e+00]]","[-0.20402857 -0.48449733 -1.35638199 -0.22052662 -0.85169673  1.65047827
 -1.11618186 -0.37115434  0.63794073 -1.50465416  0.        ]",[-2.99692225  4.68152571],[-0.386026   -0.34494528]
36,-0.229720727107,[-2.92600086  5.58286155],-1.63399,"[[ -4.13574622e+01   3.00399340e+00  -9.73395126e-02   1.90375927e-01]
 [ -1.02466952e+02  -1.19035265e-05   0.00000000e+00   0.00000000e+00]]","[-1.32687373 -0.48449716  0.83462936 -0.22052561 -0.85169643  1.65047703
 -1.16754905 -0.37115425  0.52352989 -1.72817479  0.        ]",[-2.55965567  5.24400282],[-0.386026   -0.34494528]
37,-0.19978900297,[-2.94168847  5.04625247],-1.43873,"[[ -4.34261737e+01   3.00399316e+00  -9.73395126e-02   1.90375927e-01]
 [ -1.04397760e+02  -1.19073495e-05   0.00000000e+00   0.00000000e+00]]","[ 1.05095665 -0.48449699  0.88430153 -0.22052461 -0.85169613  1.65047578
 -1.21789929 -0.37115417  0.40412019 -1.50455425  0.        ]",[-3.18320584  4.51094627],[-0.386026   -0.34494528]
38,-0.213077633725,[-3.33995666  5.50347171],-1.54104,"[[ -4.55331178e+01   3.00399292e+00  -9.73395126e-02   1.90375927e-01]
 [ -1.06290345e+02  -1.19022843e-05   0.00000000e+00   0.00000000e+00]]","[-0.09640834 -0.48449682 -1.35854486 -0.2205236  -0.85169584  1.65047453
 -1.26725269 -0.37115408  0.63287675 -1.49429518  0.        ]",[-3.01961303  4.68356657],[-0.386026   -0.34494528]
39,-0.229446679361,[-2.37109128  4.55988818],-1.79348,"[[ -4.76775377e+01   3.00399268e+00  -9.73395126e-02   1.90375927e-01]
 [ -1.08145463e+02  -1.18884996e-05   0.00000000e+00   0.00000000e+00]]","[-1.30084557 -0.48449665  0.88121241 -0.22052259 -0.85169554  1.65047328
 -1.315629   -0.37115399  0.51867103 -1.72817577  0.        ]",[-2.55344224  5.27157021],[-0.386026   -0.34494528]
40,-0.198331733226,[-3.04738228  3.59207832],-1.6633,"[[ -4.98586915e+01   3.00399245e+00  -9.73395126e-02   1.90375927e-01]
 [ -1.09963857e+02  -1.18663782e-05   0.00000000e+00   0.00000000e+00]]","[ 1.14653762 -0.48449648  0.6901664  -0.22052159 -0.85169524  1.65047203
 -1.36304754 -0.3711539   0.41444706 -1.48511705  0.        ]",[-3.22952342  4.4759655 ],[-0.386026   -0.34494528]
41,-0.217582778861,[-2.63577453  4.1068706 ],-1.81819,"[[ -5.20758520e+01   3.00399221e+00  -9.73395126e-02   1.90375927e-01]
 [ -1.11746253e+02  -1.18363705e-05   0.00000000e+00   0.00000000e+00]]","[-0.45232512 -0.48449631 -1.31690735 -0.22052059 -0.85169494  1.65047078
 -1.40952728 -0.37115381  0.64696542 -1.53037714  0.        ]",[-2.93233371  4.81300354],[-0.386026   -0.34494528]
42,-0.225684424779,[-3.40248621  3.63553902],-1.81077,"[[ -5.43283063e+01   3.00399197e+00  -9.73395126e-02   1.90375927e-01]
 [ -1.13493363e+02  -1.17989389e-05   0.00000000e+00   0.00000000e+00]]","[-0.96082525 -0.48449614  1.27841704 -0.22051959 -0.85169464  1.65046953
 -1.45508679 -0.37115372  0.47150695 -1.71696957  0.        ]",[-2.57716346  5.25053406],[-0.386026   -0.34494528]
43,-0.19626935004,[-2.78441763  5.34198255],-1.51209,"[[ -5.66153559e+01   3.00399174e+00  -9.73395126e-02   1.90375927e-01]
 [ -1.15205887e+02  -1.17545369e-05   0.00000000e+00   0.00000000e+00]]","[ 1.25636094 -0.48449597  0.01144938 -0.22051859 -0.85169434  1.65046828
 -1.49974429 -0.37115363  0.46145726 -1.43851965  0.        ]",[-3.3096683   4.38126421],[-0.386026   -0.34494528]
44,-0.226187804536,[-3.67786248  3.94440479],-1.84987,"[[ -5.89363158e+01   3.00399150e+00  -9.73395126e-02   1.90375927e-01]
 [ -1.16884510e+02  -1.17036018e-05   0.00000000e+00   0.00000000e+00]]","[-1.13258988 -0.48449581 -0.89567465 -0.2205176  -0.85169404  1.65046703
 -1.54351763 -0.37115354  0.64754147 -1.61753754  0.        ]",[-2.73829436  5.07038212],[-0.386026   -0.34494528]
45,-0.215126507955,[-2.81365604  5.37443192],-1.41292,"[[ -6.12905148e+01   3.00399127e+00  -9.73395126e-02   1.90375927e-01]
 [ -1.18529901e+02  -1.16465524e-05   0.00000000e+00   0.00000000e+00]]","[-0.0832932  -0.48449564  1.57676714 -0.22051661 -0.85169374  1.65046578
 -1.5864243  -0.37115345  0.40584066 -1.64935075  0.        ]",[-2.79248214  5.05592251],[-0.386026   -0.34494528]
46,-0.201748871443,[-5.05655019  4.07262451],-1.5871,"[[ -6.36772947e+01   3.00399104e+00  -9.73395126e-02   1.90375927e-01]
 [ -1.20142720e+02  -1.15837883e-05   0.00000000e+00   0.00000000e+00]]","[ 0.79375888 -0.48449547 -0.9892593  -0.22051562 -0.85169345  1.65046453
 -1.62848146 -0.37115335  0.56112675 -1.42924613  0.        ]",[-3.2196312   4.49196196],[-0.386026   -0.34494528]
47,-0.231337551708,[-2.42088801  6.95841508],-1.52286,"[[ -6.60960107e+01   3.00399081e+00  -9.73395126e-02   1.90375927e-01]
 [ -1.21723610e+02  -1.15156907e-05   0.00000000e+00   0.00000000e+00]]","[-1.49714158 -0.4844953   0.28877325 -0.22051465 -0.85169315  1.65046328
 -1.66970593 -0.37115326  0.57390475 -1.71529848  0.        ]",[-2.56389403  5.32985973],[-0.386026   -0.34494528]
48,-0.199930389123,[-3.33125119  4.75967625],-1.45713,"[[ -6.85460305e+01   3.00399058e+00  -9.73395126e-02   1.90375927e-01]
 [ -1.23273205e+02  -1.14426229e-05   0.00000000e+00   0.00000000e+00]]","[ 1.04144999 -0.48449513  0.90030159 -0.22051367 -0.85169285  1.65046203
 -1.71011418 -0.37115316  0.40334572 -1.50629646  0.        ]",[-3.22024226  4.56497478],[-0.386026   -0.34494528]
49,-0.219278161355,[-3.73449872  6.07336821],-1.48094,"[[ -7.10267344e+01   3.00399035e+00  -9.73395126e-02   1.90375927e-01]
 [ -1.24792123e+02  -1.13649308e-05   0.00000000e+00   0.00000000e+00]]","[-0.58658724 -0.48449497 -1.27435397 -0.22051271 -0.85169255  1.65046078
 -1.74972237 -0.37115307  0.6502098  -1.54541127  0.        ]",[-2.89161754  4.92472601],[-0.386026   -0.34494528]
