timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.100983192827,[-4.65306821  3.30009899],-1.34716,"[[ -5.17249721   3.15688898  -0.07918132  -0.07571632]
 [-40.42210612  -3.87490465   0.           0.        ]]","[ 0.49012149 -0.4981809   1.42463564 -0.8411021  -0.6941459  -0.657523
  0.44953002 -0.86984625  0.36459462  0.66044005  0.        ]",[-3.15709448  1.75487053],[-0.38586596 -0.35111341]
13,-0.10411370461,[-2.7678875   0.13684274],-1.67941,"[[ -6.01263498   3.08794554  -0.07918132  -0.07571632]
 [-43.58111986  -2.80735285   0.           0.        ]]","[ 1.20890482 -0.49625111  0.50150484 -0.56067257 -0.69414569 -0.65752281
  0.36714932 -0.73246093  0.3016105   0.77239688  0.        ]",[-3.2690258   1.26695418],[-0.38586596 -0.35111341]
14,-0.119666399522,[-3.21729487  1.29647847],-1.6887,"[[ -6.91532504   3.03778499  -0.07918132  -0.07571632]
 [-46.67756016  -2.21077988   0.           0.        ]]","[ 0.99190627 -0.49049194 -0.75842228 -0.35721862 -0.69414548 -0.65752261
  0.28640041 -0.65568673  0.3781337   0.8748546   0.        ]",[-3.36367226  1.21879411],[-0.38586596 -0.35111341]
15,-0.126060950649,[-2.53275213  2.03168628],-1.58349,"[[ -7.87932826   3.01262195  -0.07918132  -0.07571632]
 [-49.71267183  -0.62246233   0.           0.        ]]","[-0.15923076 -0.48622563 -1.35863818 -0.25552351 -0.69414527 -0.65752242
  0.20725083 -0.45128324  0.49282652  0.82217943  0.        ]",[-3.46507645  1.78105366],[-0.38586596 -0.35111341]
16,-0.115910494869,[-4.0651105   2.74603164],-1.38294,"[[ -8.90343192   3.00577277  -0.07918132  -0.07571632]
 [-52.68778775  -0.15897585   0.           0.        ]]","[-1.32378169 -0.48490543 -0.6221348  -0.22789753 -0.69414506 -0.65752223
  0.12966582 -0.39163625  0.49876335  0.67237598  0.        ]",[-3.31884146  2.54841852],[-0.38586596 -0.35111341]
17,-0.0979008682355,[-3.69425325  2.9914685 ],-1.44385,"[[ -9.98644732e+00   3.00413682e+00  -7.91813178e-02  -7.57163165e-02]
 [ -5.56040358e+01  -3.27734552e-02   0.00000000e+00   0.00000000e+00]]","[-1.2950307  -0.48457996  0.89107955 -0.22130268 -0.69414485 -0.65752204
  0.05361597 -0.37539495  0.38121003  0.59316876  0.        ]",[-2.96379662  2.68436575],[-0.38586596 -0.35111341]
18,-0.0933218841625,[-3.2470721  1.4391771],-1.50016,"[[ -1.11272085e+01   3.00385960e+00  -7.91813178e-02  -7.57163165e-02]
 [ -5.84625607e+01  -2.60849604e-03   0.00000000e+00   0.00000000e+00]]","[ 0.057408   -0.48452432  1.56462153 -0.22018528 -0.69414464 -0.65752184
 -0.02092858 -0.37151288  0.26334403  0.68595382  0.        ]",[-3.02239227  1.8103075 ],[-0.38586596 -0.35111341]
19,-0.110708159678,[-1.32042091  1.06037282],-1.95266,"[[ -1.23245725e+01   3.00387693e+00  -7.91813178e-02  -7.57163165e-02]
 [ -6.12644991e+01   2.51339279e-03   0.00000000e+00   0.00000000e+00]]","[ 1.21898314 -0.48452768  0.46066926 -0.22025509 -0.69414443 -0.65752165
 -0.09399747 -0.37085365  0.2921283   0.85532794  0.        ]",[-3.31673527  1.08281684],[-0.38586596 -0.35111341]
20,-0.126279859513,[-3.26190293  1.19333442],-1.66452,"[[ -1.35774187e+01   3.00392715e+00  -7.91813178e-02  -7.57163165e-02]
 [ -6.40109694e+01   2.19993881e-03   0.00000000e+00   0.00000000e+00]]","[ 0.61037663 -0.48453762 -1.13504388 -0.22045746 -0.69414422 -0.65752146
 -0.16561986 -0.3708939   0.44485163  0.88229081  0.        ]",[-3.52479935  1.24947166],[-0.38586596 -0.35111341]
21,-0.120289571124,[-4.16819959  1.1308911 ],-1.46067,"[[ -1.48846488e+01   3.00396171e+00  -7.91813178e-02  -7.57163165e-02]
 [ -6.67030693e+01   1.27543684e-03   0.00000000e+00   0.00000000e+00]]","[-1.06459458 -0.48454442 -0.96768757 -0.22059668 -0.69414401 -0.65752127
 -0.23582437 -0.37101279  0.51333635  0.71396056  0.        ]",[-3.51056051  2.21808338],[-0.38586596 -0.35111341]
22,-0.0982307084904,[-3.52082984  2.87155993],-1.46338,"[[ -1.62451862e+01   3.00398026e+00  -7.91813178e-02  -7.57163165e-02]
 [ -6.93418751e+01   6.37036141e-04   0.00000000e+00   0.00000000e+00]]","[-1.31269098 -0.48454801  0.86047012 -0.22067144 -0.6941438  -0.65752107
 -0.30463909 -0.37109486  0.38436929  0.59303407  0.        ]",[-3.06455851  2.60045528],[-0.38586596 -0.35111341]
23,-0.0956605803135,[-4.80388021  0.92483651],-1.44041,"[[ -1.76579756e+01   3.00398917e+00  -7.91813178e-02  -7.57163165e-02]
 [ -7.19284419e+01   2.92061220e-04   0.00000000e+00   0.00000000e+00]]","[ 0.38795399 -0.48454967  1.47301388 -0.22070727 -0.69414359 -0.65752088
 -0.3720915  -0.37113917  0.25445311  0.72224552  0.        ]",[-3.11333752  1.55332971],[-0.38586596 -0.35111341]
24,-0.118972312827,[-4.82592884 -0.14792726],-1.66898,"[[ -1.91219825e+01   3.00391341e+00  -7.91813178e-02  -7.57163165e-02]
 [ -7.44638038e+01  -5.38360408e-03   0.00000000e+00   0.00000000e+00]]","[ 1.2082091  -0.48453437 -0.28594577 -0.22040187 -0.69414338 -0.65752069
 -0.43820859 -0.3718695   0.35027283  0.89400554  0.        ]",[-3.43302011  0.92021954],[-0.38586596 -0.35111341]
25,-0.125965872194,[-4.16364888  3.08879331],-1.41308,"[[ -2.06361932e+01   2.99789480e+00  -7.91813178e-02  -7.57163165e-02]
 [ -7.69489717e+01  -5.94576025e-01   0.00000000e+00   0.00000000e+00]]","[-0.42044999 -0.48330206 -1.32504236 -0.19615358 -0.69414316 -0.6575205
 -0.5030167  -0.44769373  0.51428439  0.79225661  0.        ]",[-3.67269611  1.75722277],[-0.38586596 -0.35111341]
26,-0.103730901998,[-2.69169803  4.93207757],-1.42526,"[[ -2.21996130e+01   3.00721895e+00  -7.91813178e-02  -7.57163165e-02]
 [ -7.93849510e+01   2.88103177e-01   0.00000000e+00   0.00000000e+00]]","[-1.4776149  -0.48518859  0.41296575 -0.2337281  -0.69414295 -0.65752031
 -0.56654206 -0.3340999   0.42798699  0.60467326  0.        ]",[-3.26027155  2.5639863 ],[-0.38586596 -0.35111341]
27,-0.0944774422137,[-4.64973614  2.37559293],-1.38093,"[[ -2.38112694e+01   3.00847574e+00  -7.91813178e-02  -7.57163165e-02]
 [ -8.17727219e+01  -5.86265265e-02   0.00000000e+00   0.00000000e+00]]","[ 0.21718364 -0.48543315  1.53192461 -0.23879636 -0.69414274 -0.65752011
 -0.62881022 -0.37872116  0.26177133  0.70118399  0.        ]",[-3.12636805  1.59173167],[-0.38586596 -0.35111341]
28,-0.119554516015,[-3.34427066  1.85371661],-1.78157,"[[ -2.54702065e+01   3.00685791e+00  -7.91813178e-02  -7.57163165e-02]
 [ -8.41131958e+01  -8.21888262e-02   0.00000000e+00   0.00000000e+00]]","[ 1.18120006 -0.48511763 -0.37701511 -0.23227216 -0.69414253 -0.65751992
 -0.68984495 -0.38175335  0.3574928   0.89374027  0.        ]",[-3.51827955  0.88631397],[-0.38586596 -0.35111341]
29,-0.123458572562,[-3.38536714  1.76535398],-1.50144,"[[ -2.71754883e+01   3.00549633e+00  -7.91813178e-02  -7.57163165e-02]
 [ -8.64073351e+01  -5.25859417e-02   0.00000000e+00   0.00000000e+00]]","[-0.75309542 -0.48484914 -1.19860917 -0.22678242 -0.69414232 -0.65751973
 -0.74967134 -0.3779436   0.51496676  0.75674166  0.        ]",[-3.6887455   1.91712153],[-0.38586596 -0.35111341]
30,-0.0967710861946,[-3.29164234  2.33915556],-1.51302,"[[ -2.89261972e+01   3.00471270e+00  -7.91813178e-02  -7.57163165e-02]
 [ -8.86560614e+01  -2.75969546e-02   0.00000000e+00   0.00000000e+00]]","[-1.22390654 -0.48469334  0.9998276  -0.22362339 -0.69414211 -0.65751954
 -0.80831342 -0.37472763  0.36973047  0.59455458  0.        ]",[-3.16731644  2.42643452],[-0.38586596 -0.35111341]
31,-0.102838131403,[-2.73061413 -0.60724138],-1.72545,"[[ -3.07214340e+01   3.00431996e+00  -7.91813178e-02  -7.57163165e-02]
 [ -9.08602732e+01  -1.32049006e-02   0.00000000e+00   0.00000000e+00]]","[ 0.93880394 -0.48461486  1.04875824 -0.22204023 -0.6941419  -0.65751934
 -0.86579462 -0.3728754   0.26054059  0.79697784  0.        ]",[-3.31076431  1.11638832],[-0.38586596 -0.35111341]
32,-0.129120688923,[-5.03083251  1.40527677],-1.49062,"[[ -3.25603173e+01   2.97988175e+00  -7.91813178e-02  -7.57163165e-02]
 [ -9.30208076e+01  -2.42277753e+00   0.00000000e+00   0.00000000e+00]]","[ 0.44800534 -0.47930082 -1.22764362 -0.12371027 -0.69414169 -0.65751915
 -0.92213676 -0.68296824  0.47897691  0.87806209  0.        ]",[-3.82667828  1.22397411],[-0.38586596 -0.35111341]
33,-0.106911905731,[-3.48247362  1.97094609],-1.52785,"[[ -3.44419789e+01   2.97156932e+00  -7.91813178e-02  -7.57163165e-02]
 [ -9.51383866e+01   1.57809925e+00   0.00000000e+00   0.00000000e+00]]","[-1.49834179 -0.47729691 -0.0601545  -0.09035048 -0.69414148 -0.65751896
 -0.97735866 -0.16808677  0.46338252  0.59328476  0.        ]",[-3.4199295  2.4111836],[-0.38586596 -0.35111341]
34,-0.0943740740454,[-3.14921566  2.18050946],-1.49353,"[[ -3.63655770e+01   3.02539578e+00  -7.91813178e-02  -7.57163165e-02]
 [ -9.72145987e+01   1.40536521e+00   0.00000000e+00   0.00000000e+00]]","[ 0.20098758 -0.48850376  1.53619072 -0.30711034 -0.69414127 -0.65751877
 -1.03150176 -0.19031625  0.26227424  0.69945161  0.        ]",[-3.18278217  1.51968408],[-0.38586596 -0.35111341]
35,-0.120412287257,[-3.82271857  0.89284709],-1.65103,"[[ -3.83302862e+01   3.03002096e+00  -7.91813178e-02  -7.57163165e-02]
 [ -9.92494882e+01  -3.89995337e-01   0.00000000e+00   0.00000000e+00]]","[ 0.99269632 -0.48927102 -0.75727861 -0.32580866 -0.69414106 -0.65751857
 -1.08456719 -0.42136505  0.38184477  0.87972026  0.        ]",[-3.69798279  0.91775292],[-0.38586596 -0.35111341]
36,-0.116056547546,[-4.24603702  2.49504178],-1.40705,"[[ -4.03352871e+01   3.02014719e+00  -7.91813178e-02  -7.57163165e-02]
 [ -1.01243947e+02  -4.85345696e-01   0.00000000e+00   0.00000000e+00]]","[-1.33460264 -0.48759513 -0.60176413 -0.28590377 -0.69414085 -0.65751838
 -1.13657822 -0.4336358   0.49326671  0.68339432  0.        ]",[-3.62309122  2.27400041],[-0.38586596 -0.35111341]
37,-0.0929758430923,[-2.31003256  2.26869355],-1.52147,"[[ -4.23797808e+01   3.01230635e+00  -7.91813178e-02  -7.57163165e-02]
 [ -1.03198916e+02  -2.96730786e-01   0.00000000e+00   0.00000000e+00]]","[-0.16804226 -0.4861636   1.57658359 -0.25424903 -0.69414064 -0.65751819
 -1.18755937 -0.40936242  0.28033086  0.66301331  0.        ]",[-3.1866622  1.7254144],[-0.38586596 -0.35111341]
38,-0.121269004241,[-4.44841715  1.25326712],-1.64951,"[[ -4.44629858e+01   3.00792701e+00  -7.91813178e-02  -7.57163165e-02]
 [ -1.05115202e+02  -1.52782130e-01   0.00000000e+00   0.00000000e+00]]","[ 1.10245744 -0.48532526 -0.56978259 -0.23658282 -0.69414043 -0.657518
 -1.2375317  -0.39083725  0.37540997  0.89591684  0.        ]",[-3.70179367  0.81657338],[-0.38586596 -0.35111341]
39,-0.116201563942,[-2.90935066  2.21165095],-1.52971,"[[ -4.65841361e+01   3.00576391e+00  -7.91813178e-02  -7.57163165e-02]
 [ -1.06993567e+02  -7.23254634e-02   0.00000000e+00   0.00000000e+00]]","[-1.31089499 -0.48490087 -0.64544667 -0.22786071 -0.69414022 -0.6575178
 -1.28651506 -0.38048301  0.49986834  0.67493951  0.        ]",[-3.63453054  2.23196435],[-0.38586596 -0.35111341]
40,-0.0928351688672,[-2.81481191  1.83849495],-1.49621,"[[ -4.87424807e+01   3.00476403e+00  -7.91813178e-02  -7.57163165e-02]
 [ -1.08834756e+02  -3.25732726e-02   0.00000000e+00   0.00000000e+00]]","[-0.05807447 -0.48470234  1.57564532 -0.22382979 -0.69414001 -0.65751761
 -1.33452888 -0.37536712  0.26884079  0.67420194  0.        ]",[-3.2120533   1.63076329],[-0.38586596 -0.35111341]
41,-0.123738366628,[-2.44495339  1.31244573],-1.78573,"[[ -5.09372834e+01   3.00432058e+00  -7.91813178e-02  -7.57163165e-02]
 [ -1.10639501e+02  -1.41964121e-02   0.00000000e+00   0.00000000e+00]]","[ 0.95861943 -0.48461376 -0.804707   -0.22204222 -0.6941398  -0.65751742
 -1.38159221 -0.37300207  0.40219858  0.89759215  0.        ]",[-3.78406429  0.84588188],[-0.38586596 -0.35111341]
42,-0.111170007383,[-3.54621804  1.12655359],-1.57292,"[[ -5.31678225e+01   3.00412935e+00  -7.91813178e-02  -7.57163165e-02]
 [ -1.12408520e+02  -6.04746462e-03   0.00000000e+00   0.00000000e+00]]","[-1.46815944 -0.48457541 -0.23882692 -0.22127134 -0.69413959 -0.65751723
 -1.42772383 -0.37195328  0.47670884  0.63690248  0.        ]",[-3.59389448  2.32411456],[-0.38586596 -0.35111341]
43,-0.0965780059473,[-3.68158177  1.42851562],-1.48293,"[[ -5.54333907e+01   3.00404849e+00  -7.91813178e-02  -7.57163165e-02]
 [ -1.14142519e+02  -2.53539039e-03   0.00000000e+00   0.00000000e+00]]","[ 0.48442803 -0.4845591   1.42761181 -0.22094537 -0.69413938 -0.65751703
 -1.47294212 -0.37150122  0.25330283  0.73380655  0.        ]",[-3.28822803  1.3076992 ],[-0.38586596 -0.35111341]
44,-0.126911793452,[-4.61429911  0.53823007],-1.53782,"[[ -5.77332945e+01   3.00401475e+00  -7.91813178e-02  -7.57163165e-02]
 [ -1.15842192e+02  -1.05270626e-03   0.00000000e+00   0.00000000e+00]]","[ 0.39687853 -0.48455223 -1.25098874 -0.22080932 -0.69413917 -0.65751684
 -1.51726517 -0.37131032  0.46410482  0.86811281  0.        ]",[-3.91861105  1.1039052 ],[-0.38586596 -0.35111341]
45,-0.100590855106,[-3.77161847  2.07884139],-1.51231,"[[ -6.00668541e+01   3.00351103e+00  -7.91813178e-02  -7.57163165e-02]
 [ -1.17508215e+02  -3.42754215e-02   0.00000000e+00   0.00000000e+00]]","[-1.41062027 -0.48445106  0.64904955 -0.21877906 -0.69413896 -0.65751665
 -1.56071063 -0.37558574  0.40525495  0.59459408  0.        ]",[-3.46198225  2.33148623],[-0.38586596 -0.35111341]
46,-0.10800118192,[-3.12484684  0.1283255 ],-1.69958,"[[ -6.24334032e+01   3.00338705e+00  -7.91813178e-02  -7.57163165e-02]
 [ -1.19141257e+02   8.73749813e-03   0.00000000e+00   0.00000000e+00]]","[ 1.15085853 -0.48442601  0.67875894 -0.21827931 -0.69413875 -0.65751646
 -1.6032959  -0.37005022  0.27849319  0.83769653  0.        ]",[-3.50958061  0.80317551],[-0.38586596 -0.35111341]
47,-0.123962934645,[-3.49859342  2.7472781 ],-1.46932,"[[ -6.48322888e+01   3.00268669e+00  -7.91813178e-02  -7.57163165e-02]
 [ -1.20741970e+02  -5.28062441e-02   0.00000000e+00   0.00000000e+00]]","[-0.70041242 -0.48428466 -1.22567317 -0.21545675 -0.69413854 -0.65751626
 -1.64503802 -0.37797035  0.51639199  0.76171135  0.        ]",[-3.85768175  1.74630237],[-0.38586596 -0.35111341]
48,-0.0919139020051,[-4.01049506  2.04117018],-1.4103,"[[ -6.72628707e+01   3.00264535e+00  -7.91813178e-02  -7.57163165e-02]
 [ -1.22310994e+02   2.38044028e-02   0.00000000e+00   0.00000000e+00]]","[-0.50830027 -0.48427618  1.51958454 -0.2152901  -0.69413833 -0.65751607
 -1.68595365 -0.36811105  0.29329687  0.63429142  0.        ]",[-3.30496073  1.80908012],[-0.38586596 -0.35111341]
49,-0.123237220721,[-3.92362137  0.83392305],-1.65192,"[[ -6.97245216e+01   3.00317642e+00  -7.91813178e-02  -7.57163165e-02]
 [ -1.23848964e+02   2.46752245e-02   0.00000000e+00   0.00000000e+00]]","[ 1.01014032 -0.48438325 -0.73136568 -0.21743028 -0.69413812 -0.65751588
 -1.72605938 -0.36799889  0.39469296  0.89938247  0.        ]",[-3.86113453  0.75924742],[-0.38586596 -0.35111341]
