timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
22,-0.223740959653,[-5.34044572  2.03427904],-2.4636,"[[ -9.76039237e+00   3.00549418e+00  -1.67997442e-01  -1.60661990e-01]
 [ -4.95870876e+01  -3.27498106e-02   0.00000000e+00   0.00000000e+00]]","[-1.42905052 -0.48369293  0.5949129  -0.22263494 -1.4575983  -1.39641827
  0.22434476 -0.37465502  1.07423163  1.34619669  0.        ]",[-4.61350203  1.84202671],[-0.38178441 -0.34276584]
23,-0.214982663764,[-4.513378    2.26447332],-2.57448,"[[ -1.07820097e+01   3.00485730e+00  -1.67997442e-01  -1.60661990e-01]
 [ -5.25647270e+01  -2.74724903e-02   0.00000000e+00   0.00000000e+00]]","[-0.41513324 -0.48356639  1.54521964 -0.22005323 -1.45759745 -1.3964175
  0.14674676 -0.37397843  0.95171498  1.39069784  0.        ]",[-4.60825253  1.50389206],[-0.38178441 -0.34276584]
24,-0.224933177795,[-5.1464238 -0.7231695],-2.82456,"[[ -1.18625885e+01   3.00442793e+00  -1.67997442e-01  -1.60661990e-01]
 [ -5.54834199e+01  -1.57981779e-02   0.00000000e+00   0.00000000e+00]]","[ 0.93397849 -0.48348071  1.06095786 -0.21831284 -1.45759659 -1.39641672
  0.07068492 -0.37248179  0.92304557  1.54438888  0.        ]",[-4.72104788  0.88395309],[-0.38178441 -0.34276584]
25,-0.246738350242,[-5.20107137  0.15879132],-2.85196,"[[-13.0009619    2.97536427  -0.16799744  -0.16066199]
 [-58.34434513  -2.88112132   0.           0.        ]]","[ 1.13425436 -0.47707005 -0.50566664 -0.10076542 -1.45759573 -1.39641595
 -0.00387148 -0.73979404  1.04719629  1.67018625  0.        ]",[-4.89736462  0.64843154],[-0.38178441 -0.34276584]
26,-0.254311933653,[-6.06157164  1.9459958 ],-2.48329,"[[-14.19598211   2.92459335  -0.16799744  -0.16066199]
 [-61.1483289   -2.1984205    0.           0.        ]]","[-0.20305841 -0.46295802 -1.35227781  0.10314553 -1.45759487 -1.39641517
 -0.07694398 -0.65227684  1.22821376  1.54745015  0.        ]",[-5.0269866   1.18418789],[-0.38178441 -0.34276584]
27,-0.228625989789,[-4.51149314  1.11011835],-2.48292,"[[-15.44652517   2.92075099  -0.16799744  -0.16066199]
 [-63.89689871   1.80079026   0.           0.        ]]","[-1.45925111 -0.46173987 -0.26722879  0.11849172 -1.45759401 -1.39641439
 -0.14857237 -0.13960855  1.1473506   1.30834248  0.        ]",[-4.73381662  1.70599949],[-0.38178441 -0.34276584]
28,-0.214937329531,[-6.19904851  0.57877774],-2.5111,"[[-16.75149813   2.9960992   -0.16799744  -0.16066199]
 [-66.59146113   5.7211468    0.           0.        ]]","[-0.81837175 -0.48176785  1.37934799 -0.18457491 -1.45759316 -1.39641362
 -0.21879331  0.36295122  0.97734542  1.35827151  0.        ]",[-4.68055964  1.30927944],[-0.38178441 -0.34276584]
29,-0.223370974617,[-5.10590182  0.7275385 ],-2.77163,"[[-18.10983081   3.04829814  -0.16799744  -0.16066199]
 [-69.23290246   0.09170863   0.           0.        ]]","[ 0.90109869 -0.49084207  1.10052727 -0.39660814 -1.4575923  -1.39641284
 -0.2876299  -0.35869992  0.94417877  1.50284331  0.        ]",[-4.76174355  0.83412278],[-0.38178441 -0.34276584]
30,-0.242729790248,[-5.25999922 -0.22929241],-2.74337,"[[-19.52046276   3.03693366  -0.16799744  -0.16066199]
 [-71.82163795  -0.8315664    0.           0.        ]]","[ 0.96285904 -0.48920279 -0.79996538 -0.35033683 -1.45759144 -1.39641206
 -0.35509296 -0.47705667  1.04543458  1.62403994  0.        ]",[-4.87176943  0.62925434],[-0.38178441 -0.34276584]
31,-0.245003819902,[-5.53652092  1.14724024],-2.46012,"[[-20.98235447   3.01133148  -0.16799744  -0.16066199]
 [-74.35906022  -1.7258017    0.           0.        ]]","[-0.85951373 -0.48482333 -1.12922413 -0.24630718 -1.45759058 -1.39641129
 -0.42121877 -0.59169073  1.17448684  1.49547289  0.        ]",[-5.03912592  1.43441105],[-0.38178441 -0.34276584]
32,-0.221355506333,[-4.24352045  0.57066426],-2.55495,"[[-22.49448906   3.00369609  -0.16799744  -0.16066199]
 [-76.84616461   0.73948898   0.           0.        ]]","[-1.33457387 -0.48333338  0.81932106 -0.21534652 -1.45758972 -1.39641051
 -0.48603328 -0.275659    1.05275371  1.34349659  0.        ]",[-4.74380732  1.63560748],[-0.38178441 -0.34276584]
33,-0.219651934072,[-4.40901467  1.1647449 ],-2.72625,"[[ -2.40558745e+01   3.00874013e+00  -1.67997442e-01  -1.60661990e-01]
 [ -7.92842294e+01  -2.48451692e-02   0.00000000e+00   0.00000000e+00]]","[ 0.53477378 -0.48432693  1.40323716 -0.23579591 -1.45758886 -1.39640974
 -0.54956979 -0.37364081  0.91920286  1.48565355  0.        ]",[-4.7927165  0.9424265],[-0.38178441 -0.34276584]
34,-0.244506646539,[-5.20143754  1.06737007],-2.8021,"[[-25.6655361    3.00729985  -0.16799744  -0.16066199]
 [-81.67396944  -0.0869772    0.           0.        ]]","[ 1.07104439 -0.48404684 -0.63312551 -0.22995527 -1.45758801 -1.39640896
 -0.61184693 -0.38160559  1.0453086   1.64555298  0.        ]",[-4.9453063   0.47520673],[-0.38178441 -0.34276584]
35,-0.244419822748,[-3.89540602  2.23235777],-2.53151,"[[ -2.73225178e+01   3.00578604e+00  -1.67997442e-01  -1.60661990e-01]
 [ -8.40163964e+01  -6.06863846e-02   0.00000000e+00   0.00000000e+00]]","[-0.9250391  -0.48374922 -1.08270227 -0.22381771 -1.45758715 -1.39640818
 -0.67289105 -0.37823522  1.17764695  1.48342474  0.        ]",[-5.09340143  1.29781485],[-0.38178441 -0.34276584]
36,-0.218209586256,[-5.28796045  1.43511994],-2.51032,"[[ -2.90258828e+01   3.00486629e+00  -1.67997442e-01  -1.60661990e-01]
 [ -8.63124542e+01  -3.29132796e-02   0.00000000e+00   0.00000000e+00]]","[-1.13332544 -0.48356673  1.11326747 -0.22008927 -1.45758629 -1.39640741
 -0.73272676 -0.37467484  1.01980505  1.34588471  0.        ]",[-4.75114441  1.56998658],[-0.38178441 -0.34276584]
37,-0.225953054024,[-4.90157902  1.03502883],-2.82171,"[[ -3.07747130e+01   3.00439392e+00  -1.67997442e-01  -1.60661990e-01]
 [ -8.85630606e+01  -1.60226327e-02   0.00000000e+00   0.00000000e+00]]","[ 0.98793848 -0.48347248  0.98918196 -0.21817459 -1.45758543 -1.39640663
 -0.79137798 -0.3725095   0.92592836  1.55335215  0.        ]",[-4.88421774  0.64971858],[-0.38178441 -0.34276584]
38,-0.249688185106,[-5.60344847  0.92766474],-2.59515,"[[ -3.25681083e+01   3.00417055e+00  -1.67997442e-01  -1.60661990e-01]
 [ -9.07691147e+01  -7.34606681e-03   0.00000000e+00   0.00000000e+00]]","[ 0.44118017 -0.48342774 -1.22817103 -0.21726919 -1.45758457 -1.39640585
 -0.84886811 -0.37139715  1.12344639  1.61986187  0.        ]",[-5.12238979  0.65964186],[-0.38178441 -0.34276584]
39,-0.231804634378,[-4.59757293  1.3683039 ],-2.48865,"[[ -3.44051864e+01   3.00399322e+00  -1.67997442e-01  -1.60661990e-01]
 [ -9.29314973e+01  -8.54509361e-03   0.00000000e+00   0.00000000e+00]]","[-1.49026705 -0.48339214 -0.11069719 -0.21655045 -1.45758372 -1.39640508
 -0.90522012 -0.37155078  1.13111745  1.37666942  0.        ]",[-5.00316668  1.55367839],[-0.38178441 -0.34276584]
40,-0.216281106635,[-5.77282818  1.51441453],-2.56004,"[[ -3.62850828e+01   3.00393078e+00  -1.67997442e-01  -1.60661990e-01]
 [ -9.50510726e+01  -1.44139999e-06   0.00000000e+00   0.00000000e+00]]","[ 0.09451076 -0.48337953  1.56055315 -0.21629734 -1.45758286 -1.3964043
 -0.96045653 -0.37045546  0.92499381  1.43828323  0.        ]",[-4.81870365  1.03757834],[-0.38178441 -0.34276584]
41,-0.24457485465,[-6.61843449  1.41478907],-2.68334,"[[ -3.82069496e+01   3.00394746e+00  -1.67997442e-01  -1.60661990e-01]
 [ -9.71286886e+01   1.15134991e-03   0.00000000e+00   0.00000000e+00]]","[ 1.08822426 -0.48338275 -0.60136659 -0.21636487 -1.457582   -1.39640353
 -1.01459942 -0.37030761  1.04376171  1.64805305  0.        ]",[-5.05312347  0.37146753],[-0.38178441 -0.34276584]
42,-0.240508661039,[-4.37021162  1.69871426],-2.49449,"[[ -4.01699561e+01   3.00396809e+00  -1.67997442e-01  -1.60661990e-01]
 [ -9.91651753e+01   8.43253631e-04   0.00000000e+00   0.00000000e+00]]","[-1.20632965 -0.48338678 -0.79978334 -0.21644848 -1.45758114 -1.39640275
 -1.06767043 -0.37034702  1.17055215  1.44038047  0.        ]",[-5.17172861  1.32158363],[-0.38178441 -0.34276584]
43,-0.214907026204,[-5.58153244  0.05654327],-2.52836,"[[ -4.21732879e+01   3.00398094e+00  -1.67997442e-01  -1.60661990e-01]
 [ -1.01161347e+02   4.60272286e-04   0.00000000e+00   0.00000000e+00]]","[-0.44839386 -0.48338924  1.53712143 -0.21650049 -1.45758028 -1.39640197
 -1.11969076 -0.37039604  0.95322098  1.38788443  0.        ]",[-4.81917667  1.21996105],[-0.38178441 -0.34276584]
44,-0.24087335586,[-4.77466131  0.25124735],-2.84132,"[[ -4.42161465e+01   3.00298694e+00  -1.67997442e-01  -1.60661990e-01]
 [ -1.03117998e+02  -6.89172759e-02   0.00000000e+00   0.00000000e+00]]","[ 1.22528053 -0.48318938 -0.2280019  -0.2124721  -1.45757942 -1.3964012
 -1.17068114 -0.37928965  1.00852925  1.64199655  0.        ]",[-5.03841829  0.29923558],[-0.38178441 -0.34276584]
45,-0.242778142605,[-5.84365249  1.21744707],-2.42135,"[[ -4.62977495e+01   3.00195445e+00  -1.67997442e-01  -1.60661990e-01]
 [ -1.05035909e+02  -3.65472831e-02   0.00000000e+00   0.00000000e+00]]","[-1.06005982 -0.48298027 -0.96661592 -0.20828832 -1.45757857 -1.39640042
 -1.22066189 -0.37513997  1.17738881  1.46168756  0.        ]",[-5.24607754  1.20625341],[-0.38178441 -0.34276584]
46,-0.214768891803,[-4.7735155   0.00757949],-2.56325,"[[ -4.84173298e+01   3.00222701e+00  -1.67997442e-01  -1.60661990e-01]
 [ -1.06915859e+02   3.72848749e-02   0.00000000e+00   0.00000000e+00]]","[-0.50079874 -0.48303548  1.52248595 -0.20939265 -1.45757771 -1.39639965
 -1.26965331 -0.36567515  0.95542639  1.38343958  0.        ]",[-4.84527302  1.2040329 ],[-0.38178441 -0.34276584]
47,-0.242099344713,[-4.60986695  0.28923567],-2.83681,"[[ -5.05741358e+01   3.00191587e+00  -1.67997442e-01  -1.60661990e-01]
 [ -1.08758596e+02  -4.03257578e-02   0.00000000e+00   0.00000000e+00]]","[ 1.19753526 -0.48297221 -0.33367906 -0.20813193 -1.45757685 -1.39639887
 -1.31767486 -0.37562419  1.01847676  1.64589334  0.        ]",[-5.09545469  0.26946709],[-0.38178441 -0.34276584]
48,-0.239973712846,[-4.72069732  1.30037599],-2.47933,"[[ -5.27674304e+01   3.00141705e+00  -1.67997442e-01  -1.60661990e-01]
 [ -1.10564847e+02  -1.41083488e-02   0.00000000e+00   0.00000000e+00]]","[-1.23256981 -0.48287055 -0.76361238 -0.20611084 -1.45757599 -1.39639809
 -1.36474553 -0.37226323  1.17004439  1.43379704  0.        ]",[-5.25776148  1.25411558],[-0.38178441 -0.34276584]
49,-0.215344621788,[-4.53534039  0.90607349],-2.57784,"[[ -5.49964913e+01   3.00199638e+00  -1.67997442e-01  -1.60661990e-01]
 [ -1.12335346e+02   4.71525530e-02   0.00000000e+00   0.00000000e+00]]","[-0.09588601 -0.48298834  1.57828392 -0.20845804 -1.45757513 -1.39639732
 -1.41088444 -0.36440994  0.9312612   1.41951265  0.        ]",[-4.88210964  1.00506663],[-0.38178441 -0.34276584]
