timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.127138752772,[-2.54182476  3.79441833],-0.608113,"[[ -3.27537988   3.15812824   0.13062741  -0.03915969]
 [-26.52237759   2.49958557   0.           0.        ]]","[-1.50214606 -0.50139611  0.29455812 -0.84805818  1.12720668 -0.34069856
  0.74360201 -0.04640388 -1.10943031  0.42469416  0.        ]",[-2.44716978  3.07919359],[-0.36507198 -0.33317506]
12,-0.127386099745,[-2.27235166  3.79178237],-0.559967,"[[ -3.84028774   3.1355767    0.13062741  -0.03915969]
 [-29.95687541  -2.82032763   0.           0.        ]]","[-1.19123597 -0.50156987  1.04585284 -0.75844558  1.12720595 -0.34069845
  0.65400905 -0.74167984 -1.13057609  0.35054211  0.        ]",[-2.10930896  3.24056101],[-0.36507198 -0.33317506]
13,-0.137710860935,[-3.28339736  1.78116662],-0.815525,"[[ -4.47319981   3.08001412   0.13062741  -0.03915969]
 [-33.32309231  -2.41523279   0.           0.        ]]","[-0.46181256 -0.49881675  1.52965668 -0.53780493  1.12720522 -0.34069834
  0.56619731 -0.68873642 -1.21724461  0.31213617  0.        ]",[-1.97232664  3.10916662],[-0.36507198 -0.33317506]
14,-0.148915990333,[-1.2476018  2.5512812],-0.991263,"[[ -5.17276688   3.04215452   0.13062741  -0.03915969]
 [-36.62261873  -1.39653394   0.           0.        ]]","[ 0.4778908  -0.49435186  1.41818264 -0.38785437  1.12720449 -0.34069823
  0.48012529 -0.55559919 -1.29008253  0.37700816  0.        ]",[-2.07150793  2.64352369],[-0.36507198 -0.33317506]
15,-0.15168399356,[-1.526803    2.30546197],-1.32862,"[[ -5.93766927e+00   3.02180075e+00   1.30627407e-01  -3.91596900e-02]
 [ -3.98568473e+01  -7.01274222e-01   0.00000000e+00   0.00000000e+00]]","[ 1.16295903 -0.49108648  0.59707973 -0.30745914  1.12720375 -0.34069812
  0.39575666 -0.4647333  -1.28365419  0.48860864  0.        ]",[-2.31079674  2.10052013],[-0.36507198 -0.33317506]
16,-0.143424219048,[-1.9990142   2.07162116],-1.2548,"[[ -6.76661411e+00   3.01194007e+00   1.30627407e-01  -3.91596900e-02]
 [ -4.30270767e+01  -3.27270634e-01   0.00000000e+00   0.00000000e+00]]","[ 1.08640491 -0.48928746 -0.58697124 -0.26857911  1.12720302 -0.34069802
  0.31305754 -0.41585341 -1.19660892  0.55411559  0.        ]",[-2.36265755  2.00833464],[-0.36507198 -0.33317506]
17,-0.128442160696,[-1.86612008  2.68831746],-0.850678,"[[ -7.65833406e+00   3.00743535e+00   1.30627407e-01  -3.91596900e-02]
 [ -4.61345646e+01  -1.46024017e-01   0.00000000e+00   0.00000000e+00]]","[ 0.13317835 -0.48841845 -1.34751011 -0.25083367  1.12720229 -0.34069791
  0.2319951  -0.39216556 -1.09165349  0.5097766   0.        ]",[-2.35120988  2.32771492],[-0.36507198 -0.33317506]
18,-0.119003028862,[-2.77549366  1.67085271],-0.839686,"[[ -8.61158665e+00   3.00545355e+00   1.30627407e-01  -3.91596900e-02]
 [ -4.91805450e+01  -6.32099947e-02   0.00000000e+00   0.00000000e+00]]","[-1.08295001 -0.48802669 -0.97256532 -0.2430301   1.12720156 -0.3406978
  0.15253716 -0.3813422  -1.05939703  0.37601256  0.        ]",[-2.31901312  2.82855463],[-0.36507198 -0.33317506]
19,-0.126866074944,[-2.59111802  2.92569635],-0.73847,"[[ -9.62515390e+00   3.00460419e+00   1.30627407e-01  -3.91596900e-02]
 [ -5.21662306e+01  -2.67740278e-02   0.00000000e+00   0.00000000e+00]]","[-1.48687176 -0.48785695  0.39129877 -0.23968629  1.12720083 -0.34069769
  0.07465208 -0.37658014 -1.14286967  0.26532466  0.        ]",[-2.18252397  3.12702847],[-0.36507198 -0.33317506]
20,-0.144781049109,[-1.14570009  3.75116302],-0.689134,"[[ -1.06978419e+01   3.00424707e+00   1.30627407e-01  -3.91596900e-02]
 [ -5.50928124e+01  -1.11590061e-02   0.00000000e+00   0.00000000e+00]]","[-0.53966782 -0.48778517  1.50677598 -0.2382804   1.12720009 -0.34069758
 -0.0016912  -0.37453924 -1.27358255  0.29582156  0.        ]",[-2.01365566  3.04733849],[-0.36507198 -0.33317506]
21,-0.153909877641,[-2.96374565  1.62355286],-1.16861,"[[ -1.18284802e+01   3.00409905e+00   1.30627407e-01  -3.91596900e-02]
 [ -5.79614592e+01  -4.59507189e-03   0.00000000e+00   0.00000000e+00]]","[ 0.88566854 -0.48775526  1.08933571 -0.23769765  1.12719936 -0.34069747
 -0.07652319 -0.37368125 -1.31081953  0.45280259  0.        ]",[-2.24405575  2.22379637],[-0.36507198 -0.33317506]
22,-0.1437701146,[-2.26951316  1.90690583],-1.22801,"[[ -1.30159216e+01   3.00403833e+00   1.30627407e-01  -3.91596900e-02]
 [ -6.07733174e+01  -1.87637779e-03   0.00000000e+00   0.00000000e+00]]","[ 1.10742323 -0.48774288 -0.5423846  -0.23745859  1.12719863 -0.34069736
 -0.14987378 -0.37332581 -1.19730143  0.55985397  0.        ]",[-2.37436295  1.94623351],[-0.36507198 -0.33317506]
23,-0.123536197419,[-2.4906214   1.96816623],-0.76535,"[[ -1.42590418e+01   3.00401359e+00   1.30627407e-01  -3.91596900e-02]
 [ -6.35295111e+01  -7.63443461e-04   0.00000000e+00   0.00000000e+00]]","[-0.30270215 -0.48773773 -1.36469295 -0.23736113  1.1271979  -0.34069725
 -0.22177229 -0.37318024 -1.06650513  0.46956419  0.        ]",[-2.40206909  2.46517396],[-0.36507198 -0.33317506]
24,-0.122206531383,[-1.19824231  3.32991283],-0.706295,"[[ -1.55567383e+01   3.00400351e+00   1.30627407e-01  -3.91596900e-02]
 [ -6.62311419e+01  -3.12190088e-04   0.00000000e+00   0.00000000e+00]]","[-1.49872898 -0.48773553 -0.12400623 -0.23732139  1.12719716 -0.34069715
 -0.29224746 -0.37312114 -1.10320107  0.29082114  0.        ]",[-2.24837255  3.04439163],[-0.36507198 -0.33317506]
25,-0.143694216667,[-1.36546158  3.85153395],-0.652599,"[[ -1.69079309e+01   3.00399936e+00   1.30627407e-01  -3.91596900e-02]
 [ -6.88792901e+01  -1.30709683e-04   0.00000000e+00   0.00000000e+00]]","[-0.63489965 -0.48773452  1.47144286 -0.23730496  1.12719643 -0.34069704
 -0.36132746 -0.3730973  -1.2664821   0.28861914  0.        ]",[-2.05779552  3.00106859],[-0.36507198 -0.33317506]
26,-0.153590830529,[-1.90094644  3.95872927],-1.23162,"[[ -1.83115605e+01   3.00399758e+00   1.30627407e-01  -3.91596900e-02]
 [ -7.14750144e+01  -5.82655044e-05   0.00000000e+00   0.00000000e+00]]","[ 1.04961734 -0.48773399  0.85309577 -0.23729789  1.1271957  -0.34069693
 -0.42903991 -0.37308771 -1.30078902  0.48086959  0.        ]",[-2.30427551  2.05668354],[-0.36507198 -0.33317506]
27,-0.135924381414,[-2.52337859  1.78695244],-0.985502,"[[ -1.97665889e+01   3.00399675e+00   1.30627407e-01  -3.91596900e-02]
 [ -7.40193526e+01  -2.95703776e-05   0.00000000e+00   0.00000000e+00]]","[ 0.70397532 -0.48773365 -1.07176545 -0.23729453  1.12719497 -0.34069682
 -0.49541187 -0.37308384 -1.13745402  0.54954144  0.        ]",[-2.3645854   2.05801606],[-0.36507198 -0.33317506]
28,-0.118828860962,[-1.08212655  2.23556772],-0.82466,"[[ -2.12719988e+01   3.00399628e+00   1.30627407e-01  -3.91596900e-02]
 [ -7.65133219e+01  -1.83169155e-05   0.00000000e+00   0.00000000e+00]]","[-1.17286687 -0.48773339 -0.87274516 -0.23729265  1.12719424 -0.34069671
 -0.56046989 -0.37308225 -1.0619093   0.36115633  0.        ]",[-2.32680082  2.85685015],[-0.36507198 -0.33317506]
29,-0.137642618191,[-1.89090446  3.60642384],-0.619838,"[[ -2.28267927e+01   3.00399597e+00   1.30627407e-01  -3.91596900e-02]
 [ -7.89579195e+01  -1.39750166e-05   0.00000000e+00   0.00000000e+00]]","[-1.06020969 -0.48773315  1.19101549 -0.23729133  1.1271935  -0.3406966
 -0.62423995 -0.37308156 -1.22456485  0.26308186  0.        ]",[-2.08880901  3.08954   ],[-0.36507198 -0.33317506]
30,-0.153905872378,[-2.41159746  2.13848252],-1.15015,"[[ -2.44299929e+01   3.00399571e+00   1.30627407e-01  -3.91596900e-02]
 [ -8.13541227e+01  -1.23536630e-05   0.00000000e+00   0.00000000e+00]]","[ 0.91764463 -0.48773293  1.05041509 -0.23729023  1.12719277 -0.34069649
 -0.68674756 -0.37308123 -1.30943956  0.45796365  0.        ]",[-2.29433489  2.09329677],[-0.36507198 -0.33317506]
31,-0.135382799782,[-2.4834369   3.27896006],-0.934602,"[[ -2.60806413e+01   3.00399547e+00   1.30627407e-01  -3.91596900e-02]
 [ -8.37028897e+01  -1.17931029e-05   0.00000000e+00   0.00000000e+00]]","[ 0.66978099 -0.48773271 -1.09886759 -0.23728922  1.12719204 -0.34069638
 -0.7480177  -0.37308103 -1.13373264  0.54772856  0.        ]",[-2.38668323  2.03796816],[-0.36507198 -0.33317506]
32,-0.119432869806,[-3.31495801  3.81197725],-0.539015,"[[ -2.77777985e+01   3.00399523e+00   1.30627407e-01  -3.91596900e-02]
 [ -8.60051593e+01  -1.16390539e-05   0.00000000e+00   0.00000000e+00]]","[-1.34788402 -0.48773249 -0.60401217 -0.23728822  1.12719131 -0.34069628
 -0.80807487 -0.37308089 -1.0739189   0.3304043   0.        ]",[-2.30490637  2.94314432],[-0.36507198 -0.33317506]
33,-0.14440339798,[-1.90883543  3.03736559],-0.659636,"[[ -2.95205439e+01   3.00399500e+00   1.30627407e-01  -3.91596900e-02]
 [ -8.82618523e+01  -1.16348214e-05   0.00000000e+00   0.00000000e+00]]","[-0.5749317  -0.48773227  1.49465928 -0.23728724  1.12719057 -0.34069617
 -0.86694306 -0.37308077 -1.2711458   0.29307767  0.        ]",[-2.13999963  2.84524918],[-0.36507198 -0.33317506]
34,-0.150851456715,[-2.50793839  2.30919921],-1.2377,"[[ -3.13079748e+01   3.00399477e+00   1.30627407e-01  -3.91596900e-02]
 [ -9.04738707e+01  -1.16803041e-05   0.00000000e+00   0.00000000e+00]]","[ 1.23645622 -0.48773205  0.25676205 -0.23728625  1.12718984 -0.34069606
 -0.9246458  -0.37308065 -1.26438515  0.53000551  0.        ]",[-2.39942503  1.82743752],[-0.36507198 -0.33317506]
35,-0.123156124408,[-2.11889781  2.435102  ],-0.704694,"[[ -3.31392068e+01   3.00399453e+00   1.30627407e-01  -3.91596900e-02]
 [ -9.26420990e+01  -1.17368545e-05   0.00000000e+00   0.00000000e+00]]","[-0.34452726 -0.48773183 -1.35852524 -0.23728525  1.12718911 -0.34069595
 -0.98120618 -0.37308054 -1.06492897  0.46526818  0.        ]",[-2.41659975  2.46362281],[-0.36507198 -0.33317506]
36,-0.131028115867,[-1.45584015  3.0361468 ],-0.682273,"[[ -3.50133726e+01   3.00399430e+00   1.30627407e-01  -3.91596900e-02]
 [ -9.47674041e+01  -1.17898582e-05   0.00000000e+00   0.00000000e+00]]","[-1.37360706 -0.48773161  0.74671995 -0.23728426  1.12718838 -0.34069584
 -1.03664678 -0.37308042 -1.17556885  0.25678629  0.        ]",[-2.19125366  3.05015373],[-0.36507198 -0.33317506]
37,-0.153913807155,[-3.16273442  1.40950583],-1.07993,"[[ -3.69296224e+01   3.00399406e+00   1.30627407e-01  -3.91596900e-02]
 [ -9.68506357e+01  -1.18340625e-05   0.00000000e+00   0.00000000e+00]]","[ 0.85584065 -0.48773139  1.12328687 -0.23728325  1.12718765 -0.34069573
 -1.09098977 -0.37308031 -1.31199881  0.44826591  0.        ]",[-2.31202507  2.05923367],[-0.36507198 -0.33317506]
38,-0.13120632303,[-2.16231387  3.4976085 ],-0.824653,"[[ -3.88871231e+01   3.00399382e+00   1.30627407e-01  -3.91596900e-02]
 [ -9.88926267e+01  -1.18678417e-05   0.00000000e+00   0.00000000e+00]]","[ 0.38025031 -0.48773117 -1.26897549 -0.23728225  1.12718691 -0.34069562
 -1.14425688 -0.37308019 -1.10677463  0.52924851  0.        ]",[-2.42067242  2.11972713],[-0.36507198 -0.33317506]
39,-0.12461709781,[-1.35432701  3.3754596 ],-0.670283,"[[ -4.08850580e+01   3.00399359e+00   1.30627407e-01  -3.91596900e-02]
 [ -1.00894194e+02  -1.18909610e-05   0.00000000e+00   0.00000000e+00]]","[-1.51311482 -0.48773095  0.16333036 -0.23728124  1.12718618 -0.34069551
 -1.19646939 -0.37308007 -1.12438281  0.2743038   0.        ]",[-2.23858023  3.05225992],[-0.36507198 -0.33317506]
40,-0.153147153075,[-2.47465374  3.11599078],-0.953235,"[[ -4.29226267e+01   3.00399335e+00   1.30627407e-01  -3.91596900e-02]
 [ -1.02856136e+02  -1.19037076e-05   0.00000000e+00   0.00000000e+00]]","[ 0.5397933  -0.48773073  1.38327031 -0.23728023  1.12718545 -0.3406954
 -1.24764817 -0.37307995 -1.31652805  0.40460854  0.        ]",[-2.28799367  2.20781302],[-0.36507198 -0.33317506]
41,-0.134175112802,[-3.66246203  1.37252749],-0.831391,"[[ -4.49990445e+01   3.00399311e+00   1.30627407e-01  -3.91596900e-02]
 [ -1.04779240e+02  -1.19065534e-05   0.00000000e+00   0.00000000e+00]]","[ 0.59079964 -0.4877305  -1.15517301 -0.23727923  1.12718472 -0.3406953
 -1.29781369 -0.37307983 -1.1256163   0.54320893  0.        ]",[-2.44029689  2.0013485 ],[-0.36507198 -0.33317506]
42,-0.123890915574,[-2.57238546  1.50548648],-0.855249,"[[ -4.71135425e+01   3.00399287e+00   1.30627407e-01  -3.91596900e-02]
 [ -1.06664273e+02  -1.19000255e-05   0.00000000e+00   0.00000000e+00]]","[-1.51439744 -0.48773028  0.08274385 -0.23727822  1.12718399 -0.34069519
 -1.34698599 -0.37307971 -1.11817954  0.27842756  0.        ]",[-2.24588966  3.04929876],[-0.36507198 -0.33317506]
43,-0.153409726811,[-2.64755377  2.38633789],-0.962101,"[[ -4.92653667e+01   3.00399264e+00   1.30627407e-01  -3.91596900e-02]
 [ -1.08511989e+02  -1.18846565e-05   0.00000000e+00   0.00000000e+00]]","[ 0.61020949 -0.48773006  1.33808787 -0.23727721  1.12718325 -0.34069508
 -1.39518473 -0.37307958 -1.3164871   0.41366415  0.        ]",[-2.30738306  2.14447045],[-0.36507198 -0.33317506]
44,-0.131201328791,[-2.70809558  1.57617153],-0.797753,"[[ -5.14537782e+01   3.00399240e+00   1.30627407e-01  -3.91596900e-02]
 [ -1.10323126e+02  -1.18609660e-05   0.00000000e+00   0.00000000e+00]]","[ 0.37988683 -0.48772984 -1.26913206 -0.2372762   1.12718252 -0.34069497
 -1.44242918 -0.37307946 -1.10673903  0.52922184  0.        ]",[-2.45521855  2.08530188],[-0.36507198 -0.33317506]
45,-0.127977070749,[-2.23711462  3.08383187],-0.655645,"[[ -5.36780527e+01   3.00399216e+00   1.30627407e-01  -3.91596900e-02]
 [ -1.12098410e+02  -1.18294540e-05   0.00000000e+00   0.00000000e+00]]","[-1.46413351 -0.48772962  0.49243909 -0.2372752   1.12718179 -0.34069486
 -1.48873821 -0.37307933 -1.15181676  0.26160156  0.        ]",[-2.21873426  3.04864788],[-0.36507198 -0.33317506]
46,-0.153782934158,[-1.78684958  2.00801348],-1.12812,"[[ -5.59374803e+01   3.00399192e+00   1.30627407e-01  -3.91596900e-02]
 [ -1.13838549e+02  -1.17905994e-05   0.00000000e+00   0.00000000e+00]]","[ 0.9947564  -0.4877294   0.94361098 -0.2372742   1.12718106 -0.34069475
 -1.53413035 -0.37307921 -1.30501811  0.47090238  0.        ]",[-2.37619019  1.90156913],[-0.36507198 -0.33317506]
47,-0.123659695725,[-2.78698844  2.21102326],-0.645574,"[[ -5.82313650e+01   3.00399169e+00   1.30627407e-01  -3.91596900e-02]
 [ -1.15544240e+02  -1.17448591e-05   0.00000000e+00   0.00000000e+00]]","[-0.2890351  -0.48772918 -1.36640755 -0.2372732   1.12718032 -0.34069464
 -1.57862373 -0.37307908 -1.06699829  0.47094097  0.        ]",[-2.42863178  2.43675923],[-0.36507198 -0.33317506]
48,-0.13821746393,[-1.28517075  3.44511501],-0.573617,"[[ -6.05590248e+01   3.00399146e+00   1.30627407e-01  -3.91596900e-02]
 [ -1.17216164e+02  -1.16926695e-05   0.00000000e+00   0.00000000e+00]]","[-1.02581887 -0.48772896  1.22314253 -0.2372722   1.12717959 -0.34069453
 -1.62223614 -0.37307895 -1.22866217  0.26464305  0.        ]",[-2.21199989  2.87491035],[-0.36507198 -0.33317506]
49,-0.148759617788,[-3.22691302  1.83649907],-1.10534,"[[ -6.29197909e+01   3.00399122e+00   1.30627407e-01  -3.91596900e-02]
 [ -1.18854990e+02  -1.16344463e-05   0.00000000e+00   0.00000000e+00]]","[ 1.2391573  -0.48772874 -0.03142885 -0.23727121  1.12717886 -0.34069443
 -1.66498501 -0.37307882 -1.24254855  0.54544975  0.        ]",[-2.47502708  1.68324876],[-0.36507198 -0.33317506]
