timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
24,-0.233696361608,[-4.44105815  1.95578454],-2.61919,"[[ -5.48956848e+00   3.00441209e+00   1.98001748e-01  -8.74017547e-02]
 [ -3.89592211e+01  -1.83895025e-02   0.00000000e+00   0.00000000e+00]]","[ 0.84397525 -0.4846792   1.15418204 -0.22548928  1.71526593 -0.75823537
  0.47636525 -0.37377503 -1.82537817  0.87984408  0.        ]",[-2.81127548  2.49807835],[-0.38455743 -0.34463373]
25,-0.230773854277,[-2.95025585  1.26564715],-2.90165,"[[ -6.30073949e+00   3.00416755e+00   1.98001748e-01  -8.74017547e-02]
 [ -4.21472555e+01  -7.61283491e-03   0.00000000e+00   0.00000000e+00]]","[ 1.25680648 -0.48463013  0.08112309 -0.22450695  1.71526445 -0.75823511
  0.39328653 -0.37238463 -1.76308179  0.9762067   0.        ]",[-2.97322178  2.0870378 ],[-0.38455743 -0.34463373]
26,-0.218190411445,[-3.93926883  2.88177213],-2.33795,"[[ -7.17503797e+00   3.00406681e+00   1.98001748e-01  -8.74017547e-02]
 [ -4.52721787e+01  -3.11860702e-03   0.00000000e+00   0.00000000e+00]]","[ 0.74262387 -0.48460981 -1.03635306 -0.22410221  1.71526297 -0.75823485
  0.31185248 -0.37180474 -1.65215972  0.9868269   0.        ]",[-2.94221735  2.30718112],[-0.38455743 -0.34463373]
27,-0.203263020531,[-3.30921178  2.68690231],-1.67308,"[[ -8.11121423e+00   3.00402567e+00   1.98001748e-01  -8.74017547e-02]
 [ -4.83352398e+01  -1.26880257e-03   0.00000000e+00   0.00000000e+00]]","[-0.47741743 -0.48460143 -1.31379759 -0.22393693  1.71526149 -0.75823458
  0.23203052 -0.371566   -1.57154873  0.88569055  0.        ]",[-2.77679682  3.00495148],[-0.38455743 -0.34463373]
28,-0.199751842436,[-1.42288698  3.6529854 ],-1.54701,"[[ -9.10804331e+00   3.00400896e+00   1.98001748e-01  -8.74017547e-02]
 [ -5.13376632e+01  -5.15452008e-04   0.00000000e+00   0.00000000e+00]]","[-1.43955549 -0.48459795 -0.35064523 -0.22386974  1.71526001 -0.75823432
  0.15378876 -0.37146871 -1.59892363  0.74312757  0.        ]",[-2.54852629  3.63092375],[-0.38455743 -0.34463373]
29,-0.213430908307,[-2.12362345  4.30002599],-1.66584,"[[ -1.01643245e+01   3.00400215e+00   1.98001748e-01  -8.74017547e-02]
 [ -5.42806494e+01  -2.11361623e-04   0.00000000e+00   0.00000000e+00]]","[-1.1471419  -0.48459645  1.09697644 -0.22384233  1.71525852 -0.75823406
  0.07709591 -0.37142939 -1.7245006   0.69402046  0.        ]",[-2.29800034  3.67369103],[-0.38455743 -0.34463373]
30,-0.230463467149,[-1.96658679  2.89930213],-2.33558,"[[ -1.12788809e+01   3.00399932e+00   1.98001748e-01  -8.74017547e-02]
 [ -5.71653749e+01  -8.95936611e-05   0.00000000e+00   0.00000000e+00]]","[ 0.26084615 -0.48459576  1.51739115 -0.22383094  1.71525704 -0.7582338
  0.0019213  -0.37141359 -1.82520874  0.8054604   0.        ]",[-2.65296888  2.86352229],[-0.38455743 -0.34463373]
31,-0.231959960848,[-2.72102998  2.34437517],-2.80497,"[[ -1.24505588e+01   3.00399809e+00   1.98001748e-01  -8.74017547e-02]
 [ -5.99929931e+01  -4.12305476e-05   0.00000000e+00   0.00000000e+00]]","[ 1.24775779 -0.48459538  0.27666202 -0.22382593  1.71525556 -0.75823354
 -0.07176512 -0.37140726 -1.7776577   0.96511863  0.        ]",[-3.00237083  2.09290266],[-0.38455743 -0.34463373]
32,-0.21433551584,[-3.26811753  2.40265366],-2.27451,"[[ -1.36782274e+01   3.00399748e+00   1.98001748e-01  -8.74017547e-02]
 [ -6.27646345e+01  -2.22194026e-05   0.00000000e+00   0.00000000e+00]]","[ 0.48686556 -0.48459513 -1.21012053 -0.22382345  1.71525408 -0.75823328
 -0.14399281 -0.37140471 -1.626315    0.97178785  0.        ]",[-2.97993183  2.45466137],[-0.38455743 -0.34463373]
33,-0.199042440191,[-2.86540879  3.20777537],-1.55628,"[[ -1.49607784e+01   3.00399713e+00   1.98001748e-01  -8.74017547e-02]
 [ -6.54814073e+01  -1.48717191e-05   0.00000000e+00   0.00000000e+00]]","[-1.13999492 -0.48459492 -0.89141638 -0.22382196  1.7152526  -0.75823302
 -0.21479065 -0.37140367 -1.5718498   0.8002952   0.        ]",[-2.74438     3.37682295],[-0.38455743 -0.34463373]
34,-0.21085163765,[-2.87651159  3.76709135],-1.69972,"[[ -1.62971252e+01   3.00399686e+00   1.98001748e-01  -8.74017547e-02]
 [ -6.81443976e+01  -1.21285608e-05   0.00000000e+00   0.00000000e+00]]","[-1.27522247 -0.48459474  0.92320506 -0.22382084  1.71525112 -0.75823275
 -0.28418693 -0.37140323 -1.70490759  0.69107545  0.        ]",[-2.38839102  3.65960407],[-0.38455743 -0.34463373]
35,-0.231625713331,[-2.66066666  3.25687595],-2.33796,"[[ -1.76862028e+01   3.00399663e+00   1.98001748e-01  -8.74017547e-02]
 [ -7.07546701e+01  -1.11878623e-05   0.00000000e+00   0.00000000e+00]]","[ 0.42224783 -0.48459456  1.45569186 -0.22381986  1.71524964 -0.75823249
 -0.35220941 -0.37140301 -1.82829208  0.82407139  0.        ]",[-2.72220278  2.74411893],[-0.38455743 -0.34463373]
36,-0.227801757341,[-3.06467841  1.6212638 ],-2.7291,"[[ -1.91269675e+01   3.00399641e+00   1.98001748e-01  -8.74017547e-02]
 [ -7.33132686e+01  -1.09426599e-05   0.00000000e+00   0.00000000e+00]]","[ 1.20415699 -0.48459439 -0.29541306 -0.22381892  1.71524816 -0.75823223
 -0.41888527 -0.37140289 -1.7315153   0.99135807  0.        ]",[-3.08198023  2.0514276 ],[-0.38455743 -0.34463373]
37,-0.203990936714,[-2.60389692  2.06049437],-1.89237,"[[ -2.06183959e+01   3.00399619e+00   1.98001748e-01  -8.74017547e-02]
 [ -7.58212158e+01  -1.09577062e-05   0.00000000e+00   0.00000000e+00]]","[-0.39770041 -0.48459421 -1.33341789 -0.22381799  1.71524668 -0.75823197
 -0.48424118 -0.3714028  -1.57387326  0.89429219  0.        ]",[-2.88836288  2.94844627],[-0.38455743 -0.34463373]
38,-0.20443079821,[-1.43276472  4.62636056],-1.56287,"[[ -2.21594851e+01   3.00399597e+00   1.98001748e-01  -8.74017547e-02]
 [ -7.82795147e+01  -1.10628089e-05   0.00000000e+00   0.00000000e+00]]","[-1.48878804 -0.48459404  0.35303736 -0.22381705  1.7152452  -0.75823171
 -0.54830325 -0.37140272 -1.65066221  0.70106311  0.        ]",[-2.50205851  3.69894528],[-0.38455743 -0.34463373]
39,-0.229423153494,[-3.67529083  2.17558038],-2.23266,"[[ -2.37492521e+01   3.00399575e+00   1.98001748e-01  -8.74017547e-02]
 [ -8.06891479e+01  -1.11919699e-05   0.00000000e+00   0.00000000e+00]]","[ 0.13181771 -0.48459386  1.55025722 -0.22381611  1.71524372 -0.75823145
 -0.6110971  -0.37140264 -1.82146242  0.79145463  0.        ]",[-2.70613194  2.85201907],[-0.38455743 -0.34463373]
40,-0.228103703974,[-3.90779397  1.40645164],-2.66048,"[[ -2.53867331e+01   3.00399552e+00   1.98001748e-01  -8.74017547e-02]
 [ -8.30510790e+01  -1.13200046e-05   0.00000000e+00   0.00000000e+00]]","[ 1.21266012 -0.48459368 -0.26221661 -0.22381515  1.71524224 -0.75823119
 -0.67264783 -0.37140257 -1.73447621  0.99040249  0.        ]",[-3.11451292  2.03079176],[-0.38455743 -0.34463373]
41,-0.202027939742,[-3.21611308  3.3579756 ],-1.64796,"[[ -2.70709835e+01   3.00399529e+00   1.98001748e-01  -8.74017547e-02]
 [ -8.53662522e+01  -1.14376559e-05   0.00000000e+00   0.00000000e+00]]","[-0.62235941 -0.48459351 -1.26407113 -0.22381419  1.71524076 -0.75823092
 -0.73298005 -0.37140249 -1.56829548  0.86926268  0.        ]",[-2.92269611  3.03349185],[-0.38455743 -0.34463373]
42,-0.209811014602,[-2.43791972  3.02450919],-1.78966,"[[ -2.88010776e+01   3.00399506e+00   1.98001748e-01  -8.74017547e-02]
 [ -8.76355932e+01  -1.15418526e-05   0.00000000e+00   0.00000000e+00]]","[-1.32090858 -0.48459333  0.84542843 -0.22381321  1.71523928 -0.75823066
 -0.79211786 -0.37140241 -1.69669456  0.69086139  0.        ]",[-2.53632712  3.56589866],[-0.38455743 -0.34463373]
43,-0.233588521004,[-2.38237429  3.12428379],-2.48797,"[[ -3.05761078e+01   3.00399483e+00   1.98001748e-01  -8.74017547e-02]
 [ -8.98600093e+01  -1.16319066e-05   0.00000000e+00   0.00000000e+00]]","[ 0.79741607 -0.48459315  1.20064386 -0.22381223  1.7152378  -0.7582304
 -0.85008492 -0.37140233 -1.82687129  0.87326002  0.        ]",[-2.88439131  2.42896819],[-0.38455743 -0.34463373]
44,-0.216660220415,[-2.73273769  2.5197799 ],-2.35441,"[[ -3.23951844e+01   3.00399460e+00   1.98001748e-01  -8.74017547e-02]
 [ -9.20403899e+01  -1.17080330e-05   0.00000000e+00   0.00000000e+00]]","[ 0.64537807 -0.48459298 -1.11251893 -0.22381124  1.71523632 -0.75823014
 -0.9069044  -0.37140225 -1.64150135  0.98166174  0.        ]",[-3.13435411  2.32544208],[-0.38455743 -0.34463373]
45,-0.199847802222,[-2.6291716   3.86189858],-1.58076,"[[ -3.42574356e+01   3.00399436e+00   1.98001748e-01  -8.74017547e-02]
 [ -9.41776067e+01  -1.17707752e-05   0.00000000e+00   0.00000000e+00]]","[-1.44654287 -0.4845928  -0.32733952 -0.22381025  1.71523484 -0.75822988
 -0.962599   -0.37140216 -1.60035192  0.74120634  0.        ]",[-2.73190832  3.53011489],[-0.38455743 -0.34463373]
46,-0.227521787903,[-4.47075847  2.65270207],-2.07349,"[[ -3.61620066e+01   3.00399413e+00   1.98001748e-01  -8.74017547e-02]
 [ -9.62725142e+01  -1.18207832e-05   0.00000000e+00   0.00000000e+00]]","[-0.07908043 -0.48459262  1.57511772 -0.22380925  1.71523336 -0.75822962
 -1.01719099 -0.37140208 -1.81312699  0.77009498  0.        ]",[-2.74145269  2.88421679],[-0.38455743 -0.34463373]
47,-0.22599638427,[-3.4390782   1.64466609],-2.58499,"[[ -3.81080597e+01   3.00399389e+00   1.98001748e-01  -8.74017547e-02]
 [ -9.83259499e+01  -1.18587287e-05   0.00000000e+00   0.00000000e+00]]","[ 1.14300496 -0.48459244 -0.47724707 -0.22380825  1.71523188 -0.75822936
 -1.07070219 -0.37140199 -1.71453788  0.9952035   0.        ]",[-3.18077803  2.0311749 ],[-0.38455743 -0.34463373]
48,-0.199039065275,[-4.02055623  2.62554192],-1.67212,"[[ -4.00947736e+01   3.00399365e+00   1.98001748e-01  -8.74017547e-02]
 [ -1.00338735e+02  -1.18852723e-05   0.00000000e+00   0.00000000e+00]]","[-1.14117144 -0.48459226 -0.89006482 -0.22380724  1.7152304  -0.75822909
 -1.123154   -0.3714019  -1.57187422  0.80010358  0.        ]",[-2.90524769  3.27311993],[-0.38455743 -0.34463373]
49,-0.222724650572,[-2.28587123  3.6808888 ],-1.8915,"[[ -4.21213435e+01   3.00399342e+00   1.98001748e-01  -8.74017547e-02]
 [ -1.02311674e+02  -1.19010526e-05   0.00000000e+00   0.00000000e+00]]","[-0.52124338 -0.48459208  1.51454357 -0.22380623  1.71522891 -0.75822883
 -1.17456737 -0.37140181 -1.78699506  0.73130036  0.        ]",[-2.69200611  3.06675601],[-0.38455743 -0.34463373]
