timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.192110011889,[-2.9517872   2.73999555],-1.80049,"[[ -4.59188955e+00   3.20293157e+00  -1.80200144e-01   2.87828078e-02]
 [ -3.94859633e+01  -5.41407290e+00   0.00000000e+00   0.00000000e+00]]","[-0.28830653 -0.49446885  1.56771553 -1.02880746 -1.56301377  0.24503052
  0.4862053  -1.06488152  1.20009908 -0.23600797  0.        ]",[-4.09475088  3.62143302],[-0.3816807  -0.34404761]
12,-0.174583677994,[-5.57153777  4.07019885],-1.46117,"[[ -5.41349072e+00   3.11049767e+00  -1.80200144e-01   2.87828078e-02]
 [ -4.26635288e+01  -3.65334621e+00   0.00000000e+00   0.00000000e+00]]","[ 0.77119805 -0.49650861  1.23237135 -0.65095038 -1.56301275  0.24503047
  0.40339772 -0.83907051  1.07111009 -0.2060585   0.        ]",[-4.23776531  3.11539054],[-0.3816807  -0.34404761]
13,-0.171822742949,[-3.71205744  2.22178576],-1.84691,"[[ -6.29801082e+00   3.05547998e+00  -1.80200144e-01   2.87828078e-02]
 [ -4.57781020e+01  -1.95698287e+00   0.00000000e+00   0.00000000e+00]]","[ 1.26245577 -0.49180457  0.08976838 -0.4263544  -1.56301172  0.24503042
  0.32223174 -0.62151411  1.06773299 -0.07481769  0.        ]",[-4.24869776  2.8308785 ],[-0.3816807  -0.34404761]
14,-0.185691936913,[-4.74685486  2.54593464],-1.83167,"[[ -7.24420400e+00   3.02748482e+00  -1.80200144e-01   2.87828078e-02]
 [ -4.88310505e+01  -9.46300674e-01   0.00000000e+00   0.00000000e+00]]","[ 0.67099526 -0.48771978 -1.09096256 -0.31243711 -1.5630107   0.24503037
  0.24267169 -0.49189539  1.17590694 -0.02964511  0.        ]",[-4.21309566  3.0578289 ],[-0.3816807  -0.34404761]
15,-0.198290160968,[-3.30847991  3.38631506],-1.8842,"[[ -8.25085021e+00   3.01432087e+00  -1.80200144e-01   2.87828078e-02]
 [ -5.18236042e+01  -4.31802696e-01   0.00000000e+00   0.00000000e+00]]","[-0.65703022 -0.48540582 -1.24131356 -0.25899132 -1.56300968  0.24503032
  0.16468555 -0.42591163  1.26178405 -0.13255255  0.        ]",[-4.10607719  3.33037615],[-0.3816807  -0.34404761]
16,-0.195389845205,[-4.83134394  3.37268945],-1.82876,"[[ -9.31675341e+00   3.00841855e+00  -1.80200144e-01   2.87828078e-02]
 [ -5.47569435e+01  -1.89816281e-01   0.00000000e+00   0.00000000e+00]]","[-1.49829847 -0.48428675 -0.04663136 -0.23505646 -1.56300865  0.24503027
  0.08824254 -0.3948771   1.21781493 -0.2770249   0.        ]",[-3.78334427  3.71583962],[-0.3816807  -0.34404761]
17,-0.177876615343,[-4.00421     3.51633107],-1.72094,"[[ -1.04407409e+01   3.00585492e+00  -1.80200144e-01   2.87828078e-02]
 [ -5.76322276e+01  -8.13016186e-02   0.00000000e+00   0.00000000e+00]]","[-0.85123068 -0.48378491  1.35830898 -0.22466636 -1.56300763  0.24503022
  0.01331245 -0.38096016  1.07921669 -0.29386969  0.        ]",[-3.82874846  3.43833447],[-0.3816807  -0.34404761]
18,-0.165050666475,[-5.48661678  3.51699415],-1.56404,"[[ -1.16216631e+01   3.00476639e+00  -1.80200144e-01   2.87828078e-02]
 [ -6.04505981e+01  -3.41660528e-02   0.00000000e+00   0.00000000e+00]]","[ 0.68940255 -0.48356889  1.30012965 -0.22025574 -1.5630066   0.24503017
 -0.06013447 -0.374915    1.00794249 -0.14545506  0.        ]",[-4.25555897  2.8119812 ],[-0.3816807  -0.34404761]
19,-0.176342593497,[-4.31881075  1.94514059],-1.87934,"[[ -1.28583929e+01   3.00431193e+00  -1.80200144e-01   2.87828078e-02]
 [ -6.32131782e+01  -1.41526020e-02   0.00000000e+00   0.00000000e+00]]","[ 1.20399393 -0.48347813 -0.31077286 -0.21841448 -1.56300558  0.24503012
 -0.13212749 -0.37234822  1.10674064 -0.01039205  0.        ]",[-4.30030346  2.6775465 ],[-0.3816807  -0.34404761]
20,-0.196408543458,[-3.15429437  3.01924425],-1.93356,"[[ -1.41498256e+01   3.00412462e+00  -1.80200144e-01   2.87828078e-02]
 [ -6.59210703e+01  -5.79873808e-03   0.00000000e+00   0.00000000e+00]]","[-0.13940582 -0.48344057 -1.35520486 -0.21765557 -1.56300456  0.24503007
 -0.20269533 -0.37127677  1.25262164 -0.08219193  0.        ]",[-4.19898796  3.18545938],[-0.3816807  -0.34404761]
21,-0.196605996485,[-4.03045903  4.27483985],-1.79692,"[[ -1.54948784e+01   3.00404814e+00  -1.80200144e-01   2.87828078e-02]
 [ -6.85753564e+01  -2.35761193e-03   0.00000000e+00   0.00000000e+00]]","[-1.47505573 -0.48342515 -0.19868616 -0.21734571 -1.56300353  0.24503002
 -0.27186619 -0.37083537  1.2283192  -0.27085869  0.        ]",[-3.76759791  3.72778487],[-0.3816807  -0.34404761]
22,-0.174910853414,[-3.19278804  3.24541727],-1.76664,"[[ -1.68924896e+01   3.00401711e+00  -1.80200144e-01   2.87828078e-02]
 [ -7.11770973e+01  -9.55070269e-04   0.00000000e+00   0.00000000e+00]]","[-0.64346619 -0.48341882  1.47027575 -0.21721996 -1.56300251  0.24502997
 -0.33966772 -0.37065541  1.05910967 -0.28078946  0.        ]",[-3.90676165  3.31071973],[-0.3816807  -0.34404761]
23,-0.166235413563,[-4.57497441  3.41178125],-1.67761,"[[ -1.83416189e+01   3.00400453e+00  -1.80200144e-01   2.87828078e-02]
 [ -7.37273331e+01  -3.88367009e-04   0.00000000e+00   0.00000000e+00]]","[ 1.08781659 -0.48341619  0.82494792 -0.21716896 -1.56300149  0.24502992
 -0.40612701 -0.37058266  1.0248188  -0.08172863  0.        ]",[-4.32745457  2.63876724],[-0.3816807  -0.34404761]
24,-0.188374667014,[-4.57675249  3.28453602],-1.8226,"[[ -1.98412464e+01   3.00399938e+00  -1.80200144e-01   2.87828078e-02]
 [ -7.62270834e+01  -1.61068337e-04   0.00000000e+00   0.00000000e+00]]","[ 0.63581697 -0.48341505 -1.11615834 -0.21714805 -1.56300046  0.24502988
 -0.47127063 -0.37055342  1.19661288 -0.02122261  0.        ]",[-4.31631136  2.93423104],[-0.3816807  -0.34404761]
25,-0.19942673907,[-2.77191278  4.20557719],-1.88496,"[[ -2.13903723e+01   3.00399721e+00  -1.80200144e-01   2.87828078e-02]
 [ -7.86773475e+01  -7.04970555e-05   0.00000000e+00   0.00000000e+00]]","[-1.26394046 -0.4834145  -0.71766347 -0.21713919 -1.56299944  0.24502983
 -0.53512463 -0.37054173  1.25812823 -0.22315766  0.        ]",[-3.85192108  3.6715591 ],[-0.3816807  -0.34404761]
26,-0.178045321736,[-4.31770035  2.60582398],-1.78883,"[[ -2.29880169e+01   3.00399621e+00  -1.80200144e-01   2.87828078e-02]
 [ -8.10791050e+01  -3.46373158e-05   0.00000000e+00   0.00000000e+00]]","[-0.87356671 -0.48341418  1.34332679 -0.21713511 -1.56299841  0.24502978
 -0.59771453 -0.37053705  1.08006755 -0.29591143  0.        ]",[-3.8666656   3.39712715],[-0.3816807  -0.34404761]
27,-0.166293994718,[-4.74962478  2.55388193],-1.69686,"[[ -2.46332196e+01   3.00399568e+00  -1.80200144e-01   2.87828078e-02]
 [ -8.34333163e+01  -2.05428236e-05   0.00000000e+00   0.00000000e+00]]","[ 1.0934406  -0.48341396  0.8141371  -0.21713292 -1.56299739  0.24502973
 -0.65906535 -0.37053516  1.02537565 -0.08060925  0.        ]",[-4.35109663  2.59306455],[-0.3816807  -0.34404761]
28,-0.191488115068,[-3.85613739  3.41399577],-1.86373,"[[ -2.63250388e+01   3.00399533e+00  -1.80200144e-01   2.87828078e-02]
 [ -8.57409226e+01  -1.50601522e-05   0.00000000e+00   0.00000000e+00]]","[ 0.38972439 -0.48341378 -1.2515006  -0.21713147 -1.56299637  0.24502968
 -0.71920162 -0.37053438  1.21901512 -0.03741174  0.        ]",[-4.28228664  3.03649926],[-0.3816807  -0.34404761]
29,-0.196594540097,[-4.34320508  3.45430822],-1.83029,"[[ -2.80625519e+01   3.00399506e+00  -1.80200144e-01   2.87828078e-02]
 [ -8.80028465e+01  -1.29655449e-05   0.00000000e+00   0.00000000e+00]]","[-1.47543569 -0.48341361 -0.19681834 -0.21713031 -1.56299534  0.24502963
 -0.77814737 -0.37053403  1.22819253 -0.27104464  0.        ]",[-3.72071624  3.80101943],[-0.3816807  -0.34404761]
30,-0.169374488172,[-4.01201908  3.76395682],-1.64713,"[[ -2.98448542e+01   3.00399481e+00  -1.80200144e-01   2.87828078e-02]
 [ -9.02199923e+01  -1.21939801e-05   0.00000000e+00   0.00000000e+00]]","[-0.1222616  -0.48341345  1.57835039 -0.21712925 -1.56299432  0.24502958
 -0.83592617 -0.37053385  1.02542889 -0.23698271  0.        ]",[-4.08767319  3.04911137],[-0.3816807  -0.34404761]
31,-0.17574239081,[-5.51361579  2.61701043],-1.69945,"[[ -3.16710590e+01   3.00399456e+00  -1.80200144e-01   2.87828078e-02]
 [ -9.23932465e+01  -1.19325573e-05   0.00000000e+00   0.00000000e+00]]","[ 1.21779277 -0.48341329 -0.2586771  -0.21712823 -1.56299329  0.24502953
 -0.89256112 -0.37053374  1.10215075 -0.01158306  0.        ]",[-4.50282001  2.46015453],[-0.3816807  -0.34404761]
32,-0.199874214122,[-3.825993    3.36694444],-1.85721,"[[ -3.35402972e+01   3.00399433e+00  -1.80200144e-01   2.87828078e-02]
 [ -9.45234780e+01  -1.18626215e-05   0.00000000e+00   0.00000000e+00]]","[-0.84974844 -0.48341313 -1.13625176 -0.21712722 -1.56299227  0.24502948
 -0.94807486 -0.37053365  1.27032103 -0.1614475   0.        ]",[-3.97401476  3.55047965],[-0.3816807  -0.34404761]
33,-0.179824075681,[-3.84863734  3.98060582],-1.70573,"[[ -3.54517170e+01   3.00399409e+00  -1.80200144e-01   2.87828078e-02]
 [ -9.66115384e+01  -1.18598865e-05   0.00000000e+00   0.00000000e+00]]","[-0.98876928 -0.48341296  1.2552167  -0.21712622 -1.56299125  0.24502943
 -1.00248958 -0.37053357  1.09245977 -0.30217203  0.        ]",[-3.90387273  3.42627263],[-0.3816807  -0.34404761]
34,-0.168100890182,[-3.45905753  2.04362144],-1.84491,"[[ -3.74044832e+01   3.00399385e+00  -1.80200144e-01   2.87828078e-02]
 [ -9.86582627e+01  -1.18762490e-05   0.00000000e+00   0.00000000e+00]]","[ 1.20295149 -0.4834128   0.53746031 -0.21712521 -1.56299022  0.24502938
 -1.05582703 -0.37053349  1.04141113 -0.05544003  0.        ]",[-4.42264175  2.48078823],[-0.3816807  -0.34404761]
35,-0.197516607085,[-4.40859278  2.67294217],-1.84362,"[[ -3.93977774e+01   3.00399361e+00  -1.80200144e-01   2.87828078e-02]
 [ -1.00664469e+02  -1.18933708e-05   0.00000000e+00   0.00000000e+00]]","[-0.29843103 -0.48341264 -1.34334723 -0.21712421 -1.5629892   0.24502933
 -1.10810854 -0.37053341  1.25952849 -0.09796813  0.        ]",[-4.11691189  3.34640241],[-0.3816807  -0.34404761]
36,-0.185134050965,[-2.83751836  4.33752429],-1.77725,"[[ -4.14307972e+01   3.00399338e+00  -1.80200144e-01   2.87828078e-02]
 [ -1.02630960e+02  -1.19045032e-05   0.00000000e+00   0.00000000e+00]]","[-1.2722357  -0.48341248  0.9277175  -0.2171232  -1.56298817  0.24502928
 -1.15935499 -0.37053333  1.13150824 -0.31167365  0.        ]",[-3.78094864  3.62619877],[-0.3816807  -0.34404761]
37,-0.166439018556,[-4.98011996  1.10694008],-1.71997,"[[ -4.35027562e+01   3.00399314e+00  -1.80200144e-01   2.87828078e-02]
 [ -1.04558521e+02  -1.19073903e-05   0.00000000e+00   0.00000000e+00]]","[ 1.10644836 -0.48341232  0.78827076 -0.21712219 -1.56298715  0.24502923
 -1.20958689 -0.37053325  1.02673507 -0.07799006  0.        ]",[-4.41482639  2.49565411],[-0.3816807  -0.34404761]
38,-0.196892181435,[-4.41331543  3.23309538],-1.81949,"[[ -4.56128836e+01   3.00399290e+00  -1.80200144e-01   2.87828078e-02]
 [ -1.06447923e+02  -1.19015045e-05   0.00000000e+00   0.00000000e+00]]","[-0.20460894 -0.48341216 -1.35270165 -0.21712119 -1.56298613  0.24502918
 -1.25882431 -0.37053317  1.25569259 -0.0885456   0.        ]",[-4.12845135  3.3289969 ],[-0.3816807  -0.34404761]
39,-0.184331669932,[-3.5872881   3.53684096],-1.79914,"[[ -4.77604238e+01   3.00399266e+00  -1.80200144e-01   2.87828078e-02]
 [ -1.08299922e+02  -1.18869721e-05   0.00000000e+00   0.00000000e+00]]","[-1.23523061 -0.483412    0.98341856 -0.21712018 -1.5629851   0.24502913
 -1.30708692 -0.37053309  1.12540888 -0.31112411  0.        ]",[-3.81146002  3.59289455],[-0.3816807  -0.34404761]
40,-0.167831653175,[-4.71451259  3.13814985],-1.67349,"[[ -4.99446361e+01   3.00399243e+00  -1.80200144e-01   2.87828078e-02]
 [ -1.10115258e+02  -1.18641574e-05   0.00000000e+00   0.00000000e+00]]","[ 1.19195728 -0.48341184  0.57410943 -0.21711917 -1.56298408  0.24502908
 -1.35439404 -0.37053301  1.03911284 -0.05843798  0.        ]",[-4.49864101  2.40176749],[-0.3816807  -0.34404761]
41,-0.198970880537,[-4.53332554  3.23475285],-1.80823,"[[ -5.21647945e+01   3.00399219e+00  -1.80200144e-01   2.87828078e-02]
 [ -1.11894656e+02  -1.18335025e-05   0.00000000e+00   0.00000000e+00]]","[-0.56856864 -0.48341168 -1.27687975 -0.21711817 -1.56298306  0.24502904
 -1.40076455 -0.37053292  1.26751658 -0.12720653  0.        ]",[-4.02529097  3.49026871],[-0.3816807  -0.34404761]
42,-0.17776652335,[-4.88831839  4.15238546],-1.636,"[[ -5.44201875e+01   3.00399195e+00  -1.80200144e-01   2.87828078e-02]
 [ -1.13638829e+02  -1.17954651e-05   0.00000000e+00   0.00000000e+00]]","[-0.85458152 -0.48341151  1.35609922 -0.21711717 -1.56298203  0.24502899
 -1.44621702 -0.37053284  1.07814791 -0.29478814  0.        ]",[-3.99267554  3.32005334],[-0.3816807  -0.34404761]
43,-0.174227150414,[-4.8461819   1.74284485],-1.75109,"[[ -5.67101175e+01   3.00399172e+00  -1.80200144e-01   2.87828078e-02]
 [ -1.15348474e+02  -1.17504960e-05   0.00000000e+00   0.00000000e+00]]","[ 1.2446046  -0.48341135 -0.12427961 -0.21711617 -1.56298101  0.24502894
 -1.49076959 -0.37053275  1.09046839 -0.01619498  0.        ]",[-4.66103745  2.2649188 ],[-0.3816807  -0.34404761]
44,-0.199645993571,[-4.809086    3.52482824],-1.77812,"[[ -5.90339008e+01   3.00399148e+00  -1.80200144e-01   2.87828078e-02]
 [ -1.17024273e+02  -1.16990301e-05   0.00000000e+00   0.00000000e+00]]","[-1.21869711 -0.48341119 -0.78360428 -0.21711518 -1.56297998  0.24502889
 -1.53444009 -0.37053266  1.26101349 -0.21534373  0.        ]",[-3.79407191  3.78628421],[-0.3816807  -0.34404761]
45,-0.167920812507,[-4.24756415  1.77328919],-1.73288,"[[ -6.13908673e+01   3.00399125e+00  -1.80200144e-01   2.87828078e-02]
 [ -1.18666898e+02  -1.16414844e-05   0.00000000e+00   0.00000000e+00]]","[ 0.05733806 -0.48341103  1.56600811 -0.21711419 -1.56297896  0.24502884
 -1.57724597 -0.37053258  1.01764773 -0.21924083  0.        ]",[-4.20802975  2.89795566],[-0.3816807  -0.34404761]
46,-0.18766789387,[-5.27314998  1.78936721],-1.77878,"[[ -6.37803600e+01   3.00399102e+00  -1.80200144e-01   2.87828078e-02]
 [ -1.20277004e+02  -1.15782569e-05   0.00000000e+00   0.00000000e+00]]","[ 0.6851353  -0.48341087 -1.08035872 -0.21711321 -1.56297794  0.24502879
 -1.61920434 -0.37053249  1.19144932 -0.01843598  0.        ]",[-4.59974289  2.62664413],[-0.3816807  -0.34404761]
47,-0.191013456146,[-5.00352383  2.27490537],-1.86497,"[[ -6.62017350e+01   3.00399079e+00  -1.80200144e-01   2.87828078e-02]
 [ -1.21855236e+02  -1.15097272e-05   0.00000000e+00   0.00000000e+00]]","[-1.4704468  -0.48341071  0.44347526 -0.21711223 -1.56297691  0.24502874
 -1.66033199 -0.3705324   1.17851135 -0.30471153  0.        ]",[-3.71552563  3.79666471],[-0.3816807  -0.34404761]
48,-0.16658231635,[-4.31128603  3.90996474],-1.66822,"[[ -6.86543611e+01   3.00399056e+00  -1.80200144e-01   2.87828078e-02]
 [ -1.23402225e+02  -1.14362571e-05   0.00000000e+00   0.00000000e+00]]","[ 1.11827904 -0.48341055  0.76360235 -0.21711125 -1.56297589  0.24502869
 -1.70064534 -0.37053231  1.02805876 -0.07554659  0.        ]",[-4.54880333  2.35946751],[-0.3816807  -0.34404761]
49,-0.199563933773,[-3.45680381  4.21678969],-1.83864,"[[ -7.11376198e+01   3.00399033e+00  -1.80200144e-01   2.87828078e-02]
 [ -1.24918589e+02  -1.13581910e-05   0.00000000e+00   0.00000000e+00]]","[-0.72630815 -0.4834104  -1.20815425 -0.21711029 -1.56297486  0.24502864
 -1.74016051 -0.37053222  1.26987005 -0.14587512  0.        ]",[-3.95368266  3.5945406 ],[-0.3816807  -0.34404761]
