timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.235166756813,[-0.84751489  1.23451058],2.18877,"[[  0.17452184  -1.62072404   0.10391515   0.14324013]
 [ -5.26917991 -11.12332139   0.           0.        ]]","[-0.33124677 -2.24789258  0.74417046 -1.4585917   0.          0.
 -2.08022392 -0.96045883 -2.50771571 -2.15864434  0.        ]",[-0.00118281  0.00235482],[ 0.00563243 -0.00114642]
11,-0.248803551583,[-0.16620613 -2.0217225 ],7.22235,"[[ 0.0365143  -1.80124656  0.10391515  0.14324013]
 [-8.52069814 -6.94285426  0.          0.        ]]","[ 0.80898816 -2.11373654 -0.49041856 -1.23543301  0.          0.
 -2.31511186  0.1502888  -2.46625819 -2.0822774   0.        ]",[-0.00119121  0.00109009],[ 0.00563243 -0.00114642]
12,-0.258609743218,[ 0.24528314 -0.64779667],8.49271,"[[ -0.13881278  -1.97844867   0.10391515   0.14324013]
 [ -9.01049897 -10.76461978   0.           0.        ]]","[ 0.05540882 -2.0173474  -1.79476591 -0.9877719   0.          0.
 -1.97220774 -0.8548075  -2.422791   -1.83261874  0.        ]",[-0.00253111  0.00137041],[ 0.00563243 -0.00114642]
13,-0.256714178492,[ 0.72780545 -0.67227116],16.3621,"[[ -0.30750296  -2.2173363    0.10391515   0.14324013]
 [ -7.8623581  -13.11631512   0.           0.        ]]","[-2.379343   -2.00309091 -2.38214175 -0.59737547  0.          0.
 -1.49502607 -1.36248862 -2.35070552 -1.23965617  0.        ]",[-0.00320516  0.00196318],[ 0.00563243 -0.00114642]
14,-0.2402118217,[ 0.26075037  1.08845852],9.98741,"[[ -0.43429243  -2.50376431   0.10391515   0.14324013]
 [ -4.82662666 -15.51848406   0.           0.        ]]","[-3.14706355 -1.97870348 -2.41319734  0.02502524  0.          0.
 -0.75000076 -1.74095954 -2.16834131 -0.25459299  0.        ]",[-0.00278413  0.00133741],[ 0.00563243 -0.00114642]
15,-0.216816593918,[ 0.59928537  0.36188187],7.09461,"[[ -0.51951546  -2.77132297   0.10391515   0.14324013]
 [ -3.69928875 -11.25160335   0.           0.        ]]","[-3.030654   -1.87694926 -2.26291801  0.73144626  0.          0.
 -0.46603281 -0.63606778 -1.90382315  0.76245783  0.        ]",[-0.00110363  0.00077044],[ 0.00563243 -0.00114642]
16,-0.195304448822,[ 0.1495355   0.34231291],2.13722,"[[-0.56896203 -2.97974225  0.10391515  0.14324013]
 [-1.2534654  -9.5958417   0.          0.        ]]","[-2.73126445 -1.72726631 -2.06758399  1.27339483  0.          0.
  0.12079402 -0.20395729 -1.63775438  1.41718913  0.        ]",[-0.00048046  0.00039824],[ 0.00563243 -0.00114642]
17,-0.185419533409,[-0.15422693 -0.39276502],1.24282,"[[-0.58783774 -3.06587386  0.10391515  0.14324013]
 [-0.63620652 -0.32209288  0.          0.        ]]","[-2.37965263 -1.57228803 -1.86344699  1.41483552  0.          0.
  0.26611088  1.94364994 -1.44963463  1.55853021  0.        ]",[ 0.00072392  0.00091369],[ 0.00563243 -0.00114642]
18,-0.187218042695,[-0.3920639  -0.33763497],0.554334,"[[-0.60656121 -3.05118278  0.10391515  0.14324013]
 [-1.23417542  1.17774778  0.          0.        ]]","[-2.17368695 -1.44257981 -1.72055263  1.27499365  0.          0.
  0.11026852  1.99593522 -1.352027    1.39340701  0.        ]",[ 0.00070698  0.0010219 ],[ 0.00563243 -0.00114642]
19,-0.18932946187,[ 0.44833934  1.04480378],0.487412,"[[-0.64657435 -3.02933623  0.10391515  0.14324013]
 [-2.76205073  0.9148876   0.          0.        ]]","[ -2.18174401e+00  -1.33883467e+00  -1.66459682e+00   1.13982060e+00
   1.38777878e-14   0.00000000e+00  -2.82754297e-01   1.73994599e+00
  -1.27722160e+00   1.25696508e+00   0.00000000e+00]",[ 0.00057533  0.00125207],[ 0.00563243 -0.00114642]
20,-0.195312329245,[-0.49242021  0.5954373 ],0.214022,"[[-0.68345479 -2.97149155  0.10391515  0.14324013]
 [-0.93209575  4.85644356  0.          0.        ]]","[ -2.16764890e+00  -1.24729766e+00  -1.61352203e+00   9.25488408e-01
   1.38777878e-14   0.00000000e+00   2.03720441e-01   2.19580397e+00
  -1.23534393e+00   1.05087422e+00   0.00000000e+00]",[ 0.00062672  0.00133721],[ 0.00563243 -0.00114642]
21,-0.207930525422,[-0.99393875 -0.02066163],1.32828,"[[-0.72147197 -2.85167269  0.10391515  0.14324013]
 [-2.86318614  7.11790928  0.          0.        ]]","[ -2.16520865e+00  -1.14835802e+00  -1.57483059e+00   5.57778912e-01
   1.38777878e-14   0.00000000e+00  -3.19185002e-01   2.24744096e+00
  -1.23075649e+00   6.92965620e-01   0.00000000e+00]",[ 0.00014639  0.00201756],[ 0.00563243 -0.00114642]
22,-0.222169472917,[ 0.41509709  0.73092559],6.02196,"[[-0.81765018 -2.71155026  0.10391515  0.14324013]
 [-6.74167972  6.89509531  0.          0.        ]]","[ -2.49238337e+00  -1.03661463e+00  -1.65181055e+00   1.53916242e-01
   1.38777878e-14   0.00000000e+00  -1.32408904e+00   1.97041068e+00
  -1.24823013e+00   3.33590166e-01   0.00000000e+00]",[-0.00032352  0.00282282],[ 0.00563243 -0.00114642]
23,-0.238705450107,[-0.41565201  0.41700563],8.15747,"[[-0.93465461 -2.54597877  0.10391515  0.14324013]
 [-4.96471617  9.65285357  0.          0.        ]]","[ -2.78149534e+00  -8.98342627e-01  -1.72693826e+00  -2.89272853e-01
   1.38777878e-14   0.00000000e+00  -8.04942464e-01   2.12160671e+00
  -1.28637609e+00  -5.90633608e-02   0.00000000e+00]",[-0.00030194  0.00272303],[ 0.00563243 -0.00114642]
24,-0.259086956126,[-0.78826759  1.51913779],8.0634,"[[ -1.04947293  -2.33827158   0.10391515   0.14324013]
 [ -6.51194269  11.11301872   0.           0.        ]]","[ -2.90562736e+00  -7.06136949e-01  -1.75583114e+00  -7.69058979e-01
   1.38777878e-14   0.00000000e+00  -1.17635595e+00   2.07904874e+00
  -1.33646323e+00  -5.61689680e-01   0.00000000e+00]",[-0.00052177  0.00329989],[ 0.00563243 -0.00114642]
25,-0.283179322679,[-0.12150486  0.3380505 ],15.9713,"[[ -1.20972764  -2.0784879    0.10391515   0.14324013]
 [ -9.503515    14.85294292   0.           0.        ]]","[-3.10162945 -0.42771678 -1.79074293 -1.20453009  0.          0.
 -1.83183775  2.26773828 -1.417194   -1.08852236  0.        ]",[-0.00081629  0.0041344 ],[ 0.00563243 -0.00114642]
26,-0.309270895525,[ 0.98521887  1.50279957],19.8596,"[[ -1.4027348   -1.77094548   0.10391515   0.14324013]
 [ -9.796227    15.89783103   0.           0.        ]]","[ -3.24051845e+00  -5.02388099e-02  -1.77755764e+00  -1.45310202e+00
   0.00000000e+00   2.77555756e-14  -1.76204109e+00   2.14219505e+00
  -1.51391574e+00  -1.55554012e+00   0.00000000e+00]",[-0.00103846  0.00421671],[ 0.00563243 -0.00114642]
27,-0.336104659359,[-0.31716596 -0.36606238],22.3385,"[[ -1.55759792  -1.41642212   0.10391515   0.14324013]
 [ -5.70402468  19.54226273   0.           0.        ]]","[ -3.14445093e+00   4.11703735e-01  -1.68822548e+00  -1.39987146e+00
   0.00000000e+00   2.77555756e-14  -7.12167838e-01   2.26911007e+00
  -1.54796213e+00  -2.07176160e+00   0.00000000e+00]",[-0.00041136  0.00358604],[ 0.00563243 -0.00114642]
28,-0.359013128791,[ 0.49829167  2.28817636],19.432,"[[ -1.6831396   -1.04399739   0.10391515   0.14324013]
 [ -6.84621769  17.70634841   0.           0.        ]]","[ -2.97823941e+00   8.58317687e-01  -1.57193824e+00  -9.86974305e-01
  -1.38777878e-14   0.00000000e+00  -9.68807029e-01   1.90799684e+00
  -1.50282702e+00  -2.46650087e+00   0.00000000e+00]",[-0.00028011  0.00380915],[ 0.00563243 -0.00114642]
29,-0.375723045731,[-0.61633547 -1.24274465],21.9464,"[[ -1.79893945  -0.65366484   0.10391515   0.14324013]
 [ -4.74092643  21.31484085   0.           0.        ]]","[ -2.82828543e+00   1.20353395e+00  -1.44526919e+00  -1.99476113e-01
  -1.38777878e-14   0.00000000e+00  -4.24863867e-01   2.06554406e+00
  -1.39091816e+00  -2.66477226e+00   0.00000000e+00]",[ 0.00050503  0.00379392],[ 0.00563243 -0.00114642]
30,-0.384115342529,[-1.11693437  1.55026956],12.4928,"[[ -1.91726934  -0.27132073   0.10391515   0.14324013]
 [ -7.08410875  16.93418171   0.           0.        ]]","[ -2.71301215e+00   1.36628292e+00  -1.30526144e+00   8.34304815e-01
  -1.38777878e-14   0.00000000e+00  -9.96028906e-01   1.56132051e+00
  -1.24799540e+00  -2.64520267e+00   0.00000000e+00]",[ 0.00171974  0.00377543],[ 0.00563243 -0.00114642]
31,-0.385521928669,[-0.60956671 -1.02483772],14.5889,"[[ -2.09725065   0.10374214   0.10391515   0.14324013]
 [-10.90129551  20.56000185   0.           0.        ]]","[ -2.70789039e+00   1.34587877e+00  -1.08677933e+00   1.85517983e+00
  -1.38777878e-14   0.00000000e+00  -1.84294644e+00   1.77060876e+00
  -1.18141564e+00  -2.41279743e+00   0.00000000e+00]",[ 0.00280854  0.00376997],[ 0.00563243 -0.00114642]
32,-0.380622479845,[-0.01027554  0.61984409],10.0896,"[[ -2.33729164   0.47113733   0.10391515   0.14324013]
 [-13.09558944  16.19400897   0.           0.        ]]","[ -2.72815019e+00   1.16647763e+00  -7.28489319e-01   2.56127957e+00
  -1.38777878e-14   0.00000000e+00  -2.17512589e+00   1.32599165e+00
  -1.18967572e+00  -2.04824777e+00   0.00000000e+00]",[ 0.0030599   0.00307325],[ 0.00563243 -0.00114642]
33,-0.369707626062,[ 0.21984939 -0.64321002],9.85349,"[[ -2.59702346   0.816421     0.10391515   0.14324013]
 [-12.8783131   18.32721889   0.           0.        ]]","[ -2.67864847e+00   8.73731632e-01  -2.42939840e-01   2.84634718e+00
  -1.38777878e-14   0.00000000e+00  -1.96998662e+00   1.44385145e+00
  -1.20694315e+00  -1.62324784e+00   0.00000000e+00]",[ 0.00358012  0.00259817],[ 0.00563243 -0.00114642]
34,-0.353002006627,[-1.13403016  0.65002926],1.47551,"[[ -2.8433019    1.1537627    0.10391515   0.14324013]
 [-11.75329793  15.41666059   0.           0.        ]]","[ -2.54846307e+00   4.97749349e-01   2.93707763e-01   2.84654429e+00
  -1.38777878e-14   0.00000000e+00  -1.62942805e+00   1.15361416e+00
  -1.16760706e+00  -1.20265708e+00   0.00000000e+00]",[ 0.00302095  0.00185267],[ 0.00563243 -0.00114642]
35,-0.331134718847,[-1.37441297  3.27501131],-6.71723,"[[ -3.1157492    1.48485968   0.10391515   0.14324013]
 [-15.47916788  17.68534778   0.           0.        ]]","[ -2.37500436e+00   7.34600187e-02   9.25140443e-01   2.66924491e+00
  -1.38777878e-14   0.00000000e+00  -2.23131655e+00   1.29760297e+00
  -1.11396851e+00  -7.14607476e-01   0.00000000e+00]",[ 0.00228069  0.00222443],[ 0.00563243 -0.00114642]
36,-0.299029666435,[-0.50374069 -0.2370633 ],-2.11876,"[[ -3.46198548   1.87477537   0.10391515   0.14324013]
 [-19.1324234   21.29405907   0.           0.        ]]","[ -2.12161235e+00  -4.37221646e-01   1.67004881e+00   2.35312542e+00
  -2.77555756e-14  -2.77555756e-14  -2.64485175e+00   1.53089080e+00
  -1.00034829e+00  -9.80700539e-02   0.00000000e+00]",[ 0.00122999  0.00309266],[ 0.00563243 -0.00114642]
37,-0.25945312832,[-0.88037893 -1.12040009],-3.38601,"[[ -3.86085478   2.28699488   0.10391515   0.14324013]
 [-20.74916494  19.93242663   0.           0.        ]]","[ -1.72916949e+00  -9.00871146e-01   2.28403085e+00   1.86985315e+00
  -2.77555756e-14  -2.77555756e-14  -2.62953677e+00   1.36414061e+00
  -7.98555431e-01   5.25358053e-01   0.00000000e+00]",[ 0.00041503  0.0035844 ],[ 0.00563243 -0.00114642]
38,-0.222493336047,[ 0.54254075  0.95900243],-6.50487,"[[ -4.30669918   2.64194292   0.10391515   0.14324013]
 [-23.82504632  15.57690742   0.           0.        ]]","[ -1.16946817e+00  -1.16602854e+00   2.57919905e+00   1.33567803e+00
  -2.77555756e-14  -2.77555756e-14  -2.78716950e+00   9.80684929e-01
  -5.63245441e-01   9.91478660e-01   0.00000000e+00]",[-0.00124617  0.00366735],[ 0.00563243 -0.00114642]
39,-0.193693858726,[-0.00182433 -0.11850019],-6.20565,"[[ -4.75692336   2.98847796   0.10391515   0.14324013]
 [-21.20593852  19.06513021   0.           0.        ]]","[ -5.21802120e-01  -1.27285698e+00   2.49181647e+00   7.51433238e-01
  -2.77555756e-14  -2.77555756e-14  -2.20397229e+00   1.22790230e+00
  -2.71410502e-01   1.13765328e+00   0.00000000e+00]",[-0.001323   0.0029562],[ 0.00563243 -0.00114642]
40,-0.186445108719,[-0.03195738 -1.58742051],-3.49045,"[[ -5.17691333   3.15489075   0.10391515   0.14324013]
 [-20.79427439   0.14647145   0.           0.        ]]","[  7.00352570e-02  -1.24825482e+00   2.13189308e+00   4.54020690e-01
  -1.38777878e-14   0.00000000e+00  -2.01009376e+00  -3.14111837e-01
  -1.36588452e-01   1.07057799e+00   0.00000000e+00]",[-0.00276175  0.00114443],[ 0.00563243 -0.00114642]
41,-0.185732994686,[ 0.31800885  0.47001247],-7.31614,"[[ -5.58994041   3.10637543   0.10391515   0.14324013]
 [-20.50935356  -4.47269395   0.           0.        ]]","[ 0.53924591 -1.2108962   1.5913354   0.53161276  0.          0.
 -1.86397923 -0.68371393 -0.20508868  1.16022089  0.        ]",[-0.00295355  0.00045519],[ 0.00563243 -0.00114642]
42,-0.178175344519,[ 0.83948295 -1.39085535],-3.69571,"[[ -5.98341961   3.03648228   0.10391515   0.14324013]
 [-18.8441147   -2.52313536   0.           0.        ]]","[ 0.80292293 -1.17116196  0.94779968  0.64524439  0.          0.
 -1.56961323 -0.51385505 -0.2230717   1.32976349  0.        ]",[-0.00284388  0.00021476],[ 0.00563243 -0.00114642]
43,-0.164664155213,[-0.46613824 -0.79968946],-6.50884,"[[ -6.32321152   2.94679285   0.10391515   0.14324013]
 [-15.14737195  -6.4327858    0.           0.        ]]","[ 0.85184622 -1.12377782  0.33585919  0.78976399  0.          0.
 -1.04632636 -0.82581839 -0.171808    1.51387313  0.        ]",[-0.00175563 -0.00015922],[ 0.00563243 -0.00114642]
44,-0.141673335492,[ 0.08646506  2.48327347],-10.9498,"[[ -6.64166556   2.78764182   0.10391515   0.14324013]
 [-16.69280267  -9.47222329   0.           0.        ]]","[  7.43921945e-01  -1.04223706e+00  -2.30448512e-01   1.04138921e+00
   1.38777878e-14   0.00000000e+00  -1.21951193e+00  -1.05636638e+00
  -8.41373451e-03   1.70896147e+00   0.00000000e+00]",[-0.0014329  -0.00043401],[ 0.00563243 -0.00114642]
45,-0.124523683283,[ 0.42850597  0.5759154 ],-6.5601,"[[ -6.96876459   2.63980224   0.10391515   0.14324013]
 [-16.01939121  -5.32557552   0.           0.        ]]","[  4.90585292e-01  -9.41770484e-01  -7.40060459e-01   1.24808958e+00
   1.38777878e-14   0.00000000e+00  -1.10224410e+00  -6.96164938e-01
   2.33484037e-01   1.66993307e+00   0.00000000e+00]",[-0.00155734 -0.00029231],[ 0.00563243 -0.00114642]
46,-0.126395439131,[-0.19847467 -0.33785527],-4.65723,"[[ -7.2689455    2.55722358   0.10391515   0.14324013]
 [-14.00545396  -2.94023178   0.           0.        ]]","[  1.49211947e-01  -8.68956767e-01  -1.08719789e+00   1.33408284e+00
   2.77555756e-14   2.77555756e-14  -8.18696060e-01  -4.87862198e-01
   4.08929644e-01   1.41544949e+00   0.00000000e+00]",[ -1.35797518e-03   6.73071045e-05],[ 0.00563243 -0.00114642]
47,-0.140383384042,[ 0.10802085 -1.16382115],-1.5371,"[[ -7.55415418   2.48557572   0.10391515   0.14324013]
 [-14.51369196  -4.2203024    0.           0.        ]]","[ -2.45597768e-01  -7.99982642e-01  -1.27703879e+00   1.39355828e+00
   2.77555756e-14   2.77555756e-14  -8.70516356e-01  -5.88647750e-01
   5.24736020e-01   1.06661382e+00   0.00000000e+00]",[-0.00060441  0.00042356],[ 0.00563243 -0.00114642]
48,-0.165781785585,[-1.0199418  -0.04853369],-3.13465,"[[ -7.83724941   2.36227448   0.10391515   0.14324013]
 [-13.79812232  -8.0969074    0.           0.        ]]","[ -6.71023704e-01  -6.82030338e-01  -1.32091504e+00   1.50488828e+00
   2.77555756e-14   2.77555756e-14  -7.61947570e-01  -9.04465127e-01
   6.10956114e-01   5.82678914e-01   0.00000000e+00]",[ 0.00056622  0.00075544],[ 0.00563243 -0.00114642]
49,-0.205008412885,[ 1.62666831  0.86057767],1.21838,"[[ -8.15018095   2.20001019   0.10391515   0.14324013]
 [-17.48266376  -8.12948016   0.           0.        ]]","[ -1.12985350e+00  -5.11423056e-01  -1.21088859e+00   1.62659654e+00
   2.77555756e-14   2.77555756e-14  -1.22722187e+00  -8.90990597e-01
   5.74918694e-01  -8.76439227e-02   0.00000000e+00]",[ 0.00152431  0.00070466],[ 0.00563243 -0.00114642]
