timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
20,-0.124657941442,[-2.86938949  3.56186345],-0.471378,"[[ -1.33839851e+01   3.00411410e+00  -7.66086836e-02   1.11195141e-01]
 [ -6.44115326e+01  -5.30326916e-03   0.00000000e+00   0.00000000e+00]]","[ 0.80759184 -0.48851883 -0.97824604 -0.23811797 -0.67300657  0.96200357
 -0.24788957 -0.37397652  0.39692059 -0.74959638  0.        ]",[-2.86943054  2.7795167 ],[-0.35917309 -0.32856628]
21,-0.146044984083,[-1.97977356  4.57384001],-0.43572,"[[ -1.46991469e+01   3.00404408e+00  -7.66086836e-02   1.11195141e-01]
 [ -6.70957022e+01  -2.16201249e-03   0.00000000e+00   0.00000000e+00]]","[-0.87041494 -0.48850459 -1.15026648 -0.23784284 -0.67300629  0.96200304
 -0.31799186 -0.37356549  0.49137782 -0.8995908   0.        ]",[-2.4288609   3.52191448],[-0.35917309 -0.32856628]
22,-0.151177623999,[-2.85970383  3.838417  ],-0.497738,"[[ -1.60674589e+01   3.00401559e+00  -7.66086836e-02   1.11195141e-01]
 [ -6.97267351e+01  -8.78088965e-04   0.00000000e+00   0.00000000e+00]]","[-1.42644403 -0.48849869  0.61586639 -0.23773086 -0.67300601  0.96200251
 -0.38670637 -0.37339741  0.38359892 -1.04539685  0.        ]",[-2.15973711  3.77683544],[-0.35917309 -0.32856628]
23,-0.131330766814,[-2.17868857  3.70893152],-0.333141,"[[ -1.74878690e+01   3.00400401e+00  -7.66086836e-02   1.11195141e-01]
 [ -7.23056829e+01  -3.58127930e-04   0.00000000e+00   0.00000000e+00]]","[ 0.1506709  -0.48849619  1.53934329 -0.2376853  -0.67300573  0.96200197
 -0.45406056 -0.37332928  0.23674156 -0.94448994  0.        ]",[-2.30697966  3.1885848 ],[-0.35917309 -0.32856628]
24,-0.117797993327,[-2.94149501  2.61961885],-0.542086,"[[ -1.89593459e+01   3.00399925e+00  -7.66086836e-02   1.11195141e-01]
 [ -7.48335768e+01  -1.49189564e-04   0.00000000e+00   0.00000000e+00]]","[ 1.2351049  -0.48849506 -0.06430248 -0.23766655 -0.67300544  0.96200144
 -0.52008135 -0.37330182  0.30655714 -0.75714071  0.        ]",[-2.84081006  2.65959358],[-0.35917309 -0.32856628]
25,-0.138367518454,[-2.10311719  2.93283969],-0.578832,"[[ -2.04808785e+01   3.00399723e+00  -7.66086836e-02   1.11195141e-01]
 [ -7.73114273e+01  -6.58123917e-05   0.00000000e+00   0.00000000e+00]]","[-0.21901034 -0.48849448 -1.37430108 -0.23765853 -0.67300516  0.9620009
 -0.58479515 -0.37329079  0.47694474 -0.82603071  0.        ]",[-2.65995884  3.2971735 ],[-0.35917309 -0.32856628]
26,-0.152452060068,[-1.67974893  4.48346499],-0.441782,"[[ -2.20514760e+01   3.00399630e+00  -7.66086836e-02   1.11195141e-01]
 [ -7.97402253e+01  -3.27676401e-05   0.00000000e+00   0.00000000e+00]]","[-1.51208891 -0.48849411  0.18611137 -0.23765479 -0.67300488  0.96200037
 -0.64822781 -0.37328635  0.42052867 -1.03089052  0.        ]",[-2.20720458  3.84250021],[-0.35917309 -0.32856628]
27,-0.133091494214,[-1.99644789  2.66882424],-0.501467,"[[ -2.36701670e+01   3.00399579e+00  -7.66086836e-02   1.11195141e-01]
 [ -8.21209416e+01  -1.97754288e-05   0.00000000e+00   0.00000000e+00]]","[ 0.01335293 -0.48849384  1.56283263 -0.23765273 -0.6730046   0.96199983
 -0.71040469 -0.37328452  0.24159431 -0.95874708  0.        ]",[-2.33979774  3.2420435 ],[-0.35917309 -0.32856628]
28,-0.118214276663,[-1.9678177   3.11791354],-0.567479,"[[ -2.53359994e+01   3.00399546e+00  -7.66086836e-02   1.11195141e-01]
 [ -8.44545282e+01  -1.47266872e-05   0.00000000e+00   0.00000000e+00]]","[ 1.21501999 -0.48849359 -0.20036219 -0.23765133 -0.67300431  0.9619993
 -0.77135064 -0.37328374  0.31791142 -0.75187141  0.        ]",[-2.91713071  2.66000509],[-0.35917309 -0.32856628]
29,-0.142962706702,[-2.81457643  3.54824362],-0.515567,"[[ -2.70480401e+01   3.00399518e+00  -7.66086836e-02   1.11195141e-01]
 [ -8.67419182e+01  -1.28056087e-05   0.00000000e+00   0.00000000e+00]]","[-0.60132367 -0.48849336 -1.29038023 -0.23765019 -0.67300403  0.96199876
 -0.83109003 -0.37328337  0.48906271 -0.86671212  0.        ]",[-2.57956123  3.47904825],[-0.35917309 -0.32856628]
30,-0.149855790107,[-2.21887903  2.78500968],-0.668021,"[[ -2.88053743e+01   3.00399493e+00  -7.66086836e-02   1.11195141e-01]
 [ -8.89840259e+01  -1.21061540e-05   0.00000000e+00   0.00000000e+00]]","[-1.32468186 -0.48849314  0.8438235  -0.23764914 -0.67300375  0.96199823
 -0.88964674 -0.37328315  0.36126772 -1.04776944  0.        ]",[-2.21061587  3.79448462],[-0.35917309 -0.32856628]
31,-0.122662876173,[-2.82848968  2.17005211],-0.505052,"[[ -3.06071053e+01   3.00399470e+00  -7.66086836e-02   1.11195141e-01]
 [ -9.11817478e+01  -1.18772553e-05   0.00000000e+00   0.00000000e+00]]","[ 0.8164027  -0.48849292  1.16379426 -0.23764813 -0.67300347  0.9619977
 -0.94704417 -0.373283    0.23313821 -0.86155321  0.        ]",[-2.64127421  2.84448433],[-0.35917309 -0.32856628]
32,-0.128092213693,[-4.046734  3.274635],-0.446576,"[[ -3.24523541e+01   3.00399446e+00  -7.66086836e-02   1.11195141e-01]
 [ -9.33359627e+01  -1.18242670e-05   0.00000000e+00   0.00000000e+00]]","[ 0.56672867 -0.4884927  -1.17147916 -0.23764713 -0.67300319  0.96199716
 -1.00330526 -0.37328287  0.42340958 -0.76218973  0.        ]",[-2.91002846  2.97981739],[-0.35917309 -0.32856628]
33,-0.152404493487,[-2.05705806  2.22401246],-0.79887,"[[ -3.43402595e+01   3.00399422e+00  -7.66086836e-02   1.11195141e-01]
 [ -9.54475317e+01  -1.18322167e-05   0.00000000e+00   0.00000000e+00]]","[-1.48217926 -0.48849247 -0.22054852 -0.23764613 -0.6730029   0.96199663
 -1.0584525  -0.37328275  0.45010608 -1.00662597  0.        ]",[-2.29034114  3.87694263],[-0.35917309 -0.32856628]
34,-0.13250570816,[-2.90727688  3.0312097 ],-0.425421,"[[ -3.62699767e+01   3.00399399e+00  -7.66086836e-02   1.11195141e-01]
 [ -9.75172992e+01  -1.18566151e-05   0.00000000e+00   0.00000000e+00]]","[ 0.05910451 -0.48849225  1.55668901 -0.23764513 -0.67300262  0.96199609
 -1.11250794 -0.37328263  0.23984425 -0.95408021  0.        ]",[-2.45636225  3.19995689],[-0.35917309 -0.32856628]
35,-0.121053406389,[-2.75892191  3.07921963],-0.552911,"[[ -3.82406783e+01   3.00399375e+00  -7.66086836e-02   1.11195141e-01]
 [ -9.95460927e+01  -1.18805303e-05   0.00000000e+00   0.00000000e+00]]","[ 1.04607653 -0.48849203 -0.6627062  -0.23764412 -0.67300234  0.96199556
 -1.16549318 -0.37328251  0.36137115 -0.74352995  0.        ]",[-3.01187062  2.75109196],[-0.35917309 -0.32856628]
36,-0.150498087048,[-3.30553797  3.5436488 ],-0.546443,"[[ -4.02515527e+01   3.00399351e+00  -7.66086836e-02   1.11195141e-01]
 [ -1.01534723e+02  -1.18977665e-05   0.00000000e+00   0.00000000e+00]]","[-1.28211416 -0.48849181 -0.72193617 -0.23764311 -0.67300206  0.96199502
 -1.2174294  -0.37328239  0.47866977 -0.96123199  0.        ]",[-2.39268136  3.80542469],[-0.35917309 -0.32856628]
37,-0.13690030975,[-2.05942212  2.80378547],-0.518872,"[[ -4.23018047e+01   3.00399327e+00  -7.66086836e-02   1.11195141e-01]
 [ -1.03483986e+02  -1.19062902e-05   0.00000000e+00   0.00000000e+00]]","[-0.28656189 -0.48849158  1.56259537 -0.23764211 -0.67300178  0.96199449
 -1.26833736 -0.37328227  0.2561369  -0.9871755   0.        ]",[-2.41603184  3.35832548],[-0.35917309 -0.32856628]
38,-0.119701008483,[-3.51526     2.66827244],-0.546251,"[[ -4.43906549e+01   3.00399303e+00  -7.66086836e-02   1.11195141e-01]
 [ -1.05394660e+02  -1.19056688e-05   0.00000000e+00   0.00000000e+00]]","[ 1.1300194  -0.48849136 -0.48819261 -0.2376411  -0.67300149  0.96199395
 -1.31823741 -0.37328215  0.34398973 -0.74476115  0.        ]",[-3.06790352  2.67928171],[-0.35917309 -0.32856628]
39,-0.150359506188,[-1.55546306  3.68707868],-0.592828,"[[ -4.65173390e+01   3.00399280e+00  -7.66086836e-02   1.11195141e-01]
 [ -1.07267510e+02  -1.18960737e-05   0.00000000e+00   0.00000000e+00]]","[-1.26860904 -0.48849114 -0.74313709 -0.23764009 -0.67300121  0.96199342
 -1.36714949 -0.37328202  0.47963315 -0.95883331  0.        ]",[-2.41187406  3.81722736],[-0.35917309 -0.32856628]
40,-0.135227032796,[-1.93280507  4.16033893],-0.312501,"[[ -4.86811081e+01   3.00399256e+00  -7.66086836e-02   1.11195141e-01]
 [ -1.09103284e+02  -1.18778954e-05   0.00000000e+00   0.00000000e+00]]","[-0.1543172  -0.48849092  1.57132014 -0.23763908 -0.67300093  0.96199289
 -1.41509316 -0.3732819   0.24906411 -0.97509058  0.        ]",[-2.48486018  3.28669024],[-0.35917309 -0.32856628]
41,-0.121924206385,[-3.07691357  3.31375115],-0.52595,"[[ -5.08812281e+01   3.00399232e+00  -7.66086836e-02   1.11195141e-01]
 [ -1.10902716e+02  -1.18515936e-05   0.00000000e+00   0.00000000e+00]]","[ 0.99014581 -0.48849069 -0.7542389  -0.23763808 -0.67300065  0.96199235
 -1.46208758 -0.37328177  0.37106455 -0.74400829  0.        ]",[-3.05362964  2.79219294],[-0.35917309 -0.32856628]
42,-0.152194847246,[-2.21415576  3.7040523 ],-0.566487,"[[ -5.31169793e+01   3.00399208e+00  -7.66086836e-02   1.11195141e-01]
 [ -1.12666526e+02  -1.18176411e-05   0.00000000e+00   0.00000000e+00]]","[-1.45697688 -0.48849047 -0.32446672 -0.23763708 -0.67300036  0.96199182
 -1.50815154 -0.37328164  0.45681333 -0.99875833  0.        ]",[-2.35066414  3.91846895],[-0.35917309 -0.32856628]
43,-0.127924518774,[-1.58303427  3.55846509],-0.342176,"[[ -5.53876563e+01   3.00399185e+00  -7.66086836e-02   1.11195141e-01]
 [ -1.14395418e+02  -1.17765013e-05   0.00000000e+00   0.00000000e+00]]","[ 0.41381799 -0.48849025  1.44939943 -0.23763608 -0.67300008  0.96199128
 -1.55330344 -0.37328152  0.23084478 -0.91477823  0.        ]",[-2.66121674  3.00639534],[-0.35917309 -0.32856628]
44,-0.129899487049,[-2.52074744  3.81420708],-0.479516,"[[ -5.76925678e+01   3.00399161e+00  -7.66086836e-02   1.11195141e-01]
 [ -1.16090085e+02  -1.17286217e-05   0.00000000e+00   0.00000000e+00]]","[ 0.43537938 -0.48849003 -1.24469666 -0.23763508 -0.6729998   0.96199075
 -1.59756134 -0.37328139  0.4353599  -0.77078383  0.        ]",[-2.93744421  3.13147211],[-0.35917309 -0.32856628]
45,-0.151297832226,[-2.38284557  4.22306961],-0.468963,"[[ -6.00310361e+01   3.00399138e+00  -7.66086836e-02   1.11195141e-01]
 [ -1.17751203e+02  -1.16744304e-05   0.00000000e+00   0.00000000e+00]]","[-1.43529783 -0.48848981  0.58994156 -0.23763409 -0.67299952  0.96199021
 -1.64094293 -0.37328126  0.38599334 -1.04488046  0.        ]",[-2.28520679  3.92907381],[-0.35917309 -0.32856628]
46,-0.118782620179,[-3.16791517  1.67960108],-0.609377,"[[ -6.24023967e+01   3.00399115e+00  -7.66086836e-02   1.11195141e-01]
 [ -1.19379437e+02  -1.16143365e-05   0.00000000e+00   0.00000000e+00]]","[ 1.11818549 -0.48848959  0.7110615  -0.2376331  -0.67299924  0.96198968
 -1.68346555 -0.37328113  0.25305935 -0.80906548  0.        ]",[-2.98025131  2.64360094],[-0.35917309 -0.32856628]
47,-0.143842278369,[-3.19101846  4.34368883],-0.443809,"[[ -6.48059986e+01   3.00399091e+00  -7.66086836e-02   1.11195141e-01]
 [ -1.20975438e+02  -1.15487300e-05   0.00000000e+00   0.00000000e+00]]","[-0.67685356 -0.48848936 -1.25869668 -0.23763212 -0.67299895  0.96198914
 -1.72514619 -0.37328099  0.49030559 -0.87553946  0.        ]",[-2.65238523  3.61954212],[-0.35917309 -0.32856628]
48,-0.140170190626,[-3.05004275  3.58653577],-0.422286,"[[ -6.72412036e+01   3.00399068e+00  -7.66086836e-02   1.11195141e-01]
 [ -1.22539843e+02  -1.14779826e-05   0.00000000e+00   0.00000000e+00]]","[-0.54711749 -0.48848914  1.50428072 -0.23763114 -0.67299867  0.96198861
 -1.76600152 -0.37328086  0.27320392 -1.00881138  0.        ]",[-2.43479419  3.50838184],[-0.35917309 -0.32856628]
49,-0.121640975051,[-3.24305873  4.63695844],-0.466691,"[[ -6.97073859e+01   3.00399046e+00  -7.66086836e-02   1.11195141e-01]
 [ -1.24073279e+02  -1.14024485e-05   0.00000000e+00   0.00000000e+00]]","[ 1.00847255 -0.48848892 -0.72584958 -0.23763017 -0.67299839  0.96198808
 -1.80604788 -0.37328073  0.36801095 -0.74376078  0.        ]",[-3.13076353  2.77731133],[-0.35917309 -0.32856628]
