timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.164712167722,[-0.16716661  1.17816632],-1.2708,"[[ -3.16096641e+00   9.94543786e-01  -2.14987971e-02  -1.75572178e-01]
 [ -1.68234164e+01   2.21165205e+01   0.00000000e+00   0.00000000e+00]]","[-1.52548253  1.74584282  0.12196788  2.4402174  -0.19013324 -1.5178215
  0.894074    2.55450007 -1.25257947  0.79747501  0.        ]",[-0.57058108  1.96360469],[-0.27219263 -0.27827588]
11,-0.16471568847,[-1.61428928  1.44835005],-1.23424,"[[ -3.50075072e+00   1.47219838e+00  -2.14987971e-02  -1.75572178e-01]
 [ -1.71538701e+01   2.56371593e+01   0.00000000e+00   0.00000000e+00]]","[-1.43780204  1.09365296  0.61268308  3.03965243 -0.19013317 -1.51781953
  0.88538957  3.02047565 -1.10882015  1.01806244  0.        ]",[-0.96031892  1.90311742],[-0.27219263 -0.27827588]
12,-0.161047142525,[-1.34023294  1.08911644],-1.00599,"[[ -3.88014819e+00   2.01956798e+00  -2.14987971e-02  -1.75572178e-01]
 [ -2.07739687e+01   2.90881545e+01   0.00000000e+00   0.00000000e+00]]","[-1.16664242  0.3160504   1.08806195  2.67927696 -0.19013309 -1.51781757
  0.79025847  3.477226   -0.83659452  1.23729166  0.        ]",[-1.32557511  1.98377466],[-0.27219263 -0.27827588]
13,-0.16195319818,[-2.30980113  0.79313892],-0.996317,"[[ -4.33123561e+00   2.63526592e+00  -2.14987971e-02  -1.75572178e-01]
 [ -2.43229569e+01   3.24703831e+01   0.00000000e+00   0.00000000e+00]]","[-0.6602296  -0.32770287  1.46485947  1.0871679  -0.19013301 -1.5178156
  0.69699612  3.92486517 -0.43447044  1.42499844  0.        ]",[-1.93159258  1.88024867],[-0.27219263 -0.27827588]
14,-0.16700526125,[-3.61583575  1.59794898],-1.09369,"[[ -4.85259822e+00   3.21236202e+00  -2.14987971e-02  -1.75572178e-01]
 [ -2.78021022e+01   1.22455051e+01   0.00000000e+00   0.00000000e+00]]","[ 0.04504204 -0.50733529  1.55639262 -1.0394499  -0.19013293 -1.51781364
  0.6055692   1.2479583  -0.08977764  1.48411017  0.        ]",[-2.99398184  1.03064251],[-0.27219263 -0.27827588]
15,-0.16222114511,[-4.23262945 -0.15781955],-1.16658,"[[ -5.44285156e+00   3.24685962e+00  -2.14987971e-02  -1.75572178e-01]
 [ -3.12117011e+01  -3.79918594e+00   0.00000000e+00   0.00000000e+00]]","[ 0.77198169 -0.50290526  1.19391704 -1.17095584 -0.19013286 -1.51781167
  0.5159699  -0.87566895 -0.03565306  1.43443496  0.        ]",[-3.09696341  0.62523365],[-0.27219263 -0.27827588]
16,-0.173193529739,[-2.78108016  1.06808413],-1.42745,"[[ -6.10061304e+00   3.15055299e+00  -2.14987971e-02  -1.75572178e-01]
 [ -3.45532664e+01  -5.21250025e+00   0.00000000e+00   0.00000000e+00]]","[ 1.20771369 -0.51093279  0.36160287 -0.80312661 -0.19013278 -1.51780971
  0.42815845 -1.06273018 -0.12955003  1.54163525  0.        ]",[-2.95472813  0.54908979],[-0.27219263 -0.27827588]
17,-0.187805210881,[-3.02690542 -1.15581387],-1.47106,"[[ -6.82453872e+00   3.07348608e+00  -2.14987971e-02  -1.75572178e-01]
 [ -3.78283842e+01  -2.69329843e+00   0.00000000e+00   0.00000000e+00]]","[ 1.03355523 -0.50760443 -0.668038   -0.50838805 -0.1901327  -1.51780774
  0.34209316 -0.72929562 -0.09134678  1.66441808  0.        ]",[-2.91290998  0.56953812],[-0.27219263 -0.27827588]
18,-0.1916338372,[-3.49368168  1.43921898],-1.27827,"[[ -7.61331803e+00   2.98041969e+00  -2.14987971e-02  -1.75572178e-01]
 [ -4.10387866e+01  -6.60044276e+00   0.00000000e+00   0.00000000e+00]]","[ 0.18092377 -0.49205801 -1.34162863 -0.15468216 -0.19013263 -1.51780578
  0.2577285  -1.24643256  0.05324395  1.67367806  0.        ]",[-2.90463066  0.86601615],[-0.27219263 -0.27827588]
19,-0.171904465318,[-2.83165453  2.37294051],-0.92246,"[[ -8.46566155e+00   2.88943323e+00  -2.14987971e-02  -1.75572178e-01]
 [ -4.41851077e+01  -2.51198522e+00   0.00000000e+00   0.00000000e+00]]","[-0.938972   -0.46479284 -1.11630755  0.18600194 -0.19013255 -1.51780381
  0.17504782 -0.70529599  0.13535226  1.47579398  0.        ]",[-2.58602977  1.25372648],[-0.27219263 -0.27827588]
20,-0.150190263655,[-2.30724991  2.8935616 ],-0.774076,"[[ -9.38030927e+00   2.87939610e+00  -2.14987971e-02  -1.75572178e-01]
 [ -4.72694541e+01   1.49485116e+00   0.00000000e+00   0.00000000e+00]]","[-1.52437665 -0.46106314  0.0276582   0.22315117 -0.19013247 -1.51780185
  0.09399573 -0.1749628  -0.00286236  1.32247767  0.        ]",[-2.30196905  1.44939017],[-0.27219263 -0.27827588]
21,-0.156876771718,[-2.46195506  1.83803442],-0.947927,"[[ -1.03560353e+01   2.94869823e+00  -2.14987971e-02  -1.75572178e-01]
 [ -5.02931173e+01   5.42233948e+00   0.00000000e+00   0.00000000e+00]]","[-0.97009169 -0.4838967   1.27888535 -0.03518471 -0.19013239 -1.51779988
  0.01453832  0.34486809 -0.14816274  1.40208326  0.        ]",[-2.51939321  1.3836391 ],[-0.27219263 -0.27827588]
22,-0.170784255468,[-3.81803689  0.05833516],-1.27142,"[[ -1.13916372e+01   3.04670070e+00  -2.14987971e-02  -1.75572178e-01]
 [ -5.32572477e+01   1.62817397e+00   0.00000000e+00   0.00000000e+00]]","[ 0.38412762 -0.50441792  1.45650907 -0.4062225  -0.19013232 -1.51779792
 -0.06335467 -0.15731684 -0.1527425   1.52243854  0.        ]",[-2.816401    0.88124478],[-0.27219263 -0.27827588]
23,-0.185432230429,[-1.7307502  -0.32724331],-1.6242,"[[ -1.24859305e+01   3.04631155e+00  -2.14987971e-02  -1.75572178e-01]
 [ -5.61623482e+01  -8.48973135e-01   0.00000000e+00   0.00000000e+00]]","[ 1.22616324 -0.5043637   0.21206531 -0.40473975 -0.19013224 -1.51779595
 -0.13969643 -0.4851849  -0.13444706  1.64770288  0.        ]",[-2.83606625  0.55039972],[-0.27219263 -0.27827588]
24,-0.192393775629,[-3.25593745  0.36439322],-1.38568,"[[ -1.36377471e+01   3.01648417e+00  -2.14987971e-02  -1.75572178e-01]
 [ -5.90098002e+01  -2.12959417e+00   0.00000000e+00   0.00000000e+00]]","[  5.12472457e-01  -4.99571796e-01  -1.20374453e+00  -2.91284529e-01
  -1.90132162e-01  -1.51779399e+00  -2.14523270e-01  -6.54684020e-01
  -1.60908102e-03   1.69144561e+00   0.00000000e+00]",[-2.92984676  0.77323568],[-0.27219263 -0.27827588]
25,-0.175873181665,[-2.85263009  1.33602289],-0.992574,"[[ -1.48459453e+01   2.98876931e+00  -2.14987971e-02  -1.75572178e-01]
 [ -6.18007393e+01  -6.46940400e-01   0.00000000e+00   0.00000000e+00]]","[-1.0446266  -0.49396349 -1.02835391 -0.18624338 -0.19013209 -1.51779202
 -0.28786503 -0.45844377  0.07753974  1.52871143  0.        ]",[-2.75110102  1.23581052],[-0.27219263 -0.27827588]
26,-0.161159498228,[-4.88768561  2.24735667],-0.727656,"[[ -1.61094090e+01   3.00847444e+00  -2.14987971e-02  -1.75572178e-01]
 [ -6.45365700e+01   1.67447321e+00   0.00000000e+00   0.00000000e+00]]","[-1.41616874 -0.49806476  0.67069304 -0.26088572 -0.19013201 -1.51779006
 -0.3597586  -0.15118761 -0.03608477  1.42523228  0.        ]",[-2.65459538  1.35527563],[-0.27219263 -0.27827588]
27,-0.1685910385,[-1.34462879  0.93435314],-1.30639,"[[ -1.74270483e+01   3.01955977e+00  -2.14987971e-02  -1.75572178e-01]
 [ -6.72183826e+01  -7.94891225e-02   0.00000000e+00   0.00000000e+00]]","[ 0.05606171 -0.50012486  1.55467474 -0.30296508 -0.19013193 -1.51778809
 -0.43023264 -0.3833373  -0.16550001  1.50419172  0.        ]",[-2.77654123  1.01480877],[-0.27219263 -0.27827588]
28,-0.18933422705,[-1.8463989   0.90255502],-1.65193,"[[ -1.87977896e+01   3.01478055e+00  -2.14987971e-02  -1.75572178e-01]
 [ -6.98469804e+01  -2.90099761e-01   0.00000000e+00   0.00000000e+00]]","[ 1.22877407 -0.49925817  0.16979219 -0.28481591 -0.19013185 -1.51778613
 -0.49930825 -0.41121299 -0.13084678  1.68113224  0.        ]",[-2.8277359   0.58233625],[-0.27219263 -0.27827588]
29,-0.190347159492,[-2.50925821  1.08211922],-1.36283,"[[ -2.02205805e+01   3.00969125e+00  -2.14987971e-02  -1.75572178e-01]
 [ -7.24235251e+01  -2.05186436e-01   0.00000000e+00   0.00000000e+00]]","[ 0.12593414 -0.49829888 -1.35482579 -0.26550136 -0.19013178 -1.51778416
 -0.56701595 -0.39997389  0.03318048  1.66676594  0.        ]",[-2.92814064  0.90392017],[-0.27219263 -0.27827588]
30,-0.16762855412,[-3.1973756   1.31807773],-0.899617,"[[ -2.16943906e+01   3.00667714e+00  -2.14987971e-02  -1.75572178e-01]
 [ -7.49490696e+01  -1.04669011e-01   0.00000000e+00   0.00000000e+00]]","[-1.46549738 -0.49771296 -0.33872763 -0.25406849 -0.1901317  -1.5177822
 -0.63338339 -0.38666948  0.03726019  1.4663237   0.        ]",[-2.72900391  1.32466006],[-0.27219263 -0.27827588]
31,-0.162414145367,[-1.95163766  0.62915415],-1.10243,"[[ -2.32182100e+01   3.00519895e+00  -2.14987971e-02  -1.75572178e-01]
 [ -7.74246251e+01  -4.92922131e-02   0.00000000e+00   0.00000000e+00]]","[-0.61201277 -0.49742068  1.48445728 -0.24846322 -0.19013162 -1.51778023
 -0.69843715 -0.37933978 -0.13993877  1.44929031  0.        ]",[-2.73973656  1.20185411],[-0.27219263 -0.27827588]
32,-0.186941137635,[-2.65551878  0.90553582],-1.58913,"[[ -2.47910489e+01   3.00412526e+00  -2.14987971e-02  -1.75572178e-01]
 [ -7.98511772e+01  -4.93029093e-02   0.00000000e+00   0.00000000e+00]]","[ 1.15094692 -0.49720633  0.58843959 -0.24439247 -0.19013154 -1.51777827
 -0.76220312 -0.37934102 -0.15794609  1.6621227   0.        ]",[-2.80565596  0.63668454],[-0.27219263 -0.27827588]
33,-0.19143718884,[-4.19784991  1.31616953],-1.25478,"[[ -2.64119369e+01   3.00362926e+00  -2.14987971e-02  -1.75572178e-01]
 [ -8.22296930e+01  -9.38068761e-03   0.00000000e+00   0.00000000e+00]]","[ 0.24864796 -0.49710662 -1.32183665 -0.24251209 -0.19013147 -1.5177763
 -0.8247067  -0.37405684  0.02974435  1.67702056  0.        ]",[-2.9464879  0.8999272],[-0.27219263 -0.27827588]
34,-0.165820593613,[-3.09576063  0.4742729 ],-0.946093,"[[ -2.80799228e+01   3.00365750e+00  -2.14987971e-02  -1.75572178e-01]
 [ -8.45611261e+01   6.68671315e-03   0.00000000e+00   0.00000000e+00]]","[-1.49977497 -0.49711205 -0.19210664 -0.24261906 -0.19013139 -1.51777434
 -0.88597294 -0.37193004  0.0282106   1.45258829  0.        ]",[-2.75516796  1.33802867],[-0.27219263 -0.27827588]
35,-0.16600001934,[-1.39769249  0.74304397],-1.22768,"[[ -2.97940742e+01   3.00323841e+00  -2.14987971e-02  -1.75572178e-01]
 [ -8.68464053e+01  -3.23361345e-02   0.00000000e+00   0.00000000e+00]]","[-0.21789158 -0.4970275   1.56896402 -0.24103033 -0.19013131 -1.51777237
 -0.94602624 -0.37709484 -0.16678056  1.48188378  0.        ]",[-2.76767111  1.10719121],[-0.27219263 -0.27827588]
36,-0.192424267936,[-2.51617301  1.28151016],-1.60442,"[[ -3.15534774e+01   3.00292941e+00  -2.14987971e-02  -1.75572178e-01]
 [ -8.90864416e+01  -5.02550163e-03   0.00000000e+00   0.00000000e+00]]","[ 1.21760402 -0.49696493 -0.10925952 -0.239859   -0.19013124 -1.51777041
 -1.00489053 -0.3734799  -0.10831045  1.70599154  0.        ]",[-2.88215065  0.64515638],[-0.27219263 -0.27827588]
37,-0.182605372607,[-4.3420802   1.76623662],-1.00073,"[[ -3.33572363e+01   3.00317497e+00  -2.14987971e-02  -1.75572178e-01]
 [ -9.12821362e+01   1.95034809e-02   0.00000000e+00   0.00000000e+00]]","[-0.6465892  -0.49701423 -1.28394716 -0.24078967 -0.19013116 -1.51776844
 -1.06258949 -0.37023313  0.07016671  1.59010968  0.        ]",[-2.90187073  1.19232559],[-0.27219263 -0.27827588]
38,-0.159296439528,[-2.81536253  0.07283891],-0.982564,"[[ -3.52044730e+01   3.00353513e+00  -2.14987971e-02  -1.75572178e-01]
 [ -9.34343658e+01   1.50373955e-02   0.00000000e+00   0.00000000e+00]]","[-1.2472396  -0.49708648  0.98394547 -0.24215479 -0.19013108 -1.51776648
 -1.11914615 -0.37082409 -0.07289977  1.41495239  0.        ]",[-2.75965357  1.32410777],[-0.27219263 -0.27827588]
39,-0.183085557459,[-2.01404159  0.45451989],-1.56033,"[[ -3.70943269e+01   3.00278371e+00  -2.14987971e-02  -1.75572178e-01]
 [ -9.55439857e+01  -5.95159336e-02   0.00000000e+00   0.00000000e+00]]","[ 0.98616643 -0.49693476  0.93345181 -0.23930643 -0.190131   -1.51776451
 -1.17458297 -0.38069164 -0.17650329  1.62964111  0.        ]",[-2.81519651  0.74098521],[-0.27219263 -0.27827588]
40,-0.191017760417,[-3.64932009  0.68253628],-1.27261,"[[ -3.90259540e+01   3.00208983e+00  -2.14987971e-02  -1.75572178e-01]
 [ -9.76118377e+01  -1.78965364e-02   0.00000000e+00   0.00000000e+00]]","[ 0.18532965 -0.49679392 -1.340462   -0.23667647 -0.19013093 -1.51776255
 -1.22892206 -0.37518282  0.0354346   1.67213965  0.        ]",[-2.98097563  0.96688229],[-0.27219263 -0.27827588]
41,-0.161496247946,[-3.06625899  1.21118465],-0.896527,"[[ -4.09985275e+01   3.00212675e+00  -2.14987971e-02  -1.75572178e-01]
 [ -9.96387584e+01   1.15855614e-02   0.00000000e+00   0.00000000e+00]]","[-1.5086085  -0.49680118  0.32556364 -0.23681629 -0.19013085 -1.51776058
 -1.2821854  -0.37128046 -0.01087242  1.42329898  0.        ]",[-2.79050064  1.34005427],[-0.27219263 -0.27827588]
42,-0.17683089374,[-2.80340646  0.66393346],-1.40218,"[[ -4.30112369e+01   3.00270658e+00  -2.14987971e-02  -1.75572178e-01]
 [ -1.01625557e+02   3.42138601e-02   0.00000000e+00   0.00000000e+00]]","[ 0.63032127 -0.49691844  1.31303332 -0.2390138  -0.19013077 -1.51775862
 -1.33439425 -0.36828526 -0.18840638  1.5760646   0.        ]",[-2.81505537  0.87578559],[-0.27219263 -0.27827588]
43,-0.19307369742,[-2.40860942  0.81119858],-1.45224,"[[ -4.50632876e+01   3.00294203e+00  -2.14987971e-02  -1.75572178e-01]
 [ -1.03573024e+02  -1.00705424e-03   0.00000000e+00   0.00000000e+00]]","[ 0.50081344 -0.49696578 -1.21048757 -0.23990614 -0.1901307  -1.51775665
 -1.38556939 -0.37294686  0.00972358  1.69525737  0.        ]",[-2.99881935  0.89971507],[-0.27219263 -0.27827588]
44,-0.162898519715,[-2.42120897  1.28817909],-0.961366,"[[ -4.71539008e+01   3.00301302e+00  -2.14987971e-02  -1.75572178e-01]
 [ -1.05481936e+02   5.41220210e-03   0.00000000e+00   0.00000000e+00]]","[-1.52511595 -0.49697986  0.13767483 -0.24017512 -0.19013062 -1.51775469
 -1.43573118 -0.37209706  0.00440464  1.43234332  0.        ]",[-2.82385397  1.35438514],[-0.27219263 -0.27827588]
45,-0.17657342167,[-3.75655452  2.14524437],-1.32198,"[[ -4.92823131e+01   3.00331240e+00  -2.14987971e-02  -1.75572178e-01]
 [ -1.07353059e+02   1.79524829e-02   0.00000000e+00   0.00000000e+00]]","[ 0.61648881 -0.49703997  1.32304189 -0.24130982 -0.19013054 -1.51775272
 -1.48489978 -0.37043708 -0.18813201  1.57383126  0.        ]",[-2.82192183  0.89261848],[-0.27219263 -0.27827588]
46,-0.19228994351,[-2.08238139  1.05723867],-1.44836,"[[ -5.14477762e+01   3.00362425e+00  -2.14987971e-02  -1.75572178e-01]
 [ -1.09187142e+02   1.24819377e-02   0.00000000e+00   0.00000000e+00]]","[ 0.37450141 -0.49710245 -1.2741007  -0.24249181 -0.19013046 -1.51775076
 -1.53309483 -0.37116099  0.02008908  1.68640508  0.        ]",[-3.01151705  0.95032597],[-0.27219263 -0.27827588]
47,-0.160963142314,[-2.9475688   1.31657655],-0.907635,"[[ -5.36495567e+01   3.00381324e+00  -2.14987971e-02  -1.75572178e-01]
 [ -1.10984915e+02   6.75547097e-03   0.00000000e+00   0.00000000e+00]]","[-1.4854178  -0.49714015  0.44811649 -0.24320816 -0.19013039 -1.51774879
 -1.58033555 -0.37191877 -0.02083691  1.42061798  0.        ]",[-2.82914972  1.34437859],[-0.27219263 -0.27827588]
48,-0.182050465367,[-4.48836725  2.1812464 ],-1.38178,"[[ -5.58869356e+01   3.00391009e+00  -2.14987971e-02  -1.75572178e-01]
 [ -1.12747098e+02   3.27952834e-03   0.00000000e+00   0.00000000e+00]]","[ 0.93972916 -0.49715934  1.00126935 -0.24357519 -0.19013031 -1.51774683
 -1.62664083 -0.37237867 -0.17899837  1.62078062  0.        ]",[-2.84261179  0.79899335],[-0.27219263 -0.27827588]
49,-0.187597198491,[-2.55273018  1.89119577],-1.26449,"[[ -5.81592081e+01   3.00395571e+00  -2.14987971e-02  -1.75572178e-01]
 [ -1.14474396e+02   1.49544802e-03   0.00000000e+00   0.00000000e+00]]","[-0.20231691 -0.49716824 -1.38304488 -0.24374805 -0.19013023 -1.51774486
 -1.67202918 -0.37261464  0.05574458  1.63756739  0.        ]",[-2.99832487  1.12342644],[-0.27219263 -0.27827588]
