timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.208966437496,[-2.71963434  3.52832465],-1.07515,"[[ -3.8266006    3.22830646  -0.1229602    0.16007054]
 [-36.24860959  -0.61409382   0.           0.        ]]","[-1.19743239 -0.49403054  1.03529081 -1.12968459 -1.07238025  1.38890716
  0.53888111 -0.45120321  0.81667727 -1.29418306  0.        ]",[-2.89160275  4.57990885],[-0.38587308 -0.35846093]
11,-0.211884601745,[-3.40057644  3.85665855],-0.914232,"[[ -4.5841008    3.16432419  -0.1229602    0.16007054]
 [-39.49053276  -4.11096518   0.           0.        ]]","[-0.30413725 -0.49914385  1.56324125 -0.87166618 -1.07237973  1.38890623
  0.45431918 -0.90333292  0.74077164 -1.39807284  0.        ]",[-2.95426559  4.62819195],[-0.38587308 -0.35846093]
12,-0.199006019025,[-3.97807662  4.96377018],-0.697994,"[[ -5.40579217   3.09167895  -0.1229602    0.16007054]
 [-42.66799061  -2.94394934   0.           0.        ]]","[ 0.7558254  -0.49770116  1.23581787 -0.57831552 -1.0723792   1.3889053
  0.37143877 -0.75244263  0.63181699 -1.35091982  0.        ]",[-3.06296992  4.20071125],[-0.38587308 -0.35846093]
13,-0.187790977826,[-3.41744798  2.95358807],-1.16352,"[[ -6.29040076   3.04685093  -0.1229602    0.16007054]
 [-45.78249104  -1.61108234   0.           0.        ]]","[ 1.2543959  -0.49296714  0.09451974 -0.39772632 -1.07237868  1.38890437
  0.29020053 -0.58010859  0.63976959 -1.22390211  0.        ]",[-3.29161334  3.70757484],[-0.38587308 -0.35846093]
14,-0.193563023461,[-2.74784115  3.60861547],-1.12253,"[[ -7.23668101   3.0236792   -0.1229602    0.16007054]
 [-48.83536749  -0.78766156   0.           0.        ]]","[ 0.6724721  -0.4893732  -1.09373292 -0.30465737 -1.07237815  1.38890345
  0.21056969 -0.47364374  0.74947059 -1.18433333  0.        ]",[-3.21971607  3.68122768],[-0.38587308 -0.35846093]
15,-0.210048033126,[-3.49396602  3.63643587],-1.13956,"[[ -8.2434128    3.01268712  -0.1229602    0.16007054]
 [-51.82784436  -0.36182969   0.           0.        ]]","[-0.65197    -0.48739563 -1.25498496 -0.26059395 -1.07237762  1.38890252
  0.13251431 -0.41858542  0.83426684 -1.28874154  0.        ]",[-2.92993402  4.14462757],[-0.38587308 -0.35846093]
16,-0.219076528035,[-2.13143433  4.54728481],-1.24166,"[[ -9.30940001   3.00773088  -0.1229602    0.16007054]
 [-54.76110396  -0.15977411   0.           0.        ]]","[-1.49995778 -0.48644659 -0.06412307 -0.2407463  -1.0723771   1.38890159
  0.05600355 -0.3924604   0.790135   -1.43311429  0.        ]",[-2.70856714  4.5529747 ],[-0.38587308 -0.35846093]
17,-0.209993631043,[-2.73885481  4.87220413],-1.00153,"[[-10.43346993   3.0055698   -0.1229602    0.16007054]
 [-57.63630761  -0.06865559   0.           0.        ]]","[-0.86380488 -0.48602156  1.3491118  -0.23209614 -1.07237657  1.38890066
 -0.0189929  -0.38067907  0.65172058 -1.45055218  0.        ]",[-2.7637403  4.5326438],[-0.38587308 -0.35846093]
18,-0.19055145611,[-2.73151935  4.31045557],-0.885175,"[[ -1.16144729e+01   3.00464956e+00  -1.22960205e-01   1.60070541e-01]
 [ -6.04545983e+01  -2.89223643e-02   0.00000000e+00   0.00000000e+00]]","[ 0.67427274 -0.48583844  1.3026271  -0.22841347 -1.07237605  1.38889973
 -0.09250483 -0.37554163  0.5798115  -1.30291889  0.        ]",[-3.10285807  4.02448988],[-0.38587308 -0.35846093]
19,-0.1858516911,[-3.53278938  4.01160385],-0.98543,"[[ -1.28512819e+01   3.00426452e+00  -1.22960205e-01   1.60070541e-01]
 [ -6.32170995e+01  -1.20038927e-02   0.00000000e+00   0.00000000e+00]]","[ 1.19872752 -0.48576138 -0.30810321 -0.22687266 -1.07237552  1.38889881
 -0.16456155 -0.37335405  0.67766641 -1.16740923  0.        ]",[-3.34132051  3.59900427],[-0.38587308 -0.35846093]
20,-0.204761551485,[-4.31557741  2.30786769],-1.25291,"[[ -1.41427923e+01   3.00410552e+00  -1.22960205e-01   1.60070541e-01]
 [ -6.59249142e+01  -4.92661698e-03   0.00000000e+00   0.00000000e+00]]","[-0.13512962 -0.48572942 -1.36504251 -0.22623641 -1.07237499  1.38889788
 -0.23519184 -0.37243889  0.82368786 -1.23787474  0.        ]",[-3.03514457  4.00158882],[-0.38587308 -0.35846093]
21,-0.219307757678,[-2.57720203  3.54109266],-1.38811,"[[ -1.54879211e+01   3.00404050e+00  -1.22960205e-01   1.60070541e-01]
 [ -6.85791242e+01  -2.00639550e-03   0.00000000e+00   0.00000000e+00]]","[-1.47582727 -0.48571625 -0.21577191 -0.22597621 -1.07237447  1.38889695
 -0.3044239  -0.37206122  0.8005527  -1.42626799  0.        ]",[-2.71730614  4.56381321],[-0.38587308 -0.35846093]
22,-0.207285037896,[-3.32962332  5.23764633],-0.863546,"[[ -1.68856070e+01   3.00401407e+00  -1.22960205e-01   1.60070541e-01]
 [ -7.11807906e+01  -8.14551211e-04   0.00000000e+00   0.00000000e+00]]","[-0.65672223 -0.48571082  1.46315476 -0.2258704  -1.07237394  1.38889602
 -0.37228541 -0.37190702  0.63174281 -1.43752464  0.        ]",[-2.79601526  4.51378298],[-0.38587308 -0.35846093]
23,-0.185777409539,[-4.0469159   3.98576568],-0.876064,"[[ -1.83348094e+01   3.00400333e+00  -1.22960205e-01   1.60070541e-01]
 [ -7.37309533e+01  -3.32456106e-04   0.00000000e+00   0.00000000e+00]]","[ 1.07537717 -0.48570853  0.82892497 -0.22582736 -1.07237342  1.38889509
 -0.4388035  -0.37184459  0.59635435 -1.23923541  0.        ]",[-3.34899592  3.72152805],[-0.38587308 -0.35846093]
24,-0.194581841462,[-2.98746235  4.2968703 ],-1.01644,"[[ -1.98345086e+01   3.00399891e+00  -1.22960205e-01   1.60070541e-01]
 [ -7.62306319e+01  -1.38926885e-04   0.00000000e+00   0.00000000e+00]]","[ 0.63663832 -0.48570751 -1.11990528 -0.22580962 -1.07237289  1.38889417
 -0.50400475 -0.37181947  0.76744834 -1.17753242  0.        ]",[-3.23286629  3.76226425],[-0.38587308 -0.35846093]
25,-0.217498650012,[-3.39598776  3.68332609],-1.26255,"[[ -2.13837048e+01   3.00399702e+00  -1.22960205e-01   1.60070541e-01]
 [ -7.86808257e+01  -6.17644647e-05   0.00000000e+00   0.00000000e+00]]","[-1.26195605 -0.48570699 -0.73401506 -0.225802   -1.07237236  1.38889324
 -0.56791523 -0.3718094   0.83000001 -1.37847863  0.        ]",[-2.7930274   4.47202015],[-0.38587308 -0.35846093]
26,-0.210246604221,[-1.75574639  5.80920093],-0.897638,"[[ -2.29814182e+01   3.00399614e+00  -1.22960205e-01   1.60070541e-01]
 [ -8.10825144e+01  -3.12054279e-05   0.00000000e+00   0.00000000e+00]]","[-0.88521743 -0.48570668  1.33446555 -0.22579842 -1.07237184  1.38889231
 -0.63056048 -0.37180535  0.65271632 -1.45241745  0.        ]",[-2.73918891  4.59573984],[-0.38587308 -0.35846093]
27,-0.185713369466,[-3.18899658  4.71683797],-0.831938,"[[ -2.46266884e+01   3.00399565e+00  -1.22960205e-01   1.60070541e-01]
 [ -8.34366582e+01  -1.91983362e-05   0.00000000e+00   0.00000000e+00]]","[ 1.08124595 -0.48570644  0.81777241 -0.22579642 -1.07237131  1.38889138
 -0.69196556 -0.3718037   0.59692324 -1.23807577  0.        ]",[-3.39005041  3.70600748],[-0.38587308 -0.35846093]
28,-0.197960967492,[-4.31044212  5.10072004],-0.829619,"[[ -2.63185739e+01   3.00399532e+00  -1.22960205e-01   1.60070541e-01]
 [ -8.57441983e+01  -1.45349193e-05   0.00000000e+00   0.00000000e+00]]","[ 0.39154092 -0.48570624 -1.25746562 -0.22579505 -1.07237079  1.38889045
 -0.752155   -0.371803    0.78992706 -1.19352738  0.        ]",[-3.16543603  3.88094664],[-0.38587308 -0.35846093]
29,-0.219314880696,[-3.24187598  5.13882627],-1.07064,"[[ -2.80561518e+01   3.00399505e+00  -1.22960205e-01   1.60070541e-01]
 [ -8.80060574e+01  -1.27608971e-05   0.00000000e+00   0.00000000e+00]]","[-1.47638547 -0.48570605 -0.21310314 -0.22579391 -1.07237026  1.38888953
 -0.81115286 -0.37180268  0.80037568 -1.4264989   0.        ]",[-2.70924759  4.62439632],[-0.38587308 -0.35846093]
30,-0.20063506325,[-2.58662326  3.84910922],-1.0236,"[[ -2.98385177e+01   3.00399480e+00  -1.22960205e-01   1.60070541e-01]
 [ -9.02231396e+01  -1.21144484e-05   0.00000000e+00   0.00000000e+00]]","[-0.13649244 -0.48570586  1.57528885 -0.22579287 -1.07236973  1.3888886
 -0.86898273 -0.3718025   0.59784029 -1.39402031  0.        ]",[-2.89765477  4.41733456],[-0.38587308 -0.35846093]
31,-0.185579924787,[-3.57861178  3.75014714],-1.02833,"[[ -3.16647848e+01   3.00399456e+00  -1.22960205e-01   1.60070541e-01]
 [ -9.23963315e+01  -1.19017357e-05   0.00000000e+00   0.00000000e+00]]","[ 1.211866   -0.48570568 -0.25697782 -0.22579185 -1.07236921  1.38888767
 -0.92566773 -0.37180237  0.67318597 -1.16863073  0.        ]",[-3.41752434  3.60989618],[-0.38587308 -0.35846093]
32,-0.213141381696,[-1.71446385  4.43709149],-1.20855,"[[ -3.35340841e+01   3.00399433e+00  -1.22960205e-01   1.60070541e-01]
 [ -9.45265019e+01  -1.18507182e-05   0.00000000e+00   0.00000000e+00]]","[-0.84648801 -0.48570549 -1.1502719  -0.22579085 -1.07236868  1.38888674
 -0.98123052 -0.37180227  0.84181567 -1.31689595  0.        ]",[-2.89481068  4.34577084],[-0.38587308 -0.35846093]
33,-0.211741493125,[-2.5134733   4.40401073],-1.10345,"[[ -3.54455637e+01   3.00399409e+00  -1.22960205e-01   1.60070541e-01]
 [ -9.66145025e+01  -1.18553110e-05   0.00000000e+00   0.00000000e+00]]","[-0.99916768 -0.48570531  1.24576168 -0.22578985 -1.07236816  1.38888581
 -1.0356933  -0.37180218  0.66506515 -1.45853778  0.        ]",[-2.70613933  4.66498375],[-0.38587308 -0.35846093]
34,-0.184613534078,[-2.14171302  4.36185016],-0.997654,"[[ -3.73983887e+01   3.00399385e+00  -1.22960205e-01   1.60070541e-01]
 [ -9.86611681e+01  -1.18745014e-05   0.00000000e+00   0.00000000e+00]]","[ 1.19242208 -0.48570512  0.54061475 -0.22578884 -1.07236763  1.38888488
 -1.08907784 -0.37180208  0.61282458 -1.21279474  0.        ]",[-3.48238969  3.61573601],[-0.38587308 -0.35846093]
35,-0.206737019556,[-2.97546931  4.05340775],-1.08743,"[[ -3.93917404e+01   3.00399361e+00  -1.22960205e-01   1.60070541e-01]
 [ -1.00667317e+02  -1.18927074e-05   0.00000000e+00   0.00000000e+00]]","[-0.29528573 -0.48570494 -1.35416844 -0.22578784 -1.0723671   1.38888396
 -1.1414055  -0.37180199  0.83071712 -1.25367926  0.        ]",[-3.00817537  4.16840935],[-0.38587308 -0.35846093]
36,-0.215529919194,[-3.8440005   4.73393242],-1.03005,"[[ -4.14248166e+01   3.00399338e+00  -1.22960205e-01   1.60070541e-01]
 [ -1.02633751e+02  -1.19042496e-05   0.00000000e+00   0.00000000e+00]]","[-1.28004609 -0.48570475  0.9158787  -0.22578683 -1.07236658  1.38888303
 -1.19269717 -0.37180189  0.70406121 -1.46773254  0.        ]",[-2.65400052  4.73601389],[-0.38587308 -0.35846093]
37,-0.185568624516,[-3.45799965  3.18142407],-1.04482,"[[ -4.34968309e+01   3.00399314e+00  -1.22960205e-01   1.60070541e-01]
 [ -1.04561257e+02  -1.19072866e-05   0.00000000e+00   0.00000000e+00]]","[ 1.09477815 -0.48570457  0.79114996 -0.22578583 -1.07236605  1.3888821
 -1.24297337 -0.3718018   0.59830909 -1.23536641  0.        ]",[-3.47052169  3.67590523],[-0.38587308 -0.35846093]
38,-0.205595435958,[-2.63399723  3.64969948],-1.18081,"[[ -4.56070125e+01   3.00399290e+00  -1.22960205e-01   1.60070541e-01]
 [ -1.06450605e+02  -1.19014507e-05   0.00000000e+00   0.00000000e+00]]","[-0.20182391 -0.48570438 -1.36292951 -0.22578482 -1.07236553  1.38888117
 -1.2922542  -0.3718017   0.82685124 -1.24432787  0.        ]",[-3.02459645  4.15571499],[-0.38587308 -0.35846093]
39,-0.215020602757,[-1.59257842  4.52245043],-1.17196,"[[ -4.77546058e+01   3.00399266e+00  -1.22960205e-01   1.60070541e-01]
 [ -1.08302551e+02  -1.18869301e-05   0.00000000e+00   0.00000000e+00]]","[-1.24329515 -0.4857042   0.97213425 -0.22578381 -1.072365    1.38888024
 -1.34055935 -0.3718016   0.69795111 -1.46722182  0.        ]",[-2.65653586  4.74758577],[-0.38587308 -0.35846093]
40,-0.184709387098,[-3.87652678  3.17775608],-1.0254,"[[ -4.99388701e+01   3.00399243e+00  -1.22960205e-01   1.60070541e-01]
 [ -1.10117835e+02  -1.18641132e-05   0.00000000e+00   0.00000000e+00]]","[ 1.18138491 -0.48570402  0.5768184  -0.22578281 -1.07236447  1.38887932
 -1.38790813 -0.3718015   0.61057622 -1.21575858  0.        ]",[-3.5199492   3.61190653],[-0.38587308 -0.35846093]
41,-0.209951184303,[-3.22133671  4.93691538],-0.985597,"[[ -5.21590796e+01   3.00399219e+00  -1.22960205e-01   1.60070541e-01]
 [ -1.11897182e+02  -1.18334509e-05   0.00000000e+00   0.00000000e+00]]","[-0.5656916  -0.48570383 -1.28913172 -0.22578181 -1.07236395  1.38887839
 -1.43431948 -0.3718014   0.83885079 -1.2828302   0.        ]",[-2.95002222  4.29630995],[-0.38587308 -0.35846093]
42,-0.20998610869,[-3.2246454   4.66809535],-0.977771,"[[ -5.44145226e+01   3.00399195e+00  -1.22960205e-01   1.60070541e-01]
 [ -1.13641305e+02  -1.17954047e-05   0.00000000e+00   0.00000000e+00]]","[-0.86525847 -0.48570365  1.34813334 -0.22578081 -1.07236342  1.38887746
 -1.47981193 -0.3718013   0.65068888 -1.4512335   0.        ]",[-2.7227602   4.68586969],[-0.38587308 -0.35846093]
43,-0.185018137642,[-2.9297563   4.95109007],-0.916466,"[[ -5.67045016e+01   3.00399172e+00  -1.22960205e-01   1.60070541e-01]
 [ -1.15350901e+02  -1.17504264e-05   0.00000000e+00   0.00000000e+00]]","[ 1.23768997 -0.48570346 -0.12305294 -0.22577981 -1.0723629   1.38887653
 -1.52440369 -0.3718012   0.66163587 -1.17326958  0.        ]",[-3.52481174  3.56894064],[-0.38587308 -0.35846093]
44,-0.217061430473,[-3.33408238  4.24055337],-1.1591,"[[ -5.90283330e+01   3.00399148e+00  -1.22960205e-01   1.60070541e-01]
 [ -1.17026652e+02  -1.16989518e-05   0.00000000e+00   0.00000000e+00]]","[-1.21732214 -0.48570328 -0.79851033 -0.22577882 -1.07236237  1.3888756
 -1.56811256 -0.37180109  0.83278713 -1.37080321  0.        ]",[-2.78948045  4.57121849],[-0.38587308 -0.35846093]
45,-0.198348876497,[-3.20571646  3.7721969 ],-0.951939,"[[ -6.13853465e+01   3.00399125e+00  -1.22960205e-01   1.60070541e-01]
 [ -1.18669230e+02  -1.16413977e-05   0.00000000e+00   0.00000000e+00]]","[ 0.04394579 -0.48570309  1.56397868 -0.22577783 -1.07236184  1.38887468
 -1.61095604 -0.37180099  0.5899393  -1.37625465  0.        ]",[-3.0889535   4.28309059],[-0.38587308 -0.35846093]
46,-0.193906882975,[-3.55191503  3.91650724],-1.0577,"[[ -6.37748854e+01   3.00399102e+00  -1.22960205e-01   1.60070541e-01]
 [ -1.20279290e+02  -1.15781624e-05   0.00000000e+00   0.00000000e+00]]","[ 0.68422041 -0.48570291 -1.0847634  -0.22577685 -1.07236132  1.38887375
 -1.65295124 -0.37180088  0.76243729 -1.17485336  0.        ]",[-3.22066331  3.89135075],[-0.38587308 -0.35846093]
47,-0.218457435677,[-1.53450894  4.62669097],-1.21325,"[[ -6.61963056e+01   3.00399079e+00  -1.22960205e-01   1.60070541e-01]
 [ -1.21857477e+02  -1.15096253e-05   0.00000000e+00   0.00000000e+00]]","[-1.47497072 -0.48570273  0.43006854 -0.22577587 -1.07236079  1.38887282
 -1.69411495 -0.37180078  0.75086547 -1.46047884  0.        ]",[-2.63675666  4.80358219],[-0.38587308 -0.35846093]
48,-0.185438990792,[-3.34400991  2.2826648 ],-1.187,"[[ -6.86489762e+01   3.00399056e+00  -1.22960205e-01   1.60070541e-01]
 [ -1.23404421e+02  -1.14361483e-05   0.00000000e+00   0.00000000e+00]]","[ 1.10705909 -0.48570255  0.76579027 -0.2257749  -1.07236027  1.38887189
 -1.73446363 -0.37180067  0.59965844 -1.23284214  0.        ]",[-3.54292035  3.64448833],[-0.38587308 -0.35846093]
49,-0.211769206807,[-3.41442777  3.86760639],-1.1305,"[[ -7.11322783e+01   3.00399033e+00  -1.22960205e-01   1.60070541e-01]
 [ -1.24920742e+02  -1.13580759e-05   0.00000000e+00   0.00000000e+00]]","[-0.72395635 -0.48570236 -1.22097038 -0.22577393 -1.07235974  1.38887096
 -1.77401341 -0.37180057  0.84129756 -1.30148587  0.        ]",[-2.90964174  4.39452267],[-0.38587308 -0.35846093]
