timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.140677488898,[-3.29071402  1.00082316],-0.448498,"[[ -3.62919479   1.77480524  -0.05496454  -0.18394772]
 [-31.78071419  22.78462724   0.           0.        ]]","[-1.42114705  0.5151073   0.77252581  2.45921051 -0.48546367 -1.594144
 -0.05190377  2.71763731 -0.68483302  1.06127141  0.        ]",[-1.00528169  1.11664808],[-0.16750336 -0.28130671]
11,-0.180306296107,[-0.21109954  1.10606813],-0.657858,"[[ -4.29825597   2.26565925  -0.05496454  -0.18394772]
 [-35.11433321  26.28906748   0.           0.        ]]","[-0.75888827 -0.08831686  1.44042392  1.78484085 -0.48546306 -1.59413833
 -0.15392663  3.18962907 -0.47018267  1.49670088  0.        ]",[-1.26389778  0.91319299],[-0.16750336 -0.28130671]
12,-0.190480094667,[-0.21153258  1.13955164],-0.819639,"[[ -5.00198644   2.82591229  -0.05496454  -0.18394772]
 [-35.25782624  29.72519401   0.           0.        ]]","[ 0.18820027 -0.51612744  1.50451593  0.32292766 -0.48546246 -1.59413266
 -0.15831798  3.65239831 -0.07342188  1.60013308  0.        ]",[-1.54134607  0.69018346],[-0.16750336 -0.28130671]
13,-0.174435104465,[-2.45531422  2.24504206],-0.837858,"[[ -5.70855653   3.27323645  -0.05496454  -0.18394772]
 [-35.39877795   5.79747908   0.           0.        ]]","[ 0.9506298  -0.57232455  0.8846128  -1.08803341 -0.48546186 -1.59412699
 -0.16263154  0.42954444  0.18585632  1.39449963  0.        ]",[-2.06109047  0.56380212],[-0.16750336 -0.28130671]
14,-0.179138012105,[-2.42166762  2.08684042],-0.737881,"[[ -6.44923215   3.2443321   -0.05496454  -0.18394772]
 [-38.65783061  -4.92443506   0.           0.        ]]","[ 1.15279176 -0.576983   -0.1745807  -0.99634173 -0.48546126 -1.59412132
 -0.26237252 -1.01460247  0.0906756   1.46889604  0.        ]",[-2.09750032  0.63964856],[-0.16750336 -0.28130671]
15,-0.198096195308,[-3.20275845  0.51844472],-0.656611,"[[ -7.25443665   3.14450844  -0.05496454  -0.18394772]
 [-41.85191556  -4.41118524   0.           0.        ]]","[ 0.57187033 -0.58424622 -1.1612968  -0.67806141 -0.48546065 -1.59411565
 -0.36012517 -0.94547037  0.12793674  1.6221762   0.        ]",[-2.00811148  0.73687196],[-0.16750336 -0.28130671]
16,-0.202019588508,[-1.25476301 -0.01778183],-0.772364,"[[ -8.12288597   3.07440676  -0.05496454  -0.18394772]
 [-44.98257185  -2.61661077   0.           0.        ]]","[-0.57067607 -0.58114082 -1.36821312 -0.45430365 -0.48546005 -1.59410998
 -0.45593656 -0.70375565  0.24086358  1.61743574  0.        ]",[-1.9445343   0.85954148],[-0.16750336 -0.28130671]
17,-0.187909540314,[-2.20837695  1.74579107],-0.545989,"[[ -9.05332679   3.02187867  -0.05496454  -0.18394772]
 [-48.05127178  -2.63623387   0.           0.        ]]","[-1.48770046 -0.57438307 -0.46997874 -0.28726939 -0.48545945 -1.59410431
 -0.54985172 -0.70639765  0.26705959  1.48015611  0.        ]",[-1.84181762  1.01142263],[-0.16750336 -0.28130671]
18,-0.174782865693,[-0.85798843  0.2752618 ],-0.749433,"[[ -1.00445308e+01   2.99871047e+00  -5.49645429e-02  -1.83947725e-01]
 [ -5.10591386e+01  -2.58455204e-02   0.00000000e+00   0.00000000e+00]]","[-1.32555463 -0.57020056  0.94037249 -0.21390385 -0.48545885 -1.59409864
 -0.641905   -0.35480017  0.16021191  1.40755497  0.        ]",[-1.73896718  0.94716817],[-0.16750336 -0.28130671]
19,-0.180725658463,[-1.71233772  0.49603344],-0.755049,"[[-11.08965535   3.00325662  -0.05496454  -0.18394772]
 [-53.44538225   0.10311817   0.           0.        ]]","[-0.07559908 -0.5710782   1.56013169 -0.22828161 -0.48545824 -1.59409297
 -0.71493368 -0.33742946  0.05679035  1.49195222  0.        ]",[-1.7897253   0.78728944],[-0.16750336 -0.28130671]
20,-0.19896311802,[-1.27816306  0.73459658],-1.03885,"[[ -1.21876724e+01   3.00367437e+00  -5.49645429e-02  -1.83947725e-01]
 [ -5.63466498e+01  -2.32012859e-02   0.00000000e+00   0.00000000e+00]]","[ 1.07418963 -0.57115674  0.62488021 -0.22960303 -0.48545764 -1.5940873
 -0.80372422 -0.35444325  0.07116417  1.64508555  0.        ]",[-1.85832953  0.67374635],[-0.16750336 -0.28130671]
21,-0.209573522588,[ 0.05053893  0.70491474],-1.07503,"[[ -1.33431384e+01   3.00330846e+00  -5.49645429e-02  -1.83947725e-01]
 [ -5.91904741e+01  -1.35701881e-02   0.00000000e+00   0.00000000e+00]]","[ 0.77688016 -0.57108653 -0.97508126 -0.22844512 -0.48545704 -1.59408163
 -0.89075648 -0.35314562  0.2016217   1.6984656   0.        ]",[-1.8156724   0.71422803],[-0.16750336 -0.28130671]
22,-0.200230357665,[-0.91090047 -0.64936901],-0.828636,"[[ -1.45131836e+01   3.00307871e+00  -5.49645429e-02  -1.83947725e-01]
 [ -5.78186138e+01  -9.02235202e-03   0.00000000e+00   0.00000000e+00]]","[-0.71046254 -0.57104207 -1.31751372 -0.22771805 -0.48545644 -1.59407596
 -0.84876989 -0.35253266  0.29622517  1.57794176  0.        ]",[-1.82509375  0.89774227],[-0.16750336 -0.28130671]
23,-0.177860612082,[-0.32083439  0.80036372],-0.757527,"[[ -1.56942575e+01   2.97707965e+00  -5.49645429e-02  -1.83947725e-01]
 [ -6.02805357e+01  -2.58240370e+00   0.00000000e+00   0.00000000e+00]]","[-1.5814525  -0.56563129  0.05193364 -0.14562493 -0.48545583 -1.59407029
 -0.92411413 -0.6991457   0.23406698  1.40452035  0.        ]",[-1.72475553  1.10031486],[-0.16750336 -0.28130671]
24,-0.173457661566,[-0.93875903  1.14710387],-0.687713,"[[ -1.69006374e+01   2.95771349e+00  -5.49645429e-02  -1.83947725e-01]
 [ -6.03572478e+01   6.35013248e-01   0.00000000e+00   0.00000000e+00]]","[-0.71315226 -0.56100308  1.46117998 -0.08470216 -0.48545523 -1.59406462
 -0.92646014 -0.26578461  0.05840299  1.42887898  0.        ]",[-1.69257879  0.90738785],[-0.16750336 -0.28130671]
25,-0.192807875062,[-0.67425276  1.25614183],-1.03482,"[[ -1.81330860e+01   3.00998638e+00  -5.49645429e-02  -1.83947725e-01]
 [ -6.28792996e+01   3.46531018e+00   0.00000000e+00   0.00000000e+00]]","[ 0.83325262 -0.57232217  1.05377455 -0.24958143 -0.48545463 -1.59405895
 -1.00364436  0.1154344   0.05395987  1.59641619  0.        ]",[-1.80748034  0.68125778],[-0.16750336 -0.28130671]
26,-0.205785086171,[-3.16730918  1.88479657],-0.853948,"[[ -1.94049704e+01   3.03379644e+00  -5.49645429e-02  -1.83947725e-01]
 [ -6.43043097e+01  -1.04451508e-01   0.00000000e+00   0.00000000e+00]]","[ 0.96479499 -0.57624133 -0.71554302 -0.32508984 -0.48545403 -1.59405328
 -1.04725393 -0.36538498  0.1580396   1.67969216  0.        ]",[-1.81901383  0.69714236],[-0.16750336 -0.28130671]
27,-0.201557821203,[-3.42871229  1.48730206],-0.516548,"[[ -2.07180091e+01   3.02512875e+00  -5.49645429e-02  -1.83947725e-01]
 [ -6.69905977e+01  -5.46181094e-01   0.00000000e+00   0.00000000e+00]]","[-0.6086737  -0.57490341 -1.35620437 -0.29757684 -0.48545342 -1.59404761
 -1.12946396 -0.42488215  0.27816372  1.59783654  0.        ]",[-1.81540895  0.92799032],[-0.16750336 -0.28130671]
28,-0.180592560271,[-2.44216606  1.72605985],-0.509227,"[[ -2.20842396e+01   3.01552188e+00  -5.49645429e-02  -1.83947725e-01]
 [ -6.96236724e+01  -3.88042016e-01   0.00000000e+00   0.00000000e+00]]","[-1.57561891 -0.5733004   0.21132042 -0.26711544 -0.48545282 -1.59404194
 -1.21004497 -0.40358151  0.22718226  1.4320642   0.        ]",[-1.69779301  1.06962717],[-0.16750336 -0.28130671]
29,-0.178836865283,[-1.48744992  0.08355462],-0.715922,"[[ -2.35026086e+01   3.00962149e+00  -5.49645429e-02  -1.83947725e-01]
 [ -7.22046308e+01  -2.11778186e-01   0.00000000e+00   0.00000000e+00]]","[-0.28655989 -0.57225299  1.56410727 -0.24842463 -0.48545222 -1.59403627
 -1.28903051 -0.37983961  0.07113694  1.47178555  0.        ]",[-1.72407269  0.86843908],[-0.16750336 -0.28130671]
30,-0.202012623327,[-1.50014154  1.56942605],-1.03566,"[[ -2.49720843e+01   3.00560565e+00  -5.49645429e-02  -1.83947725e-01]
 [ -7.47345068e+01  -1.70558188e-01   0.00000000e+00   0.00000000e+00]]","[ 1.15400585 -0.57151265  0.31145177 -0.23571178 -0.48545161 -1.5940306
 -1.36645215 -0.37428715  0.09024772  1.66641876  0.        ]",[-1.78958178  0.70668525],[-0.16750336 -0.28130671]
31,-0.207297902159,[-0.39004073  0.62625573],-0.91358,"[[ -2.64916550e+01   3.00392867e+00  -5.49645429e-02  -1.83947725e-01]
 [ -7.72143051e+01  -2.97598964e-02   0.00000000e+00   0.00000000e+00]]","[ 0.08458794 -0.57119653 -1.38849814 -0.23040494 -0.48545101 -1.59402493
 -1.4423406  -0.3553222   0.26365387  1.65510917  0.        ]",[-1.77304268  0.86593616],[-0.16750336 -0.28130671]
32,-0.184050608096,[-1.15995677 -0.20536573],-0.78314,"[[ -2.80360987e+01   3.00333197e+00  -5.49645429e-02  -1.83947725e-01]
 [ -7.72300174e+01  -2.62050710e-02   0.00000000e+00   0.00000000e+00]]","[-1.54269639 -0.57108263 -0.28023156 -0.22851678 -0.48545041 -1.59401926
 -1.442817   -0.35484299  0.25931401  1.44880443  0.        ]",[-1.68675995  1.10451794],[-0.16750336 -0.28130671]
33,-0.176484129241,[-1.77583548  1.31149847],-0.632783,"[[ -2.96050842e+01   2.99461636e+00  -5.49645429e-02  -1.83947725e-01]
 [ -7.96604192e+01  -8.42711661e-01   0.00000000e+00   0.00000000e+00]]","[-0.53221709 -0.56937395  1.52388933 -0.2009595  -0.48544981 -1.59401359
 -1.51719296 -0.46482032  0.07374194  1.45071452  0.        ]",[-1.66633034  0.95964634],[-0.16750336 -0.28130671]
34,-0.202439798033,[-1.61158551  0.78969344],-1.02432,"[[ -3.12221940e+01   3.00723738e+00  -5.49645429e-02  -1.83947725e-01]
 [ -8.20426958e+01   1.05738197e+00   0.00000000e+00   0.00000000e+00]]","[ 1.14598174 -0.57181278  0.36010083 -0.24087549 -0.4854492  -1.59400792
 -1.59009538 -0.20889018  0.08677991  1.67096398  0.        ]",[-1.75565863  0.71431231],[-0.16750336 -0.28130671]
35,-0.205937798553,[-2.48097413 -1.15292335],-0.747406,"[[ -3.28864782e+01   3.01390447e+00  -5.49645429e-02  -1.83947725e-01]
 [ -8.43779127e+01  -7.32032787e-02   0.00000000e+00   0.00000000e+00]]","[-0.06715086 -0.57301291 -1.41441384 -0.26198904 -0.4854486  -1.59400225
 -1.66155681 -0.3611722   0.26430915  1.64272098  0.        ]",[-1.75308681  0.91720623],[-0.16750336 -0.28130671]
36,-0.176628577988,[-1.57420161  2.25528163],-0.511081,"[[ -3.45970021e+01   2.97268371e+00  -5.49645429e-02  -1.83947725e-01]
 [ -8.66667588e+01  -4.03592459e+00   0.00000000e+00   0.00000000e+00]]","[-1.58050361 -0.56461564  0.131396   -0.13177359 -0.485448   -1.59399658
 -1.7315983  -0.89492367  0.22643021  1.39678142  0.        ]",[-1.62660837  1.25319409],[-0.16750336 -0.28130671]
37,-0.184248969887,[-1.96896672  1.54625702],-0.757132,"[[ -3.63528424e+01   2.93243132e+00  -5.49645429e-02  -1.83947725e-01]
 [ -8.89098885e+01  -3.03110370e-03   0.00000000e+00   0.00000000e+00]]","[  1.01586909e-01  -5.54187283e-01   1.52922586e+00  -5.49593095e-03
  -4.85447397e-01  -1.59399091e+00  -1.80023982e+00  -3.51718333e-01
  -1.05958552e-03   1.53526424e+00   0.00000000e+00]",[-1.61686468  0.90953636],[-0.16750336 -0.28130671]
38,-0.211738614836,[-1.06519505  0.97073122],-1.09579,"[[ -3.81531056e+01   2.97202797e+00  -5.49645429e-02  -1.83947725e-01]
 [ -9.11091941e+01   3.94969736e+00   0.00000000e+00   0.00000000e+00]]","[ 1.03228542 -0.5644619  -0.58294063 -0.12970891 -0.48544679 -1.59398524
 -1.86753924  0.18068917  0.17522639  1.72601475  0.        ]",[-1.68515015  0.73178667],[-0.16750336 -0.28130671]
39,-0.196848424855,[-2.36784194  0.98787356],-0.611572,"[[ -3.99969229e+01   3.04649354e+00  -5.49645429e-02  -1.83947725e-01]
 [ -9.32653569e+01   1.10619366e+00   0.00000000e+00   0.00000000e+00]]","[-1.11990437 -0.57800437 -1.04409327 -0.3654373  -0.48544619 -1.59397958
 -1.93351736 -0.20231308  0.27029086  1.55898185  0.        ]",[-1.72223616  1.06375492],[-0.16750336 -0.28130671]
40,-0.177709791652,[-1.43093295  1.4337038 ],-0.634623,"[[ -4.18834314e+01   3.04331875e+00  -5.49645429e-02  -1.83947725e-01]
 [ -9.53783990e+01  -7.77901900e-01   0.00000000e+00   0.00000000e+00]]","[-0.8985699  -0.57758105  1.36317926 -0.35534313 -0.48544559 -1.59397391
 -1.99817482 -0.45608885  0.13916045  1.44077806  0.        ]",[-1.63845539  1.05706227],[-0.16750336 -0.28130671]
41,-0.199566730463,[-2.9550191   0.62155405],-0.884893,"[[ -4.38117791e+01   3.02718946e+00  -5.49645429e-02  -1.83947725e-01]
 [ -9.74494641e+01  -7.21730476e-01   0.00000000e+00   0.00000000e+00]]","[ 1.15177274 -0.57522005  0.32598439 -0.30411301 -0.48544499 -1.59396824
 -2.06154657 -0.44852235  0.09008903  1.64534307  0.        ]",[-1.70374084  0.77931321],[-0.16750336 -0.28130671]
42,-0.202388059936,[-1.12103188  0.5076807 ],-0.782081,"[[ -4.57811367e+01   3.01534744e+00  -5.49645429e-02  -1.83947725e-01]
 [ -9.94795299e+01  -4.53850568e-01   0.00000000e+00   0.00000000e+00]]","[-0.51614269 -0.57325954 -1.38322838 -0.26655977 -0.48544438 -1.59396257
 -2.1236625  -0.41243999  0.28285829  1.60315956  0.        ]",[-1.70293093  1.06545973],[-0.16750336 -0.28130671]
43,-0.175114243795,[-1.36758107  2.16542764],-0.585431,"[[ -4.77906926e+01   3.00848811e+00  -5.49645429e-02  -1.83947725e-01]
 [ -1.01469431e+02  -2.44812984e-01   0.00000000e+00   0.00000000e+00]]","[-1.28669846 -0.57203587  0.99661422 -0.24483289 -0.48544378 -1.5939569
 -2.18454812 -0.38428338  0.15719852  1.41147323  0.        ]",[-1.56402779  1.16421652],[-0.16750336 -0.28130671]
44,-0.19804267598,[-1.63278617  2.01034564],-0.98403,"[[ -4.98396515e+01   3.00550182e+00  -5.49645429e-02  -1.83947725e-01]
 [ -1.03419962e+02  -8.27391386e-02   0.00000000e+00   0.00000000e+00]]","[ 1.04879853 -0.57148262  0.6896801  -0.23537987 -0.48544318 -1.59395123
 -2.24422769 -0.36245252  0.06802287  1.63782147  0.        ]",[-1.666466    0.80437362],[-0.16750336 -0.28130671]
45,-0.204164126961,[-3.24411571  3.10706176],-0.5923,"[[ -5.19272337e+01   3.00449523e+00  -5.49645429e-02  -1.83947725e-01]
 [ -1.05331895e+02  -2.77788693e-02   0.00000000e+00   0.00000000e+00]]","[-0.32995914 -0.57129288 -1.41573853 -0.23219424 -0.48544258 -1.59394556
 -2.30272483 -0.35504928  0.28455124  1.61832375  0.        ]",[-1.68025374  1.05819654],[-0.16750336 -0.28130671]
46,-0.174765467783,[-1.63371473  0.6049542 ],-0.600233,"[[ -5.40526750e+01   3.00415832e+00  -5.49645429e-02  -1.83947725e-01]
 [ -1.07205985e+02  -9.25577749e-03   0.00000000e+00   0.00000000e+00]]","[-1.3045057  -0.57122856  0.97151003 -0.23112791 -0.48544197 -1.59393989
 -2.36006257 -0.35255392  0.15739572  1.40830904  0.        ]",[-1.54527068  1.1897645 ],[-0.16750336 -0.28130671]
47,-0.199680637397,[-0.39594466  0.31079301],-1.07322,"[[ -5.62152258e+01   3.00362748e+00  -5.49645429e-02  -1.83947725e-01]
 [ -1.09042974e+02  -3.20079093e-02   0.00000000e+00   0.00000000e+00]]","[ 1.09591657 -0.57112733  0.56149583 -0.22944807 -0.48544137 -1.59393423
 -2.41626365 -0.35561811  0.07473531  1.65021298  0.        ]",[-1.64376521  0.81887794],[-0.16750336 -0.28130671]
48,-0.201784906489,[-1.10165687  0.53956132],-0.781654,"[[ -5.83901555e+01   3.00275867e+00  -5.49645429e-02  -1.83947725e-01]
 [ -1.08451965e+02  -4.38711582e-02   0.00000000e+00   0.00000000e+00]]","[-0.57303161 -0.57096132 -1.36750157 -0.22669915 -0.48544077 -1.59392856
 -2.39816073 -0.35721562  0.29367681  1.59294358  0.        ]",[-1.66985559  1.10635614],[-0.16750336 -0.28130671]
49,-0.174331378117,[-0.08475428  2.0399307 ],-0.719487,"[[ -6.05773784e+01   3.00227587e+00  -5.49645429e-02  -1.83947725e-01]
 [ -1.10264286e+02  -1.12110646e-02   0.00000000e+00   0.00000000e+00]]","[-1.07447904 -0.57086829  1.23088859 -0.22517159 -0.48544017 -1.59392289
 -2.45360564 -0.35281607  0.12656172  1.41547492  0.        ]",[-1.5375185   1.16733515],[-0.16750336 -0.28130671]
