timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0561096877935,[-2.52464841  3.09593814],-1.49584,"[[ -3.06595666e+00   3.16143697e+00   6.32108562e-02   2.10597753e-02]
 [ -3.06462946e+01   2.62783745e+00   0.00000000e+00   0.00000000e+00]]","[-1.50195269 -0.49677016  0.00258174 -0.85669425  0.54692629  0.1778154
  0.72490479 -0.03393704 -0.61688416 -0.0501903   0.        ]",[-2.20071745  3.61524868],[-0.37027028 -0.35814556]
11,-0.0607966058772,[-2.39146827  3.82796015],-1.36235,"[[ -3.71252386e+00   3.13894804e+00   6.32108562e-02   2.10597753e-02]
 [ -3.39991631e+01  -2.88075810e+00   0.00000000e+00   0.00000000e+00]]","[-1.2862048  -0.49705213  0.90557773 -0.76455709  0.54692616  0.17781536
  0.6375291  -0.7385431  -0.6257921  -0.13520289  0.        ]",[-1.89579248  4.13387346],[-0.37027028 -0.35814556]
12,-0.0740667442416,[-1.47633542  4.17456585],-1.31267,"[[ -4.42547879e+00   3.08204853e+00   6.32108562e-02   2.10597753e-02]
 [ -3.72853554e+01  -2.47709946e+00   0.00000000e+00   0.00000000e+00]]","[-0.51265397 -0.49447219  1.51938101 -0.5315708   0.54692603  0.17781533
  0.55189102 -0.6869108  -0.71509407 -0.1866636   0.        ]",[-1.8024801   3.93153167],[-0.37027028 -0.35814556]
13,-0.0809432022561,[-1.95178279  3.6064393 ],-1.385,"[[ -5.20350405e+00   3.04319599e+00   6.32108562e-02   2.10597753e-02]
 [ -4.05064364e+01  -1.43390727e+00   0.00000000e+00   0.00000000e+00]]","[ 0.53267665 -0.4900018   1.4060398  -0.37288907  0.54692591  0.1778153
  0.46794975 -0.5534756  -0.79435872 -0.11689506  0.        ]",[-2.01669574  3.28868508],[-0.37027028 -0.35814556]
14,-0.0759845122203,[-4.41536208  3.16722996],-1.50834,"[[ -6.04531132e+00   3.02229209e+00   6.32108562e-02   2.10597753e-02]
 [ -4.36637738e+01  -7.20417060e-01   0.00000000e+00   0.00000000e+00]]","[ 1.22563653 -0.48668951  0.4587855  -0.28774936  0.54692578  0.17781526
  0.38566964 -0.4622127  -0.77971215  0.00371614  0.        ]",[-2.40256119  2.44092464],[-0.37027028 -0.35814556]
15,-0.0617148159062,[-2.61731503  2.18747614],-1.5254,"[[ -6.94963851e+00   3.01216076e+00   6.32108562e-02   2.10597753e-02]
 [ -4.67586365e+01  -3.36305997e-01   0.00000000e+00   0.00000000e+00]]","[ 0.96822105 -0.48485634 -0.7929005  -0.24655972  0.54692565  0.17781523
  0.30501763 -0.41308082 -0.67689747  0.05800599  0.        ]",[-2.59710407  2.27316475],[-0.37027028 -0.35814556]
16,-0.0497010706312,[-2.61563324  3.73424871],-1.46636,"[[ -7.91524846e+00   3.00753125e+00   6.32108562e-02   2.10597753e-02]
 [ -4.97922514e+01  -1.50085294e-01   0.00000000e+00   0.00000000e+00]]","[-0.20545333 -0.48396919 -1.34984652 -0.22775589  0.54692552  0.1778152
  0.22596174 -0.38926117 -0.57486288 -0.01780839  0.        ]",[-2.54929805  2.81724334],[-0.37027028 -0.35814556]
17,-0.0569214535472,[-1.44966178  3.82739195],-1.52362,"[[ -8.94092828e+00   3.00549420e+00   6.32108562e-02   2.10597753e-02]
 [ -5.27658219e+01  -6.49772302e-02   0.00000000e+00   0.00000000e+00]]","[-1.3468979  -0.48356895 -0.56859221 -0.2194856   0.5469254   0.17781517
  0.1484706  -0.37837489 -0.57738038 -0.1673837   0.        ]",[-2.17703152  3.69374895],[-0.37027028 -0.35814556]
18,-0.0749567556444,[-1.76640509  3.32127261],-1.48594,"[[ -1.00254889e+01   3.00462105e+00   6.32108562e-02   2.10597753e-02]
 [ -5.56805314e+01  -2.75255683e-02   0.00000000e+00   0.00000000e+00]]","[-1.26339729 -0.4833955   0.94195208 -0.21594139  0.54692527  0.17781513
  0.07251338 -0.37358435 -0.69744044 -0.24096513  0.        ]",[-1.88250792  4.05950069],[-0.37027028 -0.35814556]
19,-0.0841400093283,[-1.86649736  3.79120825],-1.35637,"[[ -1.11677649e+01   3.00425389e+00   6.32108562e-02   2.10597753e-02]
 [ -5.85375423e+01  -1.14732592e-02   0.00000000e+00   0.00000000e+00]]","[ 0.11672118 -0.48332217  1.55762519 -0.21445113  0.54692514  0.1778151
 -0.00194022 -0.37153102 -0.81222078 -0.1430834   0.        ]",[-1.98308635  3.41258836],[-0.37027028 -0.35814556]
20,-0.07541845026,[-2.82604302  2.63781236],-1.59801,"[[ -1.23666136e+01   3.00410169e+00   6.32108562e-02   2.10597753e-02]
 [ -6.13379957e+01  -4.72484952e-03   0.00000000e+00   0.00000000e+00]]","[ 1.23709808 -0.48329165  0.40424351 -0.21383337  0.54692501  0.17781507
 -0.07491993 -0.37066775 -0.7776889   0.02500439  0.        ]",[-2.50684643  2.22493505],[-0.37027028 -0.35814556]
21,-0.0548267283895,[-2.1631211   1.21980026],-1.62586,"[[ -1.36209151e+01   3.00403926e+00   6.32108562e-02   2.10597753e-02]
 [ -6.40830105e+01  -1.92951716e-03   0.00000000e+00   0.00000000e+00]]","[ 0.56317236 -0.48327906 -1.16154801 -0.21357995  0.54692488  0.17781503
 -0.14645492 -0.37031012 -0.62395338  0.04456758  0.        ]",[-2.7198      2.29738402],[-0.37027028 -0.35814556]
22,-0.0528082767332,[-1.73812286  2.37897016],-1.63612,"[[ -1.49295717e+01   3.00401382e+00   6.32108562e-02   2.10597753e-02]
 [ -6.67736840e+01  -7.85118330e-04   0.00000000e+00   0.00000000e+00]]","[-1.10701344 -0.48327387 -0.91594165 -0.21347665  0.54692476  0.177815
 -0.21657376 -0.37016367 -0.56177589 -0.12735518  0.        ]",[-2.29779482  3.48280907],[-0.37027028 -0.35814556]
23,-0.0747719471571,[-0.41662157  4.16553954],-1.47616,"[[ -1.62915074e+01   3.00400345e+00   6.32108562e-02   2.10597753e-02]
 [ -6.94110917e+01  -3.21062691e-04   0.00000000e+00   0.00000000e+00]]","[-1.27666979 -0.48327169  0.92107051 -0.21343454  0.54692463  0.17781497
 -0.28530451 -0.37010423 -0.69551996 -0.2415464   0.        ]",[-1.93955314  4.04636097],[-0.37027028 -0.35814556]
24,-0.0839257177261,[-2.27273631  3.0559232 ],-1.42453,"[[ -1.76824927e+01   3.00399923e+00   6.32108562e-02   2.10597753e-02]
 [ -6.96865241e+01  -1.29959490e-04   0.00000000e+00   0.00000000e+00]]","[ 0.4235787  -0.48327073  1.46144241 -0.21341736  0.5469245   0.17781493
 -0.29248221 -0.37007971 -0.81989059 -0.10869162  0.        ]",[-2.10369635  3.14969277],[-0.37027028 -0.35814556]
25,-0.0682471925781,[-3.07453781  1.96343872],-1.56329,"[[ -1.91021066e+01   3.00399747e+00   6.32108562e-02   2.10597753e-02]
 [ -7.22662680e+01  -5.71242427e-05   0.00000000e+00   0.00000000e+00]]","[ 1.22070119 -0.48327027 -0.25295074 -0.21341018  0.54692437  0.1778149
 -0.35971024 -0.37007032 -0.72609681  0.05862062  0.        ]",[-2.71663237  1.95611572],[-0.37027028 -0.35814556]
26,-0.0491243616498,[-3.95798207  3.17033373],-1.47237,"[[ -2.05728030e+01   3.00399666e+00   6.32108562e-02   2.10597753e-02]
 [ -7.47949422e+01  -2.88528207e-05   0.00000000e+00   0.00000000e+00]]","[-0.33100385 -0.48327    -1.33559488 -0.21340684  0.54692425  0.17781487
 -0.42560738 -0.37006663 -0.56702706 -0.03116797  0.        ]",[-2.60523844  2.83172131],[-0.37027028 -0.35814556]
27,-0.0669773385511,[-1.51021008  3.14702686],-1.56145,"[[ -2.20935706e+01   3.00399621e+00   6.32108562e-02   2.10597753e-02]
 [ -7.72735576e+01  -1.79620153e-05   0.00000000e+00   0.00000000e+00]]","[-1.49865277 -0.48326981  0.26323672 -0.21340497  0.54692412  0.17781484
 -0.49019999 -0.37006516 -0.63388944 -0.22755234  0.        ]",[-2.05490422  3.95337272],[-0.37027028 -0.35814556]
28,-0.0840864152043,[-1.20970793  4.22799588],-1.33103,"[[ -2.36634182e+01   3.00399589e+00   6.32108562e-02   2.10597753e-02]
 [ -7.97031052e+01  -1.38276079e-05   0.00000000e+00   0.00000000e+00]]","[ 0.0196941  -0.48326964  1.57176258 -0.21340366  0.54692399  0.1778148
 -0.55351387 -0.37006456 -0.80879888 -0.15299094  0.        ]",[-2.07828498  3.35685277],[-0.37027028 -0.35814556]
29,-0.0700037732362,[-3.11149938  2.44620286],-1.55643,"[[ -2.52813741e+01   3.00399564e+00   6.32108562e-02   2.10597753e-02]
 [ -8.20845564e+01  -1.23078709e-05   0.00000000e+00   0.00000000e+00]]","[ 1.24937146 -0.48326948 -0.10373425 -0.21340257  0.54692386  0.17781477
 -0.61557435 -0.37006429 -0.73902254  0.05338491  0.        ]",[-2.74561882  1.88246894],[-0.37027028 -0.35814556]
30,-0.0490884697598,[-2.09038975  3.07541074],-1.56785,"[[ -2.69464861e+01   3.00399540e+00   6.32108562e-02   2.10597753e-02]
 [ -8.44188633e+01  -1.17920873e-05   0.00000000e+00   0.00000000e+00]]","[-0.45388446 -0.48326932 -1.30954648 -0.21340156  0.54692373  0.17781474
 -0.67640623 -0.37006414 -0.5630692  -0.04424524  0.        ]",[-2.60284424  2.89325571],[-0.37027028 -0.35814556]
31,-0.071699186503,[-2.51795264  4.21549603],-1.42963,"[[ -2.86578206e+01   3.00399516e+00   6.32108562e-02   2.10597753e-02]
 [ -8.67069593e+01  -1.16554012e-05   0.00000000e+00   0.00000000e+00]]","[-1.40529348 -0.48326917  0.66184774 -0.21340057  0.54692361  0.1778147
 -0.73603383 -0.37006405 -0.66923682 -0.23994966  0.        ]",[-2.0247407   4.03399372],[-0.37027028 -0.35814556]
32,-0.0833041776978,[-1.71862735  4.21191694],-1.42059,"[[ -3.04144625e+01   3.00399493e+00   6.32108562e-02   2.10597753e-02]
 [ -8.89497590e+01  -1.16561419e-05   0.00000000e+00   0.00000000e+00]]","[ 0.62612853 -0.48326901  1.34806577 -0.21339958  0.54692348  0.17781467
 -0.79448098 -0.37006398 -0.82096805 -0.08337577  0.        ]",[-2.31202936  2.80125093],[-0.37027028 -0.35814556]
33,-0.0587816191442,[-2.49455756  2.5631377 ],-1.51902,"[[ -3.22155150e+01   3.00399470e+00   6.32108562e-02   2.10597753e-02]
 [ -9.11481593e+01  -1.17012815e-05   0.00000000e+00   0.00000000e+00]]","[ 0.84490826 -0.48326886 -0.93783516 -0.21339859  0.54692335  0.17781464
 -0.85177106 -0.37006391 -0.65489682  0.05943787  0.        ]",[-2.84451914  1.96629572],[-0.37027028 -0.35814556]
34,-0.0567431752097,[-1.8991032   4.25748895],-1.50709,"[[ -3.40600988e+01   3.00399446e+00   6.32108562e-02   2.10597753e-02]
 [ -9.33030391e+01  -1.17553425e-05   0.00000000e+00   0.00000000e+00]]","[-1.33803918 -0.48326871 -0.58614006 -0.2133976   0.54692322  0.1778146
 -0.90792696 -0.37006384 -0.57603454 -0.16694475  0.        ]",[-2.22414732  3.69062376],[-0.37027028 -0.35814556]
35,-0.0830970373857,[-1.59739621  3.07122395],-1.41203,"[[ -3.59473522e+01   3.00399423e+00   6.32108562e-02   2.10597753e-02]
 [ -9.54152599e+01  -1.18050826e-05   0.00000000e+00   0.00000000e+00]]","[-0.36995207 -0.48326855  1.55536517 -0.21339661  0.5469231   0.17781457
 -0.96297114 -0.37006377 -0.78860253 -0.18917302  0.        ]",[-2.13954186  3.52974868],[-0.37027028 -0.35814556]
36,-0.0695235910699,[-2.26885862  3.02006939],-1.58589,"[[ -3.78764304e+01   3.00399399e+00   6.32108562e-02   2.10597753e-02]
 [ -9.74856663e+01  -1.18458263e-05   0.00000000e+00   0.00000000e+00]]","[ 1.2429244  -0.4832684  -0.14522754 -0.21339561  0.54692297  0.17781454
 -1.01692559 -0.3700637  -0.73550011  0.05498822  0.        ]",[-2.83302116  1.75904036],[-0.37027028 -0.35814556]
37,-0.0506013611827,[-3.23536805  3.42343801],-1.51763,"[[ -3.98465056e+01   3.00399375e+00   6.32108562e-02   2.10597753e-02]
 [ -9.95150860e+01  -1.18761836e-05   0.00000000e+00   0.00000000e+00]]","[-0.87585239 -0.48326824 -1.11558628 -0.2133946   0.54692284  0.17781451
 -1.06981189 -0.37006363 -0.55756048 -0.09473014  0.        ]",[-2.48071718  3.2270658 ],[-0.37027028 -0.35814556]
38,-0.0801708883207,[-2.04917103  4.47038406],-1.34862,"[[ -4.18567660e+01   3.00399351e+00   6.32108562e-02   2.10597753e-02]
 [ -1.01504330e+02  -1.18960114e-05   0.00000000e+00   0.00000000e+00]]","[-0.85028441 -0.48326809  1.35946926 -0.2133936   0.54692271  0.17781447
 -1.12165117 -0.37006355 -0.75012523 -0.22440031  0.        ]",[-2.13697648  3.77087903],[-0.37027028 -0.35814556]
39,-0.0735943914351,[-2.54275972  1.83906468],-1.59364,"[[ -4.39064162e+01   3.00399328e+00   6.32108562e-02   2.10597753e-02]
 [ -1.03454195e+02  -1.19056290e-05   0.00000000e+00   0.00000000e+00]]","[ 1.26065919 -0.48326793  0.22448347 -0.21339259  0.54692259  0.17781444
 -1.17246417 -0.37006348 -0.76493978  0.03694305  0.        ]",[-2.79470491  1.80982518],[-0.37027028 -0.35814556]
40,-0.0496873953244,[-3.40178597  3.49092129],-1.5067,"[[ -4.59946765e+01   3.00399304e+00   6.32108562e-02   2.10597753e-02]
 [ -1.05365459e+02  -1.19055165e-05   0.00000000e+00   0.00000000e+00]]","[-0.71266163 -0.48326778 -1.21197809 -0.21339159  0.54692246  0.17781441
 -1.22227118 -0.3700634  -0.55803609 -0.07406528  0.        ]",[-2.56590414  3.06593823],[-0.37027028 -0.35814556]
41,-0.0799744043557,[-2.69049373  4.25244603],-1.33788,"[[ -4.81207824e+01   3.00399280e+00   6.32108562e-02   2.10597753e-02]
 [ -1.07238886e+02  -1.18961993e-05   0.00000000e+00   0.00000000e+00]]","[-0.87272117 -0.48326762  1.34443985 -0.21339058  0.54692233  0.17781437
 -1.27109213 -0.37006333 -0.74787354 -0.22573234  0.        ]",[-2.17120671  3.75540423],[-0.37027028 -0.35814556]
42,-0.0721248322405,[-2.85697215  0.86793834],-1.61645,"[[ -5.02839847e+01   3.00399256e+00   6.32108562e-02   2.10597753e-02]
 [ -1.09075227e+02  -1.18782047e-05   0.00000000e+00   0.00000000e+00]]","[ 1.26440847 -0.48326747  0.08623064 -0.21338957  0.5469222   0.17781434
 -1.31894653 -0.37006325 -0.75443421  0.04467944  0.        ]",[-2.85366535  1.72084522],[-0.37027028 -0.35814556]
43,-0.051225025122,[-2.998412    2.16683824],-1.63299,"[[ -5.24835491e+01   3.00385227e+00   6.32108562e-02   2.10597753e-02]
 [ -1.10875214e+02  -9.68944664e-03   0.00000000e+00   0.00000000e+00]]","[-0.95597172 -0.48323928 -1.05608398 -0.21282016  0.54692207  0.17781431
 -1.36585349 -0.37130104 -0.55818813 -0.10561719  0.        ]",[-2.47484446  3.29293299],[-0.37027028 -0.35814556]
44,-0.0826522816111,[-1.90639766  3.18855876],-1.3989,"[[ -5.47187557e+01   3.00381824e+00   6.32108562e-02   2.10597753e-02]
 [ -1.12639567e+02   2.53951028e-03   0.00000000e+00   0.00000000e+00]]","[-0.47557738 -0.48323236  1.53036447 -0.21268201  0.54692195  0.17781428
 -1.41183178 -0.36973675 -0.78168653 -0.19790539  0.        ]",[-2.23302269  3.50657678],[-0.37027028 -0.35814556]
45,-0.0649791827945,[-3.63420013  1.99044455],-1.50899,"[[ -5.69888989e+01   3.00388280e+00   6.32108562e-02   2.10597753e-02]
 [ -1.14368994e+02   3.17745111e-03   0.00000000e+00   0.00000000e+00]]","[ 1.13256384 -0.48324518 -0.51136026 -0.21294399  0.54692182  0.17781424
 -1.45689982 -0.36965507 -0.70178408  0.06412472  0.        ]",[-2.96839666  1.66545427],[-0.37027028 -0.35814556]
46,-0.0583548282234,[-2.92396669  4.40339181],-1.47356,"[[ -5.92932872e+01   3.00393486e+00   6.32108562e-02   2.10597753e-02]
 [ -1.16064184e+02   1.99121922e-03   0.00000000e+00   0.00000000e+00]]","[-1.39818617 -0.48325549 -0.45342592 -0.21315522  0.54692169  0.17781421
 -1.50107558 -0.36980673 -0.58335656 -0.17980423  0.        ]",[-2.20905042  3.7784524 ],[-0.37027028 -0.35814556]
47,-0.0840086415828,[-2.83324852  2.72968308],-1.40641,"[[ -6.16312426e+01   3.00396435e+00   6.32108562e-02   2.10597753e-02]
 [ -1.17725815e+02   1.03135437e-03   0.00000000e+00   0.00000000e+00]]","[ 0.38054535 -0.48326129  1.47999902 -0.21327489  0.54692156  0.17781418
 -1.54437672 -0.36992943 -0.81925547 -0.1137592   0.        ]",[-2.41792154  2.80369759],[-0.37027028 -0.35814556]
48,-0.0532614390655,[-3.25570369  2.31030903],-1.54486,"[[ -6.40021005e+01   3.00397893e+00   6.32108562e-02   2.10597753e-02]
 [ -1.19354552e+02   4.85204595e-04   0.00000000e+00   0.00000000e+00]]","[ 0.41952025 -0.4832641  -1.23656343 -0.21333402  0.54692144  0.17781414
 -1.58682056 -0.36999921 -0.61112414  0.03492927  0.        ]",[-2.8676796   2.15346289],[-0.37027028 -0.35814556]
49,-0.0724685634848,[-2.98484035  3.8270215 ],-1.46583,"[[ -6.64052097e+01   3.00398558e+00   6.32108562e-02   2.10597753e-02]
 [ -1.20951046e+02   2.13048578e-04   0.00000000e+00   0.00000000e+00]]","[-1.37878326 -0.48326532  0.72681368 -0.21336097  0.54692131  0.17781411
 -1.62842406 -0.37003395 -0.67554786 -0.2409039   0.        ]",[-2.13900781  3.98116755],[-0.37027028 -0.35814556]
