timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.173248247716,[-2.18277113  1.9150513 ],-0.44032,"[[ -3.19651545   3.22364568  -0.09282731   0.14916983]
 [-31.45412856  -0.49927012   0.           0.        ]]","[-1.54472341 -0.53230244  0.16835208 -1.02142228 -0.81285428  1.28726786
  0.30517188 -0.43382752  0.53439755 -1.15503575  0.        ]",[-2.08274961  2.34104776],[-0.20365848 -0.29542834]
11,-0.184570827861,[-1.54164246  1.82064776],-0.451224,"[[ -3.85907822   3.1617409   -0.09282731   0.14916983]
 [-34.79095515  -4.02539111   0.           0.        ]]","[-1.20732536 -0.5368191   1.06275817 -0.80116208 -0.81285346  1.2872658
  0.21396927 -0.90555648  0.5278251  -1.2782701   0.        ]",[-1.92833161  2.40325546],[-0.20365848 -0.29542834]
12,-0.18254139654,[-2.14089263  1.73094881],-0.399121,"[[ -4.58771149   3.09040788  -0.09282731   0.14916983]
 [-38.06145007  -2.89648379   0.           0.        ]]","[-0.34107418 -0.53523747  1.55960262 -0.54706835 -0.81285265  1.28726374
  0.12457965 -0.75452877  0.42920043 -1.32789561  0.        ]",[-1.79165792  2.22351909],[-0.20365848 -0.29542834]
13,-0.169512317415,[-1.89566843  2.08507323],-0.393496,"[[ -5.38110431   3.04626484  -0.09282731   0.14916983]
 [-41.26715148  -1.58771747   0.           0.        ]]","[ 0.68383854 -0.53062124  1.25144144 -0.39020965 -0.81285183  1.28726168
  0.03696098 -0.57943945  0.35753685 -1.2466876   0.        ]",[-1.8220284   2.05008435],[-0.20365848 -0.29542834]
14,-0.159865567412,[-3.49957429  2.31773262],-0.421157,"[[ -6.2379747    3.02341982  -0.09282731   0.14916983]
 [-44.40942151  -0.77688333   0.           0.        ]]","[ 1.20570235 -0.52714313  0.15394989 -0.30927187 -0.81285102  1.28725961
 -0.04892397 -0.47096436  0.38900864 -1.1314484   0.        ]",[-2.01439095  1.99396145],[-0.20365848 -0.29542834]
15,-0.165211873713,[-2.39013724  3.4923541 ],-0.469453,"[[ -7.1570667    3.01257558  -0.09282731   0.14916983]
 [-47.48951958  -0.35705644   0.           0.        ]]","[ 0.71395922 -0.52523262 -1.0512942  -0.27092578 -0.81285021  1.28725755
 -0.13310964 -0.41479891  0.49753218 -1.10154353  0.        ]",[-2.19080782  2.1598742 ],[-0.20365848 -0.29542834]
16,-0.181366935694,[-2.05510865  2.56724548],-0.717707,"[[ -8.13714913   3.00768397  -0.09282731   0.14916983]
 [-50.50866412  -0.15771844   0.           0.        ]]","[-0.5545652  -0.52431606 -1.33827127 -0.25364594 -0.81284939  1.28725549
 -0.2156293  -0.38813084  0.58235928 -1.19968401  0.        ]",[-2.19330311  2.39080739],[-0.20365848 -0.29542834]
17,-0.19268167669,[-1.17113862  2.49480599],-0.79261,"[[ -9.17701489   3.00555046  -0.09282731   0.14916983]
 [-53.46805165  -0.06778798   0.           0.        ]]","[-1.50475139 -0.52390546 -0.2771204  -0.24611267 -0.81284858  1.28725343
 -0.29651566 -0.37609952  0.55123101 -1.34311951  0.        ]",[-1.96176219  2.5157609 ],[-0.20365848 -0.29542834]
18,-0.187465342602,[-0.44570002  2.76756949],-0.499773,"[[ -1.02754807e+01   3.00464179e+00  -9.28273131e-02   1.49169831e-01]
 [ -5.63688593e+01  -2.85616454e-02   0.00000000e+00   0.00000000e+00]]","[-1.07788244 -0.5237284   1.20264893 -0.24290478 -0.81284777  1.28725137
 -0.37580089 -0.37085149  0.42144321 -1.38053096  0.        ]",[-1.72835755  2.35858464],[-0.20365848 -0.29542834]
19,-0.169082386592,[-0.75007052  1.67939051],-0.481757,"[[ -1.14093670e+01   3.00426156e+00  -9.28273131e-02   1.49169831e-01]
 [ -5.70176095e+01  -1.18518111e-02   0.00000000e+00   0.00000000e+00]]","[ 0.38380966 -0.52365372  1.44585366 -0.24156251 -0.81284695  1.2872493
 -0.3935324  -0.36861576  0.3335302  -1.25687243  0.        ]",[-1.73524904  2.07366467],[-0.20365848 -0.29542834]
20,-0.158160440765,[-1.47873777  0.61034154],-0.800932,"[[ -1.25681905e+01   3.00410460e+00  -9.28273131e-02   1.49169831e-01]
 [ -5.88586090e+01  -4.86230350e-03   0.00000000e+00   0.00000000e+00]]","[ 1.20710819 -0.5236226   0.08416745 -0.24100833 -0.81284614  1.28724724
 -0.44385072 -0.36768044  0.39540102 -1.1097485   0.        ]",[-2.00600362  1.99818766],[-0.20365848 -0.29542834]
21,-0.170610465997,[-1.01751283  2.56753752],-0.689344,"[[ -1.37733968e+01   3.00362719e+00  -9.28273131e-02   1.49169831e-01]
 [ -6.16527066e+01  -3.05340600e-02   0.00000000e+00   0.00000000e+00]]","[ 0.32007607 -0.52352855 -1.30025593 -0.23932315 -0.81284532  1.28724518
 -0.5202193  -0.37111461  0.5408534  -1.12119144  0.        ]",[-2.2013278   2.27659512],[-0.20365848 -0.29542834]
22,-0.189985002913,[-1.56532284  3.51290306],-0.657255,"[[ -1.50339300e+01   3.00350142e+00  -9.28273131e-02   1.49169831e-01]
 [ -6.43914894e+01   6.72486310e-03   0.00000000e+00   0.00000000e+00]]","[-1.24567351 -0.52350342 -0.83951375 -0.23887909 -0.81284451  1.28724312
 -0.59507595 -0.36612978  0.58106314 -1.29177282  0.        ]",[-2.06346965  2.52336693],[-0.20365848 -0.29542834]
23,-0.189857818458,[-0.94701456  2.98128583],-0.509093,"[[ -1.63486949e+01   3.00368202e+00  -9.28273131e-02   1.49169831e-01]
 [ -6.70760567e+01   9.08256489e-03   0.00000000e+00   0.00000000e+00]]","[-1.27368965 -0.52353852  0.97412986 -0.23951636 -0.8128437   1.28724106
 -0.6684507  -0.36581411  0.44714647 -1.3875976   0.        ]",[-1.75672698  2.43569326],[-0.20365848 -0.29542834]
24,-0.168680697597,[-2.14133894  2.01813848],-0.355863,"[[ -1.77145131e+01   3.00383196e+00  -9.28273131e-02   1.49169831e-01]
 [ -6.94976947e+01   5.77347586e-03   0.00000000e+00   0.00000000e+00]]","[ 0.41136168 -0.52356755  1.43242011 -0.24004542 -0.81284288  1.28723899
 -0.73463891 -0.36625656  0.33292496 -1.25338427  0.        ]",[-1.7373333   2.09312868],[-0.20365848 -0.29542834]
25,-0.159019229605,[-2.42415399  0.51222918],-0.783965,"[[ -1.91303880e+01   3.00391783e+00  -9.28273131e-02   1.49169831e-01]
 [ -7.20811772e+01   3.01701889e-03   0.00000000e+00   0.00000000e+00]]","[ 1.15316941 -0.52358399 -0.32449966 -0.24034835 -0.81284207  1.28723693
 -0.8052506  -0.36662507  0.42839178 -1.09356773  0.        ]",[-2.0746963   2.05391788],[-0.20365848 -0.29542834]
26,-0.180014965547,[-0.89085578  3.65608775],-0.617577,"[[ -2.05974193e+01   3.00344337e+00  -9.28273131e-02   1.49169831e-01]
 [ -7.46135150e+01  -3.43087210e-02   0.00000000e+00   0.00000000e+00]]","[-0.41238493 -0.5234904  -1.37417468 -0.23867362 -0.81284125  1.28723487
 -0.87446428 -0.37161835  0.58134436 -1.18607195  0.        ]",[-2.17947292  2.44750714],[-0.20365848 -0.29542834]
27,-0.193138709631,[-2.49909237  1.94941346],-0.759692,"[[ -2.21102586e+01   3.00333840e+00  -9.28273131e-02   1.49169831e-01]
 [ -7.66635860e+01   1.00685191e-02   0.00000000e+00   0.00000000e+00]]","[-1.53704029 -0.52346933  0.26324166 -0.238303   -0.81284044  1.28723281
 -0.93049639 -0.36568119  0.51258198 -1.37599952  0.        ]",[-1.86181736  2.5481019 ],[-0.20365848 -0.29542834]
28,-0.174316806181,[-2.10872382  3.17046769],-0.217871,"[[ -2.36680279e+01   3.00358647e+00  -9.28273131e-02   1.49169831e-01]
 [ -7.91052099e+01   1.20554274e-02   0.00000000e+00   0.00000000e+00]]","[-0.02404375 -0.52351773  1.56277574 -0.23917834 -0.81283963  1.28723075
 -0.9972304  -0.36541513  0.3437442  -1.30078212  0.        ]",[-1.7054069   2.17851114],[-0.20365848 -0.29542834]
29,-0.158386544409,[-2.06545914  2.53617198],-0.531483,"[[ -2.52741448e+01   3.00378325e+00  -9.28273131e-02   1.49169831e-01]
 [ -8.14984984e+01   7.50908968e-03   0.00000000e+00   0.00000000e+00]]","[ 1.19336921 -0.52355598 -0.12231155 -0.23987273 -0.81283881  1.28722868
 -1.06264312 -0.3660231   0.41146419 -1.10009044  0.        ]",[-2.03830051  2.04881096],[-0.20365848 -0.29542834]
30,-0.18076130655,[-2.96345912  1.69425977],-0.770953,"[[ -2.69276520e+01   3.00389447e+00  -9.28273131e-02   1.49169831e-01]
 [ -8.38444079e+01   3.89226331e-03   0.00000000e+00   0.00000000e+00]]","[-0.47586133 -0.5235774  -1.36026252 -0.24026513 -0.812838    1.28722662
 -1.12676068 -0.36650672  0.583004   -1.19259555  0.        ]",[-2.16712308  2.4861393 ],[-0.20365848 -0.29542834]
31,-0.192139036323,[-1.47605357  2.45794614],-0.642105,"[[ -2.86276115e+01   3.00394963e+00  -9.28273131e-02   1.49169831e-01]
 [ -8.61438764e+01   1.84460539e-03   0.00000000e+00   0.00000000e+00]]","[-1.46176006 -0.52358782  0.60038305 -0.24045967 -0.81283719  1.28722456
 -1.1896087  -0.36678041  0.48404947 -1.38573965  0.        ]",[-1.80936861  2.53690434],[-0.20365848 -0.29542834]
32,-0.16721121102,[-0.79871595  1.53255032],-0.50466,"[[ -3.03731036e+01   3.00397509e+00  -9.28273131e-02   1.49169831e-01]
 [ -8.83978234e+01   8.26546690e-04   0.00000000e+00   0.00000000e+00]]","[ 0.52384655 -0.5235924   1.36900805 -0.24054938 -0.81283637  1.2872225
 -1.2512123  -0.36691636  0.33238049 -1.23965988  0.        ]",[-1.74674463  2.1133585 ],[-0.20365848 -0.29542834]
33,-0.163423323803,[-1.40871211  2.73397905],-0.627675,"[[ -3.21552310e+01   3.00398629e+00  -9.28273131e-02   1.49169831e-01]
 [ -8.98102083e+01   3.55932000e-04   0.00000000e+00   0.00000000e+00]]","[ 0.84764184 -0.5235942  -0.91318165 -0.24058877 -0.81283556  1.28722044
 -1.28981393 -0.36697907  0.48668759 -1.09185591  0.        ]",[-2.14109993  2.22088814],[-0.20365848 -0.29542834]
34,-0.190760707791,[-1.73625713  2.80192227],-0.74255,"[[ -3.39733215e+01   3.00399102e+00  -9.28273131e-02   1.49169831e-01]
 [ -9.19915748e+01   1.45386139e-04   0.00000000e+00   0.00000000e+00]]","[-1.31843455 -0.52359472 -0.73174046 -0.2406053  -0.81283474  1.28721837
 -1.34943333 -0.36700698  0.57630037 -1.30369334  0.        ]",[-2.03733301  2.60216379],[-0.20365848 -0.29542834]
35,-0.181214820756,[-3.09239179  1.60283838],-0.404843,"[[ -3.58346061e+01   3.00399289e+00  -9.28273131e-02   1.49169831e-01]
 [ -9.41297580e+01   5.41328645e-05   0.00000000e+00   0.00000000e+00]]","[-0.56847535 -0.52359469  1.50755766 -0.24061174 -0.81283393  1.28721631
 -1.40787217 -0.36701894  0.3740842  -1.3489125   0.        ]",[-1.68739939  2.33002543],[-0.20365848 -0.29542834]
36,-0.158181167335,[-2.65160684  2.90017514],-0.438099,"[[ -3.77382296e+01   3.00399353e+00  -9.28273131e-02   1.49169831e-01]
 [ -9.62256127e+01   1.54350258e-05   0.00000000e+00   0.00000000e+00]]","[ 1.2060606  -0.52359441  0.02882178 -0.24061384 -0.81283312  1.28721425
 -1.46515379 -0.36702387  0.39957266 -1.10686499  0.        ]",[-2.00597    2.0702734],[-0.20365848 -0.29542834]
37,-0.183767506738,[-1.86265629  2.15819121],-0.791685,"[[ -3.96833540e+01   3.00399365e+00  -9.28273131e-02   1.49169831e-01]
 [ -9.82799769e+01  -7.12945279e-07   0.00000000e+00   0.00000000e+00]]","[-0.72305629 -0.52359403 -1.27232176 -0.24061413 -0.8128323   1.28721219
 -1.52130109 -0.36702578  0.58815536 -1.22018716  0.        ]",[-2.13316679  2.5653367 ],[-0.20365848 -0.29542834]
38,-0.187749334435,[-2.15787424  2.49087607],-0.466087,"[[ -4.16691576e+01   3.00399356e+00  -9.28273131e-02   1.49169831e-01]
 [ -1.00293672e+02  -7.36878002e-06   0.00000000e+00   0.00000000e+00]]","[-1.10068397 -0.52359361  1.18059204 -0.24061365 -0.81283149  1.28721013
 -1.5763365  -0.36702642  0.42373098 -1.38181858  0.        ]",[-1.72046828  2.47040987],[-0.20365848 -0.29542834]
39,-0.158834051794,[-0.91458514  2.28662048],-0.553662,"[[ -4.36948351e+01   3.00399338e+00  -9.28273131e-02   1.49169831e-01]
 [ -1.02267503e+02  -1.00846228e-05   0.00000000e+00   0.00000000e+00]]","[ 1.15061348 -0.52359317  0.50768105 -0.24061287 -0.81283068  1.28720807
 -1.630282   -0.36702653  0.36660274 -1.13670519  0.        ]",[-1.91578746  2.06689978],[-0.20365848 -0.29542834]
40,-0.180403378657,[-1.80935202  3.79605874],-0.572463,"[[ -4.57562041e+01   3.00399318e+00  -9.28273131e-02   1.49169831e-01]
 [ -1.03864077e+02  -1.03511339e-05   0.00000000e+00   0.00000000e+00]]","[-0.44759562 -0.52359273 -1.36687149 -0.24061199 -0.81282986  1.287206
 -1.67391596 -0.36702631  0.58207332 -1.18956194  0.        ]",[-2.14762473  2.55142212],[-0.20365848 -0.29542834]
41,-0.188919638332,[-1.35770078  1.05217815],-0.724819,"[[ -4.78525806e+01   3.00399296e+00  -9.28273131e-02   1.49169831e-01]
 [ -1.05767227e+02  -1.09970904e-05   0.00000000e+00   0.00000000e+00]]","[-1.19711212 -0.52359229  1.07522012 -0.24061108 -0.81282905  1.28720394
 -1.72592893 -0.36702615  0.43615516 -1.38540045  0.        ]",[-1.73185039  2.50969434],[-0.20365848 -0.29542834]
42,-0.158790566059,[-0.54937714  0.8795426 ],-0.754853,"[[ -4.99866420e+01   3.00399274e+00  -9.28273131e-02   1.49169831e-01]
 [ -1.07632701e+02  -1.14356630e-05   0.00000000e+00   0.00000000e+00]]","[ 1.1539308  -0.52359184  0.49539368 -0.24061013 -0.81282823  1.28720188
 -1.77691178 -0.36702596  0.36735734 -1.13575609  0.        ]",[-1.91793275  2.07787323],[-0.20365848 -0.29542834]
43,-0.18205823738,[-1.90824857  2.10023042],-0.782406,"[[ -5.21397415e+01   3.00386480e+00  -9.28273131e-02   1.49169831e-01]
 [ -1.07677099e+02  -8.83436797e-03   0.00000000e+00   0.00000000e+00]]","[-0.58131035 -0.52356635 -1.32956293 -0.24015842 -0.81282742  1.28719982
 -1.77812079 -0.36820607  0.58575213 -1.20402749  0.        ]",[-2.13159132  2.58544779],[-0.20365848 -0.29542834]
44,-0.186779073731,[-1.49375462  2.79097501],-0.430036,"[[ -5.43116210e+01   3.00383383e+00  -9.28273131e-02   1.49169831e-01]
 [ -1.09504764e+02   2.31881223e-03   0.00000000e+00   0.00000000e+00]]","[-1.02085559 -0.52355987  1.25370199 -0.24004894 -0.81282661  1.28719776
 -1.82806977 -0.3667137   0.4143774  -1.37818812  0.        ]",[-1.70687461  2.47454739],[-0.20365848 -0.29542834]
45,-0.158138080537,[-1.17764597  2.6506511 ],-0.558873,"[[ -5.65196909e+01   3.00389275e+00  -9.28273131e-02   1.49169831e-01]
 [ -1.11296248e+02   2.89910825e-03   0.00000000e+00   0.00000000e+00]]","[ 1.20653791 -0.52357103  0.12986972 -0.24025675 -0.81282579  1.2871957
 -1.87702946 -0.36663582  0.39204168 -1.11191296  0.        ]",[-1.98035169  2.10189009],[-0.20365848 -0.29542834]
46,-0.187032799958,[-2.7548192   2.93324215],-0.656797,"[[ -5.87632345e+01   3.00394024e+00  -9.28273131e-02   1.49169831e-01]
 [ -1.13052268e+02   1.81610240e-03   0.00000000e+00   0.00000000e+00]]","[-0.99630838 -0.52357994 -1.10029258 -0.24042421 -0.81282498  1.28719363
 -1.92501941 -0.36678046  0.58839859 -1.25460974  0.        ]",[-2.08120275  2.65102768],[-0.20365848 -0.29542834]
47,-0.17998233579,[-0.57422523  2.50385285],-0.383495,"[[ -6.10415498e+01   3.00396713e+00  -9.28273131e-02   1.49169831e-01]
 [ -1.14773524e+02   9.40052847e-04   0.00000000e+00   0.00000000e+00]]","[-0.4696679  -0.52358481  1.53550096 -0.24051899 -0.81282416  1.28719157
 -1.97205879 -0.36689741  0.36727748 -1.3410939   0.        ]",[-1.68045926  2.35818505],[-0.20365848 -0.29542834]
48,-0.160758948185,[-1.13899109  2.19251829],-0.685346,"[[ -6.33370345e+01   3.00398046e+00  -9.28273131e-02   1.49169831e-01]
 [ -1.14774940e+02   4.46093383e-04   0.00000000e+00   0.00000000e+00]]","[ 1.03511682 -0.52358702 -0.63145995 -0.24056587 -0.81282335  1.28718951
 -1.97209168 -0.36696324  0.45681212 -1.08880694  0.        ]",[-2.08563304  2.2271769 ],[-0.20365848 -0.29542834]
49,-0.192514099855,[-0.67383794  3.25878381],-0.704673,"[[ -6.56494611e+01   3.00398659e+00  -9.28273131e-02   1.49169831e-01]
 [ -1.16462094e+02   1.96732619e-04   0.00000000e+00   0.00000000e+00]]","[-1.47515555 -0.52358782 -0.38563847 -0.24058735 -0.81282254  1.28718745
 -2.01819844 -0.36699635  0.55801998 -1.33614497  0.        ]",[-1.95012331  2.68965101],[-0.20365848 -0.29542834]
