timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.126279085991,[-0.76400381  0.34077806],-0.541718,"[[ -3.71733241   2.80853821  -0.09390993  -0.13190523]
 [-35.49878368  28.06654232   0.           0.        ]]","[-1.36398163 -0.51506305  0.88459695  0.36924073 -0.82031212 -1.14465491
 -0.21424225  3.43229276  0.33090936  0.84157332  0.        ]",[-1.33564258  0.88075799],[-0.14969094 -0.28791445]
11,-0.165377198996,[-2.42997194  0.81232737],-0.597252,"[[ -4.45062195   3.22361606  -0.09390993  -0.13190523]
 [-37.82243777   5.73227164   0.           0.        ]]","[-0.56543717 -0.58588163  1.51489828 -0.92006906 -0.82031067 -1.14465211
 -0.28665704  0.423296    0.54398035  1.06093697  0.        ]",[-1.83552623  0.73907685],[-0.14969094 -0.28791445]
12,-0.153198898506,[-0.83885521  1.20378164],-0.720656,"[[ -5.23928887   3.20719297  -0.09390993  -0.13190523]
 [-41.03344819  -4.02908527   0.           0.        ]]","[ 0.48319028 -0.58754332  1.36300888 -0.86842029 -0.82030922 -1.14464931
 -0.38672566 -0.89180733  0.46077246  1.00900498  0.        ]",[-1.97108269  0.75654382],[-0.14969094 -0.28791445]
13,-0.15612162838,[-1.56164795  0.31702427],-0.734076,"[[ -6.08513181   3.12378005  -0.09390993  -0.13190523]
 [-43.54243561  -3.72931308   0.           0.        ]]","[ 1.14073921 -0.59027738  0.36462521 -0.60553545 -0.82030776 -1.14464651
 -0.46491611 -0.85141877  0.374696    1.11098612  0.        ]",[-1.91542995  0.7546103 ],[-0.14969094 -0.28791445]
14,-0.17162978733,[-2.68391256  1.43383881],-0.623566,"[[ -6.98705577   3.06251536  -0.09390993  -0.13190523]
 [-46.63963021  -2.40123176   0.           0.        ]]","[ 0.84044684 -0.58620452 -0.89744547 -0.41259884 -0.82030631 -1.14464371
 -0.56143759 -0.67249104  0.43500728  1.22009142  0.        ]",[-1.83371091  0.81991857],[-0.14969094 -0.28791445]
15,-0.176246148979,[-0.83318034  0.50760783],-0.664286,"[[ -7.95030814   3.02939854  -0.09390993  -0.13190523]
 [-49.67550111  -1.07588949   0.           0.        ]]","[-0.34156126 -0.58186283 -1.41814776 -0.30864932 -0.82030486 -1.14464091
 -0.6560478  -0.49393261  0.54191309  1.17989733  0.        ]",[-1.74796176  0.99036562],[-0.14969094 -0.28791445]
16,-0.16414914824,[-1.49327104  2.04099624],-0.483265,"[[ -8.96704866   3.01425512  -0.09390993  -0.13190523]
 [-51.99084193  -0.50314826   0.           0.        ]]","[-1.44420751 -0.57937829 -0.59048099 -0.261238   -0.82030341 -1.14463811
 -0.72820296 -0.41676902  0.55028992  1.04093636  0.        ]",[-1.64567745  1.13977671],[-0.14969094 -0.28791445]
17,-0.147591110863,[-0.5890739   0.28662535],-0.694635,"[[-10.03626333   3.00784732  -0.09390993  -0.13190523]
 [-54.92086567  -0.18872074   0.           0.        ]]","[-1.33645263 -0.57823245  0.92890191 -0.24120318 -0.82030195 -1.14463531
 -0.81951415 -0.37440701  0.43998484  0.96824784  0.        ]",[-1.57763672  1.08902192],[-0.14969094 -0.28791445]
18,-0.147447880917,[-1.66859438  0.91426049],-0.586449,"[[-11.14717277   3.00468667  -0.09390993  -0.13190523]
 [-56.16592879  -0.12310713   0.           0.        ]]","[ -1.21627518e-03  -5.77646279e-01   1.54868578e+00  -2.31327171e-01
  -8.20300500e-01  -1.14463251e+00  -8.58314314e-01  -3.65566702e-01
   3.31395688e-01   1.05696392e+00   0.00000000e+00]",[-1.64524674  0.8572225 ],[-0.14969094 -0.28791445]
19,-0.165481511441,[-1.92476913  0.60196331],-0.822637,"[[ -1.22990602e+01   3.00351062e+00  -9.39099334e-02  -1.31905229e-01]
 [ -5.90133240e+01  -1.91051990e-02   0.00000000e+00   0.00000000e+00]]","[ 1.11875893 -0.57742419  0.46538477 -0.22765334 -0.82029905 -1.14462971
 -0.94705003 -0.35155449  0.35690356  1.21478755  0.        ]",[-1.73105764  0.74017495],[-0.14969094 -0.28791445]
20,-0.179196520544,[-2.50476886  0.33325645],-0.645313,"[[ -1.35073300e+01   3.00307744e+00  -9.39099334e-02  -1.31905229e-01]
 [ -6.18043577e+01  -2.02865416e-02   0.00000000e+00   0.00000000e+00]]","[ 0.60180982 -0.5773414  -1.13813905 -0.22630013 -0.82029759 -1.14462691
 -1.03402892 -0.35171323  0.49764878  1.24772729  0.        ]",[-1.7055099   0.85720819],[-0.14969094 -0.28791445]
21,-0.171319920406,[ 1.59464299 -0.44960589],-0.939429,"[[ -1.47708661e+01   3.00246545e+00  -9.39099334e-02  -1.31905229e-01]
 [ -6.45401386e+01  -3.20459349e-02   0.00000000e+00   0.00000000e+00]]","[-1.02438226 -0.57722433 -1.13472526 -0.22438855 -0.82029614 -1.14462411
 -1.11928547 -0.35329711  0.57347561  1.0969201   0.        ]",[-1.63011754  1.11806059],[-0.14969094 -0.28791445]
22,-0.148833205148,[-1.76679346  1.92183616],-0.413291,"[[-16.00912513   2.98394701  -0.09390993  -0.13190523]
 [-59.30318955  -1.81384304   0.           0.        ]]","[-1.52396533 -0.57346524  0.51397853 -0.16663417 -0.82029469 -1.14462131
 -0.95607672 -0.59335178  0.46984883  0.95265856  0.        ]",[-1.55095053  1.20125878],[-0.14969094 -0.28791445]
23,-0.144803868909,[-0.96617333  0.18791895],-0.618548,"[[-17.22313255   2.98773148  -0.09390993  -0.13190523]
 [-62.08832843   2.17895425   0.           0.        ]]","[-0.28568329 -0.57427033  1.56352274 -0.17842361 -0.82029324 -1.14461851
 -1.04287184 -0.05541523  0.33027602  1.03162829  0.        ]",[-1.5811367   0.89460051],[-0.14969094 -0.28791445]
24,-0.162221843585,[-1.82545346 -0.27993981],-0.798757,"[[-18.49094993   3.02243566  -0.09390993  -0.13190523]
 [-64.68476359   0.45187932   0.           0.        ]]","[ 1.08007642 -0.58075233  0.59523576 -0.28683747 -0.82029178 -1.14461571
 -1.12378571 -0.28809829  0.35305739  1.18591941  0.        ]",[-1.71828914  0.74024403],[-0.14969094 -0.28791445]
25,-0.17784900514,[-3.15901978  0.13841083],-0.560483,"[[-19.81152269   3.0176866   -0.09390993  -0.13190523]
 [-67.36356573  -0.81055003   0.           0.        ]]","[ 0.57826183 -0.57996116 -1.15637528 -0.27197171 -0.82029033 -1.14461291
 -1.20726603 -0.45818102  0.48984355  1.24026577  0.        ]",[-1.69398165  0.89743841],[-0.14969094 -0.28791445]
26,-0.169423523051,[-2.50954533  0.85341059],-0.46371,"[[-21.18513811   3.00683741  -0.09390993  -0.13190523]
 [-69.98923405  -0.31928819   0.           0.        ]]","[-1.16240687 -0.57803956 -1.00864062 -0.23804495 -0.82028888 -1.14461011
 -1.28908993 -0.39199425  0.568618    1.08083326  0.        ]",[-1.60790515  1.15760291],[-0.14969094 -0.28791445]
27,-0.147041824688,[-1.61484002  0.30787716],-0.576799,"[[ -2.26107458e+01   3.00358836e+00  -9.39099334e-02  -1.31905229e-01]
 [ -7.25629609e+01  -6.32912660e-02   0.00000000e+00   0.00000000e+00]]","[-1.33000036 -0.57743236  0.93880231 -0.22789412 -0.82028742 -1.14460731
 -1.36929451 -0.35750407  0.43667028  0.96543245  0.        ]",[-1.5168165   1.14314079],[-0.14969094 -0.28791445]
28,-0.152277490397,[-2.13439213 -0.09546213],-0.636476,"[[ -2.40873170e+01   3.00249854e+00  -9.39099334e-02  -1.31905229e-01]
 [ -7.50857558e+01  -4.33490384e-02   0.00000000e+00   0.00000000e+00]]","[ 0.48137687 -0.57722493  1.36415209 -0.2244901  -0.82028597 -1.14460452
 -1.44791117 -0.35481688  0.32076634  1.11152377  0.        ]",[-1.63029897  0.82656759],[-0.14969094 -0.28791445]
29,-0.176655464083,[-1.41205576  1.57428521],-0.865196,"[[-25.61384312   2.99781161  -0.09390993  -0.13190523]
 [-77.55860804  -0.42413261   0.           0.        ]]","[ 1.01137351 -0.57631713 -0.62165735 -0.20985743 -0.82028452 -1.14460172
 -1.52497069 -0.40611839  0.44340052  1.26360905  0.        ]",[-1.64641428  0.83406579],[-0.14969094 -0.28791445]
30,-0.173400680137,[-1.50431991 -0.76159176],-0.702168,"[[-27.18933466   3.00610441  -0.09390993  -0.13190523]
 [-79.98250129   0.76178696   0.           0.        ]]","[-0.85198044 -0.57790075 -1.25206025 -0.23575359 -0.82028307 -1.14459892
 -1.60050367 -0.24634202  0.57719167  1.11608562  0.        ]",[-1.58816123  1.12832785],[-0.14969094 -0.28791445]
31,-0.146506608695,[-2.63188742  0.77450375],-0.373538,"[[-28.81282414   2.99089306  -0.09390993  -0.13190523]
 [-82.35847461  -2.27291911   0.           0.        ]]","[-1.39108937 -0.57492214  0.83730906 -0.18827562 -0.82028161 -1.14459612
 -1.67454241 -0.65520009  0.44061575  0.95588368  0.        ]",[-1.48125434  1.25104284],[-0.14969094 -0.28791445]
32,-0.154845005412,[-1.53224032  1.26520841],-0.745251,"[[-30.48335731   2.97660644  -0.09390993  -0.13190523]
 [-84.68714209   0.83378632   0.           0.        ]]","[ 0.61112406 -0.57183857  1.27145653 -0.14378346 -0.82028016 -1.14459332
 -1.74710602 -0.2366402   0.30712896  1.1451518   0.        ]",[-1.58293629  0.83961815],[-0.14969094 -0.28791445]
33,-0.178455138351,[-2.64774682  0.96598828],-0.683142,"[[-32.2000051    3.01789611  -0.09390993  -0.13190523]
 [-86.97013135   1.18410179   0.           0.        ]]","[ 0.76569134 -0.57999019 -0.98567625 -0.27262586 -0.82027871 -1.14459052
 -1.81824515 -0.18944271  0.47873347  1.25503414  0.        ]",[-1.60243511  0.88041449],[-0.14969094 -0.28791445]
34,-0.166762871054,[-2.84543653  1.58145943],-0.383601,"[[-33.96185949   3.02285244  -0.09390993  -0.13190523]
 [-89.20780896  -0.25539563   0.           0.        ]]","[-1.34881472 -0.5808121  -0.76865685 -0.28814049 -0.82027725 -1.14458772
 -1.88797118 -0.38338298  0.55432595  1.06578665  0.        ]",[-1.55017209  1.2361095 ],[-0.14969094 -0.28791445]
35,-0.145399418183,[-1.10727351  0.13895765],-0.573798,"[[-35.76802146   3.01597996  -0.09390993  -0.13190523]
 [-91.40107378  -0.34592316   0.           0.        ]]","[-0.69451994 -0.5796615   1.46981351 -0.26662955 -0.8202758  -1.14458492
 -1.95631206 -0.3955791   0.37820957  0.99995793  0.        ]",[-1.49106503  1.07631278],[-0.14969094 -0.28791445]
36,-0.167969187675,[-1.57436913  0.6351376 ],-0.842589,"[[-37.61761296   3.00935312  -0.09390993  -0.13190523]
 [-93.55091089  -0.28324131   0.           0.        ]]","[ 1.16309335 -0.57849108  0.19211775 -0.24590514 -0.82027435 -1.14458212
 -2.02329845 -0.38713361  0.37441005  1.2270624   0.        ]",[-1.59264302  0.82171601],[-0.14969094 -0.28791445]
37,-0.176103373805,[-1.78982635  0.65942039],-0.550757,"[[ -3.95097742e+01   3.00546909e+00  -9.39099334e-02  -1.31905229e-01]
 [ -9.56581970e+01  -1.25368040e-01   0.00000000e+00   0.00000000e+00]]","[-0.53622161 -0.57777697 -1.3822649  -0.23376676 -0.8202729  -1.14457932
 -2.08895762 -0.36586315  0.5666834   1.15556971  0.        ]",[-1.5536052   1.16226792],[-0.14969094 -0.28791445]
38,-0.147239026889,[ 1.15603974  2.07046229],-0.716713,"[[ -4.14436628e+01   3.00379779e+00  -9.39099334e-02  -1.31905229e-01]
 [ -9.77237814e+01  -5.21856417e-02   0.00000000e+00   0.00000000e+00]]","[-1.34314364 -0.57746291  0.91842187 -0.22854541 -0.82027144 -1.14457652
 -2.15331599 -0.35600297  0.43890647  0.96540765  0.        ]",[-1.43492985  1.22895312],[-0.14969094 -0.28791445]
39,-0.158923965335,[-1.91030876  1.24121306],-0.760723,"[[ -4.33390033e+01   3.00346736e+00  -9.39099334e-02  -1.31905229e-01]
 [ -9.18299040e+01   3.52118324e-03   0.00000000e+00   0.00000000e+00]]","[ 0.89247725 -0.57739971  0.96740001 -0.22751304 -0.82026999 -1.14457372
 -1.96963159 -0.34849724  0.33098941  1.16874209  0.        ]",[-1.59530604  0.82811248],[-0.14969094 -0.28791445]
40,-0.179469573668,[-3.04508955  0.72209129],-0.516283,"[[ -4.51970865e+01   3.00363283e+00  -9.39099334e-02  -1.31905229e-01]
 [ -9.39712882e+01   9.65453277e-03   0.00000000e+00   0.00000000e+00]]","[ 0.27072937 -0.57743015 -1.33130939 -0.22802965 -0.82026854 -1.14457092
 -2.03635346 -0.34767049  0.5267001   1.22665542  0.        ]",[-1.56255364  1.03543961],[-0.14969094 -0.28791445]
41,-0.15605375867,[-1.13534936  1.66604347],-0.554723,"[[ -4.70975722e+01   3.00350458e+00  -9.39099334e-02  -1.31905229e-01]
 [ -9.60702803e+01  -1.37377025e-02   0.00000000e+00   0.00000000e+00]]","[-1.5854474  -0.57740512  0.03102369 -0.22762882 -0.82026709 -1.14456812
 -2.10175306 -0.35082169  0.51444538  0.98740205  0.        ]",[-1.46036911  1.29111993],[-0.14969094 -0.28791445]
42,-0.149701231068,[-1.78597727 -0.3137881 ],-0.605909,"[[ -4.90396207e+01   3.00353356e+00  -9.39099334e-02  -1.31905229e-01]
 [ -9.81277187e+01   8.93727025e-03   0.00000000e+00   0.00000000e+00]]","[ 0.2564144  -0.57740978  1.47774306 -0.22771908 -0.82026563 -1.14456533
 -2.16585648 -0.3477663   0.32363185  1.08449286  0.        ]",[-1.52172661  0.95069182],[-0.14969094 -0.28791445]
43,-0.179565709284,[-0.954804    1.31101232],-0.842385,"[[ -5.10224094e+01   2.99118425e+00  -9.39099334e-02  -1.31905229e-01]
 [ -1.00144404e+02  -1.23983514e+00   0.00000000e+00   0.00000000e+00]]","[ 0.79173179 -0.57497229 -0.9565412  -0.18917989 -0.82026418 -1.14456253
 -2.22868864 -0.51601171  0.48292838  1.26291239  0.        ]",[-1.54254413  0.99501413],[-0.14969094 -0.28791445]
44,-0.162096156671,[-0.87432404 -0.47273789],-0.774838,"[[ -5.30433342e+01   3.00629408e+00  -9.39099334e-02  -1.31905229e-01]
 [ -1.01942203e+02   1.94341186e+00   0.00000000e+00   0.00000000e+00]]","[-1.49584298 -0.57792449 -0.46166729 -0.23634277 -0.82026273 -1.14455973
 -2.2846984  -0.08713497  0.54552674  1.0228288   0.        ]",[-1.47188282  1.25698006],[-0.14969094 -0.28791445]
45,-0.147539193021,[-1.34702038  1.38616872],-0.579555,"[[ -5.50966648e+01   3.01708503e+00  -9.39099334e-02  -1.31905229e-01]
 [ -1.03385980e+02  -4.93357088e-01   0.00000000e+00   0.00000000e+00]]","[-0.04595755 -0.57984258  1.55528844 -0.27008497 -0.82026127 -1.14455693
 -2.32967477 -0.41543898  0.34246278  1.04965341  0.        ]",[-1.49992442  1.01619494],[-0.14969094 -0.28791445]
46,-0.176722020428,[-1.48940676  0.39511623],-0.799114,"[[ -5.71835737e+01   3.00999739e+00  -9.39099334e-02  -1.31905229e-01]
 [ -1.05298544e+02  -2.40641154e-01   0.00000000e+00   0.00000000e+00]]","[ 0.89936815 -0.57859926 -0.81658333 -0.24791677 -0.82025982 -1.14455413
 -2.38925847 -0.38139021  0.45659853  1.2544857   0.        ]",[-1.53634238  0.95865095],[-0.14969094 -0.28791445]
47,-0.162393986563,[-2.54920749  0.24206354],-0.505759,"[[ -5.93083543e+01   3.00599985e+00  -9.39099334e-02  -1.31905229e-01]
 [ -1.07173269e+02  -1.54721450e-01   0.00000000e+00   0.00000000e+00]]","[-1.48673199 -0.5778675  -0.48696645 -0.2354225  -0.82025837 -1.14455133
 -2.44766157 -0.36981383  0.54694931  1.02467924  0.        ]",[-1.46363318  1.32415819],[-0.14969094 -0.28791445]
48,-0.148039656589,[-2.2061446   1.09669458],-0.52192,"[[ -6.14702571e+01   3.00352967e+00  -9.39099334e-02  -1.31905229e-01]
 [ -1.09010890e+02  -9.25650354e-02   0.00000000e+00   0.00000000e+00]]","[ 0.07680377 -0.57740415  1.53322199 -0.22770531 -0.82025692 -1.14454853
 -2.50490695 -0.36143908  0.32798101  1.06514931  0.        ]",[-1.48151934  1.0166235 ],[-0.14969094 -0.28791445]
49,-0.178781609805,[-3.88894012  0.38994939],-0.554275,"[[ -6.36685474e+01   3.00297382e+00  -9.39099334e-02  -1.31905229e-01]
 [ -1.10812143e+02   8.32773892e-03   0.00000000e+00   0.00000000e+00]]","[ 0.71321745 -0.57729811 -1.03990033 -0.22596893 -0.82025546 -1.14454573
 -2.56101751 -0.34784539  0.48539755  1.25309933  0.        ]",[-1.51677132  1.01292503],[-0.14969094 -0.28791445]
