timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
27,-0.213717005605,[-1.18876738  2.22409881],-1.13215,"[[ -2.12829230e+01   3.00394432e+00   1.75877081e-01  -1.48159583e-01]
 [ -7.75086517e+01   3.81060537e-04   0.00000000e+00   0.00000000e+00]]","[-1.21475655 -0.52247926 -0.87812287 -0.24063876  1.51524981 -1.27628281
 -0.94211229 -0.36729701 -1.382505    1.25066566  0.        ]",[-2.02190781  1.68134212],[-0.19916405 -0.27805951]
28,-0.22422370187,[-2.57985583  2.34893442],-1.28959,"[[ -2.28574258e+01   3.00396069e+00   1.75877081e-01  -1.48159583e-01]
 [ -7.99335454e+01   9.37098828e-04   0.00000000e+00   0.00000000e+00]]","[-1.06073826 -0.52248208  1.21784232 -0.24069654  1.51524685 -1.27628082
 -1.00823373 -0.3672224  -1.54580328  1.15709234  0.        ]",[-2.02979445  1.66902995],[-0.19916405 -0.27805951]
29,-0.246696534973,[-2.9847841   0.11301259],-1.97559,"[[ -2.44799448e+01   3.00397673e+00   1.75877081e-01  -1.48159583e-01]
 [ -8.23104348e+01   6.33873878e-04   0.00000000e+00   0.00000000e+00]]","[ 0.92496838 -0.52248483  0.98854958 -0.24075317  1.51524388 -1.27627883
 -1.07304602 -0.36726271 -1.62326963  1.35459659  0.        ]",[-2.16929269  1.19393289],[-0.19916405 -0.27805951]
30,-0.23437055884,[-1.49778128  1.2512838 ],-1.75417,"[[ -2.61495295e+01   3.00304555e+00   1.75877081e-01  -1.48159583e-01]
 [ -8.46402682e+01  -6.46637284e-02   0.00000000e+00   0.00000000e+00]]","[ 0.55553548 -0.52230114 -1.17482095 -0.23745722  1.51524092 -1.27627683
 -1.13657499 -0.37599566 -1.44406913  1.43184632  0.        ]",[-2.16549587  1.27699506],[-0.19916405 -0.27805951]
31,-0.212358995717,[-1.22515912  0.2181012 ],-1.26777,"[[ -2.78652480e+01   3.00282333e+00   1.75877081e-01  -1.48159583e-01]
 [ -8.69239763e+01   1.72927685e-02   0.00000000e+00   0.00000000e+00]]","[-1.43227598 -0.52225682 -0.50310138 -0.2366706   1.51523795 -1.27627484
 -1.19884601 -0.36503416 -1.39979621  1.20993987  0.        ]",[-2.01284051  1.77009225],[-0.19916405 -0.27805951]
32,-0.232776102429,[-1.80803732  2.120655  ],-1.48517,"[[ -2.96261872e+01   3.00243142e+00   1.75877081e-01  -1.48159583e-01]
 [ -8.91624800e+01  -3.58124605e-02   0.00000000e+00   0.00000000e+00]]","[-0.46798236 -0.52217879  1.53571224 -0.23528352  1.51523498 -1.27627285
 -1.25988416 -0.37213646 -1.59886427  1.19602957  0.        ]",[-2.0800848   1.56571078],[-0.19916405 -0.27805951]
33,-0.246607026868,[-3.19798763  0.90127901],-2.0322,"[[ -3.14314518e+01   3.00258338e+00   1.75877081e-01  -1.48159583e-01]
 [ -9.13566670e+01   2.85806992e-02   0.00000000e+00   0.00000000e+00]]","[ 1.20792941 -0.52220853  0.06413655 -0.23582114  1.51523202 -1.27627086
 -1.31971364 -0.36352396 -1.56777538  1.43000206  0.        ]",[-2.21847653  1.13711143],[-0.19916405 -0.27805951]
34,-0.220012767791,[-1.98842737  2.23133707],-1.28358,"[[ -3.32801643e+01   3.00306225e+00   1.75877081e-01  -1.48159583e-01]
 [ -9.35074220e+01   1.86562392e-02   0.00000000e+00   0.00000000e+00]]","[-0.56719633 -0.52230286 -1.3333543  -0.23751572  1.51522905 -1.27626887
 -1.37835856 -0.36485106 -1.37878978  1.33432429  0.        ]",[-2.0953536   1.58639908],[-0.19916405 -0.27805951]
35,-0.220209577513,[-2.26566314  0.98778676],-1.23922,"[[ -3.51714648e+01   3.00344602e+00   1.75877081e-01  -1.48159583e-01]
 [ -9.56155989e+01   1.70969834e-02   0.00000000e+00   0.00000000e+00]]","[-1.29443263 -0.52237815  0.94208205 -0.23887386  1.51522609 -1.27626687
 -1.43584218 -0.36505936 -1.51442258  1.14907449  0.        ]",[-2.0320766   1.78035259],[-0.19916405 -0.27805951]
36,-0.24699471911,[-2.94604633  1.35128461],-1.97206,"[[ -3.71045101e+01   3.00370359e+00   1.75877081e-01  -1.48159583e-01]
 [ -9.76820411e+01   9.16342775e-03   0.00000000e+00   0.00000000e+00]]","[ 0.97176456 -0.52242843  0.91845919 -0.23978535  1.51522312 -1.27626488
 -1.49218748 -0.36612019 -1.62035841  1.36279849  0.        ]",[-2.19889617  1.2323947 ],[-0.19916405 -0.27805951]
37,-0.228108878983,[-2.12470647  2.22752006],-1.52835,"[[ -3.90784737e+01   3.00384760e+00   1.75877081e-01  -1.48159583e-01]
 [ -9.97075742e+01   5.32260685e-03   0.00000000e+00   0.00000000e+00]]","[ 0.09309622 -0.52245633 -1.36967916 -0.24029493  1.51522016 -1.27626289
 -1.54741697 -0.36663363 -1.40808101  1.39829949  0.        ]",[-2.1572721   1.44268584],[-0.19916405 -0.27805951]
38,-0.215568281598,[-1.44276427  1.45601554],-1.17401,"[[ -4.10925457e+01   3.00392521e+00   1.75877081e-01  -1.48159583e-01]
 [ -1.01693009e+02   2.67372307e-03   0.00000000e+00   0.00000000e+00]]","[-1.50246039 -0.52247117  0.45696021 -0.24056949  1.51521719 -1.2762609
 -1.60155271 -0.36698766 -1.46813739  1.15493285  0.        ]",[-2.02724957  1.84872961],[-0.19916405 -0.27805951]
39,-0.245500591527,[-2.21707522  1.17069599],-1.89956,"[[ -4.31459320e+01   3.00396276e+00   1.75877081e-01  -1.48159583e-01]
 [ -1.03639138e+02   1.24330248e-03   0.00000000e+00   0.00000000e+00]]","[ 0.75391534 -0.52247814  1.18858912 -0.24070226  1.51521423 -1.27625891
 -1.65461636 -0.36717872 -1.62998592  1.3282836   0.        ]",[-2.18617892  1.31228805],[-0.19916405 -0.27805951]
40,-0.230289971251,[-2.55634851  1.93861224],-1.56493,"[[ -4.52378544e+01   3.00397981e+00   1.75877081e-01  -1.48159583e-01]
 [ -1.05546741e+02   5.48704740e-04   0.00000000e+00   0.00000000e+00]]","[ 0.25802883 -0.52248109 -1.32366149 -0.24076244  1.51521126 -1.27625691
 -1.70662912 -0.36727138 -1.4194549   1.41133787  0.        ]",[-2.18035889  1.42127967],[-0.19916405 -0.27805951]
41,-0.215485785923,[-1.50011488  2.08627353],-1.10534,"[[ -4.73675499e+01   3.00398718e+00   1.75877081e-01  -1.48159583e-01]
 [ -1.07416580e+02   2.30940891e-04   0.00000000e+00   0.00000000e+00]]","[-1.50522242 -0.52248214  0.44519001 -0.24078839  1.5152083  -1.27625492
 -1.75761176 -0.36731363 -1.46710275  1.15532848  0.        ]",[-2.03568363  1.87052321],[-0.19916405 -0.27805951]
42,-0.246246391721,[-1.10265359  1.40477813],-1.95073,"[[ -4.95342708e+01   3.00399021e+00   1.75877081e-01  -1.48159583e-01]
 [ -1.09249403e+02   9.10232723e-05   0.00000000e+00   0.00000000e+00]]","[ 0.85609006 -0.52248234  1.07812252 -0.24079895  1.51520533 -1.27625293
 -1.80758467 -0.36733209 -1.62660936  1.34350277  0.        ]",[-2.20387459  1.30359411],[-0.19916405 -0.27805951]
43,-0.226508428897,[-2.35357515  0.12246163],-1.43439,"[[ -5.17372841e+01   3.00399134e+00   1.75877081e-01  -1.48159583e-01]
 [ -1.11045942e+02   3.10381640e-05   0.00000000e+00   0.00000000e+00]]","[-0.03280731 -0.52248217 -1.38952228 -0.24080282  1.51520237 -1.27625094
 -1.85656781 -0.36733987 -1.40070875  1.38752972  0.        ]",[-2.16799927  1.51224089],[-0.19916405 -0.27805951]
44,-0.219546994201,[-1.74410199  3.43450444],-1.08372,"[[ -5.39758714e+01   3.00306101e+00   1.75877081e-01  -1.48159583e-01]
 [ -1.12806913e+02  -6.43009710e-02   0.00000000e+00   0.00000000e+00]]","[-1.32908832 -0.52229867  0.88646328 -0.23750983  1.5151994  -1.27624895
 -1.90458067 -0.37594374 -1.50876811  1.14842817  0.        ]",[-2.0514679   1.85201573],[-0.19916405 -0.27805951]
45,-0.247603323126,[-2.91102271  1.19884848],-1.98247,"[[ -5.62493283e+01   3.00283646e+00   1.75877081e-01  -1.48159583e-01]
 [ -1.14533022e+02   1.69487324e-02   0.00000000e+00   0.00000000e+00]]","[ 1.14686489 -0.52225389  0.52477796 -0.23671496  1.51519644 -1.27624695
 -1.95164248 -0.36507669 -1.59943316  1.40030027  0.        ]",[-2.24358463  1.23817158],[-0.19916405 -0.27805951]
46,-0.218003035863,[-1.45652786  0.86184555],-1.24449,"[[ -5.85569645e+01   3.00326690e+00   1.75877081e-01  -1.48159583e-01]
 [ -1.16224967e+02   2.11833112e-02   0.00000000e+00   0.00000000e+00]]","[-0.75230111 -0.52233851 -1.25701893 -0.23823822  1.51519347 -1.27624496
 -1.99777232 -0.36451009 -1.37580711  1.31304932  0.        ]",[-2.12199926  1.7086978 ],[-0.19916405 -0.27805951]
47,-0.23017895929,[-2.97872589  2.59119482],-1.31963,"[[ -6.08981036e+01   3.00346766e+00   1.75877081e-01  -1.48159583e-01]
 [ -1.17883417e+02   3.17483397e-03   0.00000000e+00   0.00000000e+00]]","[-0.65778319 -0.52237767  1.47445827 -0.23894862  1.51519051 -1.27624297
 -2.04298838 -0.3669184  -1.58440742  1.18141548  0.        ]",[-2.1102984   1.70725167],[-0.19916405 -0.27805951]
48,-0.24281904317,[-3.65578826  1.76404831],-1.87083,"[[ -6.32720823e+01   3.00362965e+00   1.75877081e-01  -1.48159583e-01]
 [ -1.19509034e+02   9.58872871e-03   0.00000000e+00   0.00000000e+00]]","[ 1.07680765 -0.52240915 -0.54521238 -0.23952182  1.51518754 -1.27624098
 -2.08730871 -0.36606032 -1.51617313  1.4480548   0.        ]",[-2.25986719  1.26519382],[-0.19916405 -0.27805951]
49,-0.212415446992,[-2.28671955  2.26399021],-1.04896,"[[ -6.56782505e+01   3.00379563e+00   1.75877081e-01  -1.48159583e-01]
 [ -1.21102471e+02   6.62634115e-03   0.00000000e+00   0.00000000e+00]]","[-1.48633383 -0.52244138 -0.34455045 -0.24010918  1.51518458 -1.27623899
 -2.13075109 -0.36645629 -1.40920193  1.19758966  0.        ]",[-2.05357027  1.91150236],[-0.19916405 -0.27805951]
