timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.193040056136,[-3.33836512  0.79527487],-1.16361,"[[ -5.08645162   3.17754026  -0.18758453  -0.05461615]
 [-39.91790392  -4.09232104   0.           0.        ]]","[ 0.36674719 -0.50215704  1.46906565 -0.92307295 -1.63530394 -0.47501144
  0.38147391 -0.90977555  1.18919868  0.44600114  0.        ]",[-3.52557039  1.68792844],[-0.33655083 -0.32430878]
13,-0.185165201228,[-3.14237877  1.00297231],-1.23404,"[[ -5.91660588   3.10130995  -0.18758453  -0.05461615]
 [-43.08692898  -3.2010827    0.           0.        ]]","[ 1.15005342 -0.50191474  0.62484116 -0.62197721 -1.63530214 -0.47501126
  0.29867247 -0.79297506  1.10548454  0.5442247   0.        ]",[-3.57700109  1.31940889],[-0.33655083 -0.32430878]
14,-0.196386869068,[-2.89460448  1.94449461],-1.38094,"[[ -6.80951002   3.0520434   -0.18758453  -0.05461615]
 [-46.19313288  -1.78794498   0.           0.        ]]","[ 1.05506249 -0.49723107 -0.64465657 -0.4277654  -1.63530034 -0.47501109
  0.21751245 -0.60777784  1.16133554  0.65505807  0.        ]",[-3.6523242   1.47483218],[-0.33655083 -0.32430878]
15,-0.209701261724,[-2.27552981  2.8796536 ],-1.36958,"[[ -7.76392147   3.02619847  -0.18758453  -0.05461615]
 [-49.23787253  -0.88307412   0.           0.        ]]","[-0.01302667 -0.49335633 -1.37260842 -0.32619606 -1.63529854 -0.47501091
  0.13795839 -0.48919093  1.27389669  0.62955476  0.        ]",[-3.58783436  2.13986874],[-0.33655083 -0.32430878]
16,-0.209094387587,[-3.02678078  2.04594931],-1.35904,"[[ -8.77862335   3.01383903  -0.18758453  -0.05461615]
 [-52.22237586  -0.40813655   0.           0.        ]]","[-1.23776434 -0.4911594  -0.79178565 -0.27772724 -1.63529674 -0.47501074
  0.05997821 -0.42694841  1.30307755  0.4901915   0.        ]",[-3.4558239   2.63365865],[-0.33655083 -0.32430878]
17,-0.193409795477,[-1.8363592   2.41044803],-1.46178,"[[ -9.85242279e+00   3.00823793e+00  -1.87584528e-01  -5.46161456e-02]
 [ -5.51478222e+01  -1.80951721e-01   0.00000000e+00   0.00000000e+00]]","[-1.39154061 -0.49009055  0.70788164 -0.25578678 -1.63529494 -0.47501056
 -0.01645891 -0.39717484  1.20202018  0.3919462   0.        ]",[-3.26686478  2.53619766],[-0.33655083 -0.32430878]
18,-0.178673176569,[-3.20749758  2.27478689],-1.12161,"[[ -1.09841502e+01   3.00578716e+00  -1.87584528e-01  -5.46161456e-02]
 [ -5.80153688e+01  -7.79790253e-02   0.00000000e+00   0.00000000e+00]]","[-0.15277077 -0.48960844  1.57095203 -0.24619181 -1.63529314 -0.47501039
 -0.0913832  -0.38367973  1.07589576  0.46037509  0.        ]",[-3.17259502  1.93318868],[-0.33655083 -0.32430878]
19,-0.18532750105,[-3.38086654 -0.05117575],-1.35402,"[[ -1.21726591e+01   3.00474095e+00  -1.87584528e-01  -5.46161456e-02]
 [ -6.08261547e+01  -3.29198921e-02   0.00000000e+00   0.00000000e+00]]","[ 1.13617442 -0.48939986  0.66199807 -0.24209672 -1.63529134 -0.47501022
 -0.16482443 -0.37777443  1.08147208  0.62996984  0.        ]",[-3.47869301  1.25304461],[-0.33655083 -0.32430878]
20,-0.205973257441,[-3.84684776  2.06342444],-1.31325,"[[ -1.34168255e+01   3.00203207e+00  -1.87584528e-01  -5.46161456e-02]
 [ -6.35813012e+01  -2.37328129e-01   0.00000000e+00   0.00000000e+00]]","[ 0.77240981 -0.48885273 -1.01221275 -0.2314965  -1.63528954 -0.47501004
 -0.23681189 -0.40456279  1.22783648  0.68531582  0.        ]",[-3.69437599  1.66824985],[-0.33655083 -0.32430878]
21,-0.212265878822,[-2.93501879  1.45946948],-1.39977,"[[ -1.47155474e+01   3.00090444e+00  -1.87584528e-01  -5.46161456e-02]
 [ -6.62818898e+01   4.63710509e-02   0.00000000e+00   0.00000000e+00]]","[-0.89070082 -0.48862173 -1.1387049  -0.22708508 -1.63528774 -0.47500987
 -0.30737383 -0.36738277  1.31856019  0.53130014  0.        ]",[-3.586061    2.48234558],[-0.33655083 -0.32430878]
22,-0.194144517816,[-2.72207605  2.75780846],-1.34737,"[[ -1.60677449e+01   3.00206671e+00  -1.87584528e-01  -5.46161456e-02]
 [ -6.89290373e+01   5.67157263e-02   0.00000000e+00   0.00000000e+00]]","[-1.42742555 -0.48885943  0.6154704  -0.23163187 -1.63528594 -0.47500969
 -0.37653943 -0.36602693  1.20819323  0.38838912  0.        ]",[-3.35307407  2.52385426],[-0.33655083 -0.32430878]
23,-0.177768677507,[-3.82282817  1.04002799],-1.13557,"[[ -1.74723595e+01   3.00299406e+00  -1.87584528e-01  -5.46161456e-02]
 [ -7.15237814e+01   3.54403109e-02   0.00000000e+00   0.00000000e+00]]","[ 0.12822656 -0.48904764  1.54349508 -0.23526021 -1.63528414 -0.47500952
 -0.44433581 -0.36881503  1.06216448  0.48898525  0.        ]",[-3.25096083  1.78450429],[-0.33655083 -0.32430878]
24,-0.193143317699,[-3.25989739 -0.91518991],-1.45442,"[[ -1.89283537e+01   3.00351951e+00  -1.87584528e-01  -5.46161456e-02]
 [ -7.40671570e+01   1.84119654e-02   0.00000000e+00   0.00000000e+00]]","[ 1.23737687 -0.48915366 -0.01986131 -0.23731625 -1.63528234 -0.47500934
 -0.51078998 -0.37104654  1.12845372  0.67657823  0.        ]",[-3.67381048  1.24833941],[-0.33655083 -0.32430878]
25,-0.21604732084,[-3.63224802  3.53962362],-1.16403,"[[ -2.04347105e+01   2.96748945e+00  -1.87584528e-01  -5.46161456e-02]
 [ -7.65601464e+01  -3.60951521e+00   0.00000000e+00   0.00000000e+00]]","[-0.15681628 -0.48094501 -1.3784334  -0.09670709 -1.63528054 -0.47500917
 -0.57592763 -0.8465008   1.3288361   0.60956758  0.        ]",[-3.75491333  2.31239986],[-0.33655083 -0.32430878]
26,-0.197902847041,[-3.82631448  2.77870172],-1.2183,"[[ -2.19904269e+01   2.93569339e+00  -1.87584528e-01  -5.46161456e-02]
 [ -7.90034371e+01   4.16301814e-01   0.00000000e+00   0.00000000e+00]]","[-1.51569655 -0.47214427  0.09516721  0.02664672 -1.63527874 -0.47500899
 -0.6397667  -0.31890087  1.24334651  0.34489048  0.        ]",[-3.37441492  2.61467791],[-0.33655083 -0.32430878]
27,-0.176264011057,[-3.45755085  2.30428708],-1.1346,"[[ -2.35945290e+01   2.98360955e+00  -1.87584528e-01  -5.46161456e-02]
 [ -8.13988642e+01   4.36233230e+00   0.00000000e+00   0.00000000e+00]]","[-0.09210554 -0.48484949  1.57026443 -0.15951767 -1.63527694 -0.47500882
 -0.70235513  0.19824269  1.0551203   0.46986076  0.        ]",[-3.15978146  1.77925968],[-0.33655083 -0.32430878]
28,-0.192050499359,[-3.20713688  2.05648226],-1.36718,"[[ -2.52460681e+01   3.02867576e+00  -1.87584528e-01  -5.46161456e-02]
 [ -8.37471325e+01   3.62293240e-01   0.00000000e+00   0.00000000e+00]]","[ 1.2328115  -0.49376757 -0.07054835 -0.33591921 -1.63527514 -0.47500865
 -0.76371134 -0.32597902  1.1273045   0.65365182  0.        ]",[-3.72918844  1.28446114],[-0.33655083 -0.32430878]
29,-0.211064709515,[-3.38299802  2.16680372],-1.25205,"[[ -2.69441019e+01   3.02478648e+00  -1.87584528e-01  -5.46161456e-02]
 [ -8.60485484e+01  -4.51668187e-01   0.00000000e+00   0.00000000e+00]]","[-0.46549185 -0.4931141  -1.33611616 -0.32065461 -1.63527334 -0.47500847
 -0.82384333 -0.43265193  1.29481988  0.59124706  0.        ]",[-3.77571583  2.33031321],[-0.33655083 -0.32430878]
30,-0.194236986707,[-2.96001166  2.87170555],-1.31384,"[[ -2.86877060e+01   3.01596268e+00  -1.87584528e-01  -5.46161456e-02]
 [ -8.83043410e+01  -3.81654982e-01   0.00000000e+00   0.00000000e+00]]","[-1.39957271 -0.49155015  0.68866453 -0.28604938 -1.63527154 -0.4750083
 -0.88278319 -0.42347626  1.20714359  0.39863189  0.        ]",[-3.49477673  2.46400642],[-0.33655083 -0.32430878]
31,-0.179492196892,[-4.69016594  0.75820099],-1.05903,"[[ -3.04759779e+01   3.00999178e+00  -1.87584528e-01  -5.46161456e-02]
 [ -9.05154826e+01  -2.19875912e-01   0.00000000e+00   0.00000000e+00]]","[ 0.67616353 -0.49042756  1.28718578 -0.26265436 -1.63526974 -0.47500812
 -0.94055635 -0.40227428  1.05948159  0.55016085  0.        ]",[-3.44374704  1.49721742],[-0.33655083 -0.32430878]
32,-0.206053460217,[-3.35320085  1.23156987],-1.35186,"[[ -3.23080336e+01   3.00653343e+00  -1.87584528e-01  -5.46161456e-02]
 [ -9.26828655e+01  -1.27948852e-01   0.00000000e+00   0.00000000e+00]]","[ 0.72847546 -0.48975358 -1.05176095 -0.24911228 -1.63526794 -0.47500795
 -0.99718609 -0.39022671  1.22984246  0.68095334  0.        ]",[-3.84550619  1.75088   ],[-0.33655083 -0.32430878]
33,-0.206158866748,[-3.44449458  2.8344794 ],-1.27143,"[[ -3.41830065e+01   3.00492226e+00  -1.87584528e-01  -5.46161456e-02]
 [ -9.48073514e+01  -4.67269402e-02   0.00000000e+00   0.00000000e+00]]","[-1.42013503 -0.48943356 -0.44328504 -0.24280546 -1.63526614 -0.47500777
 -1.05269493 -0.37958209  1.28909143  0.44728305  0.        ]",[-3.66779089  2.56345987],[-0.33655083 -0.32430878]
34,-0.178613407975,[-3.83890279  0.58069941],-1.17513,"[[ -3.61000473e+01   3.00433356e+00  -1.87584528e-01  -5.46161456e-02]
 [ -9.68897876e+01  -1.70861148e-02   0.00000000e+00   0.00000000e+00]]","[-0.17598766 -0.48931558  1.57045735 -0.24050135 -1.63526434 -0.4750076
 -1.107105   -0.3756974   1.0758729   0.458373    0.        ]",[-3.39117432  1.85408497],[-0.33655083 -0.32430878]
35,-0.198036818121,[-4.83725305  1.41722472],-1.2042,"[[ -3.80583232e+01   3.00367348e+00  -1.87584528e-01  -5.46161456e-02]
 [ -9.89310006e+01  -3.69853222e-02   0.00000000e+00   0.00000000e+00]]","[ 1.15366096 -0.48918271 -0.42222087 -0.23791804 -1.63526254 -0.47500742
 -1.1604379  -0.37830515  1.16318922  0.68963049  0.        ]",[-3.8428669   1.40524387],[-0.33655083 -0.32430878]
36,-0.210686674208,[-3.88496786  1.56081367],-1.3026,"[[ -4.00570179e+01   3.00348719e+00  -1.87584528e-01  -5.46161456e-02]
 [ -1.00931805e+02   5.80103510e-03   0.00000000e+00   0.00000000e+00]]","[-1.11355883 -0.48914497 -0.94483556 -0.23718899 -1.63526074 -0.47500725
 -1.21271489 -0.37269768  1.31289924  0.50151145  0.        ]",[-3.77918673  2.47518539],[-0.33655083 -0.32430878]
37,-0.180798438609,[-3.58897784  0.94872446],-1.2288,"[[ -4.20953314e+01   3.00366384e+00  -1.87584528e-01  -5.46161456e-02]
 [ -1.02893004e+02   9.27536738e-03   0.00000000e+00   0.00000000e+00]]","[-0.56568928 -0.4891804   1.49794473 -0.23788017 -1.63525894 -0.47500708
 -1.26395696 -0.37224223  1.09971931  0.42521604  0.        ]",[-3.4328227   2.00950336],[-0.33655083 -0.32430878]
38,-0.195083351578,[-3.63364042  1.18938928],-1.33641,"[[ -4.41724793e+01   3.00376466e+00  -1.87584528e-01  -5.46161456e-02]
 [ -1.04815378e+02   2.28221310e-03   0.00000000e+00   0.00000000e+00]]","[ 1.21679838 -0.48920053 -0.18256582 -0.23827466 -1.63525714 -0.4750069
 -1.31418451 -0.37315859  1.14181226  0.68295405  0.        ]",[-3.83718395  1.33945858],[-0.33655083 -0.32430878]
39,-0.211086709185,[-3.59098634  1.98186151],-1.29522,"[[ -4.62876928e+01   3.00384182e+00  -1.87584528e-01  -5.46161456e-02]
 [ -1.06699696e+02   4.17725527e-03   0.00000000e+00   0.00000000e+00]]","[-1.06113283 -0.48921588 -0.99822982 -0.23857651 -1.63525534 -0.47500673
 -1.3634176  -0.37291011  1.31424874  0.50958082  0.        ]",[-3.82526207  2.44600964],[-0.33655083 -0.32430878]
40,-0.180226000365,[-3.88103938  3.21924482],-0.997767,"[[ -4.84402184e+01   3.00391234e+00  -1.87584528e-01  -5.46161456e-02]
 [ -1.08546711e+02   2.76219672e-03   0.00000000e+00   0.00000000e+00]]","[-0.48407435 -0.48922989  1.5235531  -0.23885241 -1.63525354 -0.47500655
 -1.41167591 -0.37309543  1.09401784  0.43165348  0.        ]",[-3.46421576  1.95541453],[-0.33655083 -0.32430878]
41,-0.198094534941,[-3.99481853  0.693549  ],-1.303,"[[ -5.06293175e+01   3.00395372e+00  -1.87584528e-01  -5.46161456e-02]
 [ -1.10357162e+02   1.46359123e-03   0.00000000e+00   0.00000000e+00]]","[ 1.1514069  -0.48923803 -0.42859933 -0.23901429 -1.63525174 -0.47500638
 -1.45897874 -0.37326549  1.16367771  0.68953306  0.        ]",[-3.90010405  1.41834927],[-0.33655083 -0.32430878]
42,-0.208389495144,[-4.00852992  3.75185823],-1.11441,"[[ -5.28542660e+01   3.00364955e+00  -1.87584528e-01  -5.46161456e-02]
 [ -1.12131771e+02  -2.17580192e-02   0.00000000e+00   0.00000000e+00]]","[-1.31034605 -0.48917662 -0.6781663  -0.23782389 -1.63524994 -0.4750062
 -1.50534495 -0.37630866  1.30194914  0.46892825  0.        ]",[-3.80750275  2.49215603],[-0.33655083 -0.32430878]
43,-0.177915096457,[-2.992765    2.14600969],-1.11128,"[[ -5.51143541e+01   3.00358078e+00  -1.87584528e-01  -5.46161456e-02]
 [ -1.13871248e+02   6.23221302e-03   0.00000000e+00   0.00000000e+00]]","[ 0.05056233 -0.48916257  1.5573309  -0.23755468 -1.63524814 -0.47500603
 -1.5507931  -0.37264028  1.06529166  0.48068811  0.        ]",[-3.49100208  1.71482658],[-0.33655083 -0.32430878]
44,-0.205925215711,[-3.83492979  1.73610683],-1.28868,"[[ -5.74088863e+01   3.00373533e+00  -1.87584528e-01  -5.46161456e-02]
 [ -1.15576292e+02   7.53094780e-03   0.00000000e+00   0.00000000e+00]]","[ 0.76225219 -0.48919354 -1.02165853 -0.2381594  -1.63524634 -0.47500585
 -1.59534145 -0.37246995  1.22786544  0.68395325  0.        ]",[-3.9805932   1.70539355],[-0.33655083 -0.32430878]
45,-0.199691927659,[-3.47311692  3.13376054],-1.26838,"[[ -5.97371808e+01   3.00385835e+00  -1.87584528e-01  -5.46161456e-02]
 [ -1.17247583e+02   4.69695541e-03   0.00000000e+00   0.00000000e+00]]","[-1.5141783  -0.48921812  0.16540361 -0.23864077 -1.63524454 -0.47500568
 -1.63900773 -0.37284123  1.24740813  0.4053532   0.        ]",[-3.71926355  2.46257448],[-0.33655083 -0.32430878]
46,-0.181000557122,[-2.7700471   1.73417641],-1.26543,"[[ -6.20985691e+01   3.00392792e+00  -1.87584528e-01  -5.46161456e-02]
 [ -1.18885787e+02   2.43425271e-03   0.00000000e+00   0.00000000e+00]]","[ 0.8873101  -0.48923194  1.08334355 -0.23891296 -1.63524274 -0.47500551
 -1.68180939 -0.37313764  1.06120784  0.58492009  0.        ]",[-3.64308834  1.35432065],[-0.33655083 -0.32430878]
47,-0.212711763228,[-4.52645828  2.78966222],-1.10559,"[[ -6.44923961e+01   3.00396240e+00  -1.87584528e-01  -5.46161456e-02]
 [ -1.20491561e+02   1.15187193e-03   0.00000000e+00   0.00000000e+00]]","[-0.26058509 -0.48923869 -1.37265039 -0.23904781 -1.63524094 -0.47500533
 -1.72376353 -0.37330558  1.30396342  0.60530197  0.        ]",[-3.98435879  2.19904757],[-0.33655083 -0.32430878]
48,-0.184669962774,[-2.66098682  1.8617733 ],-1.321,"[[ -6.69180196e+01   3.00397828e+00  -1.87584528e-01  -5.46161456e-02]
 [ -1.22065545e+02   5.14006847e-04   0.00000000e+00   0.00000000e+00]]","[-0.94504532 -0.4892417   1.29119485 -0.23910986 -1.63523914 -0.47500516
 -1.76488694 -0.37338904  1.13408474  0.40017599  0.        ]",[-3.58007336  2.12660027],[-0.33655083 -0.32430878]
49,-0.196286509122,[-3.8534174   2.45046907],-1.28462,"[[ -6.93748101e+01   3.00398521e+00  -1.87584528e-01  -5.46161456e-02]
 [ -1.23608371e+02   2.17991340e-04   0.00000000e+00   0.00000000e+00]]","[ 1.19540078 -0.48924291 -0.28259162 -0.23913691 -1.63523734 -0.47500498
 -1.80519606 -0.37342771  1.15040324  0.68599129  0.        ]",[-3.95742273  1.37033617],[-0.33655083 -0.32430878]
