timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
22,-0.181066978945,[-4.1956144   2.93668054],-2.03985,"[[ -1.67738025e+01   3.00403867e+00  -1.68504690e-01  -1.00583316e-01]
 [ -7.11776003e+01  -2.05543633e-03   0.00000000e+00   0.00000000e+00]]","[-0.79301154 -0.48406041  1.39396031 -0.22095184 -1.46115842 -0.87216475
 -0.3523538  -0.37126018  0.98241828  0.83035643  0.        ]",[-3.94410133  2.0106287 ],[-0.38376191 -0.34895045]
23,-0.186527234115,[-4.15406789  1.45176795],-2.18371,"[[ -1.82229417e+01   3.00401231e+00  -1.68504690e-01  -1.00583316e-01]
 [ -7.37278261e+01  -7.85000034e-04   0.00000000e+00   0.00000000e+00]]","[ 0.99707161 -0.484055    0.97004623 -0.22084547 -1.46115748 -0.87216444
 -0.41881405 -0.37109665  0.92814813  1.02300575  0.        ]",[-4.29887962  1.07588017],[-0.38376191 -0.34895045]
24,-0.21001413099,[-5.32989271  0.27581848],-2.08625,"[[ -1.97225789e+01   3.00400219e+00  -1.68504690e-01  -1.00583316e-01]
 [ -7.62275665e+01  -3.04122323e-04   0.00000000e+00   0.00000000e+00]]","[ 0.76531216 -0.48405285 -1.01555001 -0.22080461 -1.46115654 -0.87216412
 -0.48395861 -0.37103469  1.09238735  1.10662455  0.        ]",[-4.47399616  0.97918874],[-0.38376191 -0.34895045]
25,-0.208204674375,[-3.92278272  2.24597498],-2.10367,"[[ -2.12717145e+01   3.00323020e+00  -1.68504690e-01  -1.00583316e-01]
 [ -7.86778197e+01  -5.31905541e-02   0.00000000e+00   0.00000000e+00]]","[-1.16438206 -0.4838976  -0.85802131 -0.21769084 -1.4611556  -0.87216381
 -0.54781349 -0.37783854  1.17426811  0.91427077  0.        ]",[-4.37804556  2.00647306],[-0.38376191 -0.34895045]
26,-0.182945031459,[-5.41090909  2.17488829],-2.02626,"[[ -2.28693683e+01   3.00304326e+00  -1.68504690e-01  -1.00583316e-01]
 [ -8.10795640e+01   1.39378047e-02   0.00000000e+00   0.00000000e+00]]","[-1.00712657 -0.48385978  1.23896207 -0.21693684 -1.46115466 -0.87216349
 -0.61040418 -0.36920227  1.00403152  0.81773992  0.        ]",[-4.00030231  2.03333712],[-0.38376191 -0.34895045]
27,-0.186663371793,[-4.63216785  1.5982755 ],-2.12304,"[[ -2.45145801e+01   3.00339783e+00  -1.68504690e-01  -1.00583316e-01]
 [ -8.34337677e+01   1.74615385e-02   0.00000000e+00   0.00000000e+00]]","[ 1.00389008 -0.48393111  0.95996451 -0.21836685 -1.46115372 -0.87216318
 -0.67175592 -0.36874885  0.92835546  1.0247166   0.        ]",[-4.332726    1.01187682],[-0.38376191 -0.34895045]
28,-0.21188192239,[-4.38516633  0.89685826],-2.1271,"[[ -2.62064083e+01   3.00368415e+00  -1.68504690e-01  -1.00583316e-01]
 [ -8.57413667e+01   1.09658866e-02   0.00000000e+00   0.00000000e+00]]","[ 0.5361762  -0.48398856 -1.18095342 -0.21952161 -1.46115278 -0.87216286
 -0.73189308 -0.36958444  1.11650051  1.09375437  0.        ]",[-4.5711503   1.03892434],[-0.38376191 -0.34895045]
29,-0.202572645722,[-4.92981912  2.23332049],-2.04241,"[[ -2.79439302e+01   3.00373749e+00  -1.68504690e-01  -1.00583316e-01]
 [ -8.80032826e+01  -1.85272941e-03   0.00000000e+00   0.00000000e+00]]","[-1.43243004 -0.48399914 -0.36695944 -0.2197367  -1.46115184 -0.87216255
 -0.79083969 -0.37123349  1.14915217  0.86301454  0.        ]",[-4.36646175  2.11442757],[-0.38376191 -0.34895045]
30,-0.178805104031,[-3.47179831  2.53118311],-2.07232,"[[ -2.97262411e+01   3.00379205e+00  -1.68504690e-01  -1.00583316e-01]
 [ -9.02204198e+01   4.70434996e-03   0.00000000e+00   0.00000000e+00]]","[-0.2877752  -0.48400997  1.56679822 -0.21995673 -1.4611509  -0.87216223
 -0.84861931 -0.37038982  0.94436371  0.86916421  0.        ]",[-4.09023476  1.61764431],[-0.38376191 -0.34895045]
31,-0.19943776596,[-3.08666841  0.94594981],-2.36637,"[[ -3.15524544e+01   3.00388014e+00  -1.68504690e-01  -1.00583316e-01]
 [ -9.23936660e+01   3.71027404e-03   0.00000000e+00   0.00000000e+00]]","[ 1.24705628 -0.48402753 -0.09052436 -0.22031201 -1.46114996 -0.87216192
 -0.90525507 -0.37051763  0.9977491   1.10330463  0.        ]",[-4.47413158  0.7131961 ],[-0.38376191 -0.34895045]
32,-0.212275101166,[-4.34828366  2.49069028],-2.03101,"[[ -3.34217009e+01   3.00388021e+00  -1.68504690e-01  -1.00583316e-01]
 [ -9.45238894e+01  -1.87051753e-03   0.00000000e+00   0.00000000e+00]]","[-0.7067035  -0.48402742 -1.22194294 -0.22031221 -1.46114902 -0.8721616
 -0.9607696  -0.37123552  1.17983542  0.97764904  0.        ]",[-4.58844423  1.64746892],[-0.38376191 -0.34895045]
33,-0.184340895054,[-4.48547216  2.28636251],-2.08805,"[[ -3.53331288e+01   3.00389661e+00  -1.68504690e-01  -1.00583316e-01]
 [ -9.66119416e+01   2.07627830e-03   0.00000000e+00   0.00000000e+00]]","[-1.11154944 -0.48403058  1.13701332 -0.22037832 -1.46114808 -0.87216129
 -1.01518507 -0.37072767  1.01757812  0.81367481  0.        ]",[-4.13787746  1.96464217],[-0.38376191 -0.34895045]
34,-0.189916098632,[-4.06765464  0.84970083],-2.20266,"[[ -3.72859030e+01   3.00393752e+00  -1.68504690e-01  -1.00583316e-01]
 [ -9.86586582e+01   1.77744179e-03   0.00000000e+00   0.00000000e+00]]","[ 1.14348377 -0.48403866  0.69869686 -0.22054331 -1.46114714 -0.87216097
 -1.06852326 -0.37076603  0.9419242   1.05142016  0.        ]",[-4.4286232   0.82127786],[-0.38376191 -0.34895045]
35,-0.213804230103,[-5.34002903  2.57470451],-1.91314,"[[ -3.92792051e+01   3.00380594e+00  -1.68504690e-01  -1.00583316e-01]
 [ -1.00664856e+02  -9.99111671e-03   0.00000000e+00   0.00000000e+00]]","[-0.13653072 -0.48401215 -1.35857122 -0.22001252 -1.4611462  -0.87216066
 -1.12080547 -0.37227999  1.16275048  1.03913746  0.        ]",[-4.68810987  1.32016635],[-0.38376191 -0.34895045]
36,-0.188861024688,[-4.11341507  1.77181545],-2.16542,"[[ -4.13122325e+01   3.00378233e+00  -1.68504690e-01  -1.00583316e-01]
 [ -1.02631339e+02   3.41148642e-03   0.00000000e+00   0.00000000e+00]]","[-1.35628157 -0.48400729  0.77605229 -0.21991722 -1.46114526 -0.87216034
 -1.1720526  -0.37055563  1.05723422  0.80950435  0.        ]",[-4.28306103  2.01521206],[-0.38376191 -0.34895045]
37,-0.186960746321,[-5.62510137 -0.61932402],-2.05537,"[[ -4.33841991e+01   3.00386314e+00  -1.68504690e-01  -1.00583316e-01]
 [ -1.04558893e+02   3.86031207e-03   0.00000000e+00   0.00000000e+00]]","[ 1.01975006 -0.48402338  0.93579384 -0.22024315 -1.46114432 -0.87216003
 -1.22228519 -0.3704978   0.9296248   1.02710702  0.        ]",[-4.41044235  0.87624681],[-0.38376191 -0.34895045]
38,-0.215960777986,[-6.24810921  0.75351538],-1.87072,"[[ -4.54943338e+01   2.97926633e+00  -1.68504690e-01  -1.00583316e-01]
 [ -1.06448222e+02  -2.45558484e+00   0.00000000e+00   0.00000000e+00]]","[-0.04241453 -0.47865205 -1.35610134 -0.12121038 -1.46114338 -0.87215971
 -1.27152155 -0.68691031  1.17814027  1.04581704  0.        ]",[-4.79318094  1.29273283],[-0.38376191 -0.34895045]
39,-0.183809269606,[-2.78965431  1.93982506],-2.22288,"[[ -4.76418763e+01   2.96049103e+00  -1.68504690e-01  -1.00583316e-01]
 [ -1.08299934e+02   5.67773426e-01   0.00000000e+00   0.00000000e+00]]","[-1.32576298 -0.47396473  0.83606508 -0.0458812  -1.46114244 -0.8721594
 -1.31977751 -0.2979489   1.02874218  0.77687688  0.        ]",[-4.2459054   1.98842239],[-0.38376191 -0.34895045]
40,-0.189230123129,[-3.88876972  0.12072876],-2.27387,"[[ -4.98260900e+01   3.01137323e+00  -1.68504690e-01  -1.00583316e-01]
 [ -1.10115517e+02   3.40016827e+00   0.00000000e+00   0.00000000e+00]]","[ 1.12850418 -0.48548867  0.73369059 -0.25055075 -1.4611415  -0.87215908
 -1.36709187  0.06644466  0.94179121  1.04134826  0.        ]",[-4.41317558  0.74723983],[-0.38376191 -0.34895045]
41,-0.211200140425,[-3.92729269  1.08757178],-2.1108,"[[ -5.20462576e+01   3.03340449e+00  -1.68504690e-01  -1.00583316e-01]
 [ -1.11895195e+02  -1.94468333e-01   0.00000000e+00   0.00000000e+00]]","[-0.41206372 -0.48931639 -1.32639293 -0.33962547 -1.46114056 -0.87215877
 -1.41347044 -0.39601292  1.14932459  1.02095305  0.        ]",[-4.7455616   1.41188467],[-0.38376191 -0.34895045]
42,-0.185107899125,[-3.20530585 -0.12557089],-2.33021,"[[ -5.43016611e+01   3.02417990e+00  -1.68504690e-01  -1.00583316e-01]
 [ -1.13639324e+02  -5.39213108e-01   0.00000000e+00   0.00000000e+00]]","[-0.98958139 -0.48779922  1.2541486  -0.30230088 -1.46113962 -0.87215845
 -1.4589225  -0.44036497  1.01711195  0.82934225  0.        ]",[-4.28598833  1.77320862],[-0.38376191 -0.34895045]
43,-0.197459822715,[-3.78641013  1.35654373],-2.20411,"[[ -5.65916003e+01   3.00844439e+00  -1.68504690e-01  -1.00583316e-01]
 [ -1.15348883e+02  -1.03287715e+00   0.00000000e+00   0.00000000e+00]]","[ 1.25865708 -0.48492642  0.04626095 -0.23872725 -1.46113868 -0.87215814
 -1.50347359 -0.5038758   0.98596393  1.09281932  0.        ]",[-4.61237335  0.61142814],[-0.38376191 -0.34895045]
44,-0.208799286324,[-4.25369657  2.03894606],-2.08088,"[[ -5.89153904e+01   3.00113518e+00  -1.68504690e-01  -1.00583316e-01]
 [ -1.17024567e+02   3.13537433e-01   0.00000000e+00   0.00000000e+00]]","[-1.11226529 -0.48346993 -0.91771277 -0.2092416  -1.46113774 -0.87215782
 -1.54714177 -0.33065653  1.1740457   0.92602912  0.        ]",[-4.64431572  1.73267567],[-0.38376191 -0.34895045]
45,-0.178720168481,[-4.52445384  1.53842993],-1.99483,"[[ -6.12723631e+01   3.00419045e+00  -1.68504690e-01  -1.00583316e-01]
 [ -1.18667218e+02   5.28032145e-02   0.00000000e+00   0.00000000e+00]]","[-0.10802385 -0.48408798  1.57706513 -0.22156301 -1.4611368  -0.87215751
 -1.58994903 -0.36420048  0.93524697  0.88565064  0.        ]",[-4.22775173  1.37084973],[-0.38376191 -0.34895045]
46,-0.209489953422,[-4.71284149  1.65072911],-2.07796,"[[ -6.36618622e+01   3.00452450e+00  -1.68504690e-01  -1.00583316e-01]
 [ -1.20277323e+02  -3.58039984e-03   0.00000000e+00   0.00000000e+00]]","[ 0.81008135 -0.48415463 -0.9739542  -0.22291044 -1.46113586 -0.87215719
 -1.63190802 -0.37145427  1.08662744  1.10835955  0.        ]",[-4.78774405  0.74744952],[-0.38376191 -0.34895045]
47,-0.195086709727,[-4.08468993  1.87539685],-2.1575,"[[ -6.60832435e+01   3.00435665e+00  -1.68504690e-01  -1.00583316e-01]
 [ -1.21855548e+02  -9.79153620e-03   0.00000000e+00   0.00000000e+00]]","[-1.49893439 -0.48412097  0.27011031 -0.22223333 -1.46113492 -0.87215688
 -1.67303611 -0.37225326  1.10331761  0.82337261  0.        ]",[-4.52543354  1.94774711],[-0.38376191 -0.34895045]
48,-0.187245080383,[-4.75530371  2.05633436],-2.02559,"[[ -6.85358758e+01   3.00418772e+00  -1.68504690e-01  -1.00583316e-01]
 [ -1.23402530e+02  -6.72987422e-03   0.00000000e+00   0.00000000e+00]]","[ 1.03429671 -0.48408707  0.91267618 -0.22155188 -1.46113398 -0.87215656
 -1.71334987 -0.37185928  0.93081202  1.02943322  0.        ]",[-4.49697685  0.76617128],[-0.38376191 -0.34895045]
49,-0.21288410005,[-5.03661778 -0.05808874],-2.06048,"[[ -7.10191405e+01   3.00408597e+00  -1.68504690e-01  -1.00583316e-01]
 [ -1.24918887e+02  -3.63423228e-03   0.00000000e+00   0.00000000e+00]]","[-0.57633729 -0.48406657 -1.27785074 -0.2211414  -1.46113304 -0.87215625
 -1.75286546 -0.37146094  1.17766228  0.99310375  0.        ]",[-4.8024807  1.4203403],[-0.38376191 -0.34895045]
