timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
15,-0.217342425516,[-2.54778753  3.99302108],-1.90979,"[[ -5.54862486   3.01393914   0.19560229   0.05328013]
 [-37.13054483  -0.41542549   0.           0.        ]]","[ 0.89639584 -0.48740137  1.08942349 -0.26851871  1.69384595  0.45877496
  0.5060975  -0.42586797 -1.79830234 -0.34641626  0.        ]",[-1.85889077  3.54420853],[-0.38122332 -0.34344292]
16,-0.207590964897,[-2.49074487  3.27745445],-1.89193,"[[ -6.32358534   3.00825828   0.19560229   0.05328013]
 [-40.35476026  -0.18278282   0.           0.        ]]","[ 1.25149384 -0.48631914  0.04423659 -0.2458172   1.69384437  0.45877482
  0.42206273 -0.39572302 -1.7405437  -0.2535948   0.        ]",[-2.22345281  3.00312972],[-0.38122332 -0.34344292]
17,-0.193406256912,[-2.47218909  1.87727685],-1.83068,"[[ -7.16238983   3.00578892   0.19560229   0.05328013]
 [-43.51515893  -0.07833918   0.           0.        ]]","[ 0.75223081 -0.48583403 -1.02917767 -0.2359546   1.6938428   0.45877469
  0.33969126 -0.38218955 -1.63461001 -0.24107515  0.        ]",[-2.40649819  3.04095554],[-0.38122332 -0.34344292]
18,-0.185282063809,[-3.12098043  4.92276002],-1.3666,"[[ -8.06377464e+00   3.00473983e+00   1.95602287e-01   5.32801307e-02]
 [ -4.66129984e+01  -3.29362761e-02   0.00000000e+00   0.00000000e+00]]","[-0.41645668 -0.48562517 -1.33486034 -0.23176553  1.69384122  0.45877455
  0.25895032 -0.37630633 -1.55379792 -0.33466903  0.        ]",[-2.23322034  3.55637717],[-0.38122332 -0.34344292]
19,-0.19234712391,[-2.99619681  4.74231747],-1.58181,"[[ -9.02650095e+00   3.00430166e+00   1.95602287e-01   5.32801307e-02]
 [ -4.96495142e+01  -1.36475317e-02   0.00000000e+00   0.00000000e+00]]","[-1.40204221 -0.48553739 -0.46676129 -0.23001605  1.69383965  0.45877442
  0.1798077  -0.37380687 -1.57208013 -0.47411266  0.        ]",[-2.01410389  4.01501513],[-0.38122332 -0.34344292]
20,-0.20945715937,[-2.85761367  5.10278848],-1.77741,"[[ -1.00493545e+01   3.00412101e+00   1.95602287e-01   5.32801307e-02]
 [ -5.26259189e+01  -5.59276631e-03   0.00000000e+00   0.00000000e+00]]","[-1.24937029 -0.48550103  0.96366504 -0.22929476  1.69383807  0.45877429
  0.10223179 -0.37276307 -1.68908433 -0.53553748  0.        ]",[-1.85054469  4.15608883],[-0.38122332 -0.34344292]
21,-0.220126519969,[-1.9111441   3.93016532],-1.90313,"[[ -1.11311449e+01   3.00404725e+00   1.95602287e-01   5.32801307e-02]
 [ -5.55434018e+01  -2.27380980e-03   0.00000000e+00   0.00000000e+00]]","[ 0.05793296 -0.48548608  1.56089125 -0.22900024  1.69383649  0.45877415
  0.0261916  -0.37233291 -1.7983417  -0.443189    0.        ]",[-1.72988248  3.92599058],[-0.38122332 -0.34344292]
22,-0.212650724909,[-2.34833795  3.44409936],-1.88184,"[[ -1.22707055e+01   3.00401733e+00   1.95602287e-01   5.32801307e-02]
 [ -5.84031292e+01  -9.20777613e-04   0.00000000e+00   0.00000000e+00]]","[ 1.19268102 -0.48547993  0.53217939 -0.22888071  1.69383492  0.45877402
 -0.04834327 -0.37215749 -1.7745036  -0.28105483  0.        ]",[-2.09962559  3.14995241],[-0.38122332 -0.34344292]
23,-0.192905253478,[-2.78826543  3.17838356],-1.64826,"[[ -1.34668927e+01   3.00400521e+00   1.95602287e-01   5.32801307e-02]
 [ -6.12062442e+01  -3.74032767e-04   0.00000000e+00   0.00000000e+00]]","[ 0.72935126 -0.48547735 -1.0489143  -0.22883225  1.69383334  0.45877389
 -0.12140262 -0.37208654 -1.6307443  -0.24131302  0.        ]",[-2.44129276  3.0592916 ],[-0.38122332 -0.34344292]
24,-0.186103064601,[-1.53739501  3.22355676],-1.65595,"[[ -1.47185853e+01   3.00400025e+00   1.95602287e-01   5.32801307e-02]
 [ -6.39538675e+01  -1.54767869e-04   0.00000000e+00   0.00000000e+00]]","[-0.88744496 -0.48547621 -1.12544137 -0.22881242  1.69383177  0.45877375
 -0.19301565 -0.37205803 -1.54644272 -0.39068636  0.        ]",[-2.16238856  3.75884843],[-0.38122332 -0.34344292]
25,-0.204302123228,[-1.19624094  4.49923749],-1.74825,"[[ -1.60246847e+01   3.00399816e+00   1.95602287e-01   5.32801307e-02]
 [ -6.66470977e+01  -6.74484735e-05   0.00000000e+00   0.00000000e+00]]","[-1.44145386 -0.48547565  0.56170786 -0.22880402  1.69383019  0.45877362
 -0.26321099 -0.37204661 -1.64899285 -0.53257128  0.        ]",[-1.93005443  4.15486431],[-0.38122332 -0.34344292]
26,-0.220058398045,[-1.48604236  5.14967576],-1.69673,"[[ -1.73841138e+01   3.00399721e+00   1.95602287e-01   5.32801307e-02]
 [ -6.92870115e+01  -3.29319648e-05   0.00000000e+00   0.00000000e+00]]","[ 0.01649651 -0.48547532  1.56623115 -0.22880017  1.69382862  0.45877349
 -0.33201671 -0.37204204 -1.79677254 -0.44739059  0.        ]",[-1.77061009  3.89934158],[-0.38122332 -0.34344292]
27,-0.208974115146,[-3.0598034   1.44565203],-2.01767,"[[ -1.87958168e+01   3.00399671e+00   1.95602287e-01   5.32801307e-02]
 [ -7.18746643e+01  -1.94207953e-05   0.00000000e+00   0.00000000e+00]]","[ 1.25062761 -0.48547507  0.18263714 -0.2287981   1.69382704  0.45877335
 -0.39946031 -0.37204019 -1.75049437 -0.25703281  0.        ]",[-2.24251676  2.99720526],[-0.38122332 -0.34344292]
28,-0.186934114787,[-2.66521509  3.35813319],-1.57773,"[[ -2.02587589e+01   3.00399638e+00   1.95602287e-01   5.32801307e-02]
 [ -7.44110909e+01  -1.42185014e-05   0.00000000e+00   0.00000000e+00]]","[ 0.09348308 -0.48547486 -1.34794763 -0.22879674  1.69382546  0.45877322
 -0.46556875 -0.37203941 -1.5769466  -0.28582165  0.        ]",[-2.39749408  3.32875347],[-0.38122332 -0.34344292]
29,-0.195098681259,[-1.47949071  4.8423905 ],-1.62036,"[[ -2.17719257e+01   3.00399612e+00   1.95602287e-01   5.32801307e-02]
 [ -7.68973052e+01  -1.22823656e-05   0.00000000e+00   0.00000000e+00]]","[-1.47710088 -0.48547466 -0.21620598 -0.22879563  1.69382389  0.45877309
 -0.53036847 -0.37203906 -1.58758162 -0.49477663  0.        ]",[-2.01429629  4.07311535],[-0.38122332 -0.34344292]
30,-0.218309702108,[-1.53721153  4.1592013 ],-1.82611,"[[ -2.33343230e+01   3.00399588e+00   1.95602287e-01   5.32801307e-02]
 [ -7.93343012e+01  -1.16188839e-05   0.00000000e+00   0.00000000e+00]]","[-0.44049668 -0.48547447  1.53644895 -0.22879463  1.69382231  0.45877295
 -0.59388535 -0.37203887 -1.77231543 -0.48918138  0.        ]",[-1.78433013  4.02075386],[-0.38122332 -0.34344292]
31,-0.211071615219,[-3.28943761  3.00612382],-1.87863,"[[ -2.49449761e+01   3.00399565e+00   1.95602287e-01   5.32801307e-02]
 [ -8.17230535e+01  -1.14433805e-05   0.00000000e+00   0.00000000e+00]]","[ 1.22834257 -0.48547428  0.37817357 -0.22879365  1.69382074  0.45877282
 -0.6561448  -0.37203874 -1.76440737 -0.26949681  0.        ]",[-2.22755098  3.02632523],[-0.38122332 -0.34344292]
32,-0.186480416887,[-3.35049819  3.54609629],-1.55865,"[[ -2.66029299e+01   3.00399542e+00   1.95602287e-01   5.32801307e-02]
 [ -8.40645169e+01  -1.14483708e-05   0.00000000e+00   0.00000000e+00]]","[ 0.00997413 -0.48547409 -1.35967119 -0.22879268  1.69381916  0.45877269
 -0.71717171 -0.37203864 -1.57198968 -0.29312558  0.        ]",[-2.40130687  3.36027408],[-0.38122332 -0.34344292]
33,-0.199339022024,[-1.767954    2.96656906],-1.92555,"[[ -2.83072478e+01   3.00399519e+00   1.95602287e-01   5.32801307e-02]
 [ -8.63596276e+01  -1.15140393e-05   0.00000000e+00   0.00000000e+00]]","[-1.50941357 -0.4854739   0.1520382  -0.2287917   1.69381759  0.45877255
 -0.77699046 -0.37203855 -1.61425786 -0.51733677  0.        ]",[-1.99062943  4.13035679],[-0.38122332 -0.34344292]
34,-0.220249812127,[-2.21873411  3.67165247],-1.87491,"[[ -3.00570121e+01   3.00399496e+00   1.95602287e-01   5.32801307e-02]
 [ -8.86093033e+01  -1.15941264e-05   0.00000000e+00   0.00000000e+00]]","[ 0.1617373  -0.48547371  1.54149475 -0.22879072  1.69381601  0.45877242
 -0.83562497 -0.37203846 -1.80190913 -0.43229648  0.        ]",[-1.85587072  3.79066682],[-0.38122332 -0.34344292]
35,-0.200587408531,[-1.81736325  3.73642479],-1.6299,"[[ -3.18513230e+01   3.00399473e+00   1.95602287e-01   5.32801307e-02]
 [ -9.08144434e+01  -1.16711073e-05   0.00000000e+00   0.00000000e+00]]","[ 1.12374242 -0.48547352 -0.51667862 -0.22878974  1.69381443  0.45877228
 -0.89309867 -0.37203837 -1.69067909 -0.2320529   0.        ]",[-2.46678638  2.91486955],[-0.38122332 -0.34344292]
36,-0.186942230546,[-1.93911142  3.85608636],-1.61326,"[[ -3.36892988e+01   3.00399450e+00   1.95602287e-01   5.32801307e-02]
 [ -9.29759296e+01  -1.17386416e-05   0.00000000e+00   0.00000000e+00]]","[-1.02140574 -0.48547333 -1.01880638 -0.22878874  1.69381286  0.45877215
 -0.94943455 -0.37203827 -1.54810393 -0.40904673  0.        ]",[-2.19177914  3.82198691],[-0.38122332 -0.34344292]
37,-0.214984034944,[-1.11829669  3.97091886],-1.80913,"[[ -3.55700749e+01   3.00399426e+00   1.95602287e-01   5.32801307e-02]
 [ -9.50946260e+01  -1.17947197e-05   0.00000000e+00   0.00000000e+00]]","[-0.86048556 -0.48547314  1.35110878 -0.22878775  1.69381128  0.45877202
 -1.00465512 -0.37203818 -1.73771544 -0.51922684  0.        ]",[-1.85765505  4.08294106],[-0.38122332 -0.34344292]
38,-0.211350444016,[-3.26512497  3.49210375],-1.79903,"[[ -3.74928042e+01   3.00399403e+00   1.95602287e-01   5.32801307e-02]
 [ -9.71713798e+01  -1.18389942e-05   0.00000000e+00   0.00000000e+00]]","[ 1.22332871 -0.48547294  0.40491657 -0.22878675  1.69380971  0.45877188
 -1.05878246 -0.37203808 -1.76620466 -0.27138574  0.        ]",[-2.32724357  2.95680594],[-0.38122332 -0.34344292]
39,-0.185247212754,[-2.45318276  2.11571183],-1.72001,"[[ -3.94566561e+01   3.00399379e+00   1.95602287e-01   5.32801307e-02]
 [ -9.92070212e+01  -1.18717422e-05   0.00000000e+00   0.00000000e+00]]","[-0.38524498 -0.48547275 -1.34153687 -0.22878574  1.69380813  0.45877175
 -1.11183819 -0.37203799 -1.55419844 -0.33159137  0.        ]",[-2.34386277  3.52286386],[-0.38122332 -0.34344292]
40,-0.209398413062,[-0.58942112  3.79612797],-1.81696,"[[ -4.14608164e+01   3.00399355e+00   1.95602287e-01   5.32801307e-02]
 [ -1.01202364e+02  -1.18934644e-05   0.00000000e+00   0.00000000e+00]]","[-1.2529648  -0.48547256  0.95832793 -0.22878473  1.69380656  0.45877162
 -1.16384354 -0.37203789 -1.68854152 -0.53568158  0.        ]",[-1.9383862   4.14153337],[-0.38122332 -0.34344292]
41,-0.21524329787,[-1.47119769  4.29222988],-1.71071,"[[ -4.34881771e+01   3.00399335e+00   1.95602287e-01   5.32801307e-02]
 [ -1.01532606e+02  -7.95680841e-06   0.00000000e+00   0.00000000e+00]]","[ 1.08738952 -0.48547238  0.80115019 -0.22878388  1.69380498  0.45877148
 -1.17245018 -0.37203727 -1.79000272 -0.3052591   0.        ]",[-2.26199484  3.06267166],[-0.38122332 -0.34344292]
42,-0.185952243392,[-1.52737915  3.21786704],-1.55429,"[[ -4.55383872e+01   3.00399318e+00   1.95602287e-01   5.32801307e-02]
 [ -1.03481910e+02  -8.99225841e-06   0.00000000e+00   0.00000000e+00]]","[-0.10845516 -0.4854722  -1.36694942 -0.22878316  1.6938034   0.45877135
 -1.22325552 -0.37203731 -1.56566989 -0.30397846  0.        ]",[-2.41834831  3.4049511 ],[-0.38122332 -0.34344292]
43,-0.20749026854,[-2.24287096  5.04649855],-1.71312,"[[ -4.76271963e+01   3.00399299e+00   1.95602287e-01   5.32801307e-02]
 [ -1.05392626e+02  -1.02935638e-05   0.00000000e+00   0.00000000e+00]]","[-1.33885842 -0.48547202  0.81301556 -0.22878233  1.69380183  0.45877122
 -1.27305499 -0.37203737 -1.67322322 -0.53614108  0.        ]",[-1.95461249  4.1543808 ],[-0.38122332 -0.34344292]
44,-0.215450621788,[-2.35237403  1.51590533],-1.97926,"[[ -4.97538401e+01   3.00399278e+00   1.95602287e-01   5.32801307e-02]
 [ -1.07265516e+02  -1.11035987e-05   0.00000000e+00   0.00000000e+00]]","[ 1.07572411 -0.48547183  0.82373014 -0.22878141  1.69380025  0.45877108
 -1.32186853 -0.37203738 -1.79116495 -0.30756142  0.        ]",[-2.29357338  3.03923678],[-0.38122332 -0.34344292]
45,-0.185521231009,[-2.40071219  4.45645391],-1.42912,"[[ -5.19175697e+01   3.00399255e+00   1.95602287e-01   5.32801307e-02]
 [ -1.09101329e+02  -1.15126657e-05   0.00000000e+00   0.00000000e+00]]","[-0.24094036 -0.48547164 -1.3622517  -0.22878045  1.69379868  0.45877095
 -1.36971562 -0.37203733 -1.55959896 -0.31679995  0.        ]",[-2.39990473  3.45992875],[-0.38122332 -0.34344292]
46,-0.210811646761,[-2.34957804  3.67391884],-1.89668,"[[ -5.41176510e+01   3.00399232e+00   1.95602287e-01   5.32801307e-02]
 [ -1.10900800e+02  -1.16899830e-05   0.00000000e+00   0.00000000e+00]]","[-1.17584552 -0.48547145  1.06296238 -0.22877947  1.6937971   0.45877082
 -1.41661541 -0.37203725 -1.70030088 -0.53390208  0.        ]",[-1.94323111  4.12810183],[-0.38122332 -0.34344292]
47,-0.21118525629,[-2.90273849  2.45276419],-1.83097,"[[ -5.63533642e+01   3.00399208e+00   1.95602287e-01   5.32801307e-02]
 [ -1.12664648e+02  -1.17481147e-05   0.00000000e+00   0.00000000e+00]]","[ 1.22636125 -0.48547126  0.38905717 -0.22877847  1.69379553  0.45877068
 -1.46258664 -0.37203716 -1.76512087 -0.27025536  0.        ]",[-2.42863894  2.87925887],[-0.38122332 -0.34344292]
48,-0.185706005817,[-2.9573635  4.1776593],-1.53364,"[[ -5.86240041e+01   3.00399185e+00   1.95602287e-01   5.32801307e-02]
 [ -1.14393577e+02  -1.17472119e-05   0.00000000e+00   0.00000000e+00]]","[-0.79654073 -0.48547106 -1.18384918 -0.22877747  1.69379395  0.45877055
 -1.50764769 -0.37203705 -1.54633049 -0.37897111  0.        ]",[-2.29547501  3.71501303],[-0.38122332 -0.34344292]
49,-0.217418408635,[-1.49294052  3.82850945],-1.79263,"[[ -6.09288791e+01   3.00399161e+00   1.95602287e-01   5.32801307e-02]
 [ -1.16088280e+02  -1.17164942e-05   0.00000000e+00   0.00000000e+00]]","[-0.57924412 -0.48547087  1.49398484 -0.22877648  1.69379237  0.45877042
 -1.55181656 -0.37203695 -1.76230147 -0.50009958  0.        ]",[-1.91795969  3.96435356],[-0.38122332 -0.34344292]
