timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
22,-0.1858997939,[-3.02260764  1.80847029],-1.37032,"[[ -3.90046209   3.00552599   0.07564874  -0.18510062]
 [-31.2340734   -0.06701364   0.           0.        ]]","[-1.13537599 -0.48838327  1.11224652 -0.24226353  0.64674865 -1.60551398
  0.6257018  -0.38186524 -0.80173726  1.52785359  0.        ]",[-2.7194972   2.00367355],[-0.36296988 -0.33501959]
23,-0.195437784405,[-2.75855004  0.75942476],-1.70533,"[[ -4.55866452e+00   3.00462978e+00   7.56487433e-02  -1.85100619e-01]
 [ -3.45750361e+01  -2.80911040e-02   0.00000000e+00   0.00000000e+00]]","[-0.34571806 -0.48820442  1.55451804 -0.23873339  0.64674839 -1.60551237
  0.53846644 -0.37678133 -0.87423847  1.57854254  0.        ]",[-2.81226254  1.62677693],[-0.36296988 -0.33501959]
24,-0.207776649353,[-3.2180664   1.90750171],-2.08865,"[[ -5.28302263e+00   3.00400133e+00   7.56487433e-02  -1.85100619e-01]
 [ -3.78498615e+01  -2.92421734e-02   0.00000000e+00   0.00000000e+00]]","[ 0.61054937 -0.48807826  1.33839753 -0.23625818  0.64674813 -1.60551076
  0.45295799 -0.37693155 -0.90457894  1.68061969  0.        ]",[-2.88328147  1.1638099 ],[-0.36296988 -0.33501959]
25,-0.216503133048,[-3.03076976 -0.32204637],-2.30372,"[[ -6.07222678e+00   3.00378618e+00   7.56487433e-02  -1.85100619e-01]
 [ -4.10598565e+01  -1.01916960e-04   0.00000000e+00   0.00000000e+00]]","[ 1.2142326  -0.48803482  0.40676746 -0.23541084  0.64674788 -1.60550915
  0.36914234 -0.37312533 -0.86270458  1.78721723  0.        ]",[-2.89102912  0.80180591],[-0.36296988 -0.33501959]
26,-0.216181897704,[-2.94925385  2.7264772 ],-2.13054,"[[ -6.92499359   2.99097782   0.07564874  -0.18510062]
 [-44.20632619  -1.27652442   0.           0.        ]]","[ 0.97034464 -0.48533801 -0.78406131 -0.18501543  0.64674762 -1.60550754
  0.28698539 -0.53984267 -0.75236901  1.83542745  0.        ]",[-2.89643931  0.8349483 ],[-0.36296988 -0.33501959]
27,-0.203592245984,[-2.76834779  1.94410389],-1.62526,"[[ -7.84006279   3.00541389   0.07564874  -0.18510062]
 [-47.29038971   1.9210034    0.           0.        ]]","[-0.11531924 -0.48836014 -1.37540319 -0.24182164  0.64674736 -1.60550593
  0.20645792 -0.12220346 -0.66328771  1.75501802  0.        ]",[-2.92188048  1.34707475],[-0.36296988 -0.33501959]
28,-0.189322905594,[-1.79786507  2.05735035],-1.32547,"[[ -8.81620404e+00   3.01911799e+00   7.56487433e-02  -1.85100619e-01]
 [ -5.03136205e+01  -2.30150853e-02   0.00000000e+00   0.00000000e+00]]","[-1.26620597 -0.49094918 -0.74434781 -0.29585176  0.6467471  -1.60550432
  0.12751885 -0.37611778 -0.66060477  1.62592982  0.        ]",[-2.87209582  1.93316984],[-0.36296988 -0.33501959]
29,-0.183850753556,[-2.23959889  0.39860873],-1.35809,"[[ -9.85220788   3.01493974   0.07564874  -0.18510062]
 [-53.27688066  -0.27708802   0.           0.        ]]","[-1.38975126 -0.4901885   0.70908218 -0.27936823  0.64674685 -1.60550271
  0.05014566 -0.40930293 -0.7547346   1.53307212  0.        ]",[-2.81410861  2.0183177 ],[-0.36296988 -0.33501959]
30,-0.196968621714,[-3.59651828  2.26860294],-1.70483,"[[-10.9468881    3.00936944   0.07564874  -0.18510062]
 [-56.1814601   -0.24499128   0.           0.        ]]","[-0.20164336 -0.48913498  1.57014936 -0.25740669  0.64674659 -1.6055011
 -0.02569532 -0.40511054 -0.87848261  1.59091584  0.        ]",[-2.82698631  1.51298022],[-0.36296988 -0.33501959]
31,-0.214300045351,[-3.20246456  0.42782842],-2.22114,"[[-12.09908296   3.00614924   0.07564874  -0.18510062]
 [-59.02853987  -0.09881083   0.           0.        ]]","[ 1.0969389  -0.48850532  0.762036   -0.24471802  0.64674633 -1.60549949
 -0.10003495 -0.38601731 -0.88357289  1.75522512  0.        ]",[-2.8818543   0.84587729],[-0.36296988 -0.33501959]
32,-0.21472520199,[-2.6707749  -0.38201773],-2.0176,"[[-13.30765403   3.00424751   0.07564874  -0.18510062]
 [-61.81926671  -0.0815164    0.           0.        ]]","[ 0.88287936 -0.48812632 -0.89693381 -0.23722711  0.64674608 -1.60549788
 -0.17290314 -0.3837583  -0.74723181  1.82413482  0.        ]",[-2.95355916  0.8832438 ],[-0.36296988 -0.33501959]
33,-0.194327914423,[-2.49416856  1.98761028],-1.49089,"[[-14.57148559   2.98743147   0.07564874  -0.18510062]
 [-64.55475074  -1.59512642   0.           0.        ]]","[-0.71492735 -0.48454815 -1.23872111 -0.17107838  0.64674582 -1.60549627
 -0.2443289  -0.58145574 -0.63216122  1.68210544  0.        ]",[-2.89110422  1.64285529],[-0.36296988 -0.33501959]
34,-0.181722510746,[-3.99426089  1.03331122],-1.22608,"[[-15.88948133   2.99554315   0.07564874  -0.18510062]
 [-67.23594708   2.3929893    0.           0.        ]]","[-1.49118227 -0.4863251   0.36421559 -0.20296658  0.64674556 -1.60549466
 -0.31433715 -0.06055452 -0.7305372   1.52496138  0.        ]",[-2.89503431  1.95800233],[-0.36296988 -0.33501959]
35,-0.196737500299,[-1.93779361  0.86514586],-1.70717,"[[-17.26057276   3.02069789   0.07564874  -0.18510062]
 [-69.8644005    0.13929846   0.           0.        ]]","[-0.15959967 -0.49122895  1.57165136 -0.3020864   0.6467453  -1.60549305
 -0.38296824 -0.35491663 -0.87048406  1.59338092  0.        ]",[-2.86213779  1.45055199],[-0.36296988 -0.33501959]
36,-0.215347716243,[-3.29119869  0.13076246],-2.17959,"[[-18.68370908   3.01714699   0.07564874  -0.18510062]
 [-72.44063169  -0.31569409   0.           0.        ]]","[ 1.22588624 -0.49059223  0.34146715 -0.28807447  0.64674505 -1.60549144
 -0.45023574 -0.41434463 -0.85787901  1.77871971  0.        ]",[-2.91817594  0.74852651],[-0.36296988 -0.33501959]
37,-0.207719847265,[-1.84429334  1.36014374],-1.8395,"[[-20.15785785   3.01042401   0.07564874  -0.18510062]
 [-74.96582758  -0.30514666   0.           0.        ]]","[ 0.22340615 -0.48933668 -1.32506495 -0.26156275  0.64674479 -1.60548983
 -0.51617064 -0.41296686 -0.68770632  1.7835154   0.        ]",[-2.99638414  1.16927457],[-0.36296988 -0.33501959]
38,-0.184643215894,[-3.49564546  0.95706169],-1.28746,"[[ -2.16820089e+01   3.00648289e+00   7.56487433e-02  -1.85100619e-01]
 [ -7.74410353e+01  -1.18252220e-01   0.00000000e+00   0.00000000e+00]]","[-1.44845748 -0.48857006 -0.35018881 -0.24603195  0.64674453 -1.60548822
 -0.5808003  -0.3885558  -0.67618077  1.5766278   0.        ]",[-2.93163061  1.9186846 ],[-0.36296988 -0.33501959]
39,-0.192871313132,[-2.74120502  1.80075902],-1.54223,"[[ -2.32551727e+01   3.00491106e+00   7.56487433e-02  -1.85100619e-01]
 [ -7.98672574e+01  -4.89045980e-02   0.00000000e+00   0.00000000e+00]]","[-0.55104905 -0.48825791  1.50309167 -0.23984009  0.64674428 -1.60548661
 -0.64415086 -0.37949794 -0.86014032  1.56188548  0.        ]",[-2.88830352  1.57431245],[-0.36296988 -0.33501959]
40,-0.216173843787,[-3.87112803  1.26530784],-2.15038,"[[ -2.48763791e+01   3.00430979e+00   7.56487433e-02  -1.85100619e-01]
 [ -8.22454548e+01  -1.68558283e-02   0.00000000e+00   0.00000000e+00]]","[ 1.19973439 -0.48813746  0.47185542 -0.23747182  0.64674402 -1.605485
 -0.70624743 -0.37531181 -0.86692459  1.78188227  0.        ]",[-2.92309761  0.73819572],[-0.36296988 -0.33501959]
41,-0.205945842035,[-3.3982261   0.28047257],-1.69479,"[[ -2.65446770e+01   3.00410279e+00   7.56487433e-02  -1.85100619e-01]
 [ -8.45765751e+01  -5.79397813e-03   0.00000000e+00   0.00000000e+00]]","[ 0.0836845  -0.48809575 -1.35698937 -0.23665649  0.64674376 -1.60548339
 -0.76711474 -0.37386687 -0.67327691  1.77273073  0.        ]",[-3.0081377   1.20977163],[-0.36296988 -0.33501959]
42,-0.182602882961,[-1.47229436  1.12664632],-1.34122,"[[ -2.82591344e+01   3.00326861e+00   7.56487433e-02  -1.85100619e-01]
 [ -8.68615467e+01  -5.47159340e-02   0.00000000e+00   0.00000000e+00]]","[-1.51368382 -0.48792758  0.07577566 -0.23337132  0.6467435  -1.60548178
 -0.82677702 -0.38025662 -0.70527576  1.54502762  0.        ]",[-2.94388127  1.92285168],[-0.36296988 -0.33501959]
43,-0.201256353998,[-4.19348735  0.60652263],-1.72621,"[[ -3.00188373e+01   3.00306009e+00   7.56487433e-02  -1.85100619e-01]
 [ -8.91012821e+01   1.32167455e-02   0.00000000e+00   0.00000000e+00]]","[ 0.10388098 -0.48788526  1.54971596 -0.23255012  0.64674325 -1.60548017
 -0.8852581  -0.37138356 -0.89692398  1.62167947  0.        ]",[-2.88507581  1.28498662],[-0.36296988 -0.33501959]
44,-0.217038547998,[-3.01627417  0.94500828],-2.07835,"[[ -3.18228902e+01   3.00298740e+00   7.56487433e-02  -1.85100619e-01]
 [ -9.12966833e+01  -1.16972266e-02   0.00000000e+00   0.00000000e+00]]","[ 1.13215875 -0.48787038 -0.48515834 -0.23226383  0.64674299 -1.60547856
 -0.94258151 -0.37463755 -0.79016382  1.8270215   0.        ]",[-2.98736119  0.71899527],[-0.36296988 -0.33501959]
45,-0.191509737062,[-3.12703392  1.69436608],-1.37482,"[[ -3.36704149e+01   3.00311030e+00   7.56487433e-02  -1.85100619e-01]
 [ -9.34486223e+01   1.43965491e-02   0.00000000e+00   0.00000000e+00]]","[-1.00578114 -0.48789508 -1.04432152 -0.2327477   0.64674273 -1.60547695
 -0.99877004 -0.37122923 -0.64376908  1.65227483  0.        ]",[-3.02942038  1.63939548],[-0.36296988 -0.33501959]
46,-0.188914764238,[-3.0813772   3.06844304],-1.39659,"[[ -3.55605511e+01   3.00345011e+00   7.56487433e-02  -1.85100619e-01]
 [ -9.55579628e+01   1.62101436e-02   0.00000000e+00   0.00000000e+00]]","[-0.87624664 -0.48796355  1.34067527 -0.2340858   0.64674248 -1.60547534
 -1.05384621 -0.37099223 -0.83311368  1.53922694  0.        ]",[-2.94621539  1.64732194],[-0.36296988 -0.33501959]
47,-0.216533792441,[-5.20478185  1.34908729],-2.01767,"[[ -3.74924550e+01   3.00371305e+00   7.56487433e-02  -1.85100619e-01]
 [ -9.76255459e+01   9.98222515e-03   0.00000000e+00   0.00000000e+00]]","[ 1.2154642  -0.48801637  0.40056485 -0.2351212   0.64674222 -1.60547373
 -1.10783199 -0.37180556 -0.86228536  1.78767863  0.        ]",[-2.95558786  0.69724852],[-0.36296988 -0.33501959]
48,-0.199891182411,[-2.57763324  0.20632232],-1.56761,"[[ -3.94653000e+01   3.00386056e+00   7.56487433e-02  -1.85100619e-01]
 [ -9.96521975e+01   5.15063742e-03   0.00000000e+00   0.00000000e+00]]","[-0.40231308 -0.48804589 -1.34750382 -0.23570203  0.64674196 -1.60547212
 -1.16074893 -0.37243652 -0.65025667  1.72608053  0.        ]",[-3.06752491  1.36022687],[-0.36296988 -0.33501959]
49,-0.18462715412,[-2.53087937  2.11482639],-1.31227,"[[ -4.14782755e+01   3.00309175e+00   7.56487433e-02  -1.85100619e-01]
 [ -1.01638725e+02  -5.57251051e-02   0.00000000e+00   0.00000000e+00]]","[-1.2428655  -0.48789065  0.97539909 -0.23267438  0.6467417  -1.60547051
 -1.21261813 -0.38038761 -0.78753132  1.52333885  0.        ]",[-2.97134042  1.77499425],[-0.36296988 -0.33501959]
