timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.061219389813,[ 0.60236864  1.92209707],-1.26515,"[[ -2.00480166   0.49598379  -0.09029559  -0.17374067]
 [ -0.9043062   17.4977547    0.           0.        ]]","[-0.70802196  2.25047854 -1.2277792   1.14500458 -0.78303268 -1.50599223
  1.46190108  1.88914944  0.1970599  -0.15159265  0.        ]",[ 0.39614475  3.1695118 ],[-0.38055059 -0.35915363]
11,-0.0983705906976,[-0.54678132  3.90117111],-1.23896,"[[ -1.99880175   0.88218258  -0.09029559  -0.17374067]
 [  1.49657272  21.11010891   0.           0.        ]]","[-0.7004872   1.89351857 -1.23146251  2.34351646 -0.78303239 -1.50599112
  1.52446816  2.35587221  0.51139752 -0.05862331  0.        ]",[-0.73167104  2.71809149],[-0.38055059 -0.35915363]
12,-0.137926271198,[-2.85569697  3.58422946],-1.27824,"[[ -1.99086434   1.3399255   -0.09029559  -0.17374067]
 [ -0.69541921  24.6523443    0.           0.        ]]","[-0.6904877   1.29870579 -1.23626147  3.15810594 -0.7830321  -1.50599
  1.46734261  2.81353276  0.81062406  0.21857935  0.        ]",[-1.97441876  2.23965812],[-0.38055059 -0.35915363]
13,-0.166388779761,[-2.86937753  1.18491291],-1.59866,"[[ -2.04432363   1.86781041  -0.09029559  -0.17374067]
 [ -4.63749752  28.12448186   0.           0.        ]]","[-0.75711647  0.53589861 -1.20231707  3.08829562 -0.78303182 -1.50598889
  1.36460906  3.26213287  0.93012584  0.6504151   0.        ]",[-2.75524712  1.97891569],[-0.38055059 -0.35915363]
14,-0.185374469267,[-3.88690699  1.88547836],-1.62255,"[[ -2.1758515    2.46444265  -0.09029559  -0.17374067]
 [ -8.50265043  31.5273135    0.           0.        ]]","[-0.9129973  -0.17601041 -1.1031208   1.75461352 -0.78303153 -1.50598777
  1.26388038  3.7017738   0.82444635  1.14943926  0.        ]",[-3.06386805  1.82925749],[-0.38055059 -0.35915363]
15,-0.204821194364,[-3.59849939  1.53592535],-1.69555,"[[ -2.38392978   3.12845169  -0.09029559  -0.17374067]
 [-12.29309329  28.25549539   0.           0.        ]]","[-1.13087911 -0.49862081 -0.90435266 -0.72725651 -0.78303125 -1.50598666
  1.16509883  3.27904026  0.52263457  1.64311331  0.        ]",[-3.16271162  1.71726418],[-0.38055059 -0.35915363]
16,-0.213928017436,[-4.43240078  1.67570581],-1.82654,"[[ -2.66709171   3.30254231  -0.09029559  -0.17374067]
 [-16.01032334  -2.23725457   0.           0.        ]]","[-1.35627977 -0.47984183 -0.56583864 -1.42879336 -0.78303096 -1.50598554
  1.06822535 -0.66066915  0.4509104   1.77355103  0.        ]",[-3.65174294  1.77193308],[-0.38055059 -0.35915363]
17,-0.207537829757,[-4.49699614  1.49156745],-1.83974,"[[ -3.02384611   3.2069776   -0.09029559  -0.17374067]
 [-19.65290268  -5.47368528   0.           0.        ]]","[-1.49941042 -0.4956212  -0.06699828 -1.04477038 -0.78303067 -1.50598443
  0.97329739 -1.07882044  0.52667082  1.6674724   0.        ]",[-3.60758162  1.93672848],[-0.38055059 -0.35915363]
18,-0.194690434263,[-4.77914208  1.38512152],-1.79743,"[[ -3.45272522   3.11303383  -0.09029559  -0.17374067]
 [-23.2230859   -3.72757276   0.           0.        ]]","[-1.44261781 -0.49815022  0.55557735 -0.66489059 -0.78303039 -1.50598331
  0.8802562  -0.85321969  0.52471616  1.54036753  0.        ]",[-3.44509649  1.87557268],[-0.38055059 -0.35915363]
19,-0.183956194418,[-3.5638435   1.96438467],-1.87435,"[[ -3.95229806   3.05679966  -0.09029559  -0.17374067]
 [-26.72253815  -2.00355892   0.           0.        ]]","[-1.07910382 -0.49349125  1.17084047 -0.43776987 -0.7830301  -1.5059822
  0.78905834 -0.63047425  0.45977884  1.47607464  0.        ]",[-3.32120228  1.68363261],[-0.38055059 -0.35915363]
20,-0.18081872827,[-4.0051661   0.53180903],-1.93771,"[[ -4.52116511   3.02811334  -0.09029559  -0.17374067]
 [-30.15274133  -0.97054018   0.           0.        ]]","[-0.38949725 -0.48933825  1.54854692 -0.3222826  -0.78302982 -1.50598108
  0.69966521 -0.49700648  0.38242753  1.49257173  0.        ]",[-3.20123577  1.37406516],[-0.38055059 -0.35915363]
21,-0.186732037145,[-3.23396886  0.44144355],-2.15405,"[[ -5.15795525   3.01410873  -0.09029559  -0.17374067]
 [-33.51507185  -0.47765023   0.           0.        ]]","[ 0.46887727 -0.48687601  1.43184473 -0.26603298 -0.78302953 -1.50597997
  0.6120409  -0.43332421  0.33697413  1.57350336  0.        ]",[-3.18256187  0.95226097],[-0.38055059 -0.35915363]
22,-0.198622429974,[-3.491434   -0.15665242],-2.3352,"[[ -5.86132437   3.0073345   -0.09029559  -0.17374067]
 [-36.81085888  -0.22691363   0.           0.        ]]","[ 1.13420246 -0.48558278  0.70742551 -0.23885972 -0.78302924 -1.50597885
  0.52615078 -0.40092853  0.35419387  1.67731449  0.        ]",[-3.31040668  0.5121271 ],[-0.38055059 -0.35915363]
23,-0.210668158736,[-3.1384235  -0.62464876],-2.35924,"[[ -6.62995493   2.99660791  -0.09029559  -0.17374067]
 [-40.04142544  -0.84372623   0.           0.        ]]","[ 1.173106   -0.48339907 -0.39383914 -0.19588381 -0.78302896 -1.50597774
  0.44196036 -0.48062159  0.4390186   1.74867989  0.        ]",[-3.43574095  0.40641499],[-0.38055059 -0.35915363]
24,-0.216728852883,[-4.00097072  0.24043518],-2.06621,"[[ -7.46255514   2.95507232  -0.09029559  -0.17374067]
 [-43.20800817  -3.30172229   0.           0.        ]]","[ 0.40051131 -0.47337527 -1.25287556 -0.03015136 -0.78302867 -1.50597662
  0.3594374  -0.79819844  0.57888922  1.72527694  0.        ]",[-3.60673285  0.81509387],[-0.38055059 -0.35915363]
25,-0.203677200041,[-3.97921637  1.77167448],-1.76391,"[[ -8.357855     2.8992269   -0.09029559  -0.17374067]
 [-46.31163541  -2.28632554   0.           0.        ]]","[-0.79414634 -0.45599403 -1.18137947  0.19058801 -0.78302838 -1.50597551
  0.27855511 -0.66700727  0.65844624  1.53333498  0.        ]",[-3.60439873  1.42117941],[-0.38055059 -0.35915363]
26,-0.178238276927,[-3.6225317   1.15391319],-1.76489,"[[ -9.31461114   2.893657    -0.09029559  -0.17374067]
 [-49.35390879   1.71593612   0.           0.        ]]","[-1.50060068 -0.45401652 -0.0559319   0.21244925 -0.7830281  -1.50597439
  0.19927173 -0.14990832  0.53245551  1.3654766   0.        ]",[-3.3272171   1.74742675],[-0.38055059 -0.35915363]
27,-0.174992281195,[-3.820315    0.88611805],-1.85748,"[[-10.33161236   2.96733644  -0.09029559  -0.17374067]
 [-52.33631827   5.63902075   0.           0.        ]]","[-0.97855656 -0.47659338  1.26311111 -0.07896515 -0.78302781 -1.50597328
  0.12154844  0.35696081  0.38686805  1.43319647  0.        ]",[-3.22486639  1.43929076],[-0.38055059 -0.35915363]
28,-0.185719616212,[-3.21899594  1.31003838],-2.12667,"[[-11.40767251   3.06418935  -0.09029559  -0.17374067]
 [-55.259999     1.30739637   0.           0.        ]]","[ 0.42680908 -0.49436573  1.45229602 -0.4675696  -0.78302753 -1.50597216
  0.04535566 -0.20269251  0.37760277  1.54257339  0.        ]",[-3.23356962  0.87735814],[-0.38055059 -0.35915363]
29,-0.199494644125,[-2.50029877  0.67776744],-2.39449,"[[-12.54162292   3.05781022  -0.09029559  -0.17374067]
 [-58.12543949  -1.10090394   0.           0.        ]]","[ 1.25495695 -0.49361439  0.14201759 -0.4418441  -0.78302724 -1.50597105
 -0.02931934 -0.513849    0.38714774  1.6691854   0.        ]",[-3.37399817  0.47418284],[-0.38055059 -0.35915363]
30,-0.210767420534,[-4.00063821  2.21617534],-2.0978,"[[-13.73231098   3.03512972  -0.09029559  -0.17374067]
 [-60.93399763  -1.01131401   0.           0.        ]]","[ 0.41762183 -0.4904633  -1.24522342 -0.35049838 -0.78302695 -1.50596993
 -0.10251197 -0.50227368  0.5134247   1.7074585   0.        ]",[-3.64966726  0.82627749],[-0.38055059 -0.35915363]
31,-0.200263738018,[-3.84268526  1.60781809],-1.79932,"[[-14.97861212   3.01946185  -0.09029559  -0.17374067]
 [-63.6869461   -0.57199253   0.           0.        ]]","[-1.15736294 -0.48784943 -0.87372627 -0.28752231 -0.78302667 -1.50596882
 -0.17425537 -0.44551243  0.57895672  1.55880998  0.        ]",[-3.76384211  1.52644193],[-0.38055059 -0.35915363]
32,-0.180884649872,[-4.5987753   0.60574039],-1.80649,"[[-16.27942567   3.01116857  -0.09029559  -0.17374067]
 [-66.38542003  -0.2842429    0.           0.        ]]","[-1.28936587 -0.4863215   0.90054812 -0.25423595 -0.78302638 -1.5059677
 -0.24457912 -0.40833454  0.46000496  1.44517461  0.        ]",[-3.43857384  1.54627419],[-0.38055059 -0.35915363]
33,-0.185532936086,[-3.93863268  1.24344689],-2.08317,"[[-17.63367293   3.00676529  -0.09029559  -0.17374067]
 [-69.03049239  -0.16074122   0.           0.        ]]","[ 0.35352101 -0.48546964  1.4837384  -0.23657721 -0.7830261  -1.50596659
 -0.3135112  -0.3923778   0.33366167  1.56378919  0.        ]",[-3.23511457  0.88243091],[-0.38055059 -0.35915363]
34,-0.208026664346,[-3.23531818 -0.49363911],-2.35403,"[[ -1.90402963e+01   3.00485289e+00  -9.02955939e-02  -1.73740668e-01]
 [ -7.16232111e+01  -5.09837890e-02   0.00000000e+00   0.00000000e+00]]","[ 1.2303134  -0.48509083 -0.17298158 -0.22891104 -0.78302581 -1.50596547
 -0.38107891 -0.37819683  0.41619884  1.73539585  0.        ]",[-3.47511816  0.40452534],[-0.38055059 -0.35915363]
35,-0.210864113216,[-4.50156169  1.35656264],-1.85775,"[[-20.4982595    2.98419905  -0.09029559  -0.17374067]
 [-74.16460166  -2.00799548   0.           0.        ]]","[-0.23437272 -0.4806637  -1.35957586 -0.14625162 -0.78302552 -1.50596436
 -0.44730896 -0.63104626  0.59456231  1.65576832  0.        ]",[-3.81423092  1.12278736],[-0.38055059 -0.35915363]
36,-0.184886955405,[-3.25550352  1.71928659],-1.82923,"[[-22.00654304   2.98412482  -0.09029559  -0.17374067]
 [-76.6555219    1.9872137    0.           0.        ]]","[-1.50881537 -0.48064654  0.12827462 -0.14595497 -0.78302524 -1.50596324
 -0.51222371 -0.11485755  0.52353383  1.44131358  0.        ]",[-3.58599329  1.59074795],[-0.38055059 -0.35915363]
37,-0.182143739232,[-3.20634249  0.53497467],-1.99102,"[[-23.56415485   3.03064247  -0.09029559  -0.17374067]
 [-79.09756769   0.74290452   0.           0.        ]]","[-0.12374443 -0.48975025  1.57533031 -0.33245048 -0.78302495 -1.50596213
 -0.57586475 -0.27562465  0.37177123  1.51135263  0.        ]",[-3.30593586  1.01931572],[-0.38055059 -0.35915363]
38,-0.203433677536,[-3.12718784  0.59466967],-2.36505,"[[-25.17012122   3.02852822  -0.09029559  -0.17374067]
 [-81.49105696  -0.52119209   0.           0.        ]]","[ 1.25441522 -0.48940444  0.05072576 -0.32395    -0.78302466 -1.50596101
 -0.63824035 -0.43894831  0.39469832  1.70273861  0.        ]",[-3.45692253  0.43032199],[-0.38055059 -0.35915363]
39,-0.209365860414,[-2.71059384  1.02440529],-1.98631,"[[-26.82348068   3.0177729   -0.09029559  -0.17374067]
 [-83.83706805  -0.48001573   0.           0.        ]]","[-0.29218527 -0.4875453  -1.35347481 -0.28074022 -0.78302438 -1.5059599
 -0.69937862 -0.43362812  0.56992422  1.65748079  0.        ]",[-3.88757277  1.10241508],[-0.38055059 -0.35915363]
40,-0.184278766535,[-3.95121374  0.70520656],-1.81879,"[[-28.52329435   3.01060118  -0.09029559  -0.17374067]
 [-86.13663931  -0.2531865    0.           0.        ]]","[-1.46636504 -0.48621224  0.46777543 -0.25195947 -0.78302409 -1.50595878
 -0.75930661 -0.40432122  0.50006773  1.45195517  0.        ]",[-3.65215445  1.56311536],[-0.38055059 -0.35915363]
41,-0.186538999566,[-3.18061095  1.34837401],-2.12736,"[[-30.2686429    3.006681    -0.09029559  -0.17374067]
 [-88.39070556  -0.14304076   0.           0.        ]]","[ 0.4412293  -0.48545197  1.44548841 -0.23623881 -0.78302381 -1.50595767
 -0.81804868 -0.39009006  0.33220654  1.57402097  0.        ]",[-3.28793144  0.78641516],[-0.38055059 -0.35915363]
42,-0.212150845734,[-3.7875344   0.79493287],-2.23456,"[[ -3.20586252e+01   3.00492021e+00  -9.02955939e-02  -1.73740668e-01]
 [ -9.06001601e+01  -4.94455138e-02   0.00000000e+00   0.00000000e+00]]","[ 0.97961012 -0.48510316 -0.7752169  -0.22918038 -0.78302352 -1.50595656
 -0.8756281  -0.37799727  0.47434182  1.74365461  0.        ]",[-3.70132017  0.49571025],[-0.38055059 -0.35915363]
43,-0.198495691156,[-4.43584239  1.46400707],-1.73856,"[[ -3.38923578e+01   3.00409477e+00  -9.02955939e-02  -1.73740668e-01]
 [ -9.27658831e+01  -3.20716288e-02   0.00000000e+00   0.00000000e+00]]","[-1.21432203 -0.48493803 -0.80141861 -0.22587204 -0.78302323 -1.50595544
 -0.93206781 -0.37575243  0.58329976  1.53742891  0.        ]",[-3.91824007  1.46425676],[-0.38055059 -0.35915363]
44,-0.17861320064,[-3.68988356  1.86012982],-1.89605,"[[ -3.57689747e+01   3.00383298e+00  -9.02955939e-02  -1.73740668e-01]
 [ -9.48887350e+01  -1.89777270e-03   0.00000000e+00   0.00000000e+00]]","[-0.61285236 -0.48488536  1.48146302 -0.2248228  -0.78302295 -1.50595433
 -0.98739023 -0.3718538   0.37858152  1.47335205  0.        ]",[-3.37819767  1.1786859 ],[-0.38055059 -0.35915363]
45,-0.205451409062,[-4.16598122  0.85885994],-2.30649,"[[ -3.76876270e+01   3.00386169e+00  -9.02955939e-02  -1.73740668e-01]
 [ -9.69695646e+01   2.94086977e-03   0.00000000e+00   0.00000000e+00]]","[ 1.25529005 -0.48489099  0.12252817 -0.22493783 -0.78302266 -1.50595321
 -1.04161747 -0.37122855  0.39250978  1.72295963  0.        ]",[-3.51554251  0.3642779 ],[-0.38055059 -0.35915363]
46,-0.206732188395,[-3.41682841  0.2417198 ],-1.88186,"[[ -3.96474827e+01   3.00376851e+00  -9.02955939e-02  -1.73740668e-01]
 [ -9.90092011e+01  -7.92506579e-03   0.00000000e+00   0.00000000e+00]]","[-0.63636304 -0.48487213 -1.26051181 -0.22456434 -0.78302237 -1.5059521
 -1.09477113 -0.37263235  0.59073215  1.61645958  0.        ]",[-4.00529146  1.20358312],[-0.38055059 -0.35915363]
47,-0.178572628866,[-2.80621307  1.2633021 ],-1.91001,"[[ -4.16477259e+01   3.00296583e+00  -9.02955939e-02  -1.73740668e-01]
 [ -1.01008457e+02  -5.14632409e-02   0.00000000e+00   0.00000000e+00]]","[-1.08278726 -0.48471022  1.16709965 -0.22134773 -0.78302209 -1.50595098
 -1.1468724  -0.37825748  0.42501975  1.44487893  0.        ]",[-3.5304718   1.35035682],[-0.38055059 -0.35915363]
48,-0.201155300847,[-3.32324194  0.87660187],-2.34119,"[[ -4.36875571e+01   3.00286101e+00  -9.02955939e-02  -1.73740668e-01]
 [ -1.02968134e+02   1.87401039e-02   0.00000000e+00   0.00000000e+00]]","[ 1.19577862 -0.48468889  0.53257951 -0.22092766 -0.7830218  -1.50594987
 -1.19794216 -0.36918696  0.36372177  1.69653603  0.        ]",[-3.45219755  0.37677434],[-0.38055059 -0.35915363]
49,-0.208791339007,[-4.58414711  2.36057541],-1.81429,"[[ -4.57661927e+01   3.00316760e+00  -9.02955939e-02  -1.73740668e-01]
 [ -1.04889023e+02   1.17210764e-02   0.00000000e+00   0.00000000e+00]]","[-0.41911608 -0.4847507  -1.33079007 -0.22215614 -0.78302152 -1.50594875
 -1.24800098 -0.37009374  0.58607309  1.64064078  0.        ]",[-4.03215647  1.09889126],[-0.38055059 -0.35915363]
