timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.136169775341,[-2.03997096  3.772874  ],-1.8179,"[[ -3.47251988e+00   3.10303056e+00   1.39649259e-01   2.79064325e-02]
 [ -3.48872876e+01  -2.77053761e+00   0.00000000e+00   0.00000000e+00]]","[-1.43097677 -0.49608094  0.58911122 -0.61867859  1.20872804  0.23737304
  0.61078588 -0.72500737 -1.2022963  -0.21149705  0.        ]",[-1.92466414  4.62156153],[-0.37384498 -0.35854653]
13,-0.148832177412,[-0.99887544  4.74018337],-1.67919,"[[ -4.20306028e+00   3.05646338e+00   1.39649259e-01   2.79064325e-02]
 [ -3.81558532e+01  -1.81881059e+00   0.00000000e+00   0.00000000e+00]]","[-0.79645445 -0.49188204  1.39287425 -0.42839237  1.20872749  0.23737299
  0.52560686 -0.603143   -1.28882785 -0.26246556  0.        ]",[-1.70999539  4.68046188],[-0.37384498 -0.35854653]
14,-0.157683070638,[-1.42729715  3.71275544],-1.80373,"[[ -4.99827800e+00   3.02922023e+00   1.39649259e-01   2.79064325e-02]
 [ -4.13552613e+01  -9.64103030e-01   0.00000000e+00   0.00000000e+00]]","[ 0.2694172  -0.48796334  1.51947396 -0.31739291  1.20872695  0.23737295
  0.44223011 -0.49370154 -1.37139962 -0.1971031   0.        ]",[-1.8397187   4.17321301],[-0.37384498 -0.35854653]
15,-0.154861976208,[-2.08154054  4.29301579],-1.98936,"[[ -5.85689337e+00   3.01546570e+00   1.39649259e-01   2.79064325e-02]
 [ -4.44958141e+01  -4.63621032e-01   0.00000000e+00   0.00000000e+00]]","[ 1.13986029 -0.48557586  0.71899202 -0.26147576  1.2087264   0.2373729
  0.36038713 -0.42961703 -1.36815255 -0.07248379  0.        ]",[-2.30263281  3.17054343],[-0.37384498 -0.35854653]
16,-0.141113817083,[-2.59392495  3.43814352],-1.8066,"[[ -6.77769625e+00   3.00902670e+00   1.39649259e-01   2.79064325e-02]
 [ -4.75742185e+01  -2.10834129e-01   0.00000000e+00   0.00000000e+00]]","[  1.09788935e+00  -4.84364007e-01  -5.83240438e-01  -2.35331682e-01
   1.20872585e+00   2.37372856e-01   2.80163757e-01  -3.97248742e-01
  -1.27065697e+00  -4.25010492e-04   0.00000000e+00]",[-2.49178576  2.76011467],[-0.37384498 -0.35854653]
17,-0.126928010357,[-1.82981825  2.11444496],-1.7415,"[[ -7.75945593e+00   3.00614787e+00   1.39649259e-01   2.79064325e-02]
 [ -5.05916948e+01  -9.24688092e-02   0.00000000e+00   0.00000000e+00]]","[ 0.00956153 -0.48380274 -1.34709405 -0.22365006  1.2087253   0.23737281
  0.20152817 -0.38209252 -1.15810032 -0.05920322  0.        ]",[-2.54775858  3.1518538 ],[-0.37384498 -0.35854653]
18,-0.128422874686,[-2.38865184  5.08422441],-1.60772,"[[ -8.80096586e+00   3.00489993e+00   1.39649259e-01   2.79064325e-02]
 [ -5.35494427e+01  -3.95424341e-02   0.00000000e+00   0.00000000e+00]]","[-1.24527571 -0.48355565 -0.74384848 -0.21858759  1.20872476  0.23737276
  0.12444911 -0.37531546 -1.14233505 -0.21000255  0.        ]",[-2.2183733   4.12915707],[-0.37384498 -0.35854653]
19,-0.145823799267,[-1.54008103  4.96816491],-1.72566,"[[ -9.90104331e+00   3.00437078e+00   1.39649259e-01   2.79064325e-02]
 [ -5.64486409e+01  -1.65989497e-02   0.00000000e+00   0.00000000e+00]]","[-1.35199454 -0.48345013  0.784927   -0.21644123  1.20872421  0.23737272
  0.04889586 -0.37237758 -1.25474486 -0.30214606  0.        ]",[-1.97664058  4.59651184],[-0.37384498 -0.35854653]
20,-0.15935186394,[-1.34180935  4.13784816],-1.75924,"[[ -1.10585289e+01   3.00415006e+00   1.39649259e-01   2.79064325e-02]
 [ -5.92904468e+01  -6.87177756e-03   0.00000000e+00   0.00000000e+00]]","[-0.03402511 -0.48340594  1.57608476 -0.21554595  1.20872366  0.23737267
 -0.02516175 -0.37113198 -1.37995078 -0.21935556  0.        ]",[-1.95201766  4.2386508 ],[-0.37384498 -0.35854653]
21,-0.153441299299,[-2.03272779  3.06905957],-1.93886,"[[ -1.22722861e+01   3.00405910e+00   1.39649259e-01   2.79064325e-02]
 [ -6.20759956e+01  -2.81622490e-03   0.00000000e+00   0.00000000e+00]]","[ 1.20434804 -0.48338764  0.53770597 -0.21517702  1.20872311  0.23737263
 -0.09775329 -0.3706126  -1.35999858 -0.0462734   0.        ]",[-2.50562763  2.90180469],[-0.37384498 -0.35854653]
22,-0.132740226545,[-3.49026968  3.97979011],-1.59167,"[[ -1.35412011e+01   3.00402194e+00   1.39649259e-01   2.79064325e-02]
 [ -6.48064008e+01  -1.14724498e-03   0.00000000e+00   0.00000000e+00]]","[ 0.65623457 -0.4833801  -1.10085753 -0.21502625  1.20872257  0.23737258
 -0.16890779 -0.37039882 -1.20679912 -0.01095088  0.        ]",[-2.66211939  2.77515912],[-0.37384498 -0.35854653]
23,-0.126344217315,[-2.08401151  4.00570632],-1.68182,"[[ -1.48641818e+01   3.00400681e+00   1.39649259e-01   2.79064325e-02]
 [ -6.74827537e+01  -4.67575633e-04   0.00000000e+00   0.00000000e+00]]","[-1.04166436 -0.48337696 -0.98289948 -0.21496484  1.20872202  0.23737253
 -0.23865368 -0.37031172 -1.13341474 -0.17864641  0.        ]",[-2.35793591  3.95507288],[-0.37384498 -0.35854653]
24,-0.146798030726,[-2.07791972  5.03683382],-1.70534,"[[ -1.62401580e+01   3.00400062e+00   1.39649259e-01   2.79064325e-02]
 [ -7.01061245e+01  -1.93194591e-04   0.00000000e+00   0.00000000e+00]]","[-1.31457563 -0.48337561  0.85672094 -0.21493968  1.20872147  0.23737249
 -0.30701884 -0.3702765  -1.26228039 -0.30270434  0.        ]",[-2.01989174  4.60131216],[-0.37384498 -0.35854653]
25,-0.159938089489,[-2.87584594  2.93692388],-1.86314,"[[ -1.76680806e+01   3.00399802e+00   1.39649259e-01   2.79064325e-02]
 [ -7.26775618e+01  -8.32703245e-05   0.00000000e+00   0.00000000e+00]]","[ 0.40452051 -0.48337498  1.46926038 -0.2149291   1.20872092  0.23737244
 -0.37403062 -0.37026235 -1.3931205  -0.17193666  0.        ]",[-2.20322037  3.79925442],[-0.37384498 -0.35854653]
26,-0.144204936619,[-3.41859315  2.71075832],-1.80933,"[[ -1.91469211e+01   3.00399686e+00   1.39649259e-01   2.79064325e-02]
 [ -7.51980938e+01  -3.95532760e-05   0.00000000e+00   0.00000000e+00]]","[  1.20302392e+00  -4.83374637e-01  -3.16959014e-01  -2.14924353e-01
   1.20872038e+00   2.37372395e-01  -4.39715784e-01  -3.70256676e-01
  -1.29390646e+00  -7.61326914e-04   0.00000000e+00]",[-2.72235537  2.58163238],[-0.37384498 -0.35854653]
27,-0.124931755593,[-1.93100208  4.23738549],-1.57346,"[[ -2.06756717e+01   3.00399627e+00   1.39649259e-01   2.79064325e-02]
 [ -7.76687282e+01  -2.23103311e-05   0.00000000e+00   0.00000000e+00]]","[-0.47093705 -0.48337441 -1.30610608 -0.21492191  1.20871983  0.23737235
 -0.50410061 -0.37025439 -1.13616133 -0.10715698  0.        ]",[-2.60110378  3.48033953],[-0.37384498 -0.35854653]
28,-0.142150354863,[-2.6634776   3.93336352],-1.80079,"[[ -2.22533442e+01   3.00399590e+00   1.39649259e-01   2.79064325e-02]
 [ -8.00904529e+01  -1.55889795e-05   0.00000000e+00   0.00000000e+00]]","[-1.45878882 -0.48337423  0.49274615 -0.21492038  1.20871928  0.2373723
 -0.56721082 -0.37025345 -1.22715323 -0.29700781  0.        ]",[-2.15605402  4.51202869],[-0.37384498 -0.35854653]
29,-0.159954655078,[-1.81063966  2.77908407],-1.82719,"[[ -2.38789702e+01   3.00399561e+00   1.39649259e-01   2.79064325e-02]
 [ -8.24642360e+01  -1.30234597e-05   0.00000000e+00   0.00000000e+00]]","[ 0.31059393 -0.48337406  1.50591796 -0.21491919  1.20871874  0.23737226
 -0.62907166 -0.37025305 -1.39138904 -0.18282015  0.        ]",[-2.26527739  3.79873943],[-0.37384498 -0.35854653]
30,-0.142085509302,[-3.49009376  2.5229448 ],-1.76115,"[[ -2.55516004e+01   3.00399537e+00   1.39649259e-01   2.79064325e-02]
 [ -8.47910266e+01  -1.20869184e-05   0.00000000e+00   0.00000000e+00]]","[ 1.14408243 -0.4833739  -0.48370313 -0.21491814  1.20871819  0.23737221
 -0.68970786 -0.37025285 -1.27815703  0.0025289   0.        ]",[-2.80013943  2.52183819],[-0.37384498 -0.35854653]
31,-0.12537948048,[-3.25596686  3.97977789],-1.61263,"[[ -2.72703042e+01   3.00399513e+00   1.39649259e-01   2.79064325e-02]
 [ -8.70717550e+01  -1.17810693e-05   0.00000000e+00   0.00000000e+00]]","[-0.86475519 -0.48337374 -1.12436929 -0.21491713  1.20871764  0.23737216
 -0.74914364 -0.37025273 -1.13106783 -0.15429101  0.        ]",[-2.53844738  3.75507832],[-0.37384498 -0.35854653]
32,-0.150439129239,[-2.52386494  3.79434965],-1.80053,"[[ -2.90341696e+01   3.00399489e+00   1.39649259e-01   2.79064325e-02]
 [ -8.93073331e+01  -1.17133220e-05   0.00000000e+00   0.00000000e+00]]","[-1.1251866  -0.48337359  1.12267538 -0.21491614  1.20871709  0.23737212
 -0.80740278 -0.37025265 -1.29202746 -0.2988861   0.        ]",[-2.04785872  4.61111403],[-0.37384498 -0.35854653]
33,-0.156657752744,[-2.64446393  2.63148688],-1.84867,"[[ -3.08423025e+01   3.00399466e+00   1.39649259e-01   2.79064325e-02]
 [ -9.14986547e+01  -1.17300853e-05   0.00000000e+00   0.00000000e+00]]","[ 1.04213025 -0.48337343  0.90841313 -0.21491515  1.20871655  0.23737207
 -0.86450856 -0.37025257 -1.38076045 -0.0814048   0.        ]",[-2.62030029  2.92029333],[-0.37384498 -0.35854653]
34,-0.128664930299,[-1.74629055  2.11623179],-1.66902,"[[ -3.26938266e+01   3.00399442e+00   1.39649259e-01   2.79064325e-02]
 [ -9.36465960e+01  -1.17717198e-05   0.00000000e+00   0.00000000e+00]]","[ 0.27871865 -0.48337327 -1.29119241 -0.21491415  1.208716    0.23737203
 -0.92048382 -0.3702525  -1.17372612 -0.0366803   0.        ]",[-2.81667757  2.91150951],[-0.37384498 -0.35854653]
35,-0.138101318971,[-3.06480261  4.18615413],-1.73584,"[[ -3.45878828e+01   3.00399419e+00   1.39649259e-01   2.79064325e-02]
 [ -9.57520156e+01  -1.18153912e-05   0.00000000e+00   0.00000000e+00]]","[-1.5054839  -0.48337312  0.15719021 -0.21491315  1.20871545  0.23737198
 -0.97535091 -0.37025243 -1.19895532 -0.28355374  0.        ]",[-2.22161746  4.4637599 ],[-0.37384498 -0.35854653]
36,-0.159933401432,[-1.80322046  4.75536699],-1.71009,"[[ -3.65236293e+01   3.00399395e+00   1.39649259e-01   2.79064325e-02]
 [ -9.78157554e+01  -1.18526305e-05   0.00000000e+00   0.00000000e+00]]","[ 0.41219016 -0.48337296  1.46590009 -0.21491215  1.2087149   0.23737193
 -1.02913179 -0.37025235 -1.3932296  -0.17102581  0.        ]",[-2.42136979  3.58535838],[-0.37384498 -0.35854653]
37,-0.135494355934,[-3.76780325  3.27589006],-1.61402,"[[ -3.85002407e+01   3.00399371e+00   1.39649259e-01   2.79064325e-02]
 [ -9.98386404e+01  -1.18805515e-05   0.00000000e+00   0.00000000e+00]]","[ 0.84263534 -0.4833728  -0.9403482  -0.21491115  1.20871436  0.23737189
 -1.08184795 -0.37025228 -1.2282259  -0.00177651  0.        ]",[-2.88129759  2.56596565],[-0.37384498 -0.35854653]
38,-0.132342309082,[-3.75005213  4.51195728],-1.65472,"[[ -4.05169080e+01   3.00399348e+00   1.39649259e-01   2.79064325e-02]
 [ -1.01821480e+02  -1.18984210e-05   0.00000000e+00   0.00000000e+00]]","[-1.43415157 -0.48337264 -0.35386031 -0.21491014  1.20871381  0.23737184
 -1.13352046 -0.37025221 -1.16293358 -0.24951834  0.        ]",[-2.297369    4.33819389],[-0.37384498 -0.35854653]
39,-0.159713336929,[-1.83599775  3.25081317],-1.74494,"[[ -4.25728382e+01   3.00399324e+00   1.39649259e-01   2.79064325e-02]
 [ -1.03765066e+02  -1.19063248e-05   0.00000000e+00   0.00000000e+00]]","[ 0.10132171 -0.48337249  1.55994573 -0.21490914  1.20871326  0.2373718
 -1.18416998 -0.37025213 -1.38539269 -0.20559654  0.        ]",[-2.39276671  3.80285215],[-0.37384498 -0.35854653]
40,-0.137448935406,[-3.02347528  3.06176057],-1.65839,"[[ -4.46672541e+01   3.00399300e+00   1.39649259e-01   2.79064325e-02]
 [ -1.05670175e+02  -1.19046491e-05   0.00000000e+00   0.00000000e+00]]","[ 0.95142428 -0.48337233 -0.81497481 -0.21490813  1.20871271  0.23737175
 -1.23381676 -0.37025205 -1.24319526  0.001881    0.        ]",[-2.94113922  2.45554829],[-0.37384498 -0.35854653]
41,-0.132331912916,[-2.415775    2.90205028],-1.82675,"[[ -4.67993938e+01   3.00399276e+00   1.39649259e-01   2.79064325e-02]
 [ -1.07537571e+02  -1.18938804e-05   0.00000000e+00   0.00000000e+00]]","[-1.43384288 -0.48337217 -0.3548327  -0.21490712  1.20871217  0.2373717
 -1.28248063 -0.37025197 -1.1628716  -0.24943785  0.        ]",[-2.31855249  4.33733034],[-0.37384498 -0.35854653]
42,-0.159925750395,[-1.32670951  3.66941569],-1.69141,"[[ -4.89685105e+01   3.00399252e+00   1.39649259e-01   2.79064325e-02]
 [ -1.09367999e+02  -1.18745284e-05   0.00000000e+00   0.00000000e+00]]","[ 0.25335905 -0.48337201  1.52435876 -0.21490612  1.20871162  0.23737166
 -1.33018107 -0.37025189 -1.39002774 -0.18924338  0.        ]",[-2.47400641  3.63471723],[-0.37384498 -0.35854653]
43,-0.133763323237,[-3.02062923  2.58640236],-1.60924,"[[ -5.11738722e+01   3.00399229e+00   1.39649259e-01   2.79064325e-02]
 [ -1.11162190e+02  -1.18470969e-05   0.00000000e+00   0.00000000e+00]]","[ 0.73061942 -0.48337186 -1.04353616 -0.21490511  1.20871107  0.23737161
 -1.37693713 -0.37025181 -1.21480685 -0.00692245  0.        ]",[-2.95917463  2.56449437],[-0.37384498 -0.35854653]
44,-0.137711328059,[-2.26952511  3.85819204],-1.75083,"[[ -5.34147613e+01   3.00399205e+00   1.39649259e-01   2.79064325e-02]
 [ -1.12920863e+02  -1.18120735e-05   0.00000000e+00   0.00000000e+00]]","[-1.50608104 -0.4833717   0.12394419 -0.21490411  1.20871052  0.23737156
 -1.4227675  -0.37025173 -1.19635268 -0.28183966  0.        ]",[-2.26894331  4.47647619],[-0.37384498 -0.35854653]
45,-0.158875321315,[-2.71284785  3.78446498],-1.75884,"[[ -5.56904746e+01   3.00399181e+00   1.39649259e-01   2.79064325e-02]
 [ -1.14644721e+02  -1.17699256e-05   0.00000000e+00   0.00000000e+00]]","[ 0.78434155 -0.48337154  1.22217875 -0.21490311  1.20870998  0.23737152
 -1.46769052 -0.37025165 -1.39247355 -0.12264417  0.        ]",[-2.67083263  3.07267714],[-0.37384498 -0.35854653]
46,-0.12690611559,[-2.4110825   2.61192749],-1.60772,"[[ -5.80003226e+01   3.00399158e+00   1.39649259e-01   2.79064325e-02]
 [ -1.16334452e+02  -1.17210999e-05   0.00000000e+00   0.00000000e+00]]","[ 0.04345991 -0.48337139 -1.34324585 -0.21490212  1.20870943  0.23737147
 -1.51172413 -0.37025156 -1.15826589 -0.05627106  0.        ]",[-2.87495041  3.04404974],[-0.37384498 -0.35854653]
47,-0.148780939613,[-3.02734762  4.83155218],-1.64189,"[[ -6.03436297e+01   3.00399135e+00   1.39649259e-01   2.79064325e-02]
 [ -1.17990733e+02  -1.16660230e-05   0.00000000e+00   0.00000000e+00]]","[-1.22087488 -0.48337123  1.00399505 -0.21490113  1.20870888  0.23737143
 -1.55488593 -0.37025148 -1.27820274 -0.30165673  0.        ]",[-2.28687811  4.5025444 ],[-0.37384498 -0.35854653]
48,-0.150884565831,[-1.91230551  1.96348493],-1.85164,"[[ -6.27197334e+01   3.00399111e+00   1.39649259e-01   2.79064325e-02]
 [ -1.19614225e+02  -1.16051013e-05   0.00000000e+00   0.00000000e+00]]","[ 1.25511272 -0.48337107  0.27673204 -0.21490014  1.20870834  0.23737138
 -1.59719319 -0.37025139 -1.34229232 -0.02746399  0.        ]",[-2.9757266   2.36106133],[-0.37384498 -0.35854653]
49,-0.126330929398,[-2.7811644   3.72519413],-1.65364,"[[ -6.51279844e+01   3.00399088e+00   1.39649259e-01   2.79064325e-02]
 [ -1.21205578e+02  -1.15387222e-05   0.00000000e+00   0.00000000e+00]]","[-1.0399234  -0.48337092 -0.98453602 -0.21489916  1.20870779  0.23737133
 -1.63866282 -0.37025131 -1.13334917 -0.17840537  0.        ]",[-2.63271809  3.84950137],[-0.37384498 -0.35854653]
