timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
20,-0.237561816327,[-2.96668222  1.34096207],-1.84122,"[[ -1.13378246e+01   3.00410854e+00   1.98934896e-01  -1.01959597e-01]
 [ -5.74518919e+01  -5.09561691e-03   0.00000000e+00   0.00000000e+00]]","[ 0.30981217 -0.5026025   1.48485272 -0.24431906  1.72350514 -0.88678194
 -0.21583372 -0.37306237 -1.81661347  0.9009517   0.        ]",[-2.21762133  1.87468362],[-0.2504662 -0.286522 ]
21,-0.239007547847,[-1.01911523  1.09555558],-2.17948,"[[ -1.25151759e+01   3.00404165e+00   1.98934896e-01  -1.01959597e-01]
 [ -6.02738377e+01  -2.05046100e-03   0.00000000e+00   0.00000000e+00]]","[ 1.22308373 -0.50258889  0.16681126 -0.24406935  1.72350219 -0.88678126
 -0.29044339 -0.3726576  -1.76126299  1.05612516  0.        ]",[-2.16413879  1.49383283],[-0.2504662 -0.286522 ]
22,-0.221207530074,[-2.27956265  2.34810333],-1.61175,"[[ -1.37484057e+01   3.00401476e+00   1.98934896e-01  -1.01959597e-01]
 [ -6.30399192e+01  -8.23828537e-04   0.00000000e+00   0.00000000e+00]]","[ 0.36963411 -0.50258326 -1.27806088 -0.24396891  1.72349924 -0.88678057
 -0.36357604 -0.37249444 -1.61132295  1.05099731  0.        ]",[-1.96426558  1.69213402],[-0.2504662 -0.286522 ]
23,-0.206110003549,[-2.76701872  2.45984284],-1.06339,"[[ -1.50364076e+01   3.00400394e+00   1.98934896e-01  -1.01959597e-01]
 [ -6.57512423e+01  -3.33063702e-04   0.00000000e+00   0.00000000e+00]]","[-1.230663   -0.50258083 -0.82949308 -0.24392842  1.72349629 -0.88677989
 -0.43526091 -0.37242905 -1.56816493  0.87633952  0.        ]",[-2.09064913  2.09729576],[-0.2504662 -0.286522 ]
24,-0.218327302255,[-2.68664028  2.81541229],-1.23381,"[[ -1.63780975e+01   3.00399953e+00   1.98934896e-01  -1.01959597e-01]
 [ -6.84088908e+01  -1.37887262e-04   0.00000000e+00   0.00000000e+00]]","[-1.23187864 -0.50257968  1.01004523 -0.24391185  1.72349334 -0.88677921
 -0.50552664 -0.37240294 -1.70675435  0.78011232  0.        ]",[-2.2275846   2.25201464],[-0.2504662 -0.286522 ]
25,-0.238962567263,[-2.78650016  1.95414843],-1.86375,"[[ -1.77724125e+01   3.00399766e+00   1.98934896e-01  -1.01959597e-01]
 [ -7.10139273e+01  -6.07100198e-05   0.00000000e+00   0.00000000e+00]]","[ 0.50020993 -0.50257903  1.39401559 -0.24390477  1.72349039 -0.88677852
 -0.57440132 -0.3723925  -1.81898673  0.92373454  0.        ]",[-2.22566485  1.83991551],[-0.2504662 -0.286522 ]
26,-0.234454544607,[-2.01587114  1.05816241],-1.99493,"[[ -1.92183108e+01   3.00399680e+00   1.98934896e-01  -1.01959597e-01]
 [ -7.35673934e+01  -3.03857937e-05   0.00000000e+00   0.00000000e+00]]","[ 1.13230137 -0.50257859 -0.44221774 -0.24390144  1.72348744 -0.88677784
 -0.64191248 -0.37238829 -1.71097448  1.07940303  0.        ]",[-2.10903215  1.51064134],[-0.2504662 -0.286522 ]
27,-0.210607126924,[-1.20633497  1.51585078],-1.31341,"[[ -2.07147713e+01   3.00399633e+00   1.98934896e-01  -1.01959597e-01]
 [ -7.60703099e+01  -1.85750262e-05   0.00000000e+00   0.00000000e+00]]","[-0.55210027 -0.50257822 -1.32480224 -0.24389957  1.72348449 -0.88677716
 -0.70808709 -0.37238654 -1.56344756  0.96633364  0.        ]",[-2.00420332  1.94692016],[-0.2504662 -0.286522 ]
28,-0.21210694209,[-2.21597084  1.65391804],-1.29155,"[[ -2.22607929e+01   3.00399601e+00   1.98934896e-01  -1.01959597e-01]
 [ -7.85236775e+01  -1.40446394e-05   0.00000000e+00   0.00000000e+00]]","[-1.47997039 -0.50257789  0.48523893 -0.24389826  1.72348154 -0.88677647
 -0.77295162 -0.37238575 -1.65525765  0.78408029  0.        ]",[-2.2228744   2.27940893],[-0.2504662 -0.286522 ]
29,-0.237059589432,[-2.36671574  2.58477152],-1.75299,"[[ -2.38553946e+01   3.00399575e+00   1.98934896e-01  -1.01959597e-01]
 [ -8.09284772e+01  -1.23611713e-05   0.00000000e+00   0.00000000e+00]]","[ 0.24597238 -0.50257757  1.50741485 -0.24389718  1.72347859 -0.88677579
 -0.83653198 -0.37238535 -1.81529817  0.89378187  0.        ]",[-2.2429409  1.9417026],[-0.2504662 -0.286522 ]
30,-0.234506516343,[-3.21032325  0.42783372],-1.898,"[[ -2.54976146e+01   3.00399551e+00   1.98934896e-01  -1.01959597e-01]
 [ -8.32856704e+01  -1.17815444e-05   0.00000000e+00   0.00000000e+00]]","[ 1.13421935 -0.50257725 -0.43685695 -0.24389617  1.72347564 -0.88677511
 -0.89885358 -0.37238509 -1.71145887  1.07930224  0.        ]",[-2.11195827  1.53469551],[-0.2504662 -0.286522 ]
31,-0.20849407833,[-3.90290199  2.44320101],-1.10076,"[[ -2.71865103e+01   3.00338847e+00   1.98934896e-01  -1.01959597e-01]
 [ -8.55961983e+01  -4.19403232e-02   0.00000000e+00   0.00000000e+00]]","[-0.79206912 -0.50245561 -1.21923147 -0.24163106  1.72347269 -0.88677443
 -0.9599413  -0.37795564 -1.55947292  0.93781868  0.        ]",[-2.04137325  2.02658606],[-0.2504662 -0.286522 ]
32,-0.217966227161,[-2.95500813  2.36082804],-1.26379,"[[ -2.89211576e+01   3.00324184e+00   1.98934896e-01  -1.01959597e-01]
 [ -8.78609840e+01   1.10424854e-02   0.00000000e+00   0.00000000e+00]]","[-1.25152362 -0.50242594  0.98276601 -0.24108385  1.72346974 -0.88677374
 -1.01981953 -0.37091602 -1.70418143  0.77914869  0.        ]",[-2.24198055  2.29738569],[-0.2504662 -0.286522 ]
33,-0.240942407612,[-1.56310923  2.27712046],-2.02527,"[[ -3.07006508e+01   3.00352235e+00   1.98934896e-01  -1.01959597e-01]
 [ -9.00809395e+01   1.38059938e-02   0.00000000e+00   0.00000000e+00]]","[ 0.8873277  -0.50248188  1.06143478 -0.24213036  1.72346679 -0.88677306
 -1.07851238 -0.37054867 -1.81272434  0.97806987  0.        ]",[-2.22415996  1.73804247],[-0.2504662 -0.286522 ]
34,-0.222482322591,[-0.64743102  2.23801835],-1.69443,"[[ -3.25241022e+01   3.00374867e+00   1.98934896e-01  -1.01959597e-01]
 [ -9.22569479e+01   8.66611736e-03   0.00000000e+00   0.00000000e+00]]","[ 0.46226383 -0.50252687 -1.23294407 -0.24297471  1.72346384 -0.88677238
 -1.13604318 -0.37123139 -1.61893921  1.05746402  0.        ]",[-2.02662516  1.71297383],[-0.2504662 -0.286522 ]
35,-0.207344221335,[-3.18231733  2.14326235],-1.15737,"[[ -3.43766358e+01   3.00387728e+00   1.98934896e-01  -1.01959597e-01]
 [ -9.29939558e+01   4.51028018e-03   0.00000000e+00   0.00000000e+00]]","[-1.50726742 -0.50255229 -0.17507321 -0.24345446  1.72346089 -0.88677169
 -1.15552791 -0.37178336 -1.60415118  0.81588057  0.        ]",[-2.18171263  2.28728008],[-0.2504662 -0.286522 ]
36,-0.235116594471,[-1.95513474  3.17365554],-1.64155,"[[ -3.62577689e+01   3.00394127e+00   1.98934896e-01  -1.01959597e-01]
 [ -9.51122958e+01   2.14282652e-03   0.00000000e+00   0.00000000e+00]]","[ 0.02537695 -0.5025648   1.55828265 -0.24369312  1.72345794 -0.88677101
 -1.21153383 -0.37209772 -1.80854661  0.87028566  0.        ]",[-2.26838255  2.02760172],[-0.2504662 -0.286522 ]
37,-0.232873081902,[-3.18643934  0.86869539],-1.82829,"[[ -3.81808481e+01   3.00397088e+00   1.98934896e-01  -1.01959597e-01]
 [ -9.71887000e+01   9.62379114e-04   0.00000000e+00   0.00000000e+00]]","[ 1.06814089 -0.50257043 -0.59441234 -0.24380349  1.72345499 -0.88677033
 -1.26643085 -0.37225438 -1.69637413  1.0813027   0.        ]",[-2.10652304  1.57360256],[-0.2504662 -0.286522 ]
38,-0.206151545839,[-3.21286296  2.62466936],-1.05969,"[[ -4.01450429e+01   3.00384466e+00   1.98934896e-01  -1.01959597e-01]
 [ -9.92239982e+01  -9.20836873e-03   0.00000000e+00   0.00000000e+00]]","[-1.20969139 -0.50254497 -0.85714555 -0.24333243  1.72345203 -0.88676964
 -1.32024091 -0.37360551 -1.56698312  0.87963173  0.        ]",[-2.10563803  2.19307613],[-0.2504662 -0.286522 ]
39,-0.22934720618,[-2.76627225  2.33461096],-1.44427,"[[ -4.21495394e+01   3.00381656e+00   1.98934896e-01  -1.01959597e-01]
 [ -1.01219004e+02   2.70631473e-03   0.00000000e+00   0.00000000e+00]]","[-0.50911406 -0.50253908  1.52018539 -0.24322747  1.72344908 -0.88676896
 -1.37298551 -0.37202231 -1.78007116  0.82172749  0.        ]",[-2.27622652  2.18603253],[-0.2504662 -0.286522 ]
40,-0.236428479097,[-1.81621087  1.93989343],-1.98317,"[[ -4.41935398e+01   3.00388318e+00   1.98934896e-01  -1.01959597e-01]
 [ -1.03174518e+02   3.23504815e-03   0.00000000e+00   0.00000000e+00]]","[ 1.1942748  -0.50255211 -0.21913054 -0.24347592  1.72344613 -0.88676828
 -1.42468578 -0.37195188 -1.73069778  1.0736962   0.        ]",[-2.14796901  1.56790411],[-0.2504662 -0.286522 ]
41,-0.206761426242,[-2.5651441   2.25115571],-1.13095,"[[ -4.62762620e+01   3.00393594e+00   1.98934896e-01  -1.01959597e-01]
 [ -1.05091319e+02   2.01093787e-03   0.00000000e+00   0.00000000e+00]]","[-1.06387983 -0.50256238 -1.01815084 -0.24367269  1.72344318 -0.88676759
 -1.47536235 -0.37211433 -1.56188112  0.90189349  0.        ]",[-2.08891582  2.16279054],[-0.2504662 -0.286522 ]
42,-0.228743627609,[-2.01912846  2.03159097],-1.44045,"[[ -4.83969395e+01   3.00396568e+00   1.98934896e-01  -1.01959597e-01]
 [ -1.06970174e+02   1.03795708e-03   0.00000000e+00   0.00000000e+00]]","[-0.55648114 -0.50256804  1.50556109 -0.24378354  1.72344023 -0.88676691
 -1.52503547 -0.37224342 -1.77655723  0.81803016  0.        ]",[-2.28656912  2.20519543],[-0.2504662 -0.286522 ]
43,-0.235484930345,[-2.57774452  2.42029631],-1.91034,"[[ -5.05548210e+01   3.00398034e+00   1.98934896e-01  -1.01959597e-01]
 [ -1.08811834e+02   4.87266417e-04   0.00000000e+00   0.00000000e+00]]","[ 1.16764035 -0.50257069 -0.33104979 -0.24383812  1.72343728 -0.88676623
 -1.57372499 -0.37231641 -1.72099902  1.0769359   0.        ]",[-2.14713001  1.57834315],[-0.2504662 -0.286522 ]
44,-0.206081600929,[-2.43256133  2.67458266],-1.08267,"[[ -5.27491698e+01   3.00398701e+00   1.98934896e-01  -1.01959597e-01]
 [ -1.10617036e+02   2.13529982e-04   0.00000000e+00   0.00000000e+00]]","[-1.24225706 -0.50257175 -0.81359823 -0.24386291  1.72343433 -0.88676555
 -1.62145038 -0.37235259 -1.56874167  0.87438298  0.        ]",[-2.12197781  2.23664331],[-0.2504662 -0.286522 ]
45,-0.233375506927,[-3.17848764  1.75732979],-1.54674,"[[ -5.49792642e+01   3.00398984e+00   1.98934896e-01  -1.01959597e-01]
 [ -1.12386501e+02   8.65498807e-05   0.00000000e+00   0.00000000e+00]]","[-0.15050427 -0.50257204  1.57066    -0.24387337  1.72343138 -0.88676486
 -1.6682307  -0.37236928 -1.8009582   0.85299812  0.        ]",[-2.30154157  2.1018939 ],[-0.2504662 -0.286522 ]
46,-0.229565704563,[-3.94846149  0.31327773],-1.66959,"[[ -5.72443963e+01   3.00399093e+00   1.98934896e-01  -1.01959597e-01]
 [ -1.14120937e+02   3.01341155e-05   0.00000000e+00   0.00000000e+00]]","[ 0.90478608 -0.50257199 -0.85722216 -0.24387732  1.72342843 -0.88676418
 -1.71408466 -0.37237659 -1.66869299  1.07957288  0.        ]",[-2.11222315  1.63755643],[-0.2504662 -0.286522 ]
47,-0.207569653035,[-2.42997659  1.69840932],-1.20242,"[[ -5.95438727e+01   3.00326296e+00   1.98934896e-01  -1.01959597e-01]
 [ -1.15821034e+02  -5.03178431e-02   0.00000000e+00   0.00000000e+00]]","[-1.51500547 -0.50242611 -0.12471991 -0.24116099  1.72342548 -0.8867635
 -1.75903051 -0.37906581 -1.60754042  0.81196136  0.        ]",[-2.19606924  2.36084223],[-0.2504662 -0.286522 ]
48,-0.239940942355,[-2.61026122  1.85267366],-1.82215,"[[ -6.18770133e+01   3.00308724e+00   1.98934896e-01  -1.01959597e-01]
 [ -1.17487475e+02   1.32624195e-02   0.00000000e+00   0.00000000e+00]]","[ 0.64330694 -0.50239057  1.29874878 -0.24050525  1.72342253 -0.88676281
 -1.80308626 -0.37061814 -1.81917833  0.94282926  0.        ]",[-2.28792381  1.8629992 ],[-0.2504662 -0.286522 ]
49,-0.21722701147,[-2.65471594  1.93844706],-1.38836,"[[ -6.42431518e+01   3.00342405e+00   1.98934896e-01  -1.01959597e-01]
 [ -1.19120932e+02   1.65753314e-02   0.00000000e+00   0.00000000e+00]]","[ 0.06632565 -0.50245785 -1.36968725 -0.24176181  1.72341958 -0.88676213
 -1.84626972 -0.37017779 -1.58927209  1.02711614  0.        ]",[-2.06551933  1.85700345],[-0.2504662 -0.286522 ]
