timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.194275884538,[-2.51075411  3.31885177],-0.603076,"[[ -3.69617457   3.24177293  -0.15728433   0.09650011]
 [-35.35131118  -0.96449282   0.           0.        ]]","[-1.31426903 -0.49911859  0.87194874 -1.16535101 -1.36807499  0.83636951
  0.45317144 -0.50043892  1.05777435 -0.72773349  0.        ]",[-2.52526712  3.21229887],[-0.30212525 -0.29881486]
11,-0.19433126303,[-4.25240286  3.2341053 ],-0.374044,"[[ -4.43590713   3.17165148  -0.15728433   0.09650011]
 [-38.61100807  -4.35824827   0.           0.        ]]","[-0.51868124 -0.50580114  1.51468973 -0.8932129  -1.36807363  0.83636901
  0.36785874 -0.9477204   0.99681153 -0.85017338  0.        ]",[-2.65961623  3.03017449],[-0.30212525 -0.29881486]
12,-0.179977228968,[-3.5589131   2.93696019],-0.408604,"[[ -5.24018274   3.09525079  -0.15728433   0.09650011]
 [-41.80587932  -3.0785854    0.           0.        ]]","[ 0.55184927 -0.50489     1.36988113 -0.59609711 -1.36807226  0.83636852
  0.28424266 -0.779066    0.88163517 -0.82785461  0.        ]",[-2.76445508  2.67371655],[-0.30212525 -0.29881486]
13,-0.170616518764,[-1.98902075  1.9773883 ],-0.84129,"[[ -6.10772032   3.04848882  -0.15728433   0.09650011]
 [-44.93744439  -1.67673472   0.           0.        ]]","[ 1.21492141 -0.50011815  0.35232771 -0.41465194 -1.3680709   0.83636803
  0.20228344 -0.59430791  0.86813336 -0.7033198   0.        ]",[-3.00680089  2.37962437],[-0.30212525 -0.29881486]
14,-0.17866808343,[-3.09702993  2.45752279],-0.817645,"[[ -7.03726747   3.02440158  -0.15728433   0.09650011]
 [-48.00704781  -0.81777237   0.           0.        ]]","[ 0.86238071 -0.49641484 -0.91591324 -0.32147249 -1.36806954  0.83636753
  0.12194588 -0.48110018  0.96631115 -0.64026866  0.        ]",[-3.11327147  2.60404372],[-0.30212525 -0.29881486]
15,-0.194787523988,[-3.13775008  3.08502878],-0.771781,"[[ -8.02759737   3.01299727  -0.15728433   0.09650011]
 [-51.01592133  -0.37511119   0.           0.        ]]","[-0.38052058 -0.4943668  -1.35925264 -0.27744453 -1.36806818  0.83636704
  0.04319774 -0.42275917  1.0656562  -0.71974418  0.        ]",[-2.91116762  3.09394908],[-0.30212525 -0.29881486]
16,-0.201631387753,[-3.10962526  3.25749189],-0.787533,"[[ -9.07750738   3.00786145  -0.15728433   0.09650011]
 [-53.96525355  -0.16547633   0.           0.        ]]","[-1.43858732 -0.49338265 -0.40771056 -0.2576378  -1.36806681  0.83636655
 -0.03399209 -0.39513003  1.05081892 -0.86874296  0.        ]",[-2.47934222  3.4467721 ],[-0.30212525 -0.29881486]
17,-0.190905902194,[-1.55137484  4.51471766],-0.545353,"[[-10.18581836   3.00562396  -0.15728433   0.09650011]
 [-56.85621194  -0.07105583   0.           0.        ]]","[-1.14057758 -0.4929418   1.11267973 -0.24901291 -1.36806545  0.83636605
 -0.10965415 -0.38268565  0.92289259 -0.92291489  0.        ]",[-2.35588026  3.29176044],[-0.30212525 -0.29881486]
18,-0.171928936964,[-3.01442674  2.46395106],-0.511041,"[[ -1.13513744e+01   3.00467179e+00  -1.57284328e-01   9.65001099e-02]
 [ -5.96899456e+01  -2.99175605e-02   0.00000000e+00   0.00000000e+00]]","[ 0.3377878  -0.49275187  1.47829675 -0.24534328 -1.36806409  0.83636556
 -0.18381854 -0.37726365  0.82336956 -0.80351714  0.        ]",[-2.62089491  2.69956541],[-0.30212525 -0.29881486]
19,-0.169268243232,[-2.27040509  3.48574111],-0.713565,"[[ -1.25730422e+01   3.00427357e+00  -1.57284328e-01   9.65001099e-02]
 [ -6.24675842e+01  -1.24116405e-02   0.00000000e+00   0.00000000e+00]]","[ 1.23605707 -0.49267192  0.08480353 -0.24380866 -1.36806273  0.83636507
 -0.25651479 -0.37495629  0.8851818  -0.64541137  0.        ]",[-3.08141994  2.33347344],[-0.30212525 -0.29881486]
20,-0.188740663901,[-2.89073175  3.10632478],-0.771731,"[[ -1.38497112e+01   3.00410920e+00  -1.57284328e-01   9.65001099e-02]
 [ -6.51902366e+01  -5.09206797e-03   0.00000000e+00   0.00000000e+00]]","[ 0.24842377 -0.49263873 -1.32087714 -0.2431752  -1.36806136  0.83636458
 -0.32777194 -0.37399145  1.03927844 -0.66484469  0.        ]",[-3.09027362  2.89471483],[-0.30212525 -0.29881486]
21,-0.202057243769,[-3.23606287  4.04148019],-0.692794,"[[ -1.51802924e+01   3.00404201e+00  -1.57284328e-01   9.65001099e-02]
 [ -6.78589906e+01  -2.07298485e-03   0.00000000e+00   0.00000000e+00]]","[-1.33337716 -0.49262502 -0.64859488 -0.2429162  -1.36806     0.83636408
 -0.39761846 -0.3735934   1.06464421 -0.84966951  0.        ]",[-2.55773759  3.46357393],[-0.30212525 -0.29881486]
22,-0.189309934024,[-2.47181739  2.42339874],-0.787105,"[[ -1.65637186e+01   3.00401471e+00  -1.57284328e-01   9.65001099e-02]
 [ -7.04749131e+01  -8.41157454e-04   0.00000000e+00   0.00000000e+00]]","[-1.04619204 -0.49261933  1.2092025  -0.24281091 -1.36805864  0.83636359
 -0.46608224 -0.37343091  0.91000945 -0.91999273  0.        ]",[-2.38875532  3.29326582],[-0.30212525 -0.29881486]
23,-0.16826073577,[-2.52275753  2.28967029],-0.575423,"[[ -1.79989437e+01   3.00400361e+00  -1.57284328e-01   9.65001099e-02]
 [ -7.30390497e+01  -3.43010614e-04   0.00000000e+00   0.00000000e+00]]","[ 0.76674752 -0.49261689  1.20420931 -0.24276809 -1.36805728  0.8363631
 -0.53319066 -0.37336511  0.82298889 -0.74826887  0.        ]",[-2.81910658  2.51282549],[-0.30212525 -0.29881486]
24,-0.177585712758,[-3.0587091   1.95848918],-0.879597,"[[ -1.94849422e+01   3.00399906e+00  -1.57284328e-01   9.65001099e-02]
 [ -7.55524255e+01  -1.43078191e-04   0.00000000e+00   0.00000000e+00]]","[ 0.96706717 -0.49261576 -0.7813944  -0.24275044 -1.36805591  0.8363626
 -0.59897054 -0.37333861  0.96383152 -0.62515675  0.        ]",[-3.23832965  2.52205157],[-0.30212525 -0.29881486]
25,-0.200212928255,[-2.72076449  3.89426071],-0.735745,"[[ -2.10207090e+01   3.00399711e+00  -1.57284328e-01   9.65001099e-02]
 [ -7.80160454e+01  -6.33764242e-05   0.00000000e+00   0.00000000e+00]]","[-0.92114861 -0.49261515 -1.12332487 -0.24274286 -1.36805455  0.83636211
 -0.66344817 -0.37332796  1.08076793 -0.78581308  0.        ]",[-2.75836992  3.37241197],[-0.30212525 -0.29881486]
26,-0.193141857392,[-1.95140673  2.67599371],-0.804734,"[[ -2.26052588e+01   3.00399621e+00  -1.57284328e-01   9.65001099e-02]
 [ -8.04308944e+01  -3.18165076e-05   0.00000000e+00   0.00000000e+00]]","[-1.26900689 -0.49261476  0.94522495 -0.24273929 -1.36805319  0.83636162
 -0.72664933 -0.37332365  0.94074376 -0.92722765  0.        ]",[-2.40671802  3.42462897],[-0.30212525 -0.29881486]
27,-0.168583825205,[-3.96761882  1.77270233],-0.522356,"[[ -2.42376261e+01   3.00399572e+00  -1.57284328e-01   9.65001099e-02]
 [ -8.27979379e+01  -1.94180542e-05   0.00000000e+00   0.00000000e+00]]","[ 0.71974979 -0.49261445  1.24642056 -0.24273731 -1.36805183  0.83636112
 -0.78859927 -0.37332187  0.8220481  -0.75492106  0.        ]",[-2.84895229  2.52014184],[-0.30212525 -0.29881486]
28,-0.180088034607,[-4.05266144  2.83283388],-0.677315,"[[ -2.59168640e+01   3.00399539e+00  -1.57284328e-01   9.65001099e-02]
 [ -8.51181224e+01  -1.46036659e-05   0.00000000e+00   0.00000000e+00]]","[ 0.83358313 -0.49261417 -0.94777383 -0.24273593 -1.36805046  0.83636063
 -0.84932276 -0.37332109  0.98287686 -0.62905022  0.        ]",[-3.27834749  2.5958066 ],[-0.30212525 -0.29881486]
29,-0.201901636261,[-2.16966557  3.36888182],-0.823836,"[[ -2.76420447e+01   3.00399512e+00  -1.57284328e-01   9.65001099e-02]
 [ -8.73923755e+01  -1.27730553e-05   0.00000000e+00   0.00000000e+00]]","[-1.25438191 -0.4926139  -0.77771024 -0.2427348  -1.3680491   0.83636014
 -0.90884407 -0.3733207   1.0706324  -0.8354621   0.        ]",[-2.62652349  3.50653887],[-0.30212525 -0.29881486]
30,-0.184455653281,[-2.21833466  3.84279333],-0.47033,"[[ -2.94122589e+01   3.00399487e+00  -1.57284328e-01   9.65001099e-02]
 [ -8.96216065e+01  -1.21068788e-05   0.00000000e+00   0.00000000e+00]]","[-0.72063645 -0.49261364  1.43459894 -0.24273376 -1.36804774  0.83635965
 -0.96718698 -0.37332046  0.87721318 -0.90103054  0.        ]",[-2.52701569  3.13059187],[-0.30212525 -0.29881486]
31,-0.167817081319,[-2.45297365  1.71825818],-0.820137,"[[ -3.12266148e+01   3.00399463e+00  -1.57284328e-01   9.65001099e-02]
 [ -9.18067066e+01  -1.18887179e-05   0.00000000e+00   0.00000000e+00]]","[ 1.21146115 -0.49261338  0.37242692 -0.24273275 -1.36804638  0.83635915
 -1.02437482 -0.37332028  0.86459076 -0.66256159  0.        ]",[-3.1716578   2.30275583],[-0.30212525 -0.29881486]
32,-0.19472809046,[-2.14834378  2.25681839],-0.933155,"[[ -3.30842387e+01   3.00399439e+00  -1.57284328e-01   9.65001099e-02]
 [ -9.39485495e+01  -1.18376977e-05   0.00000000e+00   0.00000000e+00]]","[-0.27660371 -0.49261312 -1.37443101 -0.24273174 -1.36804501  0.83635866
 -1.08043045 -0.37332013  1.06872976 -0.71167454  0.        ]",[-3.02895474  3.20108414],[-0.30212525 -0.29881486]
33,-0.195771656708,[-2.24263143  3.4019821 ],-0.675698,"[[ -3.49842741e+01   3.00399415e+00  -1.57284328e-01   9.65001099e-02]
 [ -9.60479915e+01  -1.18442895e-05   0.00000000e+00   0.00000000e+00]]","[-1.39724279 -0.49261286  0.70563528 -0.24273074 -1.36804365  0.83635817
 -1.13537627 -0.37331998  0.9650801  -0.92678723  0.        ]",[-2.4575243   3.53717947],[-0.30212525 -0.29881486]
34,-0.167780319007,[-2.33291646  2.61456293],-0.552303,"[[ -3.69258813e+01   3.00399392e+00  -1.57284328e-01   9.65001099e-02]
 [ -9.81058720e+01  -1.18661443e-05   0.00000000e+00   0.00000000e+00]]","[ 0.84412953 -0.4926126   1.12563068 -0.24272974 -1.36804229  0.83635767
 -1.18923423 -0.37331984  0.82520298 -0.73681565  0.        ]",[-2.97271705  2.45480585],[-0.30212525 -0.29881486]
35,-0.187490132392,[-2.28032779  2.50813383],-0.893303,"[[ -3.89082374e+01   3.00399368e+00  -1.57284328e-01   9.65001099e-02]
 [ -1.00123014e+02  -1.18871658e-05   0.00000000e+00   0.00000000e+00]]","[ 0.34536609 -0.49261234 -1.28595088 -0.24272874 -1.36804093  0.83635718
 -1.24202587 -0.37331969  1.03204093 -0.65748493  0.        ]",[-3.25788283  2.87217975],[-0.30212525 -0.29881486]
36,-0.199488088855,[-1.5497727  3.6979472],-0.729656,"[[ -4.09305357e+01   3.00399344e+00  -1.57284328e-01   9.65001099e-02]
 [ -1.02100223e+02  -1.19014800e-05   0.00000000e+00   0.00000000e+00]]","[-1.51531521 -0.49261208  0.22707237 -0.24272773 -1.36803956  0.83635669
 -1.29377229 -0.37331955  1.00704419 -0.91285034  0.        ]",[-2.51452684  3.62068892],[-0.30212525 -0.29881486]
37,-0.169390021105,[-3.04710506  1.88394216],-0.55516,"[[ -4.29919854e+01   3.00399320e+00  -1.57284328e-01   9.65001099e-02]
 [ -1.04038291e+02  -1.19071745e-05   0.00000000e+00   0.00000000e+00]]","[ 0.61360798 -0.49261182  1.3289568  -0.24272672 -1.3680382   0.83635619
 -1.34449417 -0.3733194   0.82090047 -0.76928416  0.        ]",[-2.914114    2.53828359],[-0.30212525 -0.29881486]
38,-0.18576720069,[-3.04623767  2.21696782],-0.839467,"[[ -4.50918115e+01   3.00399297e+00  -1.57284328e-01   9.65001099e-02]
 [ -1.05937992e+02  -1.19038588e-05   0.00000000e+00   0.00000000e+00]]","[ 0.47116537 -0.49261156 -1.2271665  -0.24272572 -1.36803684  0.8363557
 -1.39421179 -0.37331925  1.02151993 -0.64866821  0.        ]",[-3.32102036  2.79131556],[-0.30212525 -0.29881486]
39,-0.199349426316,[-2.33555571  3.80155014],-0.658804,"[[ -4.72292544e+01   3.00399273e+00  -1.57284328e-01   9.65001099e-02]
 [ -1.07800086e+02  -1.18917165e-05   0.00000000e+00   0.00000000e+00]]","[-1.51322849 -0.4926113   0.24989153 -0.24272471 -1.36803548  0.83635521
 -1.442945   -0.37331911  1.00521183 -0.91384948  0.        ]",[-2.52726746  3.63858938],[-0.30212525 -0.29881486]
40,-0.16833851518,[-1.74663063  2.81542087],-0.554712,"[[ -4.94035692e+01   3.00399249e+00  -1.57284328e-01   9.65001099e-02]
 [ -1.09625317e+02  -1.18711383e-05   0.00000000e+00   0.00000000e+00]]","[ 0.75498136 -0.49261104  1.21513851 -0.24272371 -1.36803411  0.83635472
 -1.4907133  -0.37331895  0.82271098 -0.74993956  0.        ]",[-2.99037433  2.47743177],[-0.30212525 -0.29881486]
41,-0.189837040789,[-4.45173123  2.0456841 ],-0.703991,"[[ -5.16140262e+01   3.00399225e+00  -1.57284328e-01   9.65001099e-02]
 [ -1.11414414e+02  -1.18425800e-05   0.00000000e+00   0.00000000e+00]]","[ 0.16146345 -0.49261078 -1.34513703 -0.2427227  -1.36803275  0.83635422
 -1.53753578 -0.3733188   1.04538936 -0.67177224  0.        ]",[-3.23760486  2.99777102],[-0.30212525 -0.29881486]
42,-0.19542701664,[-2.70752453  4.27086721],-0.507553,"[[ -5.38599097e+01   3.00399202e+00  -1.57284328e-01   9.65001099e-02]
 [ -1.13168094e+02  -1.18065085e-05   0.00000000e+00   0.00000000e+00]]","[-1.38193662 -0.49261052  0.74046602 -0.2427217  -1.36803139  0.83635373
 -1.58343115 -0.37331865  0.96169529 -0.92716471  0.        ]",[-2.50836849  3.58106232],[-0.30212525 -0.29881486]
43,-0.167036367654,[-3.67968685  2.66023449],-0.528102,"[[ -5.61405185e+01   3.00399178e+00  -1.57284328e-01   9.65001099e-02]
 [ -1.14887058e+02  -1.17633816e-05   0.00000000e+00   0.00000000e+00]]","[ 1.12285774 -0.49261026  0.68052904 -0.2427207  -1.36803003  0.83635324
 -1.62841776 -0.3733185   0.8454998  -0.68709662  0.        ]",[-3.20892048  2.30943775],[-0.30212525 -0.29881486]
44,-0.197724572624,[-4.09314215  4.28828775],-0.552919,"[[ -5.84551651e+01   3.00399155e+00  -1.57284328e-01   9.65001099e-02]
 [ -1.16571991e+02  -1.17136405e-05   0.00000000e+00   0.00000000e+00]]","[-0.59650632 -0.49261    -1.29904798 -0.24271971 -1.36802866  0.83635274
 -1.67251358 -0.37331834  1.07843069 -0.7458837   0.        ]",[-2.95839691  3.38911605],[-0.30212525 -0.29881486]
45,-0.184893563332,[-1.09724537  3.0100145 ],-0.65235,"[[ -6.08031758e+01   3.00399131e+00  -1.57284328e-01   9.65001099e-02]
 [ -1.18223570e+02  -1.16577078e-05   0.00000000e+00   0.00000000e+00]]","[-0.75174672 -0.49260974  1.41869382 -0.24271872 -1.3680273   0.83635225
 -1.71573625 -0.37331819  0.87990581 -0.90313361  0.        ]",[-2.65661931  3.1617353 ],[-0.30212525 -0.29881486]
46,-0.173261666127,[-3.85001552  3.05525934],-0.629151,"[[ -6.31838899e+01   3.00399108e+00  -1.57284328e-01   9.65001099e-02]
 [ -1.19842453e+02  -1.15959867e-05   0.00000000e+00   0.00000000e+00]]","[ 1.15155177 -0.49260948 -0.41432282 -0.24271774 -1.36802594  0.83635176
 -1.75810304 -0.37331803  0.92710561 -0.62694723  0.        ]",[-3.4424696   2.36236262],[-0.30212525 -0.29881486]
47,-0.201983540019,[-2.53590341  3.54237904],-0.725649,"[[ -6.55966602e+01   3.00399085e+00  -1.57284328e-01   9.65001099e-02]
 [ -1.21429287e+02  -1.15288620e-05   0.00000000e+00   0.00000000e+00]]","[-1.42417494 -0.49260922 -0.4484542  -0.24271676 -1.36802458  0.83635126
 -1.79963089 -0.37331788  1.05384912 -0.86879109  0.        ]",[-2.65000582  3.67541933],[-0.30212525 -0.29881486]
48,-0.170222311976,[-3.35063691  1.92348161],-0.500654,"[[ -6.80408520e+01   3.00399062e+00  -1.57284328e-01   9.65001099e-02]
 [ -1.22984708e+02  -1.14567002e-05   0.00000000e+00   0.00000000e+00]]","[ 0.51438389 -0.49260897  1.39243637 -0.24271578 -1.36802321  0.83635077
 -1.84033639 -0.37331772  0.8208629  -0.78199317  0.        ]",[-2.9724102   2.55704021],[-0.30212525 -0.29881486]
49,-0.190689844506,[-2.01662308  2.32007502],-0.929392,"[[ -7.05158433e+01   3.00399039e+00  -1.57284328e-01   9.65001099e-02]
 [ -1.24509337e+02  -1.13798504e-05   0.00000000e+00   0.00000000e+00]]","[ 0.09081229 -0.49260871 -1.36016794 -0.24271481 -1.36802185  0.83635028
 -1.88023583 -0.37331756  1.04993091 -0.67766305  0.        ]",[-3.26238132  3.0498383 ],[-0.30212525 -0.29881486]
