timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
17,-0.202699291751,[-3.47247341  4.0761718 ],-1.6954,"[[-10.28644308   3.00554393  -0.16211212   0.11211886]
 [-57.63357745  -0.06750823   0.           0.        ]]","[-1.02321855 -0.48373182  1.22509961 -0.22241178 -1.40608865  0.96727406
  0.01523529 -0.37905615  0.96185772 -1.02985835  0.        ]",[-3.39085984  4.38206148],[-0.38189796 -0.3441076 ]
18,-0.183735595976,[-3.82892654  3.97983565],-1.37721,"[[ -1.14673920e+01   3.00463896e+00  -1.62112116e-01   1.12118861e-01]
 [ -6.04519222e+01  -2.84465641e-02   0.00000000e+00   0.00000000e+00]]","[ 0.50782431 -0.48355198  1.41841937 -0.21874322 -1.40608786  0.96727371
 -0.05821179 -0.37405     0.87190947 -0.89574257  0.        ]",[-3.63840222  3.93136191],[-0.38189796 -0.3441076 ]
19,-0.182561772329,[-4.03631059  3.24915503],-1.54769,"[[ -1.27041480e+01   3.00426021e+00  -1.62112116e-01   1.12118861e-01]
 [ -6.32144765e+01  -1.18089086e-02   0.00000000e+00   0.00000000e+00]]","[ 1.25005058 -0.4834763  -0.08936793 -0.21720795 -1.40608708  0.96727336
 -0.13020494 -0.37191767  0.95181906 -0.74468304  0.        ]",[-3.92515016  3.60728264],[-0.38189796 -0.3441076 ]
20,-0.202783871657,[-3.44030103  3.38503001],-1.69479,"[[ -1.39956065e+01   3.00410379e+00  -1.62112116e-01   1.12118861e-01]
 [ -6.59223431e+01  -4.84747146e-03   0.00000000e+00   0.00000000e+00]]","[ 0.07383193 -0.48344492 -1.33986898 -0.21657388 -1.40608629  0.96727301
 -0.20077292 -0.37102542  1.10552095 -0.78960614  0.        ]",[-3.95391846  4.04041433],[-0.38189796 -0.3441076 ]
21,-0.214619500124,[-3.68998754  5.38073209],-1.55409,"[[ -1.53406844e+01   3.00403981e+00  -1.62112116e-01   1.12118861e-01]
 [ -6.85766041e+01  -1.97452059e-03   0.00000000e+00   0.00000000e+00]]","[-1.41389037 -0.483432   -0.4145635  -0.21631452 -1.40608551  0.96727266
 -0.26994391 -0.37065715  1.10641045 -0.98034217  0.        ]",[-3.51101708  4.58216047],[-0.38189796 -0.3441076 ]
22,-0.199807456058,[-4.20195895  2.87573762],-1.83384,"[[ -1.67383203e+01   3.00401380e+00  -1.62112116e-01   1.12118861e-01]
 [ -7.11783203e+01  -8.01797604e-04   0.00000000e+00   0.00000000e+00]]","[-0.8339818  -0.48342669  1.36963934 -0.21620904 -1.40608472  0.9672723
 -0.33774556 -0.37050678  0.94044882 -1.02035946  0.        ]",[-3.36548829  4.38106537],[-0.38189796 -0.3441076 ]
23,-0.180075770837,[-4.06727484  4.94543119],-1.26661,"[[ -1.81874739e+01   3.00400322e+00  -1.62112116e-01   1.12118861e-01]
 [ -7.37285319e+01  -3.27381281e-04   0.00000000e+00   0.00000000e+00]]","[ 0.97060393 -0.48342446  1.01366293 -0.21616613 -1.40608394  0.96727195
 -0.40420497 -0.3704459   0.88025955 -0.82982044  0.        ]",[-3.77801204  3.71380544],[-0.38189796 -0.3441076 ]
24,-0.192592733804,[-4.47515298  3.77610063],-1.53493,"[[ -1.96871251e+01   3.00399887e+00  -1.62112116e-01   1.12118861e-01]
 [ -7.62282584e+01  -1.36917013e-04   0.00000000e+00   0.00000000e+00]]","[ 0.80521022 -0.48342347 -0.97765119 -0.21614844 -1.40608315  0.9672716
 -0.46934871 -0.37042141  1.04209525 -0.73937991  0.        ]",[-4.02730703  3.79627872],[-0.38189796 -0.3441076 ]
25,-0.213808890242,[-3.9285834   5.55970047],-1.48111,"[[ -2.12362743e+01   3.00399700e+00  -1.62112116e-01   1.12118861e-01]
 [ -7.86784992e+01  -6.09716496e-05   0.00000000e+00   0.00000000e+00]]","[-1.13009458 -0.48342299 -0.89285033 -0.21614085 -1.40608237  0.96727125
 -0.53320282 -0.3704116   1.12957068 -0.92790001  0.        ]",[-3.5978775  4.528759 ],[-0.38189796 -0.3441076 ]
26,-0.202956375728,[-4.58856579  5.69450681],-1.36865,"[[ -2.28339417e+01   3.00399613e+00  -1.62112116e-01   1.12118861e-01]
 [ -8.10802340e+01  -3.08937580e-05   0.00000000e+00   0.00000000e+00]]","[-1.04288909 -0.4834227   1.20687873 -0.21613727 -1.40608158  0.9672709
 -0.59579283 -0.37040767  0.96315479 -1.03154986  0.        ]",[-3.30810332  4.49063444],[-0.38189796 -0.3441076 ]
27,-0.180038074587,[-3.61268105  4.26882146],-1.35201,"[[ -2.44791667e+01   3.00399565e+00  -1.62112116e-01   1.12118861e-01]
 [ -8.34344230e+01  -1.90761558e-05   0.00000000e+00   0.00000000e+00]]","[ 0.97780661 -0.48342249  1.00378938 -0.21613527 -1.4060808   0.96727055
 -0.65714377 -0.37040607  0.88066767 -0.82860176  0.        ]",[-3.80068851  3.71019125],[-0.38189796 -0.3441076 ]
28,-0.196085656344,[-3.3541441   4.20717872],-1.59999,"[[ -2.61710079e+01   3.00399532e+00  -1.62112116e-01   1.12118861e-01]
 [ -8.57420073e+01  -1.44871210e-05   0.00000000e+00   0.00000000e+00]]","[ 0.58150199 -0.48342232 -1.15145325 -0.2161339  -1.40608001  0.9672702
 -0.71728014 -0.3704054   1.06638901 -0.75138065  0.        ]",[-3.9777956  3.9223597],[-0.38189796 -0.3441076 ]
29,-0.21462159684,[-3.6967899   4.15858701],-1.7215,"[[ -2.79085424e+01   3.00399505e+00  -1.62112116e-01   1.12118861e-01]
 [ -8.80039097e+01  -1.27422160e-05   0.00000000e+00   0.00000000e+00]]","[-1.41462812 -0.48342215 -0.41252734 -0.21613277 -1.40607923  0.96726985
 -0.776226   -0.3704051   1.10629415 -0.98055999  0.        ]",[-3.45191312  4.65303707],[-0.38189796 -0.3441076 ]
30,-0.193071959131,[-4.15305965  3.5456226 ],-1.57963,"[[ -2.96908658e+01   3.00399480e+00  -1.62112116e-01   1.12118861e-01]
 [ -9.02210345e+01  -1.21071405e-05   0.00000000e+00   0.00000000e+00]]","[-0.33429741 -0.48342199  1.56123775 -0.21613172 -1.40607844  0.9672695
 -0.83400492 -0.37040494  0.90135608 -0.98306993  0.        ]",[-3.43578625  4.30903864],[-0.38189796 -0.3441076 ]
31,-0.182191371983,[-3.56313245  4.30602678],-1.51701,"[[ -3.15170912e+01   3.00399456e+00  -1.62112116e-01   1.12118861e-01]
 [ -9.23942680e+01  -1.18988645e-05   0.00000000e+00   0.00000000e+00]]","[ 1.25609343 -0.48342183 -0.03605784 -0.21613071 -1.40607766  0.96726914
 -0.89063997 -0.37040484  0.94746242 -0.74670473  0.        ]",[-3.95069408  3.60841465],[-0.38189796 -0.3441076 ]
32,-0.210383240089,[-3.13292215  4.61069733],-1.6233,"[[ -3.33863497e+01   3.00399433e+00  -1.62112116e-01   1.12118861e-01]
 [ -9.45244793e+01  -1.18495785e-05   0.00000000e+00   0.00000000e+00]]","[-0.66028695 -0.48342167 -1.23898082 -0.2161297  -1.40607687  0.96726879
 -0.94615382 -0.37040475  1.13347923 -0.86477924  0.        ]",[-3.69634986  4.41771793],[-0.38189796 -0.3441076 ]
33,-0.204590628162,[-2.80761484  4.46947951],-1.65275,"[[ -3.52977892e+01   3.00399409e+00  -1.62112116e-01   1.12118861e-01]
 [ -9.66125200e+01  -1.18548500e-05   0.00000000e+00   0.00000000e+00]]","[-1.14384235 -0.48342151  1.1012581  -0.2161287  -1.40607609  0.96726844
 -1.00056864 -0.37040467  0.97621328 -1.03551649  0.        ]",[-3.25741076  4.59952402],[-0.38189796 -0.3441076 ]
34,-0.179561687023,[-3.94472201  3.63942615],-1.43205,"[[ -3.72505749e+01   3.00399385e+00  -1.62112116e-01   1.12118861e-01]
 [ -9.86592248e+01  -1.18743098e-05   0.00000000e+00   0.00000000e+00]]","[ 1.12620173 -0.48342135  0.74804318 -0.2161277  -1.4060753   0.96726809
 -1.05390619 -0.3704046   0.89320851 -0.80085468  0.        ]",[-3.86274195  3.63941097],[-0.38189796 -0.3441076 ]
35,-0.204638694448,[-4.43267486  5.24080099],-1.41731,"[[ -3.92438881e+01   3.00399361e+00  -1.62112116e-01   1.12118861e-01]
 [ -1.00665412e+02  -1.18926261e-05   0.00000000e+00   0.00000000e+00]]","[-0.0855068  -0.48342119 -1.35404308 -0.21612669 -1.40607452  0.96726774
 -1.1061878  -0.37040452  1.11444126 -0.8039956   0.        ]",[-3.81965518  4.22236156],[-0.38189796 -0.3441076 ]
36,-0.208903223869,[-3.18641667  4.76929852],-1.62035,"[[ -4.12769266e+01   3.00399338e+00  -1.62112116e-01   1.12118861e-01]
 [ -1.02631884e+02  -1.19042169e-05   0.00000000e+00   0.00000000e+00]]","[-1.37656688 -0.48342103  0.73172122 -0.21612568 -1.40607373  0.96726739
 -1.15743435 -0.37040444  1.01606109 -1.03794253  0.        ]",[-3.24267554  4.68215418],[-0.38189796 -0.3441076 ]
37,-0.179955585429,[-4.2267819   4.04328629],-1.34383,"[[ -4.33489040e+01   3.00399314e+00  -1.62112116e-01   1.12118861e-01]
 [ -1.04559427e+02  -1.19072781e-05   0.00000000e+00   0.00000000e+00]]","[ 0.9945735  -0.48342087  0.98011068 -0.21612468 -1.40607295  0.96726704
 -1.20766635 -0.37040436  0.88167728 -0.82573997  0.        ]",[-3.85424209  3.70377564],[-0.38189796 -0.3441076 ]
38,-0.203564110457,[-4.12282147  4.64947345],-1.49977,"[[ -4.54590493e+01   3.00399290e+00  -1.62112116e-01   1.12118861e-01]
 [ -1.06448811e+02  -1.19014567e-05   0.00000000e+00   0.00000000e+00]]","[ 0.00849897 -0.48342071 -1.34805884 -0.21612367 -1.40607216  0.96726669
 -1.25690386 -0.37040428  1.10941142 -0.79537593  0.        ]",[-3.82266665  4.20673275],[-0.38189796 -0.3441076 ]
39,-0.208304545904,[-3.65607202  3.85693731],-1.74537,"[[ -4.76066071e+01   3.00399266e+00  -1.62112116e-01   1.12118861e-01]
 [ -1.08300793e+02  -1.18869467e-05   0.00000000e+00   0.00000000e+00]]","[-1.34801765 -0.48342056  0.79283303 -0.21612266 -1.40607138  0.96726634
 -1.30516658 -0.3704042   1.00995226 -1.03848579  0.        ]",[-3.2236073  4.699368 ],[-0.38189796 -0.3441076 ]
40,-0.179577534989,[-3.61717137  3.11830516],-1.51648,"[[ -4.97908366e+01   3.00399243e+00  -1.62112116e-01   1.12118861e-01]
 [ -1.10116111e+02  -1.18641384e-05   0.00000000e+00   0.00000000e+00]]","[ 1.11010079 -0.4834204   0.78232581 -0.21612166 -1.40607059  0.96726598
 -1.35247379 -0.37040412  0.89134017 -0.80421     0.        ]",[-3.90893626  3.64080572],[-0.38189796 -0.3441076 ]
41,-0.207583675954,[-3.38272431  3.32917108],-1.73615,"[[ -5.20110119e+01   3.00399219e+00  -1.62112116e-01   1.12118861e-01]
 [ -1.11895493e+02  -1.18334837e-05   0.00000000e+00   0.00000000e+00]]","[-0.3622573  -0.48342024 -1.33220774 -0.21612065 -1.40606981  0.96726563
 -1.3988444  -0.37040404  1.12619905 -0.83147138  0.        ]",[-3.72966528  4.36460352],[-0.38189796 -0.3441076 ]
42,-0.202685682429,[-4.13278238  4.28509667],-1.58422,"[[ -5.42664215e+01   3.00399195e+00  -1.62112116e-01   1.12118861e-01]
 [ -1.13639649e+02  -1.17954445e-05   0.00000000e+00   0.00000000e+00]]","[-1.02565221 -0.48342008  1.22288024 -0.21611965 -1.40606902  0.96726528
 -1.44429696 -0.37040395  0.96107208 -1.03076158  0.        ]",[-3.2291069   4.66659832],[-0.38189796 -0.3441076 ]
43,-0.181363623137,[-2.94637995  2.97503614],-1.69229,"[[ -5.65563677e+01   3.00399172e+00  -1.62112116e-01   1.12118861e-01]
 [ -1.15349277e+02  -1.17504727e-05   0.00000000e+00   0.00000000e+00]]","[ 1.26313271 -0.48341992  0.10076395 -0.21611866 -1.40606824  0.96726493
 -1.48884963 -0.37040387  0.93654845 -0.75332325  0.        ]",[-4.0187993   3.54502225],[-0.38189796 -0.3441076 ]
44,-0.213500745769,[-3.76972635  5.23579685],-1.53711,"[[ -5.88801670e+01   3.00399148e+00  -1.62112116e-01   1.12118861e-01]
 [ -1.17025061e+02  -1.16990041e-05   0.00000000e+00   0.00000000e+00]]","[-1.07619123 -0.48341976 -0.95027489 -0.21611766 -1.40606745  0.96726458
 -1.53252022 -0.37040378  1.13138272 -0.91971277  0.        ]",[-3.499861    4.65096998],[-0.38189796 -0.3441076 ]
45,-0.190859412416,[-4.53539929  3.77450958],-1.44964,"[[ -6.12371490e+01   3.00399125e+00  -1.62112116e-01   1.12118861e-01]
 [ -1.18667670e+02  -1.16414557e-05   0.00000000e+00   0.00000000e+00]]","[-0.15463418 -0.4834196   1.57823367 -0.21611668 -1.40606667  0.96726423
 -1.5753262  -0.3704037   0.89130586 -0.96688913  0.        ]",[-3.59885263  4.21436453],[-0.38189796 -0.3441076 ]
46,-0.191863954087,[-4.27831616  3.38350338],-1.60053,"[[ -6.36266570e+01   3.00399102e+00  -1.62112116e-01   1.12118861e-01]
 [ -1.20277761e+02  -1.15782256e-05   0.00000000e+00   0.00000000e+00]]","[ 0.84835032 -0.48341944 -0.93469179 -0.21611569 -1.40606588  0.96726388
 -1.61728467 -0.37040361  1.03667861 -0.73755778  0.        ]",[-3.89049745  3.93074369],[-0.38189796 -0.3441076 ]
47,-0.212638506072,[-3.34771919  4.46101509],-1.68661,"[[ -6.60480470e+01   3.00399079e+00  -1.62112116e-01   1.12118861e-01]
 [ -1.21855978e+02  -1.15096935e-05   0.00000000e+00   0.00000000e+00]]","[-1.50238674 -0.48341928  0.22136507 -0.21611471 -1.4060651   0.96726353
 -1.65841241 -0.37040352  1.0615888  -1.02269678  0.        ]",[-3.2399416   4.80107689],[-0.38189796 -0.3441076 ]
48,-0.179884733616,[-3.70678859  3.59662791],-1.43803,"[[ -6.85006878e+01   3.00399056e+00  -1.62112116e-01   1.12118861e-01]
 [ -1.23402952e+02  -1.14362211e-05   0.00000000e+00   0.00000000e+00]]","[ 1.0099777  -0.48341913  0.95744363 -0.21611374 -1.40606431  0.96726318
 -1.69872585 -0.37040343  0.88267461 -0.8230613   0.        ]",[-3.94220591  3.67433429],[-0.38189796 -0.3441076 ]
49,-0.209192981411,[-3.82786534  5.10015066],-1.50838,"[[ -7.09839609e+01   3.00399033e+00  -1.62112116e-01   1.12118861e-01]
 [ -1.24919302e+02  -1.13581529e-05   0.00000000e+00   0.00000000e+00]]","[-0.52826128 -0.48341897 -1.28984622 -0.21611278 -1.40606353  0.96726282
 -1.73824112 -0.37040334  1.13099041 -0.84951183  0.        ]",[-3.65394258  4.47171116],[-0.38189796 -0.3441076 ]
