timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0895059123228,[ 1.36910073  3.80298617],-0.789326,"[[ -2.23428789   0.8949054    0.02288304  -0.11876106]
 [ -4.40233583  20.27324934   0.           0.        ]]","[-0.98252727  1.88151109 -1.06011027  2.33489119  0.19506552 -1.03041141
  1.335424    2.26820788 -0.65577449 -0.50973762  0.        ]",[ 0.54496801  3.23505282],[-0.37527949 -0.33347178]
11,-0.0519697156704,[ 1.05216241  3.72511066],-0.65402,"[[ -2.28175931e+00   1.33605935e+00   2.28830373e-02  -1.18761057e-01]
 [ -3.57846481e-01   2.38303635e+01   0.00000000e+00   0.00000000e+00]]","[-1.03316586  1.30557975 -1.01576507  3.1037026   0.19506547 -1.03041084
  1.44088683  2.73156777 -0.39115977 -0.32853896  0.        ]",[-0.32910031  2.84589028],[-0.37527949 -0.33347178]
12,-0.0157587251128,[-2.31006926  1.74393126],-0.591585,"[[ -2.24911609e+00   1.84765329e+00   2.28830373e-02  -1.18761057e-01]
 [  3.60944212e+00   2.73174755e+01   0.00000000e+00   0.00000000e+00]]","[-0.99855496  0.56417725 -1.04653376  3.06111798  0.19506541 -1.03041027
  1.54433632  3.18580474 -0.09728724  0.05441634  0.        ]",[-1.35883391  2.42745042],[-0.37527949 -0.33347178]
13,-0.0666221125044,[-2.39164459  2.52749794],-0.587481,"[[ -2.21732586e+00   2.42830712e+00   2.28830373e-02  -1.18761057e-01]
 [ -4.17308138e-01   3.07364493e+01   0.00000000e+00   0.00000000e+00]]","[-0.96396133 -0.14346359 -1.07532443  1.8321422   0.19506536 -1.0304097
  1.43933375  3.63116035 -0.03151156  0.61044181  0.        ]",[-2.15342736  2.24788523],[-0.37527949 -0.33347178]
14,-0.122206953696,[-2.44236322  3.2831877 ],-0.716272,"[[ -2.26529250e+00   3.07665777e+00   2.28830373e-02  -1.18761057e-01]
 [ -4.36692172e+00   2.78241902e+01   0.00000000e+00   0.00000000e+00]]","[-1.01582279 -0.49762841 -1.03143548 -0.52287313  0.1950653  -1.03040913
  1.33634282  3.25178877 -0.29695447  1.12873623  0.        ]",[-2.60272384  2.21902537],[-0.37527949 -0.33347178]
15,-0.138066116147,[-2.40199263  2.09399523],-1.02528,"[[-2.39150497  3.26132184  0.02288304 -0.11876106]
 [-8.24105218 -1.28888358  0.          0.        ]]","[-1.14228175 -0.49022559 -0.90379864 -1.25935376  0.19506525 -1.03040856
  1.23532035 -0.54057628 -0.40916274  1.24904391  0.        ]",[-2.64904547  2.13575506],[-0.37527949 -0.33347178]
16,-0.129252047756,[-2.3326117   3.33638617],-0.873879,"[[ -2.59441667   3.18363877   0.02288304  -0.11876106]
 [-12.03739136  -4.7169484    0.           0.        ]]","[-1.31116116 -0.49942139 -0.66608114 -0.95007137  0.19506519 -1.03040799
  1.13632653 -0.98712689 -0.34070112  1.18454188  0.        ]",[-2.5624404   2.26899624],[-0.37527949 -0.33347178]
17,-0.117811059307,[-2.25156169  3.12596819],-0.794756,"[[ -2.87249809   3.10143029   0.02288304  -0.11876106]
 [-15.75833339  -3.29877563   0.           0.        ]]","[-1.46299148 -0.49953466 -0.29142003 -0.62170849  0.19506514 -1.03040742
  1.03929888 -0.80239063 -0.30455106  1.08953819  0.        ]",[-2.46342182  2.29442143],[-0.37527949 -0.33347178]
18,-0.109015891907,[-1.57806558  2.10349704],-0.828959,"[[ -3.22425875   3.05141593   0.02288304  -0.11876106]
 [-19.40558069  -1.79028876   0.           0.        ]]","[-1.5079443  -0.49476185  0.22168417 -0.42232619  0.19506508 -1.03040685
  0.94419299 -0.60588986 -0.3196056   1.01062974  0.        ]",[-2.41853952  2.30806899],[-0.37527949 -0.33347178]
19,-0.105244260618,[-3.02521205  2.74757642],-0.707065,"[[ -3.64824014e+00   3.02572041e+00   2.28830373e-02  -1.18761057e-01]
 [ -2.29806493e+01  -8.71564410e-01   0.00000000e+00   0.00000000e+00]]","[-1.3392828  -0.49088921  0.81467166 -0.32020951  0.19506503 -1.03040628
  0.85096931 -0.48621358 -0.37019086  0.96763304  0.        ]",[-2.41581988  2.26662445],[-0.37527949 -0.33347178]
20,-0.107729317806,[-1.90780618  2.61535492],-0.803933,"[[ -4.14301308e+00   3.01357237e+00   2.28830373e-02  -1.18761057e-01]
 [ -2.64849700e+01  -3.99339972e-01   0.00000000e+00   0.00000000e+00]]","[-0.87657672 -0.4887235   1.34037817 -0.2720339   0.19506498 -1.03040571
  0.75959052 -0.42469988 -0.43621008  0.97098729  0.        ]",[-2.45983648  2.08935857],[-0.37527949 -0.33347178]
21,-0.115891813882,[-2.7793219   4.13184173],-1.0686,"[[ -4.70717658e+00   3.00810676e+00   2.28830373e-02  -1.18761057e-01]
 [ -2.99199342e+01  -1.76030284e-01   0.00000000e+00   0.00000000e+00]]","[-0.13974944 -0.48767904  1.57268002 -0.25038299  0.19506492 -1.03040514
  0.67002031 -0.39561068 -0.49340388  1.02429194  0.        ]",[-2.55374527  1.71024144],[-0.37527949 -0.33347178]
22,-0.126776320165,[-4.29613849  0.81098592],-1.39459,"[[ -5.33935718e+00   3.00572718e+00   2.28830373e-02  -1.18761057e-01]
 [ -3.32869072e+01  -7.55443845e-02   0.00000000e+00   0.00000000e+00]]","[ 0.67713809 -0.48721066  1.29262246 -0.24096166  0.19506487 -1.03040457
  0.58222308 -0.38252092 -0.51386067  1.11596289  0.        ]",[-2.62553501  1.24724555],[-0.37527949 -0.33347178]
23,-0.135816858112,[-2.96883007 -0.2719915 ],-1.68573,"[[ -6.03820854e+00   3.00451462e+00   2.28830373e-02  -1.18761057e-01]
 [ -3.65872306e+01  -4.56430621e-02   0.00000000e+00   0.00000000e+00]]","[ 1.20633776 -0.48696875  0.45724323 -0.23616196  0.19506481 -1.030404
  0.49616382 -0.37862575 -0.47661189  1.21092526  0.        ]",[-2.66222358  0.94840342],[-0.37527949 -0.33347178]
24,-0.139096260745,[-2.61449245  1.10389573],-1.58789,"[[ -6.80241116e+00   2.99279521e+00   2.28830373e-02  -1.18761057e-01]
 [ -3.98222406e+01  -1.12274544e+00   0.00000000e+00   0.00000000e+00]]","[ 1.06565058 -0.4845221  -0.63063881 -0.18981595  0.19506476 -1.03040343
  0.4118077  -0.51893271 -0.38104548  1.2639476   0.        ]",[-2.66157556  0.94987649],[-0.37527949 -0.33347178]
25,-0.131227833121,[-2.63913133  1.64272997],-1.2062,"[[ -7.63066979e+00   3.00399282e+00   2.28830373e-02  -1.18761057e-01]
 [ -4.29931104e+01   1.39848535e+00   0.00000000e+00   0.00000000e+00]]","[ 0.17308016 -0.48686374 -1.33596322 -0.23409671  0.1950647  -1.03040286
  0.32912411 -0.19050822 -0.29467787  1.20754736  0.        ]",[-2.71979666  1.3846755 ],[-0.37527949 -0.33347178]
26,-0.117480342061,[-2.06301002  1.7242593 ],-0.924498,"[[ -8.52171852e+00   3.01424412e+00   2.28830373e-02  -1.18761057e-01]
 [ -4.61013765e+01   2.22929057e-03   0.00000000e+00   0.00000000e+00]]","[-0.98712983 -0.48884789 -1.05624781 -0.27469562  0.19506465 -1.03040229
  0.24807297 -0.37238941 -0.2609419   1.09065115  0.        ]",[-2.62129664  1.97080922],[-0.37527949 -0.33347178]
27,-0.105088238806,[-1.15044987  1.79812362],-0.879972,"[[ -9.47431412e+00   3.01154338e+00   2.28830373e-02  -1.18761057e-01]
 [ -4.91480253e+01  -1.87741081e-01   0.00000000e+00   0.00000000e+00]]","[-1.51096338 -0.48833976  0.17300382 -0.26399427  0.1950646  -1.03040172
  0.16862858 -0.39713551 -0.32217214  0.9758212   0.        ]",[-2.55092812  2.19941521],[-0.37527949 -0.33347178]
28,-0.108368167181,[-1.98468362  2.01639439],-0.835412,"[[ -1.04872374e+01   3.00816643e+00   2.28830373e-02  -1.18761057e-01]
 [ -5.21343476e+01  -1.38548600e-01   0.00000000e+00   0.00000000e+00]]","[-0.80428522 -0.48768955  1.38649533 -0.25061881  0.19506454 -1.03040115
  0.09075725 -0.3907274  -0.44709392  0.97303046  0.        ]",[-2.55519676  1.95934868],[-0.37527949 -0.33347178]
29,-0.125721754336,[-3.15683974  1.68156143],-1.346,"[[ -1.15592939e+01   3.00604546e+00   2.28830373e-02  -1.18761057e-01]
 [ -5.50615536e+01  -7.66006155e-02   0.00000000e+00   0.00000000e+00]]","[ 0.60487855 -0.48727263  1.3448462  -0.24222113  0.19506449 -1.03040058
  0.01442744 -0.38265771 -0.51408191  1.10621534  0.        ]",[-2.64657593  1.24563646],[-0.37527949 -0.33347178]
30,-0.138023089501,[-2.65912963 -0.59644388],-1.62008,"[[ -1.26893132e+01   3.00494090e+00   2.28830373e-02  -1.18761057e-01]
 [ -5.79308149e+01  -3.76468561e-02   0.00000000e+00   0.00000000e+00]]","[ 1.2371267  -0.48705285 -0.08050683 -0.23784873  0.19506443 -1.03040001
 -0.0603914  -0.37758333 -0.4372457   1.24186625  0.        ]",[-2.70713711  0.88999128],[-0.37527949 -0.33347178]
31,-0.131845794442,[-3.13627501  1.71291114],-1.21259,"[[ -1.38761483e+01   2.98047762e+00   2.28830373e-02  -1.18761057e-01]
 [ -6.07432851e+01  -2.40090273e+00   0.00000000e+00   0.00000000e+00]]","[ 0.22359856 -0.48173507 -1.32264822 -0.14119157  0.19506438 -1.03039944
 -0.13372936 -0.68542956 -0.27384948  1.21466527  0.        ]",[-2.80377603  1.37753105],[-0.37527949 -0.33347178]
32,-0.108214059635,[-2.90003134  2.79708152],-0.780406,"[[ -1.51186710e+01   2.97263508e+00   2.28830373e-02  -1.18761057e-01]
 [ -6.34998641e+01   1.60324141e+00   0.00000000e+00   0.00000000e+00]]","[-1.27988093 -0.47984677 -0.71835348 -0.11028324  0.19506432 -1.03039887
 -0.20560989 -0.16383473 -0.25551234  1.01044793  0.        ]",[-2.62858057  2.02909851],[-0.37527949 -0.33347178]
33,-0.105024503785,[-3.27355886  0.84214656],-0.808449,"[[ -1.64157817e+01   3.02683082e+00   2.28830373e-02  -1.18761057e-01]
 [ -6.62023033e+01   1.39604756e+00   0.00000000e+00   0.00000000e+00]]","[-1.18113096 -0.49107419  1.05754638 -0.32461595  0.19506427 -1.0303983
 -0.27607868 -0.19082453 -0.40325567  0.95697031  0.        ]",[-2.66533661  2.01891541],[-0.37527949 -0.33347178]
34,-0.122191648814,[-2.86743666  1.30814719],-1.25038,"[[ -1.77664047e+01   3.03084041e+00   2.28830373e-02  -1.18761057e-01]
 [ -6.88511192e+01  -4.27826888e-01   0.00000000e+00   0.00000000e+00]]","[ 0.51408584 -0.49173517  1.40104859 -0.34053408  0.19506422 -1.03039773
 -0.34514917 -0.42840922 -0.496613    1.08067961  0.        ]",[-2.67048883  1.28876913],[-0.37527949 -0.33347178]
35,-0.137016487904,[-3.17240777  1.424947  ],-1.54156,"[[ -1.91694762e+01   3.02058638e+00   2.28830373e-02  -1.18761057e-01]
 [ -7.14473709e+01  -4.92517824e-01   0.00000000e+00   0.00000000e+00]]","[ 1.17751838 -0.48999761 -0.36303933 -0.29983985  0.19506416 -1.03039716
 -0.41284899 -0.43683597 -0.41853965  1.23757362  0.        ]",[-2.78182435  0.91743135],[-0.37527949 -0.33347178]
36,-0.12500496946,[-3.83208695  2.23932315],-0.944806,"[[ -2.06239569e+01   3.01257725e+00   2.28830373e-02  -1.18761057e-01]
 [ -7.39922184e+01  -3.04736835e-01   0.00000000e+00   0.00000000e+00]]","[-0.4116137  -0.48853401 -1.34211083 -0.26808979  0.19506411 -1.03039659
 -0.47920837 -0.41237477 -0.26742084  1.15563098  0.        ]",[-2.84825611  1.66858315],[-0.37527949 -0.33347178]
37,-0.104244599585,[-2.85693223  2.33303099],-0.774435,"[[ -2.21288291e+01   3.00806818e+00   2.28830373e-02  -1.18761057e-01]
 [ -7.64867001e+01  -1.57703439e-01   0.00000000e+00   0.00000000e+00]]","[-1.49959577 -0.48766893  0.3021955  -0.25022912  0.19506405 -1.03039602
 -0.5442544  -0.3932215  -0.332847    0.96658552  0.        ]",[-2.69860601  2.11584783],[-0.37527949 -0.33347178]
38,-0.118172170497,[-2.60311204  1.54381061],-1.08887,"[[ -2.36830957e+01   3.00583238e+00   2.28830373e-02  -1.18761057e-01]
 [ -7.89318114e+01  -7.48636282e-02   0.00000000e+00   0.00000000e+00]]","[ 0.03423616 -0.48722895  1.56190419 -0.24137698  0.195064   -1.03039545
 -0.60801302 -0.38243035 -0.50286936  1.04141899  0.        ]",[-2.66533089  1.48584533],[-0.37527949 -0.33347178]
39,-0.138133752794,[-3.20669119  0.14260125],-1.54388,"[[ -2.52857790e+01   3.00479656e+00   2.28830373e-02  -1.18761057e-01]
 [ -8.13285250e+01  -3.37750479e-02   0.00000000e+00   0.00000000e+00]]","[ 1.23141452 -0.48702256 -0.12440263 -0.23727674  0.19506394 -1.03039488
 -0.67050959 -0.37707787 -0.43360085  1.24377771  0.        ]",[-2.79194212  0.85973197],[-0.37527949 -0.33347178]
40,-0.124134199985,[-2.40502421  1.43360366],-1.0318,"[[ -2.69359205e+01   3.00342720e+00   2.28830373e-02  -1.18761057e-01]
 [ -8.36777939e+01  -7.75679346e-02   0.00000000e+00   0.00000000e+00]]","[-0.45038897 -0.48674738 -1.33294582 -0.23185713  0.19506389 -1.03039431
 -0.73176896 -0.38278239 -0.2591844   1.14857133  0.        ]",[-2.90228558  1.65102553],[-0.37527949 -0.33347178]
41,-0.103311935086,[-2.03245078  0.39144736],-0.925206,"[[ -2.86325806e+01   3.00300922e+00   2.28830373e-02  -1.18761057e-01]
 [ -8.59805544e+01   1.02819804e-02   0.00000000e+00   0.00000000e+00]]","[-1.42503701 -0.48666273  0.61643158 -0.23020303  0.19506383 -1.03039373
 -0.79181554 -0.37133859 -0.36177522  0.95247029  0.        ]",[-2.74374533  2.06107187],[-0.37527949 -0.33347178]
42,-0.125468887067,[-2.42070767  1.05675379],-1.30755,"[[ -3.03748388e+01   3.00270050e+00   2.28830373e-02  -1.18761057e-01]
 [ -8.82377342e+01  -2.65245237e-02   0.00000000e+00   0.00000000e+00]]","[ 0.5647844  -0.4866      1.37088253 -0.22898137  0.19506378 -1.03039316
 -0.85067351 -0.37613304 -0.51623209  1.10303878  0.        ]",[-2.72522688  1.20796895],[-0.37527949 -0.33347178]
43,-0.137343916075,[-2.46886542  1.33589076],-1.44526,"[[ -3.21617921e+01   3.00284921e+00   2.28830373e-02  -1.18761057e-01]
 [ -9.04502286e+01   2.36664491e-02   0.00000000e+00   0.00000000e+00]]","[ 0.88112917 -0.48663    -0.89924306 -0.22956974  0.19506373 -1.03039259
 -0.90836622 -0.36959485 -0.35648024  1.25289504  0.        ]",[-2.90357995  1.02066946],[-0.37527949 -0.33347178]
44,-0.110981679647,[-3.68377325  3.16360557],-0.764358,"[[ -3.39925559e+01   3.00332629e+00   2.28830373e-02  -1.18761057e-01]
 [ -9.26189275e+01   2.10141802e-02   0.00000000e+00   0.00000000e+00]]","[-1.29819942 -0.48672636 -0.68833051 -0.23145755  0.19506367 -1.03039202
 -0.96491685 -0.36994023 -0.26756265  1.0336815   0.        ]",[-2.85715389  1.99833727],[-0.37527949 -0.33347178]
45,-0.111866068342,[-2.85931141  1.77446259],-0.913881,"[[ -3.58662630e+01   3.00365736e+00   2.28830373e-02  -1.18761057e-01]
 [ -9.47446935e+01   1.22644215e-02   0.00000000e+00   0.00000000e+00]]","[-0.49008872 -0.48679299  1.522423   -0.23276765  0.19506362 -1.03039145
 -1.02034791 -0.3710799  -0.47617873  0.99415485  0.        ]",[-2.7592535   1.64255881],[-0.37527949 -0.33347178]
46,-0.137982925578,[-3.01266283  0.75451477],-1.54235,"[[ -3.77820631e+01   3.00383645e+00   2.28830373e-02  -1.18761057e-01]
 [ -9.68283759e+01   6.18060832e-03   0.00000000e+00   0.00000000e+00]]","[ 1.24279949 -0.48682889 -0.02193126 -0.23347632  0.19506356 -1.03039088
 -1.07468153 -0.37187229 -0.44176858  1.24031549  0.        ]",[-2.85117674  0.83921218],[-0.37527949 -0.33347178]
47,-0.120029642334,[-2.3976077   2.67335156],-0.93035,"[[ -3.97391230e+01   3.00366305e+00   2.28830373e-02  -1.18761057e-01]
 [ -9.88708075e+01  -1.51037477e-02   0.00000000e+00   0.00000000e+00]]","[-0.75661759 -0.48679381 -1.21337454 -0.23279002  0.19506351 -1.03039031
 -1.12793943 -0.37464476 -0.25367781  1.1132048   0.        ]",[-2.97381949  1.74559259],[-0.37527949 -0.33347178]
48,-0.106374911617,[-2.76236913  1.98839533],-0.803987,"[[ -4.17366259e+01   3.00363991e+00   2.28830373e-02  -1.18761057e-01]
 [ -1.00872805e+02   6.02577246e-03   0.00000000e+00   0.00000000e+00]]","[-0.99484113 -0.48678899  1.24987871 -0.23269838  0.19506345 -1.03038974
 -1.18014289 -0.37189223 -0.43088322  0.96051499  0.        ]",[-2.80549097  1.83487058],[-0.37527949 -0.33347178]
49,-0.136205212678,[-2.9184753   1.15705457],-1.56757,"[[ -4.37737710e+01   3.00377771e+00   2.28830373e-02  -1.18761057e-01]
 [ -1.02835172e+02   6.47770871e-03   0.00000000e+00   0.00000000e+00]]","[ 1.21764823 -0.48681658  0.40494155 -0.23324366  0.1950634  -1.03038917
 -1.23131286 -0.37183324 -0.47321782  1.21544659  0.        ]",[-2.85325408  0.85883719],[-0.37527949 -0.33347178]
