timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
25,-0.0922269831141,[-0.57968891  2.01208474],-1.08072,"[[ -2.10675199e+01   3.00399703e+00   1.37733026e-02   9.02059078e-02]
 [ -7.80983977e+01  -5.98851311e-05   0.00000000e+00   0.00000000e+00]]","[-0.96118626 -0.48528226 -1.06889366 -0.22777005  0.11860011  0.77807488
 -0.55787918 -0.37190473 -0.18771533 -0.72046022  0.        ]",[-2.19731402  3.54792213],[-0.38490576 -0.35407877]
26,-0.108786637315,[-1.85743112  3.92845384],-0.880911,"[[ -2.26370037e+01   3.00399621e+00   1.37733026e-02   9.02059078e-02]
 [ -7.88474831e+01  -2.70100086e-05   0.00000000e+00   0.00000000e+00]]","[-1.23150827 -0.48528195  0.98922772 -0.2277667   0.11860009  0.77807459
 -0.57740235 -0.37190038 -0.33254235 -0.85506319  0.        ]",[-1.92625237  3.80083799],[-0.38490576 -0.35407877]
27,-0.0931188273295,[-1.72734634  3.42704288],-0.654793,"[[ -2.42380172e+01   3.00399579e+00   1.37733026e-02   9.02059078e-02]
 [ -8.12458726e+01  -1.66217546e-05   0.00000000e+00   0.00000000e+00]]","[ 0.73636181 -0.48528172  1.25119069 -0.22776498  0.11860006  0.77807429
 -0.63991117 -0.37189893 -0.44809383 -0.68223749  0.        ]",[-2.20871091  3.13255072],[-0.38490576 -0.35407877]
28,-0.0737510884389,[-3.55390587  2.03448181],-0.738484,"[[ -2.58865221e+01   3.00399550e+00   1.37733026e-02   9.02059078e-02]
 [ -8.35967825e+01  -1.31688448e-05   0.00000000e+00   0.00000000e+00]]","[ 0.87918291 -0.48528152 -0.90215606 -0.22776376  0.11860003  0.778074
 -0.70118251 -0.37189838 -0.28977449 -0.55468923  0.        ]",[-2.62775564  2.84884596],[-0.38490576 -0.35407877]
29,-0.0961327596086,[-2.87967184  3.56333077],-0.851697,"[[ -2.75815782e+01   3.00399525e+00   1.37733026e-02   9.02059078e-02]
 [ -8.59011527e+01  -1.20724616e-05   0.00000000e+00   0.00000000e+00]]","[-1.19130842 -0.48528133 -0.83489801 -0.2277627   0.1186      0.7780737
 -0.76124086 -0.37189814 -0.19450882 -0.75468034  0.        ]",[-2.11603355  3.65333128],[-0.38490576 -0.35407877]
30,-0.10784923392,[-1.83556003  3.2756144 ],-0.902163,"[[ -2.93222641e+01   3.00399501e+00   1.37733026e-02   9.02059078e-02]
 [ -8.81599046e+01  -1.17662700e-05   0.00000000e+00   0.00000000e+00]]","[-0.81809943 -0.48528114  1.37816955 -0.22776169  0.11859997  0.77807341
 -0.82011022 -0.371898   -0.38244116 -0.83643291  0.        ]",[-1.93950963  3.71085024],[-0.38490576 -0.35407877]
31,-0.0830225700775,[-2.34539679  1.78653298],-0.773158,"[[ -3.11076763e+01   3.00399478e+00   1.37733026e-02   9.02059078e-02]
 [ -9.03739412e+01  -1.17172579e-05   0.00000000e+00   0.00000000e+00]]","[ 1.18833406 -0.48528095  0.55031954 -0.2277607   0.11859994  0.77807311
 -0.87781414 -0.3718979  -0.41623168 -0.60225214  0.        ]",[-2.51828575  2.76150942],[-0.38490576 -0.35407877]
32,-0.0805100790833,[-1.56066687  2.46271733],-0.921677,"[[ -3.29369295e+01   3.00399454e+00   1.37733026e-02   9.02059078e-02]
 [ -9.25441478e+01  -1.17453500e-05   0.00000000e+00   0.00000000e+00]]","[-0.05939887 -0.48528077 -1.36439949 -0.22775971  0.11859992  0.77807282
 -0.93437568 -0.3718978  -0.20877603 -0.61926182  0.        ]",[-2.47642088  3.24422789],[-0.38490576 -0.35407877]
33,-0.107415155136,[-1.03953106  3.2906945 ],-1.016,"[[ -3.48091558e+01   3.00399431e+00   1.37733026e-02   9.02059078e-02]
 [ -9.46713920e+01  -1.17904147e-05   0.00000000e+00   0.00000000e+00]]","[-1.46627423 -0.48528058  0.47032521 -0.22775871  0.11859989  0.77807252
 -0.98981744 -0.37189771 -0.28133437 -0.8498652   0.        ]",[-1.94756579  3.851367  ],[-0.38490576 -0.35407877]
34,-0.0944971648541,[-2.69485825  2.897723  ],-0.67564,"[[ -3.67235045e+01   3.00399407e+00   1.37733026e-02   9.02059078e-02]
 [ -9.67565243e+01  -1.18328348e-05   0.00000000e+00   0.00000000e+00]]","[ 0.64646166 -0.48528039  1.32177976 -0.22775771  0.11859986  0.77807223
 -1.04416159 -0.37189761 -0.44915095 -0.69450043  0.        ]",[-2.2658124   3.13561153],[-0.38490576 -0.35407877]
35,-0.0746209239808,[-3.97356589  3.12249108],-0.663801,"[[ -3.86791416e+01   3.00399384e+00   1.37733026e-02   9.02059078e-02]
 [ -9.88003783e+01  -1.18665716e-05   0.00000000e+00   0.00000000e+00]]","[ 0.64139446 -0.4852802  -1.11700544 -0.2277567   0.11859983  0.77807193
 -1.09742985 -0.37189752 -0.26175132 -0.56587201  0.        ]",[-2.62032533  2.98488188],[-0.38490576 -0.35407877]
36,-0.103641140295,[-1.27665537  3.49527896],-0.971132,"[[ -4.06752499e+01   3.00399360e+00   1.37733026e-02   9.02059078e-02]
 [ -1.00803771e+02  -1.18900865e-05   0.00000000e+00   0.00000000e+00]]","[-1.49091861 -0.48528001 -0.13797597 -0.2277557   0.1185998   0.77807164
 -1.14964352 -0.37189742 -0.23345754 -0.81999996  0.        ]",[-2.00644469  3.81671   ],[-0.38490576 -0.35407877]
37,-0.0992274858416,[-3.84059273  3.89249471],-0.546283,"[[ -4.27110281e+01   3.00399336e+00   1.37733026e-02   9.02059078e-02]
 [ -1.02767504e+02  -1.19033044e-05   0.00000000e+00   0.00000000e+00]]","[ 0.2795078  -0.48527982  1.50916109 -0.22775469  0.11859977  0.77807135
 -1.20082346 -0.37189732 -0.44573246 -0.73923313  0.        ]",[-2.19133663  3.28159761],[-0.38490576 -0.35407877]
38,-0.0738488984311,[-2.38748743  1.84086676],-0.829658,"[[ -4.47856909e+01   3.00399312e+00   1.37733026e-02   9.02059078e-02]
 [ -1.04692362e+02  -1.19066080e-05   0.00000000e+00   0.00000000e+00]]","[ 0.83105038 -0.48527963 -0.95408591 -0.22775368  0.11859975  0.77807105
 -1.25099014 -0.37189722 -0.28345207 -0.55650261  0.        ]",[-2.68319035  2.88585424],[-0.38490576 -0.35407877]
39,-0.102923062322,[-0.94721777  4.16345285],-0.909221,"[[ -4.68984685e+01   3.00399288e+00   1.37733026e-02   9.02059078e-02]
 [ -1.06579115e+02  -1.19005078e-05   0.00000000e+00   0.00000000e+00]]","[-1.47483148 -0.48527944 -0.22446108 -0.22775267  0.11859972  0.77807076
 -1.30016361 -0.37189712 -0.22760058 -0.81389527  0.        ]",[-2.02174115  3.80658579],[-0.38490576 -0.35407877]
40,-0.0984350554428,[-2.63457595  3.29809629],-0.656341,"[[ -4.90465097e+01   3.00399265e+00   1.37733026e-02   9.02059078e-02]
 [ -1.08219537e+02  -1.13584984e-05   0.00000000e+00   0.00000000e+00]]","[ 0.34795587 -0.48527925  1.4845603  -0.22775169  0.11859969  0.77807046
 -1.34291689 -0.37189695 -0.44716494 -0.73143566  0.        ]",[-2.24478436  3.23474884],[-0.38490576 -0.35407877]
41,-0.0745221410253,[-2.62666076  3.2088222 ],-0.735554,"[[ -5.12291303e+01   3.00399242e+00   1.37733026e-02   9.02059078e-02]
 [ -1.10036464e+02  -1.14635992e-05   0.00000000e+00   0.00000000e+00]]","[ 0.66008838 -0.48527907 -1.10342505 -0.22775072  0.11859966  0.77807017
 -1.39027035 -0.37189686 -0.26369848 -0.56481531  0.        ]",[-2.64298224  3.00417233],[-0.38490576 -0.35407877]
42,-0.105785511557,[-2.8752814   3.72604574],-0.908592,"[[ -5.34477285e+01   3.00399219e+00   1.37733026e-02   9.02059078e-02]
 [ -1.11817422e+02  -1.16108616e-05   0.00000000e+00   0.00000000e+00]]","[-1.50864474 -0.48527888  0.16396538 -0.22774974  0.11859963  0.77806987
 -1.43668627 -0.37189678 -0.25576872 -0.83766641  0.        ]",[-1.98196697  3.85403395],[-0.38490576 -0.35407877]
43,-0.0922957095889,[-2.32630899  2.49397547],-0.716925,"[[ -5.57015921e+01   3.00399196e+00   1.37733026e-02   9.02059078e-02]
 [ -1.13563124e+02  -1.16866304e-05   0.00000000e+00   0.00000000e+00]]","[ 0.7867134  -0.48527869  1.20606343 -0.22774875  0.1185996   0.77806958
 -1.4821832  -0.37189669 -0.44707416 -0.67506445  0.        ]",[-2.42700768  2.99554682],[-0.38490576 -0.35407877]
44,-0.0793728975099,[-4.08291701  3.65523962],-0.681411,"[[ -5.79900231e+01   3.00399173e+00   1.37733026e-02   9.02059078e-02]
 [ -1.15274267e+02  -1.17014796e-05   0.00000000e+00   0.00000000e+00]]","[ 0.0501744  -0.4852785  -1.3539209  -0.22774776  0.11859958  0.77806928
 -1.52677935 -0.3718966  -0.21489112 -0.60941829  0.        ]",[-2.52328372  3.26371431],[-0.38490576 -0.35407877]
45,-0.108768352561,[-1.56690576  4.99704183],-0.778048,"[[ -6.03123370e+01   3.00399149e+00   1.37733026e-02   9.02059078e-02]
 [ -1.16951536e+02  -1.16787521e-05   0.00000000e+00   0.00000000e+00]]","[-1.25096737 -0.48527831  0.96105628 -0.22774677  0.11859955  0.77806899
 -1.57049252 -0.37189649 -0.32943735 -0.85541698  0.        ]",[-1.96106529  3.8346076 ],[-0.38490576 -0.35407877]
46,-0.080774006183,[-1.50834051  2.30816669],-0.74661,"[[ -6.26678631e+01   3.00399126e+00   1.37733026e-02   9.02059078e-02]
 [ -1.18595600e+02  -1.16343626e-05   0.00000000e+00   0.00000000e+00]]","[ 1.2349203  -0.48527812  0.34425931 -0.22774578  0.11859952  0.77806869
 -1.6133402  -0.37189639 -0.40267709 -0.58691619  0.        ]",[-2.77461934  2.5897758 ],[-0.38490576 -0.35407877]
47,-0.0923337736493,[-1.28487127  3.0683662 ],-0.965397,"[[ -6.50559440e+01   3.00399103e+00   1.37733026e-02   9.02059078e-02]
 [ -1.20207118e+02  -1.15770196e-05   0.00000000e+00   0.00000000e+00]]","[-0.96792249 -0.48527794 -1.0634406  -0.2277448   0.11859949  0.7780684
 -1.65533952 -0.37189628 -0.1878012  -0.72138728  0.        ]",[-2.23549533  3.58631992],[-0.38490576 -0.35407877]
48,-0.104072844817,[-2.34466541  2.72718433],-0.826419,"[[ -6.74759352e+01   3.00399080e+00   1.37733026e-02   9.02059078e-02]
 [ -1.21786734e+02  -1.15111236e-05   0.00000000e+00   0.00000000e+00]]","[-0.22246552 -0.48527775  1.5712002  -0.22774382  0.11859946  0.7780681
 -1.69650727 -0.37189617 -0.42614747 -0.79013832  0.        ]",[-2.18243003  3.42572927],[-0.38490576 -0.35407877]
49,-0.0738715495781,[-3.41941707  4.13982482],-0.612836,"[[ -6.99272049e+01   3.00399057e+00   1.37733026e-02   9.02059078e-02]
 [ -1.23335079e+02  -1.14388723e-05   0.00000000e+00   0.00000000e+00]]","[ 0.82229097 -0.48527756 -0.96300113 -0.22774284  0.11859943  0.77806781
 -1.73685989 -0.37189606 -0.28234011 -0.55685746  0.        ]",[-2.78202939  2.86505556],[-0.38490576 -0.35407877]
