timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
14,-0.188914095504,[-0.72913688  1.98148752],-0.600835,"[[ -1.27284889   3.03289624   0.15389825   0.13327264]
 [-18.61595248  -1.1631199    0.           0.        ]]","[ 0.20117852 -0.57319947 -1.3546524  -0.32340881  1.31958156  1.15250819
  0.36930389 -0.50905544 -1.26734092 -1.00756171  0.        ]",[-1.14890897  1.40447044],[-0.16888793 -0.28365079]
15,-0.187555184414,[-1.29890607  0.50594239],-0.84854,"[[ -1.67043475   3.01670846   0.15389825   0.13327264]
 [-21.13424532  -0.5312659    0.           0.        ]]","[-0.33987904 -0.57059285 -1.41305304 -0.27174341  1.31957802  1.15250556
  0.29288021 -0.42395241 -1.22508373 -1.04717303  0.        ]",[-1.19930291  1.42321587],[-0.16888793 -0.28365079]
16,-0.190992577236,[-0.91667972  1.87311919],-0.761763,"[[ -2.12864651   3.00892039   0.15389825   0.13327264]
 [-24.67513229  -0.2698968    0.           0.        ]]","[-0.93167479 -0.56921038 -1.19399768 -0.24692313  1.31957448  1.15250293
  0.18542361 -0.38874891 -1.20657009 -1.11251606  0.        ]",[-1.24905396  1.44168413],[-0.16888793 -0.28365079]
17,-0.198855445163,[-1.1838865   1.70927987],-0.847614,"[[ -2.65366289   3.00563713   0.15389825   0.13327264]
 [-27.81604057  -0.09059222   0.           0.        ]]","[-1.41891595 -0.56860225 -0.62697059 -0.23646702  1.31957093  1.1525003
  0.09010529 -0.36459846 -1.22239562 -1.18750721  0.        ]",[-1.28735304  1.44124281],[-0.16888793 -0.28365079]
18,-0.209070575711,[-0.63982209  2.25018473],-0.817159,"[[ -3.24418355e+00   3.00453866e+00   1.53898252e-01   1.33272639e-01]
 [ -3.12246670e+01  -3.01611338e-02   0.00000000e+00   0.00000000e+00]]","[-1.57231736 -0.56839501  0.2262787  -0.23296964  1.31956739  1.15249768
 -0.01333757 -0.35645876 -1.27663874 -1.24557396  0.        ]",[-1.26593566  1.45417976],[-0.16888793 -0.28365079]
19,-0.217825927236,[-1.68536733  0.52434045],-1.0215,"[[ -3.88789172e+00   3.00417439e+00   1.53898252e-01   1.33272639e-01]
 [ -3.31397689e+01  -9.94193591e-03   0.00000000e+00   0.00000000e+00]]","[-1.21365523 -0.56832542  1.08745239 -0.23180981  1.31956385  1.15249505
 -0.07145587 -0.3537351  -1.35594425 -1.25632338  0.        ]",[-1.20837235  1.43542743],[-0.16888793 -0.28365079]
20,-0.221146935308,[-0.97181444  2.31910801],-0.664672,"[[ -4.58382959   3.00355042   0.15389825   0.13327264]
 [-36.4430087   -0.03809629   0.           0.        ]]","[-0.37942059 -0.56820633  1.55472767 -0.22982338  1.31956031  1.15249242
 -0.17170055 -0.35752675 -1.42934588 -1.20312112  0.        ]",[-1.12813413  1.39381278],[-0.16888793 -0.28365079]
21,-0.21607374615,[-0.69871995  1.3405572 ],-0.699245,"[[ -5.34405644e+00   3.00338997e+00   1.53898252e-01   1.33272639e-01]
 [ -3.95692589e+01   8.14793514e-03   0.00000000e+00   0.00000000e+00]]","[ 0.6099532  -0.56817508  1.27882171 -0.22931246  1.31955676  1.15248979
 -0.26657403 -0.35129783 -1.45562707 -1.09765124  0.        ]",[-1.05344152  1.3631978 ],[-0.16888793 -0.28365079]
22,-0.203438331911,[-1.43215199  2.16531554],-0.476161,"[[ -6.15533874e+00   3.00361099e+00   1.53898252e-01   1.33272639e-01]
 [ -4.15523631e+01   1.11573008e-02   0.00000000e+00   0.00000000e+00]]","[ 1.16245501 -0.56821637  0.26374498 -0.23001571  1.31955322  1.15248716
 -0.32675592 -0.35089212 -1.40740876 -0.99560238  0.        ]",[-0.99874139  1.40008426],[-0.16888793 -0.28365079]
23,-0.189984419171,[-1.69776068  2.51903695],-0.416537,"[[ -7.01785755e+00   3.00379541e+00   1.53898252e-01   1.33272639e-01]
 [ -4.46890641e+01   7.10858817e-03   0.00000000e+00   0.00000000e+00]]","[ 0.81858933 -0.56825066 -0.92803815 -0.2306025   1.31954968  1.15248454
 -0.42194652 -0.35143705 -1.30465799 -0.96742571  0.        ]",[-1.03210044  1.46990502],[-0.16888793 -0.28365079]
24,-0.186705228096,[-3.38748577  2.12040399],-0.491161,"[[ -7.94248734e+00   3.00390121e+00   1.53898252e-01   1.33272639e-01]
 [ -4.77636693e+01   3.72021668e-03   0.00000000e+00   0.00000000e+00]]","[-0.32461478 -0.56826999 -1.41461416 -0.23093903  1.31954614  1.15248191
 -0.51525259 -0.35189303 -1.21587775 -1.04835297  0.        ]",[-1.13915586  1.52984607],[-0.16888793 -0.28365079]
25,-0.198781794814,[-0.80947     2.40654029],-0.74946,"[[ -8.92799855e+00   3.00395407e+00   1.53898252e-01   1.33272639e-01]
 [ -5.07774081e+01   1.77330083e-03   0.00000000e+00   0.00000000e+00]]","[-1.41315187 -0.56827928 -0.63862205 -0.23110706  1.31954259  1.15247928
 -0.60671141 -0.35215487 -1.22134624 -1.18778739  0.        ]",[-1.23732424  1.53746748],[-0.16888793 -0.28365079]
26,-0.215543276491,[-1.89328897  2.0428338 ],-0.747539,"[[ -9.96561716e+00   3.00397862e+00   1.53898252e-01   1.33272639e-01]
 [ -5.29771221e+01   7.99627670e-04   0.00000000e+00   0.00000000e+00]]","[-1.38307542 -0.56828319  0.84236737 -0.23118495  1.31953905  1.15247665
 -0.67346645 -0.35228563 -1.33030875 -1.2596707   0.        ]",[-1.18904185  1.52552092],[-0.16888793 -0.28365079]
27,-0.220681600532,[-2.48143924  0.62062636],-0.778956,"[[ -1.10543619e+01   3.00398946e+00   1.53898252e-01   1.33272639e-01]
 [ -5.58876529e+01   3.44670777e-04   0.00000000e+00   0.00000000e+00]]","[-0.1220469  -0.56828451  1.56447065 -0.23121924  1.31953551  1.15247402
 -0.76179289 -0.35234652 -1.44174219 -1.17988533  0.        ]",[-1.07579577  1.45641446],[-0.16888793 -0.28365079]
28,-0.207561150997,[-0.57192805  0.60299569],-0.683246,"[[ -1.22007392e+01   3.00359171e+00   1.53898252e-01   1.33272639e-01]
 [ -5.87405652e+01  -2.76589716e-02   0.00000000e+00   0.00000000e+00]]","[ 1.08269542 -0.56820829  0.6073696  -0.22995291  1.31953197  1.1524714
 -0.84837054 -0.35611789 -1.42867797 -1.02027924  0.        ]",[-0.96864581  1.46384537],[-0.16888793 -0.28365079]
29,-0.188974861321,[-1.13112344  2.52859508],-0.445666,"[[ -1.33866029e+01   3.00307547e+00   1.53898252e-01   1.33272639e-01]
 [ -5.98421373e+01  -2.17063851e-02   0.00000000e+00   0.00000000e+00]]","[ 0.73599605 -0.56810926 -1.0190971  -0.22830952  1.31952842  1.15246877
 -0.8817991  -0.35531576 -1.29368741 -0.97006193  0.        ]",[-1.00668406  1.54187751],[-0.16888793 -0.28365079]
30,-0.18991501676,[-1.702343    1.61805379],-0.733805,"[[ -1.46112844e+01   3.00316073e+00   1.53898252e-01   1.33272639e-01]
 [ -6.26167637e+01   1.68500175e-02   0.00000000e+00   0.00000000e+00]]","[-0.8314334  -0.56812479 -1.25569288 -0.22858066  1.31952488  1.15246614
 -0.96600059 -0.35012226 -1.20319885 -1.10348279  0.        ]",[-1.15468621  1.59769249],[-0.16888793 -0.28365079]
31,-0.210467500332,[-0.63843046  1.11728457],-0.939415,"[[ -1.58909073e+01   3.00350592e+00   1.53898252e-01   1.33272639e-01]
 [ -6.53364650e+01   1.53428868e-02   0.00000000e+00   0.00000000e+00]]","[-1.55657753 -0.56818978  0.34504885 -0.22967914  1.31952134  1.15246351
 -1.04853492 -0.35032487 -1.28617496 -1.25098723  0.        ]",[-1.19108725  1.58574295],[-0.16888793 -0.28365079]
32,-0.221055068161,[-0.6361301   2.57921818],-0.529713,"[[ -1.72100207e+01   3.00374851e+00   1.53898252e-01   1.33272639e-01]
 [ -6.65707673e+01   9.01448975e-03   0.00000000e+00   0.00000000e+00]]","[-0.29748008 -0.56823513  1.56352216 -0.23045106  1.3195178   1.15246089
 -1.08599075 -0.35117685 -1.43363659 -1.19597316  0.        ]",[-1.06729054  1.50957668],[-0.16888793 -0.28365079]
33,-0.206385538248,[-0.26470878  0.98566612],-0.620327,"[[ -1.85534837e+01   3.00388035e+00   1.53898252e-01   1.33272639e-01]
 [ -6.77715266e+01   4.55824987e-03   0.00000000e+00   0.00000000e+00]]","[ 1.11379731 -0.56825941  0.50911941 -0.23087051  1.31951425  1.15245826
 -1.12242845 -0.35177666 -1.42292594 -1.0126874   0.        ]",[-0.94781721  1.50533772],[-0.16888793 -0.28365079]
34,-0.18710313286,[-1.17093828  1.64154653],-0.568979,"[[ -1.99059687e+01   3.00392938e+00   1.53898252e-01   1.33272639e-01]
 [ -6.74779502e+01   1.08623949e-03   0.00000000e+00   0.00000000e+00]]","[ 0.47436669 -0.56826797 -1.22716429 -0.23102633  1.31951071  1.15245563
 -1.11351666 -0.35224392 -1.26686316 -0.98412826  0.        ]",[-1.01701152  1.58803535],[-0.16888793 -0.28365079]
35,-0.195277304301,[-0.96294982  1.97197458],-0.787484,"[[ -2.12818498e+01   3.00395511e+00   1.53898252e-01   1.33272639e-01]
 [ -7.01014161e+01   1.22794134e-03   0.00000000e+00   0.00000000e+00]]","[-1.2475357  -0.56827211 -0.8995903  -0.23110798  1.31950717  1.152453
 -1.19312974 -0.35222445 -1.21010492 -1.1593411   0.        ]",[-1.17342114  1.62541735],[-0.16888793 -0.28365079]
36,-0.217552472625,[-0.1952334   0.65218143],-0.974741,"[[ -2.27082073e+01   3.00397500e+00   1.53898252e-01   1.33272639e-01]
 [ -7.25262544e+01   7.53061471e-04   0.00000000e+00   0.00000000e+00]]","[-1.24054373 -0.56827515  1.05494749 -0.23117106  1.31950363  1.15245037
 -1.26671451 -0.35228802 -1.35238171 -1.25723436  0.        ]",[-1.13031948  1.59370148],[-0.16888793 -0.28365079]
37,-0.216557340946,[-0.16478948  2.34169503],-0.496709,"[[ -2.41520825e+01   3.00361727e+00   1.53898252e-01   1.33272639e-01]
 [ -7.18634773e+01  -2.50982457e-02   0.00000000e+00   0.00000000e+00]]","[ 0.56313098 -0.56820652  1.31439995 -0.23003212  1.31950008  1.15244775
 -1.24659772 -0.35576953 -1.45581571 -1.10390156  0.        ]",[-0.98864263  1.50434232],[-0.16888793 -0.28365079]
38,-0.193764745979,[ 0.69577381  1.48996912],-0.61778,"[[ -2.55816244e+01   3.00353381e+00   1.53898252e-01   1.33272639e-01]
 [ -7.10932833e+01   6.90646210e-03   0.00000000e+00   0.00000000e+00]]","[ 1.03731657 -0.56818993 -0.57493727 -0.22976625  1.31949654  1.15244512
 -1.22322122 -0.35145844 -1.34038852 -0.96479494  0.        ]",[-0.95239091  1.56471705],[-0.16888793 -0.28365079]
39,-0.187810339121,[-1.27795377  2.09968785],-0.628062,"[[ -2.69617298e+01   3.00370715e+00   1.53898252e-01   1.33272639e-01]
 [ -6.69311195e+01   8.49212859e-03   0.00000000e+00   0.00000000e+00]]","[-0.55442538 -0.56822213 -1.37094672 -0.23031775  1.319493    1.15244249
 -1.09690741 -0.35124448 -1.20810061 -1.07178082  0.        ]",[-1.11880851  1.61461973],[-0.16888793 -0.28365079]
40,-0.208303738589,[-1.60162412  0.20760452],-1.01782,"[[ -2.83267829e+01   3.00384610e+00   1.53898252e-01   1.33272639e-01]
 [ -6.95654114e+01   5.31193555e-03   0.00000000e+00   0.00000000e+00]]","[-1.57765393 -0.56824776  0.15160548 -0.23075981  1.31948946  1.15243986
 -1.17684893 -0.35167243 -1.2710095  -1.24285535  0.        ]",[-1.1910497   1.60404801],[-0.16888793 -0.28365079]
41,-0.22115441931,[-1.21230693  1.35634968],-0.677185,"[[ -2.97439986e+01   3.00308447e+00   1.53898252e-01   1.33272639e-01]
 [ -7.21475522e+01  -5.53099761e-02   0.00000000e+00   0.00000000e+00]]","[-0.34190664 -0.56810215  1.55941487 -0.22833532  1.31948592  1.15243724
 -1.25520735 -0.3598372  -1.4317171  -1.1998243   0.        ]",[-1.05926514  1.53519869],[-0.16888793 -0.28365079]
42,-0.204723791901,[-0.23564319  0.16581106],-0.721313,"[[ -3.12123441e+01   3.00292080e+00   1.53898252e-01   1.33272639e-01]
 [ -7.46785725e+01   1.66155943e-02   0.00000000e+00   0.00000000e+00]]","[ 1.14526865 -0.56807017  0.3752977  -0.22781413  1.31948237  1.15243461
 -1.33201389 -0.35014915 -1.41469196 -1.00209895  0.        ]",[-0.93127131  1.5395124 ],[-0.16888793 -0.28365079]
43,-0.186006792001,[-2.22227477  2.0336311 ],-0.481,"[[ -3.27004435e+01   3.00244301e+00   1.53898252e-01   1.33272639e-01]
 [ -7.41331821e+01  -4.14032663e-02   0.00000000e+00   0.00000000e+00]]","[ 0.18581183 -0.56797804 -1.35966675 -0.22629326  1.31947883  1.15243198
 -1.31545914 -0.35796333 -1.24257049 -1.00382672  0.        ]",[-1.03035915  1.62797117],[-0.16888793 -0.28365079]
44,-0.201421041304,[-1.36352632  1.08336977],-0.911615,"[[ -3.42081073e+01   3.00255131e+00   1.53898252e-01   1.33272639e-01]
 [ -7.66248953e+01   2.83870967e-02   0.00000000e+00   0.00000000e+00]]","[-1.4963629  -0.56799805 -0.4380853  -0.22663771  1.31947529  1.15242935
 -1.39107232 -0.34856286 -1.23171247 -1.20682522  0.        ]",[-1.18031311  1.64005709],[-0.16888793 -0.28365079]
45,-0.220937453403,[-1.1508993   0.71090506],-0.82058,"[[ -3.57651105e+01   3.00314235e+00   1.53898252e-01   1.33272639e-01]
 [ -7.90672868e+01   2.65052258e-02   0.00000000e+00   0.00000000e+00]]","[-0.69199778 -0.56811024  1.46959844 -0.2285186   1.31947175  1.15242673
 -1.46518813 -0.34881594 -1.40877632 -1.22774765  0.        ]",[-1.06893444  1.58396804],[-0.16888793 -0.28365079]
46,-0.206915277811,[ 1.45152818  1.78308432],-0.584656,"[[ -3.73704765e+01   3.00325622e+00   1.53898252e-01   1.33272639e-01]
 [ -8.14613267e+01  -5.51641176e-03   0.00000000e+00   0.00000000e+00]]","[ 1.10002783 -0.56813121  0.55540321 -0.22888079  1.31946821  1.1524241
 -1.53783595 -0.35312857 -1.42568913 -1.01570705  0.        ]",[-0.92083085  1.56278586],[-0.16888793 -0.28365079]
47,-0.186188988628,[-2.00844749  0.98303029],-0.610724,"[[ -3.89437980e+01   3.00341190e+00   1.53898252e-01   1.33272639e-01]
 [ -7.58893924e+01   1.35456133e-02   0.00000000e+00   0.00000000e+00]]","[ 0.23809185 -0.56816011 -1.3417333  -0.22937607  1.31946466  1.15242147
 -1.36873859 -0.3505607  -1.24702468 -1.00001012  0.        ]",[-1.02195859  1.63252664],[-0.16888793 -0.28365079]
48,-0.201263190517,[-0.44444331  1.20507734],-0.928155,"[[ -4.04862372e+01   3.00364798e+00   1.53898252e-01   1.33272639e-01]
 [ -7.83463428e+01   9.47189512e-03   0.00000000e+00   0.00000000e+00]]","[-1.49396222 -0.56820426 -0.44517428 -0.23012729  1.31946112  1.15241884
 -1.44329613 -0.35110901 -1.23148227 -1.20521108  0.        ]",[-1.17617869  1.64755559],[-0.16888793 -0.28365079]
49,-0.220892849585,[-2.14676636  1.38265422],-0.661607,"[[ -4.20552580e+01   3.00380958e+00   1.53898252e-01   1.33272639e-01]
 [ -7.85550441e+01   6.38394045e-03   0.00000000e+00   0.00000000e+00]]","[-0.68302534 -0.56823421  1.47325815 -0.23064146  1.31945758  1.15241622
 -1.44962525 -0.35152454 -1.40892893 -1.22695472  0.        ]",[-1.06959093  1.58138752],[-0.16888793 -0.28365079]
